entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}}
2,003,{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}}
3,004,,,,,,
4,005,"{{TAG:0003:0025:}}This department store has a 
nice atmosphere!{{TAG:0000:0004:}}{{TAG:0003:0015:}}They aren't really into that whole
hoity-toity thing.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}I really like that!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}¡En estos grandes almacenes hay
un ambientillo que es la caña!{{TAG:0000:0004:}}{{TAG:0003:0021:}}Además, no van de estirados por la
vida.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}¡Eso me mola, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}J'aime bien l'ambiance qui règne
dans ces galeries !{{TAG:0000:0004:}}{{TAG:0003:0015:}}Ils ont réussi à éviter l'côté élitiste
et, appelons un chat un chat, prout-
prout si cher à la concurrence.
{{TAG:0003:0025:}}Franchement :{{TAG:0007:0000:0F000000}} bravo !{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0025:}}In questo posto c'è un'atmosfera
niente male!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Il personale non ha la puzza sotto
al naso.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}E in vendita ci sono articoli
così utili! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Dieser Laden hat so 'ne coole
Atmosphäre!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Die Verkäufer sind immer so
ungestresst.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Ich find's toll!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Bu Büyük Mağaza'nın havası bayağı
hoş!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Öyle burnu havada, kasıntı bir yer de
değil.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}İşte buna bayılıyorum!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:000F:}}This department store has 3 levels,
right?{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}That's ginormous!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Estos grandes almacenes
tienen tres plantas, ¿no?{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}¡Qué enormidad,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Ces galeries comportent trois
niveaux, t'as vu ?{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}C'est
énooooooorme,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:000F:}}Questi magazzini sono su tre piani,
vero?{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}Assurdamente enormi!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Der Laden hier hat drei Stockwerke,
ne?{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}Total abgefahren, sag ich dir!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Bu Büyük Mağaza üç katlıydı, değil
mi?{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}Resmen devasa!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:0015:}}This place almost makes our town
seem like a big city!{{TAG:0000:0004:}}{{TAG:0003:0005:}}It can be pretty awe inspiring!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Hay que ver, si se guía una por este
sitio, ¡hasta parece que vivimos en
la gran ciudad y todo!{{TAG:0000:0004:}}{{TAG:0003:0005:}}¡Qué pasote, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Si tu veux mon avis, ces galeries
auraient plus leur place dans une
grande ville que dans la nôtre.
{{TAG:0003:001B:}}J'me sens minuscule à chaque fois
qu'j'y viens,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}...","{{TAG:0003:0015:}}Grazie ai grandi magazzini la nostra
città sembra una grande metropoli!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Devo dire che la cosa mi lascia
davvero a bocca aperta.
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Ohne diesen Laden wäre unser
schönes Städtchen ein armseliges
Provinzloch! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Burası bizim kasabayı neredeyse büyük
şehir gibi gösteriyor!{{TAG:0000:0004:}}{{TAG:0003:0005:}}İnsanın ağzı açık
kalıyor vallahi!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
7,008,"{{TAG:0003:0015:}}Having a huge department store
like this so close by{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} We're lucky! 
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Qué suerte tenemos{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
¡No en todos los pueblos tienen
grandes almacenes como estos!","{{TAG:0003:0015:}}Avoir des galeries gigantesques dans
un p'tit bled comme le nôtre{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} c'est
surréaliste,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0015:}}Dei grandi magazzini così grandi e
forniti a due passi da casa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Beh, sì,
siamo fortunati! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Dieser Laden ist total krass.
Nur was für ganz harte Typen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
So wie mich! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Böyle kocaman bir Büyük Mağaza'nın yanı
başımızda olması{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Şanslıyız be!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} has one of the biggest
department stores around!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Lots of folks like you come from
out of town just to see it in all its
glory, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}¡Los grandes almacenes de
{{TAG:000E:0003:}}{{TAG:0005:0005:}} son enormes!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Hay mucha gente que viene de
otros pueblos, como tú, solo
para ver esta maravilla.","{{TAG:0003:0025:}}Les galeries {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} ont pas
d'équivalent dans les environs !{{TAG:0000:0004:}}{{TAG:0003:0015:}}Tu m'étonnes que des tas d'gens
viennent de l'extérieur juste pour y
faire un saut,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}...","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} ospita uno dei grandi
magazzini più grandi della zona!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Un sacco di gente come te viene
fin qui da altre città per visitarli,
{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Der Laden hier lockt voll viele
Leute nach {{TAG:0005:0005:}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Du weißt schon, so Leute wie
dich, so Hergezogene und Touris.
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} çevredeki en büyük Büyük
Mağazalardan birine sahip!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Senin
gibi bir sürü kişi sırf burayı görmeye başka
kasabalardan geliyor, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0015:}}The best thing about this store is
the product lineup!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Since you're here, make sure you
get a good look! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}A mí es que me flipan los productos
que tienen a la venta en este sitio.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Oye, ¡no te vayas sin curiosear todo
lo que puedas, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Ici, c'est bien simple :{{TAG:0007:0000:14000000}} y'a tout.{{TAG:0007:0000:14000000}} Ou
presque.{{TAG:0000:0004:}}{{TAG:0003:0025:}}D'ailleurs, à ta place, j'profiterais
d'mon passage en ville pour faire
quelques affaires,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0015:}}La cosa migliore di questo posto
è la varietà dei prodotti in vendita!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Dato che sei qui, ti consiglio
di dare una bella occhiata in giro!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Hier bekommt man die
angesagtesten Sachen der Stadt!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Glaub mir,{{TAG:0007:0000:14000000}} „Angesagt“ ist mein
zweiter Vorname! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Bu mağazanın en güzel yanı ürün
çeşitliliği!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Madem geldin, her köşesine
iyice bakmadan çıkma! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
