entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,,,,,,
2,003,,,,,,
3,004,"{{TAG:0003:0017:}}Do you know about perfect fruit,
{{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Every once in a while,{{TAG:0007:0000:08000000}} there'll be
one slipped in{{TAG:0007:0000:14000000}} with the regular fruit
on a tree.
{{TAG:0003:0004:}}Once you've had one,{{TAG:0007:0000:14000000}} you'll never
be able to forget that flavor.{{TAG:0000:0004:}}{{TAG:0003:0026:}}You should keep your eyes peeled
for perfect fruit!","{{TAG:0003:0017:}}¿Has oído hablar de la
{{TAG:0000:0003:0200}}fruta deliciosa{{TAG:0000:0003:FFFF}}, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0000:}}De vez en cuando,{{TAG:0007:0000:08000000}} aparece alguna{{TAG:0007:0000:14000000}}
entre la fruta normal de un árbol.{{TAG:0000:0004:}}{{TAG:0003:0004:}}En cuanto te comes una,{{TAG:0007:0000:14000000}}
no puedes olvidar ese sabor.{{TAG:0000:0004:}}{{TAG:0003:0026:}}¡Ve con mucho ojo por si
encuentras alguna {{TAG:0000:0003:0200}}fruta deliciosa{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0017:}}Tu as déjà entendu parler des fruits
parfaits, {{TAG:0005:0008:}} ?{{TAG:0000:0004:}}{{TAG:0003:0000:}}C'est rare,{{TAG:0007:0000:08000000}} mais de temps en temps,{{TAG:0007:0000:08000000}}
un fruit exceptionnel pousse parmi
les autres.{{TAG:0007:0000:14000000}} C'est un fruit parfait.
{{TAG:0003:0004:}}Quand tu en as goûté un,{{TAG:0007:0000:14000000}} après tu te
souviens toujours de son arôme
délicat et de son goût unique.
{{TAG:0003:0026:}}Alors, regarde bien les fruits que tu
cueilles. {{TAG:0007:0000:14000000}}Si tu as de la chance, un
jour tu pourrais bien en trouver un.","{{TAG:0003:0017:}}Hai sentito parlare del frutto
perfetto, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Di tanto in tanto,{{TAG:0007:0000:08000000}} ne troverai uno{{TAG:0007:0000:14000000}}
tra la frutta normale degli alberi.{{TAG:0000:0004:}}{{TAG:0003:0004:}}Basta assaggiarne uno{{TAG:0007:0000:14000000}} per non
dimenticarne più il sapore.{{TAG:0000:0004:}}{{TAG:0003:0026:}}Devi tenere gli occhi ben aperti:
non sai mai quando potresti
ritrovartene uno tra le mani!","{{TAG:0003:0017:}}Weißt du schon Bescheid über
1a-Früchte, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Die wachsen ab und zu am Baum
zwischen normalen Früchten.{{TAG:0000:0004:}}{{TAG:0003:0004:}}Wenn du mal in so eine 1a-Frucht
reingebissen hast, willst du nie
wieder was anderes essen!
{{TAG:0003:0026:}}Also schau dir die Bäume genau an!","{{TAG:0003:0017:}}Mükemmel meyveyi biliyor musun,
{{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Arada sırada,{{TAG:0007:0000:08000000}} ağaçtaki normal
meyvelerin arasına{{TAG:0007:0000:14000000}} bir tane karışır.
{{TAG:0003:0004:}}Bir kere tadına baktın mı,{{TAG:0007:0000:14000000}} o lezzeti
bir daha unutamazsın.{{TAG:0000:0004:}}{{TAG:0003:0026:}}Mükemmel meyve görürsen
gözünden kaçırma!"
4,005,"When you're collecting fruit,{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}} your
pockets fill up pretty fast, huh?{{TAG:0000:0004:}}{{TAG:0003:0001:}}When that happens,{{TAG:0007:0000:14000000}} you can group
similar types of fruit together in
your pockets to save space.
Try it out!","Cuando recoges fruta,{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}} los bolsillos
se te llenan muy rápido, ¿no?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Para evitarlo,{{TAG:0007:0000:14000000}} puedes juntar
fruta que sea del mismo tipo
y ahorrar espacio. ¡Pruébalo!","Quand on cueille des fruits,{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}} les
poches se remplissent vite, pas
vrai ?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Le truc pour gagner de la place,{{TAG:0007:0000:14000000}}
c'est de regrouper les fruits de la
même sorte. {{TAG:0007:0000:28000000}}Essaie, tu verras.","Quando raccogli la frutta,{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}} le tue
tasche si riempiono in un lampo, eh?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Come fare?{{TAG:0007:0000:14000000}} Ti basterà raggruppare
più frutti dello stesso tipo nelle
tue tasche per risparmiare spazio.
Provaci!","{{TAG:0003:0017:}}Kennst du das auch –{{TAG:0007:0000:08000000}} die Taschen
voller Früchte, aber man braucht
unbedingt noch eine?
{{TAG:0003:0001:}}Dann kann man in seinem Inventar
Früchte derselben Sorte einfach zu
Fruchtkörben zusammenlegen!
{{TAG:0003:0026:}}Sofort hat man wieder Platz und
kann weiterpflücken wie wild!{{TAG:0007:0000:28000000}}
Probier's doch mal aus!","Meyve toplarken,{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}} ceplerin hemen doluyor,
değil mi?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Öyle olunca,{{TAG:0007:0000:14000000}} ceplerinde aynı
tür meyveleri üst üste koyup
yer kazanabilirsin.
Bir dene!"
5,006,"If you cut down a tree with an axe,
{{TAG:0003:0017:}}it leaves a stump, right?{{TAG:0000:0004:}}{{TAG:0003:0001:}}I heard that sometimes{{TAG:0007:0000:14000000}} there are 
stumps with strange patterns on
'em,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}And sometimes next to those
strange stumps{{TAG:0007:0000:14000000}} you can find
rare mushrooms growing.{{TAG:0000:0004:}}{{TAG:0003:0004:}}Rare mushrooms{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} I bet they taste
amazing,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","Si talas un árbol con un hacha,
{{TAG:0003:0017:}}ves que deja un tocón, ¿no?{{TAG:0000:0004:}}{{TAG:0003:0001:}}He oído que {{TAG:0007:0000:14000000}}hay algunos tocones
con formas extrañas,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}A veces junto a esos tocones
extraños {{TAG:0007:0000:14000000}}se pueden encontrar
unas setas muy raras.{{TAG:0000:0004:}}{{TAG:0003:0004:}}Esas setas raras{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} ¡estoy seguro
de que tienen un sabor tremendo,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","Quand tu abats un arbre à la hache,
{{TAG:0003:0017:}}ça laisse une souche,{{TAG:0007:0000:14000000}} tu me suis ?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Eh bien parfois, certaines souches
présentent un curieux motif,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.
{{TAG:0003:0015:}}Et j'ai entendu dire qu'à côté de
ces souches, {{TAG:0007:0000:14000000}}on pouvait trouver des
champignons assez rares.{{TAG:0000:0004:}}{{TAG:0003:0004:}}Miam... Des champimignons rares{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}
Ah !{{TAG:0007:0000:08000000}} Comme ils doivent être bons,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !","Se abbatti un albero con un'ascia,
non ti resta altro che il ceppo!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ho sentito che esistono{{TAG:0007:0000:14000000}} ceppi
con strani disegni,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}E a volte accanto a questi strani
ceppi{{TAG:0007:0000:14000000}} puoi trovare dei funghi rari.{{TAG:0000:0004:}}{{TAG:0003:0004:}}I funghi rari{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} Scommetto che sono
da leccarsi i baffi,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Wenn man einen Baum umhackt,
bleibt doch ein Stumpf übrig,
oder?
{{TAG:0003:0001:}}Ich hab gehört, dass es ab und zu
Stümpfe mit komischen Mustern
drauf gibt.
{{TAG:0003:0015:}}Und dass neben diesen komischen
Stümpfen manchmal total seltene
Pilze wachsen!
{{TAG:0003:0004:}}Seltene Pilze!{{TAG:0007:0000:28000000}} Die schmecken
bestimmt super auf der Pizza,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","Bir ağacı baltayla kesince{{TAG:0003:0017:}} kütük
kalıyor, değil mi?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Duyduğuma göre bazen{{TAG:0007:0000:14000000}}
üstünde tuhaf desenler olan kütükler
çıkıyormuş,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Bir de o tuhaf
kütüklerin yanında{{TAG:0007:0000:14000000}} nadir mantarlar
yetişebiliyormuş.{{TAG:0000:0004:}}{{TAG:0003:0004:}}Nadir mantarlar{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}
Kesin çok lezzetlidir,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
6,007,,,,,,
7,008,"{{TAG:0003:0001:}}If you hit a rock{{TAG:0007:0000:08000000}} with an axe or
shovel, sometimes a bunch of
money comes out.
{{TAG:0003:0006:}}The trick is to hit it really fast!{{TAG:0007:0000:28000000}}
{{TAG:0003:0005:}}If you hit it fast enough,{{TAG:0007:0000:14000000}} lots of
money will come out!
{{TAG:0003:0015:}}And you can actually combine the
money you pick up by going into
your pockets.
{{TAG:0003:000C:}}Actually, I need to practice my
rock hitting.{{TAG:0007:0000:14000000}} I'm too slow, so I never
make much money,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Si le das a una roca{{TAG:0007:0000:08000000}} con
un hacha o una pala, a veces
aparecerá dinero.
{{TAG:0003:0006:}}¡El truco es darle muy rápido!{{TAG:0007:0000:28000000}}
{{TAG:0003:0005:}}Si le das lo bastante rápido,{{TAG:0007:0000:14000000}}
¡saldrá muchísimo dinero!
{{TAG:0003:0015:}}Ah, y resulta que puedes juntar
el dinero en tus bolsillos.{{TAG:0000:0004:}}{{TAG:0003:000C:}}Tengo que practicar con lo de
golpear rocas.{{TAG:0007:0000:14000000}} Como soy tan lento,
nunca consigo mucho dinero.","{{TAG:0003:0001:}}Si tu tapes un rocher avec une
hache ou une pelle, des fois tu peux
trouver de l'argent. Tu le savais ?
{{TAG:0003:0006:}}C'est dingue ! Le truc c'est de
frapper super vite, en fait,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.
{{TAG:0003:0005:}}Oui ! Si tu cognes vraiment
rapidement,{{TAG:0007:0000:14000000}} il y aura plein de
clochettes qui en sortiront.
{{TAG:0003:0015:}}En plus, si tu les superposes toutes
dans ton inventaire, elles prendront
moins de place !
{{TAG:0003:000C:}}Mais moi, je suis trop lent.{{TAG:0007:0000:14000000}} Je
n'arrive pas à taper assez vite, alors
je ne ramasse pas grand-chose...","{{TAG:0003:0001:}}Se colpisci una roccia{{TAG:0007:0000:08000000}} con un'ascia
o una pala, a volte si possono
trovare tante stelline.
{{TAG:0003:0006:}}Il segreto è colpire velocemente!{{TAG:0007:0000:28000000}}
{{TAG:0003:0005:}}Se sei molto veloce,{{TAG:0007:0000:14000000}} potresti
trovare un sacco di stelline!
{{TAG:0003:000C:}}Purtroppo io sono un lumacone
quando si tratta di colpire le rocce.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}E così finisce che rimango sempre
a mani vuote,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Wenn man Felsen mit der Schaufel
oder der Axt haut, kommen
manchmal Münzen raus.
{{TAG:0003:0006:}}Dann muss man ganz schnell hauen:{{TAG:0007:0000:14000000}}
Zack! Zack! Zack!{{TAG:0007:0000:28000000}} {{TAG:0003:0005:}}Wenn man schnell
genug ist, knackt man den Jackpot!
{{TAG:0003:0015:}}Übrigens kann man im Inventar
einzelne Münzen zusammenlegen.{{TAG:0000:0004:}}{{TAG:0003:0005:}}Dann platzen einem die Taschen
nicht so schnell, wenn man wieder
mal haufenweise Münzen abräumt!
{{TAG:0003:000C:}}Aber leider bin ich dafür immer
zu langsam,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Bir kayaya{{TAG:0007:0000:08000000}} balta ya da kürekle vurursan
bazen bir sürü para çıkar.
{{TAG:0003:0006:}}İşin sırrı çok hızlı vurmak!{{TAG:0007:0000:28000000}}
{{TAG:0003:0005:}}Yeterince hızlı vurursan,{{TAG:0007:0000:14000000}} daha çok para çıkar!
{{TAG:0003:0015:}}Topladığın paraları da ceplerini
açıp birleştirebilirsin.
{{TAG:0003:000C:}}Aslında benim kaya vurma çalışmam lazım.{{TAG:0007:0000:14000000}}
Çok yavaşım, o yüzden pek para
kazanamıyorum,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
8,009,,,,,,
9,010,"If you hit a rock{{TAG:0007:0000:14000000}} with an axe or
shovel, sometimes that rock will
crack open and reveal a treasure!
{{TAG:0003:0005:}}I just love treasure hunts,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","Si le das a una roca{{TAG:0007:0000:14000000}} con un hacha
o una pala, ¡a veces esa roca se
partirá y encontrarás un tesoro!
{{TAG:0003:0005:}}¡Me encanta buscar tesoros,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","Si tu frappes sur un rocher avec une
hache ou une pelle,{{TAG:0007:0000:14000000}} il se peut qu'il
éclate et que tu trouves un trésor !
{{TAG:0003:0005:}}Partir à la chasse au trésor dans
son jardin,{{TAG:0007:0000:14000000}} c'est pas dingue ça,
{{TAG:0005:0007:}} ?!","Se colpisci una roccia{{TAG:0007:0000:14000000}} con un'ascia
o una pala, a volte la roccia si crepa
e spunta un tesoro!
{{TAG:0003:0005:}}Io adoro la caccia al tesoro,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","Wenn man Felsen mit der Schaufel
oder der Axt haut, gehen sie ab und
zu kaputt und spucken Schätze aus!
{{TAG:0003:0005:}}Ich liiiebe Schätze,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","Bir kayaya{{TAG:0007:0000:14000000}} balta ya da kürekle vurunca
bazen çatlayıp içindeki
hazineyi gösterir!
{{TAG:0003:0005:}}Hazine avına bayılırım,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!"
