entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0006:}}I'm jealous of you getting so much
attention today, it being your
birthday an' all!
{{TAG:0003:0021:}}I hope I get this much attention on
my birthday!","{{TAG:0003:0006:}}Qué envidia tengo de que hoy
te hagan tanto caso, pero claro,
¡es tu cumpleaños y eso!
{{TAG:0003:0021:}}¡Espero que me dediquen
tanta atención a mí cuando
sea mi cumple!","{{TAG:0003:0006:}}Quelle chance t'as que ce soit ton
anniversaire !{{TAG:0007:0000:14000000}} Je suis presque jaloux
de l'attention qu'on te porte !
{{TAG:0003:0021:}}J'espère que tout le monde sera
aussi sympa avec moi le jour de
mon anniversaire !","{{TAG:0003:0006:}}Non sopporto che oggi nessuno
guardi i miei muscoli e che stiano
tutti intorno a te a festeggiarti!
{{TAG:0003:0021:}}Il giorno del mio compleanno
le cose andranno in maniera diversa!","{{TAG:0003:0006:}}Ich bin schon ein bisschen neidisch,{{TAG:0007:0000:08000000}}
weil du der Star des Tages bist,{{TAG:0007:0000:08000000}}
Geburtstagskind!
{{TAG:0003:0021:}}An meinem Geburtstag krieg ich
dann aber auch so viel
Aufmerksamkeit, {{TAG:0007:0000:08000000}}hoffe ich!","{{TAG:0003:0006:}}Bugün doğum günün diye bütün ilgiyi
toplamana biraz kıskandım!
{{TAG:0003:0021:}}Umarım benim doğum günümde
de bu kadar ilgi görürüm!"
1,002,{{TAG:0003:0005:}}Happy birthday! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!,"{{TAG:0003:0005:}}¡Feliz cumpleaños, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Joyeux anniversaire, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0005:}}Tanti auguri, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Alles Gute zum Geburtstag,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!",{{TAG:0003:0005:}}Doğum günün kutlu olsun! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!
2,003,"{{TAG:0003:0010:}}{{TAG:0007:000B:}}Whoa! You really do look a little
more grown up today!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ha ha! Well, I mean{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}you are a year
older than you were yesterday!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0003:0010:}}{{TAG:0007:000B:}}¡Vaya! ¡Sí que es cierto que hoy
pareces un poquitín más adult{{TAG:000E:0006:02006F0002006100}}!{{TAG:0000:0004:}}{{TAG:0003:0002:}}¡Ja, ja! A ver, es lógico{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡Hoy eres
un año mayor de lo que eras ayer!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0003:0010:}}{{TAG:0007:000B:}}Waouh ! T'as vraiment l'air d'être
{{TAG:000E:0006:0C0064006500760065006E0075000E0064006500760065006E0075006500}} un peu plus adulte
aujourd'hui !{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ha ha ! En même temps, c'est vrai
que depuis hier t'as pris un an de
plus !{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0003:0010:}}{{TAG:0007:000B:}}E già, sei proprio cresciut{{TAG:000E:0006:02006F0002006100}}!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Cioè{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} di sicuro hai un anno
in più rispetto a ieri!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0003:0010:}}{{TAG:0007:000B:}}Wow! {{TAG:0007:0000:28000000}}Irgendwie siehst du heute 'ne
ganze Ecke erwachsener aus!{{TAG:0000:0004:}}Aber du bist heute ja auch ein Jahr
älter als gestern!{{TAG:0007:0000:28000000}} {{TAG:0003:0002:}}Haha!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0003:0010:}}{{TAG:0007:000B:}}Vay! Bugün gerçekten biraz daha büyümüş
görünüyorsun!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ha ha! Yani{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}düne göre
bir yaş daha büyüksün sonuçta!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}"
3,004,"{{TAG:0003:001B:}}Preparing for your birthday party 
turned out to be a trial of strength! {{TAG:0000:0004:}}{{TAG:0003:0021:}}Good thing I do trials of strength,
like, every day, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:001B:}}¡Prepararme para tu fiesta de
cumpleaños ha resultado ser
una prueba de fuerza!
{{TAG:0003:0021:}}Pero no pasa nada, ¡porque por
suerte yo realizo pruebas de
fuerza cada día, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:001B:}}Préparer une fête d'anniversaire
réussie,{{TAG:0007:0000:08000000}} c'est un vrai marathon !{{TAG:0000:0004:}}{{TAG:0003:0021:}}Heureusement que moi,{{TAG:0007:0000:08000000}}
les marathons,{{TAG:0007:0000:08000000}} ça me connaît !
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:001B:}}Organizzare questa festa
di compleanno è stata una vera
sfida!{{TAG:0000:0004:}}{{TAG:0003:0021:}}Fortuna che io non ne perdo mai
una, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:001B:}}Deine Geburtstagsparty heute zu
schmeißen, {{TAG:0007:0000:08000000}}war 'ne echt sportliche
Sache, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!
{{TAG:0003:0021:}}Aber zum Glück bin ich ja ein
tierisch sportlicher Typ!","{{TAG:0003:001B:}}Doğum günü partini hazırlamak resmen güç
sınavına dönüştü! {{TAG:0000:0004:}}{{TAG:0003:0021:}}İyi ki ben her gün güç
sınavı yapıyorum, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
4,005,"{{TAG:0003:000B:}}It's hard to pick a present!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} We had a
tough time choosing, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000B:}}¡Hay que ver qué difícil es elegir
un regalo!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} ¡Las hemos pasado
canutas, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000B:}}Qu'est-ce que c'est dur de trouver
le bon cadeau !{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Un vrai casse-tête,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:000B:}}Scegliere un regalo può essere
davvero difficile.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Sapessi che fatica
abbiamo fatto, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000B:}}Geschenke auswählen ist harte
Arbeit...{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Die Auswahl hat echt
Stunden gedauert, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000B:}}Hediye seçmek zor iş!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Seçerken bayağı
ter döktük, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:0001:}}Our birthdays are on the same day! {{TAG:0000:0004:}}{{TAG:0003:0002:}}Ha ha! But that doesn't mean we're
twins!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}We're not twins, right?","{{TAG:0003:0001:}}¡Pero si cumplimos años
el mismo día! {{TAG:0000:0004:}}{{TAG:0003:0002:}}¡Ja, ja! ¡Pero eso tampoco quiere
decir que seamos gemelos!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Oye, una
cosa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}} Fijo que no lo somos, ¿no?","{{TAG:0003:0001:}}C'est drôle que notre anniversaire
tombe le même jour,{{TAG:0007:0000:08000000}} tu trouves
pas ?!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ha ha ! Déjà qu'on est comme
{{TAG:000E:0006:1400640065007300200066007200E8007200650073001A0066007200E8007200650020006500740020007300530175007200}} dans la vie, c'est
comme si on était jumeaux !
{{TAG:0003:0025:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:3C000000}}{{TAG:0003:000D:}}
Attends,{{TAG:0007:0000:08000000}} me dis pas qu'on est
vraiment jumeaux quand même ?!","{{TAG:0003:0001:}}Siamo nati lo stesso giorno!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ma questo non vuol dire che siamo
gemelli!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} {{TAG:0003:000D:}}Perché noi non siamo
gemelli, vero?","{{TAG:0003:0001:}}Wir haben ja am selben Tag
Geburtstag!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Haha! {{TAG:0007:0000:28000000}}Aber das heißt ja nicht, {{TAG:0007:0000:08000000}}dass
wir Zwillinge sind{{TAG:0003:0025:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}} Wir sind doch
keine Zwillinge, {{TAG:0007:0000:08000000}}oder?","{{TAG:0003:0001:}}Doğum günlerimiz aynı gün! {{TAG:0000:0004:}}{{TAG:0003:0002:}}Ha ha!
Ama bu ikiz olduğumuz anlamına gelmez!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}İkiz
değiliz, değil mi?"
6,007,"{{TAG:0003:000B:}}Our birthdays are on the same day{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0021:}}We should become a dynamic
superhero duo, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}! I
mean, we already click, right?","{{TAG:0003:000B:}}Cumplimos años el mismo día{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0021:}}Ya que tenemos tanto en común,
¡deberíamos formar un dúo de
luchadores! ¿Verdad, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","{{TAG:0003:000B:}}Quand je pense que nos
anniversaires tombent le même
jour{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0021:}}Je me dis que c'est le destin qui a
voulu que toi et moi on forme un
duo d'enfer, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:000B:}}Siamo nati lo stesso giorno{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0021:}}Se tu fossi muscolos{{TAG:000E:0006:02006F0002006100}} come me
potremmo difendere il mondo
insieme, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000B:}}Wenn wir am selben Tag Geburtstag
feiern{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0021:}}Wären wir sicher ein dynamisches
Superhelden-Duo, {{TAG:0007:0000:08000000}}{{TAG:000E:0006:1800530070006F0072007400730066007200650075006E0064001C00530070006F0072007400730066007200650075006E00640069006E00}}!{{TAG:0007:0000:28000000}}
Das Schicksal will es, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000B:}}Doğum günlerimiz aynı gün{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0021:}}Bence
dinamik bir süper kahraman ikilisi
olmalıyız, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}! Zaten iyi
anlaşıyoruz, değil mi?"
7,008,"I'm jealous of you being born on
New Year's Day.{{TAG:0000:0004:}}{{TAG:0003:0002:}}Even a forgetful meathead like me {{TAG:0007:0000:14000000}}
wouldn't forget a birthday like that.
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","Jolín, ¡qué envidia me da que
hayas nacido el día de Año Nuevo!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Es que como no soy muy bueno
con los números,{{TAG:0007:0000:14000000}} ¡así fijo que
no se me olvida la fecha!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","T'as un sacré bol d'être né pile-poil
le jour de l'an.{{TAG:0000:0004:}}{{TAG:0003:0002:}}Franchement,{{TAG:0007:0000:08000000}} une date comme ça,{{TAG:0007:0000:08000000}}
c'est impossible à oublier,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","Che bello deve essere nascere
il giorno di Capodanno.{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ci sono i fuochi d'artificio e sono
già tutti pronti a far festa,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","Ich bin schon irgendwie neidisch,{{TAG:0007:0000:08000000}}
dass du am Neujahrstag Geburtstag
feierst, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.
{{TAG:0003:0002:}}Sogar ein vergesslicher Raben-
Sportsfreund wie ich wird deinen
Geburtstag nie vergessen!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","Yılbaşı'nda doğmuş olmanı
kıskandım.{{TAG:0000:0004:}}{{TAG:0003:0002:}}Benim gibi unutkan
bir kas yığını bile {{TAG:0007:0000:14000000}}
böyle bir doğum gününü unutmazdı.
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}"
8,009,"You were born on February 29th?
Cool!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Since you only age 1 year every 4
years, you should live four times as
long, right? {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?","¿Naciste el 29 de febrero? ¡Mira
qué pasote! ¡Has nacido tan al
límite que hasta te saliste del mes!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Si solo cumples años una vez cada
cuatro años, también vivirás cuatro
veces más, ¿no, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","T'es {{TAG:000E:0006:04006E00E90006006E00E9006500}} le 29 février ?{{TAG:0007:0000:08000000}} Cool ça !{{TAG:0000:0004:}}{{TAG:0003:0001:}}Vu que tu ne vieillis que tous les
quatre ans, {{TAG:0007:0000:08000000}}ça veut dire que tu vas
vivre super longtemps, {{TAG:0007:0000:08000000}}non ?","Sei nat{{TAG:000E:0006:02006F0002006100}} il 29 febbraio?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Se il tuo compleanno viene una volta
ogni quattro anni, vivrai quattro
volte più a lungo, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","Du bist am 29. Februar geboren?{{TAG:0007:0000:28000000}}
{{TAG:0003:002C:}}Cool!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Wenn du alle vier Jahre Geburtstag
hast, {{TAG:0007:0000:08000000}}lebst du auch vier Mal länger,{{TAG:0007:0000:08000000}}
oder, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","29 Şubat'ta mı doğdun? Süper!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Dört yılda
bir yaş büyüyorsan dört kat uzun yaşaman
gerekir, değil mi? {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?"
9,010,"{{TAG:0003:0001:}}This year is a leap year, and a leap
year only comes every four years.{{TAG:0000:0004:}}{{TAG:0003:0016:}}{{TAG:0007:000B:}}That means your birthday only
comes once every four years!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Amazing! Today is a super-special
day for you, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Estamos en un año bisiesto, de esos
que solo tenemos cada cuatro años.{{TAG:0000:0004:}}{{TAG:0003:0016:}}{{TAG:0007:000B:}}¡Y por tanto tu cumpleaños solo
se produce de verdad una vez
cada cuatro años!
{{TAG:0003:0005:}}¡Qué pasada! ¡Entonces hoy es
un día superespecial para ti,
{{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Cette année, c'est une année
bissextile.{{TAG:0007:0000:14000000}} On ne voit ça que tous
les quatre ans{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0016:}}{{TAG:0007:000B:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. comme ton anniversaire en fait !{{TAG:0000:0004:}}{{TAG:0003:0005:}}Énorme !{{TAG:0007:0000:14000000}} Ça doit être une journée
double{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. quadruplement spéciale
pour toi, {{TAG:0005:0008:}} !","{{TAG:0003:0001:}}Questo è un anno bisestile e
il prossimo capiterà fra quattro
anni...
{{TAG:0003:0016:}}{{TAG:0007:000B:}}Ehi! Stavolta puoi festeggiare
il tuo compleanno il giorno esatto!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Fantastico! Deve essere
una giornata davvero speciale
per te, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Wir haben ein Schaltjahr.
{{TAG:0007:0000:14000000}}Und das gibt's nur alle vier Jahre.{{TAG:0000:0004:}}{{TAG:0003:0016:}}{{TAG:0007:000B:}}Das heißt ja, {{TAG:0007:0000:08000000}}dass du nur einmal
alle vier Jahre Geburtstag hast!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Dann ist dein Geburtstag ja was
super Besonderes, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Bu yıl artık yıl ve artık yıl dört yılda
bir gelir.{{TAG:0000:0004:}}{{TAG:0003:0016:}}{{TAG:0007:000B:}}Yani senin doğum günün de dört
yılda bir geliyor!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Müthiş! Bugün senin
için ekstra özel bir gün, {{TAG:0005:0008:}}!"
