entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0005:}}Heh heh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} I'm so happy someone
is coming over! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Ji, ji, ji{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡Qué emoción! ¡Me encanta
tener visita, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Hi hi hi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Chuis trop happy d'te
recevoir,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0005:}}Eheheh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} non pensavo di poter
essere così felice di avere
un{{TAG:000E:0006:0200200002002700}}ospite, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:002A:}}Hehehehe{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Das ist mein total
geheimer Ich-freu-mich-dass-ich-
Besuch-hab-Tanz! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Heh heh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Birinin eve geliyor olmasına
çok sevindim! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
1,002,"{{TAG:0003:0005:}}I just waxed everything, {{TAG:0007:0000:08000000}}so the walls
and floor are super shiny!{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Aunque no te lo creas, {{TAG:0007:0000:08000000}}acabo de
encerar toda la casa. ¡Por eso
brilla tanto!{{TAG:0007:0000:14000000}}
¡Ya sabes, dar cera, pulir
cera, {{TAG:0005:0007:}}!","{{TAG:0003:0005:}}J'ai astiqué tout c'qui pouvait
l'être,{{TAG:0007:0000:08000000}} ça brille du sol au plafond !{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0005:}}Ho appena passato la cera in ogni
angolo.{{TAG:0000:0004:}}Ora i muri, il pavimento, perfino
il soffitto splendono,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Bei mir kannste sogar vom Boden
essen –{{TAG:0007:0000:14000000}} hier sieht's immer picobello
aus! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Az önce her yeri cilaladım, {{TAG:0007:0000:08000000}}duvarlar
da zemin de ışıl ışıl!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
2,003,"{{TAG:0003:0015:}}I always love it when friends come
over to visit! {{TAG:000E:0003:}}{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Nada como que los colegas se pasen
a saludar. ¡Ji, ji, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}J'adore recevoir mes potes,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0015:}}Sono sempre contenta quando
gli amici passano a trovarmi,
{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Jap, ich freu mich immer, wenn
ich Besuch hab – auch wenn du
das bist! {{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}Das war 'n Scherz! Haha!","{{TAG:0003:0015:}}Arkadaşlar eve uğrayınca hep çok hoşuma
gider! {{TAG:000E:0003:}}{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
3,004,"{{TAG:0003:000F:}}Umm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} You do know how to get to
my place, right? {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?","{{TAG:0003:000F:}}Mmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} Tú sabes cómo se llega a mi
casa, ¿verdad, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}?","{{TAG:0003:000F:}}Dis{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}Tu connais l'chemin, pas vrai ?
Sinon, jette un coup d'œil à ta
carte,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:000F:}}Ma{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} Tu sai come si arriva a casa
mia, dico bene, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}?","{{TAG:0003:000F:}}Ähm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} Du kennst den Weg auch
ohne Karte, {{TAG:0007:0000:08000000}}ne? {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?","{{TAG:0003:000F:}}Şeeey{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} Evimin yolunu biliyorsun, değil
mi? {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?"
4,005,"{{TAG:0003:001B:}}The other day, {{TAG:0005:0002:}} totally
got lost on the way to my place{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
It was hilarious!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:001B:}}Es que el otro día {{TAG:0005:0002:}} se
perdió cuando venía hacia aquí.{{TAG:0007:0000:14000000}}
¡Qué panoli, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:001B:}}L'autre jour, {{TAG:0005:0002:}} s'est
{{TAG:000E:0007:0A007000610075006D00E9000C007000610075006D00E9006500}} en tentant d'venir chez
moi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} C'te honte,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:001B:}}L'altro giorno, {{TAG:0005:0002:}} si è
pers{{TAG:000E:0007:02006F0002006100}} mentre veniva a casa mia{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}Sapessi quante risate mi sono fatta,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:001B:}}Vorvorgestern hat sich {{TAG:0005:0002:}}
total verlaufen,{{TAG:0007:0000:08000000}} als {{TAG:000E:0007:0400650072000600730069006500}} zu mir
wollte{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Hab mir 'n Ast gelacht!","{{TAG:0003:001B:}}Geçen gün {{TAG:0005:0002:}} evime gelirken
resmen kayboldu{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Çok komikti!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} I just realized this is the first
time you've been to my house!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}¡Anda!{{TAG:0007:0000:14000000}} No me había dado cuenta
hasta ahora, ¡pero es la primera
vez que vienes a mi casa!","{{TAG:0003:000F:}}Oh !{{TAG:0007:0000:14000000}} J'viens d'me rendre compte
qu'c'est la première fois qu'tu viens
chez moi,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} Mi sono appena resa conto
che questa è la prima volta
che vieni a casa mia, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}He!{{TAG:0007:0000:14000000}} Mir ist grade aufgefallen, dass
es heut das erste Mal ist, dass du
bei mir zu Besuch bist!","{{TAG:0003:000F:}}Aa!{{TAG:0007:0000:14000000}} Şimdi fark ettim, evime ilk gelişin
bu! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:0015:}}This is the first time you've been to
my place, isn't it, {{TAG:0005:0008:}}?{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}This is exciting! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Es la primera vez que vienes a mi
casa, ¿no, {{TAG:0005:0008:}}?{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Buf, ¡qué alucine, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}T'es jamais {{TAG:000E:0006:0800760065006E0075000A00760065006E0075006500}} chez moi, si ?{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}C'est bien c'qu'y m'semblait,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0015:}}Questa è la prima volta che
vieni da me, vero, {{TAG:0005:0008:}}?{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}
Che storia! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Ist es das erste Mal, dass du
hier bist, {{TAG:0005:0008:}}?{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}Cool!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Evime ilk gelişin bu, değil
mi, {{TAG:0005:0008:}}?{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}Heyecanlandım! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
7,008,"{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, this is the first time
you've come to my house, isn't it?{{TAG:0007:0000:28000000}}
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}That's crazy! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, tú no habías venido
antes a mi casa, ¿a que no?{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}¡Qué locura, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, c'est ta première fois,
nan ?!{{TAG:0007:0000:28000000}} J'veux dire :{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}la première fois
qu'tu viens chez moi,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, non sei mai stat{{TAG:000E:0006:02006F0002006100}}
a casa mia, vero?{{TAG:0007:0000:28000000}}
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Assurdo, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, das ist ja 'ne Premiere!
{{TAG:0007:0000:28000000}}Warst mich ja noch nie besuchen,
ne? {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}Voll krass! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, evime ilk kez geliyorsun,
değil mi?{{TAG:0007:0000:28000000}} {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}İnanılır
gibi değil! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0025:}}I actually don't have much more
stuff than I had last time you came
over. {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}La verdad es que está todo un poco
igual que la última vez que viniste...","{{TAG:0003:0025:}}Ma baraque a pas dû changer des
masses depuis ta dernière visite,
hein !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0025:}}Casa mia non è cambiata molto
dall'ultima volta che ci sei stat{{TAG:000E:0006:02006F0002006100}},
{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Ich bin 'n Minimalist – ich mag's
nicht so, wenn meine Bude total
vollgestopft ist! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Aslında geçen gelişinden beri pek yeni
eşya almadım. {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:000E:0003:}}{{TAG:0005:0008:}}, did we play checkers
last time you were at my place?{{TAG:0007:0000:28000000}}
{{TAG:0003:0017:}}I can't remember{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","Oye, {{TAG:0005:0008:}}, la última vez que
estuviste en mi casa, ¿jugamos al
parchís?{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}Es que no me acuerdo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:000E:0003:}}{{TAG:0005:0008:}}, on avait joué aux
dames la dernière fois ?{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}J'me
souviens plus{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} ?!","{{TAG:000E:0003:}}{{TAG:0005:0008:}}, per caso abbiamo
giocato a dama l'ultima volta
che sei venut{{TAG:000E:0006:02006F0002006100}} a casa mia?{{TAG:0007:0000:28000000}}
{{TAG:0003:0017:}}Non riesco proprio a ricordarmi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:000E:0003:}}{{TAG:0005:0008:}}, haben wir das letzte
Mal, als du hier warst, Schach
gespielt?{{TAG:0007:0000:28000000}} Ach, mein Gedächtnis{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:000E:0003:}}{{TAG:0005:0008:}}, geçen gelişinde dama oynamış
mıydık?{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}Hatırlayamıyorum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
