entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Good morning, Mayor {{TAG:0005:0000:}}!","¡Buenos días, alcald{{TAG:000E:0006:020065000600650073006100}} {{TAG:0005:0000:}}!","Salut, {{TAG:000E:0006:10004D006F006E00730069006500750072000C004D006100640061006D006500}} le maire !","Buongiorno, sindaco {{TAG:0005:0000:}}!","Guten Morgen, {{TAG:000E:0006:1A004200FC0072006700650072006D006500690073007400650072001E004200FC0072006700650072006D0065006900730074006500720069006E00}}
{{TAG:0005:0000:}}!","Günaydın, Başkan {{TAG:0005:0000:}}!"
1,002,"Good morning, {{TAG:0005:0000:}}!","¡Buenos días, {{TAG:0005:0000:}}!","Salut, {{TAG:0005:0000:}} !","Buondì, {{TAG:0005:0000:}}!","Guten Morgen, {{TAG:0005:0000:}}!","Günaydın, {{TAG:0005:0000:}}!"
2,003,"{{TAG:0003:0001:}}Take a look in your mailbox.{{TAG:0007:0000:14000000}}
I may have dropped a little
something in there for you.","{{TAG:0003:0001:}}¡Échale un vistazo al buzón!{{TAG:0007:0000:14000000}}
Puede que tengas alguna
que otra carta.","{{TAG:0003:0001:}}Jette un œil à ta boîte aux lettres.{{TAG:0007:0000:14000000}}
J'y ai peut-être bien déposé quelque
chose...","{{TAG:0003:0001:}}Ti consiglio di dare un'occhiata
alla tua cassetta delle lettere.{{TAG:0007:0000:14000000}}
C'è posta per te!","{{TAG:0003:0001:}}Guck mal in deinen Briefkasten.{{TAG:0007:0000:14000000}}
Ich glaube, ich habe da vorhin
etwas reingeworfen.","{{TAG:0003:0001:}}Posta kutuna bir bak.{{TAG:0007:0000:14000000}}
Senin için ufak bir şey bırakmış olabilirim."
3,004,"{{TAG:0003:0001:}}As you can see, I'm busy delivering
the mail this morning.","{{TAG:0003:0001:}}Como puedes comprobar, llevo una
mañana muy ajetreada repartiendo
correo por el pueblo.","{{TAG:0003:0001:}}Je suis en pleine distribution du
courrier, {{TAG:0007:0000:08000000}}et comme tu le vois,{{TAG:0007:0000:08000000}} ce
n'est pas de tout repos.","{{TAG:0003:0001:}}Come puoi vedere, stamattina sono
occupato col giro della posta.","{{TAG:0003:0001:}}Wie du siehst, bin ich heute Morgen
mit dem Zustellen der Post
beschäftigt.","{{TAG:0003:0001:}}Gördüğün gibi bu sabah posta
dağıtmakla meşgulüm."
4,005,"{{TAG:0003:0022:}}Phew! {{TAG:0007:0000:28000000}}I swear...{{TAG:0007:0000:28000000}}huff...{{TAG:0007:0000:28000000}}these people
are mailing bricks to each other just
to spite me.","{{TAG:0003:0022:}}¡Uf! {{TAG:0007:0000:14000000}}En serio,{{TAG:0007:0000:14000000}} juraría{{TAG:0007:0000:14000000}} que esta gente
se envía ladrillos solo para verme
sufrir.","{{TAG:0003:0022:}}Pfiou ! {{TAG:0007:0000:14000000}}Je te jure...{{TAG:0007:0000:14000000}} pfff...{{TAG:0007:0000:14000000}} les gens
s'amusent à s'envoyer des briques
par la poste ou quoi ?","{{TAG:0003:0022:}}Puff! Pant! {{TAG:0007:0000:14000000}}Io dico...{{TAG:0007:0000:14000000}} Puff! Pant!...{{TAG:0007:0000:14000000}}
Cosa manda la gente per posta
oggigiorno?! Mattoni?!","{{TAG:0003:0022:}}Puh! {{TAG:0007:0000:14000000}}Ich sag's dir...{{TAG:0007:0000:14000000}} uff... {{TAG:0007:0000:14000000}}
Die Leute schicken sich gegenseitig
Ziegelsteine, nur um mich zu ärgern.","{{TAG:0003:0022:}}Off! {{TAG:0007:0000:28000000}}Yemin ederim...{{TAG:0007:0000:28000000}}üff...{{TAG:0007:0000:28000000}}bunlar
sırf bana eziyet olsun diye
birbirine tuğla postalıyor."
5,006,"{{TAG:0003:0019:}}Ya{{TAG:0007:0000:08000000}}a{{TAG:0007:0000:08000000}}a{{TAG:0007:0000:08000000}}a{{TAG:0007:0000:08000000}}a{{TAG:0007:0000:08000000}}awn{{TAG:0007:0000:08000000}}...{{TAG:0000:0004:}}{{TAG:0003:0009:}}I was up late last night thinking
about {{TAG:0000:0003:0400}}Phyllis{{TAG:0000:0003:FFFF}}. {{TAG:0007:0000:14000000}}Why do I always do
this to myself?
{{TAG:0003:0001:}}Delivering the mail is my livelihood,
so I can't afford to be tired.","{{TAG:0003:0019:}}Uu{{TAG:0007:0000:08000000}}u{{TAG:0007:0000:08000000}}u{{TAG:0007:0000:08000000}}a{{TAG:0007:0000:08000000}}a{{TAG:0007:0000:08000000}}aah{{TAG:0007:0000:08000000}}...{{TAG:0000:0004:}}{{TAG:0003:0009:}}No he podido pegar ojo en toda
la noche pensando en {{TAG:0000:0003:0400}}Estrella{{TAG:0000:0003:FFFF}}. {{TAG:0007:0000:14000000}}
¿Por qué me gustará torturarme?
{{TAG:0003:0001:}}En fin, el curro es el curro, y yo
siempre reparto el correo como un
reloj, ¡por mucho sueño que tenga!","{{TAG:0003:0019:}}Oua{{TAG:0007:0000:08000000}}a{{TAG:0007:0000:08000000}}a{{TAG:0007:0000:08000000}}a{{TAG:0007:0000:08000000}}a{{TAG:0007:0000:08000000}}h{{TAG:0007:0000:08000000}}...{{TAG:0000:0004:}}{{TAG:0003:0009:}}J'ai passé toute la nuit à penser à
{{TAG:0000:0003:0400}}Élisabec{{TAG:0000:0003:FFFF}}. {{TAG:0007:0000:14000000}}Mais pourquoi est-ce que
je me fais du mal comme ça ?
{{TAG:0003:0001:}}Heureusement, le travail me permet
de penser à autre chose...{{TAG:0000:0004:}}Au courrier... {{TAG:0007:0000:0F000000}}À la poste...{{TAG:0007:0000:0F000000}} {{TAG:0003:000C:}}À
{{TAG:0000:0003:0400}}Élisabec{{TAG:0000:0003:FFFF}}...","{{TAG:0003:0019:}}Ya{{TAG:0007:0000:08000000}}a{{TAG:0007:0000:08000000}}a{{TAG:0007:0000:08000000}}a{{TAG:0007:0000:08000000}}a{{TAG:0007:0000:08000000}}awn{{TAG:0007:0000:08000000}}!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Ieri notte non riuscivo a dormire...
Continuavo a pensare a {{TAG:0000:0003:0400}}Polly{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:14000000}}
Sigh! Ormai è un chiodo fisso!
{{TAG:0003:0001:}}Ma non posso permettermi
di arrancare. Altrimenti, come
arrivo in fondo al mese?!","{{TAG:0003:0019:}}Gä{{TAG:0007:0000:08000000}}ä{{TAG:0007:0000:08000000}}ä{{TAG:0007:0000:08000000}}ä{{TAG:0007:0000:08000000}}ä{{TAG:0007:0000:08000000}}ähn{{TAG:0007:0000:08000000}}...{{TAG:0000:0004:}}{{TAG:0003:0009:}}Ich habe gestern bis spät in die
Nacht über {{TAG:0000:0003:0400}}Peggy {{TAG:0000:0003:FFFF}}nachgedacht.{{TAG:0007:0000:14000000}}
Warum tue ich mir das bloß an?
{{TAG:0003:0001:}}Ich verdiene meinen Lebensunterhalt
mit dem Zustellen der Post,{{TAG:0007:0000:08000000}} da kann
ich mir keine Müdigkeit erlauben.","{{TAG:0003:0019:}}E{{TAG:0007:0000:08000000}}e{{TAG:0007:0000:08000000}}e{{TAG:0007:0000:08000000}}e{{TAG:0007:0000:08000000}}e{{TAG:0007:0000:08000000}}sne{{TAG:0007:0000:08000000}}...{{TAG:0000:0004:}}{{TAG:0003:0009:}}Dün gece yine {{TAG:0000:0003:0400}}Phyllis{{TAG:0000:0003:FFFF}}
diye düşünüp geç yattım.{{TAG:0007:0000:14000000}} Niye
kendime bunu yapıyorum?
{{TAG:0003:0001:}}Posta dağıtmak ekmek kapım;
yorgun olmaya hakkım yok."
6,007,"Good evening, Mayor!","¡Buenas tardes, alcald{{TAG:000E:0006:020065000600650073006100}}!","Bonsoir, {{TAG:000E:0006:10004D006F006E00730069006500750072000C004D006100640061006D006500}} le maire !","Buonasera, sindaco!","Guten Abend, {{TAG:000E:0006:1A004200FC0072006700650072006D006500690073007400650072001E004200FC0072006700650072006D0065006900730074006500720069006E00}}!","İyi akşamlar, Başkan!"
7,008,"Hi there, {{TAG:0005:0000:}}.","Hola, {{TAG:0005:0000:}}.","Salut, {{TAG:0005:0000:}} !","Salve, {{TAG:0005:0000:}}.","Hallo, {{TAG:0005:0000:}}.","Selam, {{TAG:0005:0000:}}."
8,009,"{{TAG:0003:0017:}}Have you checked your mailbox?{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}I just delivered a letter for you.","{{TAG:0003:0017:}}¿Has mirado tu buzón?{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Acabo de dejarte una carta.","{{TAG:0003:0017:}}Tu as pris le temps de vérifier ta
boîte aux lettres ?{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Je viens d'y
déposer du courrier.","{{TAG:0003:0017:}}Hai controllato la tua cassetta delle
lettere?{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Ci ho lasciato una lettera
per te.","{{TAG:0003:0017:}}Hast du schon in deinen Briefkasten
geguckt?{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} Ich habe dir gerade einen
Brief reingeworfen.","{{TAG:0003:0017:}}Posta kutuna baktın mı?{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Az önce sana bir mektup bıraktım."
9,010,"The evening shift is always the
hardest. {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}It's a tough job, but
somebody's gotta do it!","El turno de tarde siempre es el más
agotador. {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Pero alguien tendrá que
hacerlo, ¿no?","La tournée du soir est toujours la
plus dure.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Enfin, c'est un boulot de dingue,
mais il faut bien que quelqu'un le
fasse !","Il turno serale è sempre il peggiore.{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Ma qualcuno deve pur farlo...{{TAG:0007:0000:0F000000}} e quel
qualcuno sono io!","Briefträger ist ein harter Job, {{TAG:0007:0000:08000000}}vor
allem in der Spätschicht.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Aber 
irgendjemand muss es ja machen!","Akşam vardiyası hep en zoru.{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}
Zor iş ama birinin yapması gerek!"
