entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Please enter the PIN that's set in
{{TAG:0000:0003:0200}}Parental Controls{{TAG:0000:0003:FFFF}} on the system.","Introduce la contraseña
del {{TAG:0000:0003:0200}}control parental{{TAG:0000:0003:FFFF}}.","Entre le code secret utilisé pour
paramétrer le {{TAG:0000:0003:0200}}contrôle parental
{{TAG:0000:0003:FFFF}}sur cette console.","Inserisci il PIN del filtro famiglia
impostato nella tua console.","Bitte gib die in den
{{TAG:0000:0003:0200}}Altersbeschränkungen {{TAG:0000:0003:FFFF}}des Systems
festgelegte Geheimzahl ein.","Sistemdeki {{TAG:0000:0003:0200}}Ebeveyn Kontrolleri{{TAG:0000:0003:FFFF}}
için belirlenen PIN'i gir."
1,002,"
The PIN is incorrect.","
La contraseña es incorrecta.","
Le code secret est incorrect.","
Il PIN è sbagliato.","
Die Geheimzahl ist nicht korrekt.","
PIN yanlış."
2,003,"Do you want to create an exception
for this game?{{TAG:0000:0004:}}This will always allow use of these
communication features when you
play this game on this system.{{TAG:000D:0008:02CD}}{{TAG:000F:0000:00000000}}
Yes, always allow.
No, allow this time only.","Puedes crear una excepción para
este juego que permita compartir
información con otros jugadores...
sin ningún tipo de restricción.{{TAG:0000:0004:}}¿Quieres permitir siempre el uso de
las funciones de la comunicación
inalámbrica en este juego?{{TAG:000D:0008:02CD}}{{TAG:000F:0000:00000000}}
Sí, permitir siempre
No, solo esta vez","Tu peux faire une exception en
choisissant de toujours autoriser
l'utilisation...{{TAG:0000:0004:}}... des fonctions relatives à la
communication sans fil lorsque tu
joues à ce logiciel sur cette console.
Toujours autoriser l'utilisation de
ces fonctions pour ce logiciel ?{{TAG:000D:0008:02CD}}{{TAG:000F:0000:00000000}}
Oui.
Non, que pour cette fois.","Puoi creare un'eccezione per questo
gioco e fare in modo che le funzioni
della comunicazione wireless...
... siano sempre utilizzabili con
questa console.{{TAG:0000:0004:}}Vuoi autorizzare l'utilizzo di queste
funzioni per questo gioco su questa
console?{{TAG:000D:0008:02CD}}{{TAG:000F:0000:00000000}}
Sì, autorizza sempre.
No, solo questa volta.","Möchtest du die Einstellungen
für dieses Spiel ändern?{{TAG:0000:0004:}}Diese Funktionen können dann beim
Spielen dieses Spiels auf diesem
System dauerhaft genutzt werden.{{TAG:000D:0008:02CD}}{{TAG:000F:0000:00000000}}
Ja, dauerhaft erlauben.
Nein, nur dieses Mal.","Bu oyun için bir istisna
oluşturmak ister misin?{{TAG:0000:0004:}}Bu sistemde bu oyunu
oynarken iletişim özelliklerine
her zaman izin verilir.{{TAG:000D:0008:02CD}}{{TAG:000F:0000:00000000}}
Evet, her zaman izin ver.
Hayır, yalnızca bu kez izin ver."
3,004,"The restrictions will be removed
for this instance. They will return
if you quit and restart the game.","Se han eliminado temporalmente las
restricciones del control parental.{{TAG:0000:0004:}}Se activarán de nuevo si sales
del juego y vuelves a entrar.","Restrictions levées pour cette
partie. Elles seront rétablies
quand tu quitteras le logiciel.","Le limitazioni saranno disattivate
per questa sessione di gioco.{{TAG:0000:0004:}}Se esci dal gioco e lo riavvii,
verranno ripristinate.","Die Altersbeschränkungen werden
vorübergehend aufgehoben.{{TAG:0000:0004:}}Sie treten wieder in Kraft, sobald
das Spiel neu gestartet wird.","Kısıtlamalar bu oturum için
kaldırılacak. Oyundan çıkıp
yeniden başlatınca tekrar etkinleşecek."
4,005,"Saving the settings.
Do not touch .","Guardando la configuración
de la consola... No toques .","Sauvegarde des paramètres de
la console. N'appuie pas sur .","Salvataggio delle impostazioni
della console in corso.
Non toccare .","Die Einstellungen werden
gespeichert. Berühre bitte nicht .","Ayarlar kaydediliyor.
 düğmesine dokunma."
5,006,"Wireless communication features
will be available whenever you play
on this system from now on.
To reactivate the restrictions,
please select {{TAG:0000:0003:0200}}Parental Controls{{TAG:0000:0003:FFFF}}
from the title screen.","A partir de ahora, las funciones de
la comunicación inalámbrica estarán
siempre habilitadas para este juego.
Si quieres volver a restringirlas,
selecciona {{TAG:0000:0003:0200}}Control parental {{TAG:0000:0003:FFFF}}en la
pantalla del título.","La communication sans fil est
désormais activée sur cette
console pour ce logiciel.
Pour rétablir les restrictions,
sélectionne {{TAG:0000:0003:0200}}Contrôle parental{{TAG:0000:0003:FFFF}}
sur l'écran titre.","Da adesso, puoi utilizzare
la comunicazione wireless mentre
giochi con questa console.
Per ripristinare le limitazioni, accedi
alle Impostazioni della console
e seleziona {{TAG:0000:0003:0200}}Filtro famiglia{{TAG:0000:0003:FFFF}}.","Die drahtlose Verbindung kann
von nun an jederzeit beim Spielen
auf diesem System genutzt werden.
Du kannst sie wieder einschränken,
indem du {{TAG:0000:0003:0200}}Altersbeschränkungen {{TAG:0000:0003:FFFF}}auf
dem Titelbildschirm auswählst.","Bundan sonra bu sistemde oyunu
oynarken kablosuz iletişim
özellikleri kullanılabilir olacak.
Kısıtlamaları yeniden açmak için başlık
ekranından {{TAG:0000:0003:0200}}Ebeveyn Kontrolleri{{TAG:0000:0003:FFFF}} seçeneğini seç."
6,007,,,,,,
7,008,,,,,,
8,009,,,,,,
9,011,"The Dream Suite allows you to
see other people's towns and show
others your town via the Internet.
Because you will be able to share
your town, custom designs, and
comments on your TPC...{{TAG:0000:0004:}}systems that have a restriction on
Sharing Images / Audio / Video /
Long Text Data...
will not have access to features
such as the Dream Suite.{{TAG:0000:0004:}}In {{TAG:0000:0003:0300}}Animal Crossing: New Leaf{{TAG:0000:0003:FFFF}}, you
can keep Parental Controls on the
system...
but only allow the use of these
features during a play session of
{{TAG:0000:0003:0300}}Animal Crossing: New Leaf{{TAG:0000:0003:FFFF}}.
Would you like to do this and allow
the use of features like the Dream
Suite on this system?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Yes.
No.","En la Casa del Sueño puedes
ver pueblos de otros jugadores
y enseñarles el tuyo si dispones...
de una conexión a internet.{{TAG:0000:0004:}}Dado que puedes compartir tu
pueblo, tus diseños personalizados
e información sobre tu DRP...{{TAG:0000:0004:}}si tu consola tiene restringido el
intercambio de audio, imágenes,
vídeo y texto...
no podrás acceder a ciertas
funciones, como, por ejemplo,
la Casa del Sueño.{{TAG:0000:0004:}}En {{TAG:0000:0003:0300}}Animal Crossing: New Leaf
{{TAG:0000:0003:FFFF}}puedes mantener la restricción
del control parental...
y permitir el uso de dichas
funciones durante la partida.{{TAG:0000:0004:}}¿Quieres hacer esto último para
permitir el uso de funciones como
la Casa del Sueño?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Sí
No","L'Institut du rêve te permet, via
Internet, de voir la ville d'autres
joueurs, et vice-versa.
Tu peux donc partager avec
d'autres joueurs ta ville, tes
motifs personnalisés...
... et le commentaire inscrit
sur ta CR.{{TAG:0000:0004:}}Ainsi, si la fonction Échange de
fichiers audio/vidéo, images,
messages...
... est restreinte sur ta console, tu
ne peux pas utiliser une fonction
comme l'Institut du rêve.{{TAG:0000:0004:}}{{TAG:0000:0003:0300}}Animal Crossing: New Leaf{{TAG:0000:0003:FFFF}} te
permet de conserver les paramètres
de la console tels quels...
... tout en autorisant l'utilisation de
ces fonctions juste pour les parties
d'{{TAG:0000:0003:0300}}Animal Crossing: New Leaf{{TAG:0000:0003:FFFF}}.
Autoriser l'utilisation de fonctions
telles que l'Institut du rêve sur
cette console ?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Oui.
Non.","Con la Casa del sogno puoi accedere
alle città di altri utenti e ricevere
visite nella tua città via Internet.
Puoi condividere inoltre la tua casa,
i tuoi modelli personalizzati
e i commenti sulla tua TDC.{{TAG:0000:0004:}}Pertanto, le console che limitano
lo scambio di immagini,
registrazioni, filmati e testi...
... non possono accedere a funzioni
come la Casa del sogno.{{TAG:0000:0004:}}Con {{TAG:0000:0003:0300}}Animal Crossing: New Leaf{{TAG:0000:0003:FFFF}},
puoi mantenere il filtro famiglia
attivo nella tua console...
... ma consentire l'uso di queste
funzioni durante le sessioni
di gioco.
Vuoi disattivare le limitazioni e
consentire l'uso di funzioni come la
Casa del sogno per questa console?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Sì
No","Über das Schlummerhaus ist es
möglich, sich die Städte anderer
Spieler anzusehen.
Dadurch können folgende
Informationen auch für andere
Spieler sichtbar werden:
die Stadt, eigene Designs
sowie der Kommentar auf
dem Bürgerpass.
Beim Spiel auf Systemen,
auf denen der Austausch von
Dateien gesperrt wurde,
kann daher nicht auf Funktionen
wie das Schlummerhaus
zugegriffen werden.
In {{TAG:0000:0003:0300}}Animal Crossing: New Leaf {{TAG:0000:0003:FFFF}}ist es
möglich, die Altersbeschränkungen
vorübergehend aufzuheben.
Sie sind dann während des Spiels
aufgehoben, bleiben aber auf
dem System weiter bestehen.
Möchtest du dies jetzt tun und
einmalig den Zugriff auf Funktionen
wie das Schlummerhaus zulassen?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Ja!
Nein...","Rüya Süiti, internet üzerinden
başka kasabaları görmeni ve kendi
kasabanı paylaşmanı sağlar. Kasaban, özel
tasarımların ve TPC yorumların
paylaşılabildiği için...{{TAG:0000:0004:}}Görüntü
Ses / Video
Uzun Metin Verisi Paylaşımı
kısıtlı sistemlerde Rüya Süiti
gibi özellikler kullanılamaz.{{TAG:0000:0004:}}{{TAG:0000:0003:0300}}Animal
Crossing: New Leaf{{TAG:0000:0003:FFFF}} içinde Ebeveyn
Kontrolleri açık kalabilir, ancak {{TAG:0000:0003:0300}}Animal
Crossing: New Leaf{{TAG:0000:0003:FFFF}} oynarken bu özelliklere
izin verilebilir. Bu sistemde Rüya
Süiti gibi
özelliklere izin verilsin mi?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Evet.
Hayır."
10,012,"Currently, features like the Dream
Suite that allow communication
with others have been allowed...
but you are playing on a different
system than the one you have
allowed these features on.
On this system, Sharing Images /
Audio / Video / Long Text Data has
been restricted.
Would you like to allow this system
to use features such as the Dream
Suite...
during play sessions of
{{TAG:0000:0003:0300}}Animal Crossing: New Leaf{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Yes.
No.","Las funciones que te permiten
comunicarte con otros jugadores
(como la Casa del Sueño)...
no se han restringido en este juego.
Sin embargo, en estos momentos
estás usando una consola diferente.
Tu consola actual tiene restringido
el intercambio de audio, imágenes,
vídeo y texto.
¿Quieres permitir que la consola
use funciones como la Casa del
Sueño...
mientras juegas a {{TAG:0000:0003:0300}}Animal Crossing:
New Leaf{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Sí
No","Les fonctions telles que l'Institut du
rêve, permettant de communiquer
avec d'autres utilisateurs...

... sont actuellement autorisées.{{TAG:0000:0004:}}Cependant, tu joues sur une autre
console que celle sur laquelle tu
as autorisé ces fonctions.
La fonction Échange de fichiers
audio/vidéo, images, messages
est restreinte sur cette console.
Autoriser l'utilisation de fonctions
telles que l'Institut du rêve sur
cette console...
... pour les parties d'{{TAG:0000:0003:0300}}Animal
Crossing: New Leaf {{TAG:0000:0003:FFFF}}uniquement ?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Oui.
Non.","Le funzioni che, come la Casa del
sogno, usano la comunicazione
tra utenti sono attivate.
Tuttavia, stai utilizzando
una console diversa da quella
con cui hai attivato questa opzione.
Nella presente console, lo scambio
di immagini, registrazioni, filmati e
testi è limitato dal filtro famiglia.
Vuoi attivare l'uso di funzioni
come la Casa del sogno per
{{TAG:0000:0003:0300}}Animal Crossing: New Leaf{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Sì
No","In {{TAG:0000:0003:0300}}Animal Crossing: New Leaf {{TAG:0000:0003:FFFF}}sind
Kommunikationsfunktionen wie das
Schlummerhaus derzeit erlaubt.
Allerdings spielst du nicht auf dem
System, auf dem diese Einstellungen
ursprünglich vorgenommen wurden.
Auf diesem System wurde der
Austausch von Bild-, Audio-,
Video- und Textdateien gesperrt.
Möchtest du auf diesem System
einmalig den Zugriff auf Funktionen
wie das Schlummerhaus zulassen?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Ja!
Nein...","Rüya Süiti gibi iletişim
özelliklerine izin verilmiş, ancak bu iznin
verildiği sistemden farklı
bir sistemde oynuyorsun.
Bu sistemde Görüntü
Ses Video
Uzun Metin Verisi Paylaşımı kısıtlı.
{{TAG:0000:0003:0300}}Animal
Crossing: New Leaf{{TAG:0000:0003:FFFF}} oynarken bu
sistemde Rüya Süiti gibi özelliklere izin
verilsin mi?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Evet.
Hayır."
11,013,"By using the station, you can see
other people's towns and show
others your town via the Internet.
Because connecting with another
person allows you to see...{{TAG:0000:0004:}}each other's towns, custom designs,
TPCs, bulletin boards, letters, and
in-game text chat...
systems that have a restriction on
Sharing Images / Audio / Video /
Long Text Data...
will not have access to features
such as the station.{{TAG:0000:0004:}}In {{TAG:0000:0003:0300}}Animal Crossing: New Leaf{{TAG:0000:0003:FFFF}}, you
can keep Parental Controls on the
system...
but allow the use of these features
only during play sessions with
{{TAG:0000:0003:0300}}Animal Crossing: New Leaf{{TAG:0000:0003:FFFF}}.
Would you like to do this and allow
the use of features like the station?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Yes.
No.","Mediante la estación de tren,
podrás ver los pueblos de otros
jugadores y enseñarles el tuyo...
si dispones de una conexión
a internet. Dado que al comunicarte
con otros jugadores podrás ver...{{TAG:0000:0004:}}pueblos, diseños personalizados,
DRP, tablones de anuncios, cartas
y también usar el chat del juego...
si tu consola tiene restringido el
intercambio de audio, imágenes,
vídeo y texto...
no podrás acceder a ciertas
funciones, como, por ejemplo,
la estación de tren.{{TAG:0000:0004:}}En {{TAG:0000:0003:0300}}Animal Crossing: New Leaf
{{TAG:0000:0003:FFFF}}puedes mantener la restricción
del control parental...
y permitir el uso de dichas
funciones durante la partida.{{TAG:0000:0004:}}¿Quieres hacer esto último y
permitir el uso de funciones
como la estación de tren?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Sí
No","La gare te permet, via Internet,
de voir la ville d'autres joueurs,
et vice-versa.
Vous pouvez donc partager vos
villes, motifs personnalisés, CR...{{TAG:0000:0004:}}... lettres et panneaux d'affichage
respectifs, mais aussi échanger des
messages durant la partie.
Ainsi, si la fonction Échange de
fichiers audio/vidéo, images,
messages...
... est restreinte sur ta console, tu
ne peux pas utiliser une fonction
comme la gare.
{{TAG:0000:0003:0300}}Animal Crossing: New Leaf{{TAG:0000:0003:FFFF}} te
permet de conserver les paramètres
de la console tels quels...
... tout en autorisant l'utilisation de
ces fonctions juste pour les parties
d'{{TAG:0000:0003:0300}}Animal Crossing: New Leaf{{TAG:0000:0003:FFFF}}.
Autoriser l'utilisation de
fonctions telles que la gare
sur cette console ?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Oui.
Non.","La stazione ferroviaria ti permette
di visitare le città di altri utenti e di
ricevere visite nella tua via Internet.
Puoi condividere inoltre i tuoi
modelli personalizzati, la tua TDC,
la bacheca e chat di testo.{{TAG:0000:0004:}}Tuttavia, le console che limitano
lo scambio di immagini,
registrazioni, filmati e testi...
... non possono usare funzioni
come la stazione ferroviaria.{{TAG:0000:0004:}}Con {{TAG:0000:0003:0300}}Animal Crossing: New Leaf{{TAG:0000:0003:FFFF}},
puoi mantenere il filtro famiglia
attivo nella tua console...
... ma consentire l'uso di queste
funzioni durante le sessioni
di gioco.
Vuoi disattivare le limitazioni e
consentire l'uso di funzioni come
la stazione per questa console?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Sì
No","Über den Bahnhof ist es möglich,
sich die Städte anderer Spieler
anzusehen.
Dadurch können folgende
Informationen auch für andere
Spieler sichtbar werden:
die Stadt, eigene Designs, der
Bürgerpass, das Schwarze Brett,
Briefe sowie Textnachrichten.
Beim Spiel auf Systemen,
auf denen der Austausch von
Dateien gesperrt wurde,
kann daher nicht auf Funktionen
wie den Bahnhof zugegriffen
werden.
In {{TAG:0000:0003:0300}}Animal Crossing: New Leaf {{TAG:0000:0003:FFFF}}ist es
möglich, die Altersbeschränkungen
vorübergehend aufzuheben.
Sie sind dann während des Spiels
aufgehoben, bleiben aber auf
dem System weiter bestehen.
Möchtest du dies jetzt tun und
einmalig den Zugriff auf Funktionen
wie den Bahnhof zulassen?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Ja!
Nein...","İstasyonla internet üzerinden
başka kasabaları görebilir ve kendi
kasabanı gösterebilirsin. Bağlantı
sırasında{{TAG:0000:0004:}}
kasabalar, özel tasarımlar,
TPC'ler, ilan
panoları, mektuplar ve oyun içi
yazılı sohbet paylaşılabilir. Bu
nedenle paylaşım
kısıtlı sistemlerde istasyon
kullanılamaz.{{TAG:0000:0004:}}
{{TAG:0000:0003:0300}}Animal Crossing: New Leaf{{TAG:0000:0003:FFFF}} içinde
Ebeveyn Kontrolleri açık
kalırken {{TAG:0000:0003:0300}}Animal
Crossing: New Leaf{{TAG:0000:0003:FFFF}} oturumlarında
bu özelliklere izin verilebilir.
İstasyona ve
benzer özelliklere izin verilsin
mi?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Evet.
Hayır."
12,014,"Currently, features like the station
that allow communication
with others have been allowed.
However, you are playing on a
different system than the one
you have allowed these features on.
On this system, Sharing Images /
Audio / Video / Long Text Data
has been restricted.
Would you like to allow this system
to use communication features like
the station...
during play sessions of
{{TAG:0000:0003:0300}}Animal Crossing: New Leaf{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Yes.
No.","Las funciones que te permiten
comunicarte con otros jugadores
(como la estación de tren)...
no se han restringido en este juego.
Sin embargo, en estos momentos
estás usando una consola diferente.
Tu consola actual tiene restringido
el intercambio de audio, imágenes,
vídeo y texto.
¿Quieres permitir que la consola
use funciones como la estación
de tren...
mientras juegas a {{TAG:0000:0003:0300}}Animal Crossing:
New Leaf{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Sí
No","Les fonctions telles que la gare,
permettant de communiquer
avec d'autres utilisateurs...

... sont actuellement autorisées.{{TAG:0000:0004:}}Cependant, tu joues sur une autre
console que celle sur laquelle tu
as autorisé ces fonctions.
La fonction Échange de fichiers
audio/vidéo, images, messages
est restreinte sur cette console.
Autoriser l'utilisation de
fonctions telles que la gare
sur cette console...
... pour les parties d'{{TAG:0000:0003:0300}}Animal
Crossing: New Leaf {{TAG:0000:0003:FFFF}}uniquement ?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Oui.
Non.","Le funzioni che, come la stazione
ferroviaria, usano la comunicazione
tra utenti sono attivate.
Tuttavia, stai giocando con
una console diversa da quella
con cui hai attivato questa opzione.
Nella presente console, lo scambio
di immagini, registrazioni, filmati e
testi è limitato dal filtro famiglia.
Vuoi attivare l'uso di funzioni
come la stazione per
{{TAG:0000:0003:0300}}Animal Crossing: New Leaf{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Sì
No","In {{TAG:0000:0003:0300}}Animal Crossing: New Leaf {{TAG:0000:0003:FFFF}}sind
Kommunikationsfunktionen wie der
Bahnhof derzeit erlaubt.
Allerdings spielst du nicht auf dem
System, auf dem diese Einstellungen
ursprünglich vorgenommen wurden.
Auf diesem System wurde der
Austausch von Bild-, Audio-,
Video- und Textdateien gesperrt.
Möchtest du auf diesem System
einmalig den Zugriff auf Funktionen
wie den Bahnhof zulassen?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Ja!
Nein...","İstasyon gibi iletişim
özelliklerine izin verilmiş, ancak farklı bir
sistemde oynuyorsun. Bu sistemde Görüntü
Ses / Video
Uzun Metin Verisi Paylaşımı
kısıtlı. {{TAG:0000:0003:0300}}Animal Crossing: New
Leaf{{TAG:0000:0003:FFFF}}
oturumlarında istasyon gibi
iletişim özelliklerine izin verilsin mi?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Evet.
Hayır."
