entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}I've got a good feeling about
{{TAG:0004:0000:}}! {{TAG:0007:0000:10000000}}It's hard to say why,{{TAG:0007:0000:08000000}}
exactly.
{{TAG:0003:0024:}}It just feels like it's my time to
shine. {{TAG:0007:0000:10000000}}{{TAG:0003:001F:}}Look out,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}},{{TAG:0007:0000:08000000}}
{{TAG:0005:0001:}} is on a mission!","{{TAG:0003:0001:}}El {{TAG:0004:0000:}} es el año de la rata,
¿lo sabías?{{TAG:0007:0000:14000000}} Eso significa que
este será mi año de la suerte.
{{TAG:0003:0021:}}Bueno, para mí y para todos los
roedores del mundo, {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Je ne sais pas pourquoi, {{TAG:0007:0000:10000000}}mais je
sens que {{TAG:0004:0000:}} va être une bonne
année...
{{TAG:0003:0024:}}Pour moi,{{TAG:0007:0000:0C000000}} en tout cas.
{{TAG:0007:0000:19000000}}{{TAG:0003:001F:}}{{TAG:0004:0000:}} sera MON année !","{{TAG:0003:0001:}}Ci siamo!{{TAG:0007:0000:08000000}} Tra poco inizierà l'anno
del Topo!{{TAG:0007:0000:08000000}} Ciò significa che sarò io
la protagonista di questo {{TAG:0004:0000:}}!
{{TAG:0003:0024:}}Dimostrerò ai miei concittadini{{TAG:0007:0000:08000000}}
quanto noi roditori sappiamo essere
coscienziosi e responsabili!{{TAG:0007:0000:20000000}}{{TAG:0003:0023:}} Uh uh!
Per vedermi all'opera, però, dovrai
aspettare, dato che lo zodiaco
cinese si basa sul calendario lunare!","{{TAG:0003:0001:}}{{TAG:0004:0000:}} ist das Jahr der Ratte.{{TAG:0007:0000:14000000}}
Endlich wird uns Nagern auch
etwas Aufmerksamkeit zuteil!
{{TAG:0003:0021:}}Ich werde mich anstrengen,
meinesgleichen stolz zu machen.{{TAG:0007:0000:14000000}}
Warte nur ab,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:0004:0000:}} yılı hakkında içimde iyi bir his
var! {{TAG:0007:0000:10000000}}Nedenini tam söyleyemem,{{TAG:0007:0000:08000000}} ama
{{TAG:0003:0024:}}sanki parlamamın zamanı geldi. {{TAG:0007:0000:10000000}}{{TAG:0003:001F:}}Hazır ol,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}},{{TAG:0007:0000:08000000}} {{TAG:0005:0001:}} göreve çıkıyor!"
1,002,"{{TAG:0003:001D:}}I'm so excited about the new year.{{TAG:0007:0000:10000000}}
For some reason,{{TAG:0007:0000:08000000}} it just seems like
it's gonna be great!
{{TAG:0003:002B:}}A year like this only comes around
every so often. {{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}¿Otra vez es el año del buey?
{{TAG:0007:0000:10000000}}Aún recuerdo el anterior como
si fuera ayer.
{{TAG:0003:002B:}}Aunque fue hace doce años{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0006:}}
Y no intentes calcular mi edad,
{{TAG:000E:0006:0C00700069006C006C00ED006E000E00700069006C006C0069006E006100}}.","{{TAG:0003:0001:}}Je ne saurais dire pourquoi, {{TAG:0007:0000:10000000}}mais je
le sens bien, ce nouvel an...
Ça va être une bonne année...
{{TAG:0003:0024:}}Je veux dire, {{TAG:0007:0000:10000000}}pour moi,{{TAG:0007:0000:0C000000}} en tout cas.
{{TAG:0007:0000:19000000}}{{TAG:0003:001F:}}{{TAG:0004:0000:}} sera MON année,
{{TAG:0005:0007:}} !","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}},{{TAG:0007:0000:08000000}} siamo già tornati
all'anno della Mucca? {{TAG:0007:0000:10000000}}{{TAG:0003:0025:}}Ah,{{TAG:0007:0000:08000000}} mi ricordo
del precedente come se fosse ieri{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0001:}}L'anno della Mucca inizierà il giorno
del Capodanno lunare, {{TAG:0007:0000:0F000000}}quindi manca
ancora un po'.","{{TAG:0003:000F:}}Du liebe Güte!{{TAG:0007:0000:28000000}} Ist etwa schon
wieder das Jahr des Büffels?{{TAG:0007:0000:14000000}}
War das nicht erst neulich!
{{TAG:0003:002B:}}Und wieder sind 12 Jahre vorbei{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}Oje!{{TAG:0007:0000:14000000}} Ich fühle mich richtig alt, wenn
ich mir das so vor Augen führe!","{{TAG:0003:001D:}}Yeni yıl için çok heyecanlıyım.{{TAG:0007:0000:10000000}} Nedense{{TAG:0007:0000:08000000}}
harika geçecek gibi!
{{TAG:0003:002B:}}Böyle bir yıl her zaman gelmez. {{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
2,003,"{{TAG:0003:0005:}}I'm so excited about the new year,{{TAG:0007:0000:08000000}}
I could just{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}rawr!{{TAG:0000:0004:}}{{TAG:0003:0012:}}Oh! {{TAG:0007:0000:10000000}}I haven't done that in a while,{{TAG:0007:0000:08000000}}
so I'm a little out of practice. {{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Ahem.{{TAG:0007:0000:10000000}}{{TAG:0003:0000:}}
{{TAG:0003:0026:}}{{TAG:0007:000B:}}RAWR!{{TAG:0007:0000:10000000}} Is that better?","{{TAG:0003:0010:}}¡Este es el año del tigre!{{TAG:0007:0000:10000000}} ¿Y qué
soy yo?{{TAG:0007:0000:14000000}} ¡Pues una tigresa!{{TAG:0007:0000:10000000}} ¡Roaar!{{TAG:0000:0004:}}{{TAG:0003:0012:}}¡Oh! {{TAG:0007:0000:10000000}}Cof, cof...{{TAG:0007:0000:14000000}} Estoy desentrenada.
{{TAG:0003:0000:}}Deja que lo repita, ejem.{{TAG:0007:0000:14000000}} {{TAG:0007:000B:}}¡ROAAR!{{TAG:0007:0000:10000000}}
¿Mejor?","{{TAG:0003:0001:}}Je ne sais pas pourquoi, {{TAG:0007:0000:10000000}}mais je
sens que {{TAG:0004:0000:}} va être une bonne
année...
{{TAG:0003:0024:}}Pour moi,{{TAG:0007:0000:0C000000}} en tout cas.
{{TAG:0007:0000:19000000}}{{TAG:0003:001F:}}{{TAG:0004:0000:}} sera MON année !","Secondo il calendario lunare,{{TAG:0007:0000:0F000000}} stiamo
per entrare nell'anno della Tigre!{{TAG:0000:0004:}}{{TAG:0003:0023:}}In altre parole...{{TAG:0007:0000:08000000}} è arrivato
il momento per noi felini di godere
dei nostri 12 mesi di celebrità!
{{TAG:0003:0001:}}Però dovremo pazientare ancora
un po', visto che il calendario lunare
è diverso dal nostro... che è solare!","{{TAG:0003:0010:}}Es ist das Jahr des Tigers!{{TAG:0007:0000:14000000}}
Weißt du, warum mich das freut?{{TAG:0007:0000:14000000}}
Weil ich ein Tiger bin!{{TAG:0007:0000:14000000}} RARRR!
{{TAG:0003:0012:}}Oh!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} Hehe, {{TAG:0007:0000:08000000}}das habe ich schon lange
nicht mehr gemacht.{{TAG:0007:0000:14000000}} Aber ich bin
noch ganz gut drin, meinst du nicht?
{{TAG:0007:000B:}}GRARRR!","{{TAG:0003:0005:}}Yeni yıl için o kadar heyecanlıyım
ki{{TAG:0007:0000:08000000}} {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}kükrüyesim geldi!{{TAG:0000:0004:}}{{TAG:0003:0012:}}
Aa! {{TAG:0007:0000:10000000}}Uzun zamandır yapmıyordum,{{TAG:0007:0000:08000000}}
paslanmışım biraz. {{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Öhöm.{{TAG:0007:0000:10000000}}{{TAG:0003:0000:}}
{{TAG:0003:0026:}}{{TAG:0007:000B:}}KÜKRÜÜÜ!{{TAG:0007:0000:10000000}} Daha iyi mi?"
3,004,"{{TAG:0003:0021:}}So {{TAG:0004:0000:}} is going to be my year. {{TAG:0007:0000:10000000}}
Know why? {{TAG:0007:0001:}}Well{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}me either. {{TAG:0007:0000:10000000}}{{TAG:0003:0024:}}But it
just is. {{TAG:0007:0000:08000000}}I can feel it!
{{TAG:0003:0023:}}Hop on board the {{TAG:0005:0001:}} train.{{TAG:0007:0000:08000000}}
I'm going places.{{TAG:0007:0000:10000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","El {{TAG:0004:0000:}} va a ser mi año, ¿sabes
por qué? {{TAG:0007:0000:10000000}}{{TAG:0003:0021:}}¡Porque es el año de la
liebre!
{{TAG:0003:0023:}}Será mejor que vaya a acicalarme
las orejas, este año todas las
miradas irán dirigidas a mí.","{{TAG:0003:0001:}}Je ne saurais dire pourquoi, {{TAG:0007:0000:10000000}}mais je
le sens bien, ce nouvel an...
Ça va être une bonne année...
{{TAG:0003:0024:}}Pour moi,{{TAG:0007:0000:0C000000}} en tout cas.
{{TAG:0007:0000:19000000}}{{TAG:0003:001F:}}{{TAG:0004:0000:}} sera MON année,
{{TAG:0005:0007:}} !","Il {{TAG:0004:0000:}} sarà il mio anno. {{TAG:0007:0000:10000000}}E sai
perché? {{TAG:0007:0000:10000000}}{{TAG:0003:0021:}}Vedi, secondo il calendario
lunare, questo...
... sarà{{TAG:0003:0001:}} l'anno del Coniglio!{{TAG:0007:0000:10000000}} Vedrai
come queste due belle orecchiette
cattureranno l'attenzione di tutti!
L'anno del Coniglio inizierà soltanto
il giorno del Capodanno lunare.
{{TAG:0007:0000:0F000000}}Non vedo l'ora che arrivi!","{{TAG:0004:0000:}} wird mein Jahr!{{TAG:0007:0000:14000000}}
Weißt du auch, weshalb?{{TAG:0007:0000:14000000}}
{{TAG:0003:0021:}}Weil es das Jahr des Hasen ist!
{{TAG:0003:0023:}}Oh ja,{{TAG:0007:0000:08000000}} ich finde durchaus, dass wir
Hasen uns ein eigenes Jahr nur
zu unseren Ehren verdient haben!","{{TAG:0003:0021:}}Demek {{TAG:0004:0000:}} benim yılım olacak. {{TAG:0007:0000:10000000}}Neden mi?
{{TAG:0007:0001:}}Şey{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}ben de bilmiyorum. {{TAG:0007:0000:10000000}}{{TAG:0003:0024:}}Ama öyle
işte. {{TAG:0007:0000:08000000}}Hissediyorum!
{{TAG:0003:0023:}}{{TAG:0005:0001:}} trenine atla.{{TAG:0007:0000:08000000}} Ben
yükseliyorum.{{TAG:0007:0000:10000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
4,005,"{{TAG:0003:0026:}}Giddyup! {{TAG:0007:0000:10000000}}'Cause {{TAG:0004:0000:}} is going to
be the year of {{TAG:0005:0001:}}!{{TAG:0007:0000:10000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0001:}}¡Biiiiien! Estoy muy contenta
porque empieza el año del caballo,
{{TAG:0005:0007:}}.","{{TAG:0003:000B:}}J'ai l'impression que {{TAG:0004:0000:}} sera
mon année, {{TAG:0005:0008:}}.
{{TAG:0007:0000:1E000000}}« {{TAG:0004:0000:}}, l'année {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0001:}}. »
Ça sonne bien, {{TAG:0007:0000:10000000}}tu ne trouves pas,
{{TAG:0005:0007:}} ?","{{TAG:0003:0001:}}Col Capodanno lunare di quest'anno,
avrà inizio l'anno del Cavallo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Anche noi instancabili destrieri
meritiamo un po' di celebrità!{{TAG:0000:0004:}}Dovremo essere pazienti, però,{{TAG:0007:0000:0F000000}}
visto che il calendario lunare
non coincide con quello solare...","Hü, hott!{{TAG:0007:0000:14000000}} Es ist das Jahr des
Pferdes!{{TAG:0007:0000:14000000}} Dieses Jahr habe also
ich das Sagen,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0026:}}Deh! {{TAG:0007:0000:10000000}}Çünkü {{TAG:0004:0000:}}, {{TAG:0005:0001:}} yılı olacak!{{TAG:0007:0000:10000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
5,006,"{{TAG:0003:0010:}}Finally! {{TAG:0007:0000:10000000}}{{TAG:0003:002C:}}It's my turn to be the
superstar.{{TAG:0000:0004:}}{{TAG:0003:0021:}}It's just my year. {{TAG:0007:0000:10000000}}I can't tell you
why exactly. {{TAG:0007:0000:10000000}}It just feels right.{{TAG:0007:0000:10000000}}{{TAG:0003:0026:}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:002C:}}Este año debo ser más elegante
que nunca. Todo el mundo se
fijará en mí, ¿sabes por qué?{{TAG:0000:0004:}}{{TAG:0003:0021:}}¡Porque el {{TAG:0007:0000:08000000}}{{TAG:0004:0000:}} es el año
de la oveja, {{TAG:0005:0007:}}!","{{TAG:0003:000B:}}J'ai le sentiment que {{TAG:0004:0000:}} sera
mon année, {{TAG:0005:0008:}}.
{{TAG:0007:0000:1E000000}}« {{TAG:0004:0000:}}, l'année {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0001:}}. »
Ça sonne bien, {{TAG:0007:0000:10000000}}tu ne trouves pas,
{{TAG:0005:0007:}} ?","{{TAG:0003:0025:}}Spero che questo {{TAG:0004:0000:}}{{TAG:0007:0000:10000000}} mi regali
un po' di meritata notorietà{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Dopotutto {{TAG:0007:0000:08000000}}{{TAG:0003:002C:}}sarà l'anno della Pecora!
{{TAG:0003:0001:}}Avrà inizio col Capodanno lunare.{{TAG:0007:0000:0F000000}}
Vedi, lo zodiaco cinese non si basa
sul nostro calendario solare...","{{TAG:0003:0010:}}Endlich! {{TAG:0007:0000:14000000}}{{TAG:0004:0000:}} ist das Jahr des
Schafes.{{TAG:0007:0000:14000000}} {{TAG:0003:0021:}}Nun kann ich mich
angemessen profilieren...","{{TAG:0003:0010:}}Sonunda! {{TAG:0007:0000:10000000}}{{TAG:0003:002C:}}Süperstar olma sırası bende.{{TAG:0000:0004:}}{{TAG:0003:0021:}}
Bu benim yılım. {{TAG:0007:0000:10000000}}Nedenini açıklayamam.
{{TAG:0007:0000:10000000}}İçime öyle doğuyor.{{TAG:0007:0000:10000000}}{{TAG:0003:0026:}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:0023:}}This is going to be a great year for
monkeying around,{{TAG:0007:0000:08000000}} I can just tell!{{TAG:0000:0004:}}{{TAG:0003:001D:}}Bring it on, {{TAG:0007:0000:08000000}}{{TAG:0004:0000:}}!{{TAG:0007:0000:10000000}} I'm ready for
you.","{{TAG:0003:000B:}}Bueno, {{TAG:0007:0000:08000000}}el {{TAG:0004:0000:}} vuelve a ser el
año del mono.{{TAG:0007:0000:10000000}} ¿Cuántos he vivido
ya?{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:000D:}}Ah, {{TAG:0007:0000:08000000}}quiero decir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}} {{TAG:0003:0003:}}¡Este es mi
primer año del mono, qué ilusión!{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}","{{TAG:0003:0023:}}J'ai l'intuition que cette année se
prêtera à toutes les singeries...{{TAG:0000:0004:}}{{TAG:0003:001D:}}Oui ! {{TAG:0007:0000:19000000}}Je sens que {{TAG:0004:0000:}} va être
une excellente année !","Col Capodanno lunare di quest'anno{{TAG:0007:0000:0F000000}}
avrà inizio il mio ennesimo anno
della Scimmia.
{{TAG:0003:0001:}}Vedi, lo zodiaco cinese non si basa
sul nostro calendario solare.{{TAG:0007:0000:0F000000}} Quindi
bisogna pazientare ancora un po'!","{{TAG:0003:000B:}}{{TAG:0004:0000:}} ist wieder einmal das Jahr
des Affen.{{TAG:0007:0000:14000000}} Als Affe finde ich das
natürlich äußerst erfreulich.
{{TAG:0003:0001:}}Uns für unseren kulturellen Beitrag
für die Welt mit einem eigenen Jahr
zu belohnen ist nur konsequent.","{{TAG:0003:0023:}}Bu yıl maymunluk yapmak için harika
olacak,{{TAG:0007:0000:08000000}} hissediyorum!{{TAG:0000:0004:}}{{TAG:0003:001D:}}
Gel bakalım, {{TAG:0007:0000:08000000}}{{TAG:0004:0000:}}!{{TAG:0007:0000:10000000}} Hazırım."
7,008,"{{TAG:0003:0026:}}So {{TAG:0004:0000:}} is going to be a great
year for me and my feathered
friends.{{TAG:0007:0000:10000000}}{{TAG:0003:001D:}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0026:}}El {{TAG:0004:0000:}} va a ser un gran año para
mí y mis compañeros plumíferos.{{TAG:0007:0000:10000000}}{{TAG:0003:001D:}}
¡Es el año del gallo!","{{TAG:0003:0001:}}Je ne sais pas pourquoi, {{TAG:0007:0000:10000000}}mais je
sens que {{TAG:0004:0000:}} va être une bonne
année...
{{TAG:0003:0024:}}Pour moi,{{TAG:0007:0000:0C000000}} en tout cas.
{{TAG:0007:0000:19000000}}{{TAG:0003:001F:}}{{TAG:0004:0000:}} sera MON année,
{{TAG:0005:0007:}} !","{{TAG:0003:0026:}}Il {{TAG:0004:0000:}} sarà un anno superlativo
per me e i miei amici piumati.{{TAG:0007:0000:10000000}}{{TAG:0003:001D:}}
È l'anno del Gallo,{{TAG:0007:0000:08000000}} dopotutto!
Sai, lo zodiaco cinese si basa
sul calendario lunare, quindi
dovremo pazientare ancora un po'!","{{TAG:0003:0026:}}{{TAG:0004:0000:}} ist das Jahr des Hahnes.{{TAG:0007:0000:14000000}}
Als ihr gefiederter Verwandter
werde aber auch ich gefeiert.
Das wurde aber auch wirklich
höchste Zeit,{{TAG:0007:0000:08000000}} findest du nicht?","{{TAG:0003:0026:}}{{TAG:0004:0000:}}, benim ve tüylü dostlarım
için harika bir yıl olacak.{{TAG:0007:0000:10000000}}{{TAG:0003:001D:}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:000B:}}I think {{TAG:0004:0000:}} is going to be my
year, {{TAG:0005:0008:}}. {{TAG:0007:0000:10000000}}{{TAG:0003:0016:}}""The year of
{{TAG:0005:0001:}}."" {{TAG:0007:0000:10000000}}That sounds good{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0023:}}Woof,{{TAG:0007:0000:08000000}} woof,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}. {{TAG:0007:0000:10000000}}Woof,{{TAG:0007:0000:08000000}}
woof.","{{TAG:0003:0021:}}Ya entiendo por qué hoy me miran
tanto todos.{{TAG:0007:0000:14000000}} ¡Es el año del perro!{{TAG:0003:0023:}}
¡Guaaaau!","{{TAG:0003:000B:}}J'ai le sentiment que {{TAG:0004:0000:}} sera
mon année, {{TAG:0005:0008:}}.
{{TAG:0007:0000:1E000000}}« {{TAG:0004:0000:}}, l'année {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0001:}}. »
Ça sonne bien, {{TAG:0007:0000:10000000}}tu ne trouves pas ?{{TAG:0007:0000:28000000}}
{{TAG:0003:0023:}}Wouf,{{TAG:0007:0000:08000000}} wouf,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.
{{TAG:0007:0000:10000000}}Wouf,{{TAG:0007:0000:08000000}} wouf !!!","{{TAG:0003:000F:}}Sbaglio o tra poco entreremo
nell'anno del Cane?{{TAG:0007:0000:20000000}} {{TAG:0003:0025:}}La mia coda
non ne vuol sapere di stare ferma{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
Ah, non so se lo sai, ma lo zodiaco
cinese si basa sul calendario lunare
e non sul nostro, che è solare!","{{TAG:0003:0021:}}In diesem Jahr stehe ich im
Mittelpunkt, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}
Es ist das Jahr des Hundes!
{{TAG:0003:0023:}}Ich finde es angemessen, ein Jahr
lang gefeiert zu werden, und hoffe,
du weißt, {{TAG:0007:0000:08000000}}was du an uns hast.
{{TAG:0003:0009:}}Oh, {{TAG:0007:0000:08000000}}äh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Du hast gar kein Jahr,
in dem du gefeiert wirst, {{TAG:0007:0000:08000000}}oder?{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Also, verdient hättest du es!","{{TAG:0003:000B:}}Bence {{TAG:0004:0000:}} benim yılım olacak,
{{TAG:0005:0008:}}. {{TAG:0007:0000:10000000}}{{TAG:0003:0016:}}""{{TAG:0005:0001:}} yılı."" {{TAG:0007:0000:10000000}}Kulağa
iyi geliyor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0023:}}Hav,{{TAG:0007:0000:08000000}} hav,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}. {{TAG:0007:0000:10000000}}Hav,{{TAG:0007:0000:08000000}} hav."
9,010,,,,,,
