entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}WHO ARE YOU{{TAG:0007:0000:05000000}} AND WHY DO YOU
LOOK {{TAG:0007:0000:05000000}}EXACTLY LIKE ME?!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}¡¿Quién eres tú y por qué eres
idéntica a mí?!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}T'ES QUI, TOI ?{{TAG:0007:0000:05000000}} ET POURQUOI
T'AS {{TAG:0007:0000:05000000}}LA MÊME TÊTE QUE MOI ?!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}CIOÈ, CHI SEI?{{TAG:0007:0000:05000000}} E PERCHÉ SEI
UGUALE A ME?!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}WER BIST DU UND WARUM
SIEHST DU GENAUSO AUS
WIE ICH?!?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}SEN KİMSİN{{TAG:0007:0000:05000000}} VE NEDEN TIPATIP BANA{{TAG:0007:0000:05000000}}
BENZİYORSUN?!{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0006:}}What are you talking about?!{{TAG:0007:0000:1E000000}} It's
totally obvious that, {{TAG:0007:0000:05000000}}like,{{TAG:0007:0000:05000000}}{{TAG:0003:001B:}} YOU'RE
the impostor!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0006:}}¡¿Pero qué me estás contando?!{{TAG:0007:0000:1E000000}}
¡Está superclaro que tú eres la
impostora, chata!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0006:}}Ce serait plutôt à MOI de te poser
cette question !!!{{TAG:0007:0000:1E000000}} {{TAG:0003:001B:}}Non mais pour qui
elle se prend ?!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0006:}}Che stai dicendo?!{{TAG:0007:0000:1E000000}} Mi sembra
troppo ovvio che{{TAG:0007:0000:05000000}}{{TAG:0003:001B:}} sei tu quella finta!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0006:}}Wovon redest du da?! {{TAG:0007:0000:14000000}}Es ist doch
absolut offensichtlich, {{TAG:0007:0000:0A000000}}{{TAG:0003:001B:}}dass DU
hier die Doppelgängerin bist!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0006:}}Ne diyorsun?! Aşırı{{TAG:0007:0000:1E000000}} belli ki
sahtekâr{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}{{TAG:0003:001B:}} olan SENSİN!{{TAG:000C:0009:}}"
2,003,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0008:}}That's a bold-faced lie!{{TAG:0007:0000:0A000000}} I swear I'm
the {{TAG:0007:0000:05000000}}real me!{{TAG:0003:0000:}} {{TAG:000C:0003:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}{{TAG:000C:0004:}} {{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:000C:0001:}}{{TAG:0003:000E:}}What
should I do? {{TAG:0007:0000:14000000}}There's a fake ME!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0008:}}¡Pero qué morro!{{TAG:0003:0000:}} {{TAG:000C:0003:}}¿Lo ves,
{{TAG:0005:0008:}}?{{TAG:0007:0000:28000000}}{{TAG:000C:0004:}} {{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:000C:0001:}}¡Esta quiere robarme
la identidad y llevarse a mis fans!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0008:}}Ça va pas toi, dans ta petite tête ?!{{TAG:0003:0000:}}
{{TAG:000C:0003:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, je te jure que c'est
moi, la vraie !{{TAG:0007:0000:28000000}}{{TAG:000C:0004:}} {{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:000C:0001:}}{{TAG:0003:000E:}}Faut me croire...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0008:}}Che bugiarda che sei!{{TAG:0007:0000:0A000000}} Cioè, io sono
quella vera!{{TAG:0003:0000:}} {{TAG:000C:0003:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}{{TAG:000C:0004:}} {{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:000C:0001:}}{{TAG:0003:000E:}}Che devo
fare? {{TAG:0007:0000:14000000}}C'è una che dice di essere me!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0008:}}Das ist eine absolute Lüge!{{TAG:0000:0004:}}Ich schwöre, dass ich die echtere
von uns beiden bin!{{TAG:0003:0000:}} {{TAG:000C:0003:}}{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}{{TAG:000C:0004:}} {{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:000C:0001:}}{{TAG:0003:000E:}}
Was soll ich denn jetzt machen?
Es gibt mich zweimaaaal!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0008:}}Kocaman bir yalan! Yemin{{TAG:0007:0000:0A000000}} ederim
gerçek BEN{{TAG:0007:0000:05000000}} benim!{{TAG:0003:0000:}} {{TAG:000C:0003:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}{{TAG:000C:0004:}} {{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:000C:0001:}}{{TAG:0003:000E:}}Ne
yapacağım?{{TAG:0007:0000:14000000}} Sahte bir BEN var!{{TAG:000C:0009:}}"
3,004,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001B:}}As IF! {{TAG:0007:0000:14000000}}Stop trying to trick poor{{TAG:0007:0000:0F000000}}
{{TAG:0005:0008:}}. {{TAG:0007:0000:14000000}}{{TAG:0003:0006:}}You totally know the
real me is, {{TAG:0007:0000:05000000}}well, {{TAG:0007:0000:05000000}}ME!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001B:}}¡Ja! ¡Deja de confundir {{TAG:000E:0006:100061006C00200070006F006200720065001400610020006C006100200070006F00620072006500}}{{TAG:0007:0000:0F000000}}
{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}{{TAG:0003:0006:}}¡Sabe de sobra que
yo soy la verdadera!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001B:}}Moi aussi, je sais pleurer{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:000E:}}Ouin !
Ouin ! Au secours !!!{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Alors essaie
pas d'amadouer {{TAG:0005:0008:}}, OK ?!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001B:}}Sei tu la bugiarda! {{TAG:0007:0000:14000000}}E non mettere
in mezzo {{TAG:0005:0008:}}. {{TAG:0007:0000:14000000}}{{TAG:0003:0006:}}Tu sai troppo
bene che sono io quella vera!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001B:}}Ja sicher! {{TAG:0007:0000:14000000}}Hör bloß auf, {{TAG:000E:0006:1200640065006E002000610072006D0065006E0010006400690065002000610072006D006500}}
{{TAG:0005:0008:}} zu veräppeln!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Du weißt ganz genau, dass ich hier
das Original bin {{TAG:0007:0000:0A000000}}{{TAG:0003:001B:}}und du nur eine
olle Fälschung!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001B:}}Hadi{{TAG:0007:0000:14000000}} oradan! Zavallı{{TAG:0007:0000:0F000000}} {{TAG:0005:0008:}}'ı{{TAG:0007:0000:14000000}}{{TAG:0003:0006:}}
kandırmaya çalışma. Gerçek
benim,{{TAG:0007:0000:05000000}} yani{{TAG:0007:0000:05000000}} BEN!{{TAG:000C:0009:}}"
4,005,,,,,,
5,006,"{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0006:}}You need to {{TAG:0007:0000:1E000000}}STOP pretending
you're me. {{TAG:0007:0000:1E000000}}This town {{TAG:0007:0000:14000000}}{{TAG:0003:0028:}}can't handle
more than one {{TAG:0007:0000:14000000}}{{TAG:0005:0001:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0006:}}¡Deja de imitarme, impostora!
{{TAG:0007:0000:1E000000}}¡En este pueblo solo puede haber
una {{TAG:0007:0000:14000000}}{{TAG:0005:0001:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0006:}}Tu vas arrêter de m'imiter ?{{TAG:0007:0000:1E000000}} {{TAG:0003:0024:}}Tout le
monde sera d'accord pour dire
qu'une {{TAG:0005:0001:}}, ça suffit, {{TAG:0007:0000:0A000000}}hi hi !{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0006:}}Devi troppo smettere di imitarmi,
cioè. {{TAG:0007:0000:1E000000}}Qui c'è posto per una sola
{{TAG:0007:0000:14000000}}{{TAG:0005:0001:}} e quella sono io!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0006:}}Hör bloß auf damit, so zu tun, als
wärst du ICH! {{TAG:0007:0000:14000000}}Diese Stadt {{TAG:0007:0000:0A000000}}{{TAG:0003:0028:}}braucht
nur eine {{TAG:0005:0001:}}! {{TAG:0007:0000:14000000}}{{TAG:0003:0008:}}Und die bin ich!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0006:}}Benmişim{{TAG:0007:0000:1E000000}} gibi davranmayı KES{{TAG:0007:0000:1E000000}}. Bu{{TAG:0007:0000:14000000}}{{TAG:0003:0028:}}
kasaba birden fazla {{TAG:0007:0000:14000000}}{{TAG:0005:0001:}}'ı
kaldıramaz!{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0006:}}YOU knock it off! {{TAG:0007:0000:14000000}}I know you must
be a devoted fan of mine or
something, {{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}but this is going too far!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0006:}}Sé que eres superfán mía y que
quieres ser como yo,{{TAG:0007:0000:14000000}} ¡pero esto
ya es pasarse!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0006:}}On est d'accord, ça suffit !!! {{TAG:0007:0000:14000000}}Alors
bye bye, la copieuse !{{TAG:0007:0000:0A000000}} Bon vent !{{TAG:0007:0000:0A000000}} Du
balai !
{{TAG:0003:001B:}}Inscris-toi à mon fan-club, je
t'enverrai des photos dédicacées...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0006:}}Appunto, smettila, cioè! {{TAG:0007:0000:14000000}}Capisco
che i miei fan vogliono essere come
me, {{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}ma tu stai troppo esagerando!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0006:}}Hör selber auf damit! {{TAG:0007:0000:14000000}}Ich mein,
vielleicht bist du einfach nur ein
Fan, der total verrückt ist nach mir.
{{TAG:0003:001B:}}Kann ja sein. {{TAG:0007:0000:0A000000}}Alles schon gehabt!{{TAG:0007:0000:14000000}}
Aber das hier geht echt zu weit!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0006:}}Asıl SEN bırak{{TAG:0007:0000:14000000}}! Çok sadık
hayranım falansın herhâlde{{TAG:0007:0000:14000000}}{{TAG:0003:001B:}} ama
bu kadarı fazla!{{TAG:000C:0009:}}"
7,008,,,,,,
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0008:}}Impostor! {{TAG:0007:0000:14000000}}Mean,{{TAG:0007:0000:14000000}} icky,{{TAG:0007:0000:14000000}} rude, {{TAG:0007:0000:14000000}}not-nice{{TAG:0007:0000:14000000}}
IMPOSTOR!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0008:}}¡Nadie puede imitarme! {{TAG:0007:0000:14000000}}¿Me oyes?{{TAG:0007:0000:14000000}}
¡NADIE!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0008:}}Copieuse ! {{TAG:0007:0000:14000000}}Espèce de...{{TAG:0007:0000:0A000000}} méchante...{{TAG:0007:0000:0A000000}}
COPIEUSE !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0008:}}Grrr... {{TAG:0007:0000:14000000}}Brutta,{{TAG:0007:0000:08000000}} cattiva,{{TAG:0007:0000:08000000}} bruttissima,
{{TAG:0007:0000:08000000}}cattivissima e{{TAG:0007:0000:08000000}} bugiardissima!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0008:}}Du Betrügerin! {{TAG:0007:0000:14000000}}Fiese, {{TAG:0007:0000:14000000}}gemeine,
{{TAG:0007:0000:14000000}}unverschämte, {{TAG:0007:0000:14000000}}überhaupt nicht
nette {{TAG:0007:0000:14000000}}BETRÜGERIN!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0008:}}Sahtekâr!{{TAG:0007:0000:14000000}} Kaba,{{TAG:0007:0000:14000000}} berbat{{TAG:0007:0000:14000000}}, sinir{{TAG:0007:0000:14000000}}
bozucu{{TAG:0007:0000:14000000}} SAHTEKÂR!{{TAG:000C:0009:}}"
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0028:}}You can't sway me! {{TAG:0007:0000:14000000}}I know {{TAG:0007:0000:0A000000}}I'm the
real one!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0008:}}¡Grita, grita, impostora! ¡Aquí la
única {{TAG:0005:0001:}} verdadera soy yo!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0028:}}Trop forte, la fille !{{TAG:0007:0000:0A000000}} On y croirait
presque !!!{{TAG:0007:0000:14000000}} T'as déjà pensé à faire
du théâtre ?!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0028:}}Non ti scaldare! {{TAG:0007:0000:14000000}}Sai benissimo
che sono io quella vera, cioè!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0028:}}Mich täuschst du nicht! {{TAG:0007:0000:14000000}}Ich weiß
nämlich, dass ich das Original bin!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0028:}}Beni ikna edemezsin!{{TAG:0007:0000:14000000}} Gerçek{{TAG:0007:0000:0A000000}}
olduğumu biliyorum!{{TAG:000C:0009:}}"
10,011,,,,,,
11,012,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0009:}}You really need to cut it out.{{TAG:0007:0000:1E000000}}
It's, {{TAG:0007:0000:0A000000}}like,{{TAG:0007:0000:0A000000}}{{TAG:0003:001B:}} totally obvious I'm
the real{{TAG:0007:0000:0A000000}} {{TAG:0005:0001:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0009:}}¡Jooo, déjalo ya!{{TAG:0007:0000:0A000000}}{{TAG:0003:001B:}} Es superevidente
que yo soy la de verdad.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}Ça suffit ! Ça suffit ! Ça suffit !!!{{TAG:0007:0000:1E000000}}
C'est moi la vraie {{TAG:0005:0001:}}, et
puis c'est tout, quoi !!!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0009:}}Devi piantarla, hai capito?{{TAG:0007:0000:0A000000}}{{TAG:0003:001B:}} Cioè,
chi speri di ingannare? Qui l'unica
{{TAG:0005:0001:}} sono io!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0009:}}Hör auf damit! {{TAG:0007:0000:14000000}}Es ist völlig klar,
{{TAG:0003:001B:}}dass ich die echte {{TAG:0005:0001:}} bin!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0009:}}Artık kesmen{{TAG:0007:0000:1E000000}}{{TAG:0007:0000:0A000000}} lazım{{TAG:0007:0000:0A000000}}{{TAG:0003:001B:}}. Gerçek {{TAG:0007:0000:0A000000}}{{TAG:0005:0001:}}'ın
ben olduğum AŞIRI belli.{{TAG:000C:0009:}}"
