entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Another fan, eh?{{TAG:0007:0000:14000000}} Look, darling,
I'm having a little private time.{{TAG:0007:0000:05000000}}
Please—no autographs, no photos!","Otr{{TAG:000E:0006:02006F0002006100}} fan, {{TAG:0007:0000:0A000000}}¿no?{{TAG:0007:0000:14000000}} Mira,{{TAG:0007:0000:0A000000}} encanto, {{TAG:0007:0000:0A000000}}este
momento es privado, {{TAG:0007:0000:0A000000}}así que no voy
a firmarte ningún autógrafo, {{TAG:0007:0000:0A000000}}¿vale?","Allons bon, encore un{{TAG:000E:0006:000002006500}} fan...{{TAG:0007:0000:14000000}} Écoute,
darling, t'empiètes sur ma vie privée
là.{{TAG:0007:0000:05000000}} Allez, ouste.","{{TAG:000E:0006:100055006E00200061006C00740072006F00100055006E00270061006C00740072006100}} dei miei numerosi fan, eh?!
{{TAG:0007:0000:14000000}}Senti, tesoro, ora mi sto rilassando.{{TAG:0007:0000:05000000}}
Niente autografi, né foto. Please!","Noch so ein Fan, hm?{{TAG:0007:0000:14000000}} Och, bitte,
Schätzchen. {{TAG:0007:0000:14000000}}Ich bin privat hier.{{TAG:0007:0000:14000000}}
Keine Fotos, keine Autogramme!","Bir hayran daha, ha?{{TAG:0007:0000:14000000}} Tatlım,
biraz özel
zaman geçiriyorum.{{TAG:0007:0000:05000000}} Lütfen imza
yok, fotoğraf yok!"
1,002,{{TAG:0009:0001:0C000D000E00}},{{TAG:0009:0001:0C000D000E00}},{{TAG:0009:0001:0C000D000E00}},{{TAG:0009:0001:0C000D000E00}},{{TAG:0009:0001:0C000D000E00}},{{TAG:0009:0001:0C000D000E00}}
2,003,{{TAG:0009:0001:0F0010001100}},{{TAG:0009:0001:0F0010001100}},{{TAG:0009:0001:0F0010001100}},{{TAG:0009:0001:0F0010001100}},{{TAG:0009:0001:0F0010001100}},{{TAG:0009:0001:0F0010001100}}
3,004,"It's so important in fashion to mix
things up. {{TAG:0007:0000:0A000000}}A striped blouse and a
bold tie?{{TAG:0007:0000:05000000}} Go ahead—{{TAG:0007:0000:05000000}}mix it up! 
Same thing with coffee, darling.{{TAG:0007:0000:0A000000}}
That's why I always go for this
café's fabulous {{TAG:0000:0003:0200}}blend{{TAG:0000:0003:FFFF}}. {{TAG:0007:0000:14000000}}What a mix!","En el mundo de la moda, {{TAG:0007:0000:0A000000}}saber
combinar es fundamental.
{{TAG:0007:0000:14000000}}¡Y lo mismo pasa con el café!
Por eso me pido el café {{TAG:0000:0003:0200}}mezcla{{TAG:0000:0003:FFFF}}
de este local. {{TAG:0007:0000:14000000}}¡Es absolutamente
fabuloso! {{TAG:0007:0000:14000000}}¡Está casi a mi altura!","Le secret de la mode, c'est de
mélanger les styles. {{TAG:0007:0000:0A000000}}Une robe avec
une cravate ?{{TAG:0007:0000:05000000}} Qu'à cela ne tienne ! 
La même règle s'applique au café.{{TAG:0007:0000:0A000000}}
Je choisis toujours le {{TAG:0000:0003:0200}}mélange{{TAG:0000:0003:FFFF}}. Il est
tout simplement fabuleux !","Nella moda è molto importante
saper abbinare bene le lunghezze.{{TAG:0000:0004:}}{{TAG:0007:0000:0A000000}}Una minigonna con un maglione
oversize?{{TAG:0007:0000:05000000}} Ma certo,{{TAG:0007:0000:05000000}} fantastico!{{TAG:0000:0004:}}E lo stesso vale per il caffè.{{TAG:0007:0000:0A000000}}
Per questo motivo, io bevo solo
{{TAG:0000:0003:0200}}caffè lungo{{TAG:0000:0003:FFFF}}. {{TAG:0007:0000:14000000}}Sta bene con tutto!","In der Mode muss man geschickt
kombinieren. {{TAG:0007:0000:14000000}}Eine Streifenbluse zur
peppigen Krawatte?{{TAG:0007:0000:14000000}} Warum nicht? 
So ist es auch mit Kaffee: {{TAG:0007:0000:14000000}}Darum
gönne ich mir die {{TAG:0000:0003:0200}}Hausmischung{{TAG:0000:0003:FFFF}}. {{TAG:0007:0000:14000000}}
Einen besseren Mix kenne ich nicht!","Modada farklı şeyleri
karıştırmak çok önemli.
{{TAG:0007:0000:0A000000}}Çizgili bluzla iddialı kravat
mı?{{TAG:0007:0000:05000000}} Haydi{{TAG:0007:0000:05000000}} karıştır!
Kahvede de aynı, tatlım.{{TAG:0007:0000:0A000000}} Bu
yüzden bu kafenin
müthiş{{TAG:0000:0003:0200}}harmanını{{TAG:0000:0003:FFFF}} içerim.{{TAG:0007:0000:14000000}}Ne
karışım ama!"
4,005,"{{TAG:0000:0003:0400}}Brewster {{TAG:0000:0003:FFFF}}brews such delicioso
coffee. {{TAG:0007:0000:0A000000}}But some fools absolutely
ruin it with unnecessary add-ins!
One mustn't disrupt this delish
flavor and mahogany color{{TAG:0007:0000:0A000000}} with
something as pedestrian as milk.
You'd {{TAG:0000:0003:0200}}never {{TAG:0000:0003:FFFF}}find moi putting milk
in my coffee, honey.{{TAG:0007:0000:14000000}} It would be
an insult to good taste!","{{TAG:0000:0003:0400}}Fígaro{{TAG:0000:0003:FFFF}} sí que sabe preparar un café
digno de un paladar como el mío.{{TAG:0000:0004:}}¡Otros aficionados no hacen más
que destrozarlo añadiéndole cosas!
{{TAG:0007:0000:14000000}}¡Como leche, {{TAG:0007:0000:0A000000}}por ejemplo!
{{TAG:0000:0003:0200}}Jamás{{TAG:0000:0003:FFFF}} me verás bebiendo café con
leche. {{TAG:0007:0000:14000000}}Es un insulto al buen gusto.","Le café de {{TAG:0000:0003:0400}}Robusto {{TAG:0000:0003:FFFF}}est d'une telle
pureté ! Dire que certains béotiens
souillent ce nectar avec du lait...
Oui, du lait ! C'est d'une vulgarité
affligeante...{{TAG:0000:0004:}}Je te le dis tout de go, darling, tu ne
me verras {{TAG:0000:0003:0200}}jamais{{TAG:0000:0003:FFFF}} mettre de lait
dans mon café. Jamais !","{{TAG:0000:0003:0400}}Bartolo {{TAG:0000:0003:FFFF}}fa un caffè delizioso,
adatto a noi stiliste all'ultimo grido.
{{TAG:0007:0000:0A000000}}Ma guai ad aggiungerci qualcosa!
È vietatissimo intorbidire il suo
sublime color mogano {{TAG:0007:0000:0A000000}}con gocce
di pacchianissimo latte!
Per me {{TAG:0000:0003:0200}}niente latte{{TAG:0000:0003:FFFF}}, tesoro.
{{TAG:0007:0000:14000000}}Sarebbe un insulto al buon gusto!","{{TAG:0000:0003:0400}}Kofis {{TAG:0000:0003:FFFF}}frisch gebrühter Kaffee ist
einfach deliziös. {{TAG:0007:0000:14000000}}Wie kann man ihn
nur mit Zusatzstoffen ruinieren?
Aromatischer Duft, feinperlige
Crema –{{TAG:0007:0000:0F000000}} und dann kippen manche
tatsächlich Dosenmilch rein!
Ich werde {{TAG:0000:0003:0200}}niemals {{TAG:0000:0003:FFFF}}Milch in meinen
Kaffee geben.{{TAG:0007:0000:14000000}} Mein Kaffee bleibt
pur! {{TAG:0007:0000:14000000}}Und schwarz wie Samt!","{{TAG:0000:0003:0400}}Brewster{{TAG:0000:0003:FFFF}} nefis kahve yapıyor.{{TAG:0007:0000:0A000000}}Ama
bazıları saçma eklemelerle mahvediyor! Bu
şahane tadı ve
maun rengini{{TAG:0007:0000:0A000000}} süt gibi sıradan
bir şeyle bozmak mı?
Ben kahveme{{TAG:0000:0003:0200}}asla{{TAG:0000:0003:FFFF}} süt koymam,
tatlım.{{TAG:0007:0000:14000000}}
İyi zevke hakaret olur!"
5,006,"My palette is stylishly sensitive,
so I adore the tangy bitterness
of a good,{{TAG:0007:0000:05000000}} strong cup of coffee.
Why would anyone ruin that with—{{TAG:0007:0000:0F000000}}
ugh!—{{TAG:0007:0000:0F000000}}sugar?{{TAG:0007:0000:0A000000}} I'd {{TAG:0000:0003:0200}}never {{TAG:0000:0003:FFFF}}add a single
granule of the stuff to mine!","Mi sentido del gusto es tan refinado
como mi sentido de la moda, {{TAG:0007:0000:0A000000}}por
eso gozo de un buen café solo.
No entiendo cómo la gente le puede
echar azúcar. {{TAG:0007:0000:14000000}}¡Uf! {{TAG:0007:0000:14000000}}¡Yo jamás le echo
{{TAG:0000:0003:0200}}nada de azúcar{{TAG:0000:0003:FFFF}}!","Mon palais est très sensible à
toute saveur grossière telle que
celle du sucre dans du café.
{{TAG:0000:0003:0200}}Jamais {{TAG:0000:0003:FFFF}}je ne contaminerai mon café
avec du sucre ! {{TAG:0007:0000:05000000}}N'y a-t-il pas une
loi contre ça, d'ailleurs ?","Il mio palato segue le ultime
tendenze del gusto{{TAG:0007:0000:05000000}} e per questo
adesso prendo il mio caffè amaro.
Ma perché si dovrebbe volerne
stravolgere l'aroma{{TAG:0007:0000:0F000000}} con del volgare
zucchero?{{TAG:0007:0000:0A000000}} {{TAG:0000:0003:0200}}Niente zucchero {{TAG:0000:0003:FFFF}}per me!","Meine Geschmacksnerven sind
hochsensibel. {{TAG:0007:0000:14000000}}Nicht nur in der Mode.{{TAG:0007:0000:14000000}}
Deshalb genieße ich Kaffee pur.
Ich würde meine Zunge {{TAG:0000:0003:0200}}niemals {{TAG:0000:0003:FFFF}}auch
nur durch ein Körnchen Zucker über-
reizen!{{TAG:0007:0000:14000000}} Igitt!","Damak tadım stil sahibi ve
hassastır; iyi,{{TAG:0007:0000:05000000}} sert bir
kahvenin o keskin acılığını
severim. Bunu neden...{{TAG:0007:0000:0F000000}}
ıyy!{{TAG:0007:0000:0F000000}}{{TAG:0007:0000:0A000000}}şekerle bozayım? Ben
fincanıma{{TAG:0000:0003:0200}}asla{{TAG:0000:0003:FFFF}} tek bir
tane bile şeker atmam!"
6,007,,,,,,
7,008,{{TAG:0009:0001:150016001700}},{{TAG:0009:0001:150016001700}},{{TAG:0009:0001:150016001700}},{{TAG:0009:0001:150016001700}},{{TAG:0009:0001:150016001700}},{{TAG:0009:0001:150016001700}}
8,009,{{TAG:000A:0001:1F002000}},{{TAG:000A:0001:1F002000}},{{TAG:000A:0001:1F002000}},{{TAG:000A:0001:1F002000}},{{TAG:000A:0001:1F002000}},{{TAG:000A:0001:1F002000}}
9,010,{{TAG:0009:0001:29002A002B00}},{{TAG:0009:0001:29002A002B00}},{{TAG:0009:0001:29002A002B00}},{{TAG:0009:0001:29002A002B00}},{{TAG:0009:0001:29002A002B00}},{{TAG:0009:0001:29002A002B00}}
