entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0005:}}Look, look, look, {{TAG:0005:0007:}}!{{TAG:0007:0000:0A000000}}
I got a letter! {{TAG:0007:0000:05000000}}You've totally got
to read it!","{{TAG:0003:0005:}}¡Mira lo que tengo, {{TAG:0005:0007:}}!{{TAG:0007:0000:0A000000}}
¡Una carta! {{TAG:0007:0000:05000000}}Es muy chuli, tienes
que leerla.","{{TAG:0003:0005:}}Regarde, {{TAG:0005:0008:}} ! J'ai reçu du
courrier, {{TAG:0005:0007:}} !{{TAG:0007:0000:0A000000}} Il faut
a{{TAG:0007:0000:0A000000}}bso{{TAG:0007:0000:0A000000}}lu{{TAG:0007:0000:0A000000}}ment que tu lises ça !!!","{{TAG:0003:0005:}}Che storionaaa, {{TAG:0005:0007:}}!{{TAG:0007:0000:0A000000}}
Guarda qui! {{TAG:0007:0000:05000000}}Una lettera tutta
per me!","{{TAG:0003:0005:}}Schau, schau, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!
{{TAG:0007:0000:14000000}}Ich hab einen Brief bekommen!
{{TAG:0007:0000:14000000}}Du musst ihn unbedingt lesen!","{{TAG:0003:0005:}}Bak, bak, bak, {{TAG:0005:0007:}}!{{TAG:0007:0000:0A000000}}
Mektup geldi! {{TAG:0007:0000:05000000}}Kesinlikle okumalısın!"
1,002,"{{TAG:0003:0003:}}I can't believe it! {{TAG:0007:0000:05000000}}I got a letter,
{{TAG:0005:0008:}}! {{TAG:0007:0000:05000000}}Check it out!","{{TAG:0003:0003:}}¡Qué fuerte! {{TAG:0007:0000:05000000}}¡Me ha llegado una
carta, {{TAG:0005:0008:}}! {{TAG:0007:0000:05000000}}¡Mira!","{{TAG:0003:0003:}}Tu croiras jamais ce qui m'arrive,
{{TAG:0005:0008:}} !{{TAG:0007:0000:05000000}} J'ai du courrier !!!","{{TAG:0003:0003:}}Evvivaaa! {{TAG:0007:0000:05000000}}Mi è arrivata
una lettera, {{TAG:0005:0008:}}!
{{TAG:0007:0000:05000000}}Guarda un po' qui!","{{TAG:0003:0003:}}Wow, ich glaub's nicht!
{{TAG:0007:0000:14000000}}Ich hab einen Brief bekommen, 
{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}Schau mal!","{{TAG:0003:0003:}}İnanamıyorum! {{TAG:0007:0000:05000000}}Bana mektup geldi,
{{TAG:0005:0008:}}! {{TAG:0007:0000:05000000}}Bak şuna!"
2,003,{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}}
3,004,"{{TAG:0003:0004:}}It's the BEST letter ever,
{{TAG:0005:0007:}}! {{TAG:0007:0000:05000000}}Right?","{{TAG:0003:0004:}}¡Es la mejor carta del mundo,
{{TAG:0005:0007:}}! {{TAG:0007:0000:05000000}}¿A que sí?","{{TAG:0003:0004:}}Tu as déjà lu une lettre pareille,
{{TAG:0005:0007:}} ?! {{TAG:0007:0000:05000000}}Franchement ?","{{TAG:0003:0004:}}È la lettera più spaziale del pianeta,
{{TAG:0005:0007:}}! {{TAG:0007:0000:05000000}}Non è vero?","{{TAG:0003:0004:}}Hach, das ist der beste Brief aller
Zeiten, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!
{{TAG:0007:0000:14000000}}Findest du nicht auch?","{{TAG:0003:0004:}}Bu gelmiş geçmiş EN İYİ mektup,
{{TAG:0005:0007:}}! {{TAG:0007:0000:05000000}}Değil mi?"
4,005,"{{TAG:0003:001A:}}Can you believe it? A letter like
that? For ME, {{TAG:0005:0007:}}?","{{TAG:0003:001A:}}¡Ayyy! Qué cosas tan bonitas me
escriben. Si es que tengo loquito{{TAG:0007:0000:14000000}}
a todo el pueblo, {{TAG:0005:0007:}}.","{{TAG:0003:001A:}}Tu y crois, toi ?! J'hallucine,
{{TAG:0005:0007:}} !!!","{{TAG:0003:001A:}}Cioè, dico, ma riesci a crederci?
Una lettera così tutta per me,
{{TAG:0005:0007:}}?","{{TAG:0003:001A:}}Glaubst du das, so ein toller Brief?
Für MICH, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}? {{TAG:0007:0000:14000000}}Schnüff...","{{TAG:0003:001A:}}İnanabiliyor musun? Böyle bir mektup?
BANA, {{TAG:0005:0007:}}?"
5,006,"It's just so thoughtful! How can
one letter be so...{{TAG:0007:0000:05000000}}everything?{{TAG:0007:0000:0A000000}}{{TAG:0003:000D:}}
I can't contain myself!","¿Has visto cuánto me aprecian
mis fans?{{TAG:0007:0000:0A000000}}{{TAG:0003:0004:}} Son maravillosos...","Elle résume toute ma vie{{TAG:0007:0000:05000000}} en juste
quelques mots ! C'est fou, je mets
cinq étoiles !!!","Che pensiero carino! Questa lettera
è semplicemente... {{TAG:0007:0000:05000000}}indescrivibile!{{TAG:0007:0000:0A000000}}{{TAG:0003:000D:}}
Non sto più in me dalla gioia!","{{TAG:0003:0003:}}Oooh, das ist sooo lieb! {{TAG:0007:0000:14000000}}Wie kann
ein Brief einfach so... {{TAG:0007:0000:0A000000}}so... {{TAG:0007:0000:14000000}}ach,
einfach wunderbar sein?
{{TAG:0003:000D:}}Oh Mann, {{TAG:0007:0000:0A000000}}ich flipp aus,
{{TAG:0005:0007:}}!","Ne kadar ince düşünülmüş! Tek bir mektup
nasıl bu kadar...{{TAG:0007:0000:05000000}}her şey{{TAG:0007:0000:0A000000}}{{TAG:0003:000D:}} olabilir?
Yerimde duramıyorum!"
6,007,"{{TAG:0003:0001:}}Look! A letter, {{TAG:0005:0008:}}! {{TAG:0007:0000:0A000000}}It's so
amazing! You have to read it!","{{TAG:0003:0001:}}Esta carta es una pasada,
{{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}¡Léela! ¡Toma!","{{TAG:0003:0001:}}J'ai reçu une lettre trop classe,
{{TAG:0005:0008:}} !","{{TAG:0003:0001:}}Guarda, una lettera, {{TAG:0005:0008:}}!
{{TAG:0007:0000:0A000000}}È un vero spettacolo!
Devi leggerla assolutamente!","{{TAG:0003:0001:}}Schau mal, {{TAG:0005:0008:}}, ein Brief!
{{TAG:0007:0000:14000000}}Er ist einfach so wunderwunderbar!
{{TAG:0007:0000:14000000}}Du musst ihn unbedingt lesen!","{{TAG:0003:0001:}}Bak! Mektup, {{TAG:0005:0008:}}! {{TAG:0007:0000:0A000000}}İnanılmaz!
Okumak zorundasın!"
7,008,"Hey, {{TAG:0005:0008:}}! Guess what I have
here? Yeah, I got a...{{TAG:0003:002A:}}letter!{{TAG:0007:0000:14000000}}
You {{TAG:0007:0000:03000000}}have {{TAG:0007:0000:03000000}}to {{TAG:0007:0000:03000000}}read {{TAG:0007:0000:03000000}}it!","¡Ah, {{TAG:0005:0008:}}! ¿Sabes lo que
tengo? Pues sí... {{TAG:0003:002A:}}¡una carta!{{TAG:0007:0000:14000000}}
¡Tienes{{TAG:0007:0000:03000000}} que {{TAG:0007:0000:03000000}}leerla!","Hé hé, {{TAG:0005:0008:}} ! Devine un peu
ce que j'ai là... {{TAG:0003:002A:}}Une lettre !{{TAG:0007:0000:14000000}} Il {{TAG:0007:0000:05000000}}faut
{{TAG:0007:0000:05000000}}que {{TAG:0007:0000:05000000}}tu {{TAG:0007:0000:05000000}}lises {{TAG:0007:0000:05000000}}ça !","Ehi, {{TAG:0005:0008:}}! Indovina un po' che
cos'ho qui? È proprio una...{{TAG:0003:002A:}} lettera!{{TAG:0007:0000:14000000}}
Che storia! Devi leggerla!","Hey, {{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}Rate mal, was ich
hier habe! {{TAG:0007:0000:14000000}}Yay, genau, {{TAG:0003:002A:}}einen Brief!
{{TAG:0007:0000:14000000}}Du musst ihn einfach lesen!","Hey, {{TAG:0005:0008:}}! Bil bakalım burada
ne var? Evet, bana bir...{{TAG:0003:002A:}}mektup{{TAG:0007:0000:14000000}} geldi!
{{TAG:0007:0000:03000000}}Mut{{TAG:0007:0000:03000000}}la{{TAG:0007:0000:03000000}}ka {{TAG:0007:0000:03000000}}oku!"
8,009,{{TAG:0009:0001:0A000B000C00}},{{TAG:0009:0001:0A000B000C00}},{{TAG:0009:0001:0A000B000C00}},{{TAG:0009:0001:0A000B000C00}},{{TAG:0009:0001:0A000B000C00}},{{TAG:0009:0001:0A000B000C00}}
9,010,"{{TAG:0003:0025:}}Beautiful, right? {{TAG:0007:0000:0A000000}}It makes me...{{TAG:0007:0000:14000000}}{{TAG:0003:000A:}}
so worn out. I just get TOO excited
when I get letters, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}¿A que es superbonita?{{TAG:0007:0000:0A000000}} ¡Si es que
me derrito!{{TAG:0003:000A:}} Siempre me emociono
con las cartas, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Ce qu'elle est chou, cette lettre !{{TAG:0007:0000:0A000000}}{{TAG:0003:0027:}}
Chuis... {{TAG:0007:0000:14000000}}toujours émue quand je
reçois du courrier, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Bella, vero? {{TAG:0007:0000:0A000000}}Ora però...{{TAG:0007:0000:14000000}}{{TAG:0003:000A:}} mi sento
a pezzi. Mi agito tantissimo quando
mi arriva della posta, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Einfach nur herrlich, was?
{{TAG:0007:0000:14000000}}Oh Mann, ich bin echt... {{TAG:0007:0000:14000000}}{{TAG:0003:000A:}}fix und alle!{{TAG:0000:0004:}}Ich verausgabe mich einfach immer
total, wenn ich Post bekomme, {{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}weil
mich das sooo freut, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Güzel, değil mi? {{TAG:0007:0000:0A000000}}Beni...{{TAG:0007:0000:14000000}}{{TAG:0003:000A:}}
acayip yoruyor. Mektup gelince FAZLA
heyecanlanıyorum, {{TAG:0005:0007:}}."
10,011,"{{TAG:0003:0005:}}I bet it even means things I totally
don't understand yet. {{TAG:0007:0000:0A000000}}I'm going
to go read it again, {{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Quiere expresar tantas cosas que
tendré que darle un repaso. {{TAG:0007:0000:0A000000}}¡Voy
a leerla otra vez, {{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Je suis sûre qu'il y a un sens caché !
Raison de plus pour la relire encore{{TAG:0007:0000:0A000000}} 
et encore, {{TAG:0005:0007:}} !","{{TAG:0003:0005:}}È talmente uno spettacolo che non
ho capito quasi niente. {{TAG:0007:0000:0A000000}}La rileggerò
un'altra volta, {{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Toller Text, oder?{{TAG:0000:0004:}}{{TAG:0003:001F:}}Ich wette, darin versteckt sich eine
Botschaft, die ich auf den ersten
Blick nicht durchschauen kann!
{{TAG:0003:0020:}}Total mysteriös und so! {{TAG:0007:0000:14000000}}Ich les den
jetzt direkt noch mal, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Bence henüz anlamadığım bir sürü anlamı
bile vardır. {{TAG:0007:0000:0A000000}}Gidip
bir daha okuyacağım, {{TAG:0005:0007:}}!"
