entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}}
1,002,{{TAG:0009:0002:0C000D000E001D00}},{{TAG:0009:0002:0C000D000E001D00}},{{TAG:0009:0002:0C000D000E001D00}},{{TAG:0009:0002:0C000D000E001D00}},{{TAG:0009:0002:0C000D000E001D00}},{{TAG:0009:0002:0C000D000E001D00}}
2,003,{{TAG:0009:0004:0F0010001100120013001D00}},{{TAG:0009:0004:0F0010001100120013001D00}},{{TAG:0009:0004:0F0010001100120013001D00}},{{TAG:0009:0004:0F0010001100120013001D00}},{{TAG:0009:0004:0F0010001100120013001D00}},{{TAG:0009:0004:0F0010001100120013001D00}}
3,004,{{TAG:0009:0002:1400150016001D00}},{{TAG:0009:0002:1400150016001D00}},{{TAG:0009:0002:1400150016001D00}},{{TAG:0009:0002:1400150016001D00}},{{TAG:0009:0002:1400150016001D00}},{{TAG:0009:0002:1400150016001D00}}
4,005,{{TAG:0009:0001:170018001900}},{{TAG:0009:0001:170018001900}},{{TAG:0009:0001:170018001900}},{{TAG:0009:0001:170018001900}},{{TAG:0009:0001:170018001900}},{{TAG:0009:0001:170018001900}}
5,006,{{TAG:0009:0001:1A001B001C00}},{{TAG:0009:0001:1A001B001C00}},{{TAG:0009:0001:1A001B001C00}},{{TAG:0009:0001:1A001B001C00}},{{TAG:0009:0001:1A001B001C00}},{{TAG:0009:0001:1A001B001C00}}
6,007,,,,,,
7,008,,,,,,
8,009,"{{TAG:0003:0001:}}The {{TAG:0000:0003:0200}}fireworks show{{TAG:0000:0003:FFFF}} is gonna start
soon!{{TAG:0007:0000:14000000}} I'm already sorta restless.","{{TAG:0003:0001:}}El espectáculo de fuegos artificiales
va a empezar en un ratico.{{TAG:0007:0000:14000000}}
¡Yo ya estoy todo inquieto!","{{TAG:0003:0001:}}Les feux d'artifice vont bientôt
commencer !{{TAG:0007:0000:14000000}} Je tiens plus en place !","{{TAG:0003:0001:}}I {{TAG:0000:0003:0200}}fuochi d'artificio{{TAG:0000:0003:FFFF}} cominciano
tra poco!{{TAG:0007:0000:14000000}} Che agitazione.","{{TAG:0003:0023:}}Bald geht das Feuerwerk los!{{TAG:0007:0000:14000000}}
{{TAG:0003:0006:}}Oh, wie ich es hasse, warten zu
müssen!","{{TAG:0003:0001:}}Havai{{TAG:0000:0003:0200}} fişek gösterisi{{TAG:0000:0003:FFFF}} yakında
başlayacak{{TAG:0007:0000:14000000}}! Şimdiden içim kıpır kıpır."
9,010,"{{TAG:0003:0001:}}I've been looking forward to today's{{TAG:0007:0000:08000000}}
{{TAG:0000:0003:0200}}fireworks show{{TAG:0000:0003:FFFF}} ever since early
this morning!{{TAG:0007:0000:0F000000}}
It's almost about to begin! {{TAG:0003:0006:}}Hurry up
and start already!{{TAG:0007:0000:0F000000}} {{TAG:0003:000D:}}I can't take it
anymore! BOOM! POW! BLAM!","{{TAG:0003:0001:}}Llevo desde esta mañana todo
ilusionado con los fuegos artificiales
de hoy.{{TAG:0007:0000:0F000000}} ¡Y ya falta muy poco!
{{TAG:0003:000D:}}¡Que empiece ya,{{TAG:0007:0000:05000000}} que {{TAG:0005:0001:}}
se va!{{TAG:0007:0000:0F000000}} ¡Ay, no aguanto más!{{TAG:0007:0001:}}
¡BUM!{{TAG:0007:0000:0C000000}} ¡PUMBA!{{TAG:0007:0000:0C000000}} ¡CATAPÚM!","{{TAG:0003:0001:}}J'attends les feux d'artifice depuis
ce matin,{{TAG:0007:0000:14000000}} chuis excité comme un
gamin !{{TAG:0007:0000:0F000000}}
{{TAG:0003:000D:}}Je m'y vois déjà{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0F000000}} BOUM !{{TAG:0007:0000:0A000000}} PAN !{{TAG:0007:0000:0A000000}}
Oh, la belle bleue !","{{TAG:0003:0001:}}È da stamattina che penso{{TAG:0007:0000:08000000}}
allo spettacolo di fuochi
d'artificio di stasera!{{TAG:0007:0000:0F000000}}
E finalmente ci siamo! {{TAG:0003:000D:}}Dai, forza!{{TAG:0007:0000:0F000000}} 
Datemi un po' di rumore!
BOOM! PANG! BENG!","{{TAG:0003:0023:}}Ich freu mich schon den ganzen
Morgen wie ein Schneekönig auf das
Feuerwerk heute!{{TAG:0007:0000:0F000000}}
Ich mag's, wenn's kracht! {{TAG:0003:000D:}}Aber diese
Warterei macht mich ganz zappelig!
Ich will Feuerwerk!","{{TAG:0003:0001:}}Sabahın köründen beri {{TAG:0007:0000:08000000}}{{TAG:0000:0003:0200}}bugünkü {{TAG:0000:0003:FFFF}}
gösteriyi bekliyorum! {{TAG:0007:0000:0F000000}}Neredeyse
başlayacak{{TAG:0003:0006:}}! Hadi artık! {{TAG:0007:0000:0F000000}}{{TAG:0003:000D:}}
Dayanamıyorum! GÜM! PAT! BAM!"
