entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}}
2,003,{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}}
3,004,,,,,,
4,005,"{{TAG:0003:0025:}}Growing flowers can be super fun!{{TAG:0007:0000:20000000}}
It really gets you in touch with the
simpler things in life, you know?","{{TAG:0003:0025:}}¡La jardinería puede ser toda una
alegría!{{TAG:0007:0000:20000000}} Está muy de moda porque
ayuda a conectar con la naturaleza.","{{TAG:0003:0025:}}Faire pousser des fleurs, c'est une
activité vraiment sympa !{{TAG:0000:0004:}}Tu sais, moi j'aime bien les
narcisses{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} Pourquoi ?{{TAG:0007:0000:0F000000}} {{TAG:0003:0023:}}Je sais pas
trop...","{{TAG:0003:0025:}}Coltivare fiori è uno spasso!{{TAG:0007:0000:20000000}}
Ti mette in contatto con la natura
e i suoi segreti, dico bene?","{{TAG:0003:0025:}}Blumen zu pflanzen macht richtig
Spaß!{{TAG:0007:0000:20000000}} Von Blumen kann man viel
über das Leben lernen!","{{TAG:0003:0025:}}Çiçek yetiştirmek acayip eğlenceli
olabilir!{{TAG:0007:0000:20000000}} İnsanı hayatın daha sade
güzellikleriyle buluşturuyor, biliyorsun."
5,006,"{{TAG:0003:0025:}}They have a great selection of
gardening products here.{{TAG:0007:0000:10000000}} It makes
it easy for new gardeners!","{{TAG:0003:0025:}}Esta tienda dispone de un amplio 
catálogo de productos de jardinería.{{TAG:0007:0000:10000000}}{{TAG:0000:0004:}}Vaya...{{TAG:0007:0000:0A000000}} ¡Ni que me pagaran por
hacerle publicidad!","{{TAG:0003:0025:}}Ils ont un choix impressionnant ici.{{TAG:0007:0000:0F000000}}
Pour les jardiniers en herbe, c'est
l'idéal !","{{TAG:0003:0025:}}Qui hanno un sacco di prodotti per
il giardinaggio.{{TAG:0007:0000:10000000}} Anche i principianti
possono trovare tutto il necessario!","{{TAG:0003:0025:}}Hier gibt es eine große Auswahl
an Dingen, die das Gärtnern
erleichtern!","{{TAG:0003:0025:}}Burada bahçe ürünleri konusunda harika
seçenekler var.{{TAG:0007:0000:10000000}} Yeni başlayanların
işini kolaylaştırıyor!"
6,007,"{{TAG:0003:0024:}}You have to be a really hard worker
to spend time on something as tiring
and demanding as gardening.","{{TAG:0003:0024:}}Como afirmo en el último artículo
de mi blog,{{TAG:0007:0000:0A000000}} la constancia es una
habilidad vital para todo jardinero.{{TAG:0007:0000:0A000000}}","{{TAG:0003:0015:}}Le jardinage est un travail
passionnant qui requiert une
attention de tous les instants.
{{TAG:0003:0023:}}Un peu comme mon corps de rêve.","{{TAG:0003:0024:}}Ci vuole un sacco di energia per
dedicarsi a un hobby faticoso
come il giardinaggio!","{{TAG:0003:000F:}}Oh! {{TAG:0007:0000:10000000}}Das überrascht mich jetzt!{{TAG:0007:0000:20000000}}
{{TAG:0003:0024:}}Ich wusste nicht, dass du
{{TAG:000E:0006:180048006F006200620079006700E400720074006E00650072001C0048006F006200620079006700E400720074006E006500720069006E00}} bist!","{{TAG:0003:0024:}}Bahçecilik kadar yorucu ve emek isteyen
bir şeye vakit ayırmak için gerçekten
çalışkan olmak lazım."
7,008,"{{TAG:0003:0025:}}If you want to give flowers to your
best friends{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:002C:}}it helps the sentiment
if you grow them yourself!","{{TAG:0003:0025:}}Si quieres agasajar a alguien con
un buen ramo de flores{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:002C:}}¡que sean
flores que has cultivado tú mism{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:0025:}}Le top de la classitude{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:002C:}} c'est
d'offrir des fleurs que t'as fait
pousser toi-même !","{{TAG:0003:0025:}}Non c'è niente di più romantico{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:002C:}}che regalare a una ragazza dei fiori
che hai coltivato tu!","{{TAG:0003:0025:}}Wenn man jemandem Blumen
schenkt{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:002C:}}ist es noch schöner, wenn
man sie selbst gezüchtet hat.","{{TAG:0003:0025:}}En iyi arkadaşlarına çiçek vermek
istiyorsan{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:002C:}}onları kendin yetiştirmen
duyguyu daha da anlamlı yapar!"
8,009,"{{TAG:0003:0024:}}You came all the way from another
town?{{TAG:0007:0000:10000000}} Is there a specific type of
flower you're looking for?","{{TAG:0003:0024:}}Así que vienes de otro pueblo, ¿eh?
{{TAG:0007:0000:10000000}}Dime, ¿andas buscando alguna flor
en concreto?","{{TAG:0003:0024:}}T'as fait tout ce chemin pour
trouver un type de fleur
particulier ?","{{TAG:0003:0024:}}Sei qui in visita da un'altra città?
{{TAG:0007:0000:10000000}}Stai cercando una particolare
varietà di fiori?","{{TAG:0003:0024:}}Du kommst den ganzen Weg aus
einer anderen Stadt{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Suchst du
nach einer ganz bestimmten Blume?","{{TAG:0003:0024:}}Başka bir kasabadan buraya kadar
mı geldin?{{TAG:0007:0000:10000000}} Aradığın özel bir çiçek
türü mü var?"
9,010,"{{TAG:0003:002B:}}{{TAG:0007:0000:10000000}}I have a dream!{{TAG:0007:0000:20000000}} I want to fill
{{TAG:0005:0005:}} with flowers,{{TAG:0007:0000:10000000}} thus
filling the town with love{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:002B:}}{{TAG:0007:0000:10000000}}La otra noche soñé algo increíble:{{TAG:0007:0000:20000000}}
{{TAG:000E:0003:}}{{TAG:0005:0005:}} estaba rebosante de
flores y todas eran preciosas{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:002B:}}{{TAG:0007:0000:10000000}}Mon rêve ?{{TAG:0007:0000:20000000}} {{TAG:0003:002C:}}Planter des fleurs
dans tous les recoins
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} !{{TAG:0000:0004:}}Comme ça, dès que les gens les
regarderont, {{TAG:0003:0021:}}ils penseront à moi,{{TAG:0007:0000:10000000}}
leur bienfaiteur{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:002B:}}{{TAG:0007:0000:10000000}}Io ho un sogno!{{TAG:0007:0000:20000000}} Voglio riempire
{{TAG:0005:0005:}} di fiori{{TAG:0007:0000:10000000}} e farla diventare
la città dell'amore{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:002B:}}{{TAG:0007:0000:10000000}}Mein Traum ist es,{{TAG:0007:0000:20000000}} ganz {{TAG:0005:0005:}}
mit einem Blumenmeer zu bedecken
und so mit Liebe zu füllen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:002B:}}{{TAG:0007:0000:10000000}}Bir hayalim var!{{TAG:0007:0000:20000000}} {{TAG:0005:0005:}}'ı çiçeklerle
doldurmak,{{TAG:0007:0000:10000000}} böylece kasabayı sevgiyle
doldurmak istiyorum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
