entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:000A:0007:020002000300040005000600}},{{TAG:000A:0007:020002000300040005000600}},{{TAG:000A:0007:020002000300040005000600}},{{TAG:000A:0007:020002000300040005000600}},{{TAG:000A:0007:020002000300040005000600}},{{TAG:000A:0007:020002000300040005000600}}
1,002,{{TAG:0009:0000:07000800}},{{TAG:0009:0000:07000800}},{{TAG:0009:0000:07000800}},{{TAG:0009:0000:07000800}},{{TAG:0009:0000:07000800}},{{TAG:0009:0000:07000800}}
2,003,{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}}
3,004,{{TAG:0009:0000:0B000C00}},{{TAG:0009:0000:0B000C00}},{{TAG:0009:0000:0B000C00}},{{TAG:0009:0000:0B000C00}},{{TAG:0009:0000:0B000C00}},{{TAG:0009:0000:0B000C00}}
4,005,{{TAG:0009:0000:0D000E00}},{{TAG:0009:0000:0D000E00}},{{TAG:0009:0000:0D000E00}},{{TAG:0009:0000:0D000E00}},{{TAG:0009:0000:0D000E00}},{{TAG:0009:0000:0D000E00}}
5,006,{{TAG:0009:0000:0F001000}},{{TAG:0009:0000:0F001000}},{{TAG:0009:0000:0F001000}},{{TAG:0009:0000:0F001000}},{{TAG:0009:0000:0F001000}},{{TAG:0009:0000:0F001000}}
6,007,"{{TAG:0003:0027:}}Well, I did it again.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} I stayed up all
night fussing over what I was going
to wear today, {{TAG:0005:0008:}}.
{{TAG:0003:000D:}}But I overthought it! {{TAG:0007:0000:0A000000}}I bet I look
like a total mess, {{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}At least YOU look great! {{TAG:0007:0000:0A000000}}That gives
me the guts to get up tomorrow
and try again, {{TAG:0005:0007:}}.","{{TAG:0003:0027:}}Ya lo he vuelto a hacer.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Me he
pasado la noche en vela pensando
en lo que me iba a poner hoy.
{{TAG:0003:000D:}}¡Al final he elegido una combinación
desastrosa! {{TAG:0007:0000:0A000000}}¡Ahora estoy cansada
y mal vestida, {{TAG:0005:0007:}}!
{{TAG:0003:0001:}}¡Al menos tú vas divin{{TAG:000E:0006:02006F0002006100}}! {{TAG:0007:0000:0A000000}}Pero ya
verás, mañana seré yo quien irá
ideal de la muerte, {{TAG:0005:0007:}}.","{{TAG:0003:000D:}}J'ai passé une nuit é{{TAG:0007:0000:0A000000}}pou{{TAG:0007:0000:0A000000}}van{{TAG:0007:0000:0A000000}}table !!!
{{TAG:0003:0027:}}Impossible de décider quoi mettre
aujourd'hui, {{TAG:0005:0007:}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0003:0000:}}
{{TAG:0003:000D:}}J'ai changé d'avis à peu près
50 000 fois ! Résultat : je suis bien
sapée,{{TAG:0007:0000:14000000}}{{TAG:0003:001B:}} mais j'ai une tête affreuse...
{{TAG:0003:0001:}}Quel est ton secret, {{TAG:0005:0008:}} ?
T'as un boulot de dingue,{{TAG:0007:0000:14000000}} pourtant
t'as trop la classe !","{{TAG:0003:0027:}}Mmmh, sono sempre la solita.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
Non ho chiuso occhio neanche
stanotte!
Sai com'è, {{TAG:0005:0008:}}, continuavo
a pensare a cosa sarebbe stato
meglio mettermi oggi.{{TAG:0000:0004:}}{{TAG:0003:000D:}}Ma ci ho riflettuto così tanto
che alla fine ho passato tutta
la notte in bianco, {{TAG:0005:0007:}}!
{{TAG:0003:0001:}}Tu invece sei fresc{{TAG:000E:0006:02006F0002006100}} come una rosa!
{{TAG:0007:0000:0A000000}}Vorrei essere sempre così sicura
ed elegante come te, {{TAG:0005:0007:}}.","{{TAG:0003:0027:}}Tja, ich hab's schon wieder getan.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:0000:0004:}}Ich war die ganze Nacht wach und
hab mich total gestresst, was ich
heute anziehen soll, {{TAG:0005:0008:}}.
{{TAG:0003:000D:}}Aber ich hab's wohl übertrieben.
{{TAG:0007:0000:14000000}}Jetzt seh ich irgendwie bekloppt
aus, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!
{{TAG:0003:0001:}}Wenigstens siehst DU gut aus!
{{TAG:0007:0000:14000000}}Das macht mir Mut, es morgen noch
einmal zu versuchen!","{{TAG:0003:0027:}}Yine yaptım yapacağımı.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Bugün
ne giyeceğim diye bütün gece
uyumadım, {{TAG:0005:0008:}}. {{TAG:0003:000D:}}Fazla düşündüm! {{TAG:0007:0000:0A000000}}
Kesin darmadağın görünüyorum, {{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}
Ama SEN harikasın! {{TAG:0007:0000:0A000000}}Yarın kalkıp
yeniden denemeye cesaret
verdin, {{TAG:0005:0007:}}."
7,008,"{{TAG:0003:0001:}}I think if you want to have a great
day, {{TAG:0007:0000:05000000}}just ask for one and{{TAG:0007:0000:05000000}} you'll
totally get it, {{TAG:0005:0007:}}.
{{TAG:0003:0006:}}Here goes, {{TAG:0005:0008:}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} {{TAG:0007:0001:}}
Hey, world!{{TAG:0000:0004:}}
{{TAG:0000:0002:9600}}{{TAG:0003:001F:}}Gimme a great day!{{TAG:0000:0002:6400}}{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0001:}}¿Sabes qué hay que hacer para
tener un día chachi?{{TAG:0007:0000:05000000}}
¡Pues pedirlo, {{TAG:0005:0007:}}!
{{TAG:0003:0006:}}Allá va, {{TAG:0005:0008:}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} {{TAG:0007:0001:}}
¡Eh, mundo!{{TAG:0000:0004:}}
{{TAG:0000:0002:9600}}{{TAG:0003:001F:}}¡Quiero un día chachi!{{TAG:0000:0002:6400}}{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0001:}}J'ai une théorie.{{TAG:0007:0000:14000000}} Je pense que si on
veut passer une méga journée,{{TAG:0007:0000:14000000}} il
suffit de demander. {{TAG:0003:0015:}}Oui {{TAG:000E:0006:10006D006F006E00730069006500750072000C006D006100640061006D006500}} !
Démonstration, lol.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:0007:0001:}} Youhou !!!{{TAG:0007:0000:14000000}}
Wouhou !!!{{TAG:0007:0000:14000000}} Je veux passer...

{{TAG:0000:0002:9600}}{{TAG:0003:001F:}}... une méga journée !!!{{TAG:0000:0002:6400}}","{{TAG:0003:0001:}}Secondo me, {{TAG:0007:0000:05000000}}se vuoi avere una
giornata da urlo,{{TAG:0007:0000:05000000}} basta chiedere
e ti sarà dato, {{TAG:0005:0007:}}.
{{TAG:0003:0006:}}OK! Sei pront{{TAG:000E:0006:02006F0002006100}}, {{TAG:0005:0008:}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}?{{TAG:0007:0001:}}
Vado, eh! Ehi, mondo!{{TAG:0000:0004:}}{{TAG:0000:0002:9600}}{{TAG:0003:001F:}}Voglio una giornata
da urlo!{{TAG:0000:0002:6400}}{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0001:}}Also, ich glaub ja, wenn du einen
super Tag haben willst, {{TAG:0007:0000:05000000}}muss du
einfach nach einem fragen.
Dann bekommst du ihn auch,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!
{{TAG:0007:0000:28000000}}{{TAG:0003:0006:}}Also, das geht so, {{TAG:0005:0008:}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} 
Hey, Welt!{{TAG:0000:0004:}}{{TAG:0000:0002:9600}}{{TAG:0003:001F:}}Gib mir gefälligst einen
super Tag!{{TAG:0000:0002:6400}}{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0001:}}Bence harika bir gün istiyorsan{{TAG:0007:0000:05000000}}
evrenden iste{{TAG:0007:0000:05000000}}, kesin verir, {{TAG:0005:0007:}}. {{TAG:0003:0006:}}
Hazır mısın, {{TAG:0005:0008:}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} {{TAG:0007:0001:}} Hey dünya!{{TAG:0000:0004:}} {{TAG:0000:0002:9600}}{{TAG:0003:001F:}}
Bana şahane bir gün ver!{{TAG:0000:0002:6400}}{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}"
8,009,"{{TAG:0003:000A:}}Aw, I have so much to do today,
{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Why aren't there two of me?{{TAG:0007:0000:0A000000}}
Then I could eat {{TAG:0005:0013:0000}}
while doing {{TAG:0005:0011:0000}}!","{{TAG:0003:000A:}}Jo, hoy tengo tantas cosas que
hacer, {{TAG:0005:0007:}}. {{TAG:0003:0015:}}Si tuviera
una doble sería más fácil.{{TAG:0007:0000:0A000000}}
¡Comería {{TAG:000E:0002:}}{{TAG:0005:0013:0000}}
mientras la otra practica
{{TAG:0005:0011:0000}}!","{{TAG:0003:0001:}}Quelle journée ! {{TAG:0003:0026:}}Je suis busy, busy,
busy !!!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Si jamais j'arrive à m'enfiler
{{TAG:000E:0002:}}{{TAG:0005:0013:0000}} pendant
{{TAG:000E:0001:}}{{TAG:0005:0011:0000}}...
{{TAG:0003:0001:}}... je devrais pouvoir caser une
petite séance de shopping dans la
soirée !","{{TAG:0003:000A:}}Uffa, ho un sacco di cose da fare
oggi, {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Magari potessi sdoppiarmi!{{TAG:0007:0000:0A000000}}{{TAG:0000:0004:}}Mi abbufferei di {{TAG:0005:0013:0000}}
mentre mi cimento con
{{TAG:000E:0001:}}{{TAG:0005:0011:0000}}!","{{TAG:0003:000A:}}Ach Mann, warum hab ich heute nur
so viel zu tun, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Wieso gibt's nicht zwei von mir?{{TAG:0000:0004:}}Dann könnt' ich {{TAG:0005:0013:0000}}
essen und gleichzeitig Sport treiben,
{{TAG:0005:0011:0000}} oder so!","{{TAG:0003:000A:}}Ay, bugün yapacak çok şeyim
var, {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Neden benden iki tane
yok?{{TAG:0007:0000:0A000000}} Biri {{TAG:0005:0013:0000}} yerken
öbürü {{TAG:0005:0011:0000}} yapardı!"
9,010,"{{TAG:0003:0001:}}I'm thinking about cooking up some
fusion food. I love to see if crazy
concoctions work, {{TAG:0005:0007:}}!
{{TAG:0003:0017:}}Would {{TAG:0005:0013:0100}} and some
{{TAG:0005:0013:0200}} mix well?{{TAG:0000:0004:}}{{TAG:0003:0002:}}If it turns out awful, I can always
feed it to {{TAG:0005:0003:}}!","{{TAG:0003:0001:}}Me gusta la cocina experimental.
¡Es muy chupi mezclarlo todo
y ver qué sale, {{TAG:0005:0007:}}!
{{TAG:0003:0017:}}¿Qué pasaría si mezclara
{{TAG:0005:0013:0100}} con
{{TAG:0005:0013:0200}}?{{TAG:0000:0004:}}{{TAG:0003:0002:}}¡Si sale mal siempre puedo dárselo
a {{TAG:0005:0003:}}!","{{TAG:0003:0001:}}Bon, je suis pas un cordon bleu,
j'avoue...{{TAG:0007:0000:14000000}} mais la cuisine fusion,
c'est tellement tendance !{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}J'ai concocté une recette de
malade pour ce soir !!! D'abord, il
faut {{TAG:000E:0002:}}{{TAG:0005:0013:0100}}. OK ?
Puis tu ajoutes l'ingrédient secret :{{TAG:0007:0000:28000000}}
{{TAG:000E:0001:}}{{TAG:0005:0010:0000}} ! Tu
touilles, tu touilles,{{TAG:0007:0000:14000000}} et c'est prêt !
Si c'est immonde, {{TAG:0003:0025:}}je pourrai
toujours le refiler à {{TAG:0005:0003:}},
hi hi hi !","{{TAG:0003:0001:}}Sai, stavo pensando di darmi
alla cucina fusion. I miscugli culinari
mi fanno impazzire, {{TAG:0005:0007:}}!
{{TAG:0003:0017:}}Chissà se {{TAG:000E:0001:}}{{TAG:0005:0013:0100}} e
{{TAG:000E:0001:}}{{TAG:0005:0013:0200}} stanno
bene insieme?!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Beh, se salta fuori una schifezza,
posso sempre rifilare questo
piatto {{TAG:000E:0010:}} {{TAG:0005:0003:}}!","{{TAG:0003:0001:}}Ich denke gerade darüber nach,
ob ich mal etwas Fusion-mäßiges
kochen soll.
Ich probier nämlich total gern
verrückte Zutatenmischungen aus,
{{TAG:0005:0007:}}!
{{TAG:0003:0017:}}Ob {{TAG:0005:0013:0100}} und
etwas {{TAG:0005:0013:0200}} gut
zusammenpassen?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Wenn's nicht hinhaut, kann ich's ja
immer noch {{TAG:0005:0003:}} zum Essen
geben, {{TAG:0007:0000:05000000}}hihihi!","{{TAG:0003:0001:}}Biraz füzyon yemek denemek
istiyorum. Çılgın karışımlar
tutuyor mu görmek çok
eğlenceli, {{TAG:0005:0007:}}! {{TAG:0003:0017:}}Sence {{TAG:0005:0013:0100}}
ile {{TAG:0005:0013:0200}}
yakışır mı?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Berbat olursa {{TAG:0005:0003:}}'e yediririm!"
