entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}You again!{{TAG:0007:0001:}} {{TAG:0003:000B:}}""{{TAG:000E:0003:}}{{TAG:0005:0000:}} blew into
{{TAG:0005:0005:}} on a rainy, windswept
day...""
{{TAG:0003:0004:}}Ooh.{{TAG:0007:0000:08000000}} That sounds like it was taken
straight from the pages of a novel,{{TAG:0007:0000:08000000}}
doesn't it, {{TAG:0005:0007:}}?!","{{TAG:0003:0001:}}¡Eres tú! {{TAG:0007:0000:0A000000}}Escucha:{{TAG:0007:0001:}} {{TAG:0003:000B:}}""La lluvia y el frío
azotaban {{TAG:000E:0003:}}{{TAG:0005:0005:}} cuando
{{TAG:0005:0000:}} se adentró en..."".
{{TAG:0003:0004:}}Parece el comienzo de una novela,
¿no crees,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Tiens, encore toi !{{TAG:0007:0001:}} Écoute un peu :
{{TAG:0003:000B:}}« {{TAG:000E:0003:}}{{TAG:0005:0000:}} arriva à {{TAG:0005:0005:}}
en un jour pluvieux et venteux... »
{{TAG:0003:0004:}}On dirait la première phrase d'un
roman d'aventures, pas vrai,{{TAG:0007:0000:0F000000}}
{{TAG:0005:0007:}} ?!","{{TAG:0003:0001:}}Oh, ancora tu, {{TAG:0005:0000:}}!{{TAG:0000:0004:}}{{TAG:0003:0026:}}""Piooove a catinelle quuui
{{TAG:000E:0010:}} {{TAG:0005:0005:}}! Ma che fa?!{{TAG:0007:0000:28000000}} Aaamo
gli scrosci più che maaai...""
{{TAG:0003:0004:}}Sembra di essere a un concorso
canoro, n'est-ce pas,
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}?!","{{TAG:0003:0001:}}Oh, du bist es wieder!{{TAG:0007:0000:14000000}}
{{TAG:0003:000B:}}„An einem trüben Regentag fegte
{{TAG:0005:0000:}} durch {{TAG:0005:0005:}}...“
{{TAG:0003:0004:}}Ha!{{TAG:0007:0000:0A000000}} Klingt doch wie aus einem
Roman, nicht wahr, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Yine sen!{{TAG:0007:0001:}} {{TAG:0003:000B:}}""{{TAG:000E:0003:}}{{TAG:0005:0000:}}, yağmurlu
ve rüzgârlı bir günde
{{TAG:0005:0005:}}'a savrulup geldi...""
{{TAG:0003:0004:}}Oooh.{{TAG:0007:0000:08000000}} Sanki bir romanın sayfasından çıkmış gibi,{{TAG:0007:0000:08000000}}
değil mi, {{TAG:0005:0007:}}?!"
1,002,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Let's have some fun, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}You don't let the wind or rain
dampen your spirits, {{TAG:0007:0000:08000000}}do you?
{{TAG:0003:001A:}}You're sort of my hero that way,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Diviértete, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}¡No dejes que el mal tiempo
te borre la sonrisa!
{{TAG:0003:0004:}}¡Eres {{TAG:000E:0006:040065006C0004006C006100}} mejor,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Tu t'amuses bien, {{TAG:0005:0000:}}{{TAG:0007:0007:}} ?{{TAG:0000:0004:}}{{TAG:0003:0005:}}Dis, tu n'es pas du genre à te laisser
abattre par un peu de vent ou
quelques gouttes de pluie, si {{TAG:0007:0000:08000000}}?
{{TAG:0003:0004:}}Bravo ! J'admire ton stoïcisme,
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Tu sì che sai divertirti, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Vedo che non ti fai fermare dal
vento e dalla pioggia, {{TAG:0007:0000:08000000}}eh?
{{TAG:0003:0004:}}Sei il mio mito,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Genieße den Tag, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}Trotz Wind und Wetter hast du
Spaß, {{TAG:0007:0000:08000000}}oder?
{{TAG:0003:0004:}}Du bist mein Vorbild,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Biraz eğlenelim, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Rüzgârla yağmur moralini hiç bozamıyor, {{TAG:0007:0000:08000000}}değil mi?
{{TAG:0003:001A:}}Bu yönünle biraz kahramanım gibisin, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}."
2,003,"{{TAG:0003:0003:}}Look at you running around in the
rain! {{TAG:0007:0000:0F000000}}You really know how to enjoy
life,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}","{{TAG:0003:0003:}}¡Anda, compi! ¿Saltando por
los charcos? {{TAG:0007:0000:0A000000}}Tú sí que sabes
disfrutar de la vida,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}","{{TAG:0003:0003:}}Tu gambades comme un petit
enfant sous la pluie ! {{TAG:0007:0000:0A000000}}Toi, tu sais
profiter de la vie, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}} !{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}","{{TAG:0003:0003:}}Ma guardati, allegr{{TAG:000E:0006:02006F0002006100}} e spensierat{{TAG:000E:0006:02006F0002006100}}
nonostante la pioggia! {{TAG:0007:0000:0A000000}}Tu sì che sai
come goderti la vita,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}","{{TAG:0003:0003:}}Sieh mal einer an, wie du hier im
Regen rumläufst! {{TAG:0007:0000:0A000000}}Du lässt dir nicht
den Spaß verderben,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}","{{TAG:0003:0003:}}Şuna bak, yağmurun altında koşturuyorsun! {{TAG:0007:0000:0F000000}}
Hayatın tadını çıkarmayı gerçekten
biliyorsun,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}"
3,004,"{{TAG:0003:0003:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}{{TAG:0007:0007:}}! {{TAG:0007:0000:14000000}}It's you!{{TAG:0000:0004:}}{{TAG:0003:0002:}}I got so lost in the rhythm of the
rain, {{TAG:0007:0000:08000000}}it took me a second to realize
you were there,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}","{{TAG:0003:0003:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ay, si eres tú, {{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0002:}}¡No te había visto!{{TAG:0007:0000:08000000}} La lluvia me abre
tanto los chakras que me cuesta
volver al mundo real, {{TAG:0005:0007:}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}","{{TAG:0003:0003:}}Salut !{{TAG:0007:0000:14000000}} Oh, c'est toi, {{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}} !{{TAG:0000:0004:}}{{TAG:0003:0002:}}Le murmure de la pluie m'hypnotise,
{{TAG:0007:0000:08000000}}alors je n'ai pas tout de suite réalisé
que c'était toi,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}","{{TAG:0003:0003:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Oh, salut, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!
{{TAG:0007:0000:14000000}}Eccoti qua!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Non ti avevo riconosciut{{TAG:000E:0006:02006F0002006100}}!
{{TAG:0007:0000:08000000}}Il suono della pioggia mi aveva
rapita,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}","{{TAG:0003:0003:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Oha, hallo, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Du hier?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Der Regen hat mich so abgelenkt, 
da hätte ich dich fast nicht
bemerkt,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}","{{TAG:0003:0003:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}{{TAG:0007:0007:}}! {{TAG:0007:0000:14000000}}Senmişsin!{{TAG:0000:0004:}}{{TAG:0003:0002:}}
Yağmurun ritmine öyle dalmışım ki,{{TAG:0007:0000:08000000}}
seni fark etmem bir saniye sürdü,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}"
4,005,"{{TAG:0003:0001:}}Having guests from out of town
makes the morning rain that much
more bearable, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Recibir visitas de otros pueblos
hace que los días lluviosos sean
más llevaderos, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}La pluie du matin est plus facile à
supporter quand on croise des gens
d'une autre ville, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Quando abbiamo visite da un'altra
città, anche le mattine di pioggia
sembrano più belle, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Besuch von außerhalb macht sogar
den Regen am Morgen erträglicher,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Kasaba dışından misafir gelince sabah yağmuru bile
biraz daha çekilir oluyor, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:0001:}}Don't let our dreary weather stop
you from making the most of your
visit,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}No hace muy buen día, {{TAG:0007:0000:0A000000}}¡pero no
dejes que eso te impida disfrutar
de la visita,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}OK, il fait un temps exécrable...{{TAG:0007:0000:0A000000}}
Mais que cela ne t'empêche pas de
profiter de ta visite,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Il tempo è bruttino, {{TAG:0007:0000:0A000000}}ma non
dargliela vinta e divertiti
più che puoi,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Das Wetter ist doof, aber ich
hoffe, es gefällt dir hier trotzdem,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Bu kasvetli hava ziyaretinin tadını
çıkarmana engel olmasın,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hi again, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0001:}}
{{TAG:0003:002B:}}Doesn't this rain wake up your
imagination?{{TAG:0007:0000:0A000000}}{{TAG:0003:0004:}} I love weather like this!","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hola otra vez, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0001:}}
{{TAG:0003:002B:}}La lluvia es tan maravillosa...{{TAG:0007:0000:0A000000}}{{TAG:0003:0004:}}
¡Me encanta,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Re, {{TAG:0005:0000:}}{{TAG:0007:0007:}} !{{TAG:0000:0004:}}{{TAG:0003:002B:}}Cette pluie n'est-elle pas
merveilleuse ?{{TAG:0007:0000:1E000000}}{{TAG:0003:0004:}} Oh oui, vive la pluie,
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Salut, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0001:}}
{{TAG:0003:002B:}}Questa pioggia è una favola, non
trovi?{{TAG:0007:0000:0A000000}}{{TAG:0003:0004:}} Io la adoooro,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hallo noch mal, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:002B:}}Dieses
Wetter ist so romantisch.{{TAG:0007:0000:14000000}}{{TAG:0003:0004:}} Regen
ist einfach schön,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Yine merhaba, {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0001:}}
{{TAG:0003:002B:}}Bu yağmur hayal gücünü uyandırmıyor mu?{{TAG:0007:0000:0A000000}}{{TAG:0003:0004:}}
Böyle havalara bayılıyorum!"
7,008,"{{TAG:0003:0001:}}When {{TAG:0005:0000:}} comes to visit,{{TAG:0007:0000:08000000}}
{{TAG:0005:0005:}} feels sunny even while
it's raining!","{{TAG:0003:0001:}}El día siempre mejora cuando
vienes a {{TAG:000E:0003:}}{{TAG:0005:0005:}},{{TAG:0007:0000:14000000}} por mucha
nube que haya.","{{TAG:0003:0001:}}Quand {{TAG:0005:0000:}} nous rend visite,{{TAG:0007:0000:14000000}}
le soleil brille sur {{TAG:0005:0005:}} malgré
la pluie !","{{TAG:0003:0001:}}Quando viene a trovarci {{TAG:0005:0000:}},{{TAG:0007:0000:14000000}}
{{TAG:000E:0010:}} {{TAG:0005:0005:}} splende sempre
il sole, anche se sta piovendo.","{{TAG:0003:0001:}}Wenn {{TAG:0005:0000:}} zu Besuch kommt,
geht in {{TAG:0005:0005:}} die Sonne auf,
selbst wenn es regnet.","{{TAG:0003:0001:}}{{TAG:0005:0000:}} ziyarete gelince,{{TAG:0007:0000:08000000}}
{{TAG:0005:0005:}} yağmur yağarken bile güneşli
gibi oluyor!"
8,009,"{{TAG:0003:0001:}}What are you up to now?{{TAG:0007:0001:}} Whatever
it is,{{TAG:0007:0000:08000000}} it sure looks like you're having
fun, {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Tú siempre tan ocupad{{TAG:000E:0006:02006F0002006100}}.{{TAG:0007:0001:}}
Espero que lo estés pasando
bien,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Qu'est-ce que tu fais de beau en ce
moment ?{{TAG:0007:0001:}} J'espère que tu t'amuses
bien,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Che piani hai?{{TAG:0007:0001:}}
Spero che ti divertirai tantissimo,{{TAG:0007:0000:0F000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Was machst du denn so?{{TAG:0007:0000:1E000000}}
Ich hoffe doch sehr, dass du dich
hier amüsierst, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Şimdi neyin peşindesin?{{TAG:0007:0001:}} Her neyse,{{TAG:0007:0000:08000000}}
bayağı eğleniyor gibisin, {{TAG:0005:0007:}}."
9,010,"{{TAG:0003:0003:}}Hi!{{TAG:0007:0000:14000000}} We meet again,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}What a great day we're having!{{TAG:0007:0000:0A000000}}
Rainy rain rain!","{{TAG:0003:0003:}}¿Qué tal,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}?{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}¡Hace un día tan espléndido,{{TAG:0007:0000:0A000000}}
que dan ganas de saltar y croar!","{{TAG:0003:0003:}}Oh, salut !{{TAG:0007:0000:14000000}} Comme on se retrouve,
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}} ! {{TAG:0003:0005:}}Belle journée, non ?
{{TAG:0007:0000:0A000000}}Plic, ploc, petite pluie jolie !","{{TAG:0003:0003:}}Oh, salut!{{TAG:0007:0000:14000000}} Ci vediamo di nuovo,
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}Che giorno sublime!{{TAG:0007:0000:0A000000}}
Pioggia à gogo! Io la adoooro!","{{TAG:0003:0003:}}Oh, hallo!{{TAG:0007:0000:14000000}} So sieht man sich wieder,
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}} Und an was für einem
schönen Tag!{{TAG:0007:0000:0A000000}} Regen, Regen, Regen!","{{TAG:0003:0003:}}Merhaba!{{TAG:0007:0000:14000000}} Yine karşılaştık,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}Ne güzel bir gün!{{TAG:0007:0000:0A000000}}
Yağmur yağmur yağmur!"
