entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Oh, good! {{TAG:0007:0000:10000000}}You're both here.{{TAG:0007:0000:10000000}} Thanks
for taking the time to meet up.{{TAG:0003:001D:}}{{TAG:0007:0000:10000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}¡Ah, bien! {{TAG:0007:0000:10000000}}Aquí estáis.{{TAG:0003:001D:}}{{TAG:0007:0000:10000000}} Gracias
por haberos tomado la molestia
de venir, {{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Oh, {{TAG:0007:0000:10000000}}bien. {{TAG:0007:0000:19000000}}Vous voilà enfin.{{TAG:0007:0000:19000000}} Merci
d'être venus, {{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Oh, meraviglioso! {{TAG:0007:0000:10000000}}Grazie per essere
venuti entrambi.{{TAG:0003:001D:}}{{TAG:0007:0000:10000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Oh, wie erfreulich!{{TAG:0007:0000:14000000}} Da seid ihr beide
also!{{TAG:0007:0000:14000000}} Danke, dass ihr euch für mich
herbemüht habt,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Oh, güzel! {{TAG:0007:0000:10000000}}İkiniz de buradasınız.{{TAG:0007:0000:10000000}}
Buluşmak için vakit ayırdığınız
için sağ olun.{{TAG:0003:001D:}}{{TAG:0007:0000:10000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0025:}}Great work,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}. {{TAG:0007:0000:10000000}}I knew I
could count on you to track down
{{TAG:0011:0001:0100}} for me.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0025:}}¡Buen trabajo,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}! {{TAG:0007:0000:10000000}}Sabía
que no me fallarías.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0025:}}Magnifique,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}} ! {{TAG:0007:0000:1E000000}}Je savais
que je pouvais compter sur toi pour
m'amener {{TAG:0011:0001:0100}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0025:}}Ottimo lavoro,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.
{{TAG:0007:0000:10000000}}Sapevo di poter contare su di te
per trovare {{TAG:0011:0001:0100}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0025:}}Gut gemacht,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}
Ich wusste doch, dass du {{TAG:0011:0001:0100}}
für mich aufspüren würdest.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0025:}}Harika iş,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}. {{TAG:0007:0000:10000000}}Benim
için {{TAG:0011:0001:0100}}'ı bulma işinde sana
güvenebileceğimi biliyordum.{{TAG:000C:0009:}}"
2,003,"{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0024:}}Welcome back,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0024:}}¡Bienvenidos! Pasad,{{TAG:0007:0000:08000000}} por favor.{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0001:}}Soyez les bienvenus !{{TAG:000C:0009:}},"{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0024:}}Bentornat{{TAG:000E:0006:02006F0002006100}},{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0024:}}Schön,{{TAG:0007:0000:08000000}} dass du wieder da bist,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0024:}}Tekrar hoş geldin,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:000C:0009:}}"
3,004,"{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Well,{{TAG:0007:0000:08000000}} that was quick. {{TAG:0007:0000:10000000}}{{TAG:0003:0006:}}NOT.{{TAG:0007:0000:10000000}} What
took you so long?{{TAG:0000:0004:}}{{TAG:0003:001B:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}, {{TAG:0007:0000:08000000}}it doesn't matter.{{TAG:0007:0000:10000000}}
What matters is that you brought
{{TAG:0011:0001:0100}} with you{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}Por fin aparecéis.{{TAG:0007:0000:14000000}} ¿Se puede saber
dónde os habíais metido?{{TAG:0007:0000:08000000}} Estaba
preocupada...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0007:}}Ça fait un moment que je vous
attends ! {{TAG:0007:0000:23000000}}Mais qu'est-ce que vous
faisiez ?!
Bon. {{TAG:0007:0000:19000000}}Passons. {{TAG:0007:0000:23000000}}L'important, c'est
que vous soyez enfin là tous les
deux, {{TAG:0005:0007:}} !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Persino la mia adorata nonnina{{TAG:0007:0000:10000000}}
{{TAG:0003:0006:}}ci avrebbe messo di meno.{{TAG:0007:0000:10000000}}
Mi hai fatto stare in pensiero!{{TAG:0000:0004:}}{{TAG:0003:001B:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}, {{TAG:0007:0000:08000000}}non importa.{{TAG:0007:0000:10000000}}
Almeno hai portato {{TAG:0011:0001:0100}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}Du hast mich äußerst lange warten
lassen!{{TAG:0007:0000:14000000}} Dabei bin ich eine sehr
beschäftigte Frau!
{{TAG:0003:001B:}}Nun,{{TAG:0007:0000:08000000}} wenigstens hast du {{TAG:0011:0001:0100}}
mitgebracht.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Şey,{{TAG:0007:0000:08000000}} ne hızlıymışsın. {{TAG:0007:0000:10000000}}{{TAG:0003:0006:}}ŞAKA ŞAKA.{{TAG:0007:0000:10000000}}
Bu kadar ne sürdü?{{TAG:0000:0004:}}{{TAG:0003:001B:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}, {{TAG:0007:0000:08000000}}boş ver.{{TAG:0007:0000:10000000}}
Önemli olan {{TAG:0011:0001:0100}}'ı yanında getirmiş olman{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}"
4,005,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0017:}}What's up, {{TAG:0011:0001:0000}}?{{TAG:0007:0000:28000000}} {{TAG:0003:0021:}}Make it
quick. {{TAG:0007:0000:08000000}}These pull-ups aren't going to
do themselves. {{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0017:}}¿Qué pasa, {{TAG:0011:0001:0000}}?{{TAG:0007:0000:28000000}} {{TAG:0003:0021:}}Date prisa,{{TAG:0007:0000:08000000}}
¡que mis flexiones pendientes no
se van a hacer solas, {{TAG:0007:0000:10000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0021:}}Quel est le problème, {{TAG:0011:0001:0000}} ?{{TAG:0007:0000:1E000000}}
Dis-moi ça, que je le règle vite fait,
{{TAG:0005:0007:}} !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0017:}}Come butta, {{TAG:0011:0001:0000}}?{{TAG:0007:0000:28000000}} Ci vorrà
tanto? {{TAG:0003:0021:}}{{TAG:0007:0000:08000000}}Ho un sacco di flessioni
da fare. {{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0017:}}Was ist los, {{TAG:0007:0000:08000000}}{{TAG:0011:0001:0000}}?{{TAG:0007:0000:28000000}} {{TAG:0003:0021:}}Ich hab
nicht viel Zeit. {{TAG:0007:0000:28000000}}Meine 1 000 Sit-ups
machen sich nicht von selbst!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0017:}}Ne var, {{TAG:0011:0001:0000}}?{{TAG:0007:0000:28000000}} {{TAG:0003:0021:}}Çabuk söyle.
{{TAG:0007:0000:08000000}}Bu barfiksler kendi kendine
çekilmeyecek. {{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}What's the big idea, {{TAG:0007:0000:08000000}}interrupting my
workout for this?{{TAG:0007:0000:10000000}} I hope it's
important{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}¡Pero bueno! A ver, ¿para qué{{TAG:0007:0000:08000000}}
me habéis hecho interrumpir mi
entrenamiento?{{TAG:0007:0000:10000000}} Será importante{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}Alors ?{{TAG:0007:0000:1E000000}} Pourquoi tu me fais
interrompre ma séance d'abdos ?
{{TAG:0007:0000:1E000000}}J'espère que c'est important, hein ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}Come vi salta in testa
{{TAG:0007:0000:08000000}}di interrompere i miei allenamenti?{{TAG:0007:0000:10000000}}
Spero si tratti di qualcosa di serio.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}Ich hoffe,{{TAG:0007:0000:08000000}} du hast 'nen guten Grund
dafür, {{TAG:0007:0000:08000000}}mich herzurufen!{{TAG:0007:0000:28000000}} Du weißt,
{{TAG:0007:0000:08000000}}dass ich Trainingspausen hasse!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}Antrenmanımı bunun için bölmenin olayı
ne, {{TAG:0007:0000:08000000}}?{{TAG:0007:0000:10000000}} Umarım önemlidir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:000B:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} here said you wanted to
see me.{{TAG:0007:0000:10000000}} So{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}what's up, {{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:000B:}}A ver, {{TAG:0005:0008:}} me ha dicho
que querías verme.{{TAG:0007:0000:10000000}} Cuéntame{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
¿Qué ha pasado, {{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0021:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} m'a dit que tu voulais
me voir ? {{TAG:0007:0000:14000000}}Eh bien, ça y est ! {{TAG:0007:0000:14000000}}Tu me
vois !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:000B:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} mi ha detto che volevi
vedermi.{{TAG:0007:0000:10000000}} Allora.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} di che si tratta,
{{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:000B:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} meinte, {{TAG:0007:0000:08000000}}dass du mit mir
über irgendwas reden willst.{{TAG:0007:0000:28000000}} Was ist
denn so wichtig, {{TAG:0007:0000:08000000}}{{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:000B:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} beni görmek istediğini
söyledi.{{TAG:0007:0000:10000000}} Ee{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}ne var, {{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}"
7,008,,,,,,
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0027:}}It's nothing too important.{{TAG:0007:0000:08000000}} I just
remembered I'd borrowed
something of yours.
{{TAG:0003:002B:}}Sorry I've kept it for so long!{{TAG:0007:0000:10000000}} Now
you can finally have it back.{{TAG:0007:0000:10000000}}
{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}},{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0100}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0027:}}No es nada grave, solo quería
devolverte esto que me prestaste.{{TAG:0000:0004:}}{{TAG:0003:000D:}}¡Siento mucho haber tardado tanto,
se me había olvidado del todo,{{TAG:0007:0000:10000000}}
{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0027:}}Eh bien, {{TAG:0007:0000:10000000}}ce n'est pas vraiment que
ce soit important.{{TAG:0007:0000:14000000}} C'est au sujet de
quelque chose que je t'ai emprunté.
{{TAG:0003:0009:}}Tiens. {{TAG:0007:0000:1E000000}}Je préfère te rendre ton
objet tant que j'y pense. {{TAG:0007:0000:1E000000}}Sinon, je
vais encore oublier.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0027:}}Niente di che,{{TAG:0007:0000:08000000}} è solo che mi sono
ricordata di avere un tuo oggetto
in prestito.
{{TAG:0003:002B:}}Mi dispiace di averlo tenuto
così a lungo!{{TAG:0007:0000:10000000}} Ecco qui, {{TAG:0011:0001:0100}}.{{TAG:0007:0000:10000000}}
{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0025:}}Ich habe mir einst von dir etwas
ausgeborgt, das ich dir nun endlich
wieder zurückgeben möchte.
{{TAG:0003:002B:}}Bitte entschuldige,{{TAG:0007:0000:08000000}} dass ich es so
lange bei mir hatte, {{TAG:0007:0000:08000000}}{{TAG:0011:0001:0100}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0027:}}Çok önemli bir şey değil.{{TAG:0007:0000:08000000}} Yalnızca
senden bir şey ödünç
aldığımı hatırladım.
{{TAG:0003:002B:}}Bu kadar uzun süre bende kaldığı
için kusura bakma!{{TAG:0007:0000:10000000}} Artık sonunda
geri alabilirsin.{{TAG:0007:0000:10000000}}
{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}},{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0100}}!{{TAG:000C:0009:}}"
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000F:}}Wait—{{TAG:0007:0000:08000000}}that's mine? {{TAG:0007:0000:10000000}}Ha! {{TAG:0007:0000:10000000}}{{TAG:0003:0002:}}You could
have kept it and I would have never
known.{{TAG:0007:0000:10000000}} But thanks,{{TAG:0007:0000:08000000}} I guess.
{{TAG:0003:0006:}}Did you really need to summon me
all the way here for this?{{TAG:0007:0000:10000000}} {{TAG:0003:0028:}}It wasn't
exactly urgent,{{TAG:0007:0000:08000000}} you know?","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000F:}}Espera, {{TAG:0007:0000:08000000}}¿eso es mío? {{TAG:0007:0000:10000000}}¡Ja! {{TAG:0007:0000:10000000}}{{TAG:0003:0002:}}Podrías
habértelo quedado y yo ni me
habría dado cuenta.{{TAG:0007:0000:10000000}} ¡Pues gracias!
{{TAG:0003:0006:}}¿Realmente tenías que hacerme
venir aquí para eso?{{TAG:0007:0000:10000000}} {{TAG:0003:0028:}}Tampoco
era exactamente urgente,{{TAG:0007:0000:08000000}} ¿no?","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000B:}}Ah ? {{TAG:0007:0000:10000000}}C'est à moi, ça ? {{TAG:0007:0000:14000000}}Je m'en
souvenais même plus.{{TAG:0007:0000:1E000000}} Eh bien,
merci...
{{TAG:0003:0006:}}Dis, {{TAG:0007:0000:10000000}}c'était peut-être pas la peine
de me déranger en plein
échauffement pour ça, non ?","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000F:}}Ah, {{TAG:0007:0000:08000000}}è mio? {{TAG:0007:0000:10000000}}{{TAG:0003:0002:}}Non me ne sarei mai
ricordato.{{TAG:0007:0000:10000000}} Comunque grazie!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Ma era proprio necessario
farmi venire qui di corsa?{{TAG:0007:0000:10000000}}
{{TAG:0003:0001:}}Anche se a me correre piace...","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000F:}}Moment mal! {{TAG:0007:0000:28000000}}Gehört das echt MIR?{{TAG:0007:0000:28000000}}
{{TAG:0003:0002:}}Haha! {{TAG:0007:0000:28000000}}Hättest du's behalten,{{TAG:0007:0000:08000000}} wär's
mir niemals aufgefallen.
Aber vielen Dank,{{TAG:0007:0000:08000000}} Sportsfreundin!{{TAG:0007:0000:28000000}}
{{TAG:0003:0006:}}Dafür hättest du mich aber echt
nicht rüberjoggen lassen müssen.
{{TAG:0003:0028:}}Sooo dringend ist das auch wieder
nicht, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:000F:}}Dur—{{TAG:0007:0000:08000000}}bu benim mi? {{TAG:0007:0000:10000000}}Ha! {{TAG:0007:0000:10000000}}{{TAG:0003:0002:}}Bunu sende tutsan
ruhum bile duymazdı.{{TAG:0007:0000:10000000}} Ama yine de sağ
ol,{{TAG:0007:0000:08000000}} herhâlde.
{{TAG:0003:0006:}}Bunun için beni ta buraya kadar çağırman
şart mıydı?{{TAG:0007:0000:10000000}} {{TAG:0003:0028:}}Pek acil
sayılmazdı,{{TAG:0007:0000:08000000}} biliyorsun."
