entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
1,002,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
2,003,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
3,004,"{{TAG:0003:0024:}}So {{TAG:0011:0001:0000}} enjoys music like
{{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}}, huh?{{TAG:0007:0000:10000000}}
I had no idea{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0015:}}A good choice!","{{TAG:0003:0024:}}Así que a {{TAG:0011:0001:0000}} le gusta
{{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}}, ¿eh?","{{TAG:0003:0024:}}Tiens, c'est {{TAG:0011:0003:0100}}.{{TAG:0007:0000:14000000}}
Je savais pas {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}} aimait
ce genre de chansons...","{{TAG:0003:0024:}}Ah, {{TAG:000E:0010:}} {{TAG:0011:0001:0000}} piace
""{{TAG:0011:0003:0100}}"", eh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?!
Non ne avevo la minima idea!","{{TAG:0003:0024:}}Ich hätte nicht gedacht, dass
{{TAG:0011:0001:0000}} so was wie
{{TAG:0011:0003:0100}} hört...","{{TAG:0003:0024:}}Demek {{TAG:0011:0001:0000}} {{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}} gibi müzikleri
seviyor, ha?{{TAG:0007:0000:10000000}}
Hiç bilmiyordum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0015:}}Güzel seçim!"
4,005,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
5,006,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
6,007,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
7,008,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
8,009,"{{TAG:000E:0003:}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:10000000}} uses a double bed, huh?
{{TAG:0003:0025:}}That's just like a princess!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Does that mean I should call her{{TAG:0007:0000:10000000}} 
{{TAG:0003:0023:}}Princess {{TAG:0011:0001:0000}} from now on?","{{TAG:0011:0001:0000}}{{TAG:0007:0000:10000000}} duerme en una cama
muy grande.{{TAG:0007:0000:0A000000}} {{TAG:0003:0025:}}¡Como una princesa!{{TAG:0000:0004:}}{{TAG:0003:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0023:}}¿Debería llamarla ""su alteza
{{TAG:0011:0001:0000}}"" a partir de ahora?","{{TAG:0011:0001:0000}} dort dans un grand lit
comme ça ? {{TAG:0007:0000:1E000000}}{{TAG:0003:0010:}}Mais c'est une vraie
princesse, dis-moi !
{{TAG:0003:001C:}}Enfin, d'ici à ce que je l'appelle
Princesse {{TAG:0011:0001:0000}}, {{TAG:0007:0000:0F000000}}elle peut
toujours courir !","{{TAG:0011:0001:0000}}{{TAG:0007:0000:10000000}} dorme in un letto
a due piazze? {{TAG:0003:0025:}}Beh, sì, proprio come
una principessina!
{{TAG:0003:0006:}}Credi che d'ora in poi dovrei
chiamarla{{TAG:0007:0000:10000000}} {{TAG:0003:0023:}}Principessa {{TAG:0011:0001:0000}}?","{{TAG:0011:0001:0000}} schläft in einem
Doppelbett?{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Wie eine Prinzessin!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Meinst du, wir sollten sie ab jetzt...{{TAG:0007:0000:14000000}} 
{{TAG:0003:0023:}}„Prinzessin {{TAG:0011:0001:0000}}“ nennen?","{{TAG:000E:0003:}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:10000000}} çift kişilik yatak kullanıyor, ha?
{{TAG:0003:0025:}}Tam bir prenses gibi!{{TAG:0000:0004:}}{{TAG:0003:0006:}}O zaman bundan sonra ona{{TAG:0007:0000:10000000}}
{{TAG:0003:0023:}}Prenses {{TAG:0011:0001:0000}} mı demeliyim?"
9,010,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
10,011,"{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Why does she have a two-seat
couch even though she lives by
herself{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?
{{TAG:0003:0025:}}Knowing her,{{TAG:0007:0000:08000000}} she was probably
thinking about her guests when she
bought it,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}¿Por qué tendrá un sofá de dos
plazas si vive sola?{{TAG:0000:0004:}}{{TAG:0003:0025:}}¡A lo mejor es para invitarme{{TAG:0007:0000:08000000}} a ver
alguna peli en versión original
subtitulada,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Pourquoi elle a un canapé si large
chez elle alors qu'elle vit toute
seule ?
{{TAG:0003:0016:}}Connaissant {{TAG:0011:0001:0000}},{{TAG:0007:0000:08000000}} elle l'a
acheté pour que ses invités soient à
l'aise.
{{TAG:0003:001B:}}Ah là là, chuis trop perspicace dans
mon genre,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Perché ha un divano a due posti
se vive sola{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Conoscendola,{{TAG:0007:0000:08000000}} direi che deve averlo
preso per far accomodare i suoi
ospiti,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Warum hat sie einen Zweisitzer,
wenn sie alleine wohnt?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Wie ich sie kenne, hat sie an ihre
Gäste gedacht, als sie den gekauft
hat, {{TAG:0005:0007:}}.","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Tek başına yaşadığı hâlde neden
iki kişilik koltuğu var{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?
{{TAG:0003:0025:}}Onu tanıyorsam,{{TAG:0007:0000:08000000}} alırken misafirlerini
düşünmüştür,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
