entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0009:}}What, really?","{{TAG:0003:0009:}}¿Cómo, en serio?","{{TAG:0003:0009:}}Oh, vraiment ?",{{TAG:0003:0009:}}Cosa? Dici sul serio?,{{TAG:0003:0009:}}Echt?!?,"{{TAG:0003:0009:}}Ne, gerçekten mi?"
1,002,"{{TAG:0003:0028:}}No, no, I don't want something to
put on my wall.{{TAG:0007:0000:14000000}} I want furniture.","{{TAG:0003:0028:}}No, no, no quiero algo que poner
en la pared.{{TAG:0007:0000:14000000}} Quiero muebles.","{{TAG:0003:0028:}}Non, non. C'est pas un truc à mettre
sur le mur que je veux.{{TAG:0007:0000:14000000}} Je cherche
un meuble.","{{TAG:0003:0028:}}No, no, non voglio qualcosa
per le pareti.{{TAG:0007:0000:14000000}} Voglio dei {{TAG:0000:0003:0200}}mobili{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0028:}}Nein, keine Wanddekoration.{{TAG:0007:0000:14000000}}
Ich will Möbel!","{{TAG:0003:0028:}}Hayır hayır, duvara asılacak bir
şey istemiyorum.{{TAG:0007:0000:14000000}} Mobilya istiyorum."
2,003,"{{TAG:0003:000D:}}Whoa!{{TAG:0007:0000:28000000}} This is way too big!{{TAG:0007:0001:}} {{TAG:0003:0000:}}If you've
got something smaller{{TAG:0007:0000:14000000}}, can I have
that,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:000D:}}¡Oye!{{TAG:0007:0000:28000000}} ¡Esto es demasiado grande!{{TAG:0007:0001:}}{{TAG:0003:0000:}}
Si tienes algo más pequeño,{{TAG:0007:0000:14000000}} eso sí
me valdría, ¿eh,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:000D:}}Waouh !{{TAG:0007:0000:28000000}} Mais c'est beaucoup trop
grand ça !{{TAG:0007:0001:}} {{TAG:0003:0000:}}Tu n'as pas plus petit,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} ?","{{TAG:0003:000D:}}Uau!{{TAG:0007:0000:28000000}} No, è troppo grande!{{TAG:0007:0001:}}{{TAG:0003:0000:}}
Non avresti per caso{{TAG:0007:0000:14000000}} qualcosa
di più piccolino,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:000D:}}Auweia, das ist ja viel zu groß!{{TAG:0007:0001:}}
{{TAG:0003:0000:}}Kannst du mir was Kleineres
bringen,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:000D:}}Vay!{{TAG:0007:0000:28000000}} Bu çok büyük!{{TAG:0007:0001:}}{{TAG:0003:0000:}} Daha küçüğü
varsa onu{{TAG:0007:0000:14000000}} verebilir misin,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?"
3,004,"{{TAG:0003:0009:}}Um{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}this is kind of small.{{TAG:0007:0000:14000000}} Do you
have anything bigger?","{{TAG:0003:0009:}}Huy{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Esto es como muy pequeño.{{TAG:0007:0000:14000000}}
¿No tienes nada más grande?","{{TAG:0003:0009:}}Hmmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} C'est peut-être un peu
trop petit.{{TAG:0007:0000:14000000}} Tu aurais plus grand ?","{{TAG:0003:0009:}}Mmmh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Mi servirebbe
qualcosa di più grande.",{{TAG:0003:0009:}}Hm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Hast du auch was Größeres?,"{{TAG:0003:0009:}}Şey{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}. Bu biraz küçük. Daha{{TAG:0007:0000:14000000}}
büyük bir şeyin var mı?"
4,005,"{{TAG:0003:0028:}}No, no, I don't want something to
put on my wall.{{TAG:0007:0000:14000000}} I want furniture.","{{TAG:0003:0028:}}No, no, no quiero algo que poner
en la pared.{{TAG:0007:0000:14000000}} Quiero muebles.","{{TAG:0003:0028:}}Non et non. Un truc à mettre sur le
mur, ça ne m'intéresse pas.{{TAG:0007:0000:14000000}} Ce que
je veux, c'est un meuble.","{{TAG:0003:0028:}}No, no, non mi serve niente per
le pareti.{{TAG:0007:0000:14000000}} Ma sarei contentissimo
se potessi avere dei mobili!","{{TAG:0003:0028:}}Nein, ich will nicht meine Wand
dekorieren.{{TAG:0007:0000:14000000}} Ich brauch Möbel!","{{TAG:0003:0028:}}Hayır hayır, duvara asılacak bir
şey istemiyorum.{{TAG:0007:0000:14000000}} Mobilya istiyorum."
5,006,"{{TAG:0003:0009:}}This is too big.{{TAG:0007:0000:28000000}} Do you have
anything around the same size as
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?","{{TAG:0003:0009:}}Esto es demasiado grande.{{TAG:0007:0000:28000000}} ¿No
tienes algo del mismo tamaño que
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?","{{TAG:0003:0009:}}C'est trop grand.{{TAG:0000:0004:}}Tu n'aurais pas quelque chose d'à
peu près la même taille
qu'{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} ?","{{TAG:0003:0009:}}No, troppo grande!
{{TAG:0007:0000:28000000}}Avresti qualcosa delle dimensioni
di {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?","{{TAG:0003:0009:}}Das ist ja viel zu groß.{{TAG:0007:0000:28000000}}
Hast du was in der gleichen Größe
wie {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?","{{TAG:0003:0009:}}Bu{{TAG:0007:0000:28000000}} fazla büyük. {{TAG:000E:0002:}}{{TAG:0011:0003:0000}} ile yaklaşık
aynı boyutta bir şeyin var mı?"
6,007,"{{TAG:0003:0009:}}This is a little too small.{{TAG:0007:0000:28000000}} Do you
have anything closer to the size of
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?","{{TAG:0003:0009:}}Esto es quizá un poco pequeño.{{TAG:0007:0000:28000000}}
¿No tendrás algo más del tamaño
de {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?","{{TAG:0003:0009:}}Hmm... Trop petit.{{TAG:0007:0000:28000000}} Tu aurais
quelque chose de la même taille
qu'{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} ?","{{TAG:0003:0009:}}Non è sufficientemente grande...{{TAG:0007:0000:28000000}}
Avresti qualcosa delle dimensioni
di {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?","{{TAG:0003:0009:}}Das ist mir zu klein.{{TAG:0007:0000:28000000}} Ich such eher
was, das so groß ist wie {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}.","{{TAG:0003:0009:}}Bu biraz{{TAG:0007:0000:28000000}} küçük. {{TAG:000E:0002:}}{{TAG:0011:0003:0000}} boyutuna daha
yakın bir şey var mı?"
7,008,"{{TAG:0003:000D:}}I want something to REPLACE my
{{TAG:0011:0003:0000}}.{{TAG:0007:0000:28000000}} I don't
need ANOTHER one!","{{TAG:0003:000D:}}Quiero algo para SUSTITUIR
mi {{TAG:0011:0003:0000}}.{{TAG:0007:0000:28000000}}
¡No necesito OTR{{TAG:000E:0008:00CD02004F000200410002003000}}!","{{TAG:0003:000D:}}Je veux REMPLACER
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.{{TAG:0007:0000:28000000}}
J'en veux pas {{TAG:000E:0008:00CD040075006E00060075006E0065000000}} deuxième !","{{TAG:0003:000D:}}Vorrei qualcosa per rimpiazzare
{{TAG:000E:0008:00CD0C0069006C0020006D0069006F000C006C00610020006D00690061000000}} {{TAG:0011:0003:0000}}.{{TAG:0007:0000:28000000}}
Ho voglia di cambiare!","{{TAG:0003:000D:}}Ich will einen ERSATZ für {{TAG:000E:0008:00CD0C006D00650069006E0065006E000A006D00650069006E00650008006D00650069006E00}}
{{TAG:0011:0003:0000}}, nicht
noch {{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000800650069006E007300}}!","{{TAG:0003:000D:}}Ben {{TAG:0011:0003:0000}}{{TAG:0007:0000:28000000}} YERİNE başka bir şey
istiyorum. Bir tane DAHA istemiyorum!"
8,009,"{{TAG:0003:0009:}}Um, I wanted something to put on
top of my {{TAG:0011:0003:0000}}.","{{TAG:0003:0009:}}Hum, quería algo que poner encima
de mi {{TAG:0011:0003:0000}}.","{{TAG:0003:0009:}}Euh... Ce que je voulais, c'était
quelque chose à mettre sur
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.","{{TAG:0003:0009:}}Mmmh, vorrei qualcosa
da mettere sopra
{{TAG:000E:0008:00CD0C0069006C0020006D0069006F000C006C00610020006D00690061000000}} {{TAG:0011:0003:0000}}.","{{TAG:0003:0009:}}Ich wollte eigentlich was, das man
auf {{TAG:000E:0008:00CD0C006D00650069006E0065006E000A006D00650069006E00650008006D00650069006E00}} {{TAG:0011:0003:0000}}
stellen kann.","{{TAG:0003:0009:}}Şey, ben {{TAG:0011:0003:0000}} üstüne koyabileceğim
bir şey istemiştim."
9,010,"{{TAG:0003:0028:}}I don't want something for my wall.{{TAG:0007:0000:14000000}}
I want something to replace my
{{TAG:0011:0003:0000}}.","{{TAG:0003:0028:}}No quiero algo para mi pared.{{TAG:0007:0000:14000000}}
Quiero algo para sustituir
mi {{TAG:0011:0003:0000}}.","{{TAG:0003:0028:}}Non, non. Décorer mon mur, ça ne
m'intéresse pas.{{TAG:0007:0000:14000000}} Je veux remplacer
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}.","{{TAG:0003:0028:}}Non voglio cambiare le pareti,{{TAG:0007:0000:14000000}}
ma mi piacerebbe tanto rimpiazzare
{{TAG:000E:0008:00CD0C0069006C0020006D0069006F000C006C00610020006D00690061000000}} {{TAG:0011:0003:0000}}.","{{TAG:0003:0028:}}Ich brauch nichts für meine Wand.{{TAG:0007:0000:14000000}}
Eigentlich such ich einen Ersatz für
{{TAG:000E:0008:00CD0C006D00650069006E0065006E000A006D00650069006E00650008006D00650069006E00}} {{TAG:0011:0003:0000}}.","{{TAG:0003:0028:}}Duvara asılan bir{{TAG:0007:0000:14000000}} şey
istemiyorum. {{TAG:0011:0003:0000}} yerine koyacak bir
şey lazım."
