entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0009:}}I guess I got here too late.{{TAG:0007:0000:14000000}}
Everything's sold out!","{{TAG:0003:0009:}}Vaya, he llegado demasiado tarde.{{TAG:0007:0000:14000000}}
¡Ya no queda nada de nada!{{TAG:0000:0004:}}Me está bien empleado. ¡Eso me
pasa por echarme la siesta justo
antes de salir a comprar!","{{TAG:0003:0009:}}On dirait que j'arrive trop tard.{{TAG:0007:0000:14000000}}
Tout a déjà été vendu !","{{TAG:0003:0009:}}Mi sa che sono arrivato
troppo tardi.{{TAG:0007:0000:14000000}}
Hanno già venduto tutto!","{{TAG:0003:0009:}}Oh, ich bin wohl zu spät gekommen.{{TAG:0007:0000:14000000}}
Jetzt ist alles schon weg.",{{TAG:0003:0009:}}Galiba geç kaldım.{{TAG:0007:0000:14000000}} Her şey satılmış!
1,002,"{{TAG:0003:0009:}}This place is completely bare.{{TAG:0007:0000:14000000}}
Did you buy everything?","{{TAG:0003:0009:}}Jo, no queda nada que comprar.{{TAG:0007:0000:14000000}}
¿Te lo has llevado tú todo o qué?","{{TAG:0003:0009:}}Ce magasin est complètement vide.{{TAG:0007:0000:14000000}}
C'est toi qui as tout acheté ?","{{TAG:0003:0009:}}Non c'è più un fico secco qui.{{TAG:0007:0000:14000000}}
Sei stat{{TAG:000E:0006:02006F0002006100}} tu a comprare tutto?","{{TAG:0003:0009:}}Hier gibt's ja gar nichts!{{TAG:0007:0000:14000000}}
Hast du etwa alles aufgekauft?","{{TAG:0003:0009:}}Burası bomboş. Yoksa her{{TAG:0007:0000:14000000}} şeyi
sen mi aldın?"
2,003,"{{TAG:0003:000D:}}I can't believe there's not even ONE
thing left!{{TAG:0007:0000:14000000}} This store is doing
serious business!","{{TAG:0003:000D:}}¡No queda nada! ¡Nada!{{TAG:0007:0000:14000000}} ¡Ni un
mísero cachivache! ¡Esta gente
sí que sabe hacer negocio!","{{TAG:0003:000D:}}J'y crois pas, il ne reste même plus
UN SEUL article !{{TAG:0007:0000:14000000}} Ce magasin est
vraiment populaire !","{{TAG:0003:000D:}}Non è possibile! Ma qui non c'è più
niente!{{TAG:0007:0000:14000000}} Gli affari devono andare
proprio a gonfie vele ad {{TAG:0000:0003:0400}}Alpaca{{TAG:0000:0003:FFFF}}!","{{TAG:0003:000D:}}Hier ist ja gar nichts mehr übrig!{{TAG:0007:0000:14000000}}
Die Besitzer schwimmen sicher in
Sternis...","{{TAG:0003:000D:}}Bir tane bile eşya kalmamış! Bu{{TAG:0007:0000:14000000}}
dükkân bayağı iyi iş yapıyor!"
3,004,"{{TAG:0003:0005:}}Yes!{{TAG:0007:0000:14000000}} I got here before the store
completely sold out!{{TAG:0007:0000:14000000}} This must be
a sign or something!","{{TAG:0003:0005:}}¡Viva!{{TAG:0007:0000:14000000}} ¡He conseguido llegar antes
de que se vendiera todo!{{TAG:0007:0000:14000000}} Esto es
una señal, seguro.","{{TAG:0003:0005:}}Youpi !{{TAG:0007:0000:14000000}} Je suis arrivé avant que tout
soit vendu !{{TAG:0007:0000:14000000}} Ça doit être mon jour
de chance !","{{TAG:0003:0005:}}Evvai!{{TAG:0007:0000:14000000}} Sono arrivato poco prima
che vendessero tutto!{{TAG:0007:0000:14000000}} Oggi deve
essere il mio giorno fortunato!","{{TAG:0003:0005:}}Ja!{{TAG:0007:0000:14000000}} Ich bin so früh da, dass
sogar noch etwas übrig ist!","{{TAG:0003:0005:}}Yaşasın{{TAG:0007:0000:14000000}}! Her şey tükenmeden
yetiştim{{TAG:0007:0000:14000000}}! Bu kesin bir işaret!"
4,005,"I guess that last item is like a
leftover, huh.{{TAG:0007:0001:}} {{TAG:0003:0005:}}But sometimes
leftovers are the most delicious!","Creo que he llegado tarde, porque
solo quedan las sobras.{{TAG:0007:0001:}} {{TAG:0003:0005:}}¡Aunque
a veces lo más rico son las sobras!","Un magasin où il ne reste presque
plus rien, c'est comme une assiette
où il ne reste qu'un fond de sauce.
{{TAG:0003:0005:}}C'est l'illustration parfaite de
l'expression : « Garder le meilleur
pour la fin » !","Un negozio in cui non resta
quasi più niente è come un piatto
con appena un po' di sugo sopra.
{{TAG:0003:0005:}}A volte, però, non c'è niente
di meglio che fare la scarpetta!","Es ist ja nur noch ein Rest übrig!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Aber Reste können auch total
lecker sein!","Son kalan şey biraz artık yemek
gibi, ha{{TAG:0007:0001:}}{{TAG:0003:0005:}}? Ama bazen en
lezzetlisi artıklar olur!"
5,006,"There's just one thing left.{{TAG:0007:0000:14000000}}
{{TAG:0003:000D:}}It's so enticing looking, don't you
think?","Solo queda un artículo.{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}¿No sientes
como te está llamando para que lo
compres?","Il ne reste plus qu'un seul article en
magasin.{{TAG:0000:0004:}}{{TAG:0003:000D:}}J'ai l'impression d'être devant un
paquet de bonbons presque vide !","È rimasto soltanto un articolo.{{TAG:0007:0000:14000000}}
{{TAG:0003:000D:}}Mi sento come davanti a una
scatola di cioccolatini quasi vuota!","Nur noch ein Angebot ist übrig!{{TAG:0007:0000:14000000}}
{{TAG:0003:000D:}}Ich sollte schnell zuschlagen,
bevor es jemand anderes tut!","Tek bir şey kalmış.{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}} İnsanın
canını çektiriyor, değil mi?"
6,007,{{TAG:0003:0005:}}What should I buy today?,"{{TAG:0003:0005:}}¡Hoy estoy en modo derrochón!
¿Qué me pillo? ¿Qué me pillo?","{{TAG:0003:0002:}}J'ai envie de dépenser mes
clochettes,{{TAG:0007:0000:14000000}} mais je n'arrive pas à
décider quoi prendre !","{{TAG:0003:0005:}}Ho voglia di spendere un po'
di stelline,{{TAG:0007:0000:14000000}} ma non so cosa
comprare!",{{TAG:0003:0005:}}Was kaufe ich denn heute?,{{TAG:0003:0005:}}Bugün ne alsam acaba?
7,008,"{{TAG:0003:0005:}}Time to check the new products!{{TAG:0007:0000:28000000}}
I wonder if there's anything I'll like!","{{TAG:0003:0005:}}¡Oh, parece que hay cositas nuevas!{{TAG:0007:0000:28000000}}
Igual encuentro algo superguay con
lo que pueda fardar...","{{TAG:0003:0005:}}Voyons voir ce qu'ils ont de
nouveau en rayon !{{TAG:0007:0000:28000000}} J'espère que je
vais y trouver mon bonheur !","{{TAG:0003:0005:}}Vediamo un po' cos'hanno di nuovo!{{TAG:0007:0000:28000000}}
Speriamo di trovare qualche
gioiellino! Una gelatiera, ad esempio!","{{TAG:0003:0005:}}Mal gucken, was es Neues gibt!{{TAG:0007:0000:28000000}}
Ob auch was für mich dabei ist?","{{TAG:0003:0005:}}Yeni gelenlere bakma zamanı!{{TAG:0007:0000:28000000}}
Bakalım hoşuma giden bir şey var mı!"
8,009,"{{TAG:0003:0001:}}There's a pretty eclectic mix of
stuff here,{{TAG:0007:0000:08000000}} but that's just one of the
perks of a secondhand shop!{{TAG:0000:0004:}}{{TAG:0003:0006:}}All right!{{TAG:0007:0000:14000000}} Time to do some bargain
hunting!","{{TAG:0003:0001:}}¿Sabes cuál es la gracia de las
tiendas de reciclaje? ¡Que tienen
todo tipo de cachivaches chachis!{{TAG:0007:0000:14000000}}
{{TAG:0003:0006:}}¡Muy bien!{{TAG:0007:0000:14000000}} ¡Hora de buscar chollos!","{{TAG:0003:0001:}}Il y en a vraiment pour tous les
goûts ici,{{TAG:0007:0000:08000000}} c'est ça qui fait le charme
des magasins de recyclage !{{TAG:0000:0004:}}{{TAG:0003:0006:}}Allez !{{TAG:0007:0000:14000000}} Il est temps que je parte à la
recherche de la perle rare !","{{TAG:0003:0001:}}Ce n'è davvero per tutti i gusti qui:{{TAG:0007:0000:08000000}}
è proprio questo il bello dei
negozi di articoli di seconda mano!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Forza!{{TAG:0007:0000:14000000}} Sono sicuro che troverò
qualche occasione fantastica!","{{TAG:0003:0001:}}Hier gibt's ja eine komische
Auswahl...{{TAG:0007:0000:14000000}} Aber das ist auch das
Schöne an solchen Läden!
{{TAG:0003:0006:}}Also, los!{{TAG:0007:0000:14000000}} Stürzen wir uns auf
die Schnäppchen!","{{TAG:0003:0001:}}Burada her telden eşya var;{{TAG:0007:0000:08000000}}
ikinci el dükkânının güzelliği
de bu{{TAG:0000:0004:}}{{TAG:0003:0006:}} zaten!{{TAG:0007:0000:14000000}} Hadi, kelepir avına!"
9,010,"{{TAG:0003:000B:}}There's so much cool stuff here,{{TAG:0007:0000:08000000}} I
can't decide what to buy{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000B:}}Jo, con tantas cosas chulas,{{TAG:0007:0000:08000000}}
no sé qué llevarme{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000B:}}Il y a tellement de trucs qui me
plaisent ici{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} que j'arrive pas à me
décider{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000B:}}Ci sono così tante cose belle
qui che{{TAG:0007:0000:08000000}} non riesco a decidermi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000B:}}So eine riesige Auswahl{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Da weiß
ich doch gar nicht, was ich nehmen
soll!","{{TAG:0003:000B:}}Burada o kadar çok güzel şey var
ki{{TAG:0007:0000:08000000}} hangisini alacağımı
seçemiyorum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}."
