entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"I need you to get signatures for
my {{TAG:0012:0001:}}
petition.{{TAG:0007:0000:14000000}} I'm counting on you!","Necesito firmas para mi petición
""{{TAG:0012:0001:}}"".{{TAG:0007:0000:14000000}}
¡Cuento contigo!","Ta mission ? Obtenir des signatures
pour ma pétition
« {{TAG:0012:0001:}} »...
Je compte sur toi !","Mi servono firme per la petizione
""{{TAG:0012:0001:}}"".{{TAG:0007:0000:14000000}}
Ho bisogno del tuo aiuto!","Ich brauch Unterschriften für meine
„{{TAG:0012:0001:}}“-
Petition.{{TAG:0007:0000:14000000}} Ich zähle auf dich!","{{TAG:0012:0001:}} dilekçem için imza toplaman
lazım.{{TAG:0007:0000:14000000}} Sana güveniyorum!"
1,002,"Don't forget to get signatures for
my {{TAG:0003:0015:}}{{TAG:0012:0001:}}
petition, OK?","No te olvides de conseguir
firmas para mi petición
{{TAG:0003:0015:}}""{{TAG:0012:0001:}}"", ¿eh?","{{TAG:0003:0015:}}N'oublie pas de rassembler des
signatures pour ma pétition
« {{TAG:0012:0001:}} » !","Mi raccomando, non dimenticarti
di raccogliere firme per la petizione{{TAG:0003:0015:}}
""{{TAG:0012:0001:}}""!","Vergiss nicht die Unterschriften für
die {{TAG:0003:0015:}}„{{TAG:0012:0001:}}“-
Petition, {{TAG:0007:0000:08000000}}okay?","{{TAG:0003:0015:}}{{TAG:0012:0001:}} dilekçem için imza toplamayı
unutma, tamam mı?"
2,003,"Remember, I need signatures for
my {{TAG:0012:0001:}}{{TAG:0007:0000:14000000}}
initiative, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","¡Recuerda que necesito
firmas para mi iniciativa
""{{TAG:0012:0001:}}""!","Il me faut des signatures pour
soutenir ma cause, tu te souviens ?
« {{TAG:0012:0001:}} » !","Non ti dimenticare delle firme per
""{{TAG:0012:0001:}}""!
Sì, la petizione, {{TAG:0005:0007:}}!","Denk dran...{{TAG:0007:0000:14000000}} Ich brauch diese
Unterschriften für meine Aktion
„{{TAG:0012:0001:}}“!","{{TAG:0012:0001:}}{{TAG:0007:0000:14000000}} girişimim için imza lazım,
unutma, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
3,004,"{{TAG:0003:0001:}}Any signature will do, as long as it's
from {{TAG:0000:0003:0200}}another town{{TAG:0000:0003:FFFF}}. {{TAG:0007:0000:14000000}}Just get {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}
{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}people{{TAG:0000:0003:FFFF}} to sign, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Cualquier firma me vale, con tal de
que sea de {{TAG:0000:0003:0200}}otro pueblo{{TAG:0000:0003:FFFF}}. {{TAG:0007:0000:14000000}}¡Haz que
firm{{TAG:000E:0009:00CD040065006E0002006500040065006E00}} {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}person{{TAG:000E:0009:00CD04006100730002006100040061007300}}{{TAG:0000:0003:FFFF}}, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Peu importe qui signe, du moment
qu'il s'agit d'{{TAG:0000:0003:0200}}habitants d'autres
villes{{TAG:0000:0003:FFFF}}.
Débrouille-toi pour récupérer {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}
{{TAG:0000:0003:0200}}{{TAG:000E:0009:00CD12007300690067006E006100740075007200650012007300690067006E006100740075007200650014007300690067006E00610074007500720065007300}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}, et le tour est joué,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Per essere valide, le firme devono
provenire da {{TAG:0000:0003:0200}}altre città{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}Non è che puoi convincere
{{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} {{TAG:000E:0009:00CD120063006900740074006100640069006E006900120063006900740074006100640069006E006F00120063006900740074006100640069006E006900}}{{TAG:0000:0003:FFFF}} a firmare la mia
petizione?","{{TAG:0003:0001:}}Mir ist jede Unterschrift recht...{{TAG:0007:0000:14000000}}
Hauptsache, aus 'ner {{TAG:0000:0003:0200}}anderen Stadt{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}}
Ich brauch {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} Leute{{TAG:0000:0003:FFFF}}, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Başka bir kasabadan{{TAG:0000:0003:FFFF}} olduğu sürece her
imza olur. {{TAG:0007:0000:14000000}}Yeter ki {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}
{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}kişi{{TAG:0000:0003:FFFF}} imzalasın, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
4,005,"{{TAG:0003:0015:}}I can take signatures from {{TAG:0000:0003:0200}}guys
from other towns{{TAG:0000:0003:FFFF}}. I just need {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}
{{TAG:0000:0003:FFFF}}signatures in all, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0015:}}I can take signatures from {{TAG:0000:0003:0200}}guys
from other towns{{TAG:0000:0003:FFFF}}. I just need {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}
{{TAG:0000:0003:FFFF}}signatures in all, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Peu importe qui signe, du moment
qu'il s'agit de {{TAG:0000:0003:0200}}mecs d'une autre
ville{{TAG:0000:0003:FFFF}}.
Débrouille-toi pour récupérer {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}
{{TAG:0000:0003:0200}}{{TAG:000E:0009:00CD12007300690067006E006100740075007200650012007300690067006E006100740075007200650014007300690067006E00610074007500720065007300}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}, et le tour est joué,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0015:}}I can take signatures from {{TAG:0000:0003:0200}}guys
from other towns{{TAG:0000:0003:FFFF}}. I just need {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}
{{TAG:0000:0003:FFFF}}signatures in all, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0015:}}I can take signatures from {{TAG:0000:0003:0200}}guys
from other towns{{TAG:0000:0003:FFFF}}. I just need {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}
{{TAG:0000:0003:FFFF}}signatures in all, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0015:}}{{TAG:0000:0003:0200}}Başka kasabalardaki erkeklerden{{TAG:0000:0003:FFFF}} imza
alabilirsin. Toplam {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}
{{TAG:0000:0003:FFFF}}imza lazım, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}."
5,006,"Please gather signatures from {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}
{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}hale and hearty sportsmen {{TAG:0000:0003:FFFF}}from
other towns. {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","Please gather signatures from {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}
{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}hale and hearty sportsmen {{TAG:0000:0003:FFFF}}from
other towns. {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","Il me faut {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:00CD12007300690067006E006100740075007200650012007300690067006E006100740075007200650014007300690067006E00610074007500720065007300}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}} de {{TAG:0000:0003:0200}}vigoureux
sportifs{{TAG:0000:0003:FFFF}} vivant dans d'autres villes,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} !","Please gather signatures from {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}
{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}hale and hearty sportsmen {{TAG:0000:0003:FFFF}}from
other towns. {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","Please gather signatures from {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}
{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}hale and hearty sportsmen {{TAG:0000:0003:FFFF}}from
other towns. {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}Sağlam, dinç sporculardan {{TAG:0000:0003:FFFF}}başka kasabalarda
imza topla. {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
6,007,,,,,,
7,008,,,,,,
8,009,,,,,,
9,010,,,,,,
