entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:002B:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}, the snow really
makes {{TAG:0005:0005:}} sparkle, {{TAG:0007:0000:08000000}}don't
you think?
{{TAG:0003:0004:}}I could just sit here and stare at it
all day long{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:002B:}}La nieve resalta sobremanera la
belleza de {{TAG:000E:0003:}}{{TAG:0005:0005:}}, ¿no crees?{{TAG:0000:0004:}}{{TAG:0003:0004:}}Podría pasarme el día observando
este paisaje{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:002B:}}Cet écrin de neige donne à
{{TAG:0005:0005:}} des reflets presque
magiques, {{TAG:0007:0000:10000000}}tu ne trouves pas ?
{{TAG:0003:0004:}}Je ne me lasserai jamais d'un tel
spectacle{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:002B:}}Grazie alla neve, {{TAG:0005:0005:}}
è diventata tutta luccicante.
Hai notato, {{TAG:0005:0008:}}?
{{TAG:0003:0004:}}Ah, starei qui ad ammirarla
tutto il giorno{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:002B:}}Der Schnee lässt {{TAG:0005:0005:}} sogar
noch schöner aussehen als sonst,{{TAG:0007:0000:08000000}}
findest du nicht auch?
{{TAG:0003:0004:}}Ich kann mich gar nicht daran
sattsehen!","{{TAG:0003:002B:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}, kar {{TAG:0005:0005:}}'ı gerçekten
ışıl ışıl gösteriyor,
{{TAG:0007:0000:08000000}}sence de öyle değil mi? {{TAG:0003:0004:}}Bütün gün burada oturup
seyredebilirim{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
1,002,"{{TAG:0003:0024:}}Some people head to tropical
destinations in the winter. {{TAG:0007:0000:10000000}}{{TAG:0003:000B:}}But you—{{TAG:0007:0000:08000000}}
you came to visit {{TAG:0005:0005:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Of course,{{TAG:0007:0000:08000000}} I'm out here camping in
the snow, {{TAG:0007:0000:08000000}}{{TAG:0003:0002:}}so what do I know about
anything?","{{TAG:0003:0024:}}¿Vienes de visita con este frío? {{TAG:0007:0000:10000000}}
Deberías estar en una isla tropical
disfrutando del sol{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Aunque yo soy la menos indicada
para hablar, {{TAG:0007:0000:08000000}}{{TAG:0003:0002:}}¡estoy acampando en
un iglú, ja, ja, ja!","{{TAG:0003:0024:}}Certaines personnes migrent vers
des régions chaudes en hiver. {{TAG:0007:0000:10000000}}{{TAG:0003:000B:}}Et toi,{{TAG:0007:0000:08000000}}
tu choisis de venir ici, {{TAG:0007:0000:10000000}}c'est étrange.
{{TAG:0003:0002:}}Tu remarqueras que c'est une
femme qui fait du camping dans la
neige qui te dit cela, {{TAG:0007:0000:0C000000}}hi hi !","{{TAG:0003:0024:}}Alcuni preferiscono fare vacanze
ai tropici durante l'inverno. {{TAG:0007:0000:10000000}}{{TAG:0003:000B:}}Invece,{{TAG:0007:0000:08000000}}
tu sei venut{{TAG:000E:0006:02006F0002006100}} qui {{TAG:000E:0010:}} {{TAG:0005:0005:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Beh,{{TAG:0007:0000:08000000}} anch'io sono qui in campeggio,{{TAG:0007:0000:08000000}}
{{TAG:0003:0002:}}quindi... cosa sto dicendo?","{{TAG:0003:0024:}}Manch einer verbringt den Winter
irgendwo auf einer warmen Insel,
wo ständig die Sonne scheint{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
Aber du hast dir {{TAG:0005:0005:}}
ausgesucht.{{TAG:0007:0000:14000000}} Das spricht für dich!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Haha! {{TAG:0007:0000:14000000}}{{TAG:0003:0024:}}Aber was weiß ich schon.{{TAG:0007:0000:14000000}}
Ich bin so verrückt und übernachte
noch im Iglu!","{{TAG:0003:0024:}}Bazıları kışın tropik yerlere kaçar. {{TAG:0007:0000:10000000}}{{TAG:0003:000B:}}Ama sen—{{TAG:0007:0000:08000000}}
{{TAG:0005:0005:}}{{TAG:0007:0000:08000000}}'ı ziyarete gelmişsin{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Tabii
ben de karın
ortasında kamp yapıyorum, {{TAG:0007:0000:08000000}}{{TAG:0003:0002:}}o yüzden ne anlarım ki?"
2,003,"{{TAG:0003:0001:}}Everyone I've met so far in
{{TAG:0005:0005:}} has been really nice!{{TAG:0007:0000:10000000}} It
seems like a great town.
{{TAG:0003:0014:}}A bit cold,{{TAG:0007:0000:08000000}} of course,{{TAG:0007:0000:08000000}} but that's to
be expected when you're camping.","{{TAG:0003:0001:}}Este pueblo es estupendo. Todos
los residentes son muy amables.{{TAG:0000:0004:}}{{TAG:0003:0014:}}Hace un poco de frío para mi gusto,
pero es de esperar cuando vas
de acampada en invierno.","{{TAG:0003:0001:}}Jusqu'à présent, {{TAG:0007:0000:0C000000}}je n'ai rencontré
que des gens sympathiques à
{{TAG:0005:0005:}}.
{{TAG:0003:0026:}}{{TAG:0007:0000:14000000}}J'aime vraiment beaucoup cette
ville.{{TAG:0007:0000:1E000000}} {{TAG:0003:0014:}}Il y fait peut-être un peu frais,{{TAG:0007:0000:0C000000}}
mais c'est normal en cette saison...","{{TAG:0003:0001:}}Gli abitanti di {{TAG:0005:0005:}} sembrano
tutti carini!{{TAG:0007:0000:10000000}} Ho un'impressione
molto positiva di questa città.
{{TAG:0003:0014:}}Certo,{{TAG:0007:0000:08000000}} è un po' fredda,{{TAG:0007:0000:08000000}} ma, visto
che dormo in una tenda, c'era
da aspettarselo.","{{TAG:0003:0001:}}Bisher waren alle in {{TAG:0005:0005:}}
ausgesprochen freundlich zu mir.{{TAG:0007:0000:14000000}}
Das versüßt mir den Urlaub!
{{TAG:0003:0014:}}Allerdings ist es auch etwas kalt.{{TAG:0007:0000:14000000}}
Aber was will man anderes
erwarten?","{{TAG:0003:0001:}}Şu ana kadar {{TAG:0005:0005:}}'da tanıştığım herkes çok
nazikti!{{TAG:0007:0000:10000000}} Harika bir kasabaya benziyor.
{{TAG:0003:0014:}}Biraz soğuk,{{TAG:0007:0000:08000000}}
elbette,{{TAG:0007:0000:08000000}} ama kamp yapıyorsan bunu göze alacaksın."
3,004,"{{TAG:0003:0017:}}You're not from around here either,{{TAG:0007:0000:08000000}}
are you? {{TAG:0007:0000:10000000}}{{TAG:0003:001F:}}We should be friends!{{TAG:0000:0004:}}{{TAG:0003:0013:}}When it's cold and you're in a
strange town, {{TAG:0007:0000:08000000}}you can use all the
friends you can get,{{TAG:0007:0000:08000000}} right?","{{TAG:0003:0017:}}¿Tú también eres {{TAG:000E:0006:040075006E00060075006E006100}} turista?{{TAG:0007:0000:10000000}}{{TAG:0003:001F:}}
¡Qué casualidad! Deberíamos
ser amig{{TAG:000E:0006:02006F0002006100}}s.
{{TAG:0003:0001:}}Podríamos visitar el pueblo junt{{TAG:000E:0006:02006F0002006100}}s
y ayudarnos si hace falta.","{{TAG:0003:0001:}}Tu n'es pas d'ici, j'imagine.{{TAG:0007:0000:19000000}} Nous
sommes deux dans ce cas !{{TAG:0000:0004:}}{{TAG:0003:0013:}}Ça fait chaud au cœur de savoir que
l'on n'est pas toute seule quand on
fait du camping par ce temps...","{{TAG:0003:0017:}}Nemmeno tu sei di queste parti,{{TAG:0007:0000:08000000}}
vero? {{TAG:0007:0000:10000000}}{{TAG:0003:001F:}}Dobbiamo diventare amic{{TAG:000E:0006:02006900040068006500}}!{{TAG:0000:0004:}}{{TAG:0003:0013:}}Con questo freddo, {{TAG:0007:0000:08000000}}in una città
che non è la nostra... {{TAG:0007:0000:0F000000}}più amici
abbiamo, meglio è, giusto?","{{TAG:0003:0017:}}Du bist nicht von hier, {{TAG:0007:0000:08000000}}oder?{{TAG:0007:0000:14000000}}
Wir sollten uns anfreunden!{{TAG:0000:0004:}}{{TAG:0003:0013:}}Wenn man bei Eiseskälte in einer
fremden Stadt ist, braucht man
alle Freunde, die man finden kann!","{{TAG:0003:0017:}}Sen de buralı değilsin,{{TAG:0007:0000:08000000}} değil mi? {{TAG:0007:0000:10000000}}{{TAG:0003:001F:}}Arkadaş olalım!{{TAG:0000:0004:}}{{TAG:0003:0013:}}
Hava soğukken ve yabancı
bir kasabadaysan, {{TAG:0007:0000:08000000}}ne kadar
çok arkadaşın olursa o kadar iyi,{{TAG:0007:0000:08000000}} değil mi?"
4,005,"{{TAG:0003:002B:}}Well, {{TAG:0007:0000:08000000}}I guess all the cold weather
out here has been worth it.{{TAG:0000:0004:}}{{TAG:0003:001F:}}Because I met you!{{TAG:0007:0000:10000000}} {{TAG:0003:0005:}}I came to
{{TAG:0005:0005:}} to meet cool new
people, {{TAG:0007:0000:08000000}}and it's finally happening.","{{TAG:0003:002B:}}No me importa pasar frío si puedo
conocer a gente estupenda. {{TAG:0007:0000:14000000}}¡Como
tú, por ejemplo!
{{TAG:0003:0005:}}Sabía que venir a {{TAG:000E:0003:}}{{TAG:0005:0005:}} era
una buena idea.","{{TAG:0003:002B:}}J'étais en train de me dire que
finalement,{{TAG:0007:0000:0C000000}} je n'étais pas venue
camper dans le froid pour rien.
{{TAG:0003:001F:}}Au moins, je t'ai rencontré{{TAG:000E:0006:000002006500}}, {{TAG:0007:0000:10000000}}ça en
valait la peine !","{{TAG:0003:002B:}}Beh, {{TAG:0007:0000:08000000}}alla fine è valsa la pena
di venire fin qui, anche se
fa un gran freddo.
{{TAG:0003:001F:}}Perché ho incontrato te!{{TAG:0007:0000:10000000}} {{TAG:0003:0015:}}Gli amici
si incontrano sempre nel momento
del bisogno. {{TAG:0003:0017:}}Non era così il detto?","{{TAG:0003:002B:}}So ein Winterurlaub in {{TAG:0005:0005:}}
ist sicher nicht jedermanns Sache{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Aber die Leute, die man dabei
trifft, sind allesamt gleich nett.
{{TAG:0007:0000:14000000}} Schön, dich kennenzulernen!","{{TAG:0003:002B:}}Eh, {{TAG:0007:0000:08000000}}galiba bu kadar soğuğa değdi.{{TAG:0000:0004:}}{{TAG:0003:001F:}}Çünkü seninle
tanıştım!{{TAG:0007:0000:10000000}} {{TAG:0003:0005:}}Zaten {{TAG:0005:0005:}}'a havalı yeni insanlarla
tanışmaya gelmiştim, {{TAG:0007:0000:08000000}}nihayet işe yarıyor."
5,006,"{{TAG:0003:0017:}}Hey there.{{TAG:0007:0000:08000000}} You're from this town,{{TAG:0007:0000:08000000}}
right?{{TAG:0007:0001:}} {{TAG:0003:0026:}}Good to meet you! {{TAG:0007:0000:10000000}}I'm
{{TAG:0005:0001:}}.
{{TAG:0003:0001:}}I'm just visiting {{TAG:0005:0005:}}.{{TAG:0007:0000:10000000}} {{TAG:0003:002B:}}But
who knows?{{TAG:0007:0000:08000000}} This place is so
beautiful,{{TAG:0007:0000:08000000}} I just might move here.
{{TAG:0003:0014:}}It's a bit chilly,{{TAG:0007:0000:08000000}} though{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0017:}}Oye,{{TAG:0007:0000:08000000}} ¿tú vives aquí?{{TAG:0007:0001:}} {{TAG:0003:0026:}}¡Fantástico! {{TAG:0007:0000:10000000}}
Es un placer conocerte. Me llamo
{{TAG:0005:0001:}}.
{{TAG:0003:0001:}}Estoy de visita, pero quién sabe...{{TAG:0007:0000:10000000}} 
{{TAG:000E:0003:}}{{TAG:0005:0005:}} me gusta tanto que
quizá me acabe quedando.
{{TAG:0003:0014:}}Aunque hace un poco de frío{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0017:}}Hello toi !{{TAG:0007:0000:14000000}} Tu habites cette ville, je
suppose ?{{TAG:0007:0001:}} {{TAG:0003:0026:}}Je suis {{TAG:0005:0001:}}.{{TAG:0007:0000:14000000}}
Heureuse de faire ta connaissance !
{{TAG:0003:0001:}}Je suis actuellement en vacances à
{{TAG:0005:0005:}}.{{TAG:0007:0000:19000000}} {{TAG:0003:002B:}}Mais cette ville est si
belle{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0024:}}Qui sait ? {{TAG:0007:0000:19000000}}Je finirai peut-être par
m'y installer...{{TAG:0007:0000:28000000}} {{TAG:0003:0014:}}Il y fait quand même
un peu froid...","{{TAG:0003:0017:}}Scusami,{{TAG:0007:0000:08000000}} tu abiti qui,{{TAG:0007:0000:08000000}} vero?{{TAG:0007:0001:}}
{{TAG:0003:0026:}}Piacere di conoscerti!{{TAG:0007:0000:10000000}}
Io sono {{TAG:0005:0001:}}.
{{TAG:0003:0001:}}Sono {{TAG:000E:0010:}} {{TAG:0005:0005:}} per turismo,{{TAG:0007:0000:10000000}} {{TAG:0003:002B:}}ma
chissà...{{TAG:0007:0000:08000000}} Questo posto è così bello{{TAG:0007:0000:0F000000}}
che sto pensando di traslocare qui.
{{TAG:0003:0014:}}Anche se è un tantino{{TAG:0007:0000:08000000}} gelido{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0017:}}Wohnst du hier?{{TAG:0007:0000:14000000}} {{TAG:0003:0026:}}Ich bin {{TAG:0005:0001:}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Ich bin nur zu Besuch in {{TAG:0005:0005:}}.{{TAG:0000:0004:}}{{TAG:0003:002B:}}Aber so schön, wie es hier ist,
könnte ich mir sogar vorstellen,
auf Dauer hierher umzuziehen.
{{TAG:0003:0014:}}Ich hoffe nur, hier ist es nicht
immer so kalt{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0017:}}Selam.{{TAG:0007:0000:08000000}} Bu kasabadan mısın,{{TAG:0007:0000:08000000}} değil mi?{{TAG:0007:0001:}} {{TAG:0003:0026:}}Tanıştığımıza
sevindim! {{TAG:0007:0000:10000000}}Ben {{TAG:0005:0001:}}. {{TAG:0003:0001:}}{{TAG:0005:0005:}}'ı
ziyarete geldim.{{TAG:0007:0000:10000000}} {{TAG:0003:002B:}}Ama kim
bilir?{{TAG:0007:0000:08000000}} Burası o kadar güzel ki{{TAG:0007:0000:08000000}} belki
taşınırım bile.
{{TAG:0003:0014:}}Biraz serin yalnız,{{TAG:0007:0000:08000000}} tabii{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
6,007,"Excuse me, {{TAG:0007:0000:08000000}}{{TAG:0003:0017:}}but are you from
{{TAG:0005:0005:}}?{{TAG:0000:0004:}}{{TAG:0003:001F:}}Oh, {{TAG:0007:0000:08000000}}good!{{TAG:0007:0000:10000000}} I'm camping here for the
winter,{{TAG:0007:0000:08000000}} and I have a few questions
about the town.
{{TAG:0003:0017:}}First, {{TAG:0007:0000:08000000}}where are the best shops?{{TAG:0007:0000:10000000}}
And second, {{TAG:0007:0000:08000000}}{{TAG:0003:0023:}}take me to those
shops.","Disculpa, {{TAG:0007:0000:08000000}}{{TAG:0003:0017:}}¿vives en {{TAG:000E:0003:}}{{TAG:0005:0005:}}?{{TAG:0000:0004:}}{{TAG:0003:001F:}}¡Ah, bien!{{TAG:0007:0000:10000000}} He venido unos días
de acampada y tengo algunas
preguntas sobre el pueblo.
{{TAG:0003:0017:}}Primera, {{TAG:0007:0000:08000000}}¿dónde están las mejores
tiendas?{{TAG:0007:0000:10000000}} Y segunda, {{TAG:0007:0000:08000000}}{{TAG:0003:0023:}}¿me las
enseñas?","{{TAG:0007:0000:08000000}}{{TAG:0003:0017:}}Es-tu un{{TAG:000E:0006:000002006500}} habitant{{TAG:000E:0006:000002006500}} {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} ?{{TAG:0000:0004:}}{{TAG:0003:001F:}}Magnifique !{{TAG:0007:0000:1E000000}} Je campe ici cet hiver,{{TAG:0007:0000:0C000000}}
et j'aurais quelques questions à te
poser sur ta ville.
{{TAG:0003:0017:}}Tout d'abord, {{TAG:0007:0000:10000000}}as-tu des boutiques
sympas à me recommander ?{{TAG:0007:0000:1E000000}}
Et aussi, {{TAG:0007:0000:10000000}}{{TAG:0003:0023:}}pourrais-tu m'y emmener ?","Scusami, {{TAG:0007:0000:08000000}}{{TAG:0003:0017:}}tu sei di {{TAG:0005:0005:}}?{{TAG:0000:0004:}}{{TAG:0003:001F:}}Ah, {{TAG:0007:0000:08000000}}perfetto!{{TAG:0007:0000:10000000}} Sono qui in campeggio
per l'inverno e ho alcune domande
da porti sulla tua città.
{{TAG:0003:0017:}}Primo: {{TAG:0007:0000:08000000}}dove sono i migliori negozi?{{TAG:0007:0000:10000000}}
Secondo: {{TAG:0007:0000:08000000}}{{TAG:0003:0023:}}puoi portarmi a questi
negozi... adesso?","{{TAG:0003:0017:}}Verzeihung,{{TAG:0007:0000:08000000}} wohnst du hier in
{{TAG:0005:0005:}}?{{TAG:0000:0004:}}{{TAG:0003:001F:}}Oh, {{TAG:0007:0000:08000000}}fantastisch!{{TAG:0007:0000:14000000}} Ich verbringe hier
meinen winterlichen Urlaub und
habe ein paar Fragen zur Stadt.
{{TAG:0003:0017:}}Erstens:{{TAG:0007:0000:14000000}} Welcher Laden ist hier der
beste?{{TAG:0007:0000:14000000}} Und zweitens:{{TAG:0007:0000:14000000}} Wie komme
ich dorthin?","Affedersin, {{TAG:0007:0000:08000000}}{{TAG:0003:0017:}}ama sen {{TAG:0005:0005:}}'dan mısın?{{TAG:0000:0004:}}{{TAG:0003:001F:}}Aa, {{TAG:0007:0000:08000000}}güzel!{{TAG:0007:0000:10000000}}
Kış boyunca burada kamp yapıyorum,{{TAG:0007:0000:08000000}}
kasabayla ilgili
birkaç sorum var. {{TAG:0003:0017:}}Birincisi, {{TAG:0007:0000:08000000}}en iyi
dükkânlar nerede?{{TAG:0007:0000:10000000}}
İkincisi, {{TAG:0007:0000:08000000}}{{TAG:0003:0023:}}beni o dükkânlara götür."
7,008,"{{TAG:0003:0020:}}Hello!{{TAG:0007:0000:10000000}} I'm {{TAG:0005:0001:}}, {{TAG:0007:0000:08000000}}and I'm
visiting {{TAG:0005:0005:}} on a journey of
self-discovery.
{{TAG:0003:001A:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}, {{TAG:0007:0000:08000000}}it sounds really
cheesy when I say it out loud.","{{TAG:0003:0020:}}¡Hola!{{TAG:0007:0000:10000000}} Soy {{TAG:0005:0001:}}, {{TAG:0007:0000:08000000}}he venido
a hacer turismo por {{TAG:000E:0003:}}{{TAG:0005:0005:}}.{{TAG:0000:0004:}}{{TAG:0003:0027:}}Sé que no es la mejor época del
año para viajar,{{TAG:0007:0000:14000000}} pero mira,{{TAG:0007:0000:08000000}} {{TAG:0003:0001:}}me
gusta experimentar cosas nuevas.","{{TAG:0003:0020:}}Hello !{{TAG:0007:0000:1E000000}} Permets-moi de me
présenter.{{TAG:0007:0000:1E000000}} Je suis {{TAG:0005:0001:}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Je voyage de ville en ville, {{TAG:0007:0000:08000000}}et en ce
moment, {{TAG:0007:0000:0C000000}}je fais une pause à
{{TAG:0005:0005:}}, {{TAG:0005:0007:}}.","{{TAG:0003:0020:}}Ciao!{{TAG:0007:0000:10000000}} Sono {{TAG:0005:0001:}}. {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0005:}}
è una tappa del viaggio che ho
intrapreso per conoscere me stessa.
{{TAG:0003:001A:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}, {{TAG:0007:0000:08000000}}ora che lo dico
ad alta voce suona di una banalità
disarmante.","{{TAG:0003:0020:}}Ich grüße dich!{{TAG:0007:0000:14000000}}
Ich bin {{TAG:0005:0001:}}.{{TAG:0000:0004:}}Ein Urlaub aus Gründen der
Selbstfindung hat mich nach
{{TAG:0005:0005:}} verschlagen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0025:}}Man kann nur davon profitieren,
sich selbst besser kennenzulernen,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0020:}}Merhaba!{{TAG:0007:0000:10000000}} Ben {{TAG:0005:0001:}}, {{TAG:0007:0000:08000000}}{{TAG:0005:0005:}}'ı
kendimi keşfetme
yolculuğunda ziyaret ediyorum.
{{TAG:0003:001A:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}, {{TAG:0007:0000:08000000}}yüksek sesle
söyleyince ne kadar klişe geliyor."
8,009,"{{TAG:0003:0001:}}Well,{{TAG:0007:0000:08000000}} I'm here!{{TAG:0007:0000:10000000}} {{TAG:0003:000D:}}Where's the house
you promised me?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ha!{{TAG:0007:0000:10000000}} Just kidding. {{TAG:0007:0000:10000000}}I can find a place
of my own, {{TAG:0007:0000:08000000}}thank you very much.{{TAG:0007:0000:10000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Bueno,{{TAG:0007:0000:10000000}} {{TAG:0003:000D:}}¿dónde está la casa que me
habías prometido? {{TAG:0007:0000:10000000}}La quiero con
piscina, como me dijiste.{{TAG:0000:0004:}}{{TAG:0003:0002:}}¡Ja, ja!{{TAG:0007:0000:10000000}} ¡Estoy de broma! {{TAG:0007:0000:10000000}}Ya me
buscaré una casa yo misma,
tranquil{{TAG:000E:0006:02006F0002006100}}, {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Je suis là !{{TAG:0007:0000:2D000000}} Alors ? {{TAG:0007:0000:1E000000}}Où est la belle
maison que tu m'as promise ?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Hi hi !{{TAG:0007:0000:10000000}} Je plaisante... {{TAG:0007:0000:23000000}}Je suis assez
grande pour trouver de quoi me
loger toute seule, {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Beh,{{TAG:0007:0000:08000000}} eccomi qua!{{TAG:0007:0000:10000000}} {{TAG:0003:000D:}}Dove sarebbe
la casa che mi avevi promesso?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Dai, sto scherzando!{{TAG:0007:0000:10000000}} So benissimo
trovarmi casa da sola, {{TAG:0007:0000:08000000}}grazie tante.{{TAG:0007:0000:10000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}So,{{TAG:0007:0000:08000000}} hier bin ich nun!{{TAG:0007:0000:14000000}}
{{TAG:0003:000D:}}Und wo ist das Haus,
das du mir versprochen hast?!
{{TAG:0003:0002:}}Haha!{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}} Ich spaße nur!{{TAG:0007:0000:14000000}} Hausakquisen
sind meine leichteste Übung,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Evet,{{TAG:0007:0000:08000000}} geldim!{{TAG:0007:0000:10000000}} {{TAG:0003:000D:}}Hani bana söz verdiğin ev nerede?{{TAG:0000:0004:}}{{TAG:0003:0002:}}
Ha!{{TAG:0007:0000:10000000}} Şaka yapıyorum. {{TAG:0007:0000:10000000}}Kendi yerimi
kendim bulabilirim,
{{TAG:0007:0000:08000000}}çok teşekkür ederim.{{TAG:0007:0000:10000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:002B:}}Let's see{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}I want an ocean view, {{TAG:0007:0000:08000000}}but
it seems like living by the sea would
be cold. {{TAG:0007:0000:10000000}}Decisions{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:002B:}}Veamos{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Quiero una casa con
vistas al mar, {{TAG:0007:0000:08000000}}pero no muy cerca
de la playa... {{TAG:0007:0000:10000000}}Mmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:002B:}}Voyons voyons{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Il me faut une vue
sur la mer, {{TAG:0007:0000:0C000000}}mais au bord de l'eau,{{TAG:0007:0000:0C000000}} ça
serait un peu trop frais...
Ah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} c'est dur de choisir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:002B:}}Vediamo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Vorrei la vista sul mare,{{TAG:0007:0000:08000000}}
ma dal mare arriva sempre una
certa brezzolina. {{TAG:0007:0000:10000000}}È complicato{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:002B:}}Meerblick ist zwar wünschenswert.{{TAG:0007:0000:14000000}}
Aber am Strand ist es leider meist
etwas zugig{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
Hmmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} so etwas will gut
überlegt sein!","{{TAG:0003:002B:}}Bakalım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}Deniz manzarası istiyorum, {{TAG:0007:0000:08000000}}ama deniz
kenarında yaşamak soğuk olur gibi. {{TAG:0007:0000:10000000}}Kararlar{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
