entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0009:}}When I did some major cleaning in
my house lately, I think I got rid
of too much stuff.
{{TAG:0003:000B:}}It's looking kind of sparse, so now
I want something that really hogs
the floor space, {{TAG:0005:0007:}}.
{{TAG:0003:0001:}}If you find something like that,
can you bring it to me?","{{TAG:0003:0009:}}El otro día me di cuenta de que
hace una eternidad que no renuevo
la decoración de mi casa.
¡Así que tiré un montón de muebles
y ahora la casa está supervacía!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Necesito cosas grandes para
llenarla. {{TAG:0003:0001:}}¿Si encuentras algo así
me lo traerás?","{{TAG:0003:0009:}}J'ai fait du vide à la maison, mais je
crois que j'y suis allée{{TAG:0007:0000:0A000000}} un{{TAG:0007:0000:0A000000}} tout{{TAG:0007:0000:0A000000}} petit{{TAG:0007:0000:0A000000}}
peu{{TAG:0007:0000:0A000000}} trop fort, {{TAG:0005:0007:}}...
{{TAG:0003:000B:}}Résultat : il me faut un meuble bien
mastoc...{{TAG:0007:0000:14000000}} pour meubler, justement,
lol.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Si tu trouves quelque chose, pense à
moi !","{{TAG:0003:0009:}}Qualche giorno fa per miracolo ho
fatto le pulizie e ho buttato tanti
mobili antiquati e fuori moda.
{{TAG:0003:000B:}}Casa mia ora è un po' troppo vuota.
Sembra la pista del Chicchiricò! Non
che mi dispiaccia, {{TAG:0005:0007:}}.
{{TAG:0003:0001:}}Ma se trovi un {{TAG:0000:0003:0200}}mobile{{TAG:0000:0003:FFFF}} grosso e
anche carino, me lo faresti sapere?","{{TAG:0003:0009:}}Boah, ich glaub, ich hab letztens,
als ich meinen großen Hausputz
gemacht hab, zu viel weggeworfen!
{{TAG:0003:000B:}}Und jetzt sieht's bei mir irgendwie
so kahl aus. Also hätte ich jetzt gern
etwas, das viel Platz einnimmt.
{{TAG:0003:0001:}}Wenn dir so was über den Weg
laufen sollte, kannst du es mir dann
bringen, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0009:}}Geçenlerde büyük temizlik yaptım,
galiba biraz fazla eşya attım.
{{TAG:0003:000B:}}Ev şimdi fazla boş duruyor, o yüzden
yerde bayağı yer kaplayacak bir şey
istiyorum, {{TAG:0005:0007:}}.
{{TAG:0003:0001:}}Öyle bir şey bulursan bana getirir misin?"
1,002,"{{TAG:0003:000B:}}I've gotten the feeling my room
is way too predictable.{{TAG:0000:0004:}}{{TAG:0003:0001:}}I mean, I have huge things and
small things, but nothing really
good that fits in between.
Not as huge as a bed, but not as
small as a chair, {{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Anyway, if you find something like
that, can you bring it to me?","{{TAG:0003:000B:}}Viendo un catálogo de muebles
me di cuenta de que mi habitación
es de lo más aburrida.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Tengo cosas grandes y pequeñas
pero nada intermedio. {{TAG:0007:0000:14000000}}Algo de
ese tamaño sería ideal.
{{TAG:0003:001B:}}Si por casualidad encuentras
algo así, avísame.","{{TAG:0003:000D:}}Moi, ça fait une heure que je me
prends la tête sur ma déco,
{{TAG:0005:0007:}}...
{{TAG:0003:000B:}}Je me dis : « T'as des gros meubles,
des petits meubles,{{TAG:0007:0000:14000000}} mais rien entre
les deux ! C'est trop bizarre !!! »
Un meuble plus grand qu'une chaise,
mais plus petit qu'un lit, voilà ce qui
manque !
{{TAG:0003:001D:}}Bon, si tu vois un truc dans le genre,
tu me fais signe, OK ?","{{TAG:0003:000B:}}La mia stanza è troooppo antiquata.
I miei mobili sono scialbi, non hanno
personalità. Cioè, mi capisci?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ho mobili grossi e mobili piccoli,
ma niente di misura media.
'Sta cosa è allucinante!
Vorrei un mobile più piccolo di
un letto, ma più grande di una sedia,
{{TAG:0005:0007:}}!
{{TAG:0003:001B:}}Se trovi un {{TAG:0000:0003:0200}}mobile{{TAG:0000:0003:FFFF}} del genere,
me lo porteresti? Grazie una cifra!","{{TAG:0003:000B:}}Ich hab irgendwie total das
Gefühl, dass mein Zimmer viel
zu vorhersehbar rüberkommt.
{{TAG:0003:0001:}}Ich mein, ich hab richtig große
Möbel und kleine, aber irgendwie
nichts Gutes dazwischen.
Etwas, das nicht so groß wie ein
Bett ist, aber auch nicht so klein
wie ein Stuhl, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}. 
{{TAG:0003:001B:}}Egal! {{TAG:0007:0000:14000000}}Wenn du was in der Größe
findest, bringst du's mir dann?","{{TAG:0003:000B:}}Odam bana fazla tahmin edilebilir
gelmeye başladı.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Dev şeyler var, küçük
şeyler var ama ikisinin ortasında
havalı bir şey yok.
Yatak kadar büyük değil, sandalye
kadar küçük değil, {{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Öyle bir şey
bulursan bana getirir misin?"
2,003,"{{TAG:0003:000B:}}I've been thinking{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.my room needs
a little something on the floor.{{TAG:0007:0000:1E000000}}
Nothing that takes up much space.
{{TAG:0003:0001:}}If you find something like that,
could you please bring it to me,
{{TAG:0005:0007:}}?","{{TAG:0003:000B:}}A mi habitación le falta algo para
ser estupenda del todo.{{TAG:0007:0000:1E000000}} Debería
poner algún objeto pequeño.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0001:}}Si ves algo que no ocupe mucho
espacio, ¿me lo traerás,
{{TAG:0005:0007:}}?","{{TAG:0003:000B:}}Ma maison est vide de chez vide{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
On dirait une boîte de nuit miteuse,
avec personne sur la piste.
{{TAG:0003:0001:}}Vu que tu t'y connais en déco, si tu
me trouvais quelque chose de petit,
histoire d'habiller mon intérieur ?
Bon...{{TAG:0007:0000:14000000}} faut que ça me plaise, aussi.
OK, {{TAG:0005:0007:}} ?","{{TAG:0003:000B:}}Pensavo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. che la mia stanza ha
bisogno di qualcosa di non troppo
grande per il pavimento.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}Se tu trovassi qualcosa del genere,
sarebbe sconvolgente! Me lo faresti
avere, {{TAG:0005:0007:}}?","{{TAG:0003:000B:}}Ich bin gerade so am Überlegen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
Mein Zimmer braucht unbedingt ein
schickes neues Möbel.
{{TAG:0007:0000:1E000000}}Aber es darf halt nichts sein,
das zu viel Platz wegnimmt!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Wenn du irgendwas Kleines finden
solltest, kannst du es mir bitte
vorbeibringen, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}?","{{TAG:0003:000B:}}Düşünüyordum da{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}odanın zeminine
ufak bir dokunuş lazım.{{TAG:0007:0000:1E000000}} Çok yer
kaplamasın yeter.
{{TAG:0003:0001:}}Öyle bir şey bulursan getirir misin,
{{TAG:0005:0007:}}?"
3,004,"{{TAG:0003:0024:}}My home is so stuck in the past!{{TAG:0007:0000:14000000}}
I can't stand my interior design.{{TAG:0007:0000:0A000000}}
I need to stir things up!
{{TAG:0003:000B:}}My {{TAG:0011:0003:0000}} could
be replaced{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}but I'd have to swap it
out with something the same size.
{{TAG:0003:0001:}}Let me know if you have any
brilliant ideas!","{{TAG:0003:0024:}}Me ha pasado algo muy fuerte.{{TAG:0007:0000:14000000}}
Resulta que tengo una cosa
pasada de moda en mi casa.{{TAG:0007:0000:0A000000}}
{{TAG:0003:000D:}}¡No puede seguir ahí, es{{TAG:000E:0008:00CD02006500020061000000}}
{{TAG:0011:0003:0000}} tiene
que desaparecer, {{TAG:0005:0007:}}!
¿Por qué no me buscas un sustituto
que sea del mismo tamaño?","{{TAG:0003:0024:}}Ma déco me sort par les mirettes,
{{TAG:0005:0007:}}. Help !!!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Quelle idée d'avoir {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}, aussi !{{TAG:0007:0000:14000000}}
C'est décidé, je {{TAG:000E:0008:00CD04006C00650004006C00610002003000}} bazarde !
{{TAG:0003:000B:}}Qu'est-ce que je vais bien pouvoir
mettre à la place. Un truc de la
même taille, ça devrait le faire...
{{TAG:0003:000D:}}Comme si j'avais le temps de
m'occuper de ça, d'abord ! Allez,
hop, je te refile le bébé !","{{TAG:0003:0024:}}Casa mia è troppo indietro!{{TAG:0007:0000:14000000}}
Tutte le mie amiche hanno mobili{{TAG:0007:0000:0A000000}}
supertrendy. Che vergogna!
{{TAG:0003:0001:}}Per esempio, {{TAG:0007:0000:05000000}}non sopporto più{{TAG:0007:0000:05000000}}
{{TAG:000E:0008:00CD0C0069006C0020006D0069006F000C006C00610020006D006900610002003000}} {{TAG:0011:0003:0000}}.{{TAG:0007:0000:14000000}} Ora
cerco un {{TAG:0000:0003:0200}}mobile {{TAG:0000:0003:FFFF}}altrettanto grande.
Deve occupare lo stesso spazio.
Mi aiuteresti, {{TAG:0005:0007:}}?","{{TAG:0003:0024:}}Boah, mein Zuhause ist ja so was
von altmodisch, das kann man nicht
mal mehr als retro bezeichnen!
Ich finde meine Inneneinrichtung
absolut ätzend. {{TAG:0007:0000:14000000}}Eine Veränderung
muss her!
{{TAG:0003:000B:}}Ich könnte zum Beispiel {{TAG:000E:0008:00CD18006D00650069006E0065006E0020006F006C006C0065006E0014006D00650069006E00650020006F006C006C00650014006D00650069006E0020006F006C006C0065007300}}
{{TAG:0011:0003:0000}} rauswerfen!{{TAG:0000:0004:}}Aber dafür müsste etwas her, was
halbwegs die gleiche Größe hat.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Vielleicht kannst du mir ja was
Passendes besorgen!","{{TAG:0003:0024:}}Evim resmen geçmişte takılı kalmış!{{TAG:0007:0000:14000000}}
Dekorasyona dayanamıyorum artık.{{TAG:0007:0000:0A000000}}
Bir şeyleri sarsmam lazım!
{{TAG:0003:000B:}}{{TAG:0011:0003:0000}} değişebilir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}ama yerine aynı
boyda bir şey koymam gerekir.
{{TAG:0003:0001:}}Parlak bir fikrin varsa bana söyle!"
4,005,"{{TAG:0003:0016:}}Oh! {{TAG:0007:0000:0A000000}}Total lightbulb moment!{{TAG:0000:0004:}}{{TAG:0003:0001:}}You've probably seen my awesome
{{TAG:0011:0003:0000}}, right,
{{TAG:0005:0008:}}?
Well, my {{TAG:0011:0003:0000}}
needs something stylish to go on
top! Will you help me out with that?","{{TAG:0003:0016:}}¡Ah! {{TAG:0007:0000:0A000000}}¡Se me acaba de ocurrir
una idea superchuli!{{TAG:0000:0004:}}{{TAG:0003:0001:}}¿Te acuerdas de que en mi casa
tengo {{TAG:000E:0002:}}{{TAG:0011:0003:0000}},
{{TAG:0005:0008:}}?
¡Quedaría ideal de la muerte
si pusiera algo encima! ¿Me ayudas
a buscar, {{TAG:0005:0007:}}?","{{TAG:0003:0016:}}Oh ! {{TAG:0007:0000:0A000000}}Je viens d'avoir une idée
de génie, {{TAG:0005:0008:}} !{{TAG:0000:0004:}}{{TAG:0003:0001:}}Tu vois {{TAG:000E:0001:}}{{TAG:0011:0003:0000}}
chez moi ? {{TAG:000E:0008:00CD040049006C00080045006C006C00650002003000}} rendrait mieux s'il y
avait quelque chose dessus, non ?
Oui, mais quoi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:14000000}} Je te laisse gérer
la suite, {{TAG:0005:0007:}} !
{{TAG:0003:001D:}}Éblouis-moi !","{{TAG:0003:0016:}}Oh! {{TAG:0007:0000:0A000000}}Ho appena avuto un'idea
scon-vol-gen-te!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Hai visto che nella mia stanza ho
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}, vero,
{{TAG:0005:0008:}}?
Voglio qualcosa da metterci sopra!
Mi aiuti, vero, {{TAG:0005:0007:}}?","{{TAG:0003:0016:}}Oh! {{TAG:0007:0000:14000000}}Voll der „Glühbirne-über-dem-
Kopf“-Moment!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Du kennst doch ganz bestimmt {{TAG:000E:0008:00CD0600640065006E0006006400690065000600640061007300}}
{{TAG:0011:0003:0000}} in meinem
Zimmer, {{TAG:0007:0000:0A000000}}oder, {{TAG:0005:0008:}}?
Ich brauch ganz dringend etwas,
das ich draufstellen kann! {{TAG:0007:0000:14000000}}Hast du
da vielleicht 'ne Idee, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0016:}}Aa! {{TAG:0007:0000:0A000000}}Ampul yandı!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Benim şahane
{{TAG:0011:0003:0000}} parçasını görmüşsündür,
{{TAG:0005:0008:}}?
{{TAG:0011:0003:0000}} üstüne
şık bir şey lazım! Yardım eder misin?"
5,006,"{{TAG:0003:0001:}}I need to change a little something
about my room, {{TAG:0005:0007:}}.{{TAG:0000:0004:}}I want to get rid of my old
{{TAG:0011:0003:0000}}. {{TAG:0007:0000:14000000}}It's a nice
touch, {{TAG:0007:0000:05000000}}but I'm over it.
So if you find a nice little accent
like that, could you bring it to me,
{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}A veces me canso de ver siempre
las mismas cosas, ¿sabes?{{TAG:0000:0004:}}Me acaba de pasar con {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} que tengo
en casa. {{TAG:0007:0000:14000000}}Me gustaría cambiarl{{TAG:000E:0008:00CD02006F00020061000000}}...
¡Si encuentras algo de ese tamaño
que pueda colocar encima de otro
mueble, tráemelo, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Je suis partie dans un délire déco...{{TAG:0007:0000:14000000}}
On peut plus m'arrêter,
{{TAG:0005:0007:}} !
J'ai {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
chez moi qui va pas tarder à aller
rejoindre ses copains à la poubelle...
Si tu pouvais lui trouver {{TAG:000E:0008:00CD040075006E00060075006E00650002003000}}
{{TAG:000E:0008:00CD1400720065006D0070006C006100E70061006E0074001600720065006D0070006C006100E70061006E007400650002003000}}, ça m'arrangerait. Ça
va faire vide sinon, {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Voglio cambiare un po'
la mia stanza, {{TAG:0005:0007:}}.{{TAG:0000:0004:}}Vorrei sbarazzarmi {{TAG:000E:0008:00CD0E00640065006C0020006D0069006F001200640065006C006C00610020006D006900610002003000}}
{{TAG:0011:0003:0000}}. {{TAG:0007:0000:14000000}}Cioè, {{TAG:0007:0000:05000000}}fa
troppo stagione passata!
Se tu trovassi qualcosa di simile,
potresti portarmelo, {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Ich muss eine Kleinigkeit an meinem
Zimmer verändern.{{TAG:0000:0004:}}Ich denke, ich will {{TAG:000E:0008:00CD0C006D00650069006E0065006E000A006D00650069006E00650008006D00650069006E00}} {{TAG:000E:0008:00CD0A0061006C00740065006E00080061006C00740065000A0061006C00740065007300}}
{{TAG:0011:0003:0000}} loswerden.
{{TAG:0007:0000:14000000}}{{TAG:000E:0008:00CD0400450072000600530069006500040045007300}} hat zwar schon was, aber na ja.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
Wenn du ein ähnlich knuffiges Stück
finden solltest, bringst du es mir
dann, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Odamda küçük bir değişiklik yapmam
lazım, {{TAG:0005:0007:}}.{{TAG:0000:0004:}}Eski {{TAG:0011:0003:0000}}
parçasından kurtulmak istiyorum. {{TAG:0007:0000:14000000}}Fena
değil aslında, {{TAG:0007:0000:05000000}}ama artık sıktı.
Onun gibi güzel bir aksesuar bulursan
bana getirir misin, {{TAG:0005:0007:}}?"
6,007,"{{TAG:0003:0001:}}Lately I've been thinking the walls
of my home need a little pizzazz,
{{TAG:0005:0007:}}.
{{TAG:0003:0028:}}Yeah, wallpaper just isn't enough.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Will you find me something to
put up? {{TAG:0007:0000:14000000}}A shelf, {{TAG:0007:0000:05000000}}a lighting fixture,{{TAG:0007:0000:05000000}}
or something like that?","{{TAG:0003:0001:}}Últimamente, cuando miro
las paredes de mi casa... 
me deprimo, {{TAG:0005:0007:}}.
{{TAG:0003:0028:}}No basta con el papel de pared,
necesito darles más vida, colgar
algo chuli.{{TAG:0000:0004:}}{{TAG:0003:0001:}}¿Por qué no me buscas algo? {{TAG:0007:0000:14000000}}
Una lámpara chachi o un estante
para mis revistas, por ejemplo.","{{TAG:0003:000F:}}Les murs vides, qu'est-ce que c'est
lourd !{{TAG:0007:0000:1E000000}} {{TAG:0003:0000:}}Non ? J'aime bien mon
papier peint, mais quand même !
Je devrais accrocher une étagère,
{{TAG:0007:0000:05000000}}une lampe,{{TAG:0007:0000:05000000}} je sais pas, moi,
{{TAG:0005:0007:}}...
{{TAG:0003:0001:}}T'as pas une idée ?{{TAG:0007:0000:14000000}} Si tu trouves,
fais-moi signe !","{{TAG:0003:0001:}}I muri di casa mia hanno bisogno di
una rimodernata, {{TAG:0005:0007:}}.
{{TAG:0003:0028:}}La carta da parati non basta.
{{TAG:0003:0001:}}Mi porteresti qualcosa da
appendere al muro? {{TAG:0007:0000:14000000}}Magari {{TAG:0007:0000:05000000}}una luce,{{TAG:0007:0000:05000000}}
o uno scaffale per le mie riviste...
... Una cosa così! Grazie una cifra!","{{TAG:0003:0001:}}In letzter Zeit denk ich öfter, dass
meine Wände zu Hause ein bisschen
Schwung vertragen könnten,
{{TAG:0003:0028:}}Nee, nee, Tapeten reichen als Deko
einfach nicht aus, find ich.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Kannst du nicht etwas für mich
finden, das ich an die Wand hängen
könnte?
{{TAG:0007:0000:14000000}}So was wie ein Regal {{TAG:0007:0000:05000000}}oder 'ne
Wandlampe{{TAG:0007:0000:05000000}} oder irgendwie so
etwas? {{TAG:0007:0000:14000000}}Das wär echt spitze!","{{TAG:0003:0001:}}Son zamanlarda duvarlara biraz daha
ışıltı lazım diye düşünüyorum, {{TAG:0005:0007:}}.
{{TAG:0003:0028:}}Evet, duvar kâğıdı tek başına yetmiyor.{{TAG:0000:0004:}}{{TAG:0003:0001:}}
Asacak bir şey bulur musun? {{TAG:0007:0000:14000000}}Raf,{{TAG:0007:0000:05000000}}
aydınlatma,{{TAG:0007:0000:05000000}} ne olursa!"
7,008,"{{TAG:0003:0001:}}I've been thinking about
redecorating one of my walls.{{TAG:0000:0004:}}Yeah, I want to replace my old
{{TAG:0011:0003:0000}} with a new
wall fixture of some sort.
If you find anything like that,
bring it to me, OK?","{{TAG:0003:0001:}}Creo que voy a redecorar
una de mis paredes.{{TAG:0000:0004:}}Sí, quiero cambiar mi viej{{TAG:000E:0008:00CD02006F00020061000000}}
{{TAG:0011:0003:0000}} por otro
objeto más de mi estilo.
Si se te ocurre algo que pueda
colgar de la pared, enséñamelo,
porfi.","{{TAG:0003:0001:}}L'heure est grave, {{TAG:0005:0008:}}.
{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} que
j'ai au mur est hyper dépassé{{TAG:000E:0008:00CD00000200650002003000}} !
J'ai bien envie de {{TAG:000E:0008:00CD04006C00650004006C00610002003000}} bazarder, mais
qu'est-ce que je vais pouvoir
mettre à la place ?
J'ai bien fait de t'en parler ! {{TAG:0003:001D:}}Tu vas
me dénicher un truc de fou, je te
connais !","{{TAG:0003:0001:}}Mentre provavo la mia nuova
coreografia a casa, pensavo che
i miei muri sono un po' scialbi.{{TAG:0000:0004:}}Vorrei sostituire {{TAG:000E:0008:00CD0C0069006C0020006D0069006F000C006C00610020006D006900610002003000}}
{{TAG:0011:0003:0000}} con un altro
oggetto da appendere.
Se tu trovassi qualcosa del genere,
portamelo!","{{TAG:0003:0001:}}Ich denk gerade darüber nach, eine
meiner Wände umzugestalten.{{TAG:0000:0004:}}Ich mein, ich würd gern {{TAG:000E:0008:00CD0C006D00650069006E0065006E000A006D00650069006E00650008006D00650069006E00}} {{TAG:000E:0008:00CD0A0061006C00740065006E00080061006C00740065000A0061006C00740065007300}}
{{TAG:0011:0003:0000}} mit etwas
Neuem ersetzen.
Mit irgendwas, das man an die
Wand hängen kann.{{TAG:0000:0004:}}Solltest du so etwas übrig haben,
kannst du es mir ja spenden, hihihi!","{{TAG:0003:0001:}}Duvarlardan birini yenilemeyi
düşünüyorum.{{TAG:0000:0004:}}Eski {{TAG:0011:0003:0000}}
yerine yeni bir duvar parçası koymak istiyorum.
Öyle bir şey bulursan getir, olur mu?"
8,009,"{{TAG:0003:0025:}}I'd like your opinion on something!
I want to add something new
to my room, {{TAG:0005:0007:}}.
{{TAG:0003:000D:}}I just haven't seen that special
something yet. {{TAG:0007:0000:0A000000}}How about YOU
find it for me, {{TAG:0005:0008:}}?
If you come across something,
bring it to me, OK?","{{TAG:0003:0025:}}¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}! ¡Estás de suerte!{{TAG:0007:0000:0A000000}} Voy
a darte la oportunidad de ayudarme
a decorar mi estupenda casa.
{{TAG:0003:0001:}}¡Si ves un objeto o un mueble que
crees que puede combinar con
mi estilo,{{TAG:0007:0000:08000000}} tráemelo, {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Je fais un blocage, {{TAG:0005:0007:}}. Je
veux apporter la final touch à ma
déco, {{TAG:0003:000D:}}mais je sais pas quoi acheter !
Bonjour l'angoisse...{{TAG:0007:0000:0A000000}} Tu pourrais
pas essayer de me dégoter un truc,
{{TAG:0005:0008:}} ?
T'as toujours plein d'idées, toi !
{{TAG:0000:0003:0500}}(Et t'as le temps, surtout...){{TAG:0000:0003:FFFF}}","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}! Tu che sei stilosissim{{TAG:000E:0006:02006F0002006100}},
devi assolutamente aiutarmi!{{TAG:0000:0004:}}Voglio aggiungere qualcosa alla
mia stanza, {{TAG:0005:0007:}},{{TAG:0003:000D:}} ma non
ho ancora trovato niente di trendy!
{{TAG:0007:0000:0A000000}}Cioè, devi troppo darmi una mano,
{{TAG:0005:0008:}}! Se trovi qualcosa
di carino quanto me, portamelo!","{{TAG:0003:0025:}}Ich brauch unbedingt deine Meinung!
{{TAG:0007:0000:14000000}}Ich würd gern was Neues in meinem
Zimmer haben, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}.
{{TAG:0003:000D:}}Ich hab dieses ganz besonders
trendige Etwas aber leider noch
nicht entdeckt.
Warum findest DU es nicht für
mich, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}Bring's mir doch einfach vorbei,
wenn du was finden solltest!","{{TAG:0003:0025:}}Bir konuda fikrini istiyorum! Odaya
yeni bir şey eklemek istiyorum, {{TAG:0005:0007:}}.
{{TAG:0003:000D:}}Ama o “işte bu!” dedirten parçayı daha
görmedim. {{TAG:0007:0000:0A000000}}Sen bulsana, {{TAG:0005:0008:}}?
Bir şeye rastlarsan bana getir, tamam mı?"
9,010,"{{TAG:0003:0025:}}Lately I've been totally into
home-decorating shows!{{TAG:0000:0004:}}{{TAG:0003:0005:}}I'm thinking I could make my room
a whole lot happier by adding
something new!
{{TAG:0003:0001:}}If you bring me something that
would fit in well, I'd really
appreciate it, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}¿Sabías que con solo cambiar un
mueble u objeto puedes hacer que
una casa se vea totalmente distinta?
{{TAG:0003:0005:}}Estoy pensando en poner algo nuevo
en la mía y darle un poquito más
de alegría.
{{TAG:0003:0001:}}Si pudieras conseguirme algún
mueble o un objeto me harías
un gran favor, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}En ce moment, je passe des
heures et des heures scotchée
devant mes émissions de déco !
{{TAG:0003:0005:}}Rhô là là, j'adorerais que quelqu'un
vienne chez moi et change tout...{{TAG:0000:0004:}}{{TAG:0003:0001:}}Chiche, {{TAG:0005:0007:}} ! Si tu me
ramenais quelque chose qui irait
bien chez moi ? {{TAG:0003:001D:}}Comme à la télé ?","{{TAG:0003:0025:}}Sai, ultimamente ho una fissa per i
reality in TV su case e arredamenti!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Mi hanno ispirato... Ora voglio
un nuovo mobile per la mia stanza!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Se tu mi portassi un {{TAG:0000:0003:0200}}mobile{{TAG:0000:0003:FFFF}} in tono
col resto della mia stanza, saresti
troppo un mito, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Also seit 'ner Weile steh ich ja
volles Kanonenrohr auf diese
Heimeinrichtungsshows!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Ich könnte mein Zimmer noch viel
fröhlicher gestalten, wenn ich es ab
und zu umdekoriere und so!
{{TAG:0003:0001:}}Wenn du also etwas finden solltest,
das total gut hineinpasst, kannst du
es mir gern bringen,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Son zamanlarda ev dekorasyon
programlarına bayılıyorum!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Odaya yeni
bir şey eklersem çok daha neşeli olur
gibi geliyor!
{{TAG:0003:0001:}}Buraya yakışacak bir şey getirirsen
çok sevinirim, {{TAG:0005:0007:}}."
