entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0006:}}Hey, {{TAG:0005:0008:}}, I've been thinking
that my catchphrase has gotten
really old.
You know, that ""{{TAG:0005:0007:}}"" thing
I do? What do you think?{{TAG:0008:0005:0400000003002800}}
Change it!
Keep it.","{{TAG:0003:0006:}}Oye, {{TAG:0005:0008:}}, mi muletilla se
ha pasado de moda y nadie me
lo ha dicho.
Ya sabes, ese ""{{TAG:0005:0007:}}"" que
repito cada dos por tres.
¿Crees que debería cambiarla?{{TAG:0008:0005:0400000003002800}}
¡Claro!
Mejor no","{{TAG:0003:0006:}}Hé, {{TAG:0005:0008:}}, mon expression
commence à sonner bizarre à mes
oreilles d'esthète. Tiens, écoute...
« {{TAG:000E:0003:}}{{TAG:0005:0007:}} ! »... {{TAG:0007:0000:1E000000}}Alors, t'en
penses quoi ? {{TAG:0007:0000:0F000000}}Je dois changer ?{{TAG:0008:0005:0400000003002800}}
Holà, oui, c'est urgent.
Ça me semble bien.","{{TAG:0003:0006:}}Ehi, {{TAG:0005:0008:}}, stavo pensando
che il mio intercalare ormai
è proprio vecchiotto.
Sai, quel ""{{TAG:0005:0007:}}"" che ripeto
sempre? Tu che ne pensi?{{TAG:0008:0005:0400000003002800}}
Non se ne può più!
Va bene così!","{{TAG:0003:0006:}}Hey, {{TAG:0005:0008:}}, ich hab mir
überlegt, ein paar meiner alten
Gewohnheiten abzulegen.
Ich sage zum Beispiel ständig
„{{TAG:0005:0007:}}“.{{TAG:0007:0000:14000000}} Nervt dich das
eigentlich irgendwie?{{TAG:0008:0005:0400150003002800}}
Und wie!
Überhaupt nicht.","{{TAG:0003:0006:}}Hey, {{TAG:0005:0008:}}, bir süredir benim
meşhur sözümün iyice eskidiğini düşünüyorum.
Hani şu “{{TAG:0005:0007:}}” var ya?
Sen ne dersin?{{TAG:0008:0005:0400000003002800}}
Değiştir!
Böyle kalsın."
1,002,"{{TAG:0003:0005:}}Hey, I'm way excited, {{TAG:0005:0008:}}.
I've decided that it's time to
change my catchphrase!
{{TAG:0003:0017:}}You know how I say ""{{TAG:0005:0007:}}""
all the time?{{TAG:0007:0000:0A000000}} {{TAG:0003:001B:}}Yup, I'm so sick
of it.{{TAG:0007:0000:0A000000}} What do you think?{{TAG:0008:0005:0400000003002800}}
Yeah, let's change it!
It's fine that way.","{{TAG:0003:0005:}}Hola, {{TAG:0005:0008:}}.
Estoy así de contento porque he
decidido cambiar mi muletilla.
Lo de ""{{TAG:0005:0007:}}"" tiene menos
pegada que mi abuela haciendo
{{TAG:0005:0011:0000}}.{{TAG:0000:0004:}}Es hora de darle una vuelta
de tuerca. ¿Qué me dices?{{TAG:0008:0005:0400000003002800}}
¡Cambiémosla!
Pues a mí me gusta","{{TAG:0003:0005:}}Hé, {{TAG:0005:0008:}}. Tu tombes bien.
Tu vas admirer un génie en pleine
réflexion...
{{TAG:0003:002B:}}Eh ouais, je me cherche une nouvelle
expression{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} Hé, hé...{{TAG:0000:0004:}}{{TAG:0003:0029:}}Bon, j'avoue, {{TAG:0007:0000:08000000}}je sèche !{{TAG:0007:0001:}} {{TAG:0003:001B:}}T'aurais
pas une idée pour remplacer
« {{TAG:0005:0007:}} », par hasard ?{{TAG:0008:0005:0400000003002800}}
Je m'en charge.
Pourquoi changer ?","{{TAG:0003:0005:}}Ehi, sono contentissimo, {{TAG:0005:0008:}}.
Ho deciso che è giunta l'ora di
cambiare il mio intercalare!
Hai presente quel ""{{TAG:0005:0007:}}""
che ripeto sempre? Sì, sono stufo.
Che ne pensi?{{TAG:0008:0005:0400000003002800}}
Sì, cambialo!
A me piace così.","{{TAG:0003:0005:}}Hey, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Es ist an der Zeit für eine wirklich
tiefgreifende Veränderung!
Ich sage doch immer
„{{TAG:0005:0007:}}“. {{TAG:0007:0000:14000000}}Aber damit ist
jetzt Schluss! {{TAG:0007:0000:14000000}}Was meinst du dazu?{{TAG:0008:0005:0400150003000000}}
Ja, ändere das mal!
Mir gefällt's aber!","{{TAG:0003:0005:}}Hey, çok heyecanlıyım, {{TAG:0005:0008:}}.
Sürekli kullandığım sözü değiştirme
zamanı geldiğine karar verdim!
{{TAG:0003:0017:}}Hani hep “{{TAG:0005:0007:}}”
diyorum ya?{{TAG:0007:0000:0A000000}} {{TAG:0003:001B:}}Evet, artık gına geldi.{{TAG:0007:0000:0A000000}} Sen ne dersin?{{TAG:0008:0005:0400000003002800}}
Evet, değiştirelim!
Bence böyle iyi."
2,003,"{{TAG:0003:0010:}}What? {{TAG:0007:0000:1E000000}}You really think it's fine as it
is, {{TAG:0005:0008:}}? {{TAG:0007:0000:0A000000}}{{TAG:0003:0027:}}Well, if YOU like it,
I'll keep using it, {{TAG:0005:0007:}}.","{{TAG:0003:0010:}}¿Eh? {{TAG:0007:0000:1E000000}}¿Te gusta tal y como está,
{{TAG:0005:0008:}}? {{TAG:0007:0000:0A000000}}{{TAG:0003:0027:}}Bueno, solo por ser tú,
voy a seguir con ella, {{TAG:0005:0007:}}.","{{TAG:0003:0010:}}Ah ? {{TAG:0007:0000:1E000000}}Tu penses que c'est bien
comme ça, {{TAG:0005:0008:}} ?{{TAG:0000:0004:}}{{TAG:0003:0027:}}Bon, ça ne me rassure pas{{TAG:0007:0000:0F000000}} mais je
vais me fier à ton jugement,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0010:}}Que? {{TAG:0007:0000:1E000000}}Pensi davvero che vada bene
così, {{TAG:0005:0008:}}? {{TAG:0007:0000:0A000000}}{{TAG:0003:0027:}}Beh, se a te piace,
allora non si cambia, {{TAG:0005:0007:}}.","{{TAG:0003:0017:}}Was? {{TAG:0007:0000:14000000}}Du findest das wirklich gut so,
{{TAG:0005:0008:}}? {{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}Na, wenn es dir gefällt,
sag ich es weiterhin, {{TAG:0005:0007:}}.","{{TAG:0003:0010:}}Ne? {{TAG:0007:0000:1E000000}}Cidden böyle iyi mi diyorsun,
{{TAG:0005:0008:}}? {{TAG:0007:0000:0A000000}}{{TAG:0003:0027:}}Madem SEN beğeniyorsun,
kullanmaya devam ederim, {{TAG:0005:0007:}}."
3,004,"{{TAG:0003:0009:}}Really? You think so too?{{TAG:0007:0000:0A000000}} {{TAG:0003:0006:}}Then it
really must be stale, {{TAG:0005:0007:}}!{{TAG:0007:0000:0A000000}}
{{TAG:0003:0015:}}You've gotta change it for me!","{{TAG:0003:0009:}}¿Tú también lo crees? Entonces es
más grave de lo que pensaba,
{{TAG:0005:0007:}}. ¡Ayúdame!","{{TAG:0003:0009:}}Ah, alors tu penses que c'est pourri,
toi aussi,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} ! {{TAG:0007:0000:1E000000}}{{TAG:0003:000D:}}OK, vite,
on change !","{{TAG:0003:0009:}}Ah, anche tu la pensi così, eh?
È ora di cambiare, {{TAG:0005:0007:}}!
Ayúdame!","{{TAG:0003:0009:}}Du siehst das also auch so?{{TAG:0007:0000:14000000}} Dann
muss es ja wirklich schon ziemlich
abgedroschen sein, {{TAG:0005:0007:}}!
Bitte, denk dir einen neuen Spruch
für mich aus!","{{TAG:0003:0009:}}Gerçekten mi? Sen de mi öyle düşünüyorsun?{{TAG:0007:0000:0A000000}} {{TAG:0003:0006:}}O zaman
cidden bayatlamış olmalı, {{TAG:0005:0007:}}!{{TAG:0007:0000:0A000000}}
{{TAG:0003:0015:}}Benim için değiştirmen lazım!"
4,005,"{{TAG:0003:0000:}}Let me try that out{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}{{TAG:0003:002A:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0023:}}So do you like it?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150006002800}}
Yes, perfect!
No, not quite.","{{TAG:0003:0000:}}Hagamos un test de muletilla:
probando, un, dos, {{TAG:0005:0007:}}.
¿Qué tal?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150006002800}}
¡Perfecta!
Flojilla","{{TAG:0003:0000:}}Je fais un petit essai :
« {{TAG:000E:0003:}}{{TAG:0005:0007:}} ! »
Alors ?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150006002800}}
Adjugé !
Oublie...","{{TAG:0003:0000:}}Fammelo provare, {{TAG:0005:0007:}}.
Te gusta?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150006002800}}
Sì, perfetto!
No, non mi convince.","{{TAG:0003:0000:}}Na gut, ich probier's gleich mal aus,
{{TAG:0005:0007:}}.{{TAG:0007:0000:14000000}} Und, gefällt's dir?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150006002800}}
Ja, perfekt!
Nicht wirklich.","{{TAG:0003:0000:}}Bir deneyelim bakalım{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}{{TAG:0003:002A:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0023:}}Nasıl, hoşuna gitti mi?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150006002800}}
Evet, mükemmel!
Pek değil."
5,006,"{{TAG:0003:0024:}}Well, you're the one who I want
to like it most.{{TAG:0007:0000:0A000000}} {{TAG:0003:0015:}}Give it another try.","{{TAG:0003:0024:}}Si tú dices que no, es que no.
¿Alguna otra sugerencia?","{{TAG:0003:0024:}}Bon, {{TAG:0007:0000:08000000}}après tout, {{TAG:0007:0000:08000000}}c'est toi qui
l'entendras à longueur de temps,{{TAG:0007:0000:0F000000}}
alors choisis bien...","{{TAG:0003:0024:}}Beh, per me è importante che
piaccia a te. Riproviamo!","{{TAG:0003:0024:}}Wenn es dir nicht gefällt, dann
sag ich es nicht mehr. {{TAG:0007:0000:14000000}}Vielleicht hast
du ja noch eine bessere Idee.","{{TAG:0003:0024:}}En çok senin beğenmeni istiyorum zaten.{{TAG:0007:0000:0A000000}}
{{TAG:0003:0015:}}Bir daha dene."
6,007,{{TAG:0009:0000:08000900}},{{TAG:0009:0000:08000900}},{{TAG:0009:0000:08000900}},{{TAG:0009:0000:08000900}},{{TAG:0009:0000:08000900}},{{TAG:0009:0000:08000900}}
7,008,"{{TAG:0003:0023:}}Heh. Yeah. I could really get used to
saying that, {{TAG:0005:0007:}}.{{TAG:0007:0001:}}
{{TAG:0003:0005:}}It's perfect, {{TAG:0005:0007:}}!","{{TAG:0003:0023:}}Sí, sí, esto pega hasta en mi blog,
{{TAG:0005:0007:}}.{{TAG:0007:0001:}} {{TAG:0003:0005:}}Una muletilla de
categoría. ¡Perfecta, {{TAG:0005:0007:}}!","{{TAG:0003:0023:}}Eh ouais{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} Je pense que je vais m'y
faire,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0007:0001:}} {{TAG:0003:0005:}}Je me sens tout
de suite plus classe, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0023:}}Oh, sì. Penso che non farò nessuna
fatica ad abituarmi, {{TAG:0005:0007:}}.{{TAG:0007:0001:}}
{{TAG:0003:0005:}}È perfetto, {{TAG:0005:0007:}}!","{{TAG:0003:0023:}}Hey, daran könnte ich mich echt
gewöhnen, {{TAG:0005:0007:}}.{{TAG:0007:0001:}} {{TAG:0003:0005:}}Das passt
wirklich perfekt, {{TAG:0005:0007:}}!","{{TAG:0003:0023:}}Heh. Evet. Bunu söylemeye çok rahat
alışabilirim, {{TAG:0005:0007:}}.{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Mükemmel, {{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0023:}}This catchphrase is going to be the
talk of the town, {{TAG:0005:0007:}}.{{TAG:0007:0001:}}
{{TAG:0003:0003:}}I totally love it, {{TAG:0005:0007:}}!","{{TAG:0003:0023:}}Esta muletilla va a ser un exitazo
en {{TAG:000E:0003:}}{{TAG:0005:0005:}}, {{TAG:0005:0007:}}.{{TAG:0007:0001:}}
{{TAG:0003:0003:}}¡Es lo más, {{TAG:0005:0007:}}!","{{TAG:0003:0023:}}Tout {{TAG:0005:0005:}} va m'envier cette
expression, {{TAG:0005:0007:}} !{{TAG:0007:0001:}}{{TAG:0003:0001:}} Mais
bon, j'ai l'habitude, {{TAG:0005:0007:}} !","{{TAG:0003:0023:}}Questo intercalare farà parlare
tutta la ciudad, {{TAG:0005:0007:}}.{{TAG:0007:0001:}}
{{TAG:0003:0003:}}Mi piace da matti, {{TAG:0005:0007:}}!","{{TAG:0003:0023:}}Damit werde ich in {{TAG:0005:0005:}}
sicher zur Kultfigur, {{TAG:0005:0007:}}.{{TAG:0007:0001:}}
{{TAG:0003:0003:}}Einfach nur gut, {{TAG:0005:0007:}}!","{{TAG:0003:0023:}}Bu söz bütün kasabanın diline düşecek,
{{TAG:0005:0007:}}.{{TAG:0007:0001:}}
{{TAG:0003:0003:}}Resmen bayıldım, {{TAG:0005:0007:}}!"
9,010,{{TAG:0009:0001:0B000C000D00}},{{TAG:0009:0001:0B000C000D00}},{{TAG:0009:0001:0B000C000D00}},{{TAG:0009:0001:0B000C000D00}},{{TAG:0009:0001:0B000C000D00}},{{TAG:0009:0001:0B000C000D00}}
