entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Seaweed can be over three feet
long. When its spores attach to
rocks, they take root and grow.
Seaweed is naturally brown but
turns to the dark-green color we
associate it with when cooked.
It tends to spoil easily when picked,
so various preservation methods
have been developed as a necessity.
Such methods of preservation are
sprinkling ash and drying it out, or
boiling it and adding salt.","Estas algas pueden llegar al metro
de altura. Sus esporas se adhieren
a las rocas, arraigan y crecen.
Aunque en principio son marrones,
se vuelven de color verde oscuro
al hervirlas.
Esto también puede ocurrir nada
más recogerlas, lo que ha llevado
a idear técnicas de conservación.
Unas consisten en rociarlas con
ceniza para después secarlas,
otras en cocerlas y añadir sal.","Le wakame est une algue pouvant
mesurer plus d'un mètre de long.{{TAG:0000:0004:}}Ses spores prennent racine
sur les rochers.{{TAG:0000:0004:}}De couleur brune en milieu naturel,
il prend sa teinte verte une fois cuit.{{TAG:0000:0004:}}Il a tendance à se gâter rapidement
dès qu'on le récolte.{{TAG:0000:0004:}}Ainsi, il a fallu mettre au point
diverses méthodes de préservation
pour pallier ce problème.
On peut par exemple le saupoudrer
de cendres pour l'assécher, ou le
faire bouillir, puis le saler.","Quest'alga può raggiungere
fino a un metro di altezza.{{TAG:0000:0004:}}Dopo che le spore hanno
attecchito alle rocce, mettono
radici e cominciano a crescere.
È di colore marrone, ma quando
viene cucinata assume un colore
verde scuro.
Data la sua deperibilità, subito dopo
essere stata raccolta viene lavorata
secondo diverse modalità.
Ad esempio, può essere cosparsa
di cenere e fatta essiccare,
o bollita e messa sotto sale.","Wakame-Algen können über einen
Meter lang werden. Dazu verankern
sich die Sporen auf Felsen.
Sie sind von Natur aus braun und
nehmen erst beim Kochen die
bekannte dunkelgrüne Farbe an.
Nach dem Ernten verderben sie
schnell, daher macht man sie mit
verschiedenen Methoden haltbar.
So bestreut man sie etwa mit
Asche und lässt sie trocknen oder
salzt sie nach kurzem Aufkochen.","Deniz yosunu bir metreyi
aşabilir. Sporları kayalara
tutununca köklenip büyür. Doğal
hâli kahverengimsi olsa da
pişince koyu yeşile döner.
Çabuk bozulduğu için külleyerek
kurutma, haşlama ve tuzlama
gibi saklama yöntemleri geliştirilmiştir."
1,002,"Sea grapes are small spheres
attached to slender stems on
branches, similar to normal grapes.
However, despite looking like and
being called ""grapes,"" they aren't
much like the land-based variety.
They grow in warm oceans and are
very susceptible to cold conditions,
meaning refrigeration is difficult.","Las uvas de mar son unos frutos
que crecen de unos tallos muy
finos y alargados.
Aunque no tienen nada que ver con
las uvas normales, se las llama así
porque forman racimos.
Se encuentran en lugares cálidos
y no aguantan bien el frío, de ahí
que sean difíciles de conservar.","L'algue raisin de mer est constituée
de petites sphères attachées à de
fines branches.
Son apparence fait donc penser à
des grappes de raisins, mais la
ressemblance s'arrête là.
Elle pousse dans les mers chaudes
et est très vulnérable au froid, ce
qui rend sa réfrigération difficile.","La vite di mare presenta uno stelo
sottile da cui dipartono escrescenze
simili ad acini d'uva.
Questa specie è anche
conosciuta come ""uva di
mare"" o ""caviale verde"".{{TAG:0000:0004:}}Cresce in acque calde e, poiché è
molto sensibile al freddo, non se ne
consiglia la congelazione.","Kriechspross-Algen bestehen aus
kleinen Kugeln an dünnen Ästen und
sehen ein wenig wie Trauben aus.
Abgesehen davon haben sie mit
den Weintrauben an Land nicht viel
gemeinsam.
Sie wachsen in warmen Ozeanen und
sind sehr kälteempfindlich, daher
kann man sie schlecht kühlen.","Deniz üzümleri, ince dallar
üzerindeki küçük yuvarlak
taneleriyle üzümü andırır ama
kara üzümüyle akraba değildir.
Sıcak denizlerde yetişir ve
soğuğa çok hassastır; bu yüzden
soğukta saklanması zordur."
2,003,"Sea urchins are a close relative of
both starfish and sea cucumbers
and are assumed to be stationary.
In actuality, they are capable of
walking thanks to the many skinny
legs they have between their spikes.
They feed on seaweed on the ocean
floor using their strong mouths
located on their undersides.
They are rich in nutrients but also
have a lot of cholesterol, so take
care not to eat too much.","Los erizos de mar son parientes
cercanos de las estrellas y los
pepinos de mar.
No lo sabe mucha gente, pero se
desplazan gracias a unos pies más
largos que sus púas.
Están dotados de bocas con las
que se alimentan de algas en el
fondo oceánico.
Aunque tienen un gran valor
nutritivo, no hay que abusar de
ellos por su alto contenido en grasa.","Les oursins sont des cousins
proches des étoiles de mer et
des concombres de mer.
On les croit souvent immobiles,
mais en fait, ils possèdent de
nombreuses petites pattes.
Celles-ci sont situées entre leurs
piquants et leur permettent de
se déplacer.
Ils se nourrissent d'algues, grâce
à leur bouche placée sous leur
corps.
Ils sont très nutritifs, mais ils
contiennent également un taux
élevé de cholestérol.","Si pensa che i ricci di mare, parenti
stretti sia delle stelle marine che
dei cetrioli di mare, siano statici.
In realtà sono capaci di muoversi
grazie alle numerose zampe
situate tra i loro aculei.
Si cibano di alghe presenti sui
fondali marini per mezzo della loro
bocca, situata nella parte inferiore.
Sono ricchi di sostanze nutritive,
ma anche di colesterolo, pertanto è
meglio mangiarne con moderazione.","Seeigel sind nahe Verwandte von
Seesternen und Seegurken.{{TAG:0000:0004:}}Sie sehen zwar unbeweglich aus,
können sich aber dank vieler kleiner
Beine tatsächlich fortbewegen.
Sie ernähren sich von Algen auf dem
Meeresboden, die sie mit dem Maul
an ihrer Unterseite aufnehmen.
Neben Nährstoffen enthalten sie
auch viel Cholesterin, weshalb man
nicht zu viele von ihnen essen sollte.","Deniz kestaneleri denizyıldızı
ve denizhıyarıyla akrabadır.
Hareketsiz görünseler de
dikenlerinin arasındaki
yüzlerce küçük ayakla
yürüyebilirler. Alt
kısımlarındaki güçlü ağızla
yosun yerler. Besleyicidirler
ama kolesterolleri yüksektir."
3,004,"They attach to hard places, and
though they look like bivalves, they
are related to shrimp and crab.
Some species are even edible and
have a very crab-like taste to them,
making them a fine delicacy.
Young acorn barnacles come from
eggs, do not have shells, and float
around the ocean like shrimp.
They gradually develop their
shells as they grow into the
image we usually see.","Se adhieren a superficies duras.
Parecen almejas, pero tienen
más en común con las gambas.
Algunas especies son comestibles
y tienen sabor a cangrejo, por lo
que son muy apreciadas.
Las bellotas de mar jóvenes no
tienen concha, nacen de huevos
y flotan como camarones.
Poco a poco van desarrollando
la concha y adquieren el aspecto
adulto que conocemos.","Les balanes vivent fermement
accrochées aux rochers.{{TAG:0000:0004:}}Malgré leur aspect de coquillages,
elles sont apparentées aux crabes
et aux crevettes.
Certaines espèces sont comestibles,
et leur goût de crabe en fait un
mets apprécié par les gourmets.
Les balanes naissent dans des œufs,
sans coquilles, et dérivent au gré
des courants comme des crevettes.
Elles acquièrent leur coquille
en grandissant.","I denti di cane crescono su superfici
come le rocce. Simili a conchiglie,
sono più vicini a gamberi o granchi.
Alcune specie commestibili sono
vere prelibatezze, con un sapore
non lontano da quello dei granchi.
I giovani denti di cane nascono
dalle uova, non hanno una corazza e
galleggiano in acqua come gamberi.
Si trasformano gradualmente fino
ad assumere il loro aspetto finale.","Seepocken heften sich an harte
Flächen. Sie ähneln Muscheln, sind
jedoch Verwandte der Krabben.
Manche von ihnen sind essbar und
schmecken sogar wie Krabben, was
sie zu einer Delikatesse macht.
Junge Seepocken schlüpfen aus
Eiern, haben keine Schale und
schwimmen im Meer.
Ihre typische Schale entwickeln
sie erst nach und nach, wenn sie
wachsen.","Meşe palamudu midyeleri çift
kabuklu gibi görünse de karides
ve yengeçlerle akrabadır. Bazı
türleri yenebilir ve yengeci
andıran tada sahiptir. Yavrular
yumurtadan kabuksuz çıkar,
denizde yüzer; büyüdükçe
bildiğimiz sert kabuklarını oluştururlar."
4,005,"Oysters are sometimes referred to
as ""the milk of the sea"" because of
their high nutritional value.
Young oysters come from eggs,
attach themselves to hard places
in the ocean, and then grow.
They can change gender, allowing
them to reproduce regardless of
their neighbors' genders.","Las ostras tienen un gran contenido
en calcio y nutrientes. Por eso son
conocidas como ""la leche del mar"".
Estos moluscos nacen de huevos,
se adhieren a superficies duras y
ahí comienzan a crecer.
Pueden cambiar de sexo, lo que
les permite reproducirse sea cual
sea el del compañero.","Les huîtres sont réputées pour
leur valeur nutritionnelle élevée.{{TAG:0000:0004:}}Elles naissent dans des œufs et
s'accrochent aux rochers pour
grandir.
Elles sont hermaphrodites, ce qui
leur permet de se reproduire avec
tout individu de leur espèce.","In Giappone le ostriche sono
chiamate ""latte di mare"" perché
ricche di nutrimento e calcio.
Le giovani ostriche aderiscono alle
superfici dure dei fondali marini
dove crescono e si sviluppano.
Possono cambiare sesso,
il che permette loro di
riprodursi con facilità.","Manchmal werden Austern auch als
„Milch der Meere“ bezeichnet, da
sie einen hohen Nährwert haben.
Junge Austern schlüpfen aus Eiern,
heften sich an eine harte Oberfläche
im Meer und beginnen zu wachsen.
Sie können ihr Geschlecht wechseln
und sich so mit Austern jeglichen
Geschlechts fortpflanzen.","İstiridyeye yüksek besin değeri
nedeniyle bazen 'denizin sütü'
denir. Yumurtadan çıkan
yavrular sert yüzeylere tutunup
büyür. Bazı istiridyeler
yaşamları boyunca cinsiyet
değiştirebildiği için çevredeki
bireylere göre üreme şansını artırabilir."
5,006,"They are related to spiral shells.
Also, they have lids that cover the
openings of their shells.
When they walk, they remove the lid
and move in the shell by shuffling
their feet, much like snails.
They become active at night and
eat seaweed. They are delicious
when cooked in the shell.","Al igual que las conchas con forma
de espiral, tienen una especie de
tapa en la entrada.
Para desplazarse quitan la tapa
y se mueven de forma similar
a los caracoles.
Son principalmente de hábitos
nocturnos y se alimentan de algas.
Se cocinan sin retirar la concha.","Les turbos sont des gastéropodes.
Un couvercle ferme l'ouverture de
leur coquille.
Pour se déplacer, ils l'ouvrent et
déploient leur pied, comme les
escargots.
Ces animaux nocturnes se
nourrissent d'algues. On peut les
manger cuits dans leur coquille.","Le lumache di mare sono dotate
di un coperchio calcareo che chiude
l'apertura della conchiglia.
Per spostarsi, tolgono questo
coperchio e si muovono in modo
simile alle lumache di terra.
Sono attive di notte e si cibano
di alghe. Cotte nel loro guscio,
hanno un ottimo sapore.","Turbanschnecken haben ein gewun-
denes Gehäuse mit einer Abdeckung
zum Verschließen der Öffnung.
Während der Fortbewegung, die der
von Schnecken ähnelt, wird die
Abdeckung zurückgeschoben.
Turbanschnecken sind nachtaktiv
und fressen Algen. Im Ganzen
geröstet sind sie eine Delikatesse.","Bu deniz salyangozlarının kabuk
açıklığını kapatan sert bir
kapağı vardır. Yürürken kapağı
açıp ayağını kullanarak
ilerler. Gece daha aktiftir ve
yosunla beslenir. Kabuğunda
pişirildiğinde oldukça lezzetli
kabul edilir."
6,007,"Abalones grow less than an inch a
year, so it takes several years for
them to grow to full size.
They are related to ear shells and
have been used in celebrations and
offerings since ancient times.","Los abulones solo crecen dos
centímetros al año, así que tardan
mucho en alcanzar un buen tamaño.
Son parientes de las orejas marinas
y se llevan usando en celebraciones
y ofrendas desde tiempos remotos.","Les ormeaux poussent de 2 cm
par an, ils mettent donc plusieurs
années à atteindre leur taille adulte.
Apparentés aux oreilles de mer, on
les utilise depuis longtemps en guise
d'offrandes ou de décorations.
Ils sont également très appréciés
en cuisine.","Gli abaloni crescono solo di 2 cm
all'anno e impiegano molto tempo
per raggiungere le dimensioni adulte.
Noti anche come orecchie di mare,
sono usati in celebrazioni e offerte
sin dai tempi antichi.","Seeohren wachsen weniger als
2 cm im Jahr und brauchen daher
mehrere Jahre, um auszuwachsen.
Sie sind mit den Ohrschnecken
verwandt und werden in einigen
Kulturen für Zeremonien verwendet.","Abalon yılda yalnızca birkaç
santimetre büyür; tam boyuna
ulaşması yıllar sürer. Deniz
kulağı olarak da bilinen bu
canlılar, eski çağlardan beri
törenlerde ve adaklarda kullanılmıştır."
7,008,"They resemble young abalone, as
they are directly related to them,
though they act more like snails.
They live in various habitats, but
being snaillike, they actually have
feelers to get around the ocean.","Se parecen mucho a los abulones
porque están emparentados, pero
se mueven como los caracoles.
Su hábitat es muy amplio y se
desplazan por el océano gracias
a unos pequeños tentáculos.","Les oreilles de mer ressemblent
à de jeunes ormeaux, auxquels
elles sont apparentées.{{TAG:0000:0004:}}Toutefois, leur comportement
évoque davantage celui des
escargots.
D'ailleurs, comme ces derniers,
elles possèdent des cornes.","Le orecchie di mare sono simili agli
abaloni giovani nell'aspetto, ma si
comportano come le lumache.
Possono vivere in habitat diversi,
ma sono dotate di antenne per
orientarsi nell'acqua.","Sie sehen aus wie junge Seeohren,
mit denen sie verwandt sind, obwohl
ihr Verhalten eher Schnecken ähnelt.
Zwar leben sie in einem anderen
Habitat als diese, haben aber
ebenfalls Fühler.","Bu canlılar genç abalonlara
benzer ve onlarla yakından
akrabadır; davranışlarıysa daha
çok salyangozu andırır. Farklı
deniz ortamlarında yaşar ve
çevresini algılamak için
belirgin duyargalarını kullanır."
8,009,"Bivalves shaped like chestnuts,
they live in shallow waters and hide
in sand when predators approach.
They secrete a viscous liquid that
gets pulled along by the current and
enables long-distance travel.
They are popular both roasted in
the shell and cooked in a variety
of soups and chowders.","Estos bivalvos viven en aguas poco
profundas y se esconden en la arena
cuando detectan a un depredador.
Expulsan un líquido viscoso y dejan
que los arrastre la corriente para
cubrir grandes distancias.
Se pueden asar sin sacarlos de la
concha o añadirlos a sopas, guisos
de pescado y paellas.","Les palourdes vivent en eaux peu
profondes et se cachent dans le
sable à l'approche de prédateurs.
Elles sont très appréciées en
cuisine, cuites à la poêle, dans
des soupes ou même crues.","Le vongole sono molluschi
bivalve a forma di ventaglio.{{TAG:0000:0004:}}Vivono in acque poco profonde
e si nascondono sotto la sabbia
per sfuggire ai predatori.
Producono un liquido viscoso che,
sospinto dalle correnti, permette
loro di coprire grosse distanze.
In cucina possono essere grigliate
con tutto il guscio, cotte in padella
o aggiunte a zuppe e creme.","Diese zweischalige Muschel lebt im
Flachwasser und versteckt sich bei
Gefahr im Sand.
Sie scheidet eine zähe Flüssigkeit
aus, mit welcher sie sich von der
Strömung tragen lässt.
Beliebt ist sie sowohl in der Schale
geröstet als auch in einer Vielzahl
von Suppen und Eintöpfen gekocht.","Kestane biçimli çift kabuklular
sığ sularda yaşar ve tehlike
yaklaşınca kuma gömülür.
Akıntıya kapılan yapışkan bir
salgı bırakarak uzak mesafelere
taşınabilirler. Kabuğunda
kızartılarak ya da çorbalarda
sıkça tüketilirler."
9,010,"Pearls are formed when mostly
calcium carbonate and protein
envelop foreign substances.
Pearl oysters have numerous
threadlike feet sticking out
from their shell opening.
These allow them to latch on to
surrounding rocks and are actually
surprisingly strong.
Their adductor muscles are edible
and are considered a delicious
ingredient in some foods.","Las ostras utilizan determinadas
proteínas para envolver sustancias
externas y así producir perlas.
Tienen numerosos pies que salen
de la apertura en la concha y que
emplean para desplazarse.
Gracias a ellos se adhieren a las
rocas cercanas con una fuerza
asombrosa.
Sus músculos aductores son
comestibles y están considerados
una exquisitez.","L'agglomération de carbonate de
calcium et de protéines autour d'un
corps étranger forme une perle.
Les huîtres perlières ont de
nombreux pieds qui dépassent de
leur coquille, tels des tentacules.
Ceux-ci, remarquables par leur
force, leur permettent de s'agripper
fermement aux rochers.
Leurs muscles adducteurs,
comestibles, sont très appréciés
des gourmets.","L'ostrica pinctada è un mollusco
bivalve conosciuto anche come
""ostrica ayoka"".
Le perle sono composte da una
proteina prodotta dall'ostrica
per proteggersi dalle intrusioni.
Le ostriche pinctade hanno piedi
simili a filamenti che escono
dall'apertura della conchiglia.
Tali piedi sono sorprendentemente
forti e permettono loro di ancorarsi
alle rocce circostanti.
I loro muscoli adduttori sono
commestibili e considerati un
ingrediente delizioso in cucina.","Perlen entstehen in Muscheln, wenn
ein Fremdkörper von Protein und
Kalziumkarbonat umschlossen wird.
Perlmuscheln haben viele
fadenartige Füße, die aus der
Muschelöffnung herausragen.
Mit diesen können sie sich an
Felsen festhalten und sind dabei
überraschend kräftig.
Ihr Muskelfleisch ist essbar und
ein schmackhafter Bestandteil
vieler Gerichte.","İnci, yabancı bir maddenin
kalsiyum karbonat ve protein
katmanlarıyla sarılması sonucu
oluşur. İnci istiridyelerinin
kabuklarından çıkan güçlü
ipliksi lifler kayalara sıkıca
tutunmalarını sağlar. Kasları
da yenebilir ve bazı yemeklerde
değerli bir malzemedir."
