entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,ant00,"
""Don't cut off your nose to spite
your face.""","
""¡Te echo de más!""","
« Ah, si tu étais là ! »","
""Nella vita bisogna andare a naso.""","
„Nachts ist es kälter als draußen!“","
""Öfkeyle kalkan zararla oturur."""
1,ant01,"
""Always go for the burn!""","
""¡Vive al máximo la vida!""","« Une vie sans risques,
c'est comme une platine
sans disque ! »","
""Dai sempre il massimo!""","
„Immer schön feste drauf!“","
""Yanacaksan da tam yan!"""
2,ant02,"
""A thing of beauty is a joy forever!""","
""¿Sientes el hormigueo?""","
« La beauté, ça rend beau ! »","""Meglio essere una cicala che
una formica.""","
„Echte Niedlichkeit ist zeitlos!“","
""Güzellik eskimez."""
3,ant03,"
""Dance like no one's watching!""","
""El mundo es una pista de baile.""","« La vie, c'est comme
une piste de danse !!! »","""Le vere star non si dimenticano
mai dei propri amici.""","„Tanz immer so, als würde dir
niemand dabei zugucken!“","
""Kimse bakmıyormuş gibi dans et!"""
4,ant04,,,,,,
5,ant05,,,,,,
6,ant06,,,,,,
7,ant07,,,,,,
8,ant08,"
""Home is where the heart is.""","""No quiero meter la nariz
donde no me llaman.""","« Suis ton cœur, tu
trouveras ta maison. »","
""Pied-à-terre, dolce pied-à-terre!""","„Daheim ist's immer
noch am schönsten.“","
""Gönlün neredeyse evin orasıdır."""
9,ant09,"
""Keep your nose clean.""","""Para ser totalmente feliz, tienes
que estar orgulloso de tu nariz.""","
« Fie-toi à ton pif. »","""L'amore non è altro che
un incontro di nasi.""","„Ein Nasenhaarentferner ist
durch nichts zu ersetzen.“","
""Burnunu beladan uzak tut."""
10,bea00,"
""No pain, no gain!""","""¡Hay que sufrir para
llegar a donde quieres!""","« Plus tes bras sont gros,
plus beau est le magot. »","
""Devi resistere al dolore!""","„Du musst die Schmerzen
ausschalten!“","
""Emek yoksa kazanç yok!"""
11,bea01,"
""Time spent with friends is time
well spent!""","
""A quien madruga, le salen arrugas.""","« Faites la fête au lieu
de faire la tête !!! »","
""Viva i lecca-lecca!""","„Man kann nie genug Zeit mit
seinen Freunden verbringen!“","
""Dostlarla geçen zaman boşa gitmez!"""
12,bea02,"
""A Bell saved is a Bell earned!""","
""¡Te veo! ¡Te vigilo!""","
« Je t'ai à l'œil ! »","""Una stellina risparmiata
è una stellina guadagnata.""","„Wer den Sterni nicht ehrt, ist
des Geldsacks nicht wert!“","
""Biriktirilen Çan, kazanılan Çandır!"""
13,bea03,"
""All good things must come to an
end.""","""Bien está lo que acaba
cuanto antes.""","« Toutes les bonnes
choses ont une fin. »","""Tutte le cose belle finiscono,
prima o poi. Come il gelato!""","„Hör auf, wenn es
am schönsten ist!“","
""Her güzel şeyin bir sonu vardır."""
14,bea04,,,,,,
15,bea05,"
""Be true to yourself.""","
""¡Vive la vida que quieras vivir!""","« Les journées passent trop vite.
Entre les siestes et les repas,
je n'ai le temps de rien. »","""L'importante è rimanere sempre
se stessi.""","
„Sei einfach du selbst!“","
""Kendin olmaktan vazgeçme."""
16,bea06,"
""Rocky road is more than just a
flavor of ice cream.""","""No vendas la piel del oso,
¡que no es tuya!""","« Méfiez-vous de cet
individu, c'est un nihiliste. »","""Non c'è nulla di meglio
del miele appena fatto!""","„Der Knochen kommt
nicht zum Hund!“","
""Hayat bazen taşlı yoldur;
dondurma kadar tatlı olmayabilir."""
17,bea07,"
""Even best friends start out as 
strangers!""","""Un buen amigo te regala bolsos,
no disgustos.""","
« Amis pour la vie !!! »","""Gli amici devono essere come
i bei vestiti: trendy!""","„Man kann nie genug
beste Freunde haben!“","
""En iyi dostlar bile önce yabancıydı!"""
18,bea08,,,,,,
19,bea09,"
""Those who live in glass houses
shouldn't throw stones.""","""El hombre y el oso,
cuanto más feos,
más horrorosos.""","
« Le maire, il est fou ! »","""Certa gente è come il miele:
dolce, ma appiccicosa.""","
„Wer A sagt, muss auch B sagen!“","
""Cam evde oturan taş atmasın."""
20,bea10,"
""Trends always make a comeback.""","""La osa, cuanto más dura,
más hermosa.""","
« Faut jamais s'avouer vaincu ! » ","
""Le mode vanno e vengono.""","
„Aufgeben is' für Verlierer!“","
""Moda döner dolaşır geri gelir."""
21,bea11,,,,,,
22,bea12,"
""Actions speak louder than words.""","
""Larga vida a los plantígrados.""","« Moins de réflexion,
plus d'action ! »","
""Contano più i fatti delle parole.""","
„Taten sagen mehr als Worte.“","
""Laf değil, iş konuşur."""
23,bea13,"
""Ladies first!""","""Las señoritas siempre van primero,
sobre todo si ya están delante.""","« La perfection n'est pas de
ce monde ? La bonne blague ! »","""Un barattolo di miele al giorno...
toglie il medico di torno.""","„Ein echter Tanzbär tanzt nur
nach seiner eigenen Pfeife.“","
""Hanımlar önden!"""
24,bea14,"
""Pride goes before a fall.""","""Si te pegas un porrazo,
intenta caer con estilazo.""","
« Qui crée la mode crée le monde. »","
""Non mollare mai!""","„Es spielt keine Rolle, wo du tanzt,
solange du aus der Reihe tanzt.“","
""Kibir düşüşün habercisidir."""
25,brd00,"
""He who hesitates has lost!""","
""¡Tienes que quererlo!""","« L'hésitation est mère
de la déception. »","
""Devi volerlo!""","
„Man muss es wollen!“","
""Kararsız kalan fırsatı kaçırır!"""
26,brd01,"
""Always keep your wings manicured
so you can fly away!""","""Acicálate bien las alas. ¡Una nunca
sabe seguro dónde va a aterrizar!""","« Prends toujours soin de tes
ailes pour pouvoir t'envoler à
tout moment ! »","""Tieni sempre le tue ali in forma
per poter volare via!""","„Halte deine Flügel stets
sauber, falls du mal schnell
wegfliegen musst!“","
""Uçmaya hazır olmak için
kanatlarını hep bakımlı tut!"""
27,brd02,"
""Why do today what you can put off
until tomorrow.""","
""Tengo hambre.""","
« Je meurs de faim ! »","
""L'appetito vien mangiando.""","
„Ich habe Hunger!“","
""Bugünün işini yarına bırak...
keyfin bilir."""
28,brd03,"
""It's the early bird that catches the
worm!""","""¡En el amor y en las rebajas todo
vale!""","
« Je t'aaaadoooore, toi ! »","
""Chi nella vita osa, vola in alto!""","
„Mein größter Fan bin ich!“","
""Erken kalkan kuş, kurdu kapar!"""
29,brd04,"
""When you're a team of one,
you're always captain!""","""¡Cuando solo estás tú
en el equipo, siempre
eres el capitán!""","« Si t'es le seul dans ton équipe,
tu seras toujours le capitaine. »","""Chi fa tutto da solo
è sempre il comandante!""","„In einem Ein-Mann-Team
bist du immer der Kapitän!“","
""Tek kişilik takımda kaptan da sensin!"""
30,brd05,,,,,,
31,brd06,,,,,,
32,brd07,,,,,,
33,brd08,"
""When the world gets cold, just fly 
south.""","
""Abre las alas de tu mente.""","« Vive la migration : aux premiers
frimas, fais ton baluchon ! »","
""Non si può volare senz'ali.""","„Zeigt dir die Welt die kalte
Schulter, flieg gen Süden,
da ist's warm.“","
""Dünya soğursa güneye uç."""
34,brd09,,,,,,
35,brd10,,,,,,
36,brd11,,,,,,
37,brd12,,,,,,
38,brd13,,,,,,
39,brd14,,,,,,
40,brd15,"
""Birds of a feather, et cetera, et
cetera...""","""Las plumas solo son ligeras
si son plumas de primera.""","« Mieux vaut avoir aimé
et piaillé que de n'avoir
jamais aimé du tout. »","""Volare è utile; atterrare è
necessario.""","
„Der frühe Vogel setzt den Trend.“","
""Aynı tüyden kuşlar birlikte
uçar, gerisini biliyorsun..."""
41,brd16,"
""Better to have loved and squawked
than to have never loved at all.""","
""No hay nada como piar en directo.""","« Les devises, c'est
complètement naze. »","""Se volere è potere, allora...
volare è potare.""","„In jedem von uns steckt
ein kleiner Paradiesvogel.“","
""Hiç sevmemiş olmaktansa sevip
gaklamış olmak iyidir."""
42,brd17,"
""The best defense is a good
offense.""","""La mejor defensa es atacar
de frente.""","« La meilleure défense, c'est
l'attaque. Par contre, l'inverse
n'est pas vrai... »","
""Resistere... è il mio dogma.""","
„Angriff ist die beste Verteidigung.“","
""En iyi savunma iyi bir hücumdur."""
43,brd18,"
""The proof of the pudding is in the
eating.""","""Los mejores manjares son siempre
difíciles de pronunciar.""","
« L'habit fait le moineau. »","
""Ali bagnate, giornate sfortunate.""","„Lieber ein Spatz mit Geschmack
als eine Taube ohne Stil.“","
""Pudingin iyisi tadınca belli olur."""
44,bul00,"
""Even strong men cry.""","""Mi mugido no es un mugido
cualquiera.""","« Même les hommes les plus
endurcis peuvent pleurer. »","
""Le lacrime fanno gli occhi belli.""","
„Auch starke Männer weinen!“","
""En güçlüler bile ağlar."""
45,bul01,"
""Zzzzzzzzzzzzzzzzz...""","
""Zzzzzzzzzzzzzzzzz...""","
« Zzzzzzzzzzzzzzzzz... »","
""Il sonno bacia i belli.""","
„Schnarchhhhhhhhh...“","
""Zzzzzzzzzzzzzzzzz..."""
46,bul02,,,,,,
47,bul03,,,,,,
48,bul04,,,,,,
49,bul05,"
""Don't have a cow.""","""Si intentas torearme,
te las verás con mis cuernos.""","« Attention si vous
possédez une vache. »","
""Non imbufalirti troppo.""","„Vergleiche niemals
Äpfel mit Birnen!“","
""Büyütme bu kadar."""
50,bul06,,,,,,
