entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:000F:}}Oh, rats!{{TAG:0007:0000:14000000}} You found me!{{TAG:0007:0008:78000000}}","{{TAG:0003:000F:}}¡Ay, {{TAG:0007:0000:0A000000}}rábanos!{{TAG:0007:0000:14000000}} ¡Me has encontrado!{{TAG:0007:0008:78000000}}","{{TAG:0003:000F:}}Oh, saperlipopette ! Tu m'as
trouvée !{{TAG:0007:0008:78000000}}","{{TAG:0003:000F:}}Oh, parbleu!{{TAG:0007:0000:14000000}} Mi hai trovata!{{TAG:0007:0008:78000000}}",{{TAG:0003:000F:}}Waaah!{{TAG:0007:0000:14000000}} Du hast mich gefunden!{{TAG:0007:0008:78000000}},"{{TAG:0003:000F:}}Ah, tüh!{{TAG:0007:0000:14000000}} Beni buldun!{{TAG:0007:0008:78000000}}"
1,002,"{{TAG:0003:0009:}}Aww,{{TAG:0007:0000:08000000}} you found me.{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}Nice seeking.{{TAG:0007:0008:78000000}}","{{TAG:0003:0009:}}Vaya,{{TAG:0007:0000:08000000}} me has pillado.{{TAG:0007:0001:}} {{TAG:0003:0025:}}¡Bien hecho!","{{TAG:0003:0009:}}Oh, tu m'as débusquée...{{TAG:0007:0001:}} {{TAG:0003:0025:}}Bravo.{{TAG:0007:0008:78000000}}","{{TAG:0003:0009:}}Oh,{{TAG:0007:0000:08000000}} mi hai trovata.{{TAG:0007:0001:}} {{TAG:0003:0025:}}Complimenti!","{{TAG:0003:0009:}}Och Mann, du hast mich gefunden!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0025:}}...Nicht schlecht, nicht schlecht.{{TAG:0007:0008:78000000}}","{{TAG:0003:0009:}}Aaa, {{TAG:0007:0000:08000000}}beni buldun. Güzel{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} aradın doğrusu.{{TAG:0007:0008:78000000}}"
2,003,{{TAG:0003:0012:}}Wow!{{TAG:0007:0000:14000000}} Was I that easy to find?{{TAG:0007:0008:78000000}},"{{TAG:0003:0012:}}¡Hala!{{TAG:0007:0000:14000000}} Pero ¿taaan fácil te ha
resultado encontrarme?{{TAG:0007:0008:78000000}}",{{TAG:0003:0012:}}Waouh ! J'étais si mal cachée ?{{TAG:0007:0008:78000000}},"{{TAG:0003:0012:}}Uaaau!{{TAG:0007:0000:14000000}} Ci hai messo poco
a trovarmi!{{TAG:0007:0008:78000000}}","{{TAG:0003:0012:}}Hui!{{TAG:0007:0000:14000000}} Woher wusstest du, wo
ich mich versteckt hatte?{{TAG:0007:0008:78000000}}",{{TAG:0003:0012:}}Vay!{{TAG:0007:0000:14000000}} O kadar kolay mıydım?{{TAG:0007:0008:78000000}}
3,004,"{{TAG:0003:0001:}}Aren't you supposed to be looking
for everyone else?{{TAG:0007:0008:78000000}}","{{TAG:0003:0017:}}¿Por qué sigues aquí, bichín?
{{TAG:0007:0000:14000000}}¿No tendrías que estar buscando
a los demás?{{TAG:0007:0008:78000000}}","{{TAG:0003:0001:}}Tu n'es pas censé{{TAG:000E:0006:000002006500}} te mettre à la
recherche des autres ?{{TAG:0007:0008:78000000}}",{{TAG:0003:0001:}}Non dovresti cercare gli altri?{{TAG:0007:0008:78000000}},"{{TAG:0003:0001:}}Hey, solltest du nicht nach
den anderen suchen?{{TAG:0007:0008:78000000}}","{{TAG:0003:0001:}}Diğer herkesi araman 
gerekmiyor mu?{{TAG:0007:0008:78000000}}"
4,005,{{TAG:0003:0001:}}Where could they be?{{TAG:0007:0000:14000000}} Good luck!{{TAG:0007:0008:78000000}},"{{TAG:0003:0001:}}¿Dónde se habrán metido?{{TAG:0007:0000:14000000}} Te juro
que a mí no me han dicho nadita
de nada{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡Suerte!{{TAG:0007:0008:78000000}}","{{TAG:0003:0001:}}Où peuvent-ils bien être ?{{TAG:0007:0000:0A000000}} Hé hé, à
toi de les trouver !{{TAG:0007:0008:78000000}}","{{TAG:0003:0001:}}Dove potrebbero essere gli altri?{{TAG:0007:0000:14000000}}
Bonne chance!{{TAG:0007:0008:78000000}}","{{TAG:0003:0001:}}Tja, wo könnten die anderen
sein?{{TAG:0007:0000:14000000}} Viel Glück beim Suchen!{{TAG:0007:0008:78000000}}",{{TAG:0003:0001:}}Acaba neredeler? {{TAG:0007:0000:14000000}}Bol şans!{{TAG:0007:0008:78000000}}
5,006,"{{TAG:0003:0005:}}We're all pretty great at hiding.{{TAG:0007:0000:14000000}} But
I know you can find the others!{{TAG:0007:0008:78000000}}","{{TAG:0003:0005:}}Somos unos expertos del escondite,
{{TAG:0007:0000:0A000000}}¡pero seguro que si te esfuerzas
puedes dar con todos nosotros!{{TAG:0007:0008:78000000}}","{{TAG:0003:0005:}}Attention, on n'est pas des
manchots à cache-cache.{{TAG:0007:0000:0A000000}} Mais ne
baisse pas les bras pour autant !{{TAG:0007:0008:78000000}}","{{TAG:0003:0005:}}Siamo tutti bravi a nasconderci.
Ma so che riuscirai a trovare
anche gli altri!{{TAG:0007:0008:78000000}}","{{TAG:0003:0005:}}Wir sind alle ziemlich gut im
Versteckspielen, stimmt's?{{TAG:0007:0000:14000000}}
Aber gib noch nicht auf!{{TAG:0007:0008:78000000}}","{{TAG:0003:0005:}}Hepimiz saklanma konusunda iyiyiz. Ama{{TAG:0007:0000:14000000}} 
diğerlerini bulabileceğini biliyorum!{{TAG:0007:0008:78000000}}"
6,007,"{{TAG:0003:0024:}}Nice try,{{TAG:0007:0000:08000000}} but {{TAG:0011:0000:0000}} already
found me.{{TAG:0007:0008:78000000}}","{{TAG:0003:0024:}}¡Me has cogido!{{TAG:0007:0000:14000000}}
Peeero{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ya me había encontrado
{{TAG:0011:0000:0000}}. {{TAG:0007:0000:14000000}}Lo siento, {{TAG:0007:0000:0A000000}}bichejo.","{{TAG:0003:0024:}}Bien joué, mais un peu tard.{{TAG:0007:0000:0A000000}}
{{TAG:0011:0000:0000}} m'a déjà trouvée.{{TAG:0007:0008:78000000}}","{{TAG:0003:0024:}}Ti è andata male!{{TAG:0007:0000:08000000}} Mi ha già
trovata {{TAG:0011:0000:0000}}.","{{TAG:0003:0024:}}Das war knapp! {{TAG:0007:0000:14000000}}Allerdings hat mich
{{TAG:0011:0000:0000}} schon vor dir gefunden.{{TAG:0007:0008:78000000}}","{{TAG:0003:0024:}}Güzel denemeydi{{TAG:0007:0000:08000000}} ama {{TAG:0011:0000:0000}}beni zaten 
başkası buldu.{{TAG:0007:0008:78000000}}"
7,008,"{{TAG:0003:0025:}}You were close!{{TAG:0007:0000:14000000}} But {{TAG:0011:0000:0000}}
already found me.{{TAG:0007:0008:78000000}}","{{TAG:0003:0025:}}¡Aaay!{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡Pero por qué poquito!{{TAG:0007:0000:14000000}}
Justo me acaba de encontrar
{{TAG:0011:0000:0000}}. {{TAG:0003:0001:}}{{TAG:0007:0000:14000000}}Otra vez será.","{{TAG:0003:0025:}}Oh, tu arrives trop tard !{{TAG:0007:0000:0A000000}}
{{TAG:0011:0000:0000}} a déjà déniché ma
cachette !{{TAG:0007:0008:78000000}}","{{TAG:0003:0025:}}Ah, peccato!{{TAG:0007:0000:14000000}} Mi ha già trovata
{{TAG:0011:0000:0000}} poco fa!","{{TAG:0003:0025:}}Nicht schlecht, {{TAG:000E:0006:0800480065007200720008004600720061007500}} Specht!{{TAG:0007:0000:14000000}}
Allerdings hat mich {{TAG:0011:0000:0000}}
schon als Erstes gefunden.{{TAG:0007:0008:78000000}}","{{TAG:0003:0025:}}Yaklaştın! Ama {{TAG:0007:0000:14000000}}beni {{TAG:0011:0000:0000}}
zaten başkası buldu.{{TAG:0007:0008:78000000}}"
8,009,"{{TAG:0003:0025:}}I was already found by {{TAG:0011:0000:0000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}
Keep looking for everyone else!{{TAG:0007:0008:78000000}}","{{TAG:0003:0025:}}¡Pero bichín!{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¿No ves que a mí
ya me ha encontrado {{TAG:0011:0000:0000}}?{{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}
¡No desistas y coge al resto!","{{TAG:0003:0025:}}Bien vu, Lulu !{{TAG:0007:0000:0A000000}} Mais {{TAG:0011:0000:0000}} est
arrivée avant toi...{{TAG:0007:0000:14000000}}{{TAG:0003:0026:}} Mais continue à
chercher les autres !{{TAG:0007:0008:78000000}}","{{TAG:0003:0025:}}Troppo tardi! {{TAG:000E:0003:}}{{TAG:0011:0000:0000}} mi ha
trovata poco fa. {{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}Ma tu puoi
continuare a cercare tuuutti gli altri!","{{TAG:0003:0025:}}Mich hat {{TAG:0011:0000:0000}} gerade eben
schon gefunden.{{TAG:0007:0000:14000000}}{{TAG:0003:0026:}} Aber gib nicht auf!{{TAG:0007:0000:14000000}}
Du findest sicher noch die anderen!{{TAG:0007:0008:78000000}}","{{TAG:0003:0025:}}Beni zaten başkası buldu{{TAG:0011:0000:0000}}{{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}
. Diğerlerini aramaya devam et!{{TAG:0007:0008:78000000}}"
9,010,,,,,,
