entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:000A:001F:010B000B000800070008000700080007000800070008000D00CD}},{{TAG:000A:001F:010B000B000800070008000700080007000800070008000D00CD}},{{TAG:000A:001F:010B000B000800070008000700080007000800070008000D00CD}},{{TAG:000A:001F:010B000B000800070008000700080007000800070008000D00CD}},{{TAG:000A:001F:010B000B000800070008000700080007000800070008000D00CD}},{{TAG:000A:001F:010B000B000800070008000700080007000800070008000D00CD}}
2,003,{{TAG:000A:001F:010C000C000A0009000A0009000A0009000A0009000A000E00CD}},{{TAG:000A:001F:010C000C000A0009000A0009000A0009000A0009000A000E00CD}},{{TAG:000A:001F:010C000C000A0009000A0009000A0009000A0009000A000E00CD}},{{TAG:000A:001F:010C000C000A0009000A0009000A0009000A0009000A000E00CD}},{{TAG:000A:001F:010C000C000A0009000A0009000A0009000A0009000A000E00CD}},{{TAG:000A:001F:010C000C000A0009000A0009000A0009000A0009000A000E00CD}}
3,004,,,,,,
4,005,,,,,,
5,006,,,,,,
6,007,"{{TAG:0003:0009:}}You look {{TAG:0007:0000:05000000}}kinda out of sorts{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Is something {{TAG:0007:0000:1E000000}}BUGGING you?{{TAG:0007:0001:}}{{TAG:0003:0002:}} HAHA!{{TAG:0007:0000:0A000000}}
Get it?{{TAG:0007:0000:14000000}} 'Cause there are{{TAG:0007:0000:05000000}} bugs here!
{{TAG:0003:001B:}}Hey, {{TAG:0007:0000:05000000}}I went through all the trouble{{TAG:0007:0000:0A000000}}
of making a {{TAG:0007:0000:0F000000}}very funny joke.{{TAG:0007:0000:14000000}}{{TAG:0003:0006:}} The
least you could do {{TAG:0007:0000:0A000000}}is laugh!","{{TAG:0003:0009:}}Huy, no pareces tú{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} ¿Qué bicho
te ha picado? {{TAG:0007:0001:}}{{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:0A000000}} ¡Es una
broma!{{TAG:0007:0000:14000000}} Porque aquí hay bichos...
{{TAG:0003:001B:}}Ejem... {{TAG:0007:0000:05000000}}Bueno, me iré a otro sitio
donde sepan apreciar mi sentido
del humor.","{{TAG:0003:0009:}}Qu'est-ce qui t'arrive{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}? On dirait
que t'as le cafard{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}Tu vas te faire enguirlander !
Remets-le vite à sa place, hi hi !{{TAG:0000:0004:}}{{TAG:0003:0008:}}La dernière personne à qui j'ai fait
la blague a fait semblant de rire,{{TAG:0007:0000:14000000}}
elle,{{TAG:0007:0000:0A000000}} au moins ! {{TAG:0000:0003:0500}}(C'te honte...){{TAG:0000:0003:FFFF}}","{{TAG:0003:0009:}}Shhh! {{TAG:0007:0000:05000000}}Zitto e mosca!
""E mosca""!{{TAG:0007:0001:}}{{TAG:0003:0002:}} AHAHA!{{TAG:0007:0000:0A000000}} L'hai capita?{{TAG:0007:0000:14000000}}
Visto che qui è pieno di insetti...
{{TAG:0003:001B:}}Ehm...{{TAG:0007:0000:05000000}}{{TAG:0007:0000:14000000}}{{TAG:0003:0006:}} Tsk! Certa gente non ha
proprio senso dell'umorismo!","{{TAG:0003:0009:}}Hey, ist dir eine Laus über die Leber
gelaufen?{{TAG:0007:0001:}} {{TAG:0003:0002:}}HAHAHA! {{TAG:0007:0000:14000000}}Na, kapiert?{{TAG:0000:0004:}}Hier ist doch alles voller
Krabbeltiere, oder nicht?{{TAG:0000:0004:}}{{TAG:0003:001B:}}Ach Mensch, {{TAG:0007:0000:0A000000}}jetzt hab ich mir hier
schon die Mühe gemacht und mir
einen supi Scherz ausgedacht.
{{TAG:0003:0006:}}Jetzt lach halt wenigstens ein
kleines bisschen!","{{TAG:0003:0009:}}Biraz {{TAG:0007:0000:05000000}}keyfin kaçmış{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Yoksa bir şey {{TAG:0007:0000:1E000000}}ARI'ZA mı çıkarıyor?{{TAG:0007:0001:}}{{TAG:0003:0002:}} HAHA!{{TAG:0007:0000:0A000000}}
Anladın mı?{{TAG:0007:0000:14000000}} Çünkü burada{{TAG:0007:0000:05000000}} böcekler var!
{{TAG:0003:001B:}}Hey, {{TAG:0007:0000:05000000}}bu kadar uğraşıp{{TAG:0007:0000:0A000000}} {{TAG:0007:0000:0F000000}}çok komik bir şaka
yaptım.{{TAG:0007:0000:14000000}}{{TAG:0003:0006:}} Bari {{TAG:0007:0000:0A000000}}gül biraz!"
7,008,"{{TAG:0003:0001:}}I'm the kind of girl {{TAG:0007:0000:05000000}}who notices the
details. {{TAG:0007:0000:14000000}}{{TAG:0003:002C:}}I can even tell the difference{{TAG:0007:0000:0A000000}}
between a beetle{{TAG:0007:0000:05000000}} and a cockroach!","{{TAG:0003:0001:}}¡Hay bichos que lucen unos colores
monísimos!{{TAG:0007:0000:14000000}}{{TAG:0003:002C:}} Incluso a ellos les gusta
vestir con estilo.","{{TAG:0003:0001:}}On apprend un tas de trucs ici !!!{{TAG:0007:0000:14000000}}
{{TAG:0003:002C:}}Je sais même faire la différence
entre le bourdon et le cafard !","{{TAG:0003:0001:}}Alcuni insetti sfoggiano dei colori
supertrendy. {{TAG:0007:0000:14000000}}{{TAG:0003:002C:}}Mi fa piacere sapere
di non essere l'unica alla moda!","{{TAG:0003:0001:}}Ich bin ja so ein Mädchen, das sehr
auf Details achtet.{{TAG:0000:0004:}}{{TAG:0003:002C:}}Ich kenn sogar den Unterschied
zwischen einem Käfer und einer
Kakerlake!","{{TAG:0003:0001:}}Ben {{TAG:0007:0000:05000000}}ayrıntıları fark eden bir kızım.
{{TAG:0007:0000:14000000}}{{TAG:0003:002C:}}Hatta{{TAG:0007:0000:0A000000}} böcekle{{TAG:0007:0000:05000000}} hamamböceğini bile
ayırt ederim!"
8,009,"{{TAG:0003:0001:}}Is your town {{TAG:0007:0000:0A000000}}as bug crazy as mine
is, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}?{{TAG:0007:0000:1E000000}} It'd be{{TAG:0007:0000:05000000}}{{TAG:0003:0003:}} sooo cool{{TAG:0007:0000:0A000000}} to
see the collection you have there!","{{TAG:0003:0001:}}¿En tu pueblo también está de moda
coleccionar bichos, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}?{{TAG:0007:0000:1E000000}}
¡Me gustaría ver vuestro museo!","{{TAG:0003:0001:}}Y'a pas autant d'insectes chez toi,
{{TAG:0005:0008:}} ?{{TAG:0000:0004:}}{{TAG:0003:0010:}}Je devrais peut-être y aller alors ?!{{TAG:0007:0000:14000000}}
Les petites bêtes, j'aime pas tant
que ça, en fait !","{{TAG:0003:0001:}}Anche nella tua città va di moda
collezionare insetti, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}?{{TAG:0000:0004:}}Mi piacerebbe un sacco vedere
il vostro museo!","{{TAG:0003:0001:}}Ist deine Stadt auch so verrückt
nach Insekten wie unsere,
{{TAG:0005:0008:}}?
Das wär echt cool, {{TAG:0003:0003:}}mal eure
Sammlung sehen zu können!","{{TAG:0003:0001:}}Senin kasaban da {{TAG:0007:0000:0A000000}}benimki kadar böcek
delisi mi, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}?{{TAG:0007:0000:1E000000}} Oradaki
koleksiyonu görmek{{TAG:0007:0000:05000000}}{{TAG:0003:0003:}} çook havalı{{TAG:0007:0000:0A000000}} olurdu!"
9,010,"{{TAG:0003:0025:}}Oooh, {{TAG:0007:0000:0A000000}}I bet you came to spy on{{TAG:0007:0000:0A000000}}{{TAG:0003:0023:}}
{{TAG:0005:0005:}}'s epic bug collection,{{TAG:0007:0000:0A000000}}
haven't you?","{{TAG:0003:0025:}}¿Qué? {{TAG:0007:0000:0A000000}}Envidia, ¿no?{{TAG:0007:0000:0A000000}}{{TAG:0003:0023:}} ¡La exposición
de nuestro museo es la más chupi
de todas!","{{TAG:0003:0023:}}T'avise pas de piquer un insecte
pour le ramener à {{TAG:0005:0006:}} !{{TAG:0007:0000:0A000000}}
Ouais, je t'ai à l'œil, hi hi !","{{TAG:0003:0025:}}Allora? {{TAG:0007:0000:0A000000}}Brutta cosa l'invidia, eh?{{TAG:0007:0000:0A000000}}{{TAG:0003:0023:}}
La collezione di {{TAG:0005:0005:}}
è la migliore del mondo!","{{TAG:0003:0025:}}Hey, ich wette, du bist hier, um
{{TAG:0003:0023:}}die coole Insektensammlung von
{{TAG:0005:0005:}} zu bestaunen, {{TAG:0007:0000:0A000000}}stimmt's?","{{TAG:0003:0025:}}Ooo, {{TAG:0007:0000:0A000000}}kesin {{TAG:0007:0000:0A000000}}{{TAG:0003:0023:}}
{{TAG:0005:0005:}}'ın efsane böcek koleksiyonunu
gizlice incelemeye geldin,{{TAG:0007:0000:0A000000}} değil mi?"
