entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"I went shopping with {{TAG:0005:0002:}} the
other day.{{TAG:0007:0000:08000000}} On impulse, I got my
{{TAG:0011:0003:0100}} on.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Then I thought about what I'd done,{{TAG:0007:0000:14000000}}
and I realized I really have no use 
for that type of thing.{{TAG:0000:0004:}}{{TAG:0007:000D:}}{{TAG:0003:000D:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, I'm begging you!{{TAG:0007:0000:14000000}} Please
buy it for {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}} Bells{{TAG:0000:0003:FFFF}}!{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0500150004002800}}
Sure, I'll buy.
Sorry. No dice.","Fui de compras el otro día con
{{TAG:0005:0002:}}.{{TAG:0007:0000:08000000}} Por impulso, compré
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.
{{TAG:0003:0009:}}Luego pensé en lo que había hecho,{{TAG:0007:0000:14000000}}
¡y me di cuenta de que había
comprado algo que no necesitaba!
{{TAG:0007:000D:}}{{TAG:0003:000D:}}¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}, te lo pido por favor!{{TAG:0007:0000:14000000}}
¡Enróllate y cómpramel{{TAG:000E:0008:01CD02006F000200610002003000}} tú
por {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}} bayas{{TAG:0000:0003:FFFF}}!{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0500150004002800}}
Claro que sí
No compro","L'autre jour, alors que je faisais des
courses avec {{TAG:0005:0002:}},{{TAG:0007:0000:08000000}} j'ai craqué
pour {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.{{TAG:0000:0004:}}{{TAG:0003:0009:}}M'a pas fallu très longtemps pour
reprendre mes esprits et réaliser
que j'en avais pas du tout besoin !
{{TAG:0007:000D:}}{{TAG:0003:000D:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, je t'en conjure !{{TAG:0007:0000:14000000}}
Soulage-moi de ce fardeau ! Je te {{TAG:000E:0008:01CD04006C00650004006C00610002003000}}
laisse contre {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} clochettes{{TAG:0000:0003:FFFF}} !{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0500150004002800}}
OK, j'achète.
Mais j'en veux pas !","Sono andato in giro per negozi
con {{TAG:0005:0002:}} qualche giorno fa.{{TAG:0000:0004:}}{{TAG:0007:0000:08000000}}Senza pensarci ho comprato
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Poi ci ho riflettuto{{TAG:0007:0000:14000000}} e mi sono reso
conto che non so proprio che
farmene di una cosa del genere.{{TAG:0000:0004:}}{{TAG:0007:000D:}}{{TAG:0003:000D:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, ti prego!{{TAG:0007:0000:14000000}} Compral{{TAG:000E:0008:01CD02006F000200610002003000}}
tu per {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} stelline{{TAG:0000:0003:FFFF}}!{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0500150004002800}}
Certo, compro.
Non mi interessa.","Neulich war ich mit {{TAG:0005:0002:}}
einkaufen und hab mir spontan {{TAG:000E:0008:01CD0A00650069006E0065006E000800650069006E0065000600650069006E00}}
{{TAG:0011:0003:0100}} gekauft.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Zu Hause ist mir dann eingefallen,
dass ich damit rein gar nix anfangen
kann. {{TAG:0007:0000:14000000}}Unsportlicher Lustkauf!
{{TAG:0007:000D:}}{{TAG:0003:000D:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, ich flehe dich an!{{TAG:0007:0000:14000000}}
Kannst du {{TAG:000E:0008:01CD0600690068006E000600730069006500040065007300}} mir für {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} Sternis{{TAG:0000:0003:FFFF}}
abkaufen? {{TAG:0007:0000:14000000}}Bitte, bitte?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0500150004002800}}
Klar!
Keine Chance.","Geçen gün {{TAG:0005:0002:}} ile alışverişe
çıktım.{{TAG:0007:0000:08000000}} Bir anlık
gazla {{TAG:0011:0003:0100}} aldım.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Sonra ne yaptığımı düşününce{{TAG:0007:0000:14000000}}
bu tür bir şeye hiç ihtiyacım olmadığını
fark ettim.{{TAG:0000:0004:}}{{TAG:0007:000D:}}{{TAG:0003:000D:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}},
yalvarıyorum!{{TAG:0007:0000:14000000}} Lütfen bunu
{{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}} Bell'e{{TAG:0000:0003:FFFF}} al!{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0500150004002800}}
Olur, alırım.
Kusura bakma. Olmaz."
1,002,"{{TAG:0003:0001:}}Crazy fans want towels used by
their favorite musicians during
concerts,{{TAG:0007:0000:14000000}} right?{{TAG:0000:0004:}}{{TAG:0003:0004:}}That's true devotion, you know?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Hey!{{TAG:0007:0000:14000000}} You should buy my gym-worn
{{TAG:0011:0003:0100}}!{{TAG:0007:0000:14000000}}
Guaranteed to go up in value!{{TAG:000A:0000:020B001100CD}}","{{TAG:0003:0001:}}Los fans de algunos músicos
quieren hacerse con las toallas
que usan en los conciertos,{{TAG:0007:0000:14000000}} ¿no?
{{TAG:0003:0004:}}Eso sí que es ser un admirador
pero a muerte, ¿a que sí?{{TAG:0000:0004:}}{{TAG:0003:0001:}}¡Oye!{{TAG:0007:0000:14000000}} ¡Tú tendrías que comprar mi
{{TAG:0011:0003:0100}} aunque
esté un poco sudad{{TAG:000E:0008:01CD02006F000200610002003000}}!{{TAG:0007:0000:14000000}} ¡Es una ganga!{{TAG:000A:0000:020B001100CD}}","{{TAG:0003:0001:}}Lors des concerts, les groupies se
battent pour obtenir les serviettes
utilisées par leurs idoles,{{TAG:0007:0000:14000000}} pas vrai ?{{TAG:0000:0004:}}{{TAG:0003:0004:}}Ça, tu vois, c'est ce qu'on appelle
le dévouement.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Hé !{{TAG:0007:0000:14000000}} Ça te dirait d'acquérir {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}} ?{{TAG:0007:0000:14000000}} Je parle
bien entendu d'un modèle spécial !
Un modèle unique, en fait, car
imprégné de ma sueur acidulée. Y'a
pas placement plus sûr, crois-moi !{{TAG:000A:0000:020B001100CD}}","{{TAG:0003:0001:}}I fan sfegatati darebbero qualsiasi
cosa per avere gli asciugamani usati
del loro gruppo preferito, vero?{{TAG:0000:0004:}}{{TAG:0003:0004:}}Questa è quella che si chiama
vera e propria adorazione!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ehi!{{TAG:0007:0000:14000000}} Dovresti comprare
{{TAG:000E:0001:}}{{TAG:0011:0003:0100}}
che avevo a casa!{{TAG:0000:0004:}}Ci sarà finito su un po' del mio
sudore mentre mi allenavo!
Acquisterà di certo valore!{{TAG:000A:0000:020B001100CD}}","{{TAG:0003:0001:}}Hast du schon mal von Fans gehört,
die sich um die benutzten
Handtücher ihrer Idole reißen?
{{TAG:0003:0004:}}Wenn du mich fragst, ist das
wahre Leidenschaft.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Hey!{{TAG:0007:0000:14000000}} Willst du mir nicht {{TAG:000E:0008:01CD0C006D00650069006E0065006E000A006D00650069006E00650008006D00650069006E00}}
{{TAG:000E:0008:01CD1600730070006F00720074006C0069006300680065006E001400730070006F00720074006C0069006300680065001600730070006F00720074006C0069006300680065007300}} {{TAG:0011:0003:0100}}
abkaufen?{{TAG:000A:0000:020B001100CD}}","{{TAG:0003:0001:}}Çılgın hayranlar sevdikleri müzisyenin
konserde kullandığı havluyu ister,{{TAG:0007:0000:14000000}} değil
mi?{{TAG:0000:0004:}}{{TAG:0003:0004:}}İşte gerçek bağlılık budur!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Hey!{{TAG:0007:0000:14000000}}
Sen de benim spor salonunda terlettiğim {{TAG:0011:0003:0100}}'i
almalısın!{{TAG:0007:0000:14000000}} Değeri kesin artar!{{TAG:000A:0000:020B001100CD}}"
2,003,"Hey, I got a freebie from the big
{{TAG:0005:0011:0000}} tournament
the other day. {{TAG:0007:0000:14000000}}
Take a look at my spankin'-new
{{TAG:0011:0003:0100}}. {{TAG:0000:0004:}}{{TAG:0003:0001:}}But I really don't need any more of
these things.{{TAG:0007:0000:14000000}} So I'm just gonna cut
you a deal!{{TAG:0000:0004:}}{{TAG:0007:000D:}}That's right!{{TAG:0007:0000:08000000}} I'll sell it to you for the
low, low price of{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} Bells{{TAG:0000:0003:FFFF}}!{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0F0015000E002800}}
It's a deal!
No way!","El otro día en el gran torneo de
{{TAG:0005:0011:0000}} me regalaron
{{TAG:0007:0000:14000000}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Fueron muy enrollados, pero yo ya
no necesito más chismes.{{TAG:0007:0000:14000000}} ¡Así que
te voy a ofrecer un trato!
{{TAG:0007:000D:}}Como eres {{TAG:000E:0006:120061006D00690067006F0020006D00ED006F00120061006D0069006700610020006D00ED006100}},{{TAG:0007:0000:14000000}} te l{{TAG:000E:0008:01CD02006F000200610002003000}} venderé
al precio de saldo de{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
¡{{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} bayas{{TAG:0000:0003:FFFF}}!{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0F0015000E002800}}
¡Trato hecho!
¡Ni hablar!","Yop, j'ai reçu ce cadeau gratos à la
compétition de {{TAG:0005:0011:0000}} de
l'autre fois.{{TAG:0007:0000:14000000}}
Mate-moi ça : {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}} comme on
en fait peu !
{{TAG:0003:0001:}}Le hic, c'est que je n'en ai pas
l'utilité.{{TAG:0007:0000:14000000}} Ça t'intéresserait si je t'en
demandais un prix riquiqui ?
{{TAG:0007:000D:}}Alors.{{TAG:0007:0000:08000000}} J'en voudrais,{{TAG:0007:0000:08000000}} disons{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}}
clochettes {{TAG:0000:0003:FFFF}}!{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0F0015000E002800}}
Vendu !
Laisse tomber.","Ehi, mi hanno dato un omaggio al
torneo di {{TAG:0005:0011:0000}}
di qualche giorno fa. {{TAG:0007:0000:14000000}}
Ecco cos'è:
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!
Che meraviglia, vero?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Però a me questo tipo di cose
non serve proprio.{{TAG:0007:0000:14000000}} Quindi ti
propongo un affare!{{TAG:0000:0004:}}{{TAG:0007:000D:}}Hai capito bene!{{TAG:0007:0000:08000000}} In cambio dovrai
darmi solo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} stelline{{TAG:0000:0003:FFFF}}!{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0F0015000E002800}}
Affare fatto!
Non mi convince!","Hey, du weißt vielleicht, dass
{{TAG:0005:0011:0000}} eine meiner
größten Leidenschaften ist.{{TAG:0007:0000:14000000}}
Neulich habe ich bei 'nem Turnier
{{TAG:000E:0008:01CD0A00650069006E0065006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0100}}
gewonnen.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ich hatte aber vorher schon drei
davon.{{TAG:0007:0000:14000000}} Deswegen will ich dir 'nen
Deal vorschlagen!{{TAG:0000:0004:}}{{TAG:0007:000D:}}{{TAG:0003:0006:}}Ich verkaufe {{TAG:000E:0008:01CD0600690068006E000600730069006500040065007300}} dir zum
Freundschaftspreis von nur{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} Sternis{{TAG:0000:0003:FFFF}}!{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0F0015000E002800}}
Klingt gut!
Auf keinen Fall!","Hey, geçen gün büyük {{TAG:0005:0011:0000}} turnuvasından
bedava bir şey kaptım. {{TAG:0007:0000:14000000}}
Şu yepyeni {{TAG:0011:0003:0100}}'ime bak. {{TAG:0000:0004:}}{{TAG:0003:0001:}}Ama bunlardan
bir tane daha gerçekten lazım değil.{{TAG:0007:0000:14000000}}
O yüzden sana kıyak geçiyorum!{{TAG:0000:0004:}}{{TAG:0007:000D:}}Aynen!{{TAG:0007:0000:08000000}}
Sadece{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} Bell'e{{TAG:0000:0003:FFFF}} senin!{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0F0015000E002800}}
Anlaştık!
Olmaz!"
3,004,"{{TAG:0003:000C:}}Well, it serves me right{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} This is
what happens when I spend money
all willy-nilly, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:000C:}}Bueno, me está bien empleado{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Es lo que pasa cuando vas por ahí
gastando a la ligera, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:000C:}}OK, je l'ai bien cherché{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Voilà
pourquoi faut pas faire d'emplettes
sans réfléchir,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000C:}}Beh, così imparo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Mi lascio sempre
convincere a portare a casa cose
che non mi servono, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:000C:}}Irgendwie geschieht mir das recht{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}Das hat man eben davon, wenn man
sein Geld blindlings aus dem Fenster
wirft, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:000C:}}Oh olsun bana{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Parayı düşünmeden
saçınca böyle oluyor, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}."
4,005,{{TAG:000A:0000:0406000700CD}},{{TAG:000A:0000:0406000700CD}},{{TAG:000A:0000:0406000700CD}},{{TAG:000A:0000:0406000700CD}},{{TAG:000A:0000:0406000700CD}},{{TAG:000A:0000:0406000700CD}}
5,006,{{TAG:0009:0006:07000700070007000700070007000800}},{{TAG:0009:0006:07000700070007000700070007000800}},{{TAG:0009:0006:07000700070007000700070007000800}},{{TAG:0009:0006:07000700070007000700070007000800}},{{TAG:0009:0006:07000700070007000700070007000800}},{{TAG:0009:0006:07000700070007000700070007000800}}
6,007,"{{TAG:0003:000F:}}Wow!{{TAG:0007:0000:14000000}} You're really gonna help me
out like that?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} I'm a lucky dude!","{{TAG:0003:000F:}}¡Vaya!{{TAG:0007:0000:14000000}} ¿De verdad que me vas a
hacer ese favor?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} ¡Qué suerte!","{{TAG:0003:000F:}}Ça alors !{{TAG:0007:0000:14000000}} Tu vas vraiment faire ça
pour moi ?{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}J'ai un sacré pot !","{{TAG:0003:000F:}}Uau!{{TAG:0007:0000:14000000}} Sei sicur{{TAG:000E:0006:02006F0002006100}} di voler fare questo
per me?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Sono proprio fortunato!","{{TAG:0003:000F:}}Wow!{{TAG:0007:0000:14000000}} Du tust mir damit wirklich
einen Riesengefallen!","{{TAG:0003:000F:}}Vay!{{TAG:0007:0000:14000000}} Gerçekten böyle yardım edecek misin?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}
Şanslı adamım be!"
7,008,"{{TAG:0003:0016:}}{{TAG:0007:000B:}}HOLD UP.{{TAG:0007:0000:14000000}} You know what?{{TAG:0007:0000:08000000}} My
favorite baseball team won their
game yesterday.{{TAG:0000:0004:}}{{TAG:0003:0001:}}So I'm feeling generous.{{TAG:0007:0000:14000000}} This is my
treat.{{TAG:0007:0000:08000000}} No cost to you.{{TAG:0007:0000:08000000}} Enjoy!","{{TAG:0003:0016:}}{{TAG:0007:000B:}}¡Oye!{{TAG:0007:0000:14000000}} ¿Sabes qué?
¡Ayer ganó mi equipo
favorito de {{TAG:0005:0011:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Así que me siento generoso.{{TAG:0007:0000:14000000}}
Toma, para ti.{{TAG:0007:0000:08000000}} No tienes que
pagarme nada.","{{TAG:0003:0016:}}{{TAG:0007:000B:}}ATTENDS !{{TAG:0007:0000:14000000}} Tu sais quoi ?{{TAG:0007:0000:08000000}} Mon
équipe de foot favorite a été
victorieuse hier.
{{TAG:0003:0001:}}Tout ça pour dire que je me sens
d'humeur généreuse.{{TAG:0007:0000:14000000}} Allez, hop,
c'est cadeau.","{{TAG:0003:0016:}}{{TAG:0007:000B:}}Ferm{{TAG:000E:0006:02006F0002006100}} lì.{{TAG:0007:0000:14000000}} Sai che c'è?{{TAG:0007:0000:08000000}} La mia
squadra di calcio preferita ha
vinto la partita ieri.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ecco perché mi sento generoso.{{TAG:0007:0000:14000000}}
Consideralo un regalo.{{TAG:0007:0000:08000000}} Non mi devi
niente.{{TAG:0007:0000:08000000}} Fanne buon uso!","{{TAG:0003:0016:}}{{TAG:0007:000B:}}Moment mal{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Weißt du, was?{{TAG:0007:0000:14000000}}
Mein Lieblingsteam hat gestern das
Finale gewonnen.
{{TAG:0003:0001:}}Also hab ich heute die
Spendierhosen an.{{TAG:0007:0000:14000000}} Du brauchst mir
nichts dafür zu geben. {{TAG:0007:0000:14000000}}Keinen Sterni!","{{TAG:0003:0016:}}{{TAG:0007:000B:}}DUR BAKALIM.{{TAG:0007:0000:14000000}} Biliyor musun?{{TAG:0007:0000:08000000}} Dün
tuttuğum beyzbol takımı maçı kazandı.{{TAG:0000:0004:}}{{TAG:0003:0001:}}O yüzden
bugün cömertim.{{TAG:0007:0000:14000000}} Benden olsun.{{TAG:0007:0000:08000000}} Para yok.{{TAG:0007:0000:08000000}}
Güle güle kullan!"
8,009,"{{TAG:0003:0001:}}Really, you're doing me a favor by
taking this from me, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Oye, pues me estás haciendo
un gran favor quitándome esto
de las manos, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}C'est vraiment chouette de ta part
de m'en débarrasser,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Non sai che grosso favore mi stai
facendo, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Ich glaube wirklich, dass du das
besser gebrauchen kannst als
ich, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Gerçekten, bunu elimden alarak bana iyilik
ediyorsun, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}."
9,010,"{{TAG:0003:0001:}}Thanks, {{TAG:0005:0008:}}! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Gracias, {{TAG:0005:0008:}}!{{TAG:0007:0000:08000000}}
¡{{TAG:000E:0003:}}{{TAG:0005:0007:}}!",{{TAG:0003:0001:}}Merci {{TAG:0005:0008:}} !{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !,"{{TAG:0003:0001:}}Grazie, {{TAG:0005:0008:}}! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Danke, {{TAG:0005:0008:}}! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Teşekkürler, {{TAG:0005:0008:}}! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
