entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Hello!{{TAG:0007:0000:14000000}} It's me!{{TAG:0007:0000:28000000}} {{TAG:000E:0003:}}{{TAG:0005:0001:}}!{{TAG:0007:0000:1E000000}} I'm here
to hang out!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0008:96000000}}","¡Hola!{{TAG:0007:0000:14000000}} Soy yo,{{TAG:0007:0000:0C000000}} {{TAG:0005:0001:}}.{{TAG:0007:0000:1E000000}}
He venido a verte,{{TAG:0007:0000:0C000000}} {{TAG:0005:0007:}}.{{TAG:0007:0008:96000000}}","Salut !{{TAG:0007:0000:14000000}} C'est moi !{{TAG:0007:0000:28000000}} {{TAG:0005:0001:}} !{{TAG:0007:0000:1E000000}} Je
suis venu passer du temps avec toi !
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} !{{TAG:0007:0008:96000000}}","Aloha!{{TAG:0007:0000:14000000}} Sono io!{{TAG:0007:0000:28000000}} {{TAG:000E:0003:}}{{TAG:0005:0001:}}!{{TAG:0007:0000:1E000000}}
Sono venuto a trovarti!{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0008:96000000}}","Ich bin's, {{TAG:0007:0000:0A000000}}{{TAG:0005:0001:}}! {{TAG:0007:0000:14000000}}Mach auf und
unterhalte mich,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!{{TAG:0007:0008:96000000}}","Selam!{{TAG:0007:0000:14000000}} Benim!{{TAG:0007:0000:28000000}} {{TAG:000E:0003:}}{{TAG:0005:0001:}}!{{TAG:0007:0000:1E000000}} Takılmaya
geldim!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0008:96000000}}"
1,002,"Hey, {{TAG:0007:0000:14000000}}it's {{TAG:0005:0001:}}!{{TAG:0007:0000:28000000}} Please open
the door!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0008:96000000}}","¡Eh, {{TAG:0007:0000:0A000000}}soy {{TAG:0005:0001:}}!{{TAG:0007:0000:28000000}}
¿Me abres la puerta?{{TAG:0007:0000:14000000}}
¡{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0008:96000000}}","Hé, {{TAG:0007:0000:14000000}}c'est {{TAG:0005:0001:}} !{{TAG:0007:0000:28000000}} Ouvre la
porte !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !{{TAG:0007:0008:96000000}}","Ehi, {{TAG:0007:0000:14000000}}sono io, {{TAG:0005:0001:}}!{{TAG:0007:0000:28000000}}
Apri la porta, dai!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0008:96000000}}","{{TAG:000E:0003:}}{{TAG:0005:0001:}} hier! {{TAG:0007:0000:14000000}}Mach schon auf,
{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!{{TAG:0007:0008:96000000}}","Hey, {{TAG:0007:0000:14000000}}ben {{TAG:0005:0001:}}!{{TAG:0007:0000:28000000}} Aç şu
kapıyı lütfen!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0008:96000000}}"
2,003,"{{TAG:000E:0003:}}{{TAG:0005:0008:}}?{{TAG:0007:0000:28000000}} It's me, {{TAG:0007:0000:14000000}}{{TAG:0005:0001:}}!
Here to hang out, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!{{TAG:0007:0008:96000000}}","¿{{TAG:000E:0003:}}{{TAG:0005:0008:}}?{{TAG:0007:0000:28000000}} Soy {{TAG:0007:0000:14000000}}{{TAG:0005:0001:}},{{TAG:0007:0000:0C000000}}
ya estoy aquí,{{TAG:0007:0000:0C000000}} {{TAG:0005:0007:}}.{{TAG:0007:0008:96000000}}","{{TAG:000E:0003:}}{{TAG:0005:0008:}} ?{{TAG:0007:0000:28000000}} C'est moi,
{{TAG:0007:0000:14000000}}{{TAG:0005:0001:}} ! Je suis venu pour te
voir, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}} !{{TAG:0007:0008:96000000}}","{{TAG:000E:0003:}}{{TAG:0005:0008:}}?{{TAG:0007:0000:28000000}} Sono io, {{TAG:0007:0000:14000000}}{{TAG:0005:0001:}}!
Sono passato a trovarti,
{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!{{TAG:0007:0008:96000000}}","{{TAG:000E:0003:}}{{TAG:0005:0008:}}?{{TAG:0007:0000:28000000}} Ich bin's, {{TAG:0007:0000:14000000}}{{TAG:0005:0001:}}!{{TAG:0007:0000:14000000}}
Es kann losgehen, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!{{TAG:0007:0008:96000000}}","{{TAG:000E:0003:}}{{TAG:0005:0008:}}?{{TAG:0007:0000:28000000}} Benim, {{TAG:0007:0000:14000000}}{{TAG:0005:0001:}}!
Takılmaya geldim, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!{{TAG:0007:0008:96000000}}"
3,004,"Weird?{{TAG:0007:0000:14000000}} Can't you hear me?{{TAG:0007:0000:28000000}} Hello!{{TAG:0007:0000:14000000}}
It's me, {{TAG:0005:0001:}}! Knock, knock!{{TAG:0007:0008:96000000}}","Qué raro{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¿Hola?{{TAG:0007:0000:1E000000}} ¿No me oyes?{{TAG:0007:0000:14000000}}
Soy yo, {{TAG:0005:0001:}}.{{TAG:0007:0000:14000000}} ¡Toc, toc!{{TAG:0007:0008:96000000}}","Hé oh !{{TAG:0007:0000:14000000}} Tu m'entends pas ?{{TAG:0007:0000:28000000}} Héééé !{{TAG:0007:0000:14000000}}
C'est moi, {{TAG:0005:0001:}} ! Toc, toc !{{TAG:0007:0008:96000000}}","Che strano...{{TAG:0007:0000:14000000}} Mi senti?{{TAG:0007:0000:28000000}}
Oh, voi di casa!{{TAG:0007:0000:14000000}} Sono io, {{TAG:0005:0001:}}!
Toc, toc!{{TAG:0007:0008:96000000}}","Hä?{{TAG:0007:0000:14000000}} Hört mich wohl nicht...{{TAG:0007:0000:28000000}} HALLO!{{TAG:0007:0000:1E000000}}
Ich bin es,{{TAG:0007:0000:0A000000}} {{TAG:0005:0001:}}!{{TAG:0007:0008:96000000}}","Tuhaf?{{TAG:0007:0000:14000000}} Duymuyor musun beni?{{TAG:0007:0000:28000000}} Alo!{{TAG:0007:0000:14000000}}
Benim, {{TAG:0005:0001:}}! Tak tak!{{TAG:0007:0008:96000000}}"
4,005,"Hey,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}},{{TAG:0007:0000:28000000}} it's me!{{TAG:0007:0000:08000000}} Come on!{{TAG:0007:0000:28000000}}
Answer the door if you can hear me!{{TAG:0007:0008:96000000}}","Oye,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}},{{TAG:0007:0000:28000000}} ¡que soy yo!{{TAG:0007:0000:08000000}}
No me dejes en la puerta, ¡abre!{{TAG:0007:0008:96000000}}","Hé ho,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}},{{TAG:0007:0000:28000000}} c'est moi !{{TAG:0007:0000:08000000}} Hé !{{TAG:0007:0000:28000000}}
Réponds si tu m'entends !{{TAG:0007:0008:96000000}}","Oh,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}} Sono io, dai!{{TAG:0007:0000:28000000}}
Se mi senti, apri quella porta!{{TAG:0007:0008:96000000}}","Bwa ha! {{TAG:0007:0000:14000000}}Hör auf, dich schlafend zu
stellen, {{TAG:0005:0008:}}. {{TAG:0007:0000:14000000}}Mach brav auf!{{TAG:0007:0008:96000000}}","Hey,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}},{{TAG:0007:0000:28000000}} benim!{{TAG:0007:0000:08000000}} Hadi ama!{{TAG:0007:0000:28000000}}
Duyuyorsan aç şu kapıyı!{{TAG:0007:0008:96000000}}"
5,006,"HELLO, {{TAG:0007:0000:14000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}} If you don't
answer the door soon,{{TAG:0007:0000:14000000}} people will
think I'm a loan shark or something!{{TAG:0007:0008:96000000}}","¡Hooolaaa, {{TAG:0007:0000:0C000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}} Si no me
abres la puerta,{{TAG:0007:0000:08000000}} la gente va a pensar
que he venido a venderte algo.{{TAG:0007:0008:96000000}}","OH HÉ, {{TAG:0007:0000:14000000}}{{TAG:0005:0008:}} !{{TAG:0007:0000:28000000}} Les gens vont
se mettre à jaser si tu m'ouvres
pas !{{TAG:0007:0008:96000000}}","PRONTOOOO, {{TAG:0007:0000:14000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
È la centesima volta che ti chiamo!{{TAG:0007:0000:14000000}}
Che figura mi fai fare?!{{TAG:0007:0008:96000000}}","{{TAG:0007:000A:}}HAAALLOOO, {{TAG:0007:0000:14000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}} Wenn du
nicht bald aufmachst, fang ich hier
draußen an zu singen!
Und das willst du nicht hören, und
deine Nachbarn auch nicht!{{TAG:0007:0008:96000000}}","ALOOO, {{TAG:0007:0000:14000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}} Biraz daha
kapıyı açmazsan{{TAG:0007:0000:14000000}} millet beni tefeci
falan sanacak!{{TAG:0007:0008:96000000}}"
6,007,"Why?!{{TAG:0007:0000:14000000}} Are you not home?!{{TAG:0007:0000:28000000}} That's it.
I quit!{{TAG:0007:0000:14000000}} I'm going home!{{TAG:0007:0000:14000000}} Thanks a lot!{{TAG:0007:0008:96000000}}","¿No?{{TAG:0007:0000:14000000}} ¿No estás en casa?{{TAG:0007:0000:28000000}}
Pues a la porra la visita,{{TAG:0007:0000:08000000}} ya está.{{TAG:0007:0000:14000000}}
Me voy a mi casa.{{TAG:0007:0000:14000000}} ¡Menudo plantón!{{TAG:0007:0008:96000000}}","Mais qu'est-ce qui se passe ?{{TAG:0007:0000:14000000}} T'es
pas chez toi ?!{{TAG:0007:0000:28000000}} OK, j'abandonne !{{TAG:0007:0000:14000000}} Je
rentre !{{TAG:0007:0000:14000000}} Merci bien !{{TAG:0007:0008:96000000}}","Come?!{{TAG:0007:0000:14000000}} Non sei a casa?!{{TAG:0007:0000:28000000}} OK,
lasciamo perdere!{{TAG:0007:0000:14000000}} Io torno a casa!{{TAG:0007:0000:14000000}}
E comunque... Grazie tante!{{TAG:0007:0008:96000000}}","Das gibt's doch nicht.{{TAG:0007:0000:14000000}} Niemand
daheim!!{{TAG:0007:0000:28000000}} Mir reicht's!{{TAG:0007:0000:14000000}} Ich gehe!{{TAG:0007:0008:96000000}}","Niye?!{{TAG:0007:0000:14000000}} Evde değil misin?!{{TAG:0007:0000:28000000}} Tamamdır.
Benden bu kadar!{{TAG:0007:0000:14000000}} Eve gidiyorum!{{TAG:0007:0000:14000000}} Sağ ol yani!{{TAG:0007:0008:96000000}}"
7,008,"{{TAG:0003:0024:}}Heh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Are you ready now?{{TAG:0007:0000:28000000}} Sorry to
inconvenience you or something!","{{TAG:0003:0024:}}Je{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¿Todo listo?{{TAG:0007:0000:28000000}} Espero no
molestar ni nada.","{{TAG:0003:0024:}}Hé{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} t'es prêt{{TAG:000E:0006:000002006500}}, maintenant ?{{TAG:0007:0000:28000000}}
Désolé du dérangement, hein !","{{TAG:0003:0024:}}Ah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ti sei svegliat{{TAG:000E:0006:02006F0002006100}}?{{TAG:0007:0000:28000000}}
Scusa per il disturbo, eh?!?","{{TAG:0003:0023:}}Da wären wir. {{TAG:0007:0000:14000000}}Sind alle peinlichen
Sachen gut versteckt?{{TAG:0007:0000:14000000}} Bwa ha.","{{TAG:0003:0024:}}Heh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Şimdi hazır mısın?{{TAG:0007:0000:28000000}} Seni
rahatsız ettiysem kusura bakma falan!"
8,009,"{{TAG:0003:0005:}}Well,{{TAG:0007:0000:14000000}} thanks for making the time to
hang out with me, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Gracias por sacar tiempo
para pasar el rato conmigo.{{TAG:0007:0000:14000000}}
¡{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Merci d'accepter de passer du
temps avec moi, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0005:}}Beh,{{TAG:0007:0000:14000000}} sono contento di avercela
fatta. Grazie, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0023:}}Schön, dass ich hier bin,
{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Neyse,{{TAG:0007:0000:14000000}} benimle takılmaya vakit
ayırdığın için sağ ol, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0020:}}Hi!{{TAG:0007:0000:14000000}} Thanks!{{TAG:0007:0000:28000000}} I'm just gonna come on
in for a bit, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0020:}}¡Hola!{{TAG:0007:0000:14000000}} Muchas gracias.{{TAG:0007:0000:28000000}}
Voy a pasar un ratico,{{TAG:0007:0000:08000000}}
si te parece bien,{{TAG:0007:0000:0C000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0020:}}Salut !{{TAG:0007:0000:14000000}} Ça roule ?{{TAG:0007:0000:28000000}} Je rentre juste un
moment, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0020:}}Ehi,{{TAG:0007:0000:14000000}} grazie!{{TAG:0007:0000:28000000}} Vedrai che non ti
darò fastidio, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0002:}}Guck nicht so verängstigt, ich bin
ja gleich wieder weg,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0020:}}Selam!{{TAG:0007:0000:14000000}} Sağ ol!{{TAG:0007:0000:28000000}} Birazlığına
içeri giriyorum, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
