entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0005:}}Hey! {{TAG:0007:0000:14000000}}What say you and me play 
a little game I call{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
Five-Chance Furniture Frenzy?!{{TAG:0000:0004:}}{{TAG:0003:0001:}}{{TAG:0007:000D:}}You might be able to get{{TAG:0007:0000:14000000}} one of my
items at a really nice price,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!{{TAG:0008:0001:030015000200280016000000}}
Yeah, let's play!
Some other time.
Five-what what what?","{{TAG:0003:0005:}}Oye, {{TAG:0007:0000:14000000}}¿qué te parece si jugamos
a {{TAG:0000:0003:0200}}Precios locos como poco{{TAG:0000:0003:FFFF}}?{{TAG:0000:0004:}}{{TAG:0003:0001:}}{{TAG:0007:000D:}}Este es el único juego en el que
siempre te llevas algo. ¡Aunque
no lo quieras!{{TAG:0007:0000:14000000}}
El secreto está en reconocer los
chollos y lanzarte de cabeza a por
ellos. Qué, ¿te animas?{{TAG:0008:0001:030015000200280016000000}}
Claro, ¡vamos allá!
Creo que paso
¿Loqué?","{{TAG:0003:0005:}}Salut ! {{TAG:0007:0000:14000000}}Ça te dit qu'on fasse une
partie de « t'as 4 chances ou je
choisis pour toi » ?!{{TAG:0000:0004:}}{{TAG:0003:0001:}}{{TAG:0007:000D:}}C'est l'occasion pour toi de repartir
avec un de mes meubles pour trois
fois rien,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !{{TAG:0008:0001:030015000200280016000000}}
Ouais !
Une autre fois.
De quoi, de quoi ?","{{TAG:0003:0005:}}Ehilà! {{TAG:0007:0000:14000000}}Ti va di giocare
al {{TAG:0000:0003:0200}}gioco delle cinque possibilità{{TAG:0000:0003:FFFF}}?{{TAG:0000:0004:}}{{TAG:0003:0001:}}{{TAG:0007:000D:}}Potresti riuscire ad accaparrarti{{TAG:0007:0000:14000000}}
qualche articolo a un prezzo
davvero conveniente,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0008:0001:030015000200280016000000}}
Certo, giochiamo!
Un'altra volta, magari.
Le cinque che?","{{TAG:0003:0005:}}He! {{TAG:0007:0000:14000000}}Willst du mit mir {{TAG:0000:0003:0200}}Schnapp das
Schnäppchen{{TAG:0000:0003:FFFF}} spielen?{{TAG:0000:0004:}}{{TAG:0003:0001:}}{{TAG:0007:000D:}}Wenn du Glück hast, bekommst
du was ganz Tolles von mir ganz
günstig,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0008:0001:030015000200280016000000}}
Oh, au ja!
Jetzt nicht.
Was soll ich spielen?","{{TAG:0003:0005:}}Hey! {{TAG:0007:0000:14000000}}Seninle benim Beş Şanslı Mobilya
Çılgınlığı dediğim{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} bir oyun oynasak
nasıl olur?!{{TAG:0000:0004:}}{{TAG:0003:0001:}}{{TAG:0007:000D:}}Eşyalarımdan birini{{TAG:0007:0000:14000000}} çok iyi
bir fiyata kapabilirsin,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0008:0001:030015000200280016000000}}
Evet, oynayalım!
Başka zaman.
Beş ne ne ne?"
1,002,"{{TAG:0003:0009:}}Oh, OK.{{TAG:0007:0000:14000000}} Sure, some other time,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Tú mism{{TAG:000E:0006:02006F0002006100}}.{{TAG:0007:0000:14000000}} Otro día que te apetezca
jugamos,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Oh, d'accord.{{TAG:0007:0000:14000000}} Ça sera pour une
prochaine fois alors, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Oh, OK.{{TAG:0007:0000:14000000}} Alla prossima allora,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Oh...{{TAG:0007:0000:14000000}} Dann nicht.{{TAG:0007:0000:14000000}} Nächstes Mal
vielleicht,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Aa, tamam.{{TAG:0007:0000:14000000}} Olur, başka zaman,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}."
2,003,"Great!{{TAG:0007:0000:14000000}} I'm gonna start{{TAG:0007:0000:14000000}} listing off 
different furniture and their prices.{{TAG:0000:0004:}}If you're all,{{TAG:0007:0000:28000000}} {{TAG:0003:0010:}}{{TAG:0007:000B:}}""I WANT THAT,""{{TAG:0007:0000:14000000}} then
{{TAG:0003:0025:}}let me know right away!{{TAG:0007:0000:14000000}} You get 5
chances.
{{TAG:0003:0023:}}But if you wait until the fifth item,{{TAG:0007:0000:14000000}}
you have to buy it, no matter how
much it costs,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.
{{TAG:0003:002A:}}Here comes the first item!{{TAG:0007:0001:}} {{TAG:0003:0017:}}Wanna
buy my {{TAG:0011:0003:0000}}{{TAG:0007:0000:28000000}} for
{{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} Bells{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0400150005002800}}
Yes!
No.","¡Guay!{{TAG:0007:0000:14000000}} Mira, yo te voy nombrando
varios artículos y sus precios.{{TAG:0000:0004:}}Si alguno te tira mucho,{{TAG:0007:0000:28000000}} dímelo y
es tuyo...{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}por un dinerillo, claro. En
total tienes cinco oportunidades.
{{TAG:0003:0023:}}Pero{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} si no has elegido ninguno
cuando nombre el quinto,{{TAG:0007:0000:14000000}} tendrás
que quedarte con ese por narices.
¡Sea lo caro que sea! ¿Y bien?
¿Te has quedado con la copla?{{TAG:0000:0004:}}{{TAG:0003:002A:}}¡Pues vamos con el primero!{{TAG:0007:0001:}} 
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} por
{{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} bayas {{TAG:0000:0003:FFFF}}de nada. ¿Te mola?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0400150005002800}}
¡Compro!
Paso. ¡Siguiente!","Super !{{TAG:0007:0000:14000000}} Je vais te donner une liste
de meubles, ainsi que leur prix, en
les nommant un par un.
Si jamais tu en vois un pour lequel
tu as le coup de foudre,{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} fais-le-moi
savoir !{{TAG:0007:0000:14000000}} Tu as droit à 5 chances.
{{TAG:0003:0023:}}Mais si on arrive au dernier article
et que tu n'as rien pris, tu seras
obligé{{TAG:000E:0006:000002006500}} de l'acheter,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.
{{TAG:0003:002A:}}Et voilà le premier article !{{TAG:0007:0001:}} {{TAG:0003:0017:}}{{TAG:000E:0008:00CD040055006E00060055006E00650002003000}}
superbe {{TAG:0011:0003:0000}}{{TAG:0007:0000:28000000}}
pour seulement {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} clochettes {{TAG:0000:0003:FFFF}}!{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0400150005002800}}
Je prends !
Bof, non.","Evvai!{{TAG:0007:0000:14000000}} Ti offrirò degli articoli
d'arredamento in sequenza.
Di ognuno ti dirò il prezzo.
Se vedi una cosa che ti piace e ti
fa pensare:{{TAG:0007:0000:28000000}} {{TAG:0003:0010:}}{{TAG:0007:000B:}}""Deve essere mia!"",{{TAG:0007:0000:14000000}}
dimmelo e te la vendo subito!
{{TAG:0003:0025:}}Ricorda, gli articoli sono 5.{{TAG:0007:0000:14000000}}
Se rifiuti i primi 4, dovrai per forza
comprare l'ultimo articolo.
{{TAG:0003:0023:}}Per forza, chiaro? Qualunque
cosa sia e a qualunque prezzo.
Non avrai scuse,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.
{{TAG:0003:002A:}}Cominciamo subito!{{TAG:0007:0001:}} {{TAG:0003:0017:}}Ti interessa
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:28000000}}
al prezzo di {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} {{TAG:000E:0009:00CD10007300740065006C006C0069006E00650010007300740065006C006C0069006E00610010007300740065006C006C0069006E006500}}{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0400150005002800}}
Certo!
No.","{{TAG:0003:0001:}}Juhu!{{TAG:0007:0000:14000000}} Ich nenn dir verschiedene
Möbel und was sie kosten sollen.{{TAG:0000:0004:}}Und wenn du meinst, du musst
was davon unbedingt haben,
dann sagst du's mir.
{{TAG:0003:0025:}}Du bekommst fünf Angebote,{{TAG:0007:0000:08000000}}
aber wenn du bis zum fünften
wartest, musst du's nehmen.
{{TAG:0003:0023:}}Und zwar egal, wie hoch der
Preis ausfällt,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:002A:}}Also los!{{TAG:0007:0001:}} {{TAG:0003:001F:}}Hier ist {{TAG:000E:0008:00CD1600650069006E002000730063006800F6006E00650072001600650069006E0065002000730063006800F6006E0065001600650069006E002000730063006800F6006E0065007300}}
{{TAG:0011:0003:0000}}{{TAG:0007:0000:28000000}} für nur
{{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} {{TAG:000E:0009:00CD0E0053007400650072006E00690073000C0053007400650072006E0069000E0053007400650072006E0069007300}}{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} Schlägst du zu?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0400150005002800}}
Jaaa!
Nö.","Harika!{{TAG:0007:0000:14000000}} Şimdi farklı mobilyaları
ve fiyatlarını{{TAG:0007:0000:14000000}} sırayla söyleyeceğim.{{TAG:0000:0004:}}Birini
görünce{{TAG:0007:0000:28000000}} {{TAG:0003:0010:}}{{TAG:0007:000B:}}“ONU İSTİYORUM!”{{TAG:0007:0000:14000000}} dersen{{TAG:0003:0025:}} hemen
haber ver!{{TAG:0007:0000:14000000}} Beş şansın var.
{{TAG:0003:0023:}}Ama beşinci eşyaya kadar beklersen{{TAG:0007:0000:14000000}}
fiyatı ne olursa olsun onu almak
zorundasın,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.
{{TAG:0003:002A:}}İlk eşya geliyor!{{TAG:0007:0001:}} {{TAG:0003:0017:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:28000000}}'ımı {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}}
Bell'e{{TAG:0000:0003:FFFF}} almak ister misin?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0400150005002800}}
Evet!
Hayır."
3,004,"{{TAG:0003:0011:}}{{TAG:0007:000B:}}What?!{{TAG:0007:0000:14000000}} You already found something
you want?{{TAG:0007:0001:}} {{TAG:0003:0001:}}That's lucky!","{{TAG:0003:0011:}}{{TAG:0007:000B:}}¡¿Ya?!{{TAG:0007:0000:14000000}} ¡Pues qué suerte eso de
encontrar lo que quieres a la
primera, chic{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:0011:}}{{TAG:0007:000B:}}Hein ?!{{TAG:0007:0000:14000000}} T'as déjà trouvé quelque
chose qui te plaît ?{{TAG:0007:0001:}} {{TAG:0003:0001:}}On peut dire
que t'es en veine, aujourd'hui !","{{TAG:0003:0011:}}{{TAG:0007:000B:}}Cosa?!{{TAG:0007:0000:14000000}} Hai già trovato qualcosa
che ti piace?{{TAG:0007:0001:}} {{TAG:0003:0001:}}Sei proprio fortunat{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:0011:}}{{TAG:0007:000B:}}Waaas?!{{TAG:0007:0000:14000000}} Das ging aber schnell...{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Gleich was gefunden, das freut mich
für dich!","{{TAG:0003:0011:}}{{TAG:0007:000B:}}Ne?!{{TAG:0007:0000:14000000}} Daha şimdiden istediğin bir şey
mi buldun?{{TAG:0007:0001:}} {{TAG:0003:0001:}}Şanslısın!"
4,005,"{{TAG:0003:0015:}}I get it, I get it!{{TAG:0007:0000:14000000}} You're holding out
for something better. {{TAG:0003:0001:}}Things are
getting interesting!
Time for the second round.{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}Wanna
buy my {{TAG:0011:0003:0100}}
for {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} Bells{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150007002800}}
I'll buy it!
No.","{{TAG:0003:0015:}}Bien, bien.{{TAG:0007:0000:14000000}} Eres de l{{TAG:000E:0006:04006F007300040061007300}} que no se
precipitan. {{TAG:0003:0001:}}¡No como yo, que veo
un melón y me lo zampo del tirón!
En fin, siguiente opción.{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}¿Quieres
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}} por
{{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} bayas{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150007002800}}
¡Para mí!
Uf... No","{{TAG:0003:0015:}}Oh, je vois !{{TAG:0007:0000:14000000}} Tu es d'humeur
joueuse. {{TAG:0003:0001:}}Rien de tel pour pimenter
les choses !
Voilà donc mon deuxième article !{{TAG:0007:0000:14000000}}
{{TAG:000E:0008:01CD040055006E00060055006E00650002003000}} {{TAG:0011:0003:0100}}, pour
seulement {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} clochettes {{TAG:0000:0003:FFFF}}!{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150007002800}}
J'achète !
Nope.","{{TAG:0003:0015:}}Ho capito...{{TAG:0007:0000:14000000}} Stai aspettando che ti
proponga un vero affare. {{TAG:0003:0001:}}Le cose
si fanno interessanti!
Continuiamo...{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}Vuoi comprare 
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}
per {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} {{TAG:000E:0009:00CD10007300740065006C006C0069006E00650010007300740065006C006C0069006E00610010007300740065006C006C0069006E006500}}{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150007002800}}
Certo!
No.","{{TAG:0003:0015:}}Ja,{{TAG:0007:0000:08000000}} ich versteh schon!{{TAG:0007:0000:14000000}} Du wartest
auf was Besseres.{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} Das macht das
Spiel ja auch erst interessant!
Jetzt im Angebot:{{TAG:0007:0000:14000000}} {{TAG:0003:002A:}}{{TAG:000E:0008:01CD1E00650069006E0020007300750070006500720074006F006C006C00650072001E00650069006E00650020007300750070006500720074006F006C006C0065001E00650069006E0020007300750070006500720074006F006C006C0065007300}}
{{TAG:0011:0003:0100}} für gerade
mal {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} {{TAG:000E:0009:00CD0E0053007400650072006E00690073000C0053007400650072006E0069000E0053007400650072006E0069007300}}{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} Greifen Sie zu!{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150007002800}}
Ja, her damit!
Nö.","{{TAG:0003:0015:}}Anladım, anladım!{{TAG:0007:0000:14000000}} Daha iyisini
bekliyorsun. {{TAG:0003:0001:}}İşler ilginçleşiyor!
İkinci turun zamanı.{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}{{TAG:0011:0003:0100}}'ımı {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}}
Bell'e{{TAG:0000:0003:FFFF}} almak ister misin?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0600150007002800}}
Alıyorum!
Hayır."
5,006,"{{TAG:0003:0010:}}{{TAG:0007:000A:}}Oh, {{TAG:0007:0000:14000000}}this is what you wanted?{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Here you go!","{{TAG:0003:0010:}}{{TAG:0007:000A:}}¡Entendido!{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Hala, pues para ti.","{{TAG:0003:0010:}}{{TAG:0007:000A:}}Oh ! {{TAG:0007:0000:14000000}}C'est ce que tu voulais ?{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Alors voilà pour toi !","{{TAG:0003:0010:}}{{TAG:0007:000A:}}Oh, {{TAG:0007:0000:14000000}}hai trovato quello che cercavi?{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Prego, prendi!","{{TAG:0003:0010:}}{{TAG:0007:000A:}}Oh, {{TAG:0007:0000:14000000}}alles klar!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Bitte schön!","{{TAG:0003:0010:}}{{TAG:0007:000A:}}Aa, {{TAG:0007:0000:14000000}}aradığın bu muydu?{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Buyur!"
6,007,"{{TAG:0003:0001:}}A huh huh huh!{{TAG:0007:0000:14000000}} Not satisfied yet,
I see?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Then it's on to round 3! {{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}Wanna buy
my {{TAG:0011:0003:0200}}{{TAG:0007:0000:14000000}} for
{{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} Bells{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0800150009002800}}
Sure!
Nope.","{{TAG:0003:0001:}}¡Je, je, je!{{TAG:0007:0000:14000000}} Veo que sabes mantener
la sangre fría, ¿eh? Es verdad que a
veces lo mejor es el tercer plato.{{TAG:0000:0004:}}{{TAG:0003:0000:}}¡Siguiente artículo! {{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}{{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} bayitas{{TAG:0000:0003:FFFF}}
por mi {{TAG:0011:0003:0200}}.{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0800150009002800}}
¡Para mí!
A otra cosa, mariposa","{{TAG:0003:0001:}}Hé hé hé !{{TAG:0007:0000:14000000}} Je vois que {{TAG:000E:0006:10004D006F006E00730069006500750072000C004D006100640061006D006500}} est
{{TAG:000E:0006:10006500780069006700650061006E00740012006500780069006700650061006E0074006500}} !{{TAG:0000:0004:}}{{TAG:0003:0000:}}Place au troisième article ! {{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}Est-ce
qu'{{TAG:000E:0002:}}{{TAG:0011:0003:0200}} à
{{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} clochettes{{TAG:0000:0003:FFFF}} te tente ?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0800150009002800}}
Carrément !
Hmm... Non.","{{TAG:0003:0001:}}Eh eh!{{TAG:0007:0000:14000000}} Non sei ancora
soddisfatt{{TAG:000E:0006:02006F0002006100}}, eh?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ecco la terza proposta! {{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}Vuoi
{{TAG:000E:0002:}}{{TAG:0011:0003:0200}}{{TAG:0007:0000:14000000}}
per {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:00CD10007300740065006C006C0069006E00650010007300740065006C006C0069006E00610010007300740065006C006C0069006E006500}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0800150009002800}}
Certo!
No.","{{TAG:0003:0001:}}Äh, he he he!{{TAG:0007:0000:14000000}} Du wartest auf
was noch Besseres!{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}Was hat
die dritte Runde zu bieten?
{{TAG:0003:002A:}}{{TAG:000E:0008:02CD0C004400690065007300650072000A00440069006500730065000C00440069006500730065007300}} {{TAG:0011:0003:0200}}
kostet sagenhafte {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} {{TAG:000E:0009:00CD0E0053007400650072006E00690073000C0053007400650072006E0069000E0053007400650072006E0069007300}}{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}}
Ist das nicht ein Schnäppchen?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0800150009002800}}
Her damit!
Kein Interesse.","{{TAG:0003:0001:}}A huh huh huh!{{TAG:0007:0000:14000000}} Hâlâ tatmin olmadın
demek?{{TAG:0000:0004:}}{{TAG:0003:0000:}}O zaman üçüncü tura! {{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}{{TAG:0011:0003:0200}}{{TAG:0007:0000:14000000}}'ımı
{{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} Bell'e{{TAG:0000:0003:FFFF}} almak ister misin?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0800150009002800}}
Olur!
Yok."
7,008,"{{TAG:0003:0001:}}Great!{{TAG:0007:0000:14000000}} Glad you found something
that appeals to you!{{TAG:0007:0000:28000000}} Here you go!","{{TAG:0003:0001:}}¡Muy bien!{{TAG:0007:0000:14000000}} Veo que has encontrado
algo que te priva tanto como a mí
una buena siestaca.","{{TAG:0003:0001:}}Super !{{TAG:0007:0000:14000000}} Je suis content que tu aies
pu trouver ton bonheur !","{{TAG:0003:0001:}}Evvai!{{TAG:0007:0000:14000000}} Mi fa piacere che tu abbia
trovato qualcosa di tuo gradimento.
Ecco, prendi!","{{TAG:0003:0001:}}Toll!{{TAG:0007:0000:14000000}} Ich freue mich, dass du was
gefunden hast, was dir gefällt.
{{TAG:0007:0000:28000000}}Hier, bitte schön!","{{TAG:0003:0001:}}Harika!{{TAG:0007:0000:14000000}} Hoşuna giden bir şey bulmana
sevindim!{{TAG:0007:0000:28000000}} Buyur!"
8,009,"{{TAG:0003:000F:}}So you're counting on finding
something great in the next 2
rounds.
{{TAG:0003:000D:}}If you don't pick the next one,{{TAG:0007:0000:14000000}}
you're stuck with whatever pops up
in the fifth round.
{{TAG:0003:0000:}}For the fourth round we have{{TAG:0007:0000:14000000}}
{{TAG:000E:0002:}}{{TAG:0011:0003:0300}}{{TAG:0007:0000:14000000}} {{TAG:0003:0020:}}for
{{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} Bells{{TAG:0000:0003:FFFF}}!{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0A00150000002800}}
I'll buy it!
Don't want it.","{{TAG:0003:000F:}}¡Oooh! Apurando a tope, ¿eh?{{TAG:0007:0000:14000000}}
{{TAG:0003:000D:}}Acuérdate: ¡como no te guste este,
te quedas con el siguiente sí o sí!
{{TAG:0003:0000:}}Y el cuarto objeto que te ofrezco
es{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡{{TAG:000E:0002:}}{{TAG:0011:0003:0300}}!{{TAG:0007:0000:14000000}}
¿Por cuánto?{{TAG:0007:0001:}} {{TAG:0003:0020:}}¡{{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} bayas{{TAG:0000:0003:FFFF}}!
¡Vamos, que estoy que lo tiro!{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0A00150000002800}}
¡Trae para acá!
Me quedo con el quinto","{{TAG:0003:000F:}}Alors comme ça, tu sens que tu
trouveras ton bonheur dans les
deux derniers articles ?
{{TAG:0003:000D:}}Si tu ne prends pas l'article qui suit,
tu devras repartir avec le dernier,
que tu le veuilles ou non !
{{TAG:0003:0000:}}Voici donc {{TAG:000E:0002:}}
{{TAG:0011:0003:0300}}{{TAG:0007:0000:14000000}}, {{TAG:0003:0020:}}que je te
fais à {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} clochettes {{TAG:0000:0003:FFFF}}!{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0A00150000002800}}
Je prends !
Non, toujours pas.","{{TAG:0003:000F:}}Quindi speri di trovare qualcosa
di super interessante nelle mie
ultime due offerte.
{{TAG:0003:000D:}}Ricorda che se rifiuti anche ora,
sarai costrett{{TAG:000E:0006:02006F0002006100}} a comprare l'ultimo
articolo, qualsiasi cosa sia.
{{TAG:0003:0000:}}Bene, ora posso venderti quest{{TAG:000E:0008:03CD02006F000200610002003000}}{{TAG:0007:0000:14000000}}
{{TAG:0011:0003:0300}}{{TAG:0007:0000:14000000}}
per {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:00CD10007300740065006C006C0069006E00650010007300740065006C006C0069006E00610010007300740065006C006C0069006E006500}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}! Che ne dici?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0A00150000002800}}
Proprio ciò che volevo!
Passo.","{{TAG:0003:000F:}}Du hoffst also, was ganz Tolles
in den letzten beiden Runden zu
finden?
{{TAG:0003:000D:}}Aber wenn du das nächste Angebot
nicht nimmst, dann MUSST du das
fünfte nehmen!
{{TAG:0003:0000:}}Diese Spannung!{{TAG:0007:0000:14000000}} Das vierte
Angebot ist,{{TAG:0007:0000:08000000}} für {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} {{TAG:000E:0009:00CD0E0053007400650072006E00690073000C0053007400650072006E0069000E0053007400650072006E0069007300}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}
{{TAG:0003:0005:}}{{TAG:000E:0008:03CD0C006400690065007300650072000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0300}}!{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0A00150000002800}}
Ja, das kaufe ich!
Das will ich nicht.","{{TAG:0003:000F:}}Demek sonraki iki turda harika bir şey
çıkacağına güveniyorsun.
{{TAG:0003:000D:}}Bir sonrakini de seçmezsen{{TAG:0007:0000:14000000}} beşinci turda
ne çıkarsa onu almak zorundasın.
{{TAG:0003:0000:}}Dördüncü turda{{TAG:0007:0000:14000000}} {{TAG:000E:0002:}}{{TAG:0011:0003:0300}}{{TAG:0007:0000:14000000}} var; {{TAG:0003:0020:}}{{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} Bell'e{{TAG:0000:0003:FFFF}}!{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0A00150000002800}}
Alıyorum!
İstemiyorum."
9,010,{{TAG:0003:0001:}}Great!{{TAG:0007:0000:28000000}} Then here you go!,{{TAG:0003:0001:}}¡Adjudicado!,"{{TAG:0003:0001:}}Hé hé !{{TAG:0007:0000:28000000}} Adjugé, vendu !",{{TAG:0003:0001:}}Evvai!{{TAG:0007:0000:28000000}} Ecco qui!,"{{TAG:0003:0001:}}Au fein!{{TAG:0007:0000:28000000}} Hier, nimm!",{{TAG:0003:0001:}}Harika!{{TAG:0007:0000:28000000}} O zaman buyur!
