entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:000F:}}Huh?{{TAG:0007:0000:1E000000}} {{TAG:0003:0024:}}{{TAG:0011:0001:0100}} wants to give me
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?{{TAG:0007:0000:14000000}}
What's up with that?!
{{TAG:0003:0025:}}Hey, I'm not complaining.{{TAG:0007:0000:14000000}} It's always
nice to receive a gift from someone!{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:000F:}}¿Cómo?{{TAG:0007:0000:1E000000}} {{TAG:0003:0024:}}¿Que {{TAG:0011:0001:0100}} me quiere
dar {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?{{TAG:0007:0000:14000000}}
¿Y eso?
{{TAG:0003:0025:}}Tampoco me estoy quejando, ¿eh?{{TAG:0007:0000:14000000}}
¡Un regalo nunca viene mal!{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:000F:}}Hein ?{{TAG:0007:0000:1E000000}} {{TAG:0003:0024:}}{{TAG:0011:0001:0100}} veut me donner
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} ?{{TAG:0007:0000:14000000}}
Mais qu'est-ce qui lui prend ?
{{TAG:0003:0025:}}Bon, je m'en plains pas.{{TAG:0007:0000:14000000}} C'est
toujours sympa de recevoir des
cadeaux !{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}HA HA HA !{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:000F:}}Eh?{{TAG:0007:0000:1E000000}} {{TAG:0003:0024:}}{{TAG:0011:0001:0100}} vuole darmi
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?{{TAG:0007:0000:14000000}}
E perché mai?!
{{TAG:0003:0025:}}Oh, intendiamoci: mica mi lamento.{{TAG:0007:0000:14000000}}
I regali sono sempre ben accetti
da queste parti!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}AHAHAH!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:000F:}}Hä?{{TAG:0007:0000:1E000000}} {{TAG:0003:0000:}}{{TAG:0011:0001:0100}} schickt mir einfach
{{TAG:000E:0012:10000A00650069006E0065006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0000}}?{{TAG:0007:0000:14000000}}
Warum?
{{TAG:0003:0021:}}Na, solange es umsonst ist...
{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}Bwa ha ha!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:000F:}}Hah?{{TAG:0007:0000:1E000000}} {{TAG:0003:0024:}}{{TAG:0011:0001:0100}} bana {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:14000000}} mi yollamış{{TAG:0003:0025:}}? Neyse, {{TAG:0007:0000:14000000}}
hediyenin kötüsü olmaz! {{TAG:0007:0000:14000000}}Gahaha{{TAG:0003:0002:}}!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}"
1,002,"{{TAG:0003:000F:}}Huh? {{TAG:0007:0000:08000000}}You said it's from {{TAG:0011:0001:0100}}?{{TAG:0007:0000:20000000}}
{{TAG:0003:0024:}}Mmm,{{TAG:0007:0000:08000000}} {{TAG:000E:0007:0400680065000600730068006500}} was still thinking about
that fight we had, huh?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Gosh, I'd better go and apologize!","{{TAG:0003:000F:}}¿Qué? {{TAG:0007:0000:08000000}}¿Dices que es de {{TAG:0011:0001:0100}}?{{TAG:0007:0000:20000000}}
{{TAG:0003:0024:}}Mmm,{{TAG:0007:0000:08000000}} ¿todavía está preocupad{{TAG:000E:0007:02006F0002006100}}
por la discusión que tuvimos?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Será mejor que vaya a hacer
las paces.","{{TAG:0003:000F:}}Hein ? {{TAG:0007:0000:08000000}}C'est {{TAG:0011:0001:0100}} qui me
l'offre ?{{TAG:0007:0000:20000000}} {{TAG:0003:0024:}}Hmm,{{TAG:0007:0000:08000000}} {{TAG:000E:0007:040069006C00080065006C006C006500}} se souvient
encore de notre dispute, on dirait.
{{TAG:0003:0025:}}OK, je ferais mieux d'aller
m'excuser !","{{TAG:0003:000F:}}Come? {{TAG:0007:0000:08000000}}Hai detto che è da parte
di {{TAG:0011:0001:0100}}?{{TAG:0007:0000:20000000}} {{TAG:0003:0024:}}Forse{{TAG:0007:0000:08000000}} sta ancora
pensando alla nostra litigata?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Vabbè, ora mi toccherà andare
a scusarmi.","{{TAG:0003:000F:}}Ach? {{TAG:0007:0000:08000000}}Von {{TAG:0011:0001:0100}}?{{TAG:0007:0000:20000000}}
{{TAG:0003:0021:}}Hadert wohl immer noch damit,
dass wir aneinandergeraten sind...
Tja, {{TAG:0007:0000:08000000}}dann darf ich mich wohl als
den größeren Dickkopf betrachten!{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}Bwa ha ha!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:000F:}}Ha? {{TAG:0007:0000:08000000}}{{TAG:0011:0001:0100}}'dan geldiğini mi söyledin?{{TAG:0007:0000:20000000}}
{{TAG:0003:0024:}}Hmm,{{TAG:0007:0000:08000000}} {{TAG:000E:0007:0400680065000600730068006500}} hâlâ o kavgayı düşünüyormuş
demek?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Ben gidip özür dileyeyim en iyisi!"
2,003,"{{TAG:0003:0010:}}Ah! {{TAG:0007:0000:14000000}}It's the {{TAG:0011:0003:0000}}
that {{TAG:0011:0001:0100}} borrowed from me!","{{TAG:0003:0010:}}¡Ah, {{TAG:0007:0000:0A000000}}es {{TAG:000E:0001:}}{{TAG:0011:0003:0000}}
que {{TAG:0011:0001:0100}} me cogió prestad{{TAG:000E:0012:100002006F00020061000000}}!","{{TAG:0003:0010:}}C'est {{TAG:000E:0001:}}{{TAG:0011:0003:0000}}
que j'avais {{TAG:000E:0008:00CD0A0070007200EA007400E9000C0070007200EA007400E90065000000}} à {{TAG:0011:0001:0100}} !","{{TAG:0003:0010:}}Ah! {{TAG:0007:0000:14000000}}È {{TAG:000E:0001:}}{{TAG:0011:0003:0000}}
che avevo prestato {{TAG:000E:0010:}} {{TAG:0011:0001:0100}}!","{{TAG:0003:0010:}}Ah, {{TAG:000E:0008:00CD060064006500720006006400690065000600640061007300}} {{TAG:0011:0003:0000}},
{{TAG:000E:0008:00CD0600640065006E0006006400690065000600640061007300}} {{TAG:0011:0001:0100}} von mir ausgeliehen
hat!",{{TAG:0003:0010:}}Hah!{{TAG:0007:0000:14000000}} Bu benim {{TAG:0011:0003:0000}}. {{TAG:0011:0001:0100}} benden almıştı!
3,004,"{{TAG:0003:0010:}}Ah! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!
Yeah, totally mine!{{TAG:0007:0000:20000000}} {{TAG:0003:0024:}}So I'd left my
stuff at {{TAG:0011:0001:0100}}'s place? Weird.","{{TAG:0003:0010:}}¡Mi {{TAG:0011:0003:0000}}!
¡Oye, eso es mío!{{TAG:0007:0000:20000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}¿Me lo había dejado en casa
de {{TAG:0011:0001:0100}}?{{TAG:0007:0000:10000000}} Qué despiste.","{{TAG:0003:0010:}}Ah ! {{TAG:0007:0000:08000000}}{{TAG:000E:0008:00CD10004300650020007000650074006900740018004300650074007400650020007000650074006900740065000000}}
{{TAG:0011:0003:0000}} est à moi !{{TAG:0000:0004:}}{{TAG:0003:0024:}}Je l'avais {{TAG:000E:0008:00CD0C006C006100690073007300E9000E006C006100690073007300E90065000000}} chez {{TAG:0011:0001:0100}},
c'est ça ? Bizarre...","{{TAG:0003:0010:}}Ah! {{TAG:0007:0000:08000000}}Quest{{TAG:000E:0012:100002006F00020061000000}} {{TAG:0011:0003:0000}}
è mi{{TAG:000E:0012:100002006F00020061000000}}, eccome!{{TAG:0007:0000:20000000}} {{TAG:0003:0024:}}Ma sul serio l'avevo
lasciat{{TAG:000E:0012:100002006F00020061000000}} a casa di {{TAG:0011:0001:0100}}? Mah...","{{TAG:0003:0010:}}Ah! {{TAG:000E:0008:00CD08004D00650069006E000A004D00650069006E00650008004D00650069006E00}} {{TAG:0011:0003:0000}}!
Also war {{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} die ganze Zeit bei
{{TAG:0011:0001:0100}}!","{{TAG:0003:0010:}}Hah! Benim {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0024:}} {{TAG:0011:0001:0100}} tarafında
unutmuşum demek."
4,005,"{{TAG:0003:000F:}}What? My package was delivered{{TAG:0007:0000:08000000}}
to {{TAG:0011:0001:0100}}{{TAG:0007:0000:08000000}} by mistake{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Weird.{{TAG:0007:0000:08000000}} How come it's unwrapped?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0006:}}{{TAG:000E:0007:0400480065000600530068006500}} took the liberty of opening it?!{{TAG:000F:0000:00000000}}
Actually, I opened it.
Y-yeah, maybe...","{{TAG:0003:000F:}}¿Cómo? ¿Le entregaron mi paquete
a {{TAG:0011:0001:0100}}{{TAG:0007:0000:08000000}} por error?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Qué raro.{{TAG:0007:0000:08000000}} ¿Y por qué está abierto?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0006:}}¿Lo ha abierto {{TAG:000E:0007:0400E9006C00080065006C006C006100}}?{{TAG:000F:0000:00000000}}
He sido yo...
¡Tú lo has dicho!","{{TAG:0003:000F:}}Quoi ? Mon paquet a été donné à{{TAG:0007:0000:08000000}}
{{TAG:0011:0001:0100}}{{TAG:0007:0000:08000000}} par erreur{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Bizarre.{{TAG:0007:0000:08000000}} Pourquoi est-il ouvert ?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0006:}}{{TAG:000E:0008:01CD040049006C00080045006C006C00650002003000}} a pris la liberté de le déballer ?{{TAG:000F:0000:00000000}}
Non, je l'ai ouvert.
Euh, oui c'est ça...","{{TAG:0003:000F:}}Cheee? Il mio pacco era stato
consegnato {{TAG:000E:0010:}} {{TAG:0011:0001:0100}}{{TAG:0007:0000:08000000}}
per errore{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Strano,{{TAG:0007:0000:08000000}} è pure scartato...{{TAG:0007:0000:1E000000}}
{{TAG:0003:0006:}}Come si è permess{{TAG:000E:0007:02006F0002006100}} di aprirlo?!{{TAG:000F:0000:00000000}}
Ehm... l'ho aperto io.
Non te lo so dire...","{{TAG:0003:000F:}}Mein Paket ist bei {{TAG:0011:0001:0100}}
gelandet?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Und warum ist es schon offen?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0008:}}{{TAG:000E:0008:01CD0400450072000600530069006500040045007300}} hat es einfach aufgemacht?{{TAG:000F:0000:28001500}}
Ich hab's aufgemacht.
Öh, genau so war's!","{{TAG:0003:000F:}}Ne? Paketim yanlışlıkla{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0100}}{{TAG:0007:0000:08000000}}'a
mı teslim edilmiş{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Tuhaf.{{TAG:0007:0000:08000000}} Niye
paketi açılmış?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0006:}}{{TAG:000E:0007:0400480065000600530068006500}} kafasına göre açtı mı yani?!{{TAG:000F:0000:00000000}}
Aslında ben açtım.
Ş-şey, belki..."
5,006,"{{TAG:0003:0010:}}Hey! {{TAG:0007:0000:08000000}}It's that supersecret thing I
asked {{TAG:0011:0001:0100}}{{TAG:0007:0000:08000000}} to get for me!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Wait a minute.{{TAG:0007:0000:08000000}} It's not wrapped?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0006:}}Did {{TAG:000E:0007:0400680065000600730068006500}} already open it?!{{TAG:000F:0000:00000000}}
Actually, I opened it.
Y-yeah, maybe...","{{TAG:0003:0010:}}¡Eh,{{TAG:0007:0000:08000000}} me has traído eso tan secreto
que le había pedido a {{TAG:0011:0001:0100}}!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Espera un segundo.{{TAG:0007:0000:08000000}}
¿No está envuelto?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0006:}}¿Quién lo ha abierto? ¿{{TAG:000E:0007:0400C9006C00080045006C006C006100}}?{{TAG:000F:0000:00000000}}
Bueno, he sido yo...
¡Exacto, como tú dices!","{{TAG:0003:0010:}}Hé ! {{TAG:0007:0000:08000000}}C'est le truc super secret que
j'ai demandé à {{TAG:0011:0001:0100}}{{TAG:0007:0000:08000000}} de
m'acheter !
{{TAG:0003:0009:}}Une minute...{{TAG:0007:0000:08000000}} C'est pas emballé ?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0006:}}Est-ce qu'{{TAG:000E:0007:040069006C00080065006C006C006500}} l'a ouvert ?!{{TAG:000F:0000:00000000}}
Non, je l'ai ouvert.
Euh, oui c'est ça...","{{TAG:0003:0010:}}Capperi! {{TAG:0007:0000:08000000}}È quella cosa top-secret
che avevo chiesto {{TAG:000E:0010:}} {{TAG:0011:0001:0100}}!{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0009:}}Aspetta un attimo...{{TAG:0007:0000:08000000}} Perché il pacco
è scartato?{{TAG:0007:0000:1E000000}} {{TAG:0003:0006:}}Chi è stato? {{TAG:000E:0007:06004C007500690006004C0065006900}}?!
Su, parla!{{TAG:000F:0000:00000000}}
Ehm... Sono stato io.
A quanto pare...","{{TAG:0003:0010:}}Ah! {{TAG:0007:0000:08000000}}Das ist die geheime Bestellung,
die ich bei {{TAG:0011:0001:0100}} aufgegeben
habe!
{{TAG:0003:0009:}}Moment mal...?{{TAG:0007:0000:1E000000}} {{TAG:0003:0007:}}Warum ist das nicht
eingepackt? {{TAG:0007:0000:14000000}}Hat sich {{TAG:0011:0001:0100}} an
meinem Paket vergriffen?{{TAG:000F:0000:28001500}}
Nein, ich war das...
Könnte schon sein...","{{TAG:0003:0010:}}Hey! {{TAG:0007:0000:08000000}}Bu, {{TAG:0011:0001:0100}}{{TAG:0007:0000:08000000}}'dan almamı istediğim
o çok gizli şey!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Bir dakika.{{TAG:0007:0000:08000000}} Paketi açık mı?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0006:}}{{TAG:000E:0007:0400680065000600730068006500}} çoktan açtı mı?!{{TAG:000F:0000:00000000}}
Aslında ben açtım.
Ş-şey, belki..."
6,007,"{{TAG:0003:0025:}}Thanks for taking the time to make
the delivery, {{TAG:0005:0008:}}!","{{TAG:0003:0025:}}Gracias por tomarte la molestia,
{{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Merci pour la livraison, {{TAG:0005:0008:}} !","{{TAG:0003:0025:}}Grazie per la consegna, {{TAG:0005:0008:}}!
Sei mitic{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:0023:}}Danke fürs Herschleppen,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}!","{{TAG:0003:0025:}}Buraya kadar getirdiğin için
sağ ol, {{TAG:0005:0008:}}."
7,008,"{{TAG:0003:0025:}}Anyway,{{TAG:0007:0000:0F000000}} thanks for delivering this!{{TAG:0000:0004:}}{{TAG:0003:0015:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, {{TAG:0007:0000:08000000}}thanks to you,{{TAG:0007:0000:14000000}} I think I
can finally patch things up with
{{TAG:0011:0001:0100}}!","{{TAG:0003:0025:}}Bueno,{{TAG:0007:0000:0F000000}} pues muchas gracias
por la entrega.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Gracias a ti, {{TAG:0005:0008:}},{{TAG:0007:0000:08000000}} creo que
por fin podré arreglar las cosas
con {{TAG:0011:0001:0100}}.","{{TAG:0003:0025:}}Enfin,{{TAG:0007:0000:0F000000}} merci pour la livraison !{{TAG:0000:0004:}}{{TAG:0003:0015:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, {{TAG:0007:0000:08000000}}grâce à toi,{{TAG:0007:0000:14000000}} je crois
qu'on va pouvoir être amis à
nouveau, moi et {{TAG:0011:0001:0100}} !","{{TAG:0003:0025:}}Beh,{{TAG:0007:0000:0F000000}} grazie per la consegna!{{TAG:0000:0004:}}{{TAG:0003:0015:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, {{TAG:0007:0000:08000000}}grazie a te{{TAG:0007:0000:14000000}} posso
finalmente fare la pace
con {{TAG:0011:0001:0100}}!","{{TAG:0003:0021:}}Tja, {{TAG:0005:0008:}}, {{TAG:0007:0000:08000000}}dank dir ist der
Streit mit {{TAG:0011:0001:0100}} erledigt! Jetzt
kann {{TAG:000E:0008:01CD10006400650072002000410072006D00650010006400690065002000410072006D00650010006400610073002000410072006D006500}} wieder schlafen!","{{TAG:0003:0025:}}Neyse,{{TAG:0007:0000:0F000000}} bunu getirdiğin için sağ
ol!{{TAG:0000:0004:}}{{TAG:0003:0015:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, {{TAG:0007:0000:08000000}}senin sayende{{TAG:0007:0000:14000000}} sonunda
{{TAG:0011:0001:0100}} ile aramı
düzeltebilirim sanırım!"
8,009,{{TAG:0003:0009:}}Just one thing{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.,{{TAG:0003:0009:}}Pero una cosica{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.,{{TAG:0003:0009:}}Juste une chose{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.,"{{TAG:0003:0009:}}Ah, una cosa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.",{{TAG:0003:0009:}}Eines frage ich mich aber...,{{TAG:0003:0009:}}Yalnız bir şey{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
9,010,"{{TAG:0003:0006:}}This is supposed to be a gift, right?{{TAG:0007:0000:14000000}}
Why would someone send a gift{{TAG:0007:0000:0F000000}}
without wrapping it first?{{TAG:0007:0000:08000000}}{{TAG:000F:0000:00000000}}
Actually...
Y-yeah...","{{TAG:0003:0006:}}Si esto es un regalo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} ¿cómo es
que no está envuelto?{{TAG:000F:0000:00000000}}
Qué raro...
Verás...","{{TAG:0003:0006:}}C'est censé être un cadeau, non ?{{TAG:0007:0000:14000000}}
Pourquoi ce n'est pas emballé,{{TAG:0007:0000:0F000000}}
alors ?{{TAG:0007:0000:08000000}}{{TAG:000F:0000:00000000}}
Je t'explique...
Euh...","{{TAG:0003:0006:}}Questo dovrebbe essere un regalo,
giusto?{{TAG:0007:0000:14000000}} E chi mai manderebbe
un regalo{{TAG:0007:0000:0F000000}} senza incartarlo?{{TAG:0007:0000:08000000}}{{TAG:000F:0000:00000000}}
Ehm, veramente...
Infatti...!","{{TAG:0003:0007:}}Das soll ja wohl offensichtlich ein
Geschenk sein, oder?{{TAG:0007:0000:14000000}} Warum ist es
dann nicht eingepackt, {{TAG:0007:0000:08000000}}hä?{{TAG:000F:0000:00000000}}
Na ja, also ich...
Ähem, genau!","{{TAG:0003:0006:}}Hediye dediğin {{TAG:0007:0000:14000000}}paketli olur. {{TAG:0007:0000:0F000000}}
Bunu kim böyle{{TAG:0007:0000:08000000}}{{TAG:000F:0000:00000000}}
Aslında...
E-evet..."
