entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,Huh?{{TAG:0007:0000:14000000}} A delivery for me?,¿Eh?{{TAG:0007:0000:14000000}} ¿Me traes un paquete?,Hum ?{{TAG:0007:0000:14000000}} Tu as un paquet pour moi ?!,Eh?{{TAG:0007:0000:14000000}} Una consegna per me?,"{{TAG:0003:0012:}}Eine Lieferung für mich?{{TAG:0007:0000:14000000}}
Heiliger Flatterball!",Ha?{{TAG:0007:0000:14000000}} Bana teslimat mı var?
1,002,{{TAG:0003:0009:}}Are you just messing with me?,{{TAG:0003:0009:}}¿Te estás quedando conmigo?,"{{TAG:0003:0009:}}Attends, tu te moques de moi ?",{{TAG:0003:0009:}}Mi stai prendendo in giro?,"{{TAG:0003:0006:}}Willst du mich auf den Arm nehmen?
{{TAG:0007:0000:28000000}}{{TAG:0003:0002:}}Haha!{{TAG:0007:0000:14000000}} Hey, {{TAG:0007:0000:08000000}}das wär sicher 'ne gute
Kraftübung!",{{TAG:0003:0009:}}Benimle kafa mı buluyorsun?
2,003,{{TAG:0003:0001:}}Oh!{{TAG:0007:0000:14000000}} It's from {{TAG:0011:0001:0100}}!,{{TAG:0003:0001:}}¡Oh!{{TAG:0007:0000:14000000}} ¡Es de {{TAG:0011:0001:0100}}!,{{TAG:0003:0001:}}Oh !{{TAG:0007:0000:14000000}} C'est de la part {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0001:0100}} !,{{TAG:0003:0001:}}Oh!{{TAG:0007:0000:14000000}} È da parte di {{TAG:0011:0001:0100}}!,{{TAG:0003:0001:}}Oh!{{TAG:0007:0000:14000000}} Das ist ja von {{TAG:0011:0001:0100}}!,{{TAG:0003:0001:}}Oo{{TAG:0007:0000:14000000}}! {{TAG:0011:0001:0100}} göndermiş!
3,004,"Huh?{{TAG:0007:0000:14000000}} It's from {{TAG:0011:0001:0100}}?{{TAG:0007:0000:28000000}}
What on earth could it be{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}?","¿Eh?{{TAG:0007:0000:14000000}} ¿Es de {{TAG:0011:0001:0100}}?{{TAG:0007:0000:28000000}}
Me pregunto qué será{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","Hein ?{{TAG:0007:0000:14000000}} Ça vient {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0001:0100}} ?{{TAG:0007:0000:28000000}}
J'espère que ça ne va pas
m'exploser à la figure{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","Eh?{{TAG:0007:0000:14000000}} Da parte di {{TAG:0011:0001:0100}}?{{TAG:0007:0000:28000000}}
Che cosa potrà mai essere{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}?","{{TAG:0003:0012:}}Wie?{{TAG:0007:0000:14000000}} Ein Paket von {{TAG:0011:0001:0100}}?{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}
Ich hoffe, das sind nicht {{TAG:000E:0008:01CD0A007300650069006E006500080069006800720065000A007300650069006E006500}}
gebrauchten Aerobic-Schuhe...","Ha{{TAG:0007:0000:14000000}}? {{TAG:0011:0001:0100}}{{TAG:0007:0000:28000000}} mı göndermiş? Acaba ne
olabilir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}?"
4,005,"{{TAG:0003:0017:}}It's from {{TAG:0011:0001:0100}}?{{TAG:0007:0000:28000000}}{{TAG:0003:000B:}} Ha!{{TAG:0007:0000:14000000}} Is it that
thing I lent out a million years ago?","{{TAG:0003:0017:}}¿Es de {{TAG:0011:0001:0100}}?{{TAG:0007:0000:28000000}}{{TAG:0003:000B:}} ¡Ja!{{TAG:0007:0000:14000000}} ¿Será
esa cosa que le presté hace siglos?","{{TAG:0003:0017:}}C'est de la part {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0001:0100}} ?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Ce n'est quand même pas ce truc
que je lui avais prêté il y a mille ans
de ça...{{TAG:0007:0000:14000000}} Si ?","{{TAG:0003:0017:}}Da parte di {{TAG:0011:0001:0100}}?{{TAG:0007:0000:28000000}}{{TAG:0003:000B:}} Ah!{{TAG:0007:0000:14000000}} Sarà
quella cosa che {{TAG:000E:0008:01CD060067006C00690004006C00650002003000}} avevo prestato
milioni di anni fa?","{{TAG:0003:0017:}}Das ist ja von {{TAG:0011:0001:0100}}!{{TAG:0007:0000:28000000}}{{TAG:0003:000B:}} Hey!
{{TAG:0007:0000:14000000}}Vielleicht ist's das Ding, das ich
{{TAG:000E:0008:01CD0600690068006D0006006900680072000600690068006D00}} vor Ewigkeiten geborgt hatte!","{{TAG:0003:0017:}}{{TAG:0011:0001:0100}}{{TAG:0007:0000:28000000}}{{TAG:0003:000B:}} mı{{TAG:0007:0000:14000000}} göndermiş? Ha! Milyon yıl
önce ödünç verdiğim şey bu olmalı!"
5,006,"{{TAG:0003:0017:}}It's something I lost?{{TAG:0007:0000:28000000}}{{TAG:0003:000B:}} Did{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}did
I lose something?","{{TAG:0003:0017:}}¿Es algo que perdí?{{TAG:0007:0000:28000000}}{{TAG:0003:000B:}} Ah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
¿Pero yo he perdido algo?","{{TAG:0003:0017:}}C'est quelque chose que j'aurais
égaré ?{{TAG:0007:0000:28000000}} {{TAG:0003:000B:}}Je ne me rappelle pourtant
pas avoir perdu quoi que ce soit{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0017:}}È una cosa che ho perso?{{TAG:0007:0000:28000000}}{{TAG:0003:000B:}} Avevo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Avevo perso qualcosa?","{{TAG:0003:0017:}}Es ist was, das ich verloren hab?{{TAG:0007:0000:28000000}}
{{TAG:0003:0012:}}Ich{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ich hab was verloren?!","{{TAG:0003:0017:}}Kaybettiğim bir şey mi?{{TAG:0007:0000:28000000}}{{TAG:0003:000B:}} Ben{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
bir şey mi kaybettim?"
6,007,"{{TAG:0003:000F:}}What?!{{TAG:0007:0000:28000000}} My stuff got delivered to 
{{TAG:0011:0001:0100}}?{{TAG:0007:0000:14000000}} This could be
important!","{{TAG:0003:000F:}}¡¿Qué?!{{TAG:0007:0000:28000000}} ¿Le enviaron algo mío
a {{TAG:0011:0001:0100}}?{{TAG:0007:0000:14000000}} ¡Pues esto hay que
verlo! ¡A lo mejor es importante!","{{TAG:0003:000F:}}Quoi ?!{{TAG:0007:0000:28000000}} {{TAG:0011:0001:0100}} a reçu un colis
qui m'était destiné ?","{{TAG:0003:000F:}}Come?!{{TAG:0007:0000:28000000}} Il mio pacco è stato inviato
{{TAG:000E:0010:}} {{TAG:0011:0001:0100}}?{{TAG:0007:0000:14000000}} Forse è una cosa
importante!","{{TAG:0003:000F:}}Was?!{{TAG:0007:0000:28000000}} Wie kann mein Kram bei
{{TAG:0011:0001:0100}} landen?!{{TAG:0007:0000:14000000}} Und wenn's
was Wichtiges war?!","{{TAG:0003:000F:}}Ne{{TAG:0007:0000:28000000}}?! Eşyam {{TAG:0011:0001:0100}}{{TAG:0007:0000:14000000}} adresine mi gitmiş?
Bu önemli olabilir!"
7,008,"I was just wondering if {{TAG:0011:0001:0100}}
would go looking for that thing we
talked about.{{TAG:0007:0000:14000000}} What a character!","Ahora me preguntaba si {{TAG:0011:0001:0100}}
intentaría conseguir eso de lo que
hablamos.{{TAG:0007:0000:14000000}} ¡Hay que ver cómo es!","Je me demandais justement si
j'avais réussi mon coup avec
{{TAG:0011:0001:0100}}...
J'ai utilisé cette technique, là...{{TAG:0007:0000:0F000000}}
Parler sans cesse d'un truc que tu
veux dans l'espoir qu'on te l'offre !","Non pensavo che {{TAG:0011:0001:0100}}
sarebbe andat{{TAG:000E:0008:01CD02006F000200610002003000}} a cercare la cosa
di cui avevamo parlato.{{TAG:0007:0000:14000000}} Che {{TAG:000E:0008:01CD08007400690070006F000800740069007000610002003000}}!","{{TAG:0003:0001:}}Das ist typisch {{TAG:0011:0001:0100}}...
Ich erzähle {{TAG:000E:0008:01CD0600690068006D0006006900680072000600690068006D00}} von einer Sache,{{TAG:0007:0000:08000000}}
und {{TAG:000E:0008:01CD0400650072000600730069006500040065007300}} besorgt sie mir gleich!","Tam da {{TAG:0011:0001:0100}} konuştuğumuz o şeyi
aramaya çıktı mı diye{{TAG:0007:0000:14000000}}
düşünüyordum. Helal!"
8,009,{{TAG:0003:0006:}}Yeah!{{TAG:0007:0000:08000000}} I'm gonna tear right into this!,"{{TAG:0003:0006:}}¡A saco!{{TAG:0007:0000:08000000}} ¡Esto lo abro yo
en medio segundo!",{{TAG:0003:0006:}}Bon !{{TAG:0007:0000:08000000}} Voyons ça !,"{{TAG:0003:0006:}}Sì!{{TAG:0007:0000:08000000}} Voglio vedere che cos'è! Apro
subito il pacco!","{{TAG:0003:0006:}}{{TAG:0007:000B:}}Attackeeeeee!!
{{TAG:0007:0000:28000000}}{{TAG:0003:0003:}}Ich liebe es, Pakete zu öffnen!",{{TAG:0003:0006:}}Evet!{{TAG:0007:0000:08000000}} Paketi hemen parçalayarak açıyorum!
9,010,"{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}
Well, {{TAG:0007:0000:08000000}}I guess I'll take it!","{{TAG:0003:000F:}}¿{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}
Bueno, pues nada, {{TAG:0007:0000:08000000}}¡l{{TAG:000E:0008:00CD02006F000200610002003000}} acepto!","{{TAG:0003:000F:}}Oh,{{TAG:0007:0000:14000000}} {{TAG:000E:0002:}}{{TAG:0011:0003:0000}} ?!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Bon, je prends, je ne vais tout de
même pas {{TAG:000E:0008:00CD04006C00650004006C0061000000}} jeter...","{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}
OK, {{TAG:0007:0000:08000000}}{{TAG:000E:0008:00CD04006C006F0004006C00610002003000}} prendo!","{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}
Tja, {{TAG:0007:0000:08000000}}da sag ich bestimmt nicht Nein!","{{TAG:0003:000F:}}Oo!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Eh,{{TAG:0007:0000:08000000}} alırım tabii!"
