entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Yoo-hoo, {{TAG:0005:0008:}}!
Sorry I'm late!
{{TAG:0007:0008:3C000000}}
I got really, really lost on the way
here,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0007:0008:96000000}}","¡Hoolaaa, {{TAG:0005:0008:}}! ¡Perdona
que llegue tarde!{{TAG:0007:0008:3C000000}} Es que me perdí
al venir para acá,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0007:0008:96000000}}","Salut {{TAG:0005:0008:}} ! Désolé si je suis
en retard.
{{TAG:0007:0008:3C000000}}
Je me suis un peu perdu en chemin,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:0007:0008:96000000}}","Ehilà, {{TAG:0005:0008:}}! Scusa il ritardo!
{{TAG:0007:0008:3C000000}}{{TAG:0000:0004:}}Mi sono perduto strada facendo,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:0007:0008:96000000}}","Huhu, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Bin ich ein
bisschen spät dran?{{TAG:0007:0008:3C000000}}{{TAG:0000:0004:}}Ich hab mich total verlaufen,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:0007:0008:96000000}}","Yuhuu, {{TAG:0005:0008:}}!
Geç kaldığım için kusura bakma!
{{TAG:0007:0008:3C000000}}
Buraya gelirken fena hâlde kayboldum,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0007:0008:96000000}}"
1,002,"I'm here!{{TAG:0007:0000:14000000}} It's me, {{TAG:0005:0001:}}!{{TAG:0007:0000:14000000}}
Open up, {{TAG:0005:0008:}}! {{TAG:0007:0008:96000000}}","¡Aquí estoy!{{TAG:0007:0000:14000000}} ¡Soy yo, {{TAG:0005:0001:}}!{{TAG:0007:0000:14000000}}
¡Abre, {{TAG:0005:0008:}}!{{TAG:0007:0008:96000000}}","Je suis là !{{TAG:0007:0000:14000000}} C'est moi, {{TAG:0005:0001:}} !{{TAG:0007:0000:14000000}}
Ouvre, {{TAG:0005:0008:}} ! {{TAG:0007:0008:96000000}}","Eccomi qui!{{TAG:0007:0000:14000000}} Sono io, {{TAG:0005:0001:}}!{{TAG:0007:0000:14000000}}
Apri, {{TAG:0005:0008:}}! {{TAG:0007:0008:96000000}}","Mach auf, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Ich bin's doch – {{TAG:0005:0001:}}!{{TAG:0007:0000:14000000}} {{TAG:0007:0008:96000000}}","Geldim!{{TAG:0007:0000:14000000}} Benim, {{TAG:0005:0001:}}!{{TAG:0007:0000:14000000}}
Aç kapıyı, {{TAG:0005:0008:}}! {{TAG:0007:0008:96000000}}"
2,003,"Sorry I'm late.{{TAG:0007:0000:28000000}} I had to have a
snack before I left.{{TAG:0007:0008:96000000}}","Siento llegar tarde.{{TAG:0007:0000:28000000}} Tenía
que comerme un bocadillo
antes de venir.{{TAG:0007:0008:96000000}}","Désolé.{{TAG:0007:0000:28000000}} Je suis en retard parce qu'il
fallait que je mange mon sandwich
avant de venir.{{TAG:0007:0008:96000000}}","Scusa il ritardo,{{TAG:0007:0000:28000000}} ma ho dovuto
fare uno spuntino prima di venire.{{TAG:0007:0008:96000000}}","'tschuldigung für die Verspätung!{{TAG:0007:0000:28000000}}
Ich wollte eigentlich los, aber dann
hab ich doch noch Hunger gekriegt.{{TAG:0007:0008:96000000}}","Geç kaldığım için kusura bakma.{{TAG:0007:0000:28000000}} Çıkmadan
önce bir şeyler atıştırmam gerekti.{{TAG:0007:0008:96000000}}"
3,004,"{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} It's {{TAG:0005:0001:}}!{{TAG:0007:0000:28000000}}
Let's get this party started,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!{{TAG:0007:0008:96000000}}","¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} ¡Soy {{TAG:0005:0001:}}!{{TAG:0007:0000:28000000}}
¡Vamos a pasarlo bien,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!{{TAG:0007:0008:96000000}}","{{TAG:000E:0003:}}{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} C'est moi,
{{TAG:0005:0001:}} !{{TAG:0007:0000:28000000}} Vas-y, ouvre,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !{{TAG:0007:0008:96000000}}","{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Sono io, {{TAG:0005:0001:}}!{{TAG:0007:0000:28000000}}
Dai, apri la porta{{TAG:0007:0000:08000000}}, {{TAG:0005:0007:}}!{{TAG:0007:0008:96000000}}","Hallo, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Ich bin's,
{{TAG:0005:0001:}}!{{TAG:0007:0000:28000000}} Fangen wir jetzt
endlich an mit der Party?{{TAG:0007:0008:96000000}}","{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Ben {{TAG:0005:0001:}}!{{TAG:0007:0000:28000000}}
Hadi şu eğlenceyi başlatalım,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!{{TAG:0007:0008:96000000}}"
4,005,{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Are you home?{{TAG:0007:0008:96000000}},¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} ¿Estás en casa?{{TAG:0007:0008:96000000}},{{TAG:000E:0003:}}{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} Tu es là ?{{TAG:0007:0008:96000000}},{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Ci sei?{{TAG:0007:0008:96000000}},"Huhu!{{TAG:0007:0000:14000000}} Bist du zu Hause, {{TAG:0005:0008:}}?{{TAG:0007:0008:96000000}}",{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Evde misin?{{TAG:0007:0008:96000000}}
5,006,"{{TAG:0007:000B:}}Why aren't you answering the
door?!{{TAG:0007:0000:14000000}} Are you mad or something?!{{TAG:0007:0008:96000000}}","{{TAG:0007:000B:}}¡¿Por qué no respondes a la
puerta?!{{TAG:0007:0000:14000000}} ¡¿Te has enfadado
conmigo o qué?!{{TAG:0007:0008:96000000}}","{{TAG:0007:000B:}}Pourquoi tu ne réponds pas ?!{{TAG:0007:0000:14000000}} C'est
quoi le problème ?!{{TAG:0007:0008:96000000}}","{{TAG:0007:000B:}}Perché non apri la porta?!{{TAG:0007:0000:14000000}}
Non sarai mica arrabbiat{{TAG:000E:0006:02006F0002006100}}?!{{TAG:0007:0008:96000000}}","{{TAG:0007:000B:}}Warum machst du nicht auf?{{TAG:0007:0000:14000000}}
Bist du sauer oder so was?!?{{TAG:0007:0008:96000000}}","{{TAG:0007:000B:}}Niye kapıyı açmıyorsun?!{{TAG:0007:0000:14000000}} Bana falan
kızgın mısın?!{{TAG:0007:0008:96000000}}"
6,007,"Hmmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} I guess {{TAG:0005:0008:}}'s not
home?{{TAG:0007:0000:28000000}} I'm just gonna go then.{{TAG:0007:0008:96000000}}","Hum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Supongo que {{TAG:0005:0008:}}
no está en casa...{{TAG:0007:0000:28000000}} Pues nada,
me marcho.{{TAG:0007:0008:96000000}}","Hmmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Faut croire {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0005:0008:}}
n'est pas chez {{TAG:000E:0006:06006C0075006900080065006C006C006500}}...{{TAG:0007:0000:28000000}} Bon ben, tant
pis.{{TAG:0007:0008:96000000}}","Mmmh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} mi sa che {{TAG:0005:0008:}}
non è in casa!{{TAG:0007:0000:28000000}} Beh, me ne vado.{{TAG:0007:0008:96000000}}","Oje...{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}} ist wohl nicht
zu Hause.{{TAG:0007:0000:28000000}} Dann geh ich mal wieder.{{TAG:0007:0008:96000000}}","Hımmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Sanırım {{TAG:0005:0008:}} evde
yok?{{TAG:0007:0000:28000000}} O zaman ben de gidiyorum.{{TAG:0007:0008:96000000}}"
7,008,"OK,{{TAG:0007:0000:14000000}} I'm coming in,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","Venga,{{TAG:0007:0000:14000000}} ¡voy a entrar,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","Attention,{{TAG:0007:0000:14000000}} j'arrive,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","OK,{{TAG:0007:0000:14000000}} sto entrando,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","Dann mal rein in die gute
Stube,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","Tamam,{{TAG:0007:0000:14000000}} içeri giriyorum,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0020:}}Honey, I'm home!{{TAG:0007:0000:28000000}} {{TAG:0003:0002:}}A huh huh huh!{{TAG:0007:0000:14000000}}
Just kidding,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0020:}}¡Cariño, ya estoy en casa!{{TAG:0007:0000:28000000}}
{{TAG:0003:0002:}}¡Je, je, je!{{TAG:0007:0000:14000000}} ¡Si es que tengo
una chispa,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}...!","{{TAG:0003:0020:}}{{TAG:000E:0006:0A0043006800E900720069000C0043006800E900720069006500}}, je suis rentré !{{TAG:0007:0000:28000000}} {{TAG:0003:0002:}}Ha ha ha !
Hé hé...{{TAG:0007:0000:14000000}} T'affole pas, je plaisante,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0020:}}Tesorooo, sono a casa!{{TAG:0007:0000:28000000}} {{TAG:0003:0002:}}Ah ah ah!{{TAG:0007:0000:14000000}}
Scherzo,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0020:}}Schatz, ich bin zu Hause!{{TAG:0007:0000:28000000}}
{{TAG:0003:0002:}}Äh, he he he!{{TAG:0007:0000:14000000}} Das war nur ein Witz,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0020:}}Canım, ben geldim!{{TAG:0007:0000:28000000}} {{TAG:0003:0002:}}Ah hah hah!{{TAG:0007:0000:14000000}}
Şaka şaka,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
9,010,"Awesome!{{TAG:0007:0000:14000000}} Thanks for having me
over!","¡Chachi!{{TAG:0007:0000:14000000}} ¡Gracias por dejarme
venir a tu casa!","Trop cool !{{TAG:0007:0000:14000000}} C'est sympa de me
recevoir !",Mitico!{{TAG:0007:0000:14000000}} Grazie per avermi invitato!,Cool!{{TAG:0007:0000:14000000}} Danke für die Einladung!,Süper!{{TAG:0007:0000:14000000}} Beni ağırladığın için teşekkürler!
