entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}}
1,002,{{TAG:0009:0002:0C000D000E001D00}},{{TAG:0009:0002:0C000D000E001D00}},{{TAG:0009:0002:0C000D000E001D00}},{{TAG:0009:0002:0C000D000E001D00}},{{TAG:0009:0002:0C000D000E001D00}},{{TAG:0009:0002:0C000D000E001D00}}
2,003,{{TAG:0009:0004:0F0010001100120013001D00}},{{TAG:0009:0004:0F0010001100120013001D00}},{{TAG:0009:0004:0F0010001100120013001D00}},{{TAG:0009:0004:0F0010001100120013001D00}},{{TAG:0009:0004:0F0010001100120013001D00}},{{TAG:0009:0004:0F0010001100120013001D00}}
3,004,{{TAG:0009:0002:1400150016001D00}},{{TAG:0009:0002:1400150016001D00}},{{TAG:0009:0002:1400150016001D00}},{{TAG:0009:0002:1400150016001D00}},{{TAG:0009:0002:1400150016001D00}},{{TAG:0009:0002:1400150016001D00}}
4,005,{{TAG:0009:0001:170018001900}},{{TAG:0009:0001:170018001900}},{{TAG:0009:0001:170018001900}},{{TAG:0009:0001:170018001900}},{{TAG:0009:0001:170018001900}},{{TAG:0009:0001:170018001900}}
5,006,{{TAG:0009:0001:1A001B001C00}},{{TAG:0009:0001:1A001B001C00}},{{TAG:0009:0001:1A001B001C00}},{{TAG:0009:0001:1A001B001C00}},{{TAG:0009:0001:1A001B001C00}},{{TAG:0009:0001:1A001B001C00}}
6,007,,,,,,
7,008,,,,,,
8,009,"{{TAG:0003:0017:}}Getting excited for the fireworks
tonight, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}? {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}},{{TAG:0003:0003:}}{{TAG:0007:0000:08000000}}
I can't wait!{{TAG:0007:0000:08000000}}","{{TAG:0003:0017:}}¿Estás nervios{{TAG:000E:0006:02006F0002006100}} por ver los fuegos
artificiales, {{TAG:0007:0000:08000000}}cielín? {{TAG:0007:0000:08000000}}{{TAG:0003:0003:}}¡Porque yo sí,
{{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Toi aussi tu attends fébrilement le
feu d'artifice de ce soir,
{{TAG:0007:0000:08000000}}{{TAG:0005:0008:}} ?{{TAG:0007:0000:14000000}} {{TAG:0003:0003:}}Moi j'en trépigne !{{TAG:0007:0000:08000000}}","{{TAG:0003:0017:}}Non vedi l'ora che inizino
i fuochi d'artificio, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}},{{TAG:0003:0003:}}{{TAG:0007:0000:08000000}} a chi lo dici...!{{TAG:0007:0000:08000000}}","{{TAG:0003:0017:}}Freust du dich bereits auf das
heutige Feuerwerk, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Ich selbst bin schon sehr gespannt!","{{TAG:0003:0017:}}Bu geceki havai fişekler için
heyecanlı mısın, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}? {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}, {{TAG:0003:0003:}}{{TAG:0007:0000:08000000}}ben
sabırsızlanıyorum!{{TAG:0007:0000:08000000}}"
9,010,"{{TAG:0003:0006:}}Calm down, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}. {{TAG:0007:0000:08000000}}The show's
about to start.{{TAG:0003:000F:}} {{TAG:0007:0000:10000000}}You know there are
fireworks tonight,{{TAG:0007:0000:08000000}} right?","{{TAG:0003:0001:}}Los fuegos artificiales empezarán
en breve.{{TAG:0007:0000:14000000}} No te vayas muy lejos o
vas a perdértelos.","{{TAG:0003:0006:}}Patience, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}. {{TAG:0007:0000:1E000000}}Le spectacle
va bientôt commencer.","{{TAG:0003:0006:}}Stai calm{{TAG:000E:0006:02006F0002006100}}, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}. {{TAG:0003:0005:}}{{TAG:0007:0000:08000000}}Ancora
pochi minuti di pazienza e potremo
ammirare i {{TAG:0000:0003:0200}}fuochi d'artificio{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0006:}}Geduld ist eine Tugend, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Bald beginnt das Spektakel.{{TAG:0007:0000:1E000000}} {{TAG:0003:0025:}}Wir
müssen nicht mehr lange warten.","{{TAG:0003:0006:}}Sakin ol, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}. {{TAG:0007:0000:08000000}}Gösteri başlamak
üzere. Bu {{TAG:0003:000F:}}{{TAG:0007:0000:10000000}}gece havai fişek
olduğunu biliyorsun, {{TAG:0007:0000:08000000}}değil mi?"
