entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0023:}}So.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}I feel like throwing some Bells
around, {{TAG:0005:0008:}}. How about I
buy your {{TAG:0011:0003:0000}}?{{TAG:000A:0001:04000500}}","{{TAG:0003:0023:}}Las bayas que llevo en el bolsillo me
queman y TENGO que gastármelas.{{TAG:0000:0004:}}¿Qué me dirías si quisiera comprar
tu {{TAG:0011:0003:0000}}?{{TAG:000A:0001:04000500}}","{{TAG:0003:0023:}}Je suis trop riche.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} J'ai envie de me
délester de quelques clochettes...{{TAG:0000:0004:}}{{TAG:0003:0016:}}Tiens, à ce propos, c'est bien {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} que tu as
là, {{TAG:0005:0008:}} ?{{TAG:000A:0001:04000500}}","{{TAG:0003:0023:}}Oooh.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} oggi ho voglia di fare spese
pazze, {{TAG:0005:0008:}}. E se comprassi
{{TAG:000E:0008:00CD0C0069006C002000740075006F000C006C006100200074007500610002003000}} {{TAG:0011:0003:0000}}?{{TAG:000A:0001:04000500}}","{{TAG:0003:0023:}}Ich bin zurzeit echt im Kaufrausch,
{{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Verkaufst du mir
{{TAG:000E:0008:00CD0C006400650069006E0065006E000A006400650069006E00650008006400650069006E00}} {{TAG:0011:0003:0000}}?{{TAG:000A:0001:04000500}}","{{TAG:0003:0023:}}Şey{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}Biraz Bell saçmak istiyorum,
{{TAG:0005:0008:}}. {{TAG:0011:0003:0000}}'ini satın
alsam nasıl?{{TAG:000A:0001:04000500}}"
1,002,"{{TAG:0003:0006:}}I can't believe it, {{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}} You
have {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?
I've been wanting that exact thing!{{TAG:0009:0002:1B00170017001700}}","{{TAG:0003:0006:}}¡Increíble! ¿Qué haces tú{{TAG:0007:0000:0A000000}}
con {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?
¡Casi me vuelvo loco buscando un{{TAG:000E:0008:00CD02006F000200610002003000}}!{{TAG:0009:0002:1B00170017001700}}","{{TAG:0003:0006:}}Pas croyable, {{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}} Tu as
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} ?
Mais c'est un truc de V.I.P., ça !{{TAG:0009:0002:1B00170017001700}}","{{TAG:0003:0006:}}Non ci posso credere, {{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}}
Hai {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?
Ne cerco {{TAG:000E:0008:00CD060075006E006F00060075006E00610002003000}} da una vita!{{TAG:0009:0002:1B00170017001700}}","{{TAG:0003:0006:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Du hast {{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000600650069006E00}}
{{TAG:0011:0003:0000}}?{{TAG:0007:0000:14000000}} Nach so
{{TAG:000E:0008:00CD0A00650069006E0065006D000A00650069006E00650072000A00650069006E0065006D00}} suche ich schon lange!{{TAG:0009:0002:1B00170017001700}}","{{TAG:0003:0006:}}İnanamıyorum, {{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}} Sende {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
varmış! Tam da onu istiyordum!{{TAG:0009:0002:1B00170017001700}}"
2,003,"So, {{TAG:0005:0008:}}. I heard you may
have in your possession.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}. {{TAG:0007:0000:0A000000}}True?{{TAG:0008:0005:2200150021002800}}
I think so.
Nope.","Escucha, {{TAG:0005:0008:}}. Me ha dicho
un pajarito{{TAG:0007:0000:14000000}} que tienes {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}. {{TAG:0007:0000:0A000000}}¿Es cierto?{{TAG:0008:0005:2200150021002800}}
Podría ser
No","Hé, {{TAG:0005:0008:}}. Les journaux people
prétendent que tu possèdes {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:0017:}}C'est vrai, ce mensonge ?{{TAG:0008:0005:2200150021002800}}
C'est vrai.
C'est juste une rumeur.","Ehi, {{TAG:0005:0008:}}. È vero che hai.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:0A000000}}?{{TAG:0008:0005:2200150021002800}}
Penso di sì.
No, non è vero.","Hey, {{TAG:0005:0008:}}. {{TAG:0007:0000:14000000}}Ich hab gehört, du
hast {{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0000}}. {{TAG:0007:0000:14000000}}
Stimmt das wirklich?{{TAG:0008:0005:2200150021002800}}
Ich denke schon.
Nö.","Şey, {{TAG:0005:0008:}}. Duyduğuma göre elinde{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} varmış. {{TAG:0007:0000:0A000000}}Doğru mu?{{TAG:0008:0005:2200150021002800}}
Galiba.
Hayır."
3,004,"{{TAG:0003:0017:}}Would you sell your item? {{TAG:0007:0000:0A000000}}Like
I said, I'm ready to throw Bells
around.{{TAG:0007:0000:0A000000}} You willing to catch 'em?{{TAG:0008:0005:0600000007002800}}
How many Bells?
No way.","{{TAG:0003:0017:}}¿Estarías dispuest{{TAG:000E:0006:02006F0002006100}} a vender?
{{TAG:0007:0000:0A000000}}Lo digo en serio, tengo bayas
de sobra.{{TAG:0008:0005:0600000007002800}}
¿Cuántas?
Mejor paso","{{TAG:0003:0017:}}Tu serais prêt à t'en séparer ? {{TAG:0007:0000:0A000000}}J'ai
les poches vraiment pleines de
clochettes, tu sais ?{{TAG:0008:0005:0600000007002800}}
Pleines comment ?
Hors de question.","{{TAG:0003:0017:}}È in vendita? {{TAG:0007:0000:0A000000}}Come ti dicevo, ho
voglia di sperperare le mie stelline!
Ti va di guadagnare qualcosa?{{TAG:0008:0005:0600000007002800}}
Quante stelline?
No, non se ne parla.","{{TAG:0003:0017:}}Na, wie wär's? {{TAG:0007:0000:14000000}}Wie gesagt, ich bin
total im Kaufrausch.{{TAG:0007:0000:14000000}} An deiner
Stelle würde ich das ausnutzen.{{TAG:0008:0005:0600000007002800}}
Wie viele Sternis?
Lieber nicht.","{{TAG:0003:0017:}}Eşyanı satar mısın? {{TAG:0007:0000:0A000000}}Dediğim gibi, Bell
saçmaya hazırım.{{TAG:0007:0000:0A000000}} Sen yakalamaya
hazır mısın?{{TAG:0008:0005:0600000007002800}}
Kaç Bell?
Asla."
4,005,"{{TAG:0003:0017:}}Would you sell your item? {{TAG:0007:0000:0A000000}}I thought
you'd be in the mood to make some
extra Bells. So how about it?{{TAG:0008:0005:0700000008002800}}
For how much?
No way.","{{TAG:0003:0017:}}¿Te estás planteando vender? {{TAG:0007:0000:0A000000}}Claro,
unas bayas extra nunca vienen mal.
¿Qué me dices?{{TAG:0008:0005:0700000008002800}}
¿Cuánto pagas?
¡No quiero!","{{TAG:0003:0017:}}Tu serais prête à t'en séparer ?{{TAG:0007:0000:0A000000}}
Quelques clochettes facilement
gagnées, ça ne se refuse pas, si ?{{TAG:0008:0005:0700000008002800}}
Si elles tintent fort...
Oublie ça !","{{TAG:0003:0017:}}È in vendita? {{TAG:0007:0000:0A000000}}Pensavo che volessi
far crescere il tuo gruzzoletto
con qualche stellina extra. Eh?{{TAG:0008:0005:0700000008002800}}
Quanto mi dai?
Ma lascia perdere.","{{TAG:0003:0017:}}Na, wie wär's? {{TAG:0007:0000:14000000}}Du kannst doch
bestimmt ein paar leicht
verdiente Sternis gebrauchen?{{TAG:0008:0005:0700000008002800}}
Wie viele denn?
Nein danke.","{{TAG:0003:0017:}}Eşyanı satar mısın? {{TAG:0007:0000:0A000000}}Biraz ekstra Bell'e
hayır demezsin diye düşündüm. Ne dersin?{{TAG:0008:0005:0700000008002800}}
Kaça?
Asla."
5,006,"{{TAG:0003:0006:}}I'm seriously ready to spend.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:000B:}}But how much is a fair deal?{{TAG:0009:0001:09000A000B00}}","{{TAG:0003:0006:}}No dudes de mí, {{TAG:000E:0006:0C0068006F006D006200720065000A006D0075006A0065007200}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} {{TAG:0003:000B:}}Ahora
bien, a mí se me da mal ponerle
precio a las cosas.{{TAG:0009:0001:09000A000B00}}","{{TAG:0003:0023:}}Franchement, je suis d'humeur
dépensière aujourd'hui.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Ne laisse
pas passer cette occasion !{{TAG:0009:0001:09000A000B00}}","{{TAG:0003:0006:}}Ho davvero voglia di spendere.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:000B:}}Ma quale sarà il prezzo giusto?{{TAG:0009:0001:09000A000B00}}","{{TAG:0003:0006:}}Ich bin bereit, einiges dafür
hinzulegen!{{TAG:0007:0000:14000000}} {{TAG:0003:000B:}}Mal sehen, wie viel
mir das wert ist{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0009:0001:09000A000B00}}","{{TAG:0003:0006:}}Cidden harcamaya hazırım{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} {{TAG:0003:000B:}}Ama adil
fiyat ne kadar?{{TAG:0009:0001:09000A000B00}}"
6,007,"{{TAG:0003:0006:}}What, you think I won't bring the
Bells? I've got plenty. I'm just
not used to talking prices.{{TAG:0009:0001:0B000C000D00}}","{{TAG:0003:0006:}}¿Qué te crees, que no tengo el
bolsillo lleno de bayas? El problema
es que no se me da bien regatear.{{TAG:0009:0001:0B000C000D00}}","{{TAG:0003:0006:}}Quoi, {{TAG:0007:0000:08000000}}tu crois que je suis mytho et
que j'ai pas l'argent ? {{TAG:0007:0000:0F000000}}Pfff, pas mon
genre ! {{TAG:0007:0000:0F000000}}Sérieux, combien ?{{TAG:0009:0001:0B000C000D00}}","{{TAG:0003:0006:}}Pensi che non ti dia le stelline che ti
spettano?! Ma figuriamoci! È solo
che non sono bravo con i prezzi.{{TAG:0009:0001:0B000C000D00}}","{{TAG:0003:0006:}}Du denkst wohl, ich habe nicht
genug Sternis dabei, was? {{TAG:0009:0001:0B000C000D00}}","{{TAG:0003:0006:}}Ne, Bell getirmeyeceğimi mi sanıyorsun?
Bolca var. Sadece fiyat konuşmaya
alışık değilim.{{TAG:0009:0001:0B000C000D00}}"
7,008,"{{TAG:0003:0002:}}Wow, I really bombed this thing.
I didn't impress you much with
my spending power, {{TAG:0005:0008:}}.
{{TAG:0003:0025:}}Guess I'll need to impress you in
some other way.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Hmm. I'll try writing a poem
about {{TAG:0005:0010:0000}}.{{TAG:0007:0000:0A000000}} {{TAG:0003:0001:}}If I ever
finish it,{{TAG:0007:0000:0A000000}} I'll dedicate it to you!","{{TAG:0003:0002:}}Hala, creo que me he pasado de
frenada. Quería impresionarte con
mi poder adquisitivo, {{TAG:0005:0008:}}.
{{TAG:0003:0025:}}Ya veo que eres una chica que no se
deja llevar solo por las bayas.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Cuando termine de escribir mi libro
""{{TAG:0005:001D:0000}}"",
te lo dedicaré, a ver si te gusta.","{{TAG:0003:000A:}}Arf, quelle déception, {{TAG:0005:0008:}} !{{TAG:0000:0004:}}{{TAG:0003:0025:}}Et si je te fais un super
compliment{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0001:}} {{TAG:0003:000D:}}{{TAG:0000:0003:0500}}(Vite,{{TAG:0007:0000:08000000}} catalogue
des compliments bateau...)
{{TAG:0000:0003:FFFF}}{{TAG:0003:000B:}}Ta voix est douce et mielleuse
comme {{TAG:000E:0002:}}{{TAG:0005:0010:0000}}.{{TAG:0007:0001:}}
{{TAG:0003:0024:}}Alors, {{TAG:0007:0000:0F000000}}qu'en dis-tu, {{TAG:0005:0007:}} ?","{{TAG:0003:0002:}}Accidenti, ho fatto fiasco! Speravo
di impressionarti con la mia voglia
di spendere, {{TAG:0005:0008:}}.
{{TAG:0003:0025:}}Dovrò provare a convincerti
in un altro modo...{{TAG:0000:0004:}}{{TAG:0003:000B:}}Sai, sto componendo un'ode in
onore al mio dolce preferito,
{{TAG:000E:0001:}}{{TAG:0005:0010:0000}}.
Se la finirò, la dedicherò a te!","{{TAG:0003:0002:}}Du glaubst wohl nicht, dass ich
dir genug Sternis dafür bezahlen
kann, was, {{TAG:0005:0008:}}?
{{TAG:0003:0025:}}Dann muss ich dich wohl auf
andere Weise beeindrucken.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Hmmm, ich könnte dir mein Gedicht
über {{TAG:0005:0010:0000}} widmen.{{TAG:0007:0000:28000000}}
{{TAG:0003:0024:}}Falls es jemals fertig wird...","{{TAG:0003:0002:}}Vay, bunu fena batırdım. Harcama gücümle
seni hiç etkileyemedim, {{TAG:0005:0008:}}.
{{TAG:0003:0025:}}Galiba başka bir şekilde
etkilemeliyim.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Hımm. {{TAG:0005:0010:0000}} hakkında
bir şiir yazarım.{{TAG:0007:0000:0A000000}} {{TAG:0003:0001:}}Bir gün bitirirsem{{TAG:0007:0000:0A000000}}
sana adarım!"
8,009,"{{TAG:0007:000D:}}{{TAG:0003:0017:}}OK, how about {{TAG:0000:0003:0200}}{{TAG:0004:000B:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}} Bells{{TAG:0000:0003:FFFF}},
{{TAG:0005:0008:}}? Deal?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0E00150013002800}}
Sounds good!
No, thanks.","{{TAG:0007:000D:}}{{TAG:0003:0017:}}¿Qué tal {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:000B:0200}}{{TAG:0000:0003:0200}} bayas{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0E00150013002800}}
¡Trato!
No, gracias","{{TAG:0007:000D:}}{{TAG:0003:0017:}}Que dirais-tu de
{{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:000B:0200}}{{TAG:0000:0003:0200}} clochettes{{TAG:0000:0003:FFFF}}, {{TAG:0005:0008:}} ?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0E00150013002800}}
Ça me semble honnête.
Non merci.","{{TAG:0007:000D:}}{{TAG:0003:0017:}}OK, che ne dici di {{TAG:0000:0003:0200}}{{TAG:0004:000B:0200}} stelline{{TAG:0000:0003:FFFF}},
{{TAG:0005:0008:}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0E00150013002800}}
Niente male!
No, grazie.","{{TAG:0007:000D:}}{{TAG:0003:0017:}}Also gut, was hältst du von 
{{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:000B:0200}}{{TAG:0000:0003:0200}} Sternis{{TAG:0000:0003:FFFF}}, {{TAG:0005:0008:}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0E00150013002800}}
Klingt gut!
Nein danke.","{{TAG:0007:000D:}}{{TAG:0003:0017:}}Peki, {{TAG:0000:0003:0200}}{{TAG:0004:000B:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}} Bell{{TAG:0000:0003:FFFF}} nasıl, {{TAG:0005:0008:}}? Anlaştık mı?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0E00150013002800}}
Olur!
Hayır, sağ ol."
9,010,"{{TAG:0007:000D:}}{{TAG:0003:0017:}}OK, how about {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:000B:0100}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}} Bells{{TAG:0000:0003:FFFF}},
{{TAG:0005:0008:}}? Yeah?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0F00150013002800}}
Sounds good!
No, thanks.","{{TAG:0007:000D:}}Vale, digamos que te ofrezco{{TAG:0000:0003:0200}}{{TAG:0007:0000:14000000}}
{{TAG:0004:000B:0100}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}} bayas{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0017:}}¿Cómo lo ves, {{TAG:0005:0008:}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0F00150013002800}}
¡Genial!
Mal","{{TAG:0007:000D:}}{{TAG:0003:0017:}}Que dirais-tu de
{{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:000B:0100}}{{TAG:0000:0003:0200}} clochettes{{TAG:0000:0003:FFFF}}, {{TAG:0005:0008:}} ?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0F00150013002800}}
Ça me semble honnête.
Non merci.","{{TAG:0007:000D:}}{{TAG:0003:0017:}}OK, che ne dici di {{TAG:0000:0003:0200}}{{TAG:0004:000B:0100}} stelline{{TAG:0000:0003:FFFF}},
{{TAG:0005:0008:}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0F00150013002800}}
Niente male!
No, grazie.","{{TAG:0007:000D:}}{{TAG:0003:0017:}}Also gut, was hältst du von 
{{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:000B:0100}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}} Sternis{{TAG:0000:0003:FFFF}}, {{TAG:0005:0008:}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0F00150013002800}}
Klingt gut!
Nein danke.","{{TAG:0007:000D:}}{{TAG:0003:0017:}}Peki, {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:000B:0100}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}} Bell{{TAG:0000:0003:FFFF}} nasıl, {{TAG:0005:0008:}}? Ha?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0F00150013002800}}
Olur!
Hayır, sağ ol."
