entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0000:07000800}},{{TAG:0009:0000:07000800}},{{TAG:0009:0000:07000800}},{{TAG:0009:0000:07000800}},{{TAG:0009:0000:07000800}},{{TAG:0009:0000:07000800}}
1,002,{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}}
2,003,{{TAG:0009:0000:0B000C00}},{{TAG:0009:0000:0B000C00}},{{TAG:0009:0000:0B000C00}},{{TAG:0009:0000:0B000C00}},{{TAG:0009:0000:0B000C00}},{{TAG:0009:0000:0B000C00}}
3,004,{{TAG:0009:0000:0D000E00}},{{TAG:0009:0000:0D000E00}},{{TAG:0009:0000:0D000E00}},{{TAG:0009:0000:0D000E00}},{{TAG:0009:0000:0D000E00}},{{TAG:0009:0000:0D000E00}}
4,005,{{TAG:0009:0000:0F001000}},{{TAG:0009:0000:0F001000}},{{TAG:0009:0000:0F001000}},{{TAG:0009:0000:0F001000}},{{TAG:0009:0000:0F001000}},{{TAG:0009:0000:0F001000}}
5,006,,,,,,
6,007,"{{TAG:0003:0005:}}I'm hunting for fossils!{{TAG:0007:0000:28000000}} When I find
one, I'm gonna dig it up with this
shovel!
{{TAG:0003:0000:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}But{{TAG:0007:0000:14000000}} {{TAG:0003:000C:}}I'm starting to think that
might take a while,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0005:}}¡Estoy a la caza de fósiles!{{TAG:0007:0000:28000000}}
Cuando encuentre uno, ¡lo voy
a desenterrar con esta pala!
{{TAG:0003:0000:}}Pero{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} empiezo a pensar que
{{TAG:0003:000C:}}voy a tardar bastante,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0005:}}Je cherche des fossiles !{{TAG:0007:0000:28000000}} Quand j'en
trouverai un, je le déterrerai avec
ma pelle !
{{TAG:0003:0000:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Mais{{TAG:0007:0000:14000000}} {{TAG:0003:000C:}}je commence à me dire que
ça risque d'être long et fatigant,
cette histoire{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:0005:}}Sono a caccia di fossili!{{TAG:0007:0000:28000000}} Appena
ne troverò uno, lo dissotterrerò
con questa pala!
{{TAG:0003:0000:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Uffa,{{TAG:0007:0000:14000000}} {{TAG:0003:000C:}}comincio a pensare
che ci vorrà un bel po' di tempo,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0005:}}Ich such Fossilien!{{TAG:0007:0000:14000000}}
Wenn ich eins gefunden hab,
grab ich's mit dieser Schaufel aus.
{{TAG:0003:000C:}}Aber ob ich je eins finde,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}?","{{TAG:0003:0005:}}Fosil avındayım!{{TAG:0007:0000:28000000}} Bir tane bulunca
bu kürekle çıkaracağım!
{{TAG:0003:0000:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}Ama{{TAG:0007:0000:14000000}} {{TAG:0003:000C:}}galiba biraz uzun sürecek,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
7,008,"{{TAG:0003:0017:}}What's up?{{TAG:0007:0000:28000000}} Wondering why I'm 
carrying a shovel,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0004:}}I've got big plans{{TAG:0007:0000:14000000}} to connect
our houses with an underground 
tunnel,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0017:}}¿Qué hay?{{TAG:0007:0000:28000000}} Supongo que te
preguntarás por qué llevo
una pala,{{TAG:0007:0000:08000000}} ¿no, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0004:}}¡Tengo un plan colosal para{{TAG:0007:0000:14000000}}
conectar todas nuestras casas
subterráneamente,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Quoi de neuf, {{TAG:0005:0008:}} ?{{TAG:0007:0000:28000000}} Tu te
demandes ce que je compte faire
avec cette pelle ?{{TAG:0000:0004:}}{{TAG:0003:0004:}}Eh bien,{{TAG:0007:0000:14000000}} j'ai l'intention de creuser
un tunnel secret entre ma maison et
la tienne,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0017:}}Che c'è, {{TAG:0005:0008:}}?{{TAG:0007:0000:28000000}} Scommetto
che ti starai chiedendo che ci faccio
con questa pala?{{TAG:0000:0004:}}{{TAG:0003:0004:}}Ho intenzione{{TAG:0007:0000:14000000}} di collegare le nostre
case scavando un'enorme galleria
sotterranea,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Hm?{{TAG:0007:0000:14000000}} Was ich mit dieser Schaufel
vorhab?{{TAG:0000:0004:}}{{TAG:0003:0004:}}Ich arbeite gerade daran, unsere
Häuser mit Geheimtunneln zu
verbinden.{{TAG:0007:0000:14000000}} Äh, he he he!","{{TAG:0003:0017:}}Ne var?{{TAG:0007:0000:28000000}} Bu küreği niye taşıdığımı
mı merak ettin,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0004:}}
Büyük planlarım var{{TAG:0007:0000:14000000}}: evlerimizi yer altı
tüneliyle bağlayacağım,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0001:}}You never know when a bug might
come flying out at you, you know?{{TAG:0007:0000:14000000}}
That's why I'm carrying this net.
{{TAG:0003:0003:}}Uh huh huh!{{TAG:0007:0000:14000000}} I'm all about seizing
the day.{{TAG:0007:0000:14000000}} And this net really helps!","{{TAG:0003:0001:}}Nunca se sabe cuándo se te puede
acercar volando algún bicho,
¿a que no?{{TAG:0007:0000:14000000}}
Por eso voy por ahí con esta red.
{{TAG:0003:0003:}}¡No pienso desaprovechar ninguna
oportunidad que se me presente!","{{TAG:0003:0001:}}On sait jamais quand on va tomber
sur un insecte rare, pas vrai ?{{TAG:0007:0000:14000000}}
C'est pourquoi j'ai sorti mon filet.
{{TAG:0003:0003:}}On dit bien qu'il faut attraper les
opportunités au vol !{{TAG:0007:0000:14000000}} Et c'est bien
ce que je compte faire, ha ha !","{{TAG:0003:0001:}}Non si sa mai quando ti può
capitare un insetto sotto zampa!{{TAG:0007:0000:14000000}}
Ecco perché ho questo retino.
{{TAG:0003:0003:}}Oggi non intendo lasciarmi
sfuggire nemmeno un insetto!","{{TAG:0003:0021:}}Siehst du?{{TAG:0007:0000:14000000}} Wenn ein Insekt
vorbeikommt, bin ich schon
fertig ausgerüstet!
{{TAG:0003:0003:}}Bssss...{{TAG:0007:0000:14000000}} Schnapp!{{TAG:0007:0000:14000000}} Äh, he he he!{{TAG:0007:0000:28000000}}
{{TAG:0003:0024:}}Sonst sind sie immer weg, bis ich
den Kescher rausgekramt hab...","{{TAG:0003:0001:}}Ne zaman bir böcek üstüne uçar
bilemezsin, değil mi?{{TAG:0007:0000:14000000}} O yüzden
bu ağı taşıyorum.
{{TAG:0003:0003:}}Hı hı hı!{{TAG:0007:0000:14000000}} Ben anı yakalamayı severim.{{TAG:0007:0000:14000000}}
Bu ağ da çok işe yarıyor!"
9,010,"Are you{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}checking out my net there,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}?{{TAG:0007:0001:}} {{TAG:0003:0012:}}I knew it!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Even if it looks like a regular old
net,{{TAG:0007:0000:14000000}} it's actually one of a kind!{{TAG:0007:0000:14000000}}
No one else has one like this!
{{TAG:0003:0005:}}A huh huh huh!{{TAG:0007:0000:14000000}} It's even got a
hidden secret pocket in it,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","¿Te has fijado en mi{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}estupenda red,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}?{{TAG:0007:0001:}} {{TAG:0003:0012:}}¡Lo sabía!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Aunque parezca una red corriente
y moliente,{{TAG:0007:0000:14000000}} ¡en realidad es única en
el mundo!{{TAG:0007:0000:14000000}} ¡Nadie tiene otra igual!
{{TAG:0003:0005:}}¡Je, je, je!{{TAG:0007:0000:14000000}} ¡Hasta tiene un
compartimento secreto,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","Mon filet t'intrigue,{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}c'est ça,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}} ?{{TAG:0007:0001:}} {{TAG:0003:0012:}}Je le savais !{{TAG:0000:0004:}}{{TAG:0003:0001:}}Même s'il ressemble à un vieux{{TAG:0007:0000:14000000}}
filet, {{TAG:0007:0000:14000000}}c'est en fait une de mes
inventions : {{TAG:0007:0000:14000000}}le filet parfumé !
{{TAG:0003:0005:}}Il sent bon les fruits pour mieux
attirer les insectes ! {{TAG:0007:0000:14000000}}Et ça marche
du tonnerre, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","Stai{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}guardando il mio retino,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}?{{TAG:0007:0001:}} {{TAG:0003:0012:}}Lo sapevo!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Anche se può sembrare un banale
retino,{{TAG:0007:0000:14000000}} in realtà è un pezzo unico!{{TAG:0007:0000:14000000}}
Nessuno ha un gioiellino simile!
{{TAG:0003:0005:}}Ah ah ah!{{TAG:0007:0000:14000000}} Pensa che è dotato
perfino di un compartimento
segreto,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Was starrst du denn so an,
{{TAG:0005:0008:}}?{{TAG:0007:0000:1E000000}}{{TAG:0003:0012:}} Meinen Kescher?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Äh, he he he!{{TAG:0007:0000:14000000}} Das wundert mich
nicht!{{TAG:0007:0000:14000000}} Ich hab ja auch einen ganz
besonders tollen!
{{TAG:0003:0005:}}Der hat sogar eine Geheimtasche
und ein eingebautes Radio,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","Şu ağıma mı bakıyorsun,{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?{{TAG:0007:0001:}} {{TAG:0003:0012:}}Biliyordum!{{TAG:0000:0004:}}{{TAG:0003:0001:}}
Sıradan ağ gibi görünse de{{TAG:0007:0000:14000000}} aslında
eşsiz!{{TAG:0007:0000:14000000}} Kimsede aynısı yok!
{{TAG:0003:0005:}}Hı hı hı!{{TAG:0007:0000:14000000}} İçinde gizli bir cep bile
var,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
10,011,"{{TAG:0003:002A:}}I'm about to catch the biggest fish{{TAG:0007:0000:14000000}}
in the history of fish!{{TAG:0000:0004:}}{{TAG:0003:0003:}}A huh huh huh!{{TAG:0007:0000:14000000}} And when I do,{{TAG:0007:0000:14000000}}
I hope I make it into the history
books too,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:002A:}}¡Estoy a punto de pescar el mayor
pez{{TAG:0007:0000:14000000}} de toda la historia de los peces!{{TAG:0000:0004:}}{{TAG:0003:0003:}}¡Je, je, je!{{TAG:0007:0000:14000000}} Y cuando lo haga,{{TAG:0007:0000:14000000}}
¡espero salir en algún libro
de historia,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:002A:}}Je vais attraper le plus gros poisson{{TAG:0007:0000:14000000}}
de l'histoire de la poissonnerie !{{TAG:0000:0004:}}{{TAG:0003:0003:}}Ha ha ha !{{TAG:0007:0000:14000000}} Et quand je l'aurai pris,{{TAG:0007:0000:14000000}}
je ferai les plus grosses papillotes
du monde,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:002A:}}Tra poco pescherò il pesce{{TAG:0007:0000:14000000}}
più grande della storia!
Me lo sento!{{TAG:0000:0004:}}{{TAG:0003:0003:}}Ah ah ah!{{TAG:0007:0000:14000000}} Vedrai che presto{{TAG:0007:0000:14000000}}
il mio nome finirà sui libri
di storia della pesca,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:002A:}}Ich werde den aller-allergrößten
Fisch der Welt fangen!{{TAG:0007:0000:14000000}}
Ganz bestimmt!
{{TAG:0003:000D:}}Aber was ist, wenn er ZU groß ist
und stattdessen mich fängt?","{{TAG:0003:002A:}}Balık tarihinin en büyük balığını
yakalamak üzereyim!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}
Hı hı hı!{{TAG:0007:0000:14000000}} Yakalayınca{{TAG:0007:0000:14000000}} ben de tarih
kitaplarına girerim umarım,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
11,012,"I'm heading to my supersecret
fishing spot right now.{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}So don't
follow me,{{TAG:0007:0000:08000000}} OK,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?
{{TAG:0003:0023:}}Uh huh huh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} It's where I go to
spend a little quality time with
myself.","Me dirijo a mi lugar de pesca
supersecreto ahora mismo.{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Así
que no me sigas,{{TAG:0007:0000:08000000}} ¿eh,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?
{{TAG:0003:0023:}}Je, je, je{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Es el sitio al que voy
siempre que quiero estar un rato
tranquilo a mi bola.","Je vais vers mon coin de pêche top
secret.{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Alors s'il te plaît,
{{TAG:0005:0008:}}, ne me suis pas !
{{TAG:0003:0023:}}Tu sais ce que c'est{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Les bons
coins, ça ne se partage pas !","Sto andando nel mio luogo di pesca
supersegreto.{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Quindi non mi seguire,
{{TAG:0007:0000:08000000}}OK,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?
{{TAG:0003:0023:}}Eh eh eh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} È il posto in cui vado
quando ho voglia di starmene
un po' per i fatti miei.","Ich bin gerade unterwegs zu meinem
geheimen Angelplatz.{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Also lauf mir
bitte nicht hinterher, ja?
Ich will da ganz in Ruhe sitzen und
beim Angeln vor mich hinträumen!{{TAG:0003:002B:}}","Şimdi süper gizli balık noktamıza
gidiyorum.{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Peşimden gelme,{{TAG:0007:0000:08000000}} tamam
mı,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?
{{TAG:0003:0023:}}Hı hı hı{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Biraz kendimle kaliteli
vakit geçirmek için gittiğim yer."
12,013,"{{TAG:0003:0001:}}Water is like food for flowers!{{TAG:0000:0004:}}{{TAG:0003:0005:}}So whenever I water them,{{TAG:0007:0000:14000000}} I like to
pretend I'm serving them a helping
of {{TAG:0005:0013:0000}}!","{{TAG:0003:0001:}}¡El agua es como la comida
de las flores!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Así que cuando las riego,{{TAG:0007:0000:14000000}} ¡lo que
hago es imaginarme que les estoy
sirviendo {{TAG:000E:0002:}}{{TAG:0005:0013:0000}}!","{{TAG:0003:0001:}}L'eau, c'est la nourriture préférée
des fleurs !{{TAG:0000:0004:}}{{TAG:0003:0005:}}Alors quand je les arrose,{{TAG:0007:0000:14000000}} je me dis
que c'est comme si je leur offrais
{{TAG:000E:0002:}}{{TAG:0005:0013:0000}} !","{{TAG:0003:0001:}}L'acqua è come il cibo per i fiori!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Così quando li annaffio,{{TAG:0007:0000:14000000}} immagino
sempre di servirgli un bel piattone
di {{TAG:0005:0013:0000}}!","{{TAG:0003:0001:}}Wasser ist für Pflanzen das, was
{{TAG:0005:0013:0000}} für mich ist!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Hoffentlich schmeckt's meinen
Blümchen genauso gut wie mir.{{TAG:0007:0000:14000000}}
Äh, he he he!","{{TAG:0003:0001:}}Su çiçeklerin yemeği gibidir!{{TAG:0000:0004:}}{{TAG:0003:0005:}}O yüzden
sularken{{TAG:0007:0000:14000000}} onlara bir porsiyon {{TAG:0005:0013:0000}}
servis ediyormuşum gibi yapıyorum!"
13,014,"{{TAG:0003:0001:}}Just now when I was watering a
plant,{{TAG:0007:0000:14000000}} it started sparkling with joy!{{TAG:0000:0004:}}{{TAG:0003:0005:}}I wish you could've seen it,
{{TAG:0005:0008:}}!","{{TAG:0003:0001:}}¡Lo que te has perdido! Resulta
que estaba regando una planta...{{TAG:0007:0000:14000000}}
¡y empezó a brillar de alegría!
{{TAG:0003:0005:}}¡Ojalá lo hubieras visto,
{{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Écoute un peu ça !{{TAG:0007:0000:14000000}} Tout à l'heure,
en arrosant les fleurs... {{TAG:0003:0024:}}j'ai cru les
entendre dire : « Merci monsieur ! »
{{TAG:0003:001B:}}Je crois qu'une petite sieste me
ferait le plus grand bien,
{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Prima, mentre annaffiavo
una pianta,{{TAG:0007:0000:14000000}} ha cominciato
a brillare di felicità! Davvero!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Non sai cosa ti sei pers{{TAG:000E:0006:02006F0002006100}},
{{TAG:0005:0008:}}!","{{TAG:0003:0005:}}Eben hat das Wasser beim Gießen
total schön geglitzert!{{TAG:0007:0000:14000000}} Das hättest
du sehen müssen, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Az önce bir bitkiyi sularken{{TAG:0007:0000:14000000}} mutluluktan
parıldamaya başladı!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Keşke
görseydin, {{TAG:0005:0008:}}!"
