entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:000F:}}Aye, that be you, lad?{{TAG:0007:0000:20000000}} {{TAG:0003:0006:}}Men lead by
example, ye know{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0002:}}That be the
motto ye should follow!","{{TAG:0003:000F:}}¡Eres tú, grumetillo!{{TAG:0007:0000:20000000}} {{TAG:0003:0006:}}A los lobos
de mar como yo nos basta la
mirada para comunicarnos{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0002:}}¡Ar!","{{TAG:0003:000F:}}Tiens, qui voilà ?{{TAG:0007:0000:20000000}} {{TAG:0003:0001:}}Tu manques pas
de charisme, mon coco, {{TAG:0007:0000:08000000}}ça m'plaît
bien ça.","{{TAG:0003:000F:}}Ehi, sei tu, gamberetto?{{TAG:0007:0000:20000000}} {{TAG:0003:0006:}}Ricordati
sempre: un vero uomo si riconosce
da quello che beve!{{TAG:0007:0000:08000000}}","{{TAG:0003:000F:}}Harrr,{{TAG:0007:0000:08000000}} bist du das, {{TAG:0005:0000:}}?
{{TAG:0007:0000:20000000}}{{TAG:0003:0001:}}Was machste denn hier,
du kleine Fischlaus?","{{TAG:0003:000F:}}Aha, senmişsin{{TAG:0007:0000:20000000}} delikanlı{{TAG:0003:0006:}}! Erkek
dediğin örnek{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} olur{{TAG:0003:0002:}}. Kahveni dik
oturup iç, yar!"
1,002,"{{TAG:0003:000F:}}Aye, do that be {{TAG:0005:0000:}}?{{TAG:0007:0000:20000000}}
{{TAG:0003:0000:}}Ye be here for some bean brew?{{TAG:0000:0004:}}Don't ye just stand there, though!{{TAG:0007:0000:10000000}}
Why don't ye try a cup?","{{TAG:0003:000F:}}¡Ah del barco, {{TAG:0005:0000:}}!{{TAG:0007:0000:20000000}} {{TAG:0003:0000:}}¿Fondeas
en estas aguas en busca de un café
para aguantar la travesía?{{TAG:0000:0004:}}¡Pues no te quedes ahí a la deriva!{{TAG:0007:0000:10000000}}
¿Por qué no sueltas el ancla y te
tomas una taza?","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}, c'est ça ? {{TAG:0007:0000:20000000}}{{TAG:0003:0000:}}Tu viens
prendre ta dose de caféine ?{{TAG:0000:0004:}}T'as bien raison. {{TAG:0007:0000:08000000}}Prends deux
minutes pour te poser, va !","{{TAG:0003:000F:}}Ehi, sei tu, {{TAG:0005:0000:}}?{{TAG:0007:0000:20000000}}
{{TAG:0003:0000:}}Anche tu qui per una bella
spremuta di chicchi?{{TAG:0000:0004:}}Dai, non restare lì impalato,
gamberetto!{{TAG:0007:0000:10000000}} Vieni a prendere
un caffè!","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}?{{TAG:0007:0000:20000000}} {{TAG:0003:0000:}}Biste auch für
'ne heiße Bohnenbrühe hier?{{TAG:0000:0004:}}Nun zappel' mal nich' rum wie 'ne
Landkrabbe!{{TAG:0007:0000:14000000}} Entspann dich!","{{TAG:0003:000F:}}Aha, bu {{TAG:0005:0000:}}{{TAG:0007:0000:20000000}}{{TAG:0003:0000:}} değil mi? Sen de
çekirdek{{TAG:0000:0004:}} suyu peşindesin demek.
Doğru{{TAG:0007:0000:10000000}} limana yanaştın!"
2,003,"{{TAG:0003:000F:}}Aye, be that me lad, {{TAG:0005:0000:}}?{{TAG:0007:0000:20000000}}
{{TAG:0003:0025:}}Do ye come here often?{{TAG:0000:0004:}}{{TAG:0003:0024:}}Heh heh heh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} Do this be yer usual
bean haunt?","{{TAG:0003:000F:}}¡Ar! {{TAG:0007:0000:20000000}}{{TAG:0003:0025:}}¿Otra vez aquí, {{TAG:0005:0000:}}?
Por lo que veo, te gusta amarrar
en este puerto.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Je, je, je{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} ¿Vienes en busca de
un botín en forma de cafeína?","{{TAG:0003:000F:}}Tiens, v'là {{TAG:0005:0000:}} !{{TAG:0007:0000:20000000}} {{TAG:0003:0025:}}Tu mets
souvent les pieds ici ?{{TAG:0000:0004:}}{{TAG:0003:0024:}}Attention, le café ici est tellement
bon que tu pourras plus jamais t'en
passer. ","{{TAG:0003:000F:}}Ecco il mio amico {{TAG:0005:0000:}}!{{TAG:0007:0000:20000000}}
{{TAG:0003:0025:}}Vieni qui spesso?{{TAG:0000:0004:}}{{TAG:0003:0024:}}Eh eh eh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} Ormai l'ho capito che
questo è il tuo porto di mare
preferito!","{{TAG:0003:000F:}}Wenn das mal nicht mein guter
Kumpel {{TAG:0005:0000:}} ist!{{TAG:0007:0000:20000000}} {{TAG:0003:0025:}}Bist du
also auch mal wieder hier.
{{TAG:0003:0024:}}Harrr, harrr,{{TAG:0007:0000:08000000}} der Bohnensud hier
ist auch wirklich nicht übel.","{{TAG:0003:000F:}}Aha, benim delikanlı {{TAG:0005:0000:}}!{{TAG:0007:0000:20000000}}{{TAG:0003:0025:}} Burası da
senin her{{TAG:0000:0004:}}{{TAG:0003:0024:}} zamanki çekirdek{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:20000000}}
limanın mı oldu? Yar har har!"
3,004,"{{TAG:0003:0006:}}Ye know it be true!{{TAG:0007:0000:10000000}} The best beans
for bean brew are {{TAG:0000:0003:0200}}Blue Mountain{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}I just be likin' the name o' them{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}
{{TAG:0003:0023:}}Yar, they be soundin' like a real
manly sort o' bean.","{{TAG:0003:0006:}}¡Por las barbas de Neptuno!{{TAG:0007:0000:10000000}} ¡Todo
el mundo sabe que el mejor café de
los siete mares es el {{TAG:0000:0003:0200}}blue mountain{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Adoro su sabor tostado y con
cuerpo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} {{TAG:0003:0023:}}¡Ayuda a navegar hasta
en las tempestades más bravas!","{{TAG:0003:0006:}}Les meilleurs grains pour le café
sont les {{TAG:0000:0003:0200}}Blue Mountain{{TAG:0000:0003:FFFF}}, personne ne
me contredira là-dessus.
{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Cette couleur, cette forme, cet
arôme{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} {{TAG:0003:002B:}}C'est terriblement sensuel !","{{TAG:0003:0006:}}Ascoltami bene, gamberetto!{{TAG:0007:0000:10000000}}
Il miglior tipo di caffè è il {{TAG:0000:0003:0200}}caffè{{TAG:0000:0003:FFFF}}
{{TAG:0000:0003:0200}}ristretto{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Il suo aroma, il suo colore{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}
{{TAG:0003:0023:}}Sarà anche ristretto, ma ha
un gusto grande così!","{{TAG:0003:0006:}}Die beste Kaffeesorte ist die
{{TAG:0000:0003:0200}}Schonröstung{{TAG:0000:0003:FFFF}}, da wirste mir
nich' widersprechen!
{{TAG:0003:0004:}}Mmmh,{{TAG:0007:0000:08000000}} der herbe Duft macht
sogar 'nen alten Seebären wie
mich schwach...","{{TAG:0003:0006:}}Blue Mountain{{TAG:0007:0000:10000000}}. Erkek kahvesi{{TAG:0000:0003:0200}}
dediğin{{TAG:0000:0003:FFFF}}{{TAG:0000:0004:}}{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}} böyle olur: sağlam{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:20000000}},{{TAG:0003:0023:}}
derin ve deniz kadar ciddi!"
4,005,"{{TAG:0003:0025:}}I like me bean brew with the {{TAG:0000:0003:0200}}regular
amount {{TAG:0000:0003:FFFF}}of milk in it. {{TAG:0003:0023:}}All good things
in moderation, yar?","{{TAG:0003:0025:}}Me gusta el café con una cantidad
{{TAG:0000:0003:0200}}normal de leche{{TAG:0000:0003:FFFF}}. {{TAG:0003:0023:}}Todo sabe mejor
en su justa medida. ¡Ar!","{{TAG:0003:0025:}}Je prends toujours mon café avec
une dose {{TAG:0000:0003:0200}}normale {{TAG:0000:0003:FFFF}}de lait. {{TAG:0003:0023:}}La
modération est la clé du plaisir !","{{TAG:0003:0025:}}La mia spremuta di chicchi deve
contenere {{TAG:0000:0003:0200}}un po' {{TAG:0000:0003:FFFF}}di latte. {{TAG:0003:0023:}}Ricorda,
gamberetto: l'equilibrio è tutto!","{{TAG:0003:0025:}}Ich mag 'nen Kaffee mit 'ner ganz
{{TAG:0000:0003:0200}}normalen Menge {{TAG:0000:0003:FFFF}}Milch drin.{{TAG:0007:0000:14000000}}{{TAG:0003:0023:}} Sonst
kühlt mir die Brühe zu sehr ab!","{{TAG:0003:0025:}}Sütü normal koyarım.{{TAG:0000:0003:0200}} Kahvede de{{TAG:0000:0003:FFFF}}
hayatta da{{TAG:0003:0023:}} denge önemli, delikanlı."
5,006,"{{TAG:0003:0025:}}I {{TAG:0000:0003:0200}}don't {{TAG:0000:0003:FFFF}}put any sugar in me bean
brew. Yar, that'd be silly!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Men be naturally born {{TAG:0003:0023:}}sugarless.","{{TAG:0003:0025:}}Los marineros curtidos en mil
travesías como yo tomamos
el café {{TAG:0000:0003:0200}}sin azucarillos{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:0003:0006:}}¿Me has tomado {{TAG:0003:0023:}}por un delicado
de esos que se asustan ante la más
mínima marejada?","{{TAG:0003:0025:}}Je ne mets {{TAG:0000:0003:0200}}jamais{{TAG:0000:0003:FFFF}}, au grand jamais,
de sucre dans mon café !{{TAG:0000:0004:}}{{TAG:0003:0006:}}Le sucre, c'est bon pour les
mauviettes et les tartes à la
rhubarbe.","{{TAG:0003:0025:}}Zucchero? Nel caffè? ... Io?!
Ma cosa dici, pirata da strapazzo?!
{{TAG:0000:0003:0200}}Niente zucchero{{TAG:0000:0003:FFFF}} nel mio caffè!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Sono un vero lupo di mare, io!
{{TAG:0003:0023:}}La dolcezza la lascio ai marinai...
d'acqua dolce!","{{TAG:0003:0025:}}Meine Bohnenbrühe trink ich immer
{{TAG:0000:0003:0200}}ohne {{TAG:0000:0003:FFFF}}Zucker drin.{{TAG:0007:0000:14000000}} Was denkste denn
von mir?
{{TAG:0003:0006:}}So 'n alter Seebär wie ich trinkt
doch kein Zuckerwasser,{{TAG:0007:0000:08000000}} harrr!{{TAG:0003:0023:}}","{{TAG:0003:0025:}}Şeker{{TAG:0000:0003:0200}} yok{{TAG:0000:0003:FFFF}}. Erkek dediğin dünyaya
şekersiz gelir! Sonra hayat{{TAG:0000:0004:}}{{TAG:0003:0006:}}
zaten yeterince tatlandırır{{TAG:0003:0023:}}, yar."
6,007,,,,,,
7,008,{{TAG:0009:0000:0C001100}},{{TAG:0009:0000:0C001100}},{{TAG:0009:0000:0C001100}},{{TAG:0009:0000:0C001100}},{{TAG:0009:0000:0C001100}},{{TAG:0009:0000:0C001100}}
8,009,{{TAG:0009:0000:19001F00}},{{TAG:0009:0000:19001F00}},{{TAG:0009:0000:19001F00}},{{TAG:0009:0000:19001F00}},{{TAG:0009:0000:19001F00}},{{TAG:0009:0000:19001F00}}
9,010,{{TAG:0009:0002:2500260027002800}},{{TAG:0009:0002:2500260027002800}},{{TAG:0009:0002:2500260027002800}},{{TAG:0009:0002:2500260027002800}},{{TAG:0009:0002:2500260027002800}},{{TAG:0009:0002:2500260027002800}}
