entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"On {{TAG:0000:0003:0200}}Halloween{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}} there's nothing
better than just chilling at home
with your {{TAG:0000:0003:0200}}candy{{TAG:0000:0003:FFFF}}.","¿Sabes qué es lo mejor
de Halloween?{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0005:}}¡Llegar a casa y zamparse
la montaña de dulces que
has conseguido!","Moi, ce que je préfère faire pendant
Halloween, c'est rester à la maison
en savourant mes friandises.","Ad Halloween,{{TAG:0007:0000:14000000}} non c'è niente
di meglio che stare a casa
a smangiucchiare dolcetti.","Es gibt doch nichts Schöneres an
{{TAG:0000:0003:0200}}Halloween{{TAG:0000:0003:FFFF}}, als zu Hause bergeweise
{{TAG:0000:0003:0200}}Süßigkeiten {{TAG:0000:0003:FFFF}}zu futtern!","{{TAG:0000:0003:0200}}Cadılar Bayramı{{TAG:0000:0003:FFFF}}nda{{TAG:0007:0000:14000000}} evde oturup
{{TAG:0000:0003:0200}}şeker{{TAG:0000:0003:FFFF}}le keyif yapmaktan iyisi yok."
1,002,"{{TAG:0003:0014:}}I'm {{TAG:0007:0000:14000000}}too scared to go outside any
more than I have to, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0014:}}Hoy me da mucho miedo salir
a la calle, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0000:0004:}}¡A ver quién es el guapo que se
atreve a poner un pie afuera!","{{TAG:0003:0014:}}J'ai peur d'aller me promener
dehors, aujourd'hui, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0014:}}Oggi ho troppa paura di uscire
di casa, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0014:}}Ich geh heute nur vor die Tür, wenn
ich unbedingt muss!{{TAG:0007:0000:14000000}} Ich hab viel zu
viel Angst, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0014:}}Mecbur kalmadıkça dışarı
çıkamayacak kadar {{TAG:0007:0000:14000000}}korkuyorum, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}."
2,003,"{{TAG:0003:000C:}}Having {{TAG:0000:0003:0200}}candy {{TAG:0000:0003:FFFF}}taken is pretty much{{TAG:0007:0000:14000000}}
the worst thing I can imagine,{{TAG:0007:0000:08000000}} so 
{{TAG:0000:0003:0200}}Halloween{{TAG:0000:0003:FFFF}} is rough for me{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000C:}}Solo hay una cosa que no me gusta
ni un pelo de Halloween: {{TAG:0003:000D:}}¡tener que
darle dulces al personal!","{{TAG:0003:000C:}}Qu'on me pique mes friandises,{{TAG:0007:0000:14000000}}
c'est la pire chose que je puisse
imaginer.
C'est vraiment une fête cruelle,
Halloween{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000C:}}Halloween per me è un vero incubo!{{TAG:0007:0000:08000000}}
Solo l'idea di dover dar via i miei
dolcetti mi fa star male{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000C:}}{{TAG:0000:0003:0200}}Süßigkeiten{{TAG:0000:0003:FFFF}} hergeben zu müssen ist
für mich der wahre Horror von
{{TAG:0000:0003:0200}}Halloween{{TAG:0000:0003:FFFF}}...","{{TAG:0003:000C:}}{{TAG:0000:0003:0200}}Şeker{{TAG:0000:0003:FFFF}}imin alınması{{TAG:0007:0000:14000000}}
düşünebildiğim en
kötü şey,{{TAG:0007:0000:08000000}} o yüzden {{TAG:0000:0003:0200}}Cadılar
Bayramı{{TAG:0000:0003:FFFF}}
benim için zor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}."
3,004,"{{TAG:0003:0017:}}What's your biggest fear,{{TAG:0007:0000:14000000}}
{{TAG:0005:0008:}}?{{TAG:0007:0000:28000000}} {{TAG:0003:000B:}}My biggest fear is{{TAG:0007:0000:28000000}}—{{TAG:0000:0004:}}{{TAG:0003:0010:}}{{TAG:0007:0000:08000000}}AUGH! I can't even talk about it.{{TAG:0007:0000:28000000}}
{{TAG:0003:0014:}}Even thinking about it is too scary!","{{TAG:0003:0017:}}¿Qué es lo que más canguelo te da,{{TAG:0007:0000:14000000}}
{{TAG:0005:0008:}}?{{TAG:0007:0000:28000000}} {{TAG:0003:000B:}}A mí creo que es{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0010:}}{{TAG:0007:0000:08000000}}¡Ajjj! No puedo ni decirlo en voz
alta.{{TAG:0007:0000:28000000}} {{TAG:0003:0014:}}¡Solo de pensarlo me pongo
a temblar como un flan!","{{TAG:0003:0017:}}De quoi t'as la frousse,
{{TAG:0007:0000:14000000}}{{TAG:0005:0008:}} ?{{TAG:0007:0000:28000000}} {{TAG:0003:000B:}}Moi, j'ai une trouille
bleue des{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0000:0004:}}{{TAG:0003:0010:}}{{TAG:0007:0000:08000000}}ARGH ! Je ne peux même pas en
parler !{{TAG:0007:0000:28000000}} {{TAG:0003:0014:}}Rien que d'y penser, j'en
tremble déjà !","{{TAG:0003:0017:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, cos'è che ti fa
tantissima paura?{{TAG:0007:0000:28000000}} {{TAG:0003:000B:}}Io ho paura di...{{TAG:0000:0004:}}{{TAG:0003:0010:}}{{TAG:0007:0000:08000000}}Caspitina! Sono così terrorizzato
che non riesco nemmeno a parlarne.{{TAG:0007:0000:28000000}}
{{TAG:0003:0014:}}Anzi, non posso nemmeno pensarci!","{{TAG:0003:0017:}}Wovor hast du am meisten Angst,{{TAG:0007:0000:14000000}}
{{TAG:0005:0008:}}?{{TAG:0007:0000:28000000}} {{TAG:0003:000B:}}Tja, also ich...{{TAG:0007:0000:28000000}}{{TAG:0000:0004:}}{{TAG:0003:0010:}}{{TAG:0007:0000:08000000}}Nein! Ich will nicht darüber reden!{{TAG:0007:0000:28000000}}
{{TAG:0003:0014:}}Sogar daran zu denken ist kaum
auszuhalten!","{{TAG:0003:0017:}}En büyük korkun ne,{{TAG:0007:0000:14000000}}
{{TAG:0005:0008:}}?{{TAG:0007:0000:28000000}} {{TAG:0003:000B:}}Benimki{{TAG:0007:0000:28000000}}-{{TAG:0000:0004:}}{{TAG:0003:0010:}}{{TAG:0007:0000:08000000}}AAAA! Söylemeye bile
korkuyorum.{{TAG:0007:0000:28000000}} {{TAG:0003:0014:}}Düşünmesi bile ürkütücü!"
4,005,"To get ready for today,{{TAG:0007:0000:14000000}} I squirreled
away a ton of {{TAG:0000:0003:0200}}candy{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0004:}}A huh huh huh!{{TAG:0007:0000:14000000}} Whatever is left over
is all mine!","{{TAG:0003:0016:}}Este año he ideado un plan de
emergencia y he guardado una
montaña de dulces en casa.{{TAG:0007:0000:14000000}}
{{TAG:0003:0004:}}¡Lo importante es que por muchas
que tenga que repartir, seguiré
teniendo un montón para mí! ¡Juas!","Pour bien attaquer cette journée,{{TAG:0007:0000:14000000}}
j'ai mis un max de mes friandises en
sécurité dans une cachette !{{TAG:0000:0004:}}{{TAG:0003:0004:}}Hé hé hé !{{TAG:0007:0000:14000000}} Comme ça j'en aurai
toujours plein à manger ce soir,
quoi qu'il arrive !","In vista di oggi,{{TAG:0007:0000:14000000}} ho messo da parte
un sacco di dolcetti!{{TAG:0000:0004:}}{{TAG:0003:0004:}}Aaahhh!{{TAG:0007:0000:14000000}} Tutti quelli che avanzano
finiranno nel mio stomaco!","Extra für heute habe ich eine Menge
{{TAG:0000:0003:0200}}Süßigkeiten{{TAG:0000:0003:FFFF}} auf die Seite gelegt!{{TAG:0000:0004:}}{{TAG:0003:0004:}}Äh, he he he!{{TAG:0007:0000:14000000}} Was übrig bleibt,
gehört mir!","Bugün için{{TAG:0007:0000:14000000}} bir sürü {{TAG:0000:0003:0200}}şeker{{TAG:0000:0003:FFFF}}
sakladım!{{TAG:0000:0004:}}{{TAG:0003:0004:}}
Hehehe!{{TAG:0007:0000:14000000}} Artanı da ben yerim!"
5,006,"{{TAG:0003:000D:}}It's {{TAG:0000:0003:0200}}Halloween{{TAG:0000:0003:FFFF}} today. You should be
careful, {{TAG:0005:0008:}}.{{TAG:0007:0001:}} Everyone is
gonna be after your {{TAG:0000:0003:0200}}candy{{TAG:0000:0003:FFFF}}.","{{TAG:0003:000D:}}Como es Halloween deberías ir con
cuidado, {{TAG:0005:0008:}}.{{TAG:0007:0001:}} Todo el pueblo
va detrás de tus dulces. ¡Hasta yo!","{{TAG:0003:000D:}}Sois {{TAG:000E:0006:0E00700072007500640065006E0074001000700072007500640065006E0074006500}}, {{TAG:0005:0008:}} !{{TAG:0007:0001:}}
Aujourd'hui c'est Halloween, tout le
monde en aura après tes friandises !","{{TAG:0003:000D:}}Ehi, {{TAG:0005:0008:}}! Oggi è {{TAG:0000:0003:0200}}Halloween{{TAG:0000:0003:FFFF}},
lo sapevi?{{TAG:0007:0001:}} Cercheranno tutti
di rubarti i tuoi {{TAG:0000:0003:0200}}dolcetti{{TAG:0000:0003:FFFF}}!","{{TAG:0003:000D:}}Heute ist Halloween, also sei lieber
vorsichtig, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Alle werden
hinter deinen {{TAG:0000:0003:0200}}Süßigkeiten{{TAG:0000:0003:FFFF}} her sein!","{{TAG:0003:000D:}}Bugün {{TAG:0000:0003:0200}}Cadılar Bayramı{{TAG:0000:0003:FFFF}}. Dikkat
et, {{TAG:0005:0008:}}.{{TAG:0007:0001:}}
Herkes senin {{TAG:0000:0003:0200}}şeker{{TAG:0000:0003:FFFF}}inin peşinde olacak."
6,007,"{{TAG:0003:0021:}}I might seem like a chicken,{{TAG:0007:0000:14000000}} but I'm
actually not scared of a lot!{{TAG:0007:0000:14000000}} And I'm
definitely not scared of ghosts.
{{TAG:0003:0005:}}In fact, it'd be fun to chat with one
and figure out how it flies through
the sky.","{{TAG:0003:0021:}}Todos dicen que tengo pinta de ser
un miedica,{{TAG:0007:0000:14000000}} ¡pero a mi no me asusta
nada!{{TAG:0007:0000:14000000}} ¡Y menos los fantasmas!
{{TAG:0003:0005:}}De hecho, me molaría toparme con
uno y preguntarle si los espectros
comen dulces.{{TAG:0007:0000:14000000}}
¡A lo mejor me da unos pocos!","{{TAG:0003:0021:}}J'ai peut-être l'air d'un froussard,{{TAG:0007:0000:14000000}}
mais en fait presque rien me fait
peur !{{TAG:0007:0000:14000000}} Surtout pas les fantômes !
{{TAG:0003:0005:}}J'aimerais même en voir un pour
savoir comment il fait pour dormir,
vu qu'il doit passer à travers son lit.","{{TAG:0003:0021:}}Anche se non sono pieno di muscoli,{{TAG:0007:0000:14000000}}
non sono un fifone. I fantasmi mi
fanno un baffo!
{{TAG:0003:0005:}}Anzi, mi piacerebbe parlare con uno
di loro per sapere come fanno
a passare attraverso i muri.","{{TAG:0003:0021:}}Das glaubst du jetzt vielleicht nicht,
aber ich habe eigentlich nicht vor
vielen Dingen Angst.
{{TAG:0003:0005:}}Gespenster zum Beispiel finde ich
gar nicht schlimm.{{TAG:0007:0000:14000000}} Von denen würde
ich gerne Fliegen lernen!","{{TAG:0003:0021:}}Biraz tavuk gibi görünebilirim,{{TAG:0007:0000:14000000}}
ama öyle her şeyden korkmam!{{TAG:0007:0000:14000000}}
Hayaletlerden hiç korkmam.
{{TAG:0003:0005:}}Hatta biriyle sohbet edip gökte
nasıl uçtuğunu sormak eğlenceli olurdu."
7,008,"{{TAG:0003:0028:}}Monsters don't scare me at all!{{TAG:0007:0001:}}
{{TAG:0003:0003:}}Actually, I think they're kind of
cool looking!","{{TAG:0003:0028:}}¡A mí los monstruos no me dan nada
de miedo!{{TAG:0007:0001:}} {{TAG:0003:0003:}}¡Al revés, me molan un
montón con esa pinta tan chunga!","Moi ? {{TAG:0007:0000:08000000}}Peur des zombistein ?{{TAG:0007:0000:08000000}}
{{TAG:0003:0002:}}Laisse-moi rire !{{TAG:0007:0001:}} {{TAG:0003:0003:}}En vérité, je les
trouve plus cool qu'autre chose !","{{TAG:0003:0028:}}Non ho paura dei mostri, io!{{TAG:0007:0001:}}
{{TAG:0003:0003:}}Secondo me, sono piuttosto carini.","{{TAG:0003:0028:}}Monster machen mir keine Angst.{{TAG:0007:0001:}}
{{TAG:0003:0003:}}Ich finde die total cool!","{{TAG:0003:0028:}}Canavarlar beni hiç
korkutmuyor!{{TAG:0007:0001:}}
{{TAG:0003:0003:}}Hatta bayağı havalı görünüyorlar!"
8,009,"{{TAG:0003:0017:}}Huh?{{TAG:0007:0000:14000000}} Am I scared of bugs?{{TAG:0007:0001:}}
{{TAG:0003:0002:}}No way!{{TAG:0007:0000:14000000}} Bugs are cool!{{TAG:0007:0000:14000000}} I love 'em!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0017:}}¿Los bichos?{{TAG:0007:0001:}} {{TAG:0003:0002:}}¿Cómo me van a dar
repelús? ¡Si son superchulos!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0017:}}Hein ?{{TAG:0007:0000:14000000}} Si j'ai peur des insectes ?{{TAG:0007:0001:}}
{{TAG:0003:0002:}}Mais n'importe quoi !{{TAG:0007:0000:14000000}} Je les trouve
même trop mignons !{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0028:}}Non ho affatto paura degli insetti.{{TAG:0007:0001:}}
{{TAG:0003:0026:}}Sono così carini!{{TAG:0007:0000:14000000}} Io li trovo a dir
poco tenerissimi!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}","{{TAG:0003:0017:}}Hm?{{TAG:0007:0000:14000000}} Ob ich Angst vor Insekten
habe?{{TAG:0007:0001:}} {{TAG:0003:0002:}}Nö, Insekten sind doch toll!{{TAG:0007:0000:14000000}}
Ich finde sie richtig süß!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0017:}}Ha?{{TAG:0007:0000:14000000}} Böceklerden mi korkuyorum?{{TAG:0007:0001:}}
{{TAG:0003:0002:}}Asla!{{TAG:0007:0000:14000000}} Böcekler süper!{{TAG:0007:0000:14000000}}
Bayılırım!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}"
9,010,"Werewolves look scary, but I'm sure
they're really sweethearts.{{TAG:0000:0004:}}{{TAG:0003:0001:}}It just goes to show we shouldn't
judge books by their covers,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","Los hombres lobo dan un poco de
cosa, pero seguro que en realidad
son unos incomprendidos.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Las apariencias engañan,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}. Como el marisco,
que huele fatal, pero está riquísimo.","Les loups-garous ont pas l'air de
rigoler, mais je suis sûr qu'au fond
ils sont gentils comme tout.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Je pense qu'il ne faut jamais juger
les gens sur leur simple apparence,
tu trouves pas ? {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} ?","Secondo me, i licantropi hanno
un cuore d'oro. Certo, sono brutti
e spaventosi...
{{TAG:0003:0001:}}... ma non dovremmo mai giudicare
un libro dalla copertina,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","Werwölfe sehen gruselig aus, aber
sie sind bestimmt trotzdem ganz
nett,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0023:}}Man darf sie nur nicht am Fell
ziehen.{{TAG:0007:0000:14000000}} Äh, he he he!","Kurt adamlar korkunç görünür
ama bence
içleri pamuk gibidir.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Demek ki
kitabı kapağına göre yargılamamak
lazım,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}."
