entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0010:}}Huh? {{TAG:0007:0000:14000000}}You haven't delivered that
package to {{TAG:0011:0001:0000}} yet?{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Whatever. {{TAG:0007:0000:0A000000}}I'll do it myself.","{{TAG:0003:0010:}}¿Eh? {{TAG:0007:0000:14000000}}¿Todavía no has entregado
el paquete a {{TAG:0011:0001:0000}}?{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Es igual, {{TAG:0007:0000:0A000000}}devuélvemelo.","{{TAG:0003:0010:}}T'as pas encore donné le paquet à
{{TAG:0011:0001:0000}} ?{{TAG:0007:0001:}} Han là là... Laisse
tomber, {{TAG:0007:0000:0A000000}}je vais le faire moi-même.","{{TAG:0003:0010:}}Cosa? {{TAG:0007:0000:14000000}}Non hai ancora consegnato
il pacco {{TAG:000E:0010:}} {{TAG:0011:0001:0000}}?{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Vabbè, {{TAG:0007:0000:0A000000}}farò da sola.","{{TAG:0003:0010:}}Wie? {{TAG:0007:0000:14000000}}Du hast {{TAG:0011:0001:0000}} das
Päckchen noch nicht gebracht?{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Ist egal, {{TAG:0007:0000:0A000000}}ich mach's einfach selbst.","{{TAG:0003:0010:}}Ne? {{TAG:0007:0000:14000000}}{{TAG:0011:0001:0000}} kişisine o paketi hâlâ
teslim etmedin mi?{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Neyse. {{TAG:0007:0000:0A000000}}Kendim yaparım."
1,002,"{{TAG:0003:0017:}}You didn't deliver that package to
{{TAG:0011:0001:0000}} for me yet?{{TAG:0007:0001:}} {{TAG:0003:0009:}}Guess I'll
do it. {{TAG:0007:0000:0A000000}}I'll take that package back.","{{TAG:0003:0017:}}¿Aún no le has entregado el paquete
a {{TAG:0011:0001:0000}}?{{TAG:0007:0001:}} {{TAG:0003:0009:}}Dámelo, por favor.","{{TAG:0003:0017:}}Tu l'as pas encore donné à
{{TAG:0011:0001:0000}}, le paquet ?{{TAG:0007:0001:}} {{TAG:0003:0009:}}Vas-y,
rends. Je vais y aller moi-même...","{{TAG:0003:0017:}}Non hai ancora consegnato il pacco
{{TAG:000E:0010:}} {{TAG:0011:0001:0000}}?{{TAG:0007:0001:}} {{TAG:0003:0009:}}Beh, ridammelo
che ci penso io.","{{TAG:0003:0017:}}Du hast das Päckchen noch nicht
für mich zu {{TAG:0011:0001:0000}} gebracht?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Ich mach's schon. {{TAG:0007:0000:0A000000}}Gib mir einfach
das Päckchen zurück!","{{TAG:0003:0017:}}{{TAG:0011:0001:0000}} kişisine benim için o paketi
hâlâ teslim etmedin mi?{{TAG:0007:0001:}} {{TAG:0003:0009:}}Ben yaparım
artık. {{TAG:0007:0000:0A000000}}Paketi geri alayım."
2,003,"{{TAG:0003:0010:}}Wait! Are you, {{TAG:0007:0000:05000000}}like, {{TAG:0007:0000:05000000}}serious? {{TAG:0007:0000:0A000000}}You
haven't returned that package
to {{TAG:0011:0001:0000}} yet? {{TAG:0007:0000:1E000000}}{{TAG:0003:0000:}}I'll do it myself.","{{TAG:0003:0010:}}¿Va en serio?{{TAG:0007:0000:0A000000}} ¿Aún no le has dado
el paquete a {{TAG:0011:0001:0000}}?{{TAG:0007:0000:1E000000}}
Será mejor que me lo devuelvas.","{{TAG:0003:0010:}}{{TAG:0011:0001:0000}} a pas encore reçu son
paquet ?{{TAG:0007:0000:14000000}} Tu me fais marcher...{{TAG:0007:0000:14000000}}
Non ?{{TAG:0003:0000:}} Bah, je m'en occupe.","{{TAG:0003:0010:}}Cioè, dico, {{TAG:0007:0000:05000000}}ma {{TAG:0007:0000:05000000}}scherzi?
{{TAG:0007:0000:0A000000}}Non hai ancora restituito il pacco
{{TAG:000E:0010:}} {{TAG:0011:0001:0000}}? {{TAG:0007:0000:1E000000}}{{TAG:0003:0000:}}OK, ci penserò io!","{{TAG:0003:0010:}}Wart mal! {{TAG:0007:0000:14000000}}Ist das {{TAG:0007:0000:05000000}}dein {{TAG:0007:0000:05000000}}Ernst?
{{TAG:0007:0000:0A000000}}Du hast das Päckchen echt noch
nicht zu {{TAG:0011:0001:0000}} gebracht?
{{TAG:0007:0000:1E000000}}{{TAG:0003:0000:}}Ich mach's selbst!","{{TAG:0003:0010:}}Bir dakika! {{TAG:0007:0000:05000000}}Yani, {{TAG:0007:0000:05000000}}ciddi misin? {{TAG:0007:0000:0A000000}}{{TAG:0011:0001:0000}}
kişisine o paketi hâlâ geri vermedin
mi? {{TAG:0007:0000:1E000000}}{{TAG:0003:0000:}}Kendim yapacağım."
3,004,"{{TAG:0003:0017:}}What? {{TAG:0007:0000:14000000}}You weren't able to get that
to {{TAG:0011:0001:0000}} yet?{{TAG:0007:0001:}} {{TAG:0003:0025:}}OK, I'll deliver it
myself. {{TAG:0007:0000:14000000}}I'll take that package back.","{{TAG:0003:0017:}}¿Qué? {{TAG:0007:0000:14000000}}¿No has podido darle
el paquete a {{TAG:0011:0001:0000}}?{{TAG:0007:0001:}}{{TAG:0003:0025:}}
Bueno, pues dámelo si eso.","{{TAG:0003:0017:}}Tu veux dire {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}} n'a pas
encore récupéré son truc ?{{TAG:0007:0001:}} {{TAG:0003:0025:}}J'ai
compris le message.{{TAG:0007:0000:14000000}} Je vais y aller...","{{TAG:0003:0017:}}Cosa? {{TAG:0007:0000:14000000}}Non sei riuscit{{TAG:000E:0006:02006F0002006100}} a consegnare
il pacco {{TAG:000E:0010:}} {{TAG:0011:0001:0000}}?{{TAG:0007:0001:}} {{TAG:0003:0025:}}OK, lascia
fare a me. {{TAG:0007:0000:14000000}}Ridammi il pacco.","{{TAG:0003:0017:}}BITTE?!?
{{TAG:0007:0000:14000000}}Du hast es nicht hingekriegt,
{{TAG:0011:0001:0000}} das Päckchen zu geben?
{{TAG:0003:0025:}}Okay, ich mach's selbst!
{{TAG:0007:0000:14000000}}Ich nehm das Päckchen zurück.","{{TAG:0003:0017:}}Ne? {{TAG:0007:0000:14000000}}Onu {{TAG:0011:0001:0000}} kişisine hâlâ
ulaştıramadın mı?{{TAG:0007:0001:}} {{TAG:0003:0025:}}Tamam, kendim teslim
ederim. {{TAG:0007:0000:14000000}}Paketi geri alayım."
4,005,"{{TAG:0003:000D:}}Hey! You haven't delivered that
package to {{TAG:0011:0001:0000}} yet?{{TAG:0007:0001:}}
{{TAG:0003:0000:}}Hand it over, OK? I'll do it myself.","{{TAG:0003:000D:}}¡Oye! ¡Si aún tienes el paquete
de {{TAG:0011:0001:0000}}!{{TAG:0007:0001:}} Dámelo, porfi.","{{TAG:0003:000D:}}Han là là ! T'as toujours pas donné
son colis à {{TAG:0011:0001:0000}} ?{{TAG:0007:0001:}} {{TAG:0003:0000:}}J'y vais, je
me ferai les ongles une autre fois !","{{TAG:0003:000D:}}Mamma mia! Non hai ancora
consegnato il pacco {{TAG:000E:0010:}} {{TAG:0011:0001:0000}}?{{TAG:0007:0001:}}
{{TAG:0003:0000:}}Dai a me: faccio prima da sola!","{{TAG:0003:000D:}}Hey! {{TAG:0007:0000:0A000000}}Du hast {{TAG:0011:0001:0000}} immer
noch nicht das Päckchen gebracht?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Gib's mir einfach, okay?
Ich erledige das selbst.","{{TAG:0003:000D:}}Hey! {{TAG:0011:0001:0000}} kişisine o paketi hâlâ
teslim etmedin mi?{{TAG:0007:0001:}}
{{TAG:0003:0000:}}Ver bana, tamam mı? Kendim yaparım."
5,006,"{{TAG:0003:000D:}}You, {{TAG:0007:0000:05000000}}like, {{TAG:0007:0000:05000000}}totally didn't take that
package to {{TAG:0011:0001:0000}} yet?{{TAG:0007:0001:}}
{{TAG:0003:0000:}}I'll deliver that package myself!","{{TAG:0003:000D:}}¿Cómo puedes tardar tanto en
entregarle un paquete a {{TAG:0011:0001:0000}}?{{TAG:0007:0001:}}
{{TAG:0003:0000:}}Devuélvemelo.","{{TAG:0003:000D:}}T'es {{TAG:0007:0000:05000000}}en train {{TAG:0007:0000:05000000}}de me dire que t'as
pas donné le paquet à {{TAG:0011:0001:0000}} ?{{TAG:0007:0001:}}
{{TAG:0003:0000:}}OK, OK ! Je m'en charge !","{{TAG:0003:000D:}}Cooosa? {{TAG:0007:0000:05000000}}Scherzi? {{TAG:0007:0000:05000000}}Non hai ancora
portato il pacco {{TAG:000E:0010:}} {{TAG:0011:0001:0000}}?{{TAG:0007:0001:}}
{{TAG:0003:0000:}}Beh, allora lo consegno da me!","{{TAG:0003:000D:}}Du hast jetzt nicht wirklich immer
noch nicht das Päckchen zu
{{TAG:0011:0001:0000}} gebracht, oder?
{{TAG:0003:0000:}}Ach komm, {{TAG:0007:0000:0A000000}}ich bring das Teil
einfach selbst hin.","{{TAG:0003:000D:}}Sen, {{TAG:0007:0000:05000000}}yani, {{TAG:0007:0000:05000000}}o paketi {{TAG:0011:0001:0000}} kişisine
resmen hiç götürmedin mi?{{TAG:0007:0001:}}
{{TAG:0003:0000:}}Paketi kendim teslim edeceğim!"
6,007,"{{TAG:0003:001B:}}I guess I just gotta do this kind of
thing myself, huh?","{{TAG:0003:001B:}}No tengo más remedio que hacerlo
yo misma.","{{TAG:0003:001B:}}On est jamais si bien servi que par
soi-même, après tout{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:001B:}}Mi sa che è meglio se questa
consegna me la faccio da sola!","{{TAG:0003:001B:}}Dann muss ich die Sache wohl doch
selbst in die Hand nehmen, {{TAG:0007:0000:05000000}}was?","{{TAG:0003:001B:}}Bu hediyeyi kendim vermem daha
doğru. Tamam, bu işi ben çözüyorum!"
7,008,"{{TAG:0003:000D:}}I'll have to gather up my courage
and deliver it myself, I guess!","{{TAG:0003:000D:}}¡Tendré que armarme de valor
y dárselo en persona!","{{TAG:0003:000D:}}Je vais prendre mon courage à deux
mains et enfiler mon costume de
livreuse ! J'irai armée, au cas où...","{{TAG:0003:000D:}}Mi toccherà farmi coraggio
e consegnare il pacco da sola!","{{TAG:0003:000D:}}Ich muss wohl all meinen Mut
zusammennehmen und es
selbst abgeben{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}","{{TAG:0003:000D:}}Özrümü kendim iletmem daha
doğru. Tamam, bu işi ben çözüyorum!"
8,009,"{{TAG:0003:0024:}}Guess I'll just have to return this
myself, {{TAG:0005:0007:}}.","{{TAG:0003:0024:}}Si se lo devuelvo yo acabaré
antes, {{TAG:0005:0007:}}.","{{TAG:0003:0024:}}C'est celui qui emprunte qui rend...{{TAG:0007:0000:0A000000}}
Compris, {{TAG:0005:0007:}} !","{{TAG:0003:0024:}}Beh, mi sa che dovrò restituirglielo
io 'sto pacco, {{TAG:0005:0007:}}.","{{TAG:0003:0024:}}Sieht so aus, als würd ich's doch
selbst abgeben, was, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0024:}}Ödünç alan bendim; geri vermek
de bana düşer. Tamam, bu işi
ben çözüyorum! {{TAG:0005:0007:}}"
9,010,"{{TAG:0003:0015:}}I'll just have to deliver this myself
then, {{TAG:0005:0007:}}.","{{TAG:0003:0015:}}Está claro que la rapidez no es
lo tuyo, {{TAG:0005:0007:}}. Se lo daré
yo misma.","{{TAG:0003:0015:}}Je suis une grande fille, après tout,
{{TAG:0005:0007:}}.","{{TAG:0003:0015:}}Beh, pazienza! Vorrà dire che
il pacco glielo consegno io,
{{TAG:0005:0007:}}.","{{TAG:0003:0015:}}Dann muss ich's wohl einfach
selbst abgeben, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}","{{TAG:0003:0015:}}Sahibi eşyasını merak
ediyordur; ben götüreyim.
Tamam, bu işi ben çözüyorum! {{TAG:0005:0007:}}"
