entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0010:}}All right! {{TAG:0007:0000:0A000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} You made it!{{TAG:0007:0000:14000000}}
Welcome!","{{TAG:0003:0010:}}¡Qué bien, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} ¡Al final has
venido!{{TAG:0007:0000:14000000}} ¡Venga, quiero verte a tope!","{{TAG:0003:0010:}}Oh !{{TAG:0007:0000:0A000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}} !{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}Merci d'être
{{TAG:000E:0006:0800760065006E0075000A00760065006E0075006500}} !{{TAG:0007:0000:14000000}} Te fais pas prier, entre !","{{TAG:0003:0010:}}Sììì! {{TAG:0007:0000:0A000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Ce l'hai fatta!{{TAG:0007:0000:14000000}}
Benvenut{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:0010:}}Hey! {{TAG:0007:0000:0A000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Biste auch
endlich da!{{TAG:0007:0000:14000000}} Na los,{{TAG:0007:0000:0A000000}} komm rein!",{{TAG:0003:0010:}}İşte bu! {{TAG:0007:0000:0A000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Geldin! Hoş{{TAG:0007:0000:14000000}} geldin!
1,002,"{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
So I guess you got my invitation!
{{TAG:0003:0025:}}That's great!{{TAG:0007:0000:14000000}} Come on in!","{{TAG:0003:0010:}}¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Estaba preocupada porque no sabía
si te había llegado la invitación...
{{TAG:0003:0025:}}¡Qué pasote!{{TAG:0007:0000:14000000}} ¡Pues venga,
únete a la marcha!","{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} J'en déduis que t'as
bien reçu mon invitation ! {{TAG:0003:0025:}}Super !{{TAG:0007:0000:14000000}}
Entre !","{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Devi aver ricevuto il mio invito,
allora! {{TAG:0003:0025:}}Dai!{{TAG:0007:0000:14000000}} Entra pure!","{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Meine Einladung ist
also angekommen! {{TAG:0007:0000:14000000}}{{TAG:0003:0024:}}Komm rein!","{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Davetimi almışsın demek!{{TAG:0003:0025:}}
Süper! Hadi{{TAG:0007:0000:14000000}} içeri!"
2,003,"{{TAG:0003:0010:}}Well, if it isn't {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Are you here for the celebration?{{TAG:0007:0000:08000000}}
{{TAG:0003:0025:}}Great!{{TAG:0007:0000:14000000}} Come on in!","{{TAG:0003:0010:}}¡Pero si es {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Te veo con ganas de fiesta, ¿eh?{{TAG:0007:0000:08000000}}
{{TAG:0003:0025:}}¡Así me gusta!{{TAG:0007:0000:14000000}} ¡A disfrutar!","{{TAG:0003:0010:}}Tiens, {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} T'es {{TAG:000E:0006:0800760065006E0075000A00760065006E0075006500}} faire
la fête avec nous ?{{TAG:0007:0000:08000000}} {{TAG:0003:0025:}}Cool !{{TAG:0007:0000:14000000}} Mais reste
pas {{TAG:000E:0006:0C0070006C0061006E007400E9000E0070006C0061006E007400E9006500}} là, entre !","{{TAG:0003:0010:}}Oh, beh, chi si vede, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Sei qui per i festeggiamenti?{{TAG:0007:0000:08000000}}
{{TAG:0003:0025:}}Dai!{{TAG:0007:0000:14000000}} Entra, su!","{{TAG:0003:0010:}}Na sieh mal einer an! {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Biste wegen der Party hier?{{TAG:0007:0000:08000000}}
{{TAG:0003:0024:}}Nichts wie rein mit dir!","{{TAG:0003:0010:}}Vay, {{TAG:0005:0008:}}{{TAG:0007:0000:14000000}} gelmiş! Kutlamaya mı
geldin?{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}} Harika!{{TAG:0007:0000:14000000}} Gir içeri!"
3,004,"{{TAG:0003:0027:}}Heh heh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} First {{TAG:0011:0001:0000}} and now
{{TAG:0005:0008:}} is here!{{TAG:0000:0004:}}{{TAG:0003:0025:}}My birthday party isn't exactly a
fancy gala, but I'm really happy I'm
having one.{{TAG:000F:0005:00000000}}
Please take this!
I don't have a gift.","{{TAG:0003:0027:}}Ji, ji, ji{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Por si no teníamos
bastante con {{TAG:0011:0001:0000}}, ¡ahora
aparece {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Ya sabes que en mis cumples no se
lleva eso de ir de gala... ¡Los que
estamos aquí estamos por la fiesta!{{TAG:000F:0005:00000000}}
¡Toma un regalito!
No te he traído nada...","{{TAG:0003:0027:}}Hi hi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} D'abord {{TAG:0011:0001:0000}}, et
maintenant toi, {{TAG:0005:0008:}} !{{TAG:0000:0004:}}{{TAG:0003:0025:}}J'regrette pas une seconde d'avoir
organisé cette p'tite fiesta !{{TAG:000F:0005:00000000}}
Tiens, c'est pour toi !
Je n'ai pas de cadeau.","{{TAG:0003:0027:}}Eheheh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Prima {{TAG:0011:0001:0000}} e ora
anche {{TAG:0005:0008:}} è qui!{{TAG:0000:0004:}}{{TAG:0003:0025:}}La mia festa di compleanno non è
certo un gran galà, ma va bene
lo stesso.{{TAG:000F:0005:00000000}}
Prendi, è per te!
Non ho un regalo...","{{TAG:0003:0027:}}Hehehe{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Erst kam {{TAG:0011:0001:0000}}
und jetzt auch noch {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Ich bin ja nich' so der Partyhut-
und-Luftballon-Typ, aber so 'ne
Geburtstagsfeier muss schon sein!{{TAG:000F:0005:00000000}}
Hier, für dich!
Ich habe kein Geschenk...","{{TAG:0003:0027:}}Hehe.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}} Önce {{TAG:0011:0001:0000}}, şimdi de {{TAG:0005:0008:}} geldi!{{TAG:0000:0004:}}{{TAG:0003:0025:}}
Partim öyle şaşaalı bir balo
değil ama yapıyor olmama seviniyorum.{{TAG:000F:0005:00000000}}
Bunu al!
Hediye getirmedim."
4,005,"{{TAG:0003:0026:}}A little while ago, {{TAG:0011:0001:0000}}
brought me a gigantic present!{{TAG:000F:0005:00000000}}
I have a present too!
I didn't bring a gift.","{{TAG:0003:0026:}}Tí{{TAG:000E:0006:02006F0002006100}}, te has perdido el pedazo de
regalo que me ha hecho {{TAG:0011:0001:0000}}.
¡Me ha dejado con la boca abierta!{{TAG:000F:0005:00000000}}
¡Pues toma otro!
¿Tenía que traerte algo?","{{TAG:0003:0026:}}Tout à l'heure, {{TAG:0011:0001:0000}} m'a
offert un cadeau presque aussi
grand {{TAG:000E:0008:00CD0E0071007500650020006C00750069000E0071007500270065006C006C0065000000}} !{{TAG:000F:0005:00000000}}
J'ai un cadeau aussi !
J'ai les mains vides...","{{TAG:0003:0026:}}Qualche tempo fa, {{TAG:0011:0001:0000}}
mi ha portato un regalo gigantesco!{{TAG:000F:0005:00000000}}
Anch'io ho un regalo!
Non ho un regalo...","{{TAG:0003:0023:}}Vorhin hat mir {{TAG:0011:0001:0000}}
'n Riesengeschenk gegeben!{{TAG:000F:0005:00000000}}
Ich habe auch eins!
Geschenk? Oh, oh...","{{TAG:0003:0026:}}Az önce {{TAG:0011:0001:0000}} bana kocaman bir hediye getirdi!{{TAG:000F:0005:00000000}}
Benim de hediyem var!
Hediye getirmedim."
5,006,"{{TAG:0003:0025:}}Just to let you know, {{TAG:0011:0001:0000}}
gave me a huge present!{{TAG:0000:0004:}}{{TAG:0003:0027:}}Heh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} I wasn't expecting that!{{TAG:000F:0005:00000000}}
I have a gift for you!
I didn't bring anything.","{{TAG:0003:0025:}}¡Ay, qué terrible es {{TAG:0011:0001:0000}}!
Me ha dado una caja tan grande
que no sé ni dónde voy a meterla.{{TAG:0000:0004:}}{{TAG:0003:0027:}}Ji, ji{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡me ha pillado por sorpresa!{{TAG:000F:0005:00000000}}
Pues ya verás mi regalo
No te he traído nada...","{{TAG:0003:0025:}}Un peu avant, {{TAG:0011:0001:0000}} s'est
{{TAG:000E:0008:00CD0C0070006F0069006E007400E9000E0070006F0069006E007400E90065000000}} avec un cadeau qui pesait
une tonne !
{{TAG:0003:0027:}}Hi hi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} J'm'y attendais pas du tout !{{TAG:000F:0005:00000000}}
J'ai un cadeau aussi !
Je n'ai rien apporté...","{{TAG:0003:0025:}}{{TAG:0011:0001:0000}} mi ha dato un pacco
regalo enorme!{{TAG:0000:0004:}}{{TAG:0003:0027:}}Eheh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} non me l'aspettavo!{{TAG:000F:0005:00000000}}
Ho un regalo per te!
Ehm...","{{TAG:0003:0025:}}{{TAG:0011:0001:0000}} hat mir vorhin so 'n
total schweres Paket gegeben!{{TAG:0000:0004:}}{{TAG:0003:0027:}}Hehehe{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Hatte ich echt nicht
erwartet!{{TAG:000F:0005:00000000}}
Ich habe etwas für dich!
Meins ist unsichtbar...","{{TAG:0003:0025:}}Bu arada {{TAG:0011:0001:0000}} bana kocaman bir
hediye{{TAG:0000:0004:}}{{TAG:0003:0027:}} verdi{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}!{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}} Hehe... hiç beklemiyordum!{{TAG:000F:0005:00000000}}
Sana da hediyem var!
Bir şey getirmedim."
6,007,"{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} Don't worry about it!{{TAG:0007:0000:28000000}}{{TAG:0003:0015:}} I'm just
glad you're here! {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000E:}}Thank you so
much for being here, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}¡Oh!{{TAG:0007:0000:14000000}} ¡No te preocupes, {{TAG:000E:0006:0C0068006F006D006200720065000A006D0075006A0065007200}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0015:}} ¡El
mejor regalo es que hayas venido!
{{TAG:0003:000E:}}Ay, que me pongo tontorrona...
¡Gracias por venir, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Oh !{{TAG:0007:0000:14000000}} Te bile pas pour ça !{{TAG:0007:0000:28000000}} {{TAG:0003:0015:}}T'es là,
c'est l'plus beau cadeau que tu
pouvais m'faire,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} Non ti preoccupare!{{TAG:0007:0000:28000000}}{{TAG:0003:0015:}} Basta
la tua presenza!{{TAG:0003:000E:}} Beh, grazie per
essere venut{{TAG:000E:0006:02006F0002006100}}, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} Ach,{{TAG:0007:0000:08000000}} ist doch egal!{{TAG:0007:0000:28000000}}{{TAG:0003:0020:}} Reicht doch
total aus, dass du überhaupt hier
bist{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ernsthaft, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Aa{{TAG:0007:0000:14000000}}! Hiç dert etme!{{TAG:0007:0000:28000000}}{{TAG:0003:0015:}} Burada olman
yeter! Geldiğin{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}}{{TAG:0003:000E:}} için gerçekten
çok sağ ol, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
7,008,"{{TAG:0003:0026:}}No worries!{{TAG:0007:0000:28000000}} {{TAG:0003:0015:}}I'm just happy you were
able to make it!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Don't sweat the whole present
thing, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0026:}}¡Tranqui!{{TAG:0007:0000:28000000}} {{TAG:0003:0015:}}¡Si me llega con que
hayas venido al jolgorio!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Además, los regalos son para la
gente superficial, ¡y ya sabes
que yo no lo soy, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0026:}}Pas d'souci !{{TAG:0007:0000:28000000}} {{TAG:0003:0015:}}C'qui compte, c'est
qu'tu sois là !{{TAG:0000:0004:}}{{TAG:0003:0025:}}Hi hi, chuis si émue qu'j'en ai les
larmes aux yeux,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0026:}}Non ci pensare!{{TAG:0007:0000:28000000}}
{{TAG:0003:0015:}}Mi basta che tu sia qui!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Oggi ho deciso di non arrabbiarmi
per niente al mondo, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0020:}}Pff!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Seh ich so aus, als ob ich mir
was aus großen Geschenken mach?{{TAG:0000:0004:}}{{TAG:0003:0024:}}Mir reicht, dass du hier bist!{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}Ist doch viel wichtiger als alles
andere, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0026:}}Sorun yok!{{TAG:0007:0000:28000000}}{{TAG:0003:0015:}} Gelebilmiş olman bile
beni mutlu{{TAG:0000:0004:}}{{TAG:0003:0025:}} etti! Hediye işini
kafana takma, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:000F:}}What are you talking about?!{{TAG:0007:0000:28000000}} {{TAG:0003:0015:}}Don't
even sweat it! I'm just glad you're
here today!
{{TAG:0003:0025:}}Don't feel bad!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}¡¿Pero qué dices?!{{TAG:0007:0000:28000000}} {{TAG:0003:0015:}}¡Si no pasa nada!
{{TAG:0003:0025:}}Has venido, ¿no? ¡Pues ya está,
{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}M'en fiche !{{TAG:0007:0000:28000000}} {{TAG:0003:0015:}}N'en parlons plus !
L'important, c'est qu'tu sois là.{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Merci,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:000F:}}Ma di che stiamo parlando?!{{TAG:0007:0000:28000000}}
{{TAG:0003:0015:}}Niente paura! Quello che conta
è che tu sia qui!
{{TAG:0003:0025:}}Devo ammetterlo...
sei {{TAG:000E:0006:1A0075006E0020007400690070006F00200074006F00730074006F001C0075006E00610020007400690070006100200074006F00730074006100}}!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Macht doch nichts!{{TAG:0007:0000:28000000}} {{TAG:0003:0015:}}Echt{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Hauptsache,{{TAG:0007:0000:08000000}} du bist hier und
feierst mit!
{{TAG:0003:0025:}}Ohne dich isses einfach keine
richtige Party, {{TAG:0007:0000:08000000}}weißte?
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}! ","{{TAG:0003:000F:}}Ne diyorsun sen?! Hiç{{TAG:0007:0000:28000000}}{{TAG:0003:0015:}} kafana
takma! Bugün burada olman yeter{{TAG:0003:0025:}}!
Üzülme!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:000F:}}What?! {{TAG:0007:0000:0A000000}}You too?!{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}Awesome!
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}What is it?","{{TAG:0003:000F:}}¡Anda! {{TAG:0007:0000:0A000000}}¡¿Tú también?!{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}Huy, qué
nervios{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¿Qué será, será?","{{TAG:0003:000F:}}Vraiment ?!{{TAG:0007:0000:0A000000}} Toi aussi ?!{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}Mortel !{{TAG:0007:0000:14000000}}
Et...{{TAG:0007:0000:14000000}} c'est quoi ?","{{TAG:0003:000F:}}Come?! {{TAG:0007:0000:0A000000}}Anche tu?!{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}Ma dai!
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} E che cos'è?","{{TAG:0003:000F:}}Im Ernst jetzt?! {{TAG:0007:0000:0A000000}}Du auch?!{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}Stark!
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}Und, was isses?",{{TAG:0003:000F:}}Ne?! Sen{{TAG:0007:0000:0A000000}} de mi?!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Süper! .{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.Ne{{TAG:0007:0000:14000000}} getirdin?
