entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"So{{TAG:0007:0000:08000000}} what do you think{{TAG:0007:0000:08000000}} of my room?{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}It's pretty amazing, right?{{TAG:0000:0004:}}{{TAG:0003:0017:}}Did you find anything that caught
your attention?{{TAG:0007:0000:14000000}} Like furniture and
stuff, {{TAG:0005:0007:}}?{{TAG:000F:0005:00000000}}
Yes, I did!
Nothing really.","¿Qué te parece esto?{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Lo tengo bien montado, ¿no?{{TAG:0000:0004:}}{{TAG:0003:0017:}}¿Has visto algo que te llame la
atención,{{TAG:0007:0000:08000000}} de los muebles y tal?{{TAG:0007:0000:14000000}}
¿{{TAG:000E:0003:}}{{TAG:0005:0007:}}?{{TAG:000F:0005:00000000}}
¡Pues sí!
La verdad es que no...","Alors{{TAG:0007:0000:08000000}} qu'est-ce que tu penses{{TAG:0007:0000:08000000}} de ma
maison ?{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Elle est fantastique, non ?{{TAG:0000:0004:}}{{TAG:0003:0017:}}Tu as vu quelque chose qui a attiré
ton attention ?{{TAG:0007:0000:14000000}} Un meuble,
{{TAG:0005:0007:}} ?{{TAG:000F:0005:00000000}}
Oui !
Non, pas vraiment.","Di',{{TAG:0007:0000:08000000}} che ne pensi{{TAG:0007:0000:08000000}} della mia stanza?{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}È forte, vero?{{TAG:0000:0004:}}{{TAG:0003:0017:}}Hai visto qualcosa di interessante?{{TAG:0007:0000:14000000}}
Tipo un mobile o qualcosa
del genere, {{TAG:0005:0007:}}?{{TAG:000F:0005:00000000}}
In effetti sì!
Direi di no.","{{TAG:0003:0015:}}Hmpf. {{TAG:0007:0000:0A000000}}Also, ich find's hier gut.{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Du
bestimmt auch, oder?{{TAG:0000:0004:}}{{TAG:0003:0017:}}Gibt's irgendwas, was dir besonders
gefällt?{{TAG:0007:0000:14000000}} Irgendein Möbelstück, das
du gern als Andenken hättest?{{TAG:000F:0005:00000000}}
Aber ja!
Nö...","Peki{{TAG:0007:0000:08000000}} odam hakkında ne düşünüyorsun{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Bayağı müthiş, değil mi?{{TAG:0000:0004:}}{{TAG:0003:0017:}}Dikkatini çeken
bir şey oldu mu?{{TAG:0007:0000:14000000}} Mobilya
falan, {{TAG:0005:0007:}}?{{TAG:000F:0005:00000000}}
Evet, oldu!
Pek sayılmaz."
1,002,"What do you think of my house?{{TAG:0007:0000:28000000}}
{{TAG:0003:0024:}}Pretty hard to find a better-looking
place, right?
{{TAG:0003:0017:}}Was there anything that caught your
attention while you were looking
around? Like furniture you want?{{TAG:000F:0005:00000000}}
Yes, there was!
Not really...","¿Te gusta mi casa?{{TAG:0007:0000:28000000}}
{{TAG:0003:0024:}}Puedes seguir mi modelo
cuando redecores la tuya.
{{TAG:0003:0017:}}¿Has visto algo que te guste
especialmente?{{TAG:000F:0005:00000000}}
¡Hay una cosa!
No es mi estilo...","Que penses-tu de ma maison ?{{TAG:0007:0000:28000000}}
{{TAG:0003:0024:}}Tu peux t'en inspirer comme modèle
d'intérieur si tu veux.
{{TAG:0003:0017:}}Tu as remarqué quelque chose qui
t'intéresse ?{{TAG:000F:0005:00000000}}
Oui !
Pas vraiment...","Che ne pensi{{TAG:0007:0000:08000000}} di casa mia?{{TAG:0007:0000:28000000}}
{{TAG:0003:0024:}}Esemplare, vero? Modestamente,
sono un arredatore professionista...
{{TAG:0003:0017:}}Dicevo... Hai visto qualcosa
che ti può interessare?{{TAG:000F:0005:00000000}}
In realtà sì!
Non proprio.","Wie gefällt dir mein Haus?{{TAG:0007:0000:14000000}} {{TAG:0003:0021:}}Du darfst
dich hier ruhig inspirieren lassen!{{TAG:0000:0004:}}{{TAG:0003:0017:}}Gibt's vielleicht irgendwas, was dir
besonders gefällt?{{TAG:0000:0004:}}{{TAG:0003:001B:}}Unter Umständen würd ich mich
sogar bereit erklären, dir ein paar
Sachen abzutreten...{{TAG:000F:0005:00000000}}
Jetzt, wo du's sagst...
Eher nicht...","Evimi nasıl buldun?{{TAG:0007:0000:28000000}}
{{TAG:0003:0024:}}Daha güzelini bulmak zor, değil mi?
{{TAG:0003:0017:}}Etrafına bakarken dikkatini çeken
bir şey oldu mu? İstediğin
bir mobilya falan?{{TAG:000F:0005:00000000}}
Evet, oldu!
Pek sayılmaz..."
2,003,"{{TAG:0003:0017:}}So how did you like my room?{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:001C:}}You know, if there's anything you
really like,{{TAG:0007:0000:08000000}} we can make a deal.{{TAG:0007:0000:14000000}}
{{TAG:0003:0020:}}Do you wanna buy something?{{TAG:000F:0005:00000000}}
Yes, I do!
I don't want anything.","Entonces, {{TAG:0003:0017:}}¿te gusta esta
habitación?{{TAG:0000:0004:}}{{TAG:0003:0024:}}Oye,{{TAG:0007:0000:08000000}} si ves algo que te guste mucho,{{TAG:0007:0000:08000000}}
a lo mejor podemos llegar a algún
tipo de acuerdo.
¿Quieres comprarme algo?{{TAG:000F:0005:00000000}}
¡De cabeza!
No quiero nada","{{TAG:0003:0017:}}Tu as bien aimé ma maison ?{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}S'il y a quelque chose qui te plaît{{TAG:0007:0000:08000000}}
et que tu veux l'acheter, on peut
s'arranger.{{TAG:0007:0000:14000000}} Ça te dit ?{{TAG:000F:0005:00000000}}
Oui !
Non, merci.","{{TAG:0003:0017:}}Allora, ti piace casa mia?{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}Sai, se c'è qualcosa che ti piace,{{TAG:0007:0000:08000000}}
possiamo parlarne, capito?{{TAG:0007:0000:14000000}}
Insomma, vuoi comprare qualcosa?{{TAG:0007:0000:14000000}}{{TAG:000F:0005:00000000}}
Sì, voglio comprare!
Non mi interessa.","{{TAG:0003:0017:}}Wie gefällt dir mein Zuhause?{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0023:}}Wenn dir hier Sachen gefallen, lässt
sich da vielleicht was machen. {{TAG:0007:0000:14000000}}Willst
du mir was abkaufen?{{TAG:000F:0005:00000000}}
Oh ja!
Nein...","{{TAG:0003:0017:}}Peki odamı nasıl buldun?{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:001C:}}Biliyor musun,
gerçekten hoşuna giden bir şey
varsa{{TAG:0007:0000:08000000}} anlaşabiliriz.{{TAG:0007:0000:14000000}}
{{TAG:0003:0020:}}Bir şey satın almak ister misin?{{TAG:000F:0005:00000000}}
Evet!
Hiçbir şey istemiyorum."
3,004,"{{TAG:0003:000F:}}Whaat? {{TAG:0007:0000:08000000}}Are you sure?!{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}You're telling
me you really didn't find anything?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Each piece of furniture here was
custom-ordered,{{TAG:0007:0000:14000000}} but I guess it's OK
{{TAG:0003:0015:}}if nothing caught your attention.
{{TAG:0003:0024:}}I can't really change your mind if
that's how you really feel about it,
so I won't.{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:000F:}}¡¿Cómo?! {{TAG:0007:0000:19000000}}¿No te ha gustado
nada de nada{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}de nada?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Mira que elegí personalmente
todos los muebles y tal.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Pero vamos,{{TAG:0007:0000:08000000}} que cada cual tiene
sus gustos y tampoco pasa nada.{{TAG:0007:0000:14000000}}
¡Faltaría más!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:000F:}}Quoi ? {{TAG:0007:0000:08000000}}T'es sû{{TAG:000E:0006:02007200040072006500}} ?{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Rien ne t'a tapé
dans l'œil ?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Chaque pièce de mobilier a été
choisie avec soin pourtant...{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}Bah, j'y
peux rien.{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}HA HA HA !{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:000F:}}Coooo{{TAG:0007:0000:08000000}}oome?!{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Non hai visto niente?
Ma proprio niente?!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Guarda che ognuno di questi mobili
è unico!{{TAG:0007:0000:14000000}} Beh, non proprio, ma tu hai
capito cosa voglio dire.
{{TAG:0003:0015:}}Beh, se non hai visto niente che
ti piace, {{TAG:0003:0024:}}cosa posso farci?
Niente.{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}AHAHAH!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:000F:}}Bist du sicher?{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Du willst mir
erzählen, dass du meine Sachen
langweilig findest?
{{TAG:0003:0007:}}Das sind alles Einzelstücke!{{TAG:0007:0000:0A000000}}
Mit Liebe handgemacht!{{TAG:0007:0000:0A000000}}
...Größtenteils jedenfalls!
{{TAG:0003:001B:}}Aber Geschmack kann man eben
haben oder auch nicht... {{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}Bwa ha ha!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:000F:}}Nee? {{TAG:0007:0000:08000000}}Emin misin?!{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Gerçekten hiçbir şey
bulamadığını mı söylüyorsun?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Buradaki her
mobilyayı özel sipariş verdim,{{TAG:0007:0000:14000000}}
ama hiçbir şey dikkatini çekmediyse{{TAG:0003:0015:}}
sorun değil.
{{TAG:0003:0024:}}Gerçekten böyle düşünüyorsan fikrini
zorla değiştiremem, o yüzden
uğraşmayacağım.{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}"
4,005,"{{TAG:0003:000F:}}Huh?!{{TAG:0007:0000:14000000}} There's nothing that speaks
to your inner spender?!{{TAG:0000:0004:}}{{TAG:0003:0009:}}That kinda throws me off{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0006:}}Are you
sure you looked around and really
looked at everything?
{{TAG:0003:0025:}}Oh well.{{TAG:0007:0000:08000000}} That's fine if you say so!
Not everyone has such great taste
I guess!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:000F:}}¿En serio?{{TAG:0007:0000:14000000}} ¿No ves nada
que te motive?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Menudo planchazo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} ¿Seguro que
lo has mirado bien todo y tal?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Ay,{{TAG:0007:0000:08000000}} pues nada,{{TAG:0007:0000:08000000}} tú sabrás.{{TAG:0007:0000:14000000}}
Sobre gustos no hay nada escrito.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:000F:}}Hein ?!{{TAG:0007:0000:14000000}} Rien ici ne te donne envie
de dépenser ton argent ?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Ça me perturbe{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} T'es sû{{TAG:000E:0006:02007200040072006500}} que t'as
bien regardé partout ?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Oh, et puis,{{TAG:0007:0000:08000000}} tant pis pour toi !{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}HA HA HA !{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:000F:}}Eh?!{{TAG:0007:0000:14000000}} Non c'è proprio niente 
che ti stuzzichi il portafogli?!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Non me l'aspettavo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Sei sicur{{TAG:000E:0006:02006F0002006100}}
di aver guardato bene e in tutti
gli angoli della stanza?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Ah, vabbè.{{TAG:0007:0000:08000000}} Io che devo fare?!{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}AHAHAH!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:000F:}}Nichts dabei, was dir die Sternis aus
der Tasche lockt?{{TAG:0000:0004:}}Da bin ich jetzt echt überfordert...{{TAG:0007:0000:14000000}}
Hast du dir auch alles angesehen?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0006:}}Und trotzdem nichts gefunden?
{{TAG:0003:001C:}}Ich sollte dich warnen, denn ich kann
sogar über Geschmack streiten!
{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}Bwa ha ha!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:000F:}}Hı?!{{TAG:0007:0000:14000000}} İçindeki müsrif ruha seslenen
hiçbir şey yok mu?!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Bu beni biraz
afallattı{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0006:}}Etrafına iyice bakıp her
şeyi gördüğüne emin misin?
{{TAG:0003:0025:}}Neyse.{{TAG:0007:0000:08000000}} Öyle diyorsan tamam! Herkesin
zevki bu kadar iyi olacak diye bir şey
yok!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}"
5,006,"{{TAG:0003:000F:}}What?{{TAG:0007:0000:14000000}} Are you sure there's nothing
you like?{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}Please don't be shy, OK?!","{{TAG:0003:000F:}}¡Pero bueno!{{TAG:0007:0000:28000000}}
¿No te gustan mis cosas?{{TAG:0007:0000:14000000}}
{{TAG:0003:0024:}}Anda,{{TAG:0007:0000:08000000}} mira bien,{{TAG:0007:0000:08000000}} mira{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000F:}}Quoi ?{{TAG:0007:0000:14000000}} Y'a rien qui te plaît ?{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}Allez,
sois pas timide !","{{TAG:0003:000F:}}Come?{{TAG:0007:0000:14000000}} Capperi, non ti piace proprio
niente?{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}Guarda, non è il caso di fare
complimenti con un tipo come me!","{{TAG:0003:000F:}}Wirklich?{{TAG:0007:0000:0A000000}} Bist du sicher?{{TAG:0007:0000:14000000}} Also, so
ganz richtig total sicher?{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} Nur keine
falsche Zurückhaltung!","{{TAG:0003:000F:}}Ne?{{TAG:0007:0000:14000000}} Hoşuna giden hiçbir şey olmadığına
emin misin?{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}Çekinme, tamam mı?!"
6,007,"Oh!{{TAG:0007:0000:14000000}} There's something you like?!{{TAG:0000:0004:}}{{TAG:0003:0025:}}So{{TAG:0007:0000:0F000000}} which one is it?{{TAG:0007:0000:14000000}} Come on. Let me
know already!","Bien,{{TAG:0007:0000:08000000}} bien,{{TAG:0007:0000:08000000}} ¿qué has visto?{{TAG:0000:0004:}}Dime.{{TAG:0007:0000:14000000}} ¿Qué es?{{TAG:0007:0000:14000000}} ¡Habla ya!{{TAG:0007:0000:14000000}}
¡Señala!{{TAG:0007:0000:14000000}} ¡Apunta!","Oh !{{TAG:0007:0000:14000000}} C'est quoi qui te plaît ?{{TAG:0000:0004:}}Alors,{{TAG:0007:0000:0F000000}} tu me dis ?{{TAG:0007:0000:14000000}} Dépêche-toi !","Oh!{{TAG:0007:0000:14000000}} C'è qualcosa che ti piace?!
Allora,{{TAG:0007:0000:0F000000}} dimmi cos'è!{{TAG:0007:0000:14000000}}
Fammi un po' vedere!","{{TAG:0003:001C:}}Aaah, {{TAG:0007:0000:0A000000}}sehr schön, sehr schön!{{TAG:0007:0000:14000000}}
Was denn genau?{{TAG:0007:0000:0A000000}} Sag schon!","Aa!{{TAG:0007:0000:14000000}} Hoşuna giden bir şey mi var?!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Peki{{TAG:0007:0000:0F000000}}
hangisi?{{TAG:0007:0000:14000000}} Hadi söyle artık!"
7,008,"Ah!{{TAG:0007:0000:0F000000}} You found something?!{{TAG:0000:0004:}}{{TAG:0003:0025:}}So{{TAG:0007:0000:0F000000}} which piece of furniture caught
your attention?{{TAG:0007:0000:14000000}} Let me know!","¡Ah!{{TAG:0007:0000:0F000000}} ¿Has encontrado algo?{{TAG:0000:0004:}}¿Qué ha sido lo que te ha gustado?{{TAG:0007:0000:0F000000}}
Dime.","Ah !{{TAG:0007:0000:0F000000}} T'as trouvé quelque chose ?{{TAG:0000:0004:}}Quelle pièce de mobilier a attiré ton
attention ?{{TAG:0007:0000:14000000}} Dis !","Ah!{{TAG:0007:0000:0F000000}} Hai trovato qualcosa?!
Allora,{{TAG:0007:0000:0F000000}} quale mobile ti ha stregat{{TAG:000E:0006:02006F0002006100}}?{{TAG:0007:0000:14000000}}
Fammi vedere!",{{TAG:0003:0015:}}Aha! {{TAG:0007:0000:0A000000}}Und was genau?,"Aa!{{TAG:0007:0000:0F000000}} Bir şey buldun demek?!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Peki{{TAG:0007:0000:0F000000}} hangi
mobilya dikkatini çekti?{{TAG:0007:0000:14000000}} Söyle bakalım!"
8,009,"I see!{{TAG:0007:0000:14000000}} So you DID find something?!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Come on then.{{TAG:0007:0000:0F000000}} {{TAG:0003:001C:}}Tell me which one
you really want!","¡Ajá!{{TAG:0007:0000:14000000}} ¿Y qué es lo que te interesa?{{TAG:0000:0004:}}Venga, indícamelo.{{TAG:0007:0000:0F000000}} Ahora no me
puedes dejar con la intriga.","Oh !{{TAG:0007:0000:14000000}} Alors t'as trouvé quelque
chose ?{{TAG:0000:0004:}}Bah dis-moi !{{TAG:0007:0000:0F000000}} Qu'est-ce qui t'a tant
plu ?","Ah, grande!{{TAG:0007:0000:14000000}} Hai trovato qualcosa
di interessante?!{{TAG:0000:0004:}}Dimmi,{{TAG:0007:0000:0F000000}} cos'è che vorresti
comprare?","{{TAG:0003:0015:}}Na, {{TAG:0007:0000:0A000000}}dann sag mal, was dein Interesse
geweckt hat!","Anladım!{{TAG:0007:0000:14000000}} Demek bir şey buldun?!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Hadi
öyleyse.{{TAG:0007:0000:0F000000}} {{TAG:0003:001C:}}Hangisini gerçekten
istediğini söyle!"
9,010,"If you find any furniture you like,{{TAG:0007:0000:08000000}}
just let me know!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Oh, hey,{{TAG:0007:0000:08000000}} just please be aware that
not everything in here is for sale.{{TAG:0007:0000:08000000}}
{{TAG:0003:0020:}}Thanks for understanding!","Si has visto algo que te guste,{{TAG:0007:0000:08000000}}
dímelo.{{TAG:0000:0004:}}No es que esté dispuesto a vender
cualquier cosa,{{TAG:0007:0000:08000000}} pero igual podemos
hacer algún trato.","S'il y a des choses que tu trouves à
ton goût,{{TAG:0007:0000:08000000}} n'hésite pas à me le dire !{{TAG:0000:0004:}}Et euh,{{TAG:0007:0000:08000000}} fais attention, tout n'est pas
à vendre, ici.{{TAG:0007:0000:08000000}} C'est pas un magasin,
non plus !","Se trovi un mobile che ti interessa,{{TAG:0007:0000:08000000}}
fammi un fischio!{{TAG:0000:0004:}}Ah,{{TAG:0007:0000:08000000}} però ricorda che non tutto
da queste parti è in vendita.{{TAG:0007:0000:08000000}}
Devi scusarmi!","{{TAG:0003:0023:}}Sag mir, wenn du was findest, das
dir zusagt!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Aber bevor es hier lange Gesichter
gibt, sag ich dir lieber gleich, dass
nicht alles zum Verkauf steht!","Hoşuna giden bir mobilya bulursan{{TAG:0007:0000:08000000}} söyle
yeter!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Ah, bu arada,{{TAG:0007:0000:08000000}} buradaki her şeyin
satılık olmadığını bil.{{TAG:0007:0000:08000000}}
{{TAG:0003:0020:}}Anlayışın için sağ ol!"
