entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0009:}}You never made that delivery to
{{TAG:0011:0001:0000}},{{TAG:0007:0000:08000000}} did you?{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0006:}}Well, you can just forget about it at
this point. Gimme that gift back,
all right?","{{TAG:0003:0009:}}No le has llevado a {{TAG:0011:0001:0000}} el
regalo,{{TAG:0007:0000:08000000}} ¿a que no?{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0006:}}Pues ya no quiero que lo hagas.{{TAG:0007:0000:14000000}}
Pero no te vayas tan rápido.{{TAG:0007:0000:14000000}}
Dame primero mi regalo, ¿eh?","{{TAG:0003:0009:}}Tu n'as toujours pas remis ce que je
t'ai donné à {{TAG:0011:0001:0000}},{{TAG:0007:0000:08000000}} n'est-ce
pas ?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0006:}}Bon, on oublie tout ça, rends-moi
mon cadeau, OK ?","{{TAG:0003:0009:}}Alla fine non hai mai portato
quel pacco {{TAG:000E:0010:}} {{TAG:0011:0001:0000}},{{TAG:0007:0000:08000000}} vero?!{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0006:}}Beh, a questo punto non se ne fa
più di nulla. Ridammelo!","{{TAG:0003:0006:}}Du hast {{TAG:0011:0001:0000}} {{TAG:000E:0008:00CD08007300650069006E00060069006800720008007300650069006E00}} Päckchen
gar nicht gebracht!{{TAG:0000:0004:}}Dann eben nicht! {{TAG:0007:0000:14000000}}Gib wieder her!","{{TAG:0003:0009:}}Hah, o hediye hâlâ götürülmedi
mi? Uzatmayalım; {{TAG:0011:0001:0000}}{{TAG:0007:0000:08000000}} {{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0006:}}tarafına
kendim götürürüm. Geri ver."
1,002,"{{TAG:0003:0006:}}You haven't delivered {{TAG:0007:0000:14000000}}that apology
gift to {{TAG:0011:0001:0000}} yet,{{TAG:0007:0000:14000000}} right?{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0009:}}Well, just forget about it. And hand
that present back to me, all right?","{{TAG:0003:0006:}}Aún no le has llevado a {{TAG:0011:0001:0000}}
el regalo que te di, ¿me equivoco?{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0009:}}Bah, olvídalo entonces.{{TAG:0007:0000:14000000}} Eso sí,
trae acá el regalo.","{{TAG:0003:0006:}}Tu n'as toujours pas remis{{TAG:0007:0000:14000000}} mon
cadeau à {{TAG:0011:0001:0000}},{{TAG:0007:0000:14000000}} si ?{{TAG:0007:0000:1E000000}} Alors que
je tenais vraiment à m'excuser !
{{TAG:0003:0009:}}Eh bien tant pis, rends-le-moi,
d'accord ?","{{TAG:0003:0006:}}Alla fine non hai più portato quel
regalo {{TAG:000E:0010:}} {{TAG:0011:0001:0000}},{{TAG:0007:0000:14000000}} giusto?{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0009:}}Beh, a questo punto è troppo
tardi. Restituiscimelo!","{{TAG:0003:0006:}}Du hast mein Friedensangebot nicht
zu {{TAG:0011:0001:0000}} gebracht!{{TAG:0000:0004:}}Was soll's, ich war sowieso im
Recht. {{TAG:0007:0000:14000000}}Aber gib mir das Geschenk
zurück!","{{TAG:0003:0006:}}Hah, o özür hediyesi hâlâ {{TAG:0007:0000:14000000}}
götürülmedi mi? Uzatmayalım; {{TAG:0011:0001:0000}} {{TAG:0007:0000:14000000}}{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0009:}}
tarafına kendim götürürüm. Geri ver."
2,003,"{{TAG:0003:0006:}}You haven't returned that thing
I borrowed from {{TAG:0011:0001:0000}} yet,{{TAG:0007:0000:14000000}}
have you?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0009:}}Fine. Don't worry about it anymore.
Just give it back to me!","{{TAG:0003:0006:}}Todavía no le has devuelto a
{{TAG:0011:0001:0000}} ese objeto que me
prestó,{{TAG:0007:0000:08000000}} ¿a que no?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Bien, ya no hace falta que lo hagas.{{TAG:0007:0000:14000000}}
Eso sí,{{TAG:0007:0000:08000000}} devuélvemelo por lo menos,
¿no?","{{TAG:0003:0006:}}Tu n'as toujours pas ramené à
{{TAG:0011:0001:0000}} le truc que je lui avais
emprunté ?!
{{TAG:0003:0009:}}Très bien, rends-moi ça, alors !","{{TAG:0003:0006:}}Alla fine non hai mai riportato
quella cosa {{TAG:000E:0010:}} {{TAG:0011:0001:0000}},{{TAG:0007:0000:14000000}}
dico bene?!{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0009:}}Vabbè. Guarda, lasciamo perdere.
Intanto ridammela!","{{TAG:0003:0006:}}Du hast das Zeug, was ich mir von
{{TAG:0011:0001:0000}} geliehen hatte, nicht
zurückgebracht!
Dann ist es wohl langsam wirklich
egal! {{TAG:0007:0000:14000000}}Gib wieder her!","{{TAG:0003:0006:}}Hah, o ödünç aldığım şey hâlâ
götürülmedi mi? Uzatmayalım; {{TAG:0011:0001:0000}} {{TAG:0007:0000:14000000}}
tarafına{{TAG:0007:0000:1E000000}}{{TAG:0003:0009:}} kendim götürürüm. Geri ver."
3,004,"{{TAG:0003:0017:}}You haven't {{TAG:0007:0000:08000000}}made the delivery yet?!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0006:}}I'm talking about {{TAG:0011:0001:0000}}'s lost
item, man!
{{TAG:0003:0009:}}Meh, don't worry about it anymore.
Can you just give it back to me?","{{TAG:0003:0017:}}¿Aún no se lo has llevado?{{TAG:0007:0000:1E000000}}{{TAG:0003:0006:}} No te
hagas {{TAG:000E:0006:040065006C0004006C006100}} longui,{{TAG:0007:0000:08000000}} sabes que hablo
del objeto que {{TAG:0011:0001:0000}} perdió.
{{TAG:0003:0009:}}Bah, ya da lo mismo.{{TAG:0007:0000:14000000}} Devuélvemelo
y olvidémonos del tema, ¿vale?","{{TAG:0003:0017:}}Tu n'as pas encore {{TAG:0007:0000:08000000}}fait la livraison ?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0006:}}Tu sais, rendre son bien à
{{TAG:0011:0001:0000}} !
{{TAG:0003:0009:}}Bon, tant pis, rends-le-moi !","{{TAG:0003:0017:}}Non hai ancora effettuato quella
consegna?!{{TAG:0007:0000:1E000000}} {{TAG:0003:0006:}}Sto parlando della cosa
che aveva perso {{TAG:0011:0001:0000}}!
{{TAG:0003:0009:}}Guarda, non devi più pensarci.
Puoi restituirmela?","{{TAG:0003:0017:}}Du hast das Fundstück noch nicht
abgeliefert?{{TAG:0007:0000:1E000000}}{{TAG:0003:0006:}} {{TAG:000E:0003:}}{{TAG:0011:0001:0000}} vermisst
das doch bestimmt!
{{TAG:0003:000A:}}Ach, gib's mir einfach zurück...","{{TAG:0003:0017:}}Hah, o unutulan{{TAG:0007:0000:08000000}} eşya hâlâ
götürülmedi{{TAG:0007:0000:1E000000}}{{TAG:0003:0006:}} mi? Uzatmayalım; {{TAG:0011:0001:0000}}
tarafına{{TAG:0003:0009:}} kendim götürürüm. Geri ver."
4,005,"{{TAG:0003:001B:}}You haven't delivered{{TAG:0007:0000:14000000}} that package{{TAG:0007:0000:08000000}}
to {{TAG:0011:0001:0000}} yet,{{TAG:0007:0000:14000000}} have you?{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0006:}}It'd be pointless now, so just gimme
it back! And thanks for nothing!","{{TAG:0003:001B:}}Aún no hay noticias del paquete ese
que le ibas a llevar a {{TAG:0007:0000:08000000}}{{TAG:0011:0001:0000}}.{{TAG:0007:0000:19000000}}
No se lo has llevado,{{TAG:0007:0000:08000000}} ¿a que no?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Ya no tiene sentido que lo hagas.{{TAG:0007:0000:19000000}}
Venga, devuélvemelo y gracias
por nada.","{{TAG:0003:001B:}}Tu n'as pas encore remis son
paquet{{TAG:0007:0000:14000000}} à{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}} ?{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0006:}}Je crois que ce sera plus rapide si
je m'en occupe, alors sois {{TAG:000E:0006:0C00670065006E00740069006C001000670065006E00740069006C006C006500}},
rends-le moi.","{{TAG:0003:001B:}}Non hai ancora portato quel pacco
{{TAG:000E:0010:}} {{TAG:0011:0001:0000}},{{TAG:0007:0000:14000000}} giusto?!{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0006:}}Ormai è troppo tardi, quindi
ridammelo! Grazie tante, eh?","{{TAG:0003:001B:}}Du warst mit dem Paket nicht bei
{{TAG:0011:0001:0000}}, oder?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Dann gib wieder her, hat ja so
keinen Sinn...","{{TAG:0003:001B:}}Hah, o yanlış gelen paket hâlâ {{TAG:0007:0000:14000000}}
götürülmedi mi? Uzatmayalım{{TAG:0007:0000:08000000}}; {{TAG:0011:0001:0000}} {{TAG:0007:0000:14000000}}
tarafına{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0006:}} kendim götürürüm. Geri ver."
5,006,"{{TAG:0003:0006:}}I don't get it. Why haven't you made
the delivery to {{TAG:0011:0001:0000}} yet?!{{TAG:0000:0004:}}{{TAG:0003:000A:}}Fine. Don't worry about it anymore.
Just give it back to me.","{{TAG:0003:0006:}}¿Cómo te las has apañado en todo
este tiempo para no llevarle a 
{{TAG:0011:0001:0000}} el objeto que te di?{{TAG:0000:0004:}}{{TAG:0003:000A:}}Si no lo has entregado aún, no hace
falta que te molestes.{{TAG:0007:0000:19000000}} Devuélvemelo
y estaremos en paz.","{{TAG:0003:0006:}}Je ne comprends pas. Comment se
fait-il que tu n'aies pas encore
remis mon paquet à {{TAG:0011:0001:0000}} ?
{{TAG:0003:000A:}}Bon, ça suffit comme ça. Rends-le
moi, tu veux ?","{{TAG:0003:0006:}}Non capisco... Perché non hai
ancora portato quel pacco
{{TAG:000E:0010:}} {{TAG:0011:0001:0000}}?!{{TAG:0000:0004:}}{{TAG:0003:000A:}}Guarda, lasciamo perdere.
Intanto tu ridammelo.","{{TAG:0003:0006:}}Wie, du hast das Paket nicht zu
{{TAG:0011:0001:0000}} gebracht?{{TAG:0000:0004:}}{{TAG:0003:000A:}}Auch recht. {{TAG:0007:0000:14000000}}Dann gib's wieder her!","{{TAG:0003:0006:}}Hah, o istenen paket hâlâ
götürülmedi mi? Uzatmayalım; {{TAG:0011:0001:0000}} {{TAG:0000:0004:}}{{TAG:0003:000A:}}
tarafına kendim götürürüm. Geri ver."
6,007,"{{TAG:0003:0024:}}I guess I really shouldn't rely on
others to do everything for me!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0025:}}I'll deliver it myself,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Está claro que para hacer bien las
cosas,{{TAG:0007:0000:08000000}} lo mejor es que las haga
{{TAG:0003:0025:}}yo mismo,{{TAG:0007:0000:0C000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0024:}}Je crois que je vais arrêter de me
reposer sur les autres.{{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}} Je vais lui
remettre moi-même, {{TAG:0005:0007:}} !","{{TAG:0003:0024:}}Ogni volta che mi fido degli altri,
va sempre a finire male!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0025:}}Glielo porto io,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Wenn man was erledigt haben will,
sollte man es selbst tun! {{TAG:0007:0000:14000000}}Ich mach
das jetzt persönlich,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Bu hediyeyi kendim vermem daha
doğru. Başkasına güvenip işi{{TAG:0007:0000:1E000000}} {{TAG:0003:0025:}}
uzatmanın âlemi yok.{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}"
7,008,"{{TAG:0003:0024:}}It's never good to rely too much on
other people{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}} {{TAG:0003:0006:}}I'll just take care of
this myself then,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Veo que no es bueno fiarse tanto
de los demás{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}} {{TAG:0003:0006:}}Ya me encargaré
yo del asunto,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0024:}}On peut pas compter sur les autres,
à ce que je vois{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}} {{TAG:0003:0006:}}Je vais m'en
charger moi-même,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0024:}}Lo sapevo che non avrei dovuto
fidarmi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}} {{TAG:0003:0006:}}Ci penso io,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Wenn man sich schon mal auf andere
verlässt!{{TAG:0007:0000:14000000}} Ich kümmere mich selbst
darum,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Özrümü kendim iletmem daha
doğru. Başkasına{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0001:}}{{TAG:0003:0006:}} güvenip işi
uzatmanın âlemi yok.{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}"
8,009,"{{TAG:0003:001B:}}Gosh,{{TAG:0007:0000:14000000}} I guess this is a signal not to
be so lazy anymore{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}I'll just go do
it myself, {{TAG:0005:0007:}}!","{{TAG:0003:001B:}}Uf, creo que me está bien empleado
por ser tan{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} dejado.{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Bah, yo
mismo me encargo, {{TAG:0005:0007:}}.","{{TAG:0003:001B:}}Ha,{{TAG:0007:0000:14000000}} c'est le signe qu'il faut que
j'arrête d'être paresseux{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Je m'en
charge moi-même, {{TAG:0005:0007:}} !","{{TAG:0003:001B:}}Cavoli,{{TAG:0007:0000:14000000}} forse è un segno{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
Devo smetterla di essere pigro!{{TAG:0007:0000:14000000}}
{{TAG:0003:0006:}}Faccio da solo, {{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Tja, hätte ich es doch gleich selbst
gemacht, dann wäre die Sache jetzt
erledigt,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:001B:}}Ödünç{{TAG:0007:0000:14000000}} alan bendim; geri vermek
de bana düşer. Başkasına {{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}
güvenip{{TAG:0007:0000:14000000}}{{TAG:0003:0006:}} işi uzatmanın âlemi
yok. {{TAG:0005:0007:}}"
9,010,"{{TAG:0003:0009:}}I guess it's not good to rely so much
on other people{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}} {{TAG:0003:0006:}}All right!{{TAG:0007:0000:14000000}} I'll just
go do it myself!","{{TAG:0003:0009:}}Nunca es bueno depender tanto
de otras personas{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Nada,{{TAG:0007:0000:08000000}} ya lo
entregaré yo.","{{TAG:0003:0009:}}Je devrais pas trop compter sur les
autres{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}} {{TAG:0003:0006:}}OK !{{TAG:0007:0000:14000000}} Je m'en occupe
moi-même !","{{TAG:0003:0009:}}Ho imparato la lezione: mai fidarsi
degli altri!{{TAG:0007:0000:1E000000}} {{TAG:0003:0006:}}Ecco!{{TAG:0007:0000:14000000}} Ora dovrò
cavarmela da solo!","{{TAG:0003:0006:}}Man muss eben doch besser alles
selbst machen!{{TAG:0007:0000:14000000}} Und das tu ich jetzt
auch!","{{TAG:0003:0009:}}Sahibi eşyasını merak
ediyordur; ben götüreyim. {{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}
Başkasına{{TAG:0007:0000:08000000}}{{TAG:0007:0000:1E000000}}{{TAG:0003:0006:}} güvenip{{TAG:0007:0000:14000000}} işi uzatmanın
âlemi yok."
