entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0005:}}I've got the strangest feeling this
is gonna be my year!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}And as a representative for mice
everywhere,{{TAG:0007:0000:08000000}} I pledge that my
behavior will be squeaky clean.","{{TAG:0003:0005:}}¡Este es el año de la rata!{{TAG:0007:0000:14000000}}
Como animal del año, {{TAG:0007:0000:0A000000}}quiero que
mi comportamiento sea ejemplar.","{{TAG:0003:0005:}}Nous entrons dans l'année du rat.
Mon comportement se doit donc
d'être irréprochable.","{{TAG:0003:0005:}}Questo sarà l'anno del Topo!
{{TAG:0007:0000:14000000}}In qualità di sua rappresentante,
{{TAG:0007:0000:08000000}}darò seeempre il buon esempio!
Il calendario lunare, su cui si basa
lo zodiaco cinese, non corrisponde
al 100% a quello che usiamo noi.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Ma è cooosì chic conoscere
il proprio segno in tutti gli zodiaci
del mondo, n'est-ce pas?","{{TAG:0003:0005:}}Es ist das Jahr der Ratte!{{TAG:0000:0004:}}Ich als Nagetier fühle mich dem Jahr
deshalb sehr verbunden und werde
mich besonders gut benehmen.","{{TAG:0003:0005:}}İçimde tuhaf bir his var; bu yıl
benim yılım olacak!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}Üstelik bütün
fareleri temsilen,{{TAG:0007:0000:08000000}}
davranışlarımın pırıl pırıl olacağına
söz veriyorum."
1,002,"{{TAG:0003:0003:}}I don't know why,{{TAG:0007:0000:08000000}} but I think it's
finally my time to shine!{{TAG:0000:0004:}}I'm gonna make this the year of the
cow.{{TAG:0007:0000:14000000}} Hip hip moo-ray!","{{TAG:0003:0003:}}¡Por fin ha llegado el año del buey!
{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Créeme, {{TAG:0007:0000:0A000000}}me voy a esforzar mucho
para que este año sea fantástico.","{{TAG:0003:0003:}}Ah, c'est enfin mon tour d'être sur
le devant de la scène ! J'ai cru que
ça n'arriverait jamais !
Eh oui :{{TAG:0007:0000:08000000}} l'année du buffle, c'est mon
année ! {{TAG:0007:0000:14000000}}Qui dit « meuh » ? Hi hi !","{{TAG:0003:0003:}}Finalmente è arrivato il mio anno.
Sarò l'unica e vera protagonista
dei prossimi mesi!
Siamo nell'anno della Mucca,
non lo sapevi?{{TAG:0000:0004:}}Il calendario lunare, su cui si basa
lo zodiaco cinese, non corrisponde
al 100% a quello che usiamo noi.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Ma è cooosì chic conoscere
il proprio segno in tutti gli zodiaci
del mondo, n'est-ce pas?","{{TAG:0003:0003:}}Muhrra!{{TAG:0007:0000:14000000}} Es ist das Jahr des Büffels!{{TAG:0007:0000:14000000}}
Endlich bekommen wir Rinder mal
ein wenig Aufmerksamkeit!","{{TAG:0003:0003:}}Neden bilmiyorum,{{TAG:0007:0000:08000000}} ama sonunda
parlama sırası bana geldi gibi!{{TAG:0000:0004:}}
Bu yılı ineklerin yılı yapacağım.{{TAG:0007:0000:14000000}} Mööhteşem!"
2,003,"{{TAG:0003:0005:}}I've got the strangest feeling this
is gonna be my year!{{TAG:0000:0004:}}So I'm going to be the best tiger
representative the world has
ever seen!","{{TAG:0003:0005:}}¡Qué bien! {{TAG:0007:0000:14000000}}¡Es el año del tigre!{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Pienso dejar el listón bien alto.","{{TAG:0003:0005:}}Ah ah ! Cette année, c'est l'année
du tigre !{{TAG:0007:0000:14000000}} Que dis-je ? C'est l'année
de la tigresse ! GRRAOU !","{{TAG:0003:0005:}}È l'anno della Tigre!{{TAG:0007:0000:14000000}} Sarò la migliore
tigre mai esistita al mondo!
Graaaaaaaurrrrrrr!
Il calendario lunare, su cui si basa
lo zodiaco cinese, non corrisponde
al 100% a quello che usiamo noi.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Ma è cooosì chic conoscere
il proprio segno in tutti gli zodiaci
del mondo, n'est-ce pas?","{{TAG:0003:0005:}}Wir haben das Jahr des Tigers!{{TAG:0000:0004:}}Ich finde es prima, dass wir Tiger
so mal etwas mehr Aufmerksamkeit
bekommen!","{{TAG:0003:0005:}}İçimde tuhaf bir his var; bu yıl
benim yılım olacak!{{TAG:0000:0004:}}
Dünyanın gördüğü en iyi kaplan
temsilcisi olmak için elimden geleni yapacağım!"
3,004,"I've got the strangest feeling this
is gonna be my year!{{TAG:0000:0004:}}{{TAG:0003:0001:}}And you know,{{TAG:0007:0000:08000000}} I'll do my best to
ensure this year is extra lucky.{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}
Luck tends to run in my family!","{{TAG:0003:0001:}}¿Sabes que es el año de la liebre?
{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}¡Pienso hacer que este año esté
lleno de suerte para mis amigos!","{{TAG:0003:0001:}}On m'a dit que c'était l'année du
lièvre{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. Je serai donc à l'honneur
pendant 12 mois, en quelque sorte !
{{TAG:0003:0015:}}Ce n'est pas tombé dans les grandes
oreilles d'une hase sourde, tu peux
me croire !","{{TAG:0003:0001:}}È finalmente l'anno del Coniglio!{{TAG:0007:0000:14000000}}{{TAG:0007:0000:14000000}}
Spero che mi porti mooolta fortuna.
Voglio saltellare libera nei prati!
Il calendario lunare, su cui si basa
lo zodiaco cinese, non corrisponde
al 100% a quello che usiamo noi.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Ma è cooosì chic conoscere
il proprio segno in tutti gli zodiaci
del mondo, n'est-ce pas?","{{TAG:0003:0001:}}Das wird ein gutes Jahr, das fühle
ich genau!{{TAG:0007:0000:14000000}} Wieso?{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}} Weil wir das Jahr
des Hasen haben natürlich!","İçimde tuhaf bir his var; bu yıl benim
yılım olacak!{{TAG:0000:0004:}}{{TAG:0003:0001:}}
Hem biliyorsun,{{TAG:0007:0000:08000000}} bu yılın ekstra şanslı
geçmesi için
elimden geleni yapacağım.{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}
Bizim ailede şans biraz genetik!"
4,005,"{{TAG:0003:0001:}}I have the strangest feeling this is
gonna be my year!{{TAG:0000:0004:}}{{TAG:0003:001A:}}But if it is,{{TAG:0007:0000:08000000}} I'm not quite sure how
I'll handle all the attention.","{{TAG:0003:001A:}}Como es el año del caballo,{{TAG:0007:0000:0A000000}} se me
está prestando mucha atención y
me siento un pelín incómoda{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0001:}}L'année du cheval, enfin !{{TAG:0007:0000:14000000}}{{TAG:0003:001A:}} Tous les
yeux seront braqués sur moi. Cette
année, c'est moi qui tiens {{TAG:0007:0000:14000000}}les rênes !","{{TAG:0003:0001:}}Ci siamo: è l'anno del Cavallo!{{TAG:0007:0000:14000000}}
{{TAG:0003:001A:}}Spero di essere all'altezza
di tuuutte le attenzioni che riceverò.
Il calendario lunare, su cui si basa
lo zodiaco cinese, non corrisponde
al 100% a quello che usiamo noi.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Ma è cooosì chic conoscere
il proprio segno in tutti gli zodiaci
del mondo, n'est-ce pas?","{{TAG:0003:0001:}}Das Jahr des Pferds hat begonnen!{{TAG:0007:0000:14000000}}
{{TAG:0003:001A:}}Ich weiß gar nicht, wie ich mit all
der Aufmerksamkeit umgehen soll!","{{TAG:0003:0001:}}İçimde tuhaf bir his var; bu yıl
benim yılım olacak!{{TAG:0000:0004:}}{{TAG:0003:001A:}}Ama öyleyse,{{TAG:0007:0000:08000000}} bütün
o ilgiyi nasıl
karşılayacağımı pek bilmiyorum."
5,006,"{{TAG:0003:0025:}}You know,{{TAG:0007:0000:08000000}} I have a funny feeling
about this year.{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}} I think sheep like
me will have our moment in the sun!","{{TAG:0003:0025:}}Seguro que ya lo sabías,{{TAG:0007:0000:0A000000}} pero este
es el año de la oveja. {{TAG:0007:0000:14000000}}{{TAG:0003:0003:}}¡Haré todo lo
posible para que pases un buen año!","{{TAG:0003:0025:}}Comme tu le sais sûrement, c'est
l'année du mouton.{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}} J'ai intérêt à
me montrer à la hauteur.","{{TAG:0003:0025:}}Sicuramente già lo saprai,{{TAG:0007:0000:08000000}} ma siamo
nell'anno della Pecora.{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}} Cercherò
di essere una degna rappresentante!
Il calendario lunare, su cui si basa
lo zodiaco cinese, non corrisponde
al 100% a quello che usiamo noi.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Ma è cooosì chic conoscere
il proprio segno in tutti gli zodiaci
del mondo, n'est-ce pas?","{{TAG:0003:0025:}}Du weißt sicher schon, dass wir das
Jahr des Schafs haben.{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}} Ich stehe für
all deine Fragen zur Verfügung!","{{TAG:0003:0025:}}Biliyor musun,{{TAG:0007:0000:08000000}} bu yıl hakkında içimde
tatlı bir his var.{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}} Bence benim gibi koyunların
parlama zamanı geldi!"
6,007,"{{TAG:0003:0001:}}I'm so excited about the new year!{{TAG:0007:0000:14000000}}
And I pledge to be the best monkey
I can be!","{{TAG:0003:0001:}}¡Estoy muy emocionada porque
vuelve a ser el año del mono
y quiero quedar bien!","{{TAG:0003:0001:}}L'année du singe, enfin ! {{TAG:0007:0000:14000000}}J'applaudis
des quatre mains !","{{TAG:0003:0001:}}Sono cooosì contenta che siamo
nell'anno della Scimmia!{{TAG:0007:0000:14000000}} Sarò
il miglior primate mai esistito!
Il calendario lunare, su cui si basa
lo zodiaco cinese, non corrisponde
al 100% a quello che usiamo noi.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Ma è cooosì chic conoscere
il proprio segno in tutti gli zodiaci
del mondo, n'est-ce pas?","{{TAG:0003:0001:}}Nach langer Zeit haben wir endlich
wieder das Jahr des Affen!{{TAG:0007:0000:14000000}} Hast du
eigentlich auch dein eigenes Jahr?","{{TAG:0003:0001:}}Yeni yıl için çok heyecanlıyım!{{TAG:0007:0000:14000000}}
Ve olabileceğim en iyi maymun olacağıma
söz veriyorum!"
7,008,"{{TAG:0003:0001:}}It's a great year to be a bird!{{TAG:0007:0000:14000000}}{{TAG:0007:0000:14000000}} It just
feels like this is my lucky year.","{{TAG:0003:0001:}}¡Estamos en el año del gallo!
{{TAG:0007:0000:14000000}}Yo también soy un ave, {{TAG:0007:0000:0A000000}}así que debo
trabajar para que sea un gran año.","{{TAG:0003:0001:}}C'est l'année du coq ! J'espère être
à la hauteur, {{TAG:0007:0000:14000000}}{{TAG:0003:0024:}}mais j'ai un peu peur
de me retrouver {{TAG:0007:0000:08000000}}le bec dans l'eau !","{{TAG:0003:0001:}}È l'anno del Gallo!{{TAG:0007:0000:14000000}} Il mio momento!
{{TAG:0007:0000:14000000}}{{TAG:0003:0024:}}Non so se sono più emozionata
o nervosa... Incroyable!
Il calendario lunare, su cui si basa
lo zodiaco cinese, non corrisponde
al 100% a quello che usiamo noi.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Ma è cooosì chic conoscere
il proprio segno in tutti gli zodiaci
del mondo, n'est-ce pas?","{{TAG:0003:0001:}}Ich freue mich sehr, dass endlich
das Jahr des Hahns angefangen hat.{{TAG:0007:0000:14000000}}
Uns Vögel macht das stolz!","{{TAG:0003:0001:}}Kuş olmak için harika bir yıl!{{TAG:0007:0000:14000000}}{{TAG:0007:0000:14000000}}
İçimden bir ses bu yılın şanslı yılım
olduğunu söylüyor."
8,009,"{{TAG:0003:0005:}}Hooray!{{TAG:0007:0000:08000000}} It's a new year!{{TAG:0007:0000:14000000}} Something
tells me us dogs are going to be in
the spotlight this year too!","{{TAG:0003:0005:}}¡Viva! {{TAG:0007:0000:14000000}}¡Es el año del perro!
Como tal, {{TAG:0007:0000:0A000000}}soy una amiga fiel,{{TAG:0007:0000:0A000000}}
¡así que puedes contar conmigo!","{{TAG:0003:0005:}}C'est l'année du chien !{{TAG:0007:0000:14000000}} On peut
jouer ensemble un de ces jours {{TAG:0007:0000:08000000}}si tu
n'as pas peur de prendre une pâtée !","{{TAG:0003:0005:}}È arrivato l'anno del Cane!{{TAG:0007:0000:14000000}} Farò
del mio meglio per rappresentare
benissimissimo questo segno.
Il calendario lunare, su cui si basa
lo zodiaco cinese, non corrisponde
al 100% a quello che usiamo noi.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Ma è cooosì chic conoscere
il proprio segno in tutti gli zodiaci
del mondo, n'est-ce pas?","{{TAG:0003:0005:}}Juhu, das Jahr des Hundes hat
begonnen!{{TAG:0007:0000:14000000}} Wir Hunde sind loyale
Freunde, das findest du sicher auch!","{{TAG:0003:0005:}}Yaşasın!{{TAG:0007:0000:08000000}} Yeni yıl geldi!{{TAG:0007:0000:14000000}} İçimden bir ses
bu yıl biz köpeklerin de göz önünde
olacağını söylüyor!"
9,010,,,,,,
