entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0009:}}Living alone can get{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.well,{{TAG:0007:0000:08000000}} kind of
lonely.{{TAG:0000:0004:}}{{TAG:0003:0005:}}So it's great to have such friendly
neighbors!","{{TAG:0003:0009:}}Vivir solita a veces puede resultar
un poco duro, {{TAG:0007:0000:0A000000}}{{TAG:0003:0025:}}por eso me alegro
de tener tan buenos vecinos.","{{TAG:0003:0009:}}Quand on vit seul, les journées sont
longues et on a le cœur lourd...{{TAG:0000:0004:}}{{TAG:0003:0005:}}Mais ce n'est pas mon cas : moi,
j'ai les meilleurs voisins du monde
pour me tenir compagnie !","{{TAG:0003:0009:}}Vivere da soli è bello,{{TAG:0007:0000:08000000}} ma...{{TAG:0007:0000:08000000}} a volte
può anche essere un po' triste.{{TAG:0000:0004:}}{{TAG:0003:0005:}}È per questo che sono così
feliiice di avere tanti vicini
meravigliosi!","{{TAG:0003:0009:}}Also, wenn man alleine lebt, dann ist
das schon manchmal etwas einsam.{{TAG:0000:0004:}}{{TAG:0003:0005:}}Deswegen bin ich auch froh, dass
ich so viele nette Nachbarn habe!","{{TAG:0003:0009:}}Yalnız yaşamak bazen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.şey,{{TAG:0007:0000:08000000}} biraz yalnız
hissettirebiliyor.{{TAG:0000:0004:}}{{TAG:0003:0005:}}O yüzden böyle cana
yakın komşularım olması harika!"
1,002,"{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}Take a look at this,{{TAG:0007:0000:0A000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0010:}}¡Ay, {{TAG:0007:0000:0A000000}}{{TAG:0003:0001:}}mira esto, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Oh !{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}Regarde un peu ça !
{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}Guarda,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}Sieh dir das mal an,{{TAG:0007:0000:0A000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0010:}}Aa!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}Şuna bir bakar mısın,{{TAG:0007:0000:0A000000}}
{{TAG:0005:0007:}}."
2,003,,,,,,
3,004,"{{TAG:0003:0001:}}Hm.{{TAG:0007:0000:08000000}} I was just thinking about what
a great friend {{TAG:0011:0000:0000}} is.{{TAG:0000:0004:}}{{TAG:0003:0005:}}{{TAG:000E:0008:00CD040048006500060053006800650002003000}}'s such {{TAG:000E:0002:}}{{TAG:0011:0004:0000}},{{TAG:0007:0000:08000000}}
and I love spending time with {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}}.","{{TAG:0003:0001:}}Últimamente pienso mucho en
{{TAG:0011:0000:0000}}. {{TAG:0007:0000:14000000}}Es muy buena persona.{{TAG:0000:0004:}}{{TAG:0003:0005:}}Es {{TAG:000E:0002:}}{{TAG:0011:0004:0000}} en
toda regla, {{TAG:0007:0000:0A000000}}¿verdad? {{TAG:0007:0000:14000000}}Me gusta
mucho pasar tiempo con {{TAG:000E:0008:00CD0400E9006C00080065006C006C00610002003000}}.","{{TAG:0003:0001:}}Tu sais, {{TAG:0007:0000:0F000000}}{{TAG:0011:0000:0000}}{{TAG:0007:0000:0A000000}} est quelqu'un
de bien.{{TAG:0000:0004:}}{{TAG:0003:0005:}}C'est vraiment {{TAG:000E:0002:}}
{{TAG:0011:0004:0000}} !
{{TAG:0007:0000:0F000000}}J'adore traîner avec {{TAG:000E:0008:00CD06006C0075006900080065006C006C00650002003000}} !","{{TAG:0003:0001:}}Ma lo sai che {{TAG:0007:0000:0F000000}}{{TAG:0011:0000:0000}}{{TAG:0007:0000:0A000000}} è davvero
eccezionale?!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Ha proprio l'aria di
{{TAG:000E:0002:}}{{TAG:0011:0004:0000}}{{TAG:0007:0000:0F000000}} e io
adoooro ascoltare le sue storie!","{{TAG:0003:0001:}}Weißt du,{{TAG:0007:0000:0F000000}} {{TAG:0011:0000:0000}}{{TAG:0007:0000:0A000000}} ist wirklich
richtig lieb.{{TAG:0000:0004:}}{{TAG:0003:0005:}}{{TAG:000E:0008:00CD0400450072000600530069006500040045007300}} ist {{TAG:000E:0012:11000600650069006E000800650069006E0065000600650069006E00}} {{TAG:0011:0004:0000}},{{TAG:0007:0000:0F000000}}
und ich verbringe total gerne Zeit
mit {{TAG:000E:0008:00CD0600690068006D0006006900680072000600690068006D00}}.","{{TAG:0003:0001:}}Hmm.{{TAG:0007:0000:08000000}} Az önce {{TAG:0011:0000:0000}} ne kadar iyi
bir arkadaş diye düşünüyordum.{{TAG:0000:0004:}}{{TAG:0003:0005:}}{{TAG:000E:0008:00CD040048006500060053006800650002003000}} gerçekten
çok {{TAG:000E:0002:}}{{TAG:0011:0004:0000}},{{TAG:0007:0000:08000000}}
onunla vakit geçirmeyi çok seviyorum {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}}."
4,005,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} is really interesting{{TAG:0003:0005:}} and
quite {{TAG:000E:0002:}}{{TAG:0011:0004:0000}}.{{TAG:0007:0000:0A000000}} We
have the most fascinating talks.","{{TAG:0003:0001:}}Opino que {{TAG:0011:0000:0000}} es una de
las personas más interesantes que
he conocido en mucho tiempo.
Es {{TAG:000E:0002:}}{{TAG:0011:0004:0000}},
{{TAG:0007:0000:0A000000}}¿no crees, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} est {{TAG:000E:0008:00CD120075006E002000670061007200E7006F006E00120075006E0065002000660069006C006C00650002003000}} vraiment
fascinan{{TAG:000E:0008:00CD0200740004007400650002003000}}, j'aime son côté
{{TAG:0011:0004:0000}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} è molto interessante
{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}e ha proprio l'aria di
{{TAG:000E:0002:}}{{TAG:0011:0004:0000}}!","{{TAG:0003:0001:}}Also, {{TAG:0011:0000:0000}} ist{{TAG:0003:0005:}} {{TAG:000E:0012:11001A00650069006E0020007200690063006800740069006700650072001A00650069006E0065002000720069006300680074006900670065001A00650069006E002000720069006300680074006900670065007300}}
{{TAG:0011:0004:0000}}, mit {{TAG:000E:0012:11000600640065006D0006006400650072000600640065006D00}}
man sich gut unterhalten kann.","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} gerçekten ilginç{{TAG:0003:0005:}} ve oldukça
{{TAG:000E:0002:}}{{TAG:0011:0004:0000}}.{{TAG:0007:0000:0A000000}} Birlikte en ilginç
sohbetleri ediyoruz."
5,006,"{{TAG:0003:0017:}}Do you spend much time with
{{TAG:0011:0000:0000}},{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0000:}}We haven't really clicked yet.{{TAG:0007:0001:}} {{TAG:0003:0001:}}Maybe
we just need to hang out with each
other more!","{{TAG:0003:0017:}}¿Tú sueles quedar mucho con
{{TAG:0011:0000:0000}}, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:000D:}}¡Es que no hemos acabado de
conectar del todo! {{TAG:0007:0000:14000000}}Debería
pasar más tiempo con {{TAG:000E:0008:00CD0400E9006C00080065006C006C0061000000}}.","{{TAG:0003:0017:}}Tu traînes souvent avec {{TAG:0011:0000:0000}},{{TAG:0007:0000:14000000}}
{{TAG:0005:0008:}} ?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Ça n'a pas encore fait tilt entre
nous.{{TAG:0007:0001:}} {{TAG:0003:0001:}}Bah, il faut juste qu'on
apprenne à mieux se connaître !","{{TAG:0003:0017:}}Esci spesso insieme {{TAG:000E:0010:}} {{TAG:0011:0000:0000}},
{{TAG:0007:0000:14000000}}{{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Non abbiamo ancora legato.{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Dovremmo passare più tempo
insieme e conoscerci meglio!","{{TAG:0003:0017:}}Kennst du {{TAG:0011:0000:0000}} eigentlich gut,
{{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Wir kennen uns kaum...{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Aber sicher
wären wir Freunde, wenn wir uns
besser kennenlernen würden!","{{TAG:0003:0017:}}{{TAG:0011:0000:0000}} ile çok vakit geçiriyor musun,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Biz henüz pek kaynaşamadık.{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Belki sadece biraz daha birlikte vakit
geçirmemiz gerekiyordur!"
6,007,{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:1E000000}} Take a look at this.,"{{TAG:0003:0010:}}Ay, {{TAG:0007:0000:0A000000}}echa un vistazo a esto, {{TAG:0007:0000:0A000000}}bichín.",{{TAG:0003:0010:}}Oh ! {{TAG:0007:0000:1E000000}}Vise un peu ça !,{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:1E000000}} Guarda questa!,{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:1E000000}} Guck mal!,{{TAG:0003:0010:}}Aa!{{TAG:0007:0000:1E000000}} Şuna bir bak.
7,008,"{{TAG:0003:0001:}}I got {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
from {{TAG:0011:0000:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}It was such a delightful surprise
that my heart started pounding!","{{TAG:0003:0001:}}Est{{TAG:000E:0012:100002006500020061000000}} {{TAG:0011:0003:0000}} me l{{TAG:000E:0012:100002006F00020061000000}}
dio {{TAG:0011:0000:0000}}, {{TAG:0007:0000:0A000000}}¿sabes?{{TAG:0000:0004:}}{{TAG:0003:0004:}}¡Fue una sorpresa tan bonita e
inesperada que casi se me sale
el corazón del pecho!","{{TAG:0003:0001:}}Figure-toi {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0000:0000}} m'a
offert {{TAG:000E:0002:}}{{TAG:0007:0000:0A000000}}{{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}C'est adorable de sa part, je ne m'y
attendais pas du tout !{{TAG:0007:0000:0F000000}} {{TAG:0003:000D:}}Mon cœur a
fait un bond quand j'ai vu ça !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} mi ha regalato
{{TAG:0007:0000:08000000}}{{TAG:000E:0002:}}{{TAG:0007:0000:0A000000}}{{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}Non me lo aspettavo{{TAG:0007:0000:0F000000}} e questo
suo gesto mi ha molto colpita!","{{TAG:0003:0001:}}Ich habe von {{TAG:0011:0000:0000}} übrigens
{{TAG:000E:0012:10000A00650069006E0065006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0000}}
bekommen.{{TAG:0000:0004:}}{{TAG:0003:000D:}}Das kam so unerwartet, dass ich
ganz rot angelaufen bin!","{{TAG:0003:0001:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} bana {{TAG:0011:0000:0000}} verdi.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Öyle hoş
bir sürprizdi ki kalbim birden hızlı
hızlı atmaya başladı!"
8,009,"{{TAG:0003:0001:}}The other day, {{TAG:0007:0000:08000000}}I met {{TAG:0011:0000:0000}}
from {{TAG:0011:0002:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0005:}}We only had a chance to chat for
a little bit,{{TAG:0007:0000:08000000}} but {{TAG:000E:0008:00CD040068006500060073006800650002003000}} seemed like a
real {{TAG:0011:0004:0000}} to me.","{{TAG:0003:0001:}}El otro día conocí a {{TAG:0011:0000:0000}}.
{{TAG:0007:0000:14000000}}Me dijo que venía de {{TAG:000E:0003:}}{{TAG:0011:0002:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0005:}}Hablamos muy poquito, {{TAG:0007:0000:0A000000}}pero me
pareció que era {{TAG:000E:0012:0D00040075006E00060075006E0061000000}} auténtic{{TAG:000E:0012:0D0002006F00020061000000}}
{{TAG:0011:0004:0000}}, {{TAG:0007:0000:0A000000}}je, {{TAG:0007:0000:0A000000}}je.","{{TAG:0003:0001:}}L'autre jour, je suis tombée sur
{{TAG:0011:0000:0000}}. {{TAG:0007:0000:0A000000}}Tu sais, {{TAG:000E:0008:00CD1200630065002000670061007200E7006F006E001600630065007400740065002000660069006C006C00650002003000}}
qui vient {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0002:0000}}...{{TAG:0000:0004:}}{{TAG:0003:0005:}}On n'a pas bavardé longtemps, mais
{{TAG:000E:0008:00CD040069006C00080065006C006C00650002003000}} m'a fait l'effet{{TAG:0007:0000:0A000000}} d'être {{TAG:000E:0002:}}
{{TAG:0011:0004:0000}} !","{{TAG:0003:0001:}}L'altro giorno {{TAG:0007:0000:0A000000}}ho visto {{TAG:0011:0000:0000}}
che vive {{TAG:000E:0010:}} {{TAG:0011:0002:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0005:}}Abbiamo parlato solo un pochino,
{{TAG:0007:0000:14000000}}ma secondo me ha proprio l'aria
di {{TAG:000E:0002:}}{{TAG:0011:0004:0000}}.","{{TAG:0003:0001:}}Vor Kurzem habe ich {{TAG:0011:0000:0000}} aus
{{TAG:0011:0002:0000}} getroffen.{{TAG:0000:0004:}}{{TAG:0003:0005:}}Wir konnten nur kurz reden, aber
{{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} kam mir vor wie {{TAG:000E:0012:11001400650069006E0020007700610068007200650072001400650069006E0065002000770061006800720065001400650069006E002000770061006800720065007300}}
{{TAG:0011:0004:0000}}.","{{TAG:0003:0001:}}Geçen gün {{TAG:0007:0000:08000000}}{{TAG:0011:0000:0000}}, {{TAG:0011:0002:0000}}
kasabasından biriyle tanıştım.{{TAG:0000:0004:}}{{TAG:0003:0005:}}Yalnızca
biraz sohbet edebildik,{{TAG:0007:0000:08000000}} ama {{TAG:000E:0008:00CD040068006500060073006800650002003000}} bana gerçek
bir {{TAG:0011:0004:0000}} gibi geldi."
9,010,"{{TAG:0003:0016:}}Take a look at this!{{TAG:0007:0001:}} {{TAG:0003:0001:}}I received a
letter from {{TAG:0011:0000:0000}},{{TAG:0007:0000:08000000}} who lives in
{{TAG:0011:0002:0000}}!","{{TAG:0003:0016:}}¡Fíjate!{{TAG:0007:0001:}} {{TAG:0003:0001:}}He recibido una cartita
de {{TAG:0011:0000:0000}}, {{TAG:0007:0000:0A000000}}que vive en
{{TAG:000E:0003:}}{{TAG:0011:0002:0000}}. {{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}¡Qué alegría!","{{TAG:0003:0016:}}Regarde ça !{{TAG:0007:0001:}} {{TAG:0003:0001:}}Une lettre venue{{TAG:0007:0000:0A000000}}
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0002:0000}}... Elle est signée{{TAG:0007:0000:0A000000}}
{{TAG:0011:0000:0000}} !","{{TAG:0003:0016:}}Guarda questa!{{TAG:0007:0001:}} {{TAG:0003:0001:}}Ho ricevuto
una lettera da{{TAG:0007:0000:0A000000}} {{TAG:0011:0000:0000}},
{{TAG:0007:0000:0A000000}}che abita {{TAG:000E:0010:}} {{TAG:0011:0002:0000}}!","{{TAG:0003:0016:}}Guck mal!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Ich hab einen Brief
von {{TAG:0011:0000:0000}} aus {{TAG:0011:0002:0000}}
bekommen!","{{TAG:0003:0016:}}Şuna bak!{{TAG:0007:0001:}} {{TAG:0003:0001:}}{{TAG:0011:0000:0000}} kişisinden bir mektup
aldım,{{TAG:0007:0000:08000000}} kendisi {{TAG:0011:0002:0000}}
kasabasında yaşıyor!"
