entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0027:}}So, {{TAG:0005:0008:}}, I heard you have
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}},
{{TAG:0005:0007:}}.
{{TAG:0003:001A:}}That's something I've wanted for a
long time. How about I trade you
for my {{TAG:0011:0003:0100}}?{{TAG:0008:0005:0400150005002800}}
Sure!
Sorry.","{{TAG:0003:0027:}}Ah, {{TAG:0005:0008:}}, me han dicho que
tienes {{TAG:000E:0002:}}{{TAG:0011:0003:0000}},
{{TAG:0005:0007:}}.
{{TAG:0003:001A:}}¡No sabes el tiempo que hace que
busco un{{TAG:000E:0008:00CD02006F00020061000000}}! ¿Me l{{TAG:000E:0008:00CD02006F00020061000000}} cambiarías por
mi {{TAG:0011:0003:0100}}?{{TAG:0008:0005:0400150005002800}}
¡Claro!
Lo siento","{{TAG:000E:0003:}}{{TAG:0005:0008:}} ! C'est vrai ce qu'on
dit ?! T'en as {{TAG:000E:0008:00CD040075006E00060075006E00650002003000}} ?! T'as {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} ?!
{{TAG:0003:0027:}}Si ja{{TAG:0007:0000:14000000}}mais{{TAG:0007:0000:14000000}} tu as envie de {{TAG:000E:0008:00CD04006C00650004006C00610002003000}} donner à
quelqu'un, {{TAG:0003:0026:}}pense à moi, OK ? J'en
cherche {{TAG:000E:0008:00CD040075006E00060075006E00650002003000}} depuis des lustres !!!
En échange, je pourrais te donner{{TAG:0007:0000:14000000}}
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}... {{TAG:0003:0023:}}Dis,
c'est qui ta meilleure copine ?{{TAG:0008:0005:0400150005002800}}
OK...
Pas touche.","{{TAG:0003:0027:}}Mh, {{TAG:0005:0008:}}, ho sentito dire che
hai {{TAG:000E:0002:}}{{TAG:0011:0003:0000}},
{{TAG:0005:0007:}}.
{{TAG:0003:001A:}}Sai, è una vita che ne vorrei un{{TAG:000E:0008:00CD02006F000200610002003000}}.
Ti va di scambiarl{{TAG:000E:0008:00CD02006F000200610002003000}} con {{TAG:000E:0008:01CD0C0069006C0020006D0069006F000C006C00610020006D006900610002003000}}
{{TAG:0011:0003:0100}}?{{TAG:0008:0005:0400150005002800}}
Certo!
Neanche per sogno.","{{TAG:0003:0027:}}Ähm, {{TAG:0005:0008:}}, ich hab gehört, du
hast {{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0000}},
{{TAG:0005:0007:}}.
{{TAG:0003:001A:}}Ich hab schon immer so {{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000800650069006E007300}} haben
wollen.{{TAG:0000:0004:}}Wie wär's mit einem Tausch? {{TAG:000E:0008:01CD08004D00650069006E000A004D00650069006E00650008004D00650069006E00}}
{{TAG:0011:0003:0100}} gegen
{{TAG:000E:0008:00CD0C006400650069006E0065006E000A006400650069006E00650008006400650069006E00}} {{TAG:0011:0003:0000}}?{{TAG:0008:0005:0400150005002800}}
Klar, machen wir!
Nee, auf keinen Fall.","{{TAG:0003:0027:}}Ee, {{TAG:0005:0008:}}, sende
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} olduğunu duydum,
{{TAG:0005:0007:}}.
{{TAG:0003:001A:}}Uzun zamandır onu istiyordum. Benim
{{TAG:0011:0003:0100}} ile takas etmeye ne dersin?{{TAG:0008:0005:0400150005002800}}
Olur!
Üzgünüm."
1,002,"{{TAG:0003:0001:}}Hey, hey! Guess what I've got in
my pockets {{TAG:0007:0000:05000000}}right {{TAG:0007:0000:05000000}}now?{{TAG:0007:0000:0A000000}} Yeah, it's
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!
Do you wanna trade?
Let's see.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} How about an exchange
for{{TAG:0003:0016:}} your {{TAG:0011:0003:0000}}?!
{{TAG:0003:0001:}}How about it?{{TAG:0008:0005:0400150005002800}}
Let's trade!
No, thanks.","{{TAG:0003:0001:}}¡Eh! ¿A que no sabes qué tengo en
el bolsillo? {{TAG:0007:0000:05000000}}¡Nada más y nada menos
que {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!
Estaba pensando que quizá te
interesaría cambiarl{{TAG:000E:0008:01CD02006F00020061000000}} por...
{{TAG:0007:0000:05000000}}no sé.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.
{{TAG:0003:0016:}}¿Tu {{TAG:0011:0003:0000}}?
{{TAG:0003:0001:}}¿Ideal, no?{{TAG:0008:0005:0400150005002800}}
¡Ya lo creo!
No me convence","{{TAG:0003:0001:}}J'ai un truc dans la poche, je te
raconte pas !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:000E:0002:}}
{{TAG:0011:0003:0100}} !!!
C'est ton jour de chance,{{TAG:0007:0000:14000000}} je te
l'échange contre{{TAG:0007:0000:14000000}} {{TAG:0003:0026:}}{{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} !
{{TAG:0003:0001:}}Ça se refuse pas, hein,
{{TAG:0005:0007:}} ?!{{TAG:0008:0005:0400150005002800}}
C'est vrai !
Euh... si ?","{{TAG:0003:0001:}}Ciaaao! Indovina un po' che cosa ho
in tasca?{{TAG:0007:0000:0A000000}} Sì, è proprio
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!
Ti va di scambiarl{{TAG:000E:0008:01CD02006F000200610002003000}} con qualcosa?
Con cosa? .{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Mmmh, vediamo.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:0016:}}Trovato!{{TAG:0000:0004:}}Che ne dici di darmi {{TAG:000E:0008:00CD0C0069006C002000740075006F000C006C006100200074007500610002003000}}
{{TAG:0011:0003:0000}}!
{{TAG:0003:0001:}}Ci stai?{{TAG:0008:0005:0400150005002800}}
Affare fatto!
No, grazie.","{{TAG:0003:0001:}}Heyho, du! Rate mal, was ich genau
jetzt in meinen Taschen hab! {{TAG:0007:0000:14000000}}Jepp,
{{TAG:000E:0008:01CD0A00650069006E0065006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0100}}!
Möchtest du irgendwas dafür
eintauschen? {{TAG:0007:0000:14000000}}Wie wär's mit...
{{TAG:0007:0000:14000000}}Hmm, mal überlegen...
{{TAG:0003:0016:}}Okay, mit dein{{TAG:000E:0008:00CD040065006D00040065007200040065006D00}}
{{TAG:0011:0003:0000}}!
{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Na, bist du dabei?{{TAG:0008:0005:0400150005002800}}
Okay, tauschen wir!
Nein, lieber nicht.","{{TAG:0003:0001:}}Hey, hey! Şu {{TAG:0007:0000:05000000}}an {{TAG:0007:0000:05000000}}ceplerimde ne var,
bil bakalım!{{TAG:0007:0000:0A000000}} Evet,
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!
Takas etmek ister misin?
Bir bakalım{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Senin {{TAG:0003:0016:}}{{TAG:0011:0003:0000}} ile değişsek?!
{{TAG:0003:0001:}}Ne dersin?{{TAG:0008:0005:0400150005002800}}
Hadi takas!
Yok, sağ ol."
2,003,"{{TAG:0003:002B:}}You know, I've been thinking a lot
lately about how awesome gift
exchanges are.
{{TAG:0003:0001:}}It's a great way to get rid of
something you don't want and get
something new, {{TAG:0005:0007:}}!
How about it? Something of mine
for something of yours?{{TAG:0008:0005:0A00150008002800}}
Let's do it!
I'll pass.","{{TAG:0003:002B:}}Eso de intercambiar objetos me
parece un poco cutre, pero si lo
piensas bien no está tan mal.
{{TAG:0003:0001:}}¡Es una manera ideal de deshacerte
de objetos que no usas y recibir
otros nuevos, {{TAG:0005:0007:}}!
¿Qué me dices? ¿Cambiamos algo
mío por algo tuyo?{{TAG:0008:0005:0A00150008002800}}
¡Hagámoslo!
Paso","Tu savais que le troc était grave à
la mode{{TAG:0007:0000:14000000}} dans les grandes villes ?{{TAG:0007:0000:28000000}}
C'est fou, non ?
{{TAG:0003:0021:}}Je m'y mets, tu penses bien ! On
essaie ?! Dis oui, on va s'éclater,
{{TAG:0005:0007:}} !{{TAG:0008:0005:0A00150008002800}}
OK !
Sans moi.","{{TAG:0003:002B:}}Sai, stavo pensando... Hai presente
quando ti regalano delle cose orribili
di cui vorresti tanto sbarazzarti?
{{TAG:0003:0001:}}Scambiarle è un ottimo modo
per liberarsene una volta per tutte,
{{TAG:0005:0007:}}!
Allora? Che ne pensi? Facciamo
un bello scambio di oggetti?{{TAG:0008:0005:0A00150008002800}}
Ci sto!
No, non mi va.","{{TAG:0003:002B:}}Weißt du, ich hab in letzter Zeit
darüber nachgedacht, wie toll
Geschenketauschen eigentlich ist.
{{TAG:0003:0001:}}So kann man total gut Dinge
loswerden, die man nicht mag,
und neue Sachen abstauben!
Was denkst du? {{TAG:0007:0000:14000000}}Hast du Lust,
etwas mit mir zu tauschen?{{TAG:0008:0005:0A00150008002800}}
Immer doch!
Keine Lust.","{{TAG:0003:002B:}}Son zamanlarda hediye değiş tokuşunun
ne kadar şahane olduğunu düşünüp duruyorum.
{{TAG:0003:0001:}}Hem istemediğin bir şeyden kurtulup
yepyeni bir şey alıyorsun, {{TAG:0005:0007:}}!
Ne dersin? Benden bir şey,
senden bir şey?{{TAG:0008:0005:0A00150008002800}}
Hadi yapalım!
Ben almayayım."
3,004,{{TAG:000A:0000:0306000700CD}},{{TAG:000A:0000:0306000700CD}},{{TAG:000A:0000:0306000700CD}},{{TAG:000A:0000:0306000700CD}},{{TAG:000A:0000:0306000700CD}},{{TAG:000A:0000:0306000700CD}}
4,005,{{TAG:000A:0000:0308000900CD}},{{TAG:000A:0000:0308000900CD}},{{TAG:000A:0000:0308000900CD}},{{TAG:000A:0000:0308000900CD}},{{TAG:000A:0000:0308000900CD}},{{TAG:000A:0000:0308000900CD}}
5,006,"{{TAG:0003:0005:}}Yippee! Let's trade, {{TAG:0005:0007:}}!","{{TAG:0003:0005:}}¡Qué chuli! ¡A intercambiar se
ha dicho, {{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Youhou !!! Je suis la diva du troc,
{{TAG:0005:0007:}} !","{{TAG:0003:0005:}}Evvaiii! Via con lo scambio, allora,
{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Jippiiie! {{TAG:0007:0000:14000000}}Dann lass uns tauschen,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Yaşasın! Takas zamanı, {{TAG:0005:0007:}}!"
6,007,{{TAG:0003:0001:}}Great. Let's trade!,{{TAG:0003:0001:}}¡Guachi! ¡Ahora a intercambiar!,{{TAG:0003:0005:}}Vive le troc !,"{{TAG:0003:0001:}}Pazzesco! Dai, scambiamoci
gli oggetti!","{{TAG:0003:0001:}}Cool, {{TAG:0007:0000:0A000000}}tauschen wir!",{{TAG:0003:0001:}}Harika. Hadi takas edelim!
7,008,"{{TAG:0003:0024:}}OK, I see. No problem. Maybe
some other time then.","{{TAG:0003:0024:}}Jo, pues nada. Quizá en otra
ocasión.","{{TAG:0003:0024:}}OK, comme tu veux.","{{TAG:0003:0024:}}Va bene, pazienza! Beh, dai, sarà
per la prossima volta!","{{TAG:0003:0024:}}OK, ich seh schon... {{TAG:0007:0000:14000000}}Kein Ding.
Vielleicht ein anderes Mal...","{{TAG:0003:0024:}}Tamam, anladım. Sorun değil.
Başka sefere artık."
8,009,"{{TAG:0003:0024:}}Not into trading, {{TAG:0005:0007:}}?{{TAG:0007:0000:0A000000}}
So sorry to bother you then,
{{TAG:0005:0008:}}.","{{TAG:0003:0024:}}¿No te van estas cosas? Entonces
te dejo tranquil{{TAG:000E:0006:02006F0002006100}}, {{TAG:0005:0008:}}.","{{TAG:0003:0024:}}T'es pas très « troc », on dirait...
Chacun son truc, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0024:}}No? Non ti va? Beh, allora niente
e scusa il disturbo, {{TAG:0005:0008:}}.","{{TAG:0003:0024:}}{{TAG:0007:0000:14000000}}Du bist nicht wirklich eine Person,
die gern tauscht, {{TAG:0007:0000:0A000000}}hm?
{{TAG:0007:0000:14000000}}Nichts für ungut, {{TAG:0005:0008:}}.","{{TAG:0003:0024:}}Takaslık havanda değilsin, {{TAG:0005:0007:}}?{{TAG:0007:0000:0A000000}}
O zaman rahatsız ettiysem kusura bakma,
{{TAG:0005:0008:}}."
9,010,"{{TAG:0003:0005:}}Woohoo! Then how about my
{{TAG:0011:0003:0100}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:0025:}}for your {{TAG:0011:0003:0000}}?{{TAG:0008:0005:0C0015000B002800}}
Sounds great.
Ack, no!","{{TAG:0003:0005:}}¡Qué díver! Pues te cambio mi
{{TAG:0011:0003:0100}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:0025:}}¡por tu {{TAG:0011:0003:0000}}!{{TAG:0008:0005:0C0015000B002800}}
Acepto
¡Huy, no!","{{TAG:0003:0005:}}Wouhou ! Je vais faire du troc ! J'ai
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} {{TAG:0003:0025:}}Et tu
as {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}...?
On échange ?{{TAG:0008:0005:0C0015000B002800}}
Bonne idée !
Ça va pas ?","{{TAG:0003:0005:}}Evviva! OK, se io ti do {{TAG:000E:0008:01CD0C0069006C0020006D0069006F000C006C00610020006D006900610002003000}}
{{TAG:0011:0003:0100}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Tu mi
dai {{TAG:000E:0008:00CD0C0069006C002000740075006F000C006C006100200074007500610002003000}} {{TAG:0011:0003:0000}}?{{TAG:0008:0005:0C0015000B002800}}
Affare fatto.
No, dico, scherziamo?","{{TAG:0003:0005:}}Wuuhuuu! {{TAG:0007:0000:14000000}}Wie wär's mit {{TAG:000E:0008:01CD0C006D00650069006E0065006D000C006D00650069006E00650072000C006D00650069006E0065006D00}}
{{TAG:0011:0003:0100}} {{TAG:0003:0025:}}gegen
{{TAG:000E:0008:00CD0C006400650069006E0065006E000A006400650069006E00650008006400650069006E00}} {{TAG:0011:0003:0000}}?{{TAG:0008:0005:0C0015000B002800}}
Klingt super!
Nein, bloß nicht!","{{TAG:0003:0005:}}Yaşasın! O zaman benim
{{TAG:0011:0003:0100}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:0025:}}senin {{TAG:0011:0003:0000}} karşılığında?{{TAG:0008:0005:0C0015000B002800}}
Süper olur.
Aman, yok!"
