entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0015:}}My life utterly changed after Mr.
{{TAG:000E:0004:}}{{TAG:0011:0003:0000}} entered
into it{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0024:}}I swear it understands everything
I say. It's a good way to vent after
a long day!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}","{{TAG:0003:0015:}}Mi vida cambió el día que {{TAG:000E:0012:1000100065006C00200073006500F1006F00720012006C006100200073006500F1006F00720061000000}}
{{TAG:000E:0003:}}{{TAG:0011:0003:0000}} se instaló
a vivir aquí{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}Con {{TAG:000E:0012:10000400E9006C00080065006C006C0061000000}} puedo desahogarme al final
de un mal día.{{TAG:0007:0000:14000000}} Siempre me escucha
con la boca abierta.{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0015:}}Depuis que j'ai {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} chez moi,
ma vie n'est plus la même{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0024:}}Enfin je crois !{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}","{{TAG:0003:0015:}}Dopo l'arrivo {{TAG:000E:0008:00CD1A00640065006C0020006D0069006F00200061006D00690063006F001E00640065006C006C00610020006D0069006100200061006D0069006300610002003000}}
{{TAG:0011:0003:0000}}, la mia vita
è cambiata{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}Finalmente qualcuno che mi ascolta
senza ribattere!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}",".{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}{{TAG:0003:0006:}}Was guckst du {{TAG:000E:0008:00CD0C006D00650069006E0065006E000A006D00650069006E00650008006D00650069006E00}}
{{TAG:0011:0003:0000}} so kritisch
an?
{{TAG:0003:0015:}}{{TAG:000E:0008:00CD0C004400690065007300650072000A00440069006500730065000C00440069006500730065007300}} {{TAG:0011:0003:0000}} hat
mein Leben verändert!{{TAG:0000:0004:}}{{TAG:000E:0008:00CD0400450072000600530069006500040045007300}} versteht mich und hört mir
geduldig zu, wenn ich mich wieder
mal über irgendwas aufregen muss!","{{TAG:0003:0015:}}Bay {{TAG:000E:0004:}}{{TAG:0011:0003:0000}} hayatıma girdiğinden beri
her şey değişti{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0024:}}Yemin ederim söylediğim her şeyi
anlıyor. Uzun bir günün ardından içimi
dökmek için birebir!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}"
1,002,"{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0023:}}I bet you didn't think I'd have any
paintings in my house, huh? {{TAG:0003:0015:}}But now
you see I DO!{{TAG:0007:0000:14000000}}
{{TAG:0003:000B:}}Uh, I think the title was like{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0011:0003:0000}}, maybe?{{TAG:0000:0004:}}{{TAG:0003:0021:}}Doesn't matter. I could feel in my
gut that I had to have it in my room,
and a man follows his gut feelings!","{{TAG:0003:0023:}}¿Qué te parece mi vena artística?{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}¿A que pinto bien?{{TAG:0000:0004:}}{{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:28000000}} {{TAG:0003:0026:}}Que no,{{TAG:0007:0000:08000000}} {{TAG:000E:0006:0C0068006F006D006200720065000A006D0075006A0065007200}},{{TAG:0007:0000:08000000}}
¡ya querría yo!{{TAG:0000:0004:}}Es {{TAG:000E:0002:}}{{TAG:0011:0003:0000}},{{TAG:0007:0000:08000000}}
{{TAG:0003:0021:}}y además auténtic{{TAG:000E:0012:100002006F00020061000000}}, ¿eh?{{TAG:0007:0000:14000000}}
¡{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0023:}} Je parie que tu pensais qu'il n'y
aurait aucun tableau chez moi !{{TAG:0003:0015:}}
Alors que SI, évidemment !
Le titre de celui-ci, c'est{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0011:0003:0000}}, je crois.{{TAG:0000:0004:}}{{TAG:0003:0021:}}En tout cas, dès que je l'ai vu, j'ai
su qu'il me le fallait absolument !{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0023:}} Scommetto che non ti aspettavi
di vedere opere d'arte qui dentro!
{{TAG:0003:0015:}}E invece... Sorpreeeesa!{{TAG:0007:0000:14000000}}
Penso che il titolo sia{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
""{{TAG:000E:0003:}}{{TAG:0011:0003:0000}}""?
Mi ricordo bene?
{{TAG:0003:0021:}}Non importa. So solo che sono
orgoglioso di avere un pezzo del
genere in casa mia,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0002:}}Ah! {{TAG:0007:0000:0A000000}}Da bist du platt, was?{{TAG:0007:0000:14000000}}
Ja, der alte {{TAG:0005:0001:}} hat doch
tatsächlich Kunst an den Wänden!
{{TAG:0003:000B:}}Öh, ich glaube, der Titel war
{{TAG:0011:0003:0000}} oder so...{{TAG:0000:0004:}}{{TAG:0003:0006:}}Ist auch egal, es war ein Geschenk,
also blieb mir nichts anderes übrig,
als es aufzuhängen,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0023:}}Evimde tablo olacağını hiç
düşünmezdin, değil mi?
{{TAG:0003:0015:}}Ama görüyorsun, VAR!{{TAG:0007:0000:14000000}}
{{TAG:0003:000B:}}Şey, adı galiba{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0011:0003:0000}} gibi
bir şeydi?{{TAG:0000:0004:}}{{TAG:0003:0021:}}Fark etmez. İçimden bir ses bunu
odama almam gerektiğini söyledi; insan da
içgüdüsünü dinler!"
2,003,{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}}
3,004,{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}}
4,005,"Back when I first laid eyes on the
{{TAG:0011:0003:0000}}, {{TAG:0003:0015:}}I thought it
had a HUGE screen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}But I got used to it!{{TAG:0007:0000:08000000}} {{TAG:0003:000E:}}Now I feel like
it's too SMALL!{{TAG:0007:0000:10000000}} {{TAG:0003:000A:}}What a world, you
know?{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","Cuando vi en la tienda
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}},{{TAG:0007:0000:08000000}}
pensé que la pantalla era ENORME.
Pero ahora me he acostumbrado{{TAG:0007:0000:08000000}}
y me parece hasta pequeña.{{TAG:0000:0004:}}Nunca estamos contentos con lo
que tenemos,{{TAG:0007:0000:08000000}} ¿eh,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","La première fois que j'ai vu
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}, j'ai 
pensé « Quel grand écran ! »{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Mais depuis je m'y suis habitué...
Maintenant, il m'en faut un plus
grand !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","Quando ho visto per la prima volta
{{TAG:000E:0008:00CD0C0069006C0020006D0069006F000C006C00610020006D006900610002003000}} {{TAG:0011:0003:0000}}...{{TAG:0000:0004:}}... ho pensato che lo schermo
fosse davvero enorme!{{TAG:0000:0004:}}Ma ora che mi ci sono abituato
mi sembra troppo piccolo! Non sono
mai contento,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0023:}}Bwa ha. {{TAG:0007:0000:0A000000}}Netter Apparat, was?{{TAG:0000:0004:}}{{TAG:0003:0015:}}{{TAG:000E:0008:00CD0C00440069006500730065006E000A00440069006500730065000C00440069006500730065007300}} {{TAG:0011:0003:0000}} hab
ich mir gekauft, weil mir der
Bildschirm damals so groß erschien.
{{TAG:0003:0006:}}Aber je länger ich das Ding habe,
desto kleiner kommt es mir vor...
{{TAG:0005:0007:}}.","{{TAG:0011:0003:0000}}ı ilk gördüğümde{{TAG:0003:0015:}} ekranı
DEVASA sanmıştım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}Sonra alıştım!{{TAG:0007:0000:08000000}} {{TAG:0003:000E:}}Şimdi de fazla KÜÇÜK
geliyor!{{TAG:0007:0000:10000000}} {{TAG:0003:000A:}}Dünya ne garip, değil
mi?{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:000F:}}Huh?{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Yeah, I can play a couple of
instruments, you know? {{TAG:0003:0015:}}I stuck with
the {{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Mostly just because it became my
musical obsession!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}¿Te extraña que tenga {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} en casa?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Pues que sepas que en mi larga vida
he tenido tiempo de practicar
muchos instrumentos.
{{TAG:0003:0026:}}He tenido tiempo,{{TAG:0007:0000:08000000}} pero no lo
he hecho.{{TAG:0007:0000:0F000000}} {{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Ahora me ha picado la curiosidad
por {{TAG:000E:0001:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}¡A ver si esto aprendo a tocarlo,{{TAG:0007:0000:08000000}}
no como los otros!{{TAG:0007:0000:14000000}} ¡{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Hmm ?{{TAG:0007:0000:14000000}} Ouais, je sais jouer d'un
instrument ou deux... Notamment
{{TAG:0003:0015:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}C'est devenu mon obsession !
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:000F:}}Che faccia fai?{{TAG:0007:0000:14000000}} Non lo sapevi che
sono un appassionato di musica?{{TAG:0003:0015:}}
{{TAG:000E:0012:10000C0049006C0020006D0069006F000C004C00610020006D00690061000000}} {{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}... l'ho ereditat{{TAG:000E:0008:00CD02006F000200610002003000}} da mio nonno!
Nella mia famiglia ci sono tanti geni
musicali! {{TAG:0003:0002:}}AHAHAH!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Was?{{TAG:0007:0000:14000000}}{{TAG:0003:0006:}} Nein, ich spiele nicht auf
{{TAG:000E:0008:00CD0600640065006D0006006400650072000600640065006D00}} {{TAG:0011:0003:0000}}.
{{TAG:0007:0000:0A000000}}Bin komplett unmusikalisch.
{{TAG:000E:0008:00CD060044006500720006004400690065000600440061007300}} steht da nur zur Deko. {{TAG:0007:0000:0A000000}}War ein
Geschenk von meiner Oma.{{TAG:0000:0004:}}Die würde mir die Ohren lang
ziehen, wenn sie zu Besuch käme
und {{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} nicht mehr da stünde!","{{TAG:0003:000F:}}Ha?{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Evet, birkaç enstrüman
çalabiliyorum. {{TAG:0003:0015:}}Ama {{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}a
takılıp kaldım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Çünkü resmen müzik takıntım oldu!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:0015:}}I'm actually pretty proud of my
{{TAG:0011:0003:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Believe it or not, that's what got me
interested in food in the first place!
{{TAG:0003:0002:}}GAHAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}{{TAG:0009:0000:4A004B00}}","{{TAG:0003:0015:}}Estoy muy contento con
mi {{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Desde que l{{TAG:000E:0012:100002006F00020061000000}} tengo,{{TAG:0007:0000:08000000}} hay UNA tarea
del hogar que me da menos pereza.{{TAG:0007:0000:1E000000}}
El resto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} me dan más.{{TAG:0007:0000:0F000000}} {{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}{{TAG:0009:0000:4A004B00}}","{{TAG:0003:0015:}}Je suis trop fier de {{TAG:000E:0008:00CD12006D006F006E0020007300750070006500720010006D0061002000730075007000650072000000}}
{{TAG:0011:0003:0000}} !{{TAG:0000:0004:}}{{TAG:0003:0025:}}{{TAG:000E:0008:00CD040049006C00080045006C006C0065000000}} en jette, non ? En fait, c'est
plus de la déco qu'autre chose,
{{TAG:0003:0002:}}GA HA HA HA !{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}{{TAG:0009:0000:4A004B00}}","{{TAG:0003:0015:}}Sono proprio orgoglioso {{TAG:000E:0008:00CD0E00640065006C0020006D0069006F001200640065006C006C00610020006D006900610002003000}}
{{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}In realtà l{{TAG:000E:0008:00CD02006F000200610002003000}} tengo per bellezza... Non
mi piace passare il mio tempo libero
in cucina!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}AHAHAH! {{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0009:0000:4A004B00}}","{{TAG:0003:0006:}}He! {{TAG:0007:0000:0A000000}}Vorsicht mit {{TAG:000E:0008:00CD0C006D00650069006E0065006D000C006D00650069006E00650072000C006D00650069006E0065006D00}}
{{TAG:0011:0003:0000}}! {{TAG:0007:0000:14000000}}{{TAG:000E:0008:00CD0600440065006E0006004400690065000600440061007300}} hab
ich gestern erst geschrubbt.
{{TAG:0003:001B:}}Du kannst dir nicht vorstellen, wie
lang ich gebraucht hab, um die
ganzen Fettflecken wegzukriegen.{{TAG:0009:0000:4A004B00}}","{{TAG:0003:0015:}}Aslında {{TAG:0011:0003:0000}}ımla epey gurur
duyuyorum!{{TAG:0000:0004:}}{{TAG:0003:0025:}}İnanır mısın, beni ilk başta
yemeğe merak sardıran şey de buydu!
{{TAG:0003:0002:}}GAHAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}{{TAG:0009:0000:4A004B00}}"
7,008,"{{TAG:0003:0015:}}I used to brag that I could sleep
anywhere, but{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}well, my bed feels
strangely uncomfortable now.
{{TAG:0003:000B:}}Hm. You know, I think I still like my
{{TAG:0011:0003:0000}}, though{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}","{{TAG:0003:0015:}}Yo soy capaz de dormirme
en lo alto de un palo.{{TAG:0000:0004:}}¿Mi {{TAG:0011:0003:0000}} te
parece pequeñ{{TAG:000E:0012:100002006F00020061000000}}?{{TAG:0007:0000:14000000}} ¡A mí me basta
y me sobra,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Avant, je pouvais dormir n'importe
où, et c'était ma fierté{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Maintenant, j'ai mal au dos dès que
je dors pas dans {{TAG:000E:0008:00CD14006D006F006E002000660069006400E8006C00650012006D0061002000660069006400E8006C00650002003000}}
{{TAG:0011:0003:0000}} !","{{TAG:0003:0015:}}Sono famoso per non soffrire mai
d'insonnia, ma{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ultimamente
il mio letto mi tiene sveglio.
{{TAG:0003:000B:}}Beh, è un po' strettino, ma non
potrei mai abbandonare {{TAG:000E:0008:00CD0C0069006C0020006D0069006F000C006C00610020006D006900610002003000}}
{{TAG:0011:0003:0000}}!","{{TAG:0003:0006:}}Früher konnte ich sogar im Stehen
schlafen.{{TAG:0007:0000:14000000}} Aber in letzter Zeit krieg
ich selbst im Bett kein Auge zu...
{{TAG:0003:001B:}}Na ja. {{TAG:0007:0000:14000000}}Vielleicht muss da irgend-
wann mal was Größeres als {{TAG:000E:0008:00CD0C006400690065007300650072000A00640069006500730065000C00640069006500730065007300}}
{{TAG:0011:0003:0000}} her...
{{TAG:0003:0007:}}Aber solang die Matratze noch nicht
völlig durchgelegen ist, schlaf ich
noch da drauf!","{{TAG:0003:0015:}}Eskiden her yerde uyuyabilirim diye
övünürdüm ama{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} nedense yatağım
artık pek rahat gelmiyor.
{{TAG:0003:000B:}}Hımm. Yine de {{TAG:0011:0003:0000}}ımı seviyorum galiba{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}"
8,009,"{{TAG:0003:0015:}}I fall asleep easily, but I'm a restless
sleeper, so I'm picky about having a
large bed!
{{TAG:0003:0023:}}As you might be able to tell, the
{{TAG:0011:0003:0000}} is really
awesome for someone like me!","{{TAG:0003:0015:}}Yo me duermo en cualquier sitio,{{TAG:0007:0000:08000000}}
pero luego no paro quieto.{{TAG:0000:0004:}}{{TAG:0003:0023:}}Así comprenderás el papel tan
fundamental que desempeña en mi
hogar mi {{TAG:0011:0003:0000}}.","{{TAG:0003:0015:}}Je m'endors facilement, et je dors
beaucoup, alors il me faut un grand
lit !
{{TAG:0003:0023:}}Tout ça pour dire que
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} est
{{TAG:000E:0008:00CD20006D006F006E0020006D00650069006C006C00650075007200200061006D00690022006D00610020006D00650069006C006C006500750072006500200061006D006900650002003000}}.","{{TAG:0003:0015:}}Mi addormento facilmente, ma nel
sonno mi muovo che è un piacere.
Quindi ho scelto un letto grande!
{{TAG:0003:0023:}}Sì, {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
è proprio quello che ci vuole!","Nett, mein Schlafplatz, oder?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Ich bin ein recht unruhiger Schläfer,
deswegen brauche ich etwas
Bewegungsfreiraum.
{{TAG:0003:0023:}}Für jemanden wie mich ist so
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
genau richtig!","{{TAG:0003:0015:}}Kolay uyurum ama uykumda çok dönerim,
o yüzden büyük yatak konusunda seçiciyim!
{{TAG:0003:0023:}}Gördüğün gibi {{TAG:0011:0003:0000}} benim gibiler için harika!"
9,010,{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}}
