entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:000F:}}{{TAG:0007:000B:}}Nice!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}I love the {{TAG:0005:0023:00CD}} 
look!{{TAG:0007:0000:28000000}} And the color's perfect too!","{{TAG:0003:000F:}}{{TAG:0007:000B:}}¡Ah!{{TAG:0007:0000:14000000}} ¡{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}¡Me encanta ese aspecto
{{TAG:0005:0023:00CD}}!{{TAG:0007:0000:28000000}} ¡Y el color!","{{TAG:0003:000F:}}{{TAG:0007:000B:}}{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}. {{TAG:0007:0001:}}{{TAG:0003:0005:}}C'est
classe un look {{TAG:0005:0023:00CD}} !{{TAG:0007:0000:28000000}} Et
j'adore cette couleur en plus !","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Uau!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Il look {{TAG:0005:0023:00CD}}
mi piace troppo!{{TAG:0007:0000:28000000}} E che bel colore!","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Ui!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Wie {{TAG:0005:0023:00CD}}!{{TAG:0007:0000:28000000}} Und die
Farbe ist auch total schick!","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Güzel!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0001:}}!{{TAG:0003:0005:}} Şu {{TAG:0005:0023:00CD}} havasını{{TAG:0007:0000:28000000}} çok
seviyorum! Rengi de kusursuz!"
1,002,"{{TAG:0003:000F:}}{{TAG:0007:000B:}}It's {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0001:}}
{{TAG:0003:0004:}}I just love this color,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:000F:}}{{TAG:0007:000B:}}¡Guau!{{TAG:0007:0000:14000000}} ¡Pero si es
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0001:}}
{{TAG:0003:0004:}}¡Me encanta el color,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:000F:}}{{TAG:0007:000B:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} !{{TAG:0007:0001:}}
{{TAG:0003:0004:}}Waouh ! J'adore cette couleur en
plus,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Ehi!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0001:}}
{{TAG:0003:0004:}}Questo è il mio colore preferito,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Boah,{{TAG:0007:0000:14000000}} {{TAG:000E:0008:00CD0600650069006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0000}}!{{TAG:0007:0001:}}
{{TAG:0003:0004:}}Die Farbe gefällt mir echt gut,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Bu {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0001:}}{{TAG:0003:0004:}} Bu renge bayılıyorum,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
2,003,"{{TAG:0003:000F:}}{{TAG:0007:000B:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0001:}}
{{TAG:0003:0004:}}The {{TAG:0005:0023:00CD}} look in
clothes is just the coolest!","{{TAG:0003:000F:}}{{TAG:0007:000B:}}¡Ah!{{TAG:0007:0000:14000000}} ¡{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0001:}}
{{TAG:0003:0004:}}¡La ropa de estilo {{TAG:0005:0023:00CD}}
es la mejor!","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Cool,{{TAG:0007:0000:14000000}} {{TAG:000E:0002:}}{{TAG:0011:0003:0000}} !{{TAG:0007:0001:}}
{{TAG:0003:0004:}}Le style {{TAG:0005:0023:00CD}}, c'est
trop cool !","{{TAG:0003:000F:}}{{TAG:0007:000B:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!
{{TAG:0007:0001:}}{{TAG:0007:0000:14000000}}Caspitina!{{TAG:0003:0004:}} Vado matto per il look
{{TAG:0005:0023:00CD}}!","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Hey, {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0001:}}
{{TAG:0003:0004:}}{{TAG:000E:0003:}}{{TAG:0005:0023:00CD}}e Klamotten sind
genau mein Ding!","{{TAG:0003:000F:}}{{TAG:0007:000B:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0001:}}{{TAG:0003:0004:}} Kıyafetlerde {{TAG:0005:0023:00CD}} tarzı bence
aşırı havalı!"
3,004,"{{TAG:0003:0001:}}Oh, wow!{{TAG:0007:0000:08000000}} How cool!{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!","{{TAG:0003:0001:}}¡Haaalaaa!{{TAG:0007:0000:14000000}}
¡{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!","{{TAG:0003:0001:}}Oh, cool !{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} !","{{TAG:0003:0001:}}Caspitina!{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!","{{TAG:0003:0001:}}Guck mal!{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!","{{TAG:0003:0001:}}Aa, vay!{{TAG:0007:0000:08000000}} Ne güzel!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!"
4,005,"{{TAG:0003:000F:}}{{TAG:0007:000B:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0001:}} {{TAG:0003:0009:}}I like
the color of it, but I'm not sure the
style is for me.","{{TAG:0003:000F:}}¡{{TAG:0007:000B:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Me gusta el color, pero no sé
si este estilo me pegaría.","{{TAG:0003:000F:}}{{TAG:0007:000B:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} !{{TAG:0007:0001:}}
{{TAG:0003:0009:}}J'aime bien la couleur, mais je suis
pas certain que ce soit mon style.","{{TAG:0003:000F:}}{{TAG:0007:000B:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Mi piace il colore, ma lo stile
non è esattamente il mio preferito.","{{TAG:0003:000F:}}{{TAG:0007:000B:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Die Farbe ist ja ganz nett, aber der
Stil passt nicht so ganz, finde ich.","{{TAG:0003:000F:}}{{TAG:0007:000B:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0001:}}{{TAG:0003:0009:}} Rengi hoşuma gitti ama tarzı
bana göre mi emin değilim."
5,006,"{{TAG:0003:000F:}}{{TAG:0007:000B:}}Oh,{{TAG:0007:0000:14000000}} {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?!{{TAG:0000:0004:}}{{TAG:0003:0009:}}The color's OK,{{TAG:0007:0000:08000000}} but I'm not sure
the {{TAG:0005:0023:00CD}} look is 
for me...","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Ah,{{TAG:0007:0000:14000000}} ¿{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0009:}}El color está bien, pero no sé
si{{TAG:0007:0000:08000000}} el estilo {{TAG:0005:0023:00CD}}
me quedará bien...","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Oh,{{TAG:0007:0000:14000000}} mais c'est
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} ?!{{TAG:0000:0004:}}{{TAG:0003:0009:}}La couleur ça va,{{TAG:0007:0000:08000000}} mais je me
demande si un look
{{TAG:0005:0023:00CD}} m'irait vraiment...","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Oh,{{TAG:0007:0000:14000000}} {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Il colore mi piace,{{TAG:0007:0000:08000000}} ma non sono
esattamente il tipo da look
{{TAG:0005:0023:00CD}}...","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Oh,{{TAG:0007:0000:14000000}} {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Die Farbe ist ja ganz in Ordnung,
aber {{TAG:0005:0023:00CD}}e Klamotten
stehen mir nicht so.","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Aa,{{TAG:0007:0000:14000000}} {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0009:}}! Rengi{{TAG:0007:0000:08000000}} fena değil ama {{TAG:0005:0023:00CD}}
tarzı bana pek uyar mı bilemedim..."
6,007,"I'll try this on later.{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}It'll give me
something to look forward to,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","Ya me lo probaré luego.{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Pero
estaré esperando ansioso ese
momento,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","Je l'essaierai plus tard.{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Je veux
d'abord le déguster avec les yeux.
Miam,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","Più tardi faccio una prova.{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Prima però devo fare uno spuntino,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:000E:0008:00CD0600440065006E0006004400690065000600440061007300}} {{TAG:0011:0003:0000}}
probier ich später in Ruhe an.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Damit meine ich:{{TAG:0007:0000:08000000}} wenn mir niemand
zuschaut,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","Bunu sonra denerim.{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Böylece
bekleyecek eğlenceli bir şeyim
olur,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
7,008,"{{TAG:0003:0001:}}All right!{{TAG:0007:0000:14000000}} I'm so into this, I just have
to try it on right now!","{{TAG:0003:0001:}}¡Estupendo!{{TAG:0007:0000:14000000}} ¡Me gusta tanto que
voy a probármelo ahora mismo!","{{TAG:0003:0001:}}Cool !{{TAG:0007:0000:14000000}} J'ai trop envie de l'essayer
tout de suite !","{{TAG:0003:0001:}}Evvai!{{TAG:0007:0000:14000000}} Non vedo l'ora di vedermi
con il mio nuovo regalo indosso.",{{TAG:0003:0001:}}Muss ich gleich mal anprobieren!,"{{TAG:0003:0001:}}Tamam! O{{TAG:0007:0000:14000000}} kadar hoşuma gitti ki
şimdi denemem lazım!"
8,009,"{{TAG:0003:001A:}}Not to brag,{{TAG:0007:0000:14000000}} but I think I look pretty
good right now.","{{TAG:0003:001A:}}No es por fardar,{{TAG:0007:0000:14000000}} pero creo
que ahora tengo una pinta
bastante chula.","{{TAG:0003:001A:}}Sans me vanter,{{TAG:0007:0000:14000000}} j'ai l'air trop cool
avec ça.","{{TAG:0003:001A:}}Modestia a parte,{{TAG:0007:0000:14000000}} sto proprio bene!","{{TAG:0003:001A:}}Also,{{TAG:0007:0000:14000000}} ich seh doch ziemlich schick
aus, oder?","{{TAG:0003:001A:}}Övünmek gibi{{TAG:0007:0000:14000000}} olmasın ama şu an
bayağı iyi görünüyorum."
9,010,"{{TAG:0003:0021:}}So what do you think, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}
Does it look good on me?{{TAG:000F:0005:15002800}}
You look awesome.
Hard to say...","{{TAG:0003:0021:}}Oye, ¿qué te parece, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}
¿Me queda bien?{{TAG:000F:0005:15002800}}
Te queda genial
No sé qué decirte...","{{TAG:0003:0021:}}Alors, t'en penses quoi {{TAG:0005:0008:}} ?{{TAG:0007:0000:14000000}}
Ça me va ou pas ?{{TAG:000F:0005:15002800}}
Carrément bien.
Hum... Je ne sais pas...","{{TAG:0003:0021:}}Cosa ne pensi tu, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}
Sto bene o no?{{TAG:000F:0005:15002800}}
Sei uno schianto.
Non saprei...","{{TAG:0003:0021:}}Na, {{TAG:0005:0008:}} –{{TAG:0007:0000:14000000}} wie seh ich aus?{{TAG:000F:0005:15002800}}
Total schick!
Na ja...","{{TAG:0003:0021:}}Ee ne dersin, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}} Yakışmış mı?{{TAG:000F:0005:15002800}}
Müthiş olmuş!
Bilemedim..."
