entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}I heard you made an awesome wish
on your birthday, {{TAG:0005:0008:}}. Like,
""{{TAG:0012:0014:}}""?
{{TAG:0003:0003:}}I hope your wish comes true. It's
important to have big dreams! {{TAG:0003:0021:}}I've
got a million of 'em!","{{TAG:0003:0001:}}¿Es verdad que el deseo que
pediste para tu cumple es
""{{TAG:0012:0014:}}""?
{{TAG:0003:0003:}}¡Qué chuli! ¡Espero que se cumpla!
Es importante tener grandes sueños.
{{TAG:0003:0021:}}¡Yo tengo un millón, por lo menos!","{{TAG:0003:0001:}}Il paraît que t'as fait un super vœu
pour ton anniversaire, {{TAG:0005:0008:}} !!!
« {{TAG:000E:0003:}}{{TAG:0012:0014:}} » ?
{{TAG:0003:0003:}}J'espère que ça va se réaliser, je
croise les orteils pour toi !","{{TAG:0003:0001:}}Ho sentito che per il compleanno hai
espresso un desiderio strepitoso,
{{TAG:0005:0008:}}.
Del tipo...
""{{TAG:0012:0014:}}""?{{TAG:0000:0004:}}{{TAG:0003:0003:}}Spero che i tuoi sogni si avverino!
{{TAG:0003:0021:}}Sapessi io quanti ne ho!
Una caterva!","{{TAG:0003:0001:}}Ich hab gehört, dass du dir an
deinem Geburtstag etwas total
Cooles gewünscht hast, {{TAG:0005:0008:}}.
War es vielleicht das hier:
{{TAG:0007:0000:14000000}}{{TAG:0012:0014:}}?{{TAG:0000:0004:}}{{TAG:0003:0003:}}Ich hoffe, dein Wunsch geht in
Erfüllung. {{TAG:0007:0000:14000000}}Es ist wichtig, große
Wünsche zu haben!
{{TAG:0003:0021:}}Ich selbst hab bestimmt 'ne Million
davon!","{{TAG:0003:0001:}}Doğum gününde müthiş bir dilek tuttuğunu
duydum, {{TAG:0005:0008:}}. Hani “{{TAG:0012:0014:}}”
demişsin ya? {{TAG:0003:0003:}}Umarım gerçekleşir. Büyük
hayaller şart! {{TAG:0003:0021:}}Benim milyon tane var!"
1,002,"{{TAG:0003:0001:}}I keep hearing people say you're,
like, {{TAG:0003:0023:}}totally {{TAG:000E:0002:}}{{TAG:0005:000A:00CD}}.{{TAG:0000:0004:}}{{TAG:0003:001B:}}I'm way jealous that you're the
center of attention right now!{{TAG:0007:0000:0A000000}}
That's supposed to be my job!","{{TAG:0003:0001:}}¿Sabes qué, {{TAG:0005:0008:}}?
Todo el mundo dice que eres
{{TAG:0003:0023:}}{{TAG:000E:0002:}}{{TAG:0005:000A:00CD}}.{{TAG:0000:0004:}}{{TAG:0003:0023:}}Te gusta ser el centro de atención,
¿a que sí? {{TAG:0003:002C:}}¡Pues a mí también!
{{TAG:0007:0000:08000000}}{{TAG:0003:0002:}}¡No te será fácil superarme, je, je!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}...{{TAG:0007:0000:19000000}} {{TAG:0003:0023:}}Tout le monde dit que
t'es {{TAG:000E:0002:}}{{TAG:0005:000A:00CD}}, en
ce moment !
{{TAG:0003:0023:}}Et plus personne parle de moi, du
coup.{{TAG:0007:0000:19000000}} {{TAG:0003:002C:}}Faut que je crée un buzz !{{TAG:0007:0000:08000000}} Si
je me mettais à la pêche au thon ?","{{TAG:0003:0001:}}Sai, {{TAG:0005:0008:}}, non faccio altro
che sentire la gente dire che sei,
tipo, {{TAG:0003:0023:}}{{TAG:000E:0002:}}{{TAG:0005:000A:00CD}}.
È bello essere al centro
dell'attenzione, vero? Sai, io
me ne intendo! {{TAG:0007:0000:08000000}}{{TAG:0003:0002:}}Eh eh!","{{TAG:0003:0001:}}Weißt du was, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}?{{TAG:0000:0004:}}Ich hör die ganze Zeit schon Leute
sagen, du wärst {{TAG:0003:0023:}}{{TAG:000E:0002:}}
{{TAG:0005:000A:00CD}}.
{{TAG:0003:001B:}}Ich bin total neidisch, dass du im
Mittelpunkt stehst! {{TAG:0007:0000:14000000}}Das ist doch
schließlich mein Job!","{{TAG:0003:0001:}}Millet senin için, şey, {{TAG:0003:0023:}}tam
bir {{TAG:000E:0002:}}{{TAG:0005:000A:00CD}} deyip duruyor.{{TAG:0000:0004:}}{{TAG:0003:001B:}}Şu anda bütün
ilgi sende diye fena kıskandım!{{TAG:0007:0000:0A000000}} O rol
benim olmalıydı!"
2,003,"{{TAG:0003:0001:}}I heard that {{TAG:0011:0000:0000}} made
a pretty wild birthday wish:
{{TAG:0003:0024:}}""{{TAG:0012:0014:}}""!
{{TAG:0003:001D:}}Let's work together to make sure
that birthday wish comes true!","{{TAG:0003:0001:}}Dicen por ahí que {{TAG:0011:0000:0000}} pidió
un deseo superguay para su cumple:
{{TAG:0003:0024:}}¡""{{TAG:0012:0014:}}""!
{{TAG:0003:001D:}}Podríamos echarle una mano
para que se cumpla, ¿no crees?
¡Le encantaría!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} a fait un vœu trop
bizarre à son anniversaire, t'es au
courant ?
{{TAG:0003:0024:}}« {{TAG:000E:0003:}}{{TAG:0012:0014:}} »...{{TAG:0007:0000:0A000000}}
Non mais, je te jure ! {{TAG:0003:001D:}}Y'a plus qu'à
lui souhaiter bonne chance !","{{TAG:0003:0001:}}Ho sentito che {{TAG:0011:0000:0000}} per
il suo compleanno ha espresso
un desiderio da paura!
Una cosa del tipo
{{TAG:0003:0024:}}""{{TAG:0012:0014:}}""!{{TAG:0000:0004:}}{{TAG:0003:001D:}}Dobbiamo assolutamente fare
di tutto perché si avveri!","{{TAG:0003:0001:}}Ich hab ja gehört, dass {{TAG:0011:0000:0000}}
sich etwas ganz schön Abgefahrenes
zum Geburtstag gewünscht hat:
{{TAG:0003:0024:}}{{TAG:0012:0014:}}!
{{TAG:0007:0000:14000000}}{{TAG:0003:001D:}}Lass uns unser Bestes geben, damit
sich dieser Wunsch erfüllt!","{{TAG:0003:0001:}}{{TAG:0011:0000:0000}} bayağı iddialı bir doğum günü
dileği tutmuş: {{TAG:0003:0024:}}“{{TAG:0012:0014:}}”! {{TAG:0003:001D:}}Hadi beraber
uğraşıp o dileğin
gerçekleşmesini sağlayalım!"
3,004,"{{TAG:0003:0001:}}Hey, guess what?
{{TAG:000E:0003:}}{{TAG:0011:0000:0000}}'s birthday is coming up
next month! {{TAG:0007:0001:}}{{TAG:0003:0003:}}Squee! I love birthdays!
{{TAG:0003:0016:}}Ooh, I've got an idea! We should
totally start planning the most
{{TAG:0003:002C:}}epic surprise party of all time!","{{TAG:0003:0001:}}¿Sabes que el cumple de {{TAG:0011:0000:0000}}
es el mes que viene?{{TAG:0007:0001:}} ¡Chupi!
¡Las fiestas de cumple son lo más!
{{TAG:0003:0016:}}¡Ya sé! Podemos empezar a 
prepararle...{{TAG:0003:002C:}} ¡la mejor fiesta
de la historia!","{{TAG:0003:0001:}}Hé, tu sais quoi ? C'est bientôt
l'anniv {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0000:0000}} !!! Yes, le
mois prochain !{{TAG:0007:0000:14000000}} J'ai trop trop hâte !
{{TAG:0003:0016:}}Je sais !{{TAG:0007:0000:28000000}} {{TAG:0003:002C:}}On va lui préparer la fête
surprise du siècle !!!{{TAG:0007:0000:14000000}} Ouais !","{{TAG:0003:0001:}}Ehi, indovina?! Il compleanno di
{{TAG:0011:0000:0000}} è il mese prossimo!
{{TAG:0007:0001:}}{{TAG:0003:0003:}}Oooh! Adoro i compleanni!
{{TAG:0003:0016:}}Sai cosa?! Dobbiamo organizzare
una {{TAG:0003:002C:}}mega festa a sorpresa
indimenticabile!","{{TAG:0003:0001:}}Hey, {{TAG:0007:0000:0A000000}}wusstest du, dass nächsten
Monat {{TAG:0011:0000:0000}} Geburtstag hat?
{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}}Ich steh ja total auf Geburtstage!
{{TAG:0003:0016:}}Oh, {{TAG:0007:0000:0A000000}}ich hab eine Idee! {{TAG:0007:0000:14000000}}Wir könnten
die {{TAG:0003:002C:}}spektakulärste Überraschungs-
party aller Zeiten vorbereiten!","{{TAG:0003:0001:}}Hey, tahmin et ne oldu! {{TAG:000E:0003:}}{{TAG:0011:0000:0000}} doğum
günü gelecek ay! {{TAG:0007:0001:}}{{TAG:0003:0003:}}Ayyy! Doğum günlerine
bayılırım! {{TAG:0003:0016:}}Dur, aklıma geldi! Gelmiş
geçmiş en {{TAG:0003:002C:}}efsane sürpriz partiyi
şimdiden planlayalım!"
4,005,"{{TAG:0003:001D:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}}'s birthday is coming up!{{TAG:0007:0000:08000000}}
{{TAG:0003:0017:}}What kind of gift should I get?
Maybe {{TAG:000E:0002:}}{{TAG:0005:000F:0000}}?
{{TAG:0003:0021:}}Either way, one should never look
a gift {{TAG:0005:001F:00CD}} in the mouth,
{{TAG:0005:0007:}}!","{{TAG:0003:001D:}}¡El cumple de {{TAG:0011:0000:0000}} está al
caer!{{TAG:0007:0000:08000000}} {{TAG:0003:0017:}}¿Qué podría comprarle?
¿{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0005:000F:0000}}?
{{TAG:0003:0021:}}Mejor no lo digo en voz alta, no
vaya a ser que alguien me lo copie...","{{TAG:0003:001D:}}L'anniv {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0000:0000}},{{TAG:0007:0000:14000000}} c'est très
très bientôt !{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}Qu'est-ce que je lui
achète, dis ?! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} ?
Tu crois qu'{{TAG:000E:0002:}}{{TAG:0005:000F:0000}},
ça lui ferait plaisir ?{{TAG:0007:0000:14000000}} {{TAG:0003:0021:}}Oh et puis
c'est l'intention qui compte, na !","{{TAG:0003:001D:}}Si avvicina il compleanno di
{{TAG:0011:0000:0000}}!{{TAG:0007:0000:08000000}} {{TAG:0003:0017:}}Cosa potrei regalar{{TAG:000E:0005:060067006C00690004006C006500}}?
Forse {{TAG:000E:0002:}}{{TAG:0005:000F:0000}}?
{{TAG:0003:0021:}}Beh, comunque sia {{TAG:000E:0010:}} {{TAG:0005:001F:00CD}}
donat{{TAG:000E:0012:0A0002006F00020061000000}} non si guarda in bocca,
{{TAG:0005:0007:}}!","{{TAG:0003:001D:}}Bald ist doch der Geburtstag von
{{TAG:0011:0000:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0017:}}Was soll ich für ein Geschenk
besorgen? {{TAG:0007:0000:14000000}}Vielleicht {{TAG:000E:0012:02000A00650069006E0065006E000800650069006E0065000600650069006E00}}
{{TAG:0005:000F:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0021:}}Egal, {{TAG:0007:0000:0A000000}}wo {{TAG:000E:0012:0A000600650069006E000800650069006E0065000600650069006E00}} {{TAG:0005:001F:00CD}} ist,
ist auch ein Weg, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:001D:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} doğum günü yaklaşıyor!{{TAG:0007:0000:08000000}} {{TAG:0003:0017:}}Ne alsam
acaba? Belki {{TAG:000E:0002:}}{{TAG:0005:000F:0000}}? {{TAG:0003:0021:}}Neyse, hediye
gelince {{TAG:0005:001F:00CD}} dişine bakılmaz derler
ya, {{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:0001:}}Tomorrow is {{TAG:0007:0000:08000000}}{{TAG:0011:0000:0000}}'s
birthday! {{TAG:0003:0017:}}Do you already have
a nice gift picked out?
{{TAG:0003:0025:}}Although I'm sure {{TAG:000E:0005:0A006800650027006C006C000C0073006800650027006C006C00}} be happy
with {{TAG:0003:0004:}}any gift that came from the
heart, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Mañana es el cumple de {{TAG:0007:0000:08000000}}{{TAG:0011:0000:0000}}.
{{TAG:0003:0017:}}¿Ya tienes pensado qué regalo
vas a comprarle?
{{TAG:0003:0025:}}No será tan perfecto como el mío,
pero lo que cuenta es la intención,
¿verdad, {{TAG:0005:0008:}}?","{{TAG:0003:0001:}}Demain, c'est l'anniv
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0000:0000}} ! {{TAG:0003:0017:}}Tu lui as déjà
trouvé un cadeau, toi ?
{{TAG:0003:0025:}}Offre-lui une bricole, n'importe
quoi, même un truc usé !{{TAG:0007:0000:14000000}} {{TAG:0003:0004:}}Venant de
toi, tout lui fera plaisir, {{TAG:0005:0008:}} !","{{TAG:0003:0001:}}Domani {{TAG:0007:0000:08000000}}è il compleanno di
{{TAG:0011:0000:0000}}! {{TAG:0003:0017:}}Hai già trovato
un regalo adatto?
{{TAG:0003:0025:}}Di certo sarà felice anche solo
del pensiero! Un regalo fatto con
il cuore{{TAG:0003:0004:}} è il massimo, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Morgen ist der Geburtstag von
{{TAG:0011:0000:0000}}! {{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}Hast du denn schon ein
cooles Geschenk ausgesucht?
{{TAG:0003:0025:}}Ich glaub, {{TAG:000E:0005:0400650072000600730069006500}} freut sich bestimmt
über jedes Geschenk, {{TAG:0003:0004:}}das von
Herzen kommt, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Yarın {{TAG:0007:0000:08000000}}{{TAG:0011:0000:0000}} doğum günü! {{TAG:0003:0017:}}Güzel
bir hediye seçtin mi? {{TAG:0003:0025:}}Gerçi eminim {{TAG:000E:0005:0A006800650027006C006C000C0073006800650027006C006C00}},
{{TAG:0003:0004:}}yürekten gelen her hediyeye
sevinir, {{TAG:0005:0008:}}!"
6,007,"{{TAG:0003:0001:}}Today is {{TAG:0011:0000:0000}}'s birthday!
{{TAG:0003:0015:}}Another year, another step closer
to adulthood.{{TAG:0000:0004:}}{{TAG:0003:001F:}}AHHHH! I'm so jealous. {{TAG:0007:0000:08000000}}{{TAG:0003:000E:}}I sure wish
I was, like, all mature and adulty!
Lucky {{TAG:0011:0000:0000}}...","{{TAG:0003:0001:}}¡Hoy es el cumple de {{TAG:0011:0000:0000}}!
{{TAG:0003:0015:}}Poco a poco se va haciendo
mayor...{{TAG:0000:0004:}}{{TAG:0003:001F:}}¡Jooo! ¡Qué envidia! {{TAG:0007:0000:08000000}}{{TAG:0003:000E:}}Yo también
quiero ser mayor y conducir un
coche rosa. Suertud{{TAG:000E:0005:02006F0002006100}}...","{{TAG:0003:0001:}}C'est l'anniv {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0000:0000}},
aujourd'hui ! {{TAG:0003:0015:}}C'est {{TAG:000E:0005:100075006E0020006700720061006E006400140075006E00650020006700720061006E0064006500}},
maintenant, lol !
{{TAG:0003:001F:}}Je suis jalouse !!!{{TAG:0007:0000:08000000}} J'ai trop envie de
lui piquer la vedette !","{{TAG:0003:0001:}}Oggi è il compleanno di {{TAG:0011:0000:0000}}!
{{TAG:0003:0015:}}Che storia, un altro anno e un altro
passo verso la maturità.
{{TAG:0003:001F:}}Cioè... che invidia! {{TAG:0007:0000:08000000}}{{TAG:0003:000E:}}Vorrei essere
anch'io matura e, tipo, adulta!
Che fortunat{{TAG:000E:0008:00CD02006F000200610002003000}} {{TAG:0011:0000:0000}}...","{{TAG:0003:0001:}}Heute ist der Geburtstag von
{{TAG:0011:0000:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Ein weiteres Jahr, {{TAG:0007:0000:0A000000}}ein weiterer
Schritt in Richtung
Erwachsenendasein!
{{TAG:0003:000D:}}AAAH! {{TAG:0007:0000:14000000}}Ich bin ja so neidisch!
{{TAG:0007:0000:14000000}}{{TAG:0003:000E:}}Ich wünschte, ich wär so total
reif und erwachsenenmäßig!
{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} ist so ein Glückspilz!","{{TAG:0003:0001:}}Bugün {{TAG:0011:0000:0000}} doğum günü! {{TAG:0003:0015:}}Bir yaş
daha, yetişkinliğe bir adım daha.{{TAG:0000:0004:}}{{TAG:0003:001F:}}AAAA!
Çok kıskandım. {{TAG:0007:0000:08000000}}{{TAG:0003:000E:}}Ben de şöyle olgun, tam
bir yetişkin gibi olmak istiyorum!
Ne şanslı {{TAG:0011:0000:0000}}..."
7,008,"{{TAG:0003:0017:}}What's up with {{TAG:0011:0000:0000}}? I
haven't seen our favorite mayor
in, like, forever!
{{TAG:0003:0009:}}Gosh, I hope everything is OK. {{TAG:0003:000D:}}This
town wouldn't be the same without
Mayor {{TAG:0011:0000:0000}} running things!","{{TAG:0003:0017:}}¿Tú sabes algo de {{TAG:0011:0000:0000}}?
Hace una eternidad que no {{TAG:000E:0005:04006C006F0004006C006100}}
veo por el pueblo...{{TAG:0000:0004:}}{{TAG:0003:0009:}}Jo, espero que esté bien.{{TAG:0003:000D:}}
¡Es {{TAG:000E:0005:040065006C0004006C006100}} {{TAG:000E:0005:0E0061006C00630061006C0064006500120061006C00630061006C006400650073006100}} más chachi
que hemos tenido!","{{TAG:0003:0017:}}T'as des news {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0000:0000}}, toi ?{{TAG:0007:0000:14000000}}
Pas de nouvelles, bonnes nouvelles...
Mais quand même !
{{TAG:0003:0009:}}J'espère qu'{{TAG:000E:0005:040069006C00080065006C006C006500}} va pas
démissionner !{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}On a besoin {{TAG:000E:0005:0C006400650020006C00750069000C006400270065006C006C006500}},
nous !","{{TAG:0003:0017:}}Che si dice, {{TAG:0011:0000:0000}}? Non vedevo
il mio sindaco preferito da, tipo,
una cifra di tempo! Non so quanto!
{{TAG:0003:0009:}}Spero proprio che ti vada tutto OK!
{{TAG:0003:000D:}}'Sta città sarebbe uno sfacelo senza
il sindaco {{TAG:0011:0000:0000}} a far ordine!","{{TAG:0003:0017:}}Sag mal, wo steckt eigentlich
{{TAG:0011:0000:0000}}? {{TAG:0007:0000:14000000}}Ich hab {{TAG:000E:0005:0600690068006E000600730069006500}} schon ewig
nicht mehr gesehen!
{{TAG:0003:0009:}}Mensch, ich hoffe, es ist alles in
Ordnung...{{TAG:0000:0004:}}{{TAG:0003:000D:}}Diese Stadt wäre nicht dieselbe
ohne {{TAG:000E:0012:0D001A004200FC0072006700650072006D006500690073007400650072001E004200FC0072006700650072006D0065006900730074006500720069006E000000}} {{TAG:0011:0000:0000}},
{{TAG:000E:0005:06006400650072000600640069006500}} sich um alles kümmert!","{{TAG:0003:0017:}}{{TAG:0011:0000:0000}} ne yapıyor? En sevdiğimiz
başkanı, yani, asırlardır görmedim!
{{TAG:0003:0009:}}Umarım her şey yolundadır. {{TAG:0003:000D:}}Başkan
{{TAG:0011:0000:0000}} olmadan bu kasaba aynı olmaz!"
8,009,"{{TAG:0003:000B:}}You know who I haven't seen in,
like, a million years? {{TAG:0007:0001:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}}!
{{TAG:0003:0009:}}I hope everything is OK...
{{TAG:0003:0001:}}Maybe I shouldn't worry. {{TAG:0003:0005:}}I bet
{{TAG:0011:0000:0000}} is off on a journey of
self-discovery, {{TAG:0005:0007:}}!","{{TAG:0003:000B:}}¿Sabes a quién hace un montón
que no veo?{{TAG:0007:0001:}} ¡A {{TAG:0011:0000:0000}}!
{{TAG:0003:0009:}}¿Dónde estará...?
{{TAG:0003:0001:}}Conociéndol{{TAG:000E:0005:02006F0002006100}}, {{TAG:0003:0005:}}¡seguro que
por ahí, pasándoselo superbién,
{{TAG:0005:0007:}}!","{{TAG:0003:000B:}}Ça fait une éternité que j'ai pas vu
{{TAG:0011:0000:0000}} ! T'as des news, toi ?{{TAG:0007:0000:0A000000}}
{{TAG:000E:0005:08005300270069006C000E0053006900200065006C006C006500}} est là, {{TAG:000E:0005:040069006C00080065006C006C006500}} se cache bien !!!
{{TAG:0003:0009:}}Je commence à me demander {{TAG:000E:0005:08007300270069006C000E0073006900200065006C006C006500}}
a pas déménagé, sérieux !{{TAG:0000:0004:}}{{TAG:0003:0005:}}Je suppose qu'{{TAG:000E:0005:040069006C00080065006C006C006500}} a juste mieux à
faire que de traîner par ici en ce
moment, lol !{{TAG:0007:0000:0A000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:000B:}}Sai chi è che non becco da tipo
una cifra di tempo? {{TAG:0007:0001:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}}!
{{TAG:0003:0009:}}Spero stia bene...
{{TAG:0003:0001:}}Massì, preoccuparsi non fa bene
alla pelle. {{TAG:0003:0005:}}Scommetto che magari
{{TAG:0011:0000:0000}} è in gita, {{TAG:0005:0007:}}!","{{TAG:0003:000B:}}Weißt du, wen ich schon total
lange nicht mehr gesehen hab?{{TAG:0007:0001:}}
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}}!
{{TAG:0003:0009:}}Ich hoffe, bei {{TAG:000E:0005:0600690068006D000600690068007200}} ist alles okay...
{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Wahrscheinlich sollte ich mir einfach
keine Gedanken machen.
{{TAG:0003:0005:}}Ich wette, {{TAG:0011:0000:0000}} ist gerade auf
einem Selbstfindungstrip oder so,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000B:}}Biliyor musun kimi, yani, milyon yıldır
görmedim? {{TAG:0007:0001:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}}! {{TAG:0003:0009:}}Umarım iyidir...
{{TAG:0003:0001:}}Belki de boşuna endişeleniyorum. {{TAG:0003:0005:}}Bence
{{TAG:0011:0000:0000}} kendini keşfetme yolculuğuna
çıkmıştır, {{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0001:}}I chatted up a storm today with
{{TAG:0011:0000:0000}}! Such a good listener,
that one. {{TAG:0003:0002:}}Hee hee!
{{TAG:0003:0024:}}Actually, we just talked about the
hottest trends of the season. {{TAG:0003:002C:}}I've
got to keep up on all the styles!","{{TAG:0003:0001:}}¡Hoy he pasado un buen rato
charlando con {{TAG:0011:0000:0000}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}Si es que es más maj{{TAG:000E:0005:02006F0002006100}}... ¡Je, je!
{{TAG:0003:0024:}}Hemos comentado la moda de
esta temporada. {{TAG:0003:002C:}}¡L{{TAG:000E:0005:02006F0002006100}}s dos siempre
estamos a la última!","{{TAG:0003:0001:}}J'ai tapé la discute avec {{TAG:0011:0000:0000}},
aujourd'hui !{{TAG:0007:0000:14000000}} {{TAG:000E:0005:040049006C00080045006C006C006500}} est cool...{{TAG:0000:0004:}}Et {{TAG:000E:0005:040069006C00080065006C006C006500}} m'interrompt jamais quand
je parle, chose rare, hi hi hi !{{TAG:0000:0004:}}{{TAG:0003:002C:}}C'est un plaisir de discuter avec
{{TAG:000E:0005:06006C0075006900080065006C006C006500}} !","{{TAG:0003:0001:}}Oggi ho chiacchierato un sacco con
{{TAG:0011:0000:0000}}! È troppo capace di
ascoltare la gente! {{TAG:0003:0002:}}AHAHAH!
{{TAG:0003:0024:}}In realtà abbiamo parlato del trend
più stiloso della stagione. {{TAG:0003:002C:}}Devo
tenermi sempre aggiornata, io!","{{TAG:0003:0001:}}Ich hab heute mal richtig nett mit
{{TAG:0011:0000:0000}} gequatscht! {{TAG:0007:0000:14000000}}{{TAG:000E:0005:0400450072000600530069006500}} ist ja so
{{TAG:000E:0005:2200650069006E0020006700750074006500720020005A0075006800F6007200650072002600650069006E0065002000670075007400650020005A0075006800F60072006500720069006E00}}! {{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}Hihihi!
{{TAG:0003:0024:}}Und dank mir weiß {{TAG:000E:0005:0400650072000600730069006500}} jetzt ALLES
über die heißesten Modetrends der
Saison...
{{TAG:0003:002C:}}Hey, {{TAG:0007:0000:0A000000}}es ist eben meine Pflicht,
auch meine Nachbarn auf den neu-
esten Stand der Dinge zu bringen!","{{TAG:0003:0001:}}Bugün {{TAG:0011:0000:0000}} ile saatlerce sohbet
ettim! Ne iyi dinleyici ama. {{TAG:0003:0002:}}Hihihi!
{{TAG:0003:0024:}}Aslında sadece sezonun en sıcak
trendlerini konuştuk. {{TAG:0003:002C:}}Tarz dünyasından
geri kalamam!"
