entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:000F:}}{{TAG:0007:000B:}}Oh, uh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} You're Mayor {{TAG:0005:0000:}},
right?{{TAG:0000:0004:}}{{TAG:0003:000D:}}I'm sorry I didn't recognize you right
away. Kinda bad with faces{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Um,{{TAG:0007:0000:14000000}} well,{{TAG:0007:0000:28000000}} I'm always here if you
need me. I guess{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Oh, ah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Tú eres {{TAG:0005:0000:}},
{{TAG:000E:0006:040065006C0004006C006100}} alcald{{TAG:000E:0006:020065000600650073006100}}, ¿verdad?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Pe...{{TAG:0007:0000:14000000}} perdona que no te haya
reconocido antes. Me suelo
olvidar de las caras{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Yo... mmm...{{TAG:0007:0000:14000000}} casi siempre ando
por aquí...{{TAG:0007:0000:28000000}} si me necesitas para
cualquier cosa... no sé{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Oh, euh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Tu es le maire {{TAG:0005:0000:}},
c'est ça ?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Je suis désolé ! Je ne t'ai pas
{{TAG:000E:0006:0E007200650063006F006E006E00750010007200650063006F006E006E0075006500}} tout de suite ! Je n'ai pas
une bonne mémoire des visages{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Et, {{TAG:0007:0000:14000000}}euh... {{TAG:0007:0000:28000000}}Si tu as besoin d'aide...
n'hésite pas à venir me voir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Oh, eh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Devi essere il sindaco
{{TAG:0005:0000:}}, eeeh, giusto?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Mi, mi dispiace se, se non ti ho 
riconosciut{{TAG:000E:0006:02006F0002006100}} subito, sono poco
fisionomista{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Eeeh,{{TAG:0007:0000:14000000}} dunque,{{TAG:0007:0000:28000000}} io, io sono sempre qui
se, se dovessi avere bisogno di me.
Credo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Oh, {{TAG:0007:0000:05000000}}äh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Bist du {{TAG:0005:0000:}},
{{TAG:000E:0006:06006400650072000600640069006500}},{{TAG:0007:0000:05000000}} ähm,{{TAG:0007:0000:05000000}} {{TAG:000E:0006:1A004200FC0072006700650072006D006500690073007400650072001E004200FC0072006700650072006D0065006900730074006500720069006E00}}?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Es ist mir sooo, {{TAG:0007:0000:05000000}}ähm, {{TAG:0007:0000:05000000}}äh, {{TAG:0007:0000:05000000}}peinlich!
{{TAG:0007:0000:14000000}}Äh,{{TAG:0007:0000:05000000}} dass ich dich nicht früher
erkannt habe, {{TAG:0007:0000:05000000}}meine ich{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ähm,{{TAG:0007:0000:14000000}} ja,{{TAG:0007:0000:28000000}} jedenfalls bin ich hier,{{TAG:0007:0000:05000000}} falls
du mich brauchen solltest{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0007:0000:05000000}}
Hoffe ich.","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Aa, şey{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Siz Başkan {{TAG:0005:0000:}}, değil
mi?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Hemen tanıyamadığım için özür
dilerim. Yüzleri pek iyi
hatırlayamıyorum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Şey,{{TAG:0007:0000:14000000}} yani,{{TAG:0007:0000:28000000}}
bana ihtiyacınız olursa hep
buradayım. Sanırım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}."
1,002,"{{TAG:0003:000F:}}{{TAG:0007:000B:}}Oh, uh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} You're {{TAG:0005:0000:}}, right?{{TAG:0000:0004:}}{{TAG:0003:000D:}}I'm sorry I didn't, uh, recognize you
right away{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Um,{{TAG:0007:0000:14000000}} well,{{TAG:0007:0000:28000000}} I'm always here if you
need me, I guess{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Ah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} tú eres {{TAG:0005:0000:}}, ¿no?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Di...{{TAG:0007:0000:14000000}} disculpa que no te
haya reconocido antes{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Eeeh...{{TAG:0007:0000:14000000}} a mí...{{TAG:0007:0000:28000000}} me puedes
encontrar por aquí para...
lo que necesites... y eso{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Oh, euh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Tu es {{TAG:0005:0000:}},
c'est ça ?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Je suis désolé d{{TAG:0007:0000:14000000}}-de ne pas t'avoir
{{TAG:000E:0006:0E007200650063006F006E006E00750010007200650063006F006E006E0075006500}} tout de suite{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Et,{{TAG:0007:0000:14000000}} euh...{{TAG:0007:0000:28000000}} Si tu as besoin d'aide...
n'hésite pas à venir me voir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Oh, uh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Sei {{TAG:0005:0000:}}, eeeh...
giusto?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Mi, mi dispiace che, eeeh, non ti ho
riconosciut{{TAG:000E:0006:02006F0002006100}} subito{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Beh,{{TAG:0007:0000:14000000}} eeeh,{{TAG:0007:0000:28000000}} mi, mi trovi qui se
dovessi avere bisogno di me,
credo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Oh, {{TAG:0007:0000:05000000}}äh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Bist du,{{TAG:0007:0000:05000000}}
ähm,{{TAG:0007:0000:05000000}} {{TAG:0005:0000:}}?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Es ist mir sooo, {{TAG:0007:0000:05000000}}ähm, {{TAG:0007:0000:05000000}}äh, {{TAG:0007:0000:05000000}}peinlich!
{{TAG:0007:0000:14000000}}Äh,{{TAG:0007:0000:05000000}} dass ich dich nicht früher
erkannt habe, {{TAG:0007:0000:05000000}}meine ich{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ähm,{{TAG:0007:0000:14000000}} ja,{{TAG:0007:0000:28000000}} jedenfalls bin ich hier,{{TAG:0007:0000:05000000}} falls
du mich brauchen solltest{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0007:0000:05000000}}
Hoffe ich.","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Aa, şey{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Siz {{TAG:0005:0000:}}, değil mi?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Hemen,
şey, tanıyamadığım için özür
dilerim{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Şey,{{TAG:0007:0000:14000000}} yani,{{TAG:0007:0000:28000000}} bana
ihtiyacınız olursa hep
buradayım, sanırım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}."
2,003,"Y-{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}{{TAG:0007:000B:}}yes! Hello!{{TAG:0007:0000:3C000000}} {{TAG:0003:0000:}}This is, {{TAG:0007:0000:08000000}}um,{{TAG:0007:0000:14000000}}
the {{TAG:0005:0005:}} police station{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","Ah...{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}{{TAG:0007:000B:}} ¡oh! ¡Hola!{{TAG:0007:0000:3C000000}} {{TAG:0003:0000:}}Esta es...{{TAG:0007:0000:08000000}} eeeh...{{TAG:0007:0000:14000000}}
la comisaría de {{TAG:000E:0003:}}{{TAG:0005:0005:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","Oh...{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}{{TAG:0007:000B:}} Euh... Bonjour !{{TAG:0007:0000:3C000000}} {{TAG:0003:0000:}}Tu... Euh... {{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}}
Tu te trouves au poste de police
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","S-{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}{{TAG:0007:000B:}}sì! Salve!{{TAG:0007:0000:3C000000}} {{TAG:0003:0000:}}Questa è...{{TAG:0007:0000:08000000}} eeeh...{{TAG:0007:0000:14000000}}
la, la stazione di polizia
di {{TAG:0005:0005:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","J-{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}{{TAG:0007:000B:}}jawohl!{{TAG:0007:0000:05000000}} Hallo!{{TAG:0007:0000:3C000000}} {{TAG:0003:0000:}}Das hier ist...{{TAG:0007:0000:08000000}} 
ähm...{{TAG:0007:0000:14000000}} die Polizeiwache von, {{TAG:0007:0000:05000000}}äh,{{TAG:0007:0000:05000000}}
{{TAG:0005:0005:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","E-{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}{{TAG:0007:000B:}}evet! Merhaba!{{TAG:0007:0000:3C000000}} {{TAG:0003:0000:}}Burası, {{TAG:0007:0000:08000000}}şey,{{TAG:0007:0000:14000000}}
{{TAG:0005:0005:}}karakol{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}."
3,004,"Um, {{TAG:0007:0000:14000000}}you can, well{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}look around,
maybe, if you want.","Eeeh...{{TAG:0007:0000:14000000}} Puedes... echar un vistazo...
por aquí. Tó{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} tómate el tiempo
que... necesites.","Euh... {{TAG:0007:0000:14000000}}Tu peux visiter{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} Enfin,
si tu le souhaites... ","Oh, {{TAG:0007:0000:14000000}}tu, tu puoi, eeeh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} dare
un'occhiata in giro, immagino,
se ti va.","Ähm,{{TAG:0007:0000:05000000}} also, {{TAG:0007:0000:14000000}}du kannst dich hier{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}
also, {{TAG:0007:0000:05000000}}äh...{{TAG:0007:0000:14000000}} gerne umgucken...{{TAG:0007:0000:14000000}}
wenn du willst.","Şey, {{TAG:0007:0000:14000000}}isterseniz,
yani{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}etrafınıza
bakabilirsiniz, sanırım."
4,005,"{{TAG:0003:000F:}}{{TAG:0007:000B:}}Oh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} G-good morning.{{TAG:0007:0000:28000000}} You wake up
kind of early.","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Oh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} bue... buenos días.{{TAG:0007:0000:28000000}}
¿Ma... madrugando hoy?","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Oh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} B-Bonjour.{{TAG:0007:0000:28000000}} Tu t'es {{TAG:000E:0006:08006C0065007600E9000A006C0065007600E9006500}} tôt,
ce matin !","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Oh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} B-buongiorno.{{TAG:0007:0000:28000000}} Eeeh...
oggi sei in piedi presto.","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Oh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Also, äh, {{TAG:0007:0000:05000000}}g-{{TAG:0007:0000:05000000}}guten Morgen.{{TAG:0007:0000:28000000}}
Du bist aber,{{TAG:0007:0000:05000000}} äh,{{TAG:0007:0000:05000000}} früh auf...",{{TAG:0003:000F:}}{{TAG:0007:000B:}}Aa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} G-günaydın.{{TAG:0007:0000:28000000}} Biraz erken kalkmışsınız.
5,006,"Um,{{TAG:0007:0000:14000000}} that is,{{TAG:0007:0000:28000000}} good morning{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.",Es...{{TAG:0007:0000:14000000}} esto...{{TAG:0007:0000:28000000}} buenos días{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.,Euh...{{TAG:0007:0000:14000000}} Hum...{{TAG:0007:0000:28000000}} Bonjour{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.,"Eeeh,{{TAG:0007:0000:14000000}} ecco,{{TAG:0007:0000:28000000}} buongiorno{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","Ähm,{{TAG:0007:0000:14000000}} also,{{TAG:0007:0000:28000000}} guten Morgen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","Şey,{{TAG:0007:0000:14000000}} yani,{{TAG:0007:0000:28000000}} günaydın{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}."
6,007,G-{{TAG:0007:0000:14000000}}good afternoon{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.,Bue...{{TAG:0007:0000:14000000}} buenas tardes{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.,Bon...{{TAG:0007:0000:14000000}} Bonjour{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.,B-{{TAG:0007:0000:14000000}}buon pomeriggio{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.,Gu-{{TAG:0007:0000:14000000}}guten Tag{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.,İ-{{TAG:0007:0000:14000000}}iyi günler{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
7,008,H-{{TAG:0007:0000:14000000}}hello{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.,Ho...{{TAG:0007:0000:14000000}} hola{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.,Bon... {{TAG:0007:0000:14000000}}Bonjour{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.,S-{{TAG:0007:0000:14000000}}salve{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.,H-{{TAG:0007:0000:14000000}}hallo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.,M-{{TAG:0007:0000:14000000}}merhaba{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
8,009,Good evening. {{TAG:0007:0000:14000000}}{{TAG:0000:0002:4B00}}I think{{TAG:0000:0002:6400}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.,Buenas... noches{{TAG:0007:0000:14000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.,Bonsoir. {{TAG:0007:0000:14000000}}{{TAG:0000:0002:4B00}}On est bien le soir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0000:0002:6400}},"Buonasera, {{TAG:0007:0000:14000000}}{{TAG:0000:0002:4B00}}immagino{{TAG:0000:0002:6400}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","Gu-{{TAG:0007:0000:05000000}}guten Abend, {{TAG:0007:0000:14000000}}{{TAG:0000:0002:4B00}}glaub ich{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0002:6400}}",İyi akşamlar. {{TAG:0007:0000:14000000}}{{TAG:0000:0002:4B00}}Sanırım{{TAG:0000:0002:6400}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
9,010,"Hmm.{{TAG:0007:0000:08000000}} Umm,{{TAG:0007:0000:28000000}} you're up{{TAG:0007:0000:14000000}} kinda late{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","Eeeh...{{TAG:0007:0000:08000000}} mmm...{{TAG:0007:0000:28000000}} ¿tan tarde...{{TAG:0007:0000:14000000}}
y todavía por aquí{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?","Oh.{{TAG:0007:0000:08000000}} Quelle...{{TAG:0007:0000:28000000}} Quelle heure tardive{{TAG:0007:0000:14000000}}
pour se promener{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","Eeeh,{{TAG:0007:0000:08000000}} ecco,{{TAG:0007:0000:28000000}} oggi stai facendo{{TAG:0007:0000:14000000}}
le ore piccole{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","Du,{{TAG:0007:0000:08000000}} ähm,{{TAG:0007:0000:28000000}} du bist aber spät{{TAG:0007:0000:14000000}}
noch auf den Beinen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","Hımm.{{TAG:0007:0000:08000000}} Şey,{{TAG:0007:0000:28000000}} biraz{{TAG:0007:0000:14000000}} geç saate kadar
ayaktasınız{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}."
