entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0001:050006000700}},{{TAG:0009:0001:050006000700}},{{TAG:0009:0001:050006000700}},{{TAG:0009:0001:050006000700}},{{TAG:0009:0001:050006000700}},{{TAG:0009:0001:050006000700}}
1,002,{{TAG:0009:0001:08000B000C00}},{{TAG:0009:0001:08000B000C00}},{{TAG:0009:0001:08000B000C00}},{{TAG:0009:0001:08000B000C00}},{{TAG:0009:0001:08000B000C00}},{{TAG:0009:0001:08000B000C00}}
2,003,{{TAG:0009:0001:0D000E000F00}},{{TAG:0009:0001:0D000E000F00}},{{TAG:0009:0001:0D000E000F00}},{{TAG:0009:0001:0D000E000F00}},{{TAG:0009:0001:0D000E000F00}},{{TAG:0009:0001:0D000E000F00}}
3,004,,,,,,
4,005,"{{TAG:0003:0020:}}Hey there, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Don't you {{TAG:0003:0004:}}love this tree stump? {{TAG:0007:0000:1E000000}}It's
so much more stylish {{TAG:0007:0000:0A000000}}than a chair!","{{TAG:0003:0020:}}¿Qué tal, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}} {{TAG:0003:0004:}}¿A que es
cuqui este tocón? {{TAG:0007:0000:1E000000}}¡Es más original
sentarse aquí que en una silla!","{{TAG:0003:0020:}}Kikou, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}}
{{TAG:0003:0004:}}J'ai trouvé une chaise trop classe !{{TAG:0000:0004:}}{{TAG:0003:0023:}}Je voulais la ramener à la maison,
mais elle est carrément collée au
sol{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0020:}}Ehi, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Non è da urlo {{TAG:0003:0004:}}questo ceppo?{{TAG:0007:0000:1E000000}}
È molto più trendy di una sedia!","{{TAG:0003:0020:}}Hey, {{TAG:0005:0008:}}!
{{TAG:0007:0000:14000000}}Findest du diesen Baumstumpf
hier nicht auch {{TAG:0003:0004:}}total hübsch?
Ist doch viel stylisher als ein
stinknormaler Stuhl!","{{TAG:0003:0020:}}Selam, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Bu kütüğe {{TAG:0003:0004:}}bayılmıyor musun? {{TAG:0007:0000:1E000000}}Sandalyeden
çok daha şık {{TAG:0007:0000:0A000000}}!"
5,006,"{{TAG:0003:0020:}}Hey, {{TAG:0007:0000:0A000000}}it's {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
I'm taking a {{TAG:0007:0000:05000000}}little time out. {{TAG:0007:0000:0F000000}}{{TAG:0003:0026:}}This tree
stump is, {{TAG:0007:0000:0A000000}}like, {{TAG:0007:0000:0A000000}}the best for chilling!","{{TAG:0003:0020:}}¡Hooola, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Me he sentado
a descansar unos minutos,{{TAG:0007:0000:0F000000}} ¡este
tocón es requetecómodo, oye!","{{TAG:0003:0020:}}Coucou, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}}
{{TAG:0003:0026:}}J'adore m'asseoir ici et rêvasser !{{TAG:0007:0000:0A000000}}
Je libère la place bientôt, promis{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0020:}}Ciaaao, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Mi sto riposando un po' le zampe.{{TAG:0007:0000:0F000000}}
Questo ceppo è troppo comodo!","{{TAG:0003:0020:}}Hey, du bist's, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}Ich mach gerade eine kleine Pause!
{{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}Und dieser Baumstumpf ist ideal,
um sich ein bisschen auszuruhen.","{{TAG:0003:0020:}}Hey, {{TAG:0007:0000:0A000000}}ben {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
{{TAG:0007:0000:05000000}}Biraz mola veriyorum. {{TAG:0007:0000:0F000000}}{{TAG:0003:0026:}}Bu kütük, {{TAG:0007:0000:0A000000}}yani,
{{TAG:0007:0000:0A000000}}takılmak için müthiş!"
6,007,"{{TAG:0003:0026:}}Oh, {{TAG:0007:0000:0A000000}}hey there, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!
I'm trying {{TAG:0007:0000:0A000000}}to meditate.{{TAG:0007:0000:0F000000}}{{TAG:0003:001B:}} I thought
sitting here would help{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}but it's not.","{{TAG:0003:0026:}}¡Buenas!{{TAG:0007:0000:0F000000}} Me he sentado aquí porque
quería estar más en contacto con
la naturaleza.","{{TAG:0003:0026:}}Kikou, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}} !
J'essaie de méditer,{{TAG:0007:0000:0A000000}} c'est hyper
tendance{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}{{TAG:0003:0002:}} mais je m'ennuie grave !","{{TAG:0003:0026:}}Ehilà, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!
Sto cercando di meditare.{{TAG:0007:0000:0F000000}}{{TAG:0003:001B:}}
Sono una tipa profonda io{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:000B:}}Stavo pensando al colore di smalto
da abbinare alla mia borsetta!","{{TAG:0003:0026:}}Oh, {{TAG:0007:0000:0A000000}}huhu, {{TAG:0005:0008:}}!
{{TAG:0007:0000:14000000}}Ich versuch gerade, ein bisschen
zu meditieren.
{{TAG:0003:001B:}}Ich dachte, es würde mich bestimmt
stimulieren, wenn ich mich hier
hinsetze, aber... {{TAG:0007:0000:14000000}}Pustekuchen!","{{TAG:0003:0026:}}Oh, {{TAG:0007:0000:0A000000}}selam, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!
{{TAG:0007:0000:0A000000}}Meditasyon yapmaya çalışıyorum.{{TAG:0007:0000:0F000000}}{{TAG:0003:001B:}} Burada
oturmak işe yarar sandım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}ama yaramadı."
7,008,{{TAG:000A:0001:09000A00}},{{TAG:000A:0001:09000A00}},{{TAG:000A:0001:09000A00}},{{TAG:000A:0001:09000A00}},{{TAG:000A:0001:09000A00}},{{TAG:000A:0001:09000A00}}
8,009,"{{TAG:0003:0026:}}Well, {{TAG:0007:0000:0A000000}}hey there!{{TAG:0007:0000:14000000}}
Wanna sit next to me, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}?
{{TAG:0003:001D:}}There's room{{TAG:0007:0000:0A000000}} for two of us here!","{{TAG:0003:0026:}}¡Eh, hola!{{TAG:0007:0000:14000000}} ¿Quieres sentarte a mi
lado, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}? {{TAG:0003:001D:}}¡Serías la envidia
de todos mis fans!","{{TAG:0003:0026:}}Coucou, {{TAG:0007:0000:0A000000}}toi !{{TAG:0007:0000:14000000}}
Je te fais une petite place ?{{TAG:0007:0000:14000000}} {{TAG:0003:001D:}}Je
parlerai pas, promis !","{{TAG:0003:0026:}}Ehi, {{TAG:0007:0000:0A000000}}ciaaao!{{TAG:0007:0000:14000000}} Vuoi sederti qui vicino
a me, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}? {{TAG:0003:001D:}}I miei fan
schiatterebbero di invidia!","{{TAG:0003:0026:}}Oh, hey du! {{TAG:0007:0000:14000000}}Setz dich doch neben
mich, {{TAG:0005:0008:}}!
{{TAG:0007:0000:14000000}}{{TAG:0003:001D:}}Hier ist genug Platz für uns beide!","{{TAG:0003:0026:}}Şey, {{TAG:0007:0000:0A000000}}selam!{{TAG:0007:0000:14000000}}
Yanıma oturmak ister misin, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}?
{{TAG:0003:001D:}}İkimize de{{TAG:0007:0000:0A000000}} yer var!"
9,010,"{{TAG:0003:001D:}}Ooh, {{TAG:0007:0000:0A000000}}it's {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Wanna come sit with me {{TAG:0007:0000:0A000000}}for a sec?{{TAG:0007:0000:1E000000}}{{TAG:0003:0003:}}
We can talk about {{TAG:0007:0000:05000000}}everything girly!","{{TAG:0003:001D:}}¡Eh, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} ¿Por qué no te
sientas aquí conmigo?{{TAG:0007:0000:1E000000}}{{TAG:0003:0003:}} ¡Podemos
hablar de cosas de chicas!","{{TAG:0003:001D:}}Coucou, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}}
Tu veux t'asseoir une minute ?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0003:}}T'aurais pas changé de parfum, toi ?","{{TAG:0003:001D:}}Ehi, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Perché non vieni a sederti qui?{{TAG:0007:0000:1E000000}}{{TAG:0003:0003:}}
Così possiamo parlare di moda!","{{TAG:0003:001D:}}Huhu, {{TAG:0005:0008:}}!
{{TAG:0007:0000:14000000}}Möchtest du dich 'nen
Moment zu mir setzen?
{{TAG:0003:0003:}}Wir können ja ein bisschen über
Mädelskram quatschen! {{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}Hihihi!","{{TAG:0003:001D:}}Ooo, {{TAG:0007:0000:0A000000}}bu {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Bir saniyeliğine benimle oturmak ister misin?{{TAG:0007:0000:0A000000}}{{TAG:0007:0000:1E000000}}{{TAG:0003:0003:}}
{{TAG:0007:0000:05000000}}Kız kıza her şeyi konuşuruz!"
