entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0001:}}{{TAG:0003:0001:}}Hi, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Welcome back!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}¡Holita, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Salut, {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} Déjà de retour ?{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Salut, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Bentornat{{TAG:000E:0006:02006F0002006100}}!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Huhu, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Ich freu mich,
dass du wieder zurück bist!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Merhaba, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Tekrar hoş geldin!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0001:}}{{TAG:0003:0001:}}You're back!{{TAG:0007:0000:14000000}} And it looks like you
were successful.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}¡Aquí estás!{{TAG:0007:0000:14000000}} Y veo que ha ido
todo bien.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Te revoilà ! Oh, et tu n'es pas
seul{{TAG:000E:0006:000002006500}} !{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Oh, eccoti qui!{{TAG:0007:0000:14000000}} Ti stavo
aspettando, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Oh, du bist wieder da, sehr gut!{{TAG:0007:0000:14000000}}
Und wie ich sehe, hast du auch
jemanden mitgebracht.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:0003:0001:}}Döndün!{{TAG:0007:0000:14000000}} Hem de işini başarıyla halletmiş gibisin.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}
2,003,"{{TAG:000C:0001:}}{{TAG:0003:0001:}}Oh, good.{{TAG:0007:0000:14000000}} I had a feeling you'd make
it back soon.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Ay, {{TAG:0007:0000:0A000000}}qué bien.{{TAG:0007:0000:14000000}} Ya intuía yo que no
tardarías en volver.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Oh, salut. Je savais que tu
reviendrais.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Oh, bentornat{{TAG:000E:0006:02006F0002006100}}.{{TAG:0007:0000:14000000}} Ero certa che
saresti arrivat{{TAG:000E:0006:02006F0002006100}} a momenti.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Oh, gut. {{TAG:0007:0000:14000000}}Ich hatte mir schon
gedacht, dass auf dich Verlass ist
und du bald zurück sein würdest.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}İyi, geldin.{{TAG:0007:0000:14000000}} Zaten yakında
döneceğini hissediyordum.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}"
3,004,"{{TAG:000C:0001:}}{{TAG:0003:0001:}}Whew!{{TAG:0007:0000:28000000}} When you didn't come back,{{TAG:0007:0000:08000000}}
I thought something bad might have
happened.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}¡Ufff, {{TAG:0007:0000:0A000000}}menos mal!{{TAG:0007:0000:28000000}} Me estaba
empezando a preocupar, {{TAG:0007:0000:0A000000}}pensaba
que te había pasado algo.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Ouf ! Je commençais à m'inquiéter,
ça fait un moment que tu es parti{{TAG:000E:0006:000002006500}}...{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Oh, finalmente!{{TAG:0007:0000:28000000}} Pensavo fosse
successo qualcosa di grave,
dato che non ti vedevo tornare.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Huiuiui! {{TAG:0007:0000:14000000}}Als du so lange
weggeblieben bist, dachte ich, du
wärst im Wald verschollen oder so!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Oh be!{{TAG:0007:0000:28000000}} Dönmeyince{{TAG:0007:0000:08000000}} başına kötü bir şey
geldi sandım.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}"
4,005,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:000D:}}What?!{{TAG:0007:0000:14000000}} What is it?!{{TAG:0007:0000:14000000}} Why did I need
to come right this instant?!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:000D:}}¿Qué?{{TAG:0007:0000:14000000}} ¿Qué pasa?{{TAG:0007:0000:14000000}}
¿A qué venía tanta bulla?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:000D:}}Quoi ?{{TAG:0007:0000:14000000}} Qu'est-ce qui se passe ?{{TAG:0007:0000:14000000}}
On peut savoir pourquoi je dois tout
laisser en plan pour venir te voir ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:000D:}}Allora?! Che succede?!{{TAG:0007:0000:14000000}} Cos'è
questa storia che devo venire
qui di punto in bianco?!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}Da bin ich.{{TAG:0007:0000:14000000}} Mach's kurz. {{TAG:0007:0000:0A000000}}Und wehe,
es ist nichts Wichtiges!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:000D:}}Ne?!{{TAG:0007:0000:14000000}} Ne oldu?!{{TAG:0007:0000:14000000}} Neden tam şu anda
buraya gelmem gerekiyordu?!{{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}What do ya want so bad that I was
forced to rush over here?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}Ya te has salido con la tuya, aquí
me tienes.{{TAG:0007:0000:14000000}} ¿Qué tripa se te ha roto?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}Qu'est-ce qu'il se passe ? {{TAG:0007:0000:14000000}}J'espère
que tu ne m'as pas dérangé pour
rien !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:000D:}}Allora, spiega un po'. {{TAG:0007:0000:14000000}}Che c'è
di così urgente da farmi fare
le corse per venire qui?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Dann schieß mal los, {{TAG:0011:0001:0000}}.{{TAG:0007:0000:14000000}}
Was gibt's?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}Beni buraya koşa koşa getirecek kadar
acil ne istiyorsun?{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}Well, I'm here.{{TAG:0007:0000:14000000}} Now what do ya
want with me?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}Eso,{{TAG:0007:0000:08000000}} a mí ni me saludes.{{TAG:0007:0000:14000000}}
¿Qué querías con tanta urgencia?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}Ça y est, je suis là.{{TAG:0007:0000:14000000}} Alors, qu'est-ce
qu'il y a de si urgent ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}Allora?{{TAG:0007:0000:14000000}} Possiamo sbrigarci?{{TAG:0007:0000:14000000}}
Cos'è che vuoi da me?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}So,{{TAG:0007:0000:14000000}} wo ich schon mal hier bin, sag
halt, was du wolltest. {{TAG:0007:0000:14000000}}Aber bisschen
flott, ich hab nicht den ganzen Tag.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}Pekâlâ, geldim.{{TAG:0007:0000:14000000}} Şimdi benden ne
istiyorsun?{{TAG:000C:0009:}}"
7,008,,,,,,
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0024:}}Sorry for the rush,{{TAG:0007:0000:08000000}} but I wanted to
give this back to you ASAP in case
you needed it.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0024:}}Perdona las prisas,{{TAG:0007:0000:0A000000}} pero es que
quería devolverte esto enseguida
por si te hacía falta.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0024:}}Désolée de t'avoir fait venir aussi
précipitamment, mais je voulais
absolument te rendre ça.
Je me suis dit que tu en avais
peut-être besoin...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}Scusami davvero per averti
fatto venire qui senza preavviso.{{TAG:0000:0004:}}{{TAG:0003:0027:}}Volevo soltanto restituirti ciò che
mi avevi prestato l'altro giorno.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Sei stato davvero gentile.{{TAG:0007:0000:14000000}} Merci,
di tutto cuore, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0024:}}Tut mir leid, dass ich so eine
Aufregung veranstalte, {{TAG:0007:0000:08000000}}aber ich
wollte dir das hier zurückgeben.
{{TAG:0003:0001:}}Vielen Dank noch einmal fürs
Ausleihen!{{TAG:0000:0004:}}Du bist sicher jemand, der
seine Sachen gerne zeitig
zurückbekommt, nicht wahr?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0024:}}Acele ettirdiğim için kusura bakma,{{TAG:0007:0000:08000000}} ama
lazım olur diye bunu sana bir an önce
geri vermek istedim.{{TAG:000C:0009:}}"
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}This old thing?!{{TAG:0007:0000:14000000}} But I just let you
borrow it a few days ago!{{TAG:0000:0004:}}{{TAG:0003:0017:}}You're done with it already?{{TAG:0007:0000:28000000}}{{TAG:0003:0006:}} I bet
you didn't even use it!{{TAG:0007:0000:14000000}} It's in perfect
working condition,{{TAG:0007:0000:08000000}} you know.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}¿Este cacharro?{{TAG:0007:0000:14000000}} Pero si te lo dejé
anteayer.{{TAG:0000:0004:}}{{TAG:0003:0017:}}¿Ya no lo quieres?{{TAG:0007:0000:14000000}} Pero ¿lo has
usado siquiera?{{TAG:0007:0000:14000000}}{{TAG:0003:0006:}} Mira que está
en perfecto estado,{{TAG:0007:0000:08000000}} ¿eh?","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}Quoi, ce truc ?{{TAG:0007:0000:14000000}} Mais je te l'ai prêté
il y a quelques jours à peine !{{TAG:0000:0004:}}{{TAG:0003:0017:}}Regarde ça, il est comme neuf !{{TAG:0007:0000:14000000}} Tu
t'en es servi au moins ?","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0010:}}Eh?! {{TAG:0007:0000:14000000}}Ti presto una cosa e
dopo due giorni{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}già mi dici
che non ti serve più?
{{TAG:0003:0001:}}Guarda che non ti mangio mica
se me la ridai dopo una settimana.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Comunque, {{TAG:0007:0000:14000000}}se davvero non ne hai
più bisogno, {{TAG:0007:0000:0A000000}}allora OK.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0010:}}He. {{TAG:0007:0000:14000000}}Das Teil hab ich dir doch erst
vorgestern oder wann geliehen.{{TAG:0000:0004:}}{{TAG:0003:0008:}}Und es sieht jetzt NOCH unbe-
rührter aus als vorher!{{TAG:0007:0000:14000000}} Hast du das
überhaupt auch nur ein Mal benutzt?
{{TAG:0003:0006:}}Was soll's.{{TAG:0007:0000:14000000}}
Nehm ich's halt wieder mit.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}Bu eski şey mi?!{{TAG:0007:0000:14000000}} Ama daha birkaç gün önce
sana ödünç verdim!{{TAG:0000:0004:}}{{TAG:0003:0017:}}Şimdiden işin bitti mi?{{TAG:0007:0000:28000000}}{{TAG:0003:0006:}}
Bahse girerim
hiç kullanmadın!{{TAG:0007:0000:14000000}} Sapasağlam çalışıyor,{{TAG:0007:0000:08000000}} biliyorsun."
