entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}Good morning, Mayor {{TAG:0005:0000:}}!","{{TAG:0003:0001:}}¡Buenos días, alcalde{{TAG:000E:0006:0000040073006100}} {{TAG:0005:0000:}}!","{{TAG:0003:0001:}}Bonjour, {{TAG:000E:0006:10004D006F006E00730069006500750072000C004D006100640061006D006500}} le maire !","{{TAG:0003:0001:}}Buongiorno, sindaco {{TAG:0005:0000:}}!","{{TAG:0003:0001:}}Guten Morgen, {{TAG:000E:0006:1A004200FC0072006700650072006D006500690073007400650072001E004200FC0072006700650072006D0065006900730074006500720069006E00}}
{{TAG:0005:0000:}}!","{{TAG:0003:0001:}}Günaydın, Başkan {{TAG:0005:0000:}}!"
1,002,"{{TAG:0003:0001:}}Hello there, Mayor {{TAG:0005:0000:}}!","{{TAG:0003:0001:}}¡Muy buenas, alcalde{{TAG:000E:0006:0000040073006100}} {{TAG:0005:0000:}}!","{{TAG:0003:0001:}}Bonjour, {{TAG:000E:0006:10004D006F006E00730069006500750072000C004D006100640061006D006500}} le maire !","{{TAG:0003:0001:}}Salve, sindaco {{TAG:0005:0000:}}!","{{TAG:0003:0001:}}Hallo, {{TAG:000E:0006:1A004200FC0072006700650072006D006500690073007400650072001E004200FC0072006700650072006D0065006900730074006500720069006E00}} {{TAG:0005:0000:}}!","{{TAG:0003:0001:}}Merhaba, Başkan {{TAG:0005:0000:}}!"
2,003,"{{TAG:0003:0001:}}Good evening, Mayor {{TAG:0005:0000:}}!","{{TAG:0003:0001:}}¡Buenas noches, alcalde{{TAG:000E:0006:0000040073006100}}
{{TAG:0005:0000:}}!","{{TAG:0003:0001:}}Bonsoir, {{TAG:000E:0006:10004D006F006E00730069006500750072000C004D006100640061006D006500}} le maire !","{{TAG:0003:0001:}}Buonasera, sindaco {{TAG:0005:0000:}}!","Guten Abend, {{TAG:000E:0006:1A004200FC0072006700650072006D006500690073007400650072001E004200FC0072006700650072006D0065006900730074006500720069006E00}}
{{TAG:0005:0000:}}!","{{TAG:0003:0001:}}İyi akşamlar, Başkan {{TAG:0005:0000:}}!"
3,004,"{{TAG:0003:0001:}}Good morning, {{TAG:0005:0000:}}!","{{TAG:0003:0001:}}¡Buenos días, {{TAG:0005:0000:}}!","{{TAG:0003:0001:}}Bonjour, {{TAG:000E:0006:10004D006F006E00730069006500750072000C004D006100640061006D006500}} {{TAG:0005:0000:}} !","{{TAG:0003:0001:}}Buongiorno, {{TAG:0005:0000:}}!","{{TAG:0003:0001:}}Guten Morgen, {{TAG:0005:0000:}}!","{{TAG:0003:0001:}}Günaydın, {{TAG:0005:0000:}}!"
4,005,"{{TAG:0003:0001:}}Well, hello there, {{TAG:0005:0000:}}!","{{TAG:0003:0001:}}¡Buenas tardes, {{TAG:0005:0000:}}!","{{TAG:0003:0001:}}Bonjour, {{TAG:000E:0006:10004D006F006E00730069006500750072000C004D006100640061006D006500}} {{TAG:0005:0000:}} !","{{TAG:0003:0001:}}Buon pomeriggio, {{TAG:0005:0000:}}!","{{TAG:0003:0001:}}Guten Tag, {{TAG:0005:0000:}}!","{{TAG:0003:0001:}}Merhaba, {{TAG:0005:0000:}}!"
5,006,"{{TAG:0003:0001:}}Good evening, {{TAG:0005:0000:}}!","{{TAG:0003:0001:}}¡Buenas noches, {{TAG:0005:0000:}}!","{{TAG:0003:0001:}}Bonsoir, {{TAG:000E:0006:10004D006F006E00730069006500750072000C004D006100640061006D006500}} {{TAG:0005:0000:}} !","{{TAG:0003:0001:}}Buonasera, {{TAG:0005:0000:}}!","{{TAG:0003:0001:}}Guten Abend, {{TAG:0005:0000:}}!","{{TAG:0003:0001:}}İyi akşamlar, {{TAG:0005:0000:}}!"
6,007,"In {{TAG:0005:0006:}}, it's {{TAG:0005:0009:}}, 
{{TAG:0004:0001:}} {{TAG:0004:0002:}}, {{TAG:0004:0000:}}, and the
current time is {{TAG:0004:0003:}}:{{TAG:0004:0004:}} {{TAG:0005:0016:}}
{{TAG:0003:0025:}}Well then, shall we get started?{{TAG:000F:0000:00000000}}
Yes, let's.
I need help first...","Ahora mismo en {{TAG:000E:0003:}}{{TAG:0005:0006:}} son
las {{TAG:0004:0003:}}:{{TAG:0004:0004:}} horas del {{TAG:0005:0009:}},
{{TAG:0004:0002:}} de {{TAG:0004:0001:}} de {{TAG:0004:0000:}}.
{{TAG:0003:0025:}}¿Qué te parece? ¿Empezamos?{{TAG:000F:0000:00000000}}
Sí, vamos allá
Una cosita...","À {{TAG:0005:0006:}}, nous sommes le
{{TAG:0005:0009:}} {{TAG:0004:0002:}} {{TAG:0004:0001:}}
{{TAG:0004:0000:}}, et il est {{TAG:0004:0003:}} h {{TAG:0004:0004:}}.
{{TAG:0003:0025:}}Voulez-vous commencer la partie ?{{TAG:000F:0000:00000000}}
Oui, allons-y.
Autre chose...","Attualmente {{TAG:000E:0010:}} {{TAG:0005:0006:}}
sono le {{TAG:0004:0003:}}:{{TAG:0004:0004:}} di {{TAG:0005:0009:}},
{{TAG:0004:0002:}} {{TAG:0004:0001:}} {{TAG:0004:0000:}}!
{{TAG:0003:0025:}}Allora, cominciamo?{{TAG:000F:0000:00000000}}
Sì, dai!
Qualcos'altro...","In {{TAG:0005:0006:}} ist es jetzt
{{TAG:0004:0003:}}:{{TAG:0004:0004:}} Uhr am {{TAG:0005:0009:}},
dem {{TAG:0004:0002:}} {{TAG:0004:0001:}} {{TAG:0004:0000:}}!
{{TAG:0003:0025:}}Also dann, sollen wir loslegen?{{TAG:000F:0000:15002800}}
Ja, kann losgehen.
Noch nicht...","{{TAG:0005:0006:}} kasabasında tarih {{TAG:0005:0009:}},
{{TAG:0004:0001:}} {{TAG:0004:0002:}} {{TAG:0004:0000:}}; saat ise {{TAG:0004:0003:}}:{{TAG:0004:0004:}} {{TAG:0005:0016:}}.
{{TAG:0003:0025:}}Hazırsan başlayalım mı?{{TAG:000F:0000:00000000}}
Evet, başlayalım.
Önce yardım lazım..."
7,008,"At present, I can assist you with
the following tasks:{{TAG:000F:0008:00000000000000000000}}
Set the date/time.
Move to another town.
Demolish my home.
Re-create the town.
Never mind...","¿Hay alguna cosa en la que
te pueda echar una mano?{{TAG:000F:0008:00000000000000000000}}
Cambiar fecha y hora
Mudarse a otro pueblo
Demoler mi casa
Reconstruir el pueblo
No, gracias","Voici les tâches dont je peux
m'occuper en ce moment...{{TAG:000F:0008:00000000000000000000}}
Régler l'heure.
Déménager.
Démolir ma maison.
Redessiner la ville.
Non, en fait rien...","Al momento, posso offrirti
i seguenti servizi.{{TAG:000F:0008:00000000000000000000}}
Imposta data e ora.
Trasloca in altra città.
Demolisci la tua casa.
Ricrea la città.
Lascia stare.","Im Moment kann ich dir bei
folgenden Dingen behilflich sein:{{TAG:000F:0008:00000000000000000000}}
Zeit einstellen.
Umzug in neue Stadt.
Mein Haus abreißen.
Stadt neu errichten.
Schon gut...","Şu konularda yardımcı
olabilirim:{{TAG:000F:0008:00000000000000000000}}
Tarih/saati ayarla.
Başka kasabaya taşın.
Evimi yık.
Kasabayı yeniden kur.
Boş ver..."
8,009,"At present, I can assist you with
the following tasks:{{TAG:000F:0007:0000000000000000}}
Set the date/time.
Demolish my home. 
Re-create the town.
Never mind...","¿Hay alguna cosa en la que
te pueda echar una mano?{{TAG:000F:0007:0000000000000000}}
Cambiar fecha y hora
Demoler mi casa
Reconstruir el pueblo
No, gracias","Voici les tâches dont je peux
m'occuper en ce moment... Pour
laquelle avez-vous besoin d'aide ?{{TAG:000F:0007:0000000000000000}}
Régler l'heure.
Démolir ma maison.
Redessiner la ville.
Non, en fait rien...","Al momento, posso offrirti
i seguenti servizi.{{TAG:000F:0007:0000000000000000}}
Imposta data e ora.
Demolisci la tua casa.
Ricrea la città.
Lascia stare.","Im Moment kann ich dir bei
folgenden Dingen behilflich sein:{{TAG:000F:0007:0000000000000000}}
Zeit einstellen.
Mein Haus abreißen.
Stadt neu errichten.
Schon gut...","Şu konularda yardımcı
olabilirim:{{TAG:000F:0007:0000000000000000}}
Tarih/saati ayarla.
Evimi yık.
Kasabayı yeniden kur.
Boş ver..."
9,010,"{{TAG:0003:0025:}}Well then, shall we get started?{{TAG:000F:0000:00000000}}
Let's begin!
Something else...","{{TAG:0003:0025:}}Bueno, ¿estamos listos entonces?{{TAG:000F:0000:00000000}}
¡Vamos allá!
Otra cosita...","{{TAG:0003:0025:}}Très bien, voulez-vous commencer
la partie ?{{TAG:000F:0000:00000000}}
Oui, allons-y.
Autre chose...","{{TAG:0003:0025:}}Beh, allora cominciamo?{{TAG:000F:0000:00000000}}
Sì, dai!
Qualcos'altro...","{{TAG:0003:0025:}}Also, soll es losgehen?{{TAG:000F:0000:15002800}}
Auf geht's!
Noch nicht...","{{TAG:0003:0025:}}Hazırsan başlayalım mı?{{TAG:000F:0000:00000000}}
Başlayalım!
Başka bir şey..."
