entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0024:}}I'm so not surprised {{TAG:0011:0001:0000}}
has {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
in his room.
{{TAG:0003:001B:}}Fish have, like, {{TAG:0007:0000:08000000}}this totally calming
effect. {{TAG:0003:0001:}}I bet he just sits and stares
at that thing for hours.{{TAG:0007:0000:0A000000}}","{{TAG:0003:0024:}}No veo nada raro que {{TAG:0011:0001:0000}}
tenga {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
en su casa.
{{TAG:0003:001B:}}Seguro que se pasa horas y horas
embobado, mirando cómo nada.","{{TAG:0003:0024:}}Ça me surprend carrément pas de
voir {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
chez {{TAG:0011:0001:0000}}...
{{TAG:0003:0001:}}Je suis sûre qu'ils passent des
heures à se regarder dans le blanc
des yeux, tous les deux, lol !","{{TAG:0003:0024:}}Beh, me l'aspettavo che {{TAG:0011:0001:0000}}
avesse {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
in casa.
{{TAG:0003:001B:}}Ho sentito dire che i pesci hanno,
tipo,{{TAG:0007:0000:08000000}} quest'effetto supercalmante.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Me lo immagino che passa
le sue giornate a fissare ore e ore
{{TAG:000E:0012:10000C0069006C002000730075006F000C006C00610020007300750061000000}} {{TAG:0011:0003:0000}}!","{{TAG:0003:0024:}}Ich bin überhaupt nicht überrascht,
dass {{TAG:0011:0001:0000}} auch {{TAG:000E:0012:10000A00650069006E0065006E000800650069006E0065000600650069006E00}}
{{TAG:0011:0003:0000}} hat.
{{TAG:0003:001B:}}Fische haben einfach so einen voll
beruhigenden Effekt!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ich wette, er sitzt manchmal einfach
nur da und starrt den Racker an!","{{TAG:0003:0024:}}{{TAG:0011:0001:0000}}'in odasında {{TAG:000E:0002:}}{{TAG:0011:0003:0000}} olmasına
hiç şaşırmadım. {{TAG:0003:001B:}}Balıkların insanı {{TAG:0007:0000:08000000}}acayip
sakinleştiren bir yanı var. {{TAG:0003:0001:}}Kesin
saatlerce oturup onu izliyordur.{{TAG:0007:0000:0A000000}}"
1,002,"{{TAG:0003:0025:}}{{TAG:0011:0001:0000}} has, like, a really good
eye for art! {{TAG:0003:0004:}}I'm totally in love with
that {{TAG:0011:0003:0000}}.","{{TAG:0003:0025:}}¿Desde cuándo {{TAG:0011:0001:0000}} tiene
tan buen ojo para el arte?{{TAG:0000:0004:}}{{TAG:0003:0004:}}¡Me superencanta est{{TAG:000E:0012:100002006500020061000000}}
{{TAG:0011:0003:0000}}!","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} ?{{TAG:0007:0000:0A000000}} On
voit {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}} s'y connaît en
art !
Enfin{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} en tout cas plus que moi,{{TAG:0007:0000:0A000000}} ce
qui est carrément pas difficile !","{{TAG:0003:0025:}}{{TAG:0011:0001:0000}} ha un ottimo occhio per
la roba artistica! {{TAG:0003:0004:}}Cioè, adoro
quest{{TAG:000E:0012:100002006F00020061000000}} {{TAG:0011:0003:0000}}!","{{TAG:0003:0025:}}{{TAG:0011:0001:0000}} hat echt ein Auge für
Kunst! {{TAG:0007:0000:14000000}}{{TAG:0003:0004:}}Ich hab mich total in {{TAG:000E:0012:10000C00640069006500730065006E000A00640069006500730065000C00640069006500730065007300}}
{{TAG:0011:0003:0000}} verguckt!","{{TAG:0003:0025:}}{{TAG:0011:0001:0000}}'in sanat konusunda bayağı iyi
gözü var! {{TAG:0003:0004:}}Şu {{TAG:0011:0003:0000}} resmen bayıldım."
2,003,{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}}
3,004,"{{TAG:0003:0001:}}I bet {{TAG:0011:0001:0000}} and I share a love
of music, {{TAG:0003:0005:}}based on that super-cool
{{TAG:0011:0003:0100}} he's got on!
{{TAG:0003:0027:}}I should really make him a mix tape
one of these days...","{{TAG:0003:0001:}}¡{{TAG:0011:0001:0000}} ha ganado muchos
puntos conmigo si le gusta
escuchar {{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}}!
{{TAG:0003:0027:}}¡Tengo que pasarle una lista de
todas las canciones que me gustan!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} écoute de la musique, je
savais carrément pas !{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}Oh, c'est
{{TAG:0011:0003:0100}}, en plus !
{{TAG:0003:0027:}}Je devrais lui faire une petite
playlist, un de ces quatre...{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} Un truc
qui réveille, ce serait pas du luxe !","{{TAG:0003:0001:}}Scommetto che io {{TAG:000E:0011:}} {{TAG:0011:0001:0000}}
abbiamo tanto in comune: anche lui
{{TAG:0003:0005:}}ascolta ""{{TAG:0011:0003:0100}}""!
{{TAG:0003:0027:}}Cioè, devo troppo preparargli
una compilation con i brani
più trendy!","{{TAG:0003:0001:}}Ich wette, {{TAG:0011:0001:0000}} und ich teilen
die gleiche Liebe zur Musik!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Sieht man ja auch ganz klar an
{{TAG:000E:0012:10010C00640069006500730065006D000C006400690065007300650072000C00640069006500730065006D00}} {{TAG:0011:0003:0100}}!{{TAG:0000:0004:}}{{TAG:0003:0027:}}Ich sollte echt mal wieder ein cooles
Mixtape für meine Freunde machen.","{{TAG:0003:0001:}}Bence {{TAG:0011:0001:0000}}'le müzik zevkimiz ortak,
{{TAG:0003:0005:}}çünkü açtığı şu süper {{TAG:0011:0003:0100}} her şeyi
anlatıyor! {{TAG:0003:0027:}}Bir ara ona karışık
kaset hazırlamalıyım..."
4,005,"{{TAG:0003:0010:}}Look at all the dirty fingerprints
on that {{TAG:0011:0003:0000}} of
{{TAG:0011:0001:0000}}'s!
{{TAG:0003:001B:}}I bet whenever he sees something
he likes,{{TAG:0007:0001:}} {{TAG:0003:0002:}}he tries to grab it right
off the screen!","{{TAG:0003:0010:}}¿Has visto la de huellas de dedos
que hay en la pantalla de est{{TAG:000E:0008:00CD02006500020061000000}}
{{TAG:0011:0003:0000}}?
{{TAG:0003:0002:}}Ya me imagino a {{TAG:0011:0001:0000}}
intentando tocar todo lo que
ve en la tele...","{{TAG:0003:0010:}}J'hallucine !!!{{TAG:0007:0000:0A000000}} T'as vu toutes les
marques de doigt sur
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} ?
Je suis sûre que dès {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}}
voit un truc qui se mange,{{TAG:0007:0000:0A000000}} {{TAG:0003:0002:}}il essaie
de l'attraper, lol !
{{TAG:0003:000D:}}Pis regarde, y'a même de la bave
par terre ! Berk berk berk berk
berk !!!","{{TAG:0003:0010:}}Guarda quante ditate di {{TAG:0011:0001:0000}}
su quest{{TAG:000E:0012:100002006F00020061000000}} {{TAG:0011:0003:0000}}!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Secondo me ogni volta che vede
qualcosa che gli piace,{{TAG:0007:0001:}} {{TAG:0003:0002:}}prova
ad acchiapparlo! Ah ah ah!","{{TAG:0003:0010:}}Schau dir mal die ganzen ekligen
Fingerabdrücke auf {{TAG:000E:0012:10000600640065006D0006006400650072000600640065006D00}}
{{TAG:0011:0003:0000}} an!
{{TAG:0003:001B:}}Ich wette, immer, wenn er etwas
sieht, das ihm gefällt, {{TAG:0007:0000:0A000000}}{{TAG:0003:0002:}}versucht er,
es vom Bildschirm zu klauben!","{{TAG:0003:0010:}}Şu {{TAG:0011:0003:0000}} üstündeki kirli parmak
izlerine bak! {{TAG:0011:0001:0000}}'in işi belli
ki. {{TAG:0003:001B:}}Ekranda hoşuna giden bir şey görünce{{TAG:0007:0001:}} {{TAG:0003:0002:}}onu
tutup çekmeye çalışıyor herhâlde!"
5,006,{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}}
6,007,"{{TAG:0003:0025:}}Somehow I doubt {{TAG:0011:0001:0000}} ever
cooks for himself, {{TAG:0003:000B:}}even though he
has {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.
{{TAG:0003:001B:}}I mean, look at it! It's completely
spotless, {{TAG:0003:0023:}}which means he just keeps
it around for show.","{{TAG:0003:0025:}}Dudo mucho que {{TAG:0011:0001:0000}} haya
cocinado en su vida. {{TAG:0003:000B:}}Vale que tiene
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}...
{{TAG:0003:001B:}}¡pero no hay ni una sola mancha!
{{TAG:0003:0023:}}O sea, que será solo decoración.","{{TAG:0003:000B:}}Ça m'étonnerait énormément
{{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}} sache utiliser {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.
{{TAG:0003:0023:}}En tout cas, qu'il compte pas sur
moi pour lui apprendre, je suis trop
une quiche en cuisine !","{{TAG:0003:0025:}}Non ci credo che {{TAG:0011:0001:0000}}
cucini, {{TAG:0003:000B:}}anche se ha qui quest{{TAG:000E:0012:100002006F00020061000000}}
{{TAG:0011:0003:0000}}!
{{TAG:0003:001B:}}Cioè, dai, guarda lì! Nemmeno
una macchiolina! {{TAG:0003:0023:}}È chiaro che serve
solo da arredamento!","{{TAG:0003:0025:}}Irgendwie glaub ich ja nicht so
wirklich, dass {{TAG:0011:0001:0000}} jemals
was für sich selbst kocht.
{{TAG:0003:000B:}}Selbst wenn er {{TAG:000E:0012:10001A00640069006500730065006E00200074006F006C006C0065006E00160064006900650073006500200074006F006C006C0065001800640069006500730065007300200074006F006C006C006500}}
{{TAG:0011:0003:0000}} da hat...{{TAG:0000:0004:}}{{TAG:0003:001B:}}Ich mein, schau dir das Ding mal
an! {{TAG:0007:0000:14000000}}Darauf ist kein einziger Fleck
zu sehen!
{{TAG:0003:0023:}}Das ist ein nahezu sicherer Beweis
dafür, dass er {{TAG:000E:0012:10000600690068006E000600730069006500040065007300}} nur als Deko hier
stehen hat!","{{TAG:0003:0025:}}{{TAG:0011:0001:0000}} kendi yemeğini pek yapmıyor
gibi, {{TAG:0003:000B:}}üstelik {{TAG:000E:0002:}}{{TAG:0011:0003:0000}} olmasına rağmen.
{{TAG:0003:001B:}}Şuna bak, tek leke yok! {{TAG:0003:0023:}}Demek ki sırf
süs diye tutuyor."
7,008,"{{TAG:0003:0025:}}It is SO like {{TAG:0011:0001:0000}} to sleep
in {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0000:0004:}}{{TAG:0003:001B:}}That boy can sleep anywhere. I've
even seen him {{TAG:0003:0002:}}fall asleep sitting on
a park bench!","{{TAG:0003:0025:}}Esperaba encontrarme
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
en casa de {{TAG:0011:0001:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0002:}}¡Este chico duerme donde sea, hasta
en el banco más superincómodo
del pueblo!","{{TAG:0003:0025:}}Délire, quand j'imaginais {{TAG:0011:0001:0000}}
dans son lit, c'était justement dans
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} !!!
{{TAG:0003:0002:}}Va pas te faire des films, hein ! Lol !{{TAG:0007:0000:14000000}}
{{TAG:0003:0024:}}T'imagines jamais les gens en train
de dormir, peut-être ?{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Ah,{{TAG:0007:0000:0A000000}} non ???","{{TAG:0003:0025:}}È proprio da {{TAG:0011:0001:0000}} dormire
in {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Se si tratta di dormire, ci riesce
ovunque. Credo di averlo visto
{{TAG:0003:0002:}}addormentarsi anche sull'altalena!","{{TAG:0003:0025:}}Das ist so typisch für {{TAG:0011:0001:0000}},
auf {{TAG:000E:0012:10000A00650069006E0065006D000A00650069006E00650072000A00650069006E0065006D00}} {{TAG:0011:0003:0000}}
zu pennen!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Der Junge kann aber auch echt
überall schlafen!{{TAG:0000:0004:}}Ich hab sogar schon mal gesehen,
{{TAG:0003:0002:}}wie er auf einer Parkbank sitzend
eingeknackt ist!","{{TAG:0003:0025:}}{{TAG:0011:0001:0000}}'in {{TAG:000E:0002:}}{{TAG:0011:0003:0000}} içinde uyuması TAM
ona göre!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Bu çocuk her yerde uyuyabilir.
Bir keresinde {{TAG:0003:0002:}}park bankında otururken
uyuyakaldığını bile gördüm!"
8,009,"{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} must really like to
stretch out at night. {{TAG:0003:0010:}}I mean, his
bed is, like, huge!
{{TAG:0003:0015:}}Lots of room for him to grow a
little taller too!","{{TAG:0003:0010:}}¡Hala! ¡No sabía que {{TAG:0011:0001:0000}}
dormía en una cama tan grande!
Qué envidia...
{{TAG:0003:0015:}}Seguro que se pasa la noche
dando vueltas de lado a lado.","{{TAG:0003:0001:}}Je suis sûre {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}} dort
avec son frigo !{{TAG:0007:0000:14000000}} Ben quoi, y'a la
place, d'abord{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} deve amare stiracchiarsi
nel letto. {{TAG:0003:0010:}}Cioè, guarda 'sto letto
quanto è... supergigante!
{{TAG:0003:0015:}}E poi così anche se cresce un po'
non importa, ci entra lo stesso!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} macht sich beim
Schlafen wohl gerne breit, {{TAG:0007:0000:0A000000}}was?
{{TAG:0007:0000:14000000}}{{TAG:0003:0010:}}Ich mein, sein Bett ist echt riesig!
{{TAG:0003:0015:}}So hat er auch schön viel Platz, um
noch ein bisschen zu wachsen!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} geceleri şöyle bir yayılarak
uyumayı seviyor olmalı. {{TAG:0003:0010:}}Yatağı resmen
dev gibi! {{TAG:0003:0015:}}Belki biraz daha uzaması için de
bol bol yer kalır!"
9,010,"{{TAG:0003:0001:}}I can totally picture {{TAG:0011:0001:0000}} on
that {{TAG:0011:0003:0000}}{{TAG:0007:0000:0A000000}} and
{{TAG:0003:0002:}}chowing down bowls of ice cream!","{{TAG:0003:0001:}}¡Qué {{TAG:0011:0003:0000}} tan
cuqui tiene! Ya me lo imagino...{{TAG:0000:0004:}}{{TAG:0003:0002:}}¡{{TAG:0011:0001:0000}} aquí sentado, viendo
la tele y comiendo helado, ja, ja, ja!","{{TAG:0003:0001:}}Vision !{{TAG:0007:0000:0A000000}} Je vois {{TAG:0011:0001:0000}} manger
{{TAG:000E:0002:}}{{TAG:0005:0010:0000}}, affalé sur
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} !!!
{{TAG:0003:0002:}}Et pas besoin d'être voyante pour
savoir que ça arrive matin, midi et
soir, mdr !","{{TAG:0003:0001:}}Riesco quasi a vedere {{TAG:0011:0001:0000}}
su quest{{TAG:000E:0012:100002006F00020061000000}} {{TAG:0011:0003:0000}}{{TAG:0007:0000:0A000000}}
mentre {{TAG:0003:0002:}}si abbuffa di gelato!","{{TAG:0003:0001:}}Ich kann mir echt bildlich vorstellen,
wie {{TAG:0011:0001:0000}} auf {{TAG:000E:0012:10000C00640069006500730065006D000C006400690065007300650072000C00640069006500730065006D00}}
{{TAG:0011:0003:0000}} sitzt...
{{TAG:0003:0002:}}Und Kübel von Eiscreme in sich
hineinfuttert!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}}'i şu {{TAG:0011:0003:0000}}{{TAG:0007:0000:0A000000}} üstünde oturmuş,
{{TAG:0003:0002:}}kâse kâse dondurma yerken
gözümde canlandırabiliyorum!"
