entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey, good to see you here{{TAG:0007:0007:}}.{{TAG:0007:0000:05000000}}
Come here a lot, {{TAG:0005:0008:}}?","{{TAG:0003:0025:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Es{{TAG:000E:0006:0200650002006100}} {{TAG:0005:0008:}}{{TAG:0007:0007:}}!
¡{{TAG:0007:0000:05000000}}Vaya coincidencia!{{TAG:0007:0000:05000000}} ¿Vienes
a menudo por aquí?","{{TAG:0003:0025:}}Hé, {{TAG:0007:0000:05000000}}{{TAG:0007:0006:}}marrant de te voir ici{{TAG:0007:0007:}}.{{TAG:0007:0000:05000000}}
Tu traînes souvent dans le coin,
{{TAG:0005:0008:}} ?","{{TAG:0003:0025:}}Ehi, {{TAG:0007:0000:05000000}}{{TAG:0007:0006:}}che piacere vederti{{TAG:0007:0007:}}.{{TAG:0007:0000:05000000}}
Vieni spesso qui, {{TAG:0005:0008:}}?","{{TAG:0003:0025:}}Hey! {{TAG:0007:0000:05000000}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Schön, dich zu sehen{{TAG:0007:0007:}}.{{TAG:0007:0000:14000000}}
Bist du oft hier, {{TAG:0005:0008:}}?","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey, seni burada görmek güzel.{{TAG:0007:0007:}}
Aynı{{TAG:0007:0000:05000000}} yerlere takılıyoruz demek.{{TAG:0005:0008:}}
!"
1,002,{{TAG:000A:0007:0F000F000F000F000F001000}},{{TAG:000A:0007:0F000F000F000F000F001000}},{{TAG:000A:0007:0F000F000F000F000F001000}},{{TAG:000A:0007:0F000F000F000F000F001000}},{{TAG:000A:0007:0F000F000F000F000F001000}},{{TAG:000A:0007:0F000F000F000F000F001000}}
2,003,"{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey, good to see you, {{TAG:0005:0008:}}{{TAG:0007:0007:}}.{{TAG:0007:0000:0A000000}}
You into live music too?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0015:}}Great taste, {{TAG:0005:0007:}}.","¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Vaya, {{TAG:0007:0000:05000000}}qué casualidad, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:0A000000}}
¿Te gusta la música en directo?{{TAG:0007:0000:0A000000}} {{TAG:0003:0015:}}Yo
soy todo un experto, {{TAG:0005:0007:}}.","Hé, {{TAG:0007:0000:05000000}}{{TAG:0007:0006:}}'lut, {{TAG:0005:0008:}}{{TAG:0007:0007:}}.{{TAG:0007:0000:0A000000}}
Tu viens écouter de la musique toi
aussi ?{{TAG:0007:0000:0A000000}} {{TAG:0003:0015:}}Bien, bien, {{TAG:0005:0007:}}.","Ehilà, {{TAG:0007:0000:05000000}}{{TAG:0007:0006:}}che gioia vederti, {{TAG:0005:0008:}}{{TAG:0007:0007:}}.{{TAG:0007:0000:0A000000}}
Anche a te piace la musica dal vivo?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0015:}}Non avevo dubbi, {{TAG:0005:0007:}}.","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey, {{TAG:0007:0000:05000000}}hallo, {{TAG:0005:0008:}}{{TAG:0007:0007:}}.{{TAG:0007:0000:14000000}} Gehst du
auch gern auf Konzerte? {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Du hast
echt Geschmack, {{TAG:0005:0007:}}.","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Canlı müzik de seviyorsun demek.
Zevk sahibi olduğun belli.{{TAG:0005:0008:}}{{TAG:0007:0007:}}{{TAG:0007:0000:0A000000}} !{{TAG:0007:0000:0A000000}}{{TAG:0003:0015:}}{{TAG:0005:0007:}}!"
3,004,"{{TAG:0003:0024:}}What's this?{{TAG:0007:0000:14000000}} Being out this late{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:001C:}}You must be up to no good!{{TAG:0007:0000:0A000000}}
Is that the case,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0025:}}¡Vaya! ¿Qué haces de parranda a
estas horas?{{TAG:0007:0000:0A000000}} ¿No te traerás algo
entre manos, {{TAG:0005:0007:}}?","{{TAG:0003:0024:}}Tiens, tiens ?{{TAG:0007:0000:14000000}} Tu traînes dehors à
cette heure{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:0F000000}} Tu nous prépares un
mauvais coup,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} ?","{{TAG:0003:0024:}}Ancora in giro?{{TAG:0007:0000:14000000}} È molto tardi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Hai qualche piano malandrino?!
Dico bene,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0024:}}Was machst du denn so spät noch
hier, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0024:}}Bu{{TAG:0007:0000:14000000}} saatte{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} burada{{TAG:0003:001C:}} karşılaşmak
günümü{{TAG:0007:0000:0A000000}} güzelleştirdi.{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
4,005,"{{TAG:0003:0025:}}Well, {{TAG:0007:0000:05000000}}look at you, {{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}}
Yeah, I knew it. {{TAG:0007:0000:05000000}}You like the little
things in life. {{TAG:0007:0000:0A000000}}{{TAG:0003:0015:}}Me too, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Vaya, {{TAG:0007:0000:05000000}}{{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}} Quién iba a decir
que te gustara la ""estomología""
{{TAG:0007:0000:0A000000}}{{TAG:0003:0015:}}como a mí, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Ah, {{TAG:0007:0000:05000000}}c'est toi, {{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}} Tu viens
visiter aussi... {{TAG:0007:0000:1E000000}}{{TAG:0003:001C:}}ou tu fais partie de la
collection, {{TAG:0005:0007:}} ? Hé hé.","{{TAG:0003:0025:}}Ma bene, {{TAG:0007:0000:05000000}}eccoti qua, {{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}}
Ami anche tu l'entomologia?{{TAG:0007:0000:0A000000}}
Lo sapevo, {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Hey, {{TAG:0005:0008:}}. {{TAG:0007:0000:14000000}}Ich wusste doch,
dass du die kleinen Dinge im Leben
magst. {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Genau wie ich, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Hey, seni{{TAG:0007:0000:05000000}} burada görmek güzel.
Aynı yerlere takılıyoruz demek.{{TAG:0005:0008:}}{{TAG:0007:0000:0A000000}}{{TAG:0007:0000:05000000}}
!{{TAG:0007:0000:0A000000}}{{TAG:0003:0015:}}{{TAG:0005:0007:}}!"
5,006,"{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey, hello, {{TAG:0005:0008:}}{{TAG:0007:0007:}}.{{TAG:0007:0000:0A000000}}
{{TAG:0003:0017:}}You meeting someone here?{{TAG:0007:0000:10000000}}
{{TAG:0003:0015:}}Perfect spot for it, {{TAG:0005:0007:}}.","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ah, {{TAG:0007:0000:05000000}}hola, {{TAG:0005:0008:}}{{TAG:0007:0007:}}.{{TAG:0007:0000:0A000000}}
{{TAG:0003:0017:}}¿Has quedado aquí con alguien?{{TAG:0007:0000:0A000000}}{{TAG:0000:0004:}}{{TAG:0003:0015:}}Yo también tengo una cita,
pero no recuerdo con quién,
{{TAG:0005:0007:}}.","Hé, {{TAG:0007:0000:05000000}}{{TAG:0007:0006:}}salut, {{TAG:0005:0008:}}{{TAG:0007:0007:}}.
{{TAG:0003:0017:}}T'as rendez-vous avec quelqu'un ?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0002:}}Un thon, peut-être ?{{TAG:0007:0000:0A000000}} Ah ah !","{{TAG:0003:0001:}}{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ehi, hola, {{TAG:0005:0008:}}{{TAG:0007:0007:}}.{{TAG:0007:0000:0A000000}}
{{TAG:0003:0017:}}Hai un appuntamento galante?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Questo è un posto perfetto,
{{TAG:0005:0007:}}.","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey, {{TAG:0007:0000:05000000}}hallo, {{TAG:0005:0008:}}{{TAG:0007:0007:}}. {{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}Bist du hier
verabredet?{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}} Das ist nämlich der
perfekte Ort dafür, {{TAG:0005:0007:}}.","{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey, seni burada görmek güzel.
Aynı yerlere takılıyoruz demek.{{TAG:0005:0008:}}{{TAG:0007:0007:}}{{TAG:0007:0000:0A000000}}{{TAG:0003:0017:}}
!{{TAG:0007:0000:10000000}}{{TAG:0003:0015:}}{{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:0025:}}Hey, {{TAG:0007:0000:05000000}}you're here too, {{TAG:0005:0008:}}?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0015:}}Makes sense. {{TAG:0007:0000:05000000}}I knew you'd like this.{{TAG:0007:0000:05000000}}
I could just tell, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Ah, {{TAG:0007:0000:05000000}}¡tú por aquí, {{TAG:0005:0008:}}!{{TAG:0007:0000:0A000000}}
{{TAG:0003:0015:}}Me imaginaba que te iría este
rollo, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Hé, {{TAG:0007:0000:05000000}}c'est toi, {{TAG:0005:0008:}} ?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Moi j'aime les vieux fossiles tout
moches.{{TAG:0007:0000:0F000000}} Ça me rappelle à quel point
je suis jeune et beau, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Ehi, {{TAG:0007:0000:05000000}}anche tu qui, {{TAG:0005:0008:}}?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0015:}}Ma sì. {{TAG:0007:0000:05000000}}Ti piacciono i fossili.{{TAG:0007:0000:05000000}} Si vede
da come cammini, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Hey, {{TAG:0007:0000:0A000000}}du hier, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}} Du
interessierst dich also für Fossilien?{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}Dachte ich mir schon, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Hey, seni{{TAG:0007:0000:05000000}} burada görmek güzel.
Aynı yerlere takılıyoruz demek.{{TAG:0005:0008:}}{{TAG:0007:0000:0A000000}}{{TAG:0003:0015:}}{{TAG:0007:0000:05000000}}
!{{TAG:0007:0000:05000000}}{{TAG:0005:0007:}}!"
7,008,"{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey, hi there, art lover{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:000F:}}{{TAG:0000:0002:4B00}}Oops. {{TAG:0007:0000:14000000}}{{TAG:0003:0024:}}Inside voice! {{TAG:0007:0000:05000000}}Inside voice!{{TAG:0000:0002:6400}}","{{TAG:0003:0020:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}¿Cómo tú por aquí?{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:000F:}}{{TAG:0000:0002:4B00}}Huy, perdona, {{TAG:0007:0000:14000000}}{{TAG:0003:0024:}}que aquí hay que hablar
en voz baja...{{TAG:0007:0000:05000000}}{{TAG:0000:0002:6400}}","{{TAG:0000:0002:9600}}{{TAG:0003:0020:}}HÉÉÉÉ, {{TAG:0007:0006:}}ÇA BOUME{{TAG:0007:0007:}},
{{TAG:0005:0008:}} ?{{TAG:0007:0000:14000000}}{{TAG:0007:0001:}}{{TAG:0000:0002:6400}}
{{TAG:0003:0029:}}{{TAG:0000:0002:4B00}}Oups. {{TAG:0007:0000:1E000000}}{{TAG:0003:0024:}}C'est vrai ! {{TAG:0007:0000:05000000}}Faut chuchoter ici ! Hé hé.{{TAG:0000:0002:6400}}","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ehi, ciaooo, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Anche tu qui al museo per farti
una cultura?
{{TAG:0003:000F:}}{{TAG:0000:0002:4B00}}Ooops. {{TAG:0007:0000:14000000}}{{TAG:0003:0024:}}Shhh... OK, parlo piano! {{TAG:0007:0000:05000000}}Parlo piano!{{TAG:0000:0002:6400}}","{{TAG:0003:0020:}}Hallo, {{TAG:0005:0008:}}. {{TAG:0007:0000:14000000}}Siehst du diese
Kunstwerke?{{TAG:0007:0000:14000000}} {{TAG:0003:000F:}}Ich kann geradezu
hören, wie sie zu mir sprechen.","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Selam, sanatsever! Pardon...{{TAG:0007:0007:}} İç{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}{{TAG:0000:0002:4B00}}
ses,{{TAG:0007:0000:14000000}}{{TAG:0003:0024:}} iç{{TAG:0007:0000:05000000}} ses.{{TAG:0000:0002:6400}}"
8,009,"{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey, hi there{{TAG:0007:0007:}}!{{TAG:0007:0000:0A000000}}
You a big shopper too, {{TAG:0005:0008:}}?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0015:}}Yeah, {{TAG:0007:0000:05000000}}saw that from a mile away!","{{TAG:0003:0025:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hola{{TAG:0007:0007:}}!{{TAG:0007:0000:0A000000}}
¿También te vuelven loc{{TAG:000E:0006:02006F0002006100}}
las tiendas, {{TAG:0005:0008:}}?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0015:}}No hace falta que respondas, {{TAG:0007:0000:05000000}}
tus ojos ya dicen que sí.","{{TAG:0003:0025:}}Hé, {{TAG:0007:0000:05000000}}{{TAG:0007:0006:}}salut{{TAG:0007:0007:}}.{{TAG:0007:0000:0A000000}}
Tu fais du shopping, {{TAG:0005:0008:}} ?{{TAG:0007:0000:0A000000}}{{TAG:0000:0004:}}{{TAG:0003:0015:}}{{TAG:0007:0000:05000000}}Ouais, comme tu le vois, j'ai un
esprit de déduction hors norme,
{{TAG:0005:0007:}} !","{{TAG:0003:0025:}}Ehi, {{TAG:0007:0000:05000000}}{{TAG:0007:0006:}}hola{{TAG:0007:0007:}}.{{TAG:0007:0000:0A000000}}
Ti piace fare shopping, {{TAG:0005:0008:}}?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0015:}}Beh, {{TAG:0007:0000:05000000}}si vede lontano un miglio!","{{TAG:0003:0025:}}Hey, {{TAG:0007:0000:05000000}}{{TAG:0007:0006:}}hallo{{TAG:0007:0007:}}. {{TAG:0007:0000:14000000}}
Du gehst wohl auch gern einkaufen,
was, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}} Genau wie ich!","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey, alışverişe mi{{TAG:0007:0007:}} çıktın?{{TAG:0007:0000:0A000000}} Ben
de. Tesadüf değil bence.{{TAG:0005:0008:}}{{TAG:0007:0000:0A000000}}{{TAG:0003:0015:}}{{TAG:0007:0000:05000000}} !"
9,010,"{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey, nice to see you{{TAG:0007:0007:}}!{{TAG:0007:0000:0A000000}}
Great shopping, {{TAG:0007:0000:05000000}}right, {{TAG:0005:0008:}}?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0005:}}Wish I could live here, {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Me alegro de verte, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:0A000000}}
Siempre compro en este súper.{{TAG:0007:0000:0A000000}} {{TAG:0003:0005:}}¡Si 
pudiera viviría aquí, {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hé, {{TAG:0005:0008:}}{{TAG:0007:0007:}}.{{TAG:0007:0000:0A000000}}
C'est cool le shopping...{{TAG:0007:0000:0A000000}} {{TAG:0003:0005:}}Je me sens
un peu chez moi ici, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Che piacere, {{TAG:0005:0008:}}{{TAG:0007:0000:0A000000}}{{TAG:0007:0007:}}!{{TAG:0007:0000:0A000000}}
Che bel posto per fare acquisti, eh?
{{TAG:0003:0005:}}Vorrei vivere qui, {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Hey, {{TAG:0005:0008:}}. {{TAG:0007:0000:14000000}}Gefällt's dir hier
auch so gut? {{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}Ich würde am liebsten
hier einziehen, {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey, alışverişe mi çıktın? Ben{{TAG:0007:0007:}}
de.{{TAG:0007:0000:0A000000}} Tesadüf değil{{TAG:0007:0000:05000000}} bence.{{TAG:0005:0008:}}{{TAG:0007:0000:0A000000}}{{TAG:0003:0005:}} !{{TAG:0005:0007:}}!"
