entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0003:0019:}}Snoooooooze...{{TAG:0007:0008:3C000000}},{{TAG:0003:0019:}}Rrrrrrrrrrrrrr{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0008:3C000000}},{{TAG:0003:0019:}}Zzzzzzzzzz{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0008:3C000000}},{{TAG:0003:0019:}}Rooooooonf...{{TAG:0007:0008:3C000000}},{{TAG:0003:0019:}}Schnarch...{{TAG:0007:0008:3C000000}},{{TAG:0003:0019:}}Hooor...{{TAG:0007:0008:3C000000}}
1,002,{{TAG:0003:000F:}}Whoa!{{TAG:0007:0008:3C000000}},{{TAG:0003:000F:}}¡AH!{{TAG:0007:0008:3C000000}},{{TAG:0003:000F:}}AH !{{TAG:0007:0008:3C000000}},{{TAG:0003:000F:}}AH!{{TAG:0007:0008:3C000000}},{{TAG:0003:000F:}}AH!{{TAG:0007:0008:3C000000}},{{TAG:0003:000F:}}Vay!{{TAG:0007:0008:3C000000}}
2,003,{{TAG:0003:0019:}}Zzzzzzzzzz{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0008:3C000000}},{{TAG:0003:0019:}}Zzzzzzzzzz{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0008:3C000000}},{{TAG:0003:0019:}}Zzzzzzzzzz{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0008:3C000000}},{{TAG:0003:0019:}}Zzzzzzzzzzzz{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0008:3C000000}},{{TAG:0003:0019:}}Schnurf{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0008:3C000000}},{{TAG:0003:0019:}}Zzzzzzzzzz{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0008:3C000000}}
3,004,.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}Huh?!{{TAG:0007:0008:3C000000}},Zzzzz{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:000F:}}¡Ay!{{TAG:0007:0008:3C000000}},.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0003:000F:}} Oh !{{TAG:0007:0008:3C000000}},.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0003:000F:}} Oh!{{TAG:0007:0008:3C000000}},.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0003:000F:}}Huch!{{TAG:0007:0008:3C000000}},.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}Ha?!{{TAG:0007:0008:3C000000}}
4,005,{{TAG:0003:0019:}}Snoooooooooooze{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0008:3C000000}},{{TAG:0003:0019:}}Rrrrrrrrrrrrrrrrr{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0008:3C000000}},{{TAG:0003:0019:}}Zzzzzzzzzz{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0008:3C000000}},{{TAG:0003:0019:}}Rrrooooooooooonf{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0008:3C000000}},{{TAG:0003:0019:}}Schnarch{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0008:3C000000}},{{TAG:0003:0019:}}Hooooorrrr{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0008:3C000000}}
5,006,{{TAG:0003:000F:}}AHH!{{TAG:0007:0008:3C000000}},{{TAG:0003:000F:}}¡AH!{{TAG:0007:0008:3C000000}},{{TAG:0003:000F:}}HA !{{TAG:0007:0008:3C000000}},{{TAG:0003:000F:}}UAH!{{TAG:0007:0008:3C000000}},{{TAG:0003:000F:}}Wah!{{TAG:0007:0008:3C000000}},{{TAG:0003:000F:}}AAH!{{TAG:0007:0008:3C000000}}
6,007,{{TAG:0003:0019:}}Zzzzzzzzzz{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0008:3C000000}},{{TAG:0003:0019:}}Zzzzzzzzzz{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0008:3C000000}},{{TAG:0003:0019:}}Zzzzzzzzzz{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0008:3C000000}},{{TAG:0003:0019:}}Zzzzzzzzzz{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0008:3C000000}},{{TAG:0003:0019:}}Zzzzzzzzzz{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0008:3C000000}},{{TAG:0003:0019:}}Zzzzzzzzzz{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0008:3C000000}}
7,008,,,,,,
8,009,"{{TAG:0003:000F:}}Oh no!{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Was I sleeping just now?!{{TAG:0007:0001:}}
{{TAG:0003:0027:}}How embarrassing!{{TAG:0007:0000:14000000}} I haven't been
getting enough rest lately.","{{TAG:0003:000F:}}¡Ay,{{TAG:0007:0000:0A000000}} no!{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}¡¿Me he quedado dormida?!{{TAG:0007:0001:}}
{{TAG:0003:0027:}}¡Qué vergüenza!{{TAG:0007:0000:14000000}} Vaya{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Es que llevo
un tiempo durmiendo mal{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000F:}}Quoi ?!{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Ne me dis pas que je
dormais ?{{TAG:0000:0004:}}{{TAG:0003:0027:}}Oh, je ne sais plus où me mettre...{{TAG:0007:0000:0A000000}}
Voilà à quoi ça mène de ne pas
assez dormir !","{{TAG:0003:000F:}}Oh no!{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Stavo{{TAG:0007:0000:0A000000}} dormendo?!{{TAG:0007:0001:}}
{{TAG:0003:0027:}}Che vergogna!{{TAG:0007:0000:14000000}} Ultimamente
{{TAG:0007:0000:05000000}}dormo pochissimo e sono esausta!","{{TAG:0003:000F:}}Oh, oh!{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Bin ich etwa gerade
eingenickt?!{{TAG:0000:0004:}}{{TAG:0003:0027:}}Das ist mir aber peinlich!{{TAG:0007:0000:0A000000}} Ich hab
in letzter Zeit einfach nicht sehr
gut geschlafen!","{{TAG:0003:000F:}}Olamaz!{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Az önce uyuyor muydum?!{{TAG:0007:0001:}}
{{TAG:0003:0027:}}Ne kadar utanç verici!{{TAG:0007:0000:14000000}} Son zamanlarda
yeterince dinlenemiyorum."
9,010,"{{TAG:0003:000D:}}How long have you been here,
{{TAG:0005:0008:}}?!{{TAG:0007:0000:28000000}} I wasn't drooling,{{TAG:0007:0000:08000000}}
was I?!","{{TAG:0003:000D:}}¡¿Cuánto tiempo llevas ahí,{{TAG:0007:0000:0A000000}}
{{TAG:0005:0008:}}?!{{TAG:0000:0004:}}¿Me has visto dormir?{{TAG:0007:0000:14000000}} {{TAG:0003:001A:}}Ayyy{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
¡Qué vergüencita!","{{TAG:0003:000D:}}Ça fait longtemps que tu es là,
{{TAG:0005:0008:}} ?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Oh, quand je pense que tu m'as vue
dormir...{{TAG:0007:0000:0A000000}} Je suis tellement gênée...","{{TAG:0003:000D:}}Da quanto tempo{{TAG:0007:0000:05000000}} sei qui,
{{TAG:0005:0008:}}?!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Mi vergogno tantissimissimo che
tu mi abbia vista in questo stato!","{{TAG:0003:000D:}}Seit wann bist du denn schon hier,
{{TAG:0005:0008:}}?!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Das ist mir jetzt aber unangenehm,
dass du mich so gesehen hast!","{{TAG:0003:000D:}}Ne zamandır buradasın,
{{TAG:0005:0008:}}?!{{TAG:0007:0000:28000000}} Ağzımdan salya akmıyordu,{{TAG:0007:0000:08000000}}
değil mi?!"
10,011,"{{TAG:0003:0010:}}Ack!{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}I was almost about to fall back
asleep.{{TAG:0007:0001:}} {{TAG:0003:0025:}}Thanks for waking me up.","{{TAG:0003:0010:}}¡Ay,{{TAG:0007:0000:0A000000}} no!{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Uf,{{TAG:0007:0000:0A000000}} he estado a puntito
de quedarme dormida otra vez.{{TAG:0007:0001:}}
{{TAG:0003:0025:}}Gracias por despertarme,{{TAG:0007:0000:0A000000}} calabacín.","{{TAG:0003:0010:}}Oh !{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Tu es arrivé{{TAG:000E:0006:000002006500}} pile au bon
moment !{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}J'allais m'endormir pour
de bon !","{{TAG:0003:0010:}}Capperini!{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Stavo quasi
per riaddormentarmi.{{TAG:0007:0001:}} {{TAG:0003:0025:}}Merci!
{{TAG:0007:0000:0A000000}}Per merito tuo mi sono svegliata!","{{TAG:0003:0010:}}Oje!{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Da bin ich doch glatt wieder
eingenickt!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Danke fürs Aufwecken!","{{TAG:0003:0010:}}Aah!{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Neredeyse yeniden
uyuyacaktım.{{TAG:0007:0001:}} {{TAG:0003:0025:}}Beni uyandırdığın için teşekkürler."
