entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:000A:000B:1011000F00CD}},{{TAG:000A:000B:1011000F00CD}},{{TAG:000A:000B:1011000F00CD}},{{TAG:000A:000B:1011000F00CD}},{{TAG:000A:000B:1011000F00CD}},{{TAG:000A:000B:1011000F00CD}}
1,002,{{TAG:000A:000B:1011001000CD}},{{TAG:000A:000B:1011001000CD}},{{TAG:000A:000B:1011001000CD}},{{TAG:000A:000B:1011001000CD}},{{TAG:000A:000B:1011001000CD}},{{TAG:000A:000B:1011001000CD}}
2,003,{{TAG:000A:000B:1014001200CD}},{{TAG:000A:000B:1014001200CD}},{{TAG:000A:000B:1014001200CD}},{{TAG:000A:000B:1014001200CD}},{{TAG:000A:000B:1014001200CD}},{{TAG:000A:000B:1014001200CD}}
3,004,{{TAG:000A:000B:1014001300CD}},{{TAG:000A:000B:1014001300CD}},{{TAG:000A:000B:1014001300CD}},{{TAG:000A:000B:1014001300CD}},{{TAG:000A:000B:1014001300CD}},{{TAG:000A:000B:1014001300CD}}
4,005,{{TAG:000A:000B:1017001500CD}},{{TAG:000A:000B:1017001500CD}},{{TAG:000A:000B:1017001500CD}},{{TAG:000A:000B:1017001500CD}},{{TAG:000A:000B:1017001500CD}},{{TAG:000A:000B:1017001500CD}}
5,006,{{TAG:000A:000B:1017001600CD}},{{TAG:000A:000B:1017001600CD}},{{TAG:000A:000B:1017001600CD}},{{TAG:000A:000B:1017001600CD}},{{TAG:000A:000B:1017001600CD}},{{TAG:000A:000B:1017001600CD}}
6,007,{{TAG:000A:000B:101A001800CD}},{{TAG:000A:000B:101A001800CD}},{{TAG:000A:000B:101A001800CD}},{{TAG:000A:000B:101A001800CD}},{{TAG:000A:000B:101A001800CD}},{{TAG:000A:000B:101A001800CD}}
7,008,{{TAG:000A:000B:101A001900CD}},{{TAG:000A:000B:101A001900CD}},{{TAG:000A:000B:101A001900CD}},{{TAG:000A:000B:101A001900CD}},{{TAG:000A:000B:101A001900CD}},{{TAG:000A:000B:101A001900CD}}
8,009,{{TAG:000A:000B:100D000C00CD}},{{TAG:000A:000B:100D000C00CD}},{{TAG:000A:000B:100D000C00CD}},{{TAG:000A:000B:100D000C00CD}},{{TAG:000A:000B:100D000C00CD}},{{TAG:000A:000B:100D000C00CD}}
9,010,{{TAG:000A:000B:100D000C00CD}},{{TAG:000A:000B:100D000C00CD}},{{TAG:000A:000B:100D000C00CD}},{{TAG:000A:000B:100D000C00CD}},{{TAG:000A:000B:100D000C00CD}},{{TAG:000A:000B:100D000C00CD}}
10,011,,,,,,
11,012,{{TAG:0009:0002:1B001C001F002000}},{{TAG:0009:0002:1B001C001F002000}},{{TAG:0009:0002:1B001C001F002000}},{{TAG:0009:0002:1B001C001F002000}},{{TAG:0009:0002:1B001C001F002000}},{{TAG:0009:0002:1B001C001F002000}}
12,013,{{TAG:0009:0002:1D001E001F002000}},{{TAG:0009:0002:1D001E001F002000}},{{TAG:0009:0002:1D001E001F002000}},{{TAG:0009:0002:1D001E001F002000}},{{TAG:0009:0002:1D001E001F002000}},{{TAG:0009:0002:1D001E001F002000}}
13,014,,,,,,
14,015,"{{TAG:0003:0019:}}Yaawn...{{TAG:0007:0000:14000000}} It was so dark this morning
that I slept in,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}. ","{{TAG:0003:0019:}}Uuuuaaaah...{{TAG:0007:0000:14000000}} Estaba tan oscuro
esta mañana que me quedé
dormido,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0019:}}Ouuuhhh...{{TAG:0007:0000:14000000}} Ce matin quand je me
suis levé, il faisait encore noir.{{TAG:0007:0001:}} Alors
je me suis recouché,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0019:}}Yaawn...{{TAG:0007:0000:14000000}}
Era così buio stamattina che mi
sono riappisolato, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}. ","{{TAG:0003:0019:}}Gääähn...{{TAG:0007:0000:14000000}} Bei diesem Wetter hätte
ich auch einfach weiterschlafen
können,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}. ","{{TAG:0003:0019:}}Esneee...{{TAG:0007:0000:14000000}} Bu sabah hava o
kadar karanlıktı ki fazla uyumuşum,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
