entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:002A:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:002C:}}Hooo!{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:002A:}}¡Toooma{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:002C:}} movimiento de cadera!{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:002A:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} {{TAG:0003:002C:}}Ouuuuh yes !{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:002A:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:002C:}} Evvai!{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:002A:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:002C:}}Wuhuuu!{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:002A:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:002C:}}Ooo!{{TAG:000C:0009:}}
1,002,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0024:}}{{TAG:0011:0001:0000}} is impossible{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0000:}}He's practicing a dance move to
show off after he scores a goal.{{TAG:0007:0000:10000000}}{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Umm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}I forgot which sport he was
talking about.{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}?{{TAG:000C:0009:}}{{TAG:0008:0001:030000000400000005000000}}
Was it soccer?
Was it basketball?
Was it hockey?","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0024:}}Este {{TAG:0011:0001:0000}} es incorregible{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0000:}}Lleva un tiempo practicando
un paso de baile para animar
al equipo de {{TAG:000E:0003:}}{{TAG:0005:0005:}}.{{TAG:0007:0000:10000000}}{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}¿Serías capaz de adivinar de qué
deporte se trata,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?{{TAG:000C:0009:}}{{TAG:0008:0001:030000000400000005000000}}
¿Fútbol?
¿Baloncesto?
¿Balonmano?","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0024:}}Quel as, {{TAG:000E:000A:0400630065000600630065007400}} {{TAG:0011:0001:0000}} !{{TAG:0000:0004:}}{{TAG:0003:0000:}}Il fait la démonstration de la danse
qu'il exécute après avoir marqué.{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Hmmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} Mais je sais plus de quel
sport il s'agit.{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} ?{{TAG:000C:0009:}}{{TAG:0008:0001:030000000400000005000000}}
Du foot ?
Du basket ?
Du hockey ?","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0024:}}{{TAG:0011:0001:0000}} è incredibile{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0000:}}Sta perfezionando un balletto
da fare ogni volta che fa punto.{{TAG:0007:0000:10000000}}{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Mmmh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} Però non ricordo di che
sport si trattasse,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}...{{TAG:000C:0009:}}{{TAG:0008:0001:030000000400000005000000}}
Calcio?
Pallacanestro?
Hockey?","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0024:}}{{TAG:0011:0001:0000}} ist unglaublich...{{TAG:0000:0004:}}{{TAG:0003:0000:}}Er übt gerade einen Tanz, den er
aufführen will, wenn er ein Tor
gemacht hat.
{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Hmmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} Ich hab nur vergessen,
welche Sportart er gemeint hat,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:000C:0009:}}{{TAG:0008:0001:030000000400000005000000}}
Fußball?
Handball?
Eishockey?","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0024:}}{{TAG:0011:0001:0000}} gerçekten inanılmaz biri{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0000:}}Gol
attıktan sonra hava atmak için
özel bir dans figürü
çalışıyormuş.{{TAG:0007:0000:10000000}}{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Şey{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}hangi
spordan bahsettiğini
unuttum.{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}?{{TAG:000C:0009:}}{{TAG:0008:0001:030000000400000005000000}}
Futbol muydu?
Basketbol muydu?
Hokey miydi?"
2,003,{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:10000000}}{{TAG:0009:0000:06000900}},{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:10000000}}{{TAG:0009:0000:06000900}},{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:10000000}}{{TAG:0009:0000:06000900}},{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:10000000}}{{TAG:0009:0000:06000900}},{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:10000000}}{{TAG:0009:0000:06000900}},{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:10000000}}{{TAG:0009:0000:06000900}}
3,004,{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:10000000}}{{TAG:0009:0000:07000A00}},{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:10000000}}{{TAG:0009:0000:07000A00}},{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:10000000}}{{TAG:0009:0000:07000A00}},{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:10000000}}{{TAG:0009:0000:07000A00}},{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:10000000}}{{TAG:0009:0000:07000A00}},{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:10000000}}{{TAG:0009:0000:07000A00}}
4,005,{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:10000000}}{{TAG:0009:0000:08000B00}},{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:10000000}}{{TAG:0009:0000:08000B00}},{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:10000000}}{{TAG:0009:0000:08000B00}},{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:10000000}}{{TAG:0009:0000:08000B00}},{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:10000000}}{{TAG:0009:0000:08000B00}},{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:10000000}}{{TAG:0009:0000:08000B00}}
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0015:}}That's right!{{TAG:0007:0000:10000000}} I'm impressed you
guessed it right on your first try,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0015:}}¡Ese era!{{TAG:0007:0000:10000000}} Es como si te metieras
en mi cabeza,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}. ¡Incluso
cuando me funciona con torpeza!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001D:}}Dans le mille !{{TAG:0007:0000:10000000}} Tu m'impressionnes !{{TAG:0007:0000:1E000000}}
{{TAG:0003:0015:}}Deviner du premier coup, c'est
fortiche,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}} !","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0015:}}Esatto!{{TAG:0007:0000:10000000}} Non posso credere che tu
abbia indovinato al primo colpo,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0015:}}Ganz genau!{{TAG:0007:0000:10000000}} Wie konntest du das
nur auf Anhieb erraten,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0015:}}Aynen öyle!{{TAG:0007:0000:10000000}} İlk seferde doğru
bilmen etkileyiciydi,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}!"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0015:}}That's it!{{TAG:0007:0000:10000000}} I'm impressed you figured
it out on the first guess,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0015:}}¡Lo has clavado!{{TAG:0007:0000:10000000}} Me lees la mente,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}. ¡Incluso cuando
no me funciona correctamente!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001D:}}Tout juste !{{TAG:0007:0000:10000000}} {{TAG:0003:0015:}}Fallait le faire pour
deviner du premier coup,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}} ! {{TAG:0007:0000:0F000000}}Impressionnant !","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0015:}}Hai ragione!{{TAG:0007:0000:10000000}} Complimenti,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}, hai indovinato
al primo colpo!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0015:}}Ganz genau!{{TAG:0007:0000:10000000}} Beeindruckend, dass
du das beim ersten Mal gleich
erraten hast,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0015:}}İşte bu!{{TAG:0007:0000:10000000}} İlk tahminde çözmene
şaşırdım doğrusu,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!"
7,008,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0015:}}Oh, right, right!{{TAG:0007:0000:10000000}} I'm sorta impressed
you guessed it right so quickly,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0015:}}¡Exacto!{{TAG:0007:0000:10000000}} O eres clarividente,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}},{{TAG:0007:0000:0A000000}} ¡o me has leído
la mente!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0015:}}Oh oh, on a affaire à un petit génie !{{TAG:0007:0000:10000000}}
C'est fort d'avoir deviné du premier
coup,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}} !","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0015:}}Oh, è vero, è vero!{{TAG:0007:0000:10000000}} Ma come hai
fatto ad indovinare al primo colpo,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}?","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0015:}}Genau richtig!{{TAG:0007:0000:10000000}} Ich dachte nicht,
dass du das so schnell errätst,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0015:}}Aa, doğru ya!{{TAG:0007:0000:10000000}} Bu kadar çabuk
doğru tahmin etmene biraz etkilendim,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}!"
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0028:}}That's not right,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0007:0000:20000000}}
I'm practicing{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0009:0000:0D000E00}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0028:}}Has estado cerca, pero no lo
suficiente, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}.{{TAG:0007:0000:20000000}} El deporte
en cuestión estaba claro.{{TAG:0009:0000:0D000E00}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0028:}}Perdu,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}} !{{TAG:0007:0000:20000000}} En fait{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0009:0000:0D000E00}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0028:}}Non è giusto,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0007:0000:20000000}}
Sto perfezionando{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0009:0000:0D000E00}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0028:}}Falsch,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0007:0000:20000000}}
Eigentlich übe ich...{{TAG:0009:0000:0D000E00}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0028:}}O değil,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0007:0000:20000000}}
Benim çalıştığım şey{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0009:0000:0D000E00}}"
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0028:}}Nope,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0007:0000:20000000}} I'm practicing{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0009:0000:0C000E00}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0028:}}Nanay,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0007:0000:20000000}} Está bien claro
el deporte del equipo al que
pretendo animar con este baile.{{TAG:0007:0000:08000000}}{{TAG:0009:0000:0C000E00}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0028:}}Et non,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}} !{{TAG:0007:0000:20000000}} En fait{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0009:0000:0C000E00}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0028:}}No, non ci siamo,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.
{{TAG:0007:0000:20000000}}Sto perfezionando{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0009:0000:0C000E00}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0028:}}Falsch geraten,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0007:0000:20000000}}
In Wirklichkeit übe ich...{{TAG:0009:0000:0C000E00}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0028:}}Yok,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0007:0000:20000000}} Benim çalıştığım şey{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0009:0000:0C000E00}}"
