entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Hey, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Thanks for helping
me out!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Ah, {{TAG:0005:0008:}},{{TAG:0007:0000:0A000000}} muchas gracias
por hacerme este favor.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Salut,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} Ça roule ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Ehi, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Grazie per avermi
dato una mano!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}Na endlich,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Musstest
du ihn erst vom Spiegel wegzerren,
oder was?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Selam, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Yardım ettiğin için sağ ol!{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Hey, you guys!{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}I was waiting for the
two of you forever!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Hola{{TAG:0007:0000:08000000}} chicos,{{TAG:0007:0000:08000000}} os esperaba.{{TAG:0007:0000:14000000}}
¡{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Bonjour vous deux,{{TAG:0007:0000:14000000}} je vous
attendais !{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Ehi, ragazzi!{{TAG:0007:0000:14000000}} Eccovi qua!{{TAG:0007:0000:08000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:000F:}}Alle Achtung, {{TAG:0007:0000:08000000}}das ging flott,
{{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:0003:001B:}}Normalerweise muss er sich immer
erst noch mal umziehen, wenn er
irgendwo hingehen soll...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Selam siz ikiniz!{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Sizi sonsuza
kadar bekledim!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}"
2,003,"{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}You came back, {{TAG:0005:0008:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}¡Has vuelto,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Ah,{{TAG:0007:0000:14000000}} te revoilà, {{TAG:0005:0008:}} !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Eccoti di ritorno, {{TAG:0005:0008:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:000F:}}Ha!{{TAG:0007:0000:14000000}} Du hast ihn gefunden.{{TAG:0007:0000:0A000000}}{{TAG:0007:0000:14000000}}
{{TAG:0003:0006:}}Wo hat er gesteckt? {{TAG:0007:0000:0A000000}}Beim Friseur?{{TAG:0007:0000:14000000}}
Im Klamottengeschäft?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Döndün, {{TAG:0005:0008:}}!{{TAG:000C:0009:}}"
3,004,"{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}Hey,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}How come it took
you so long?!{{TAG:0007:0000:28000000}} {{TAG:0003:001B:}}I got tired of waiting!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}¡Pero bueno,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
¿Cómo habéis tardado tanto?{{TAG:0007:0000:28000000}}
{{TAG:0003:001B:}}Ya no contaba con veros el pelo.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}Ho, toi !{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} Qu'est-ce qui
t'a pris si longtemps ?{{TAG:0007:0000:28000000}}{{TAG:0003:001B:}} J'en avais
marre d'attendre !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}Ehi,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Alla buon'ora!{{TAG:0007:0000:28000000}}
{{TAG:0003:001B:}}Ho aspettato per secoli!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0007:}}Na, sieh mal an. {{TAG:0007:0000:14000000}}Ich dachte schon,
ihr lasst mich jetzt ewig hier sitzen.{{TAG:0000:0004:}}Musste der Herr sich erst noch
hübsch machen, oder was hat da
so lang gedauert?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0006:}}Hey,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Niye bu kadar uzun
sürdü?!{{TAG:0007:0000:28000000}} {{TAG:0003:001B:}}Beklemekten bıktım!{{TAG:000C:0009:}}"
4,005,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Hi,{{TAG:0007:0000:14000000}} {{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}I heard you needed
to talk to me about something,
right,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}¡Hola,{{TAG:0007:0000:0A000000}} {{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}} ¿De qué querías
hablarme,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Salut,{{TAG:0007:0000:14000000}} {{TAG:0011:0001:0000}} !{{TAG:0007:0000:28000000}}
{{TAG:0003:0017:}}Il paraît que t'as un truc à me dire,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Hola,{{TAG:0007:0000:14000000}} {{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}} Ho sentito
che volevi parlarmi di qualcosa.
Giusto,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Hey,{{TAG:0007:0000:0A000000}} {{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}}
Ich hab gehört, du willst mich
dringend sprechen,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Selam,{{TAG:0007:0000:14000000}} {{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}Benimle bir şey
konuşman gerekiyormuş, öyle
mi,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?{{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}} {{TAG:0003:002C:}}What would you like
me to do for you?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0000}},{{TAG:0007:0000:28000000}} {{TAG:0003:002C:}}¿qué querías?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0011:0001:0000}} !{{TAG:0007:0000:28000000}} {{TAG:0003:002C:}}Que puis-je faire pour
toi ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}} {{TAG:0003:002C:}}Cosa posso fare per
te?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}} {{TAG:0003:002C:}}Wie kann ich dir
behilflich sein?{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}} {{TAG:0003:002C:}}Senin için ne yapmamı istersin?{{TAG:000C:0009:}}
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Well, hello there,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} brought me all the
way here!{{TAG:0000:0004:}}{{TAG:0003:0003:}}Going for a walk like that can be
pretty fun sometimes!{{TAG:0000:0004:}}{{TAG:0003:0000:}}But anyway,{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}what did you want
from me?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}¿No nos dices ni ""bienvenidos""
ni nada,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}?{{TAG:0007:0000:28000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} me ha traído hasta
aquí porque tenías que decirme
algo, ¿no es así?{{TAG:0000:0004:}}Que quede claro que no me importa
pasear, pero{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}¿de qué se trata,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Bien le bonjour,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}} !{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} m'a accompagné
jusqu'ici.{{TAG:0000:0004:}}C'est plutôt sympa de se balader
comme ça !{{TAG:0000:0004:}}Enfin je m'égare. Tu voulais me dire
quelque chose,{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Hola,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} mi
ha trascinato fin qui e non so
ancora perché!{{TAG:0000:0004:}}Certo che fa bene fare un po' di
esercizio, ma mi piacerebbe sapere
cosa ci sto facendo qua!{{TAG:0000:0004:}}Dai,{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}cos'è successo,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Hey,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Der Spaziergang mit {{TAG:0005:0008:}}
hat wirklich Spaß gemacht!
{{TAG:0003:0000:}}Aber kommen wir zur Sache...{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Was wolltest du mit mir
besprechen,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Merhaba bakalım,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} beni taa buraya
kadar getirdi!{{TAG:0000:0004:}}{{TAG:0003:0003:}}Böyle yürüyüşe çıkmak bazen
bayağı eğlenceli oluyor!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ama neyse,{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}benden ne istiyordun?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}?{{TAG:000C:0009:}}"
7,008,,,,,,
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}Yeah, so, that thing I borrowed from
you{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0028:}} It didn't match with my skin
tone after all{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}Therefore, I figured I should give it
back to you as soon as possible!{{TAG:0007:0000:28000000}}
{{TAG:0003:0006:}}Here.{{TAG:0007:0000:14000000}} Take it back!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}Mira, es que aquello que me
prestaste{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0028:}}la verdad es que
no me lo voy a poner.
{{TAG:0003:0000:}}Por mucho que insistas,{{TAG:0007:0000:08000000}} yo ya
no tengo edad para trapicos
de diseño.{{TAG:0000:0004:}}Preferiría devolvértelo ya.{{TAG:0007:0000:28000000}}
Aquí lo tienes.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}Oui, ce que je t'ai emprunté la
dernière fois,{{TAG:0007:0000:28000000}}{{TAG:0003:0028:}} ça ne va pas du tout
avec mon teint{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0000:}}Donc je me suis dit qu'il fallait que
je te le rende le plus tôt possible !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}Quella cosa che mi avevi dato
in prestito...{{TAG:0007:0000:28000000}} {{TAG:0003:0028:}}non si addice alla mia
personalità{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Quindi voglio restituirtela subito!{{TAG:0007:0000:28000000}}
Ecco,{{TAG:0007:0000:14000000}} riprenditela!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}Ich will dir was zurückgeben. {{TAG:0007:0000:14000000}}{{TAG:0003:0006:}}Hier.{{TAG:0000:0004:}}{{TAG:0003:0007:}}Das Teil müffelt dermaßen pene-
trant nach deinem Haarspray, dass
ich es kein einziges Mal benutzt hab.
{{TAG:0003:0006:}}Da,{{TAG:0007:0000:08000000}} nimm den Quatsch bloß
wieder mit.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}Şey, senden ödünç aldığım şey vardı
ya{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0028:}} tenime hiç uymadı{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}O yüzden
bir an önce geri vermeliyim dedim!{{TAG:0007:0000:28000000}}
{{TAG:0003:0006:}}Al.{{TAG:0007:0000:14000000}} Geri al!{{TAG:000C:0009:}}"
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000C:}}I see{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} I guess you didn't like my
{{TAG:0011:0003:0000}}'s charm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Thanks for being honest with me.{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}Next time I'll try to recommend
something that matches you better!{{TAG:0000:0004:}}{{TAG:0003:0023:}}Oddly, failing the first time gets me
really excited to try harder the next
time,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000C:}}Bah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} No entiendo cómo no has
caído presa de los encantos d{{TAG:000E:0008:00CD040065006C000800650020006C00610002003000}}
{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}En fin, por lo menos eres sincero.{{TAG:0007:0000:14000000}}
¡Eso se agradece!{{TAG:0007:0000:0A000000}} La próxima vez
intentaré dar en el clavo.{{TAG:0000:0004:}}{{TAG:0003:0023:}}Tras este pequeño contratiempo,
me tomaré el próximo intento como
todo un desafío,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000C:}}Je vois{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Je vois que tu n'as pas
succombé au charme d'{{TAG:000E:0008:00CD0E0075006E0020007600720061006900120075006E0065002000760072006100690065000000}}
{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Mais merci de ton honnêteté.{{TAG:0007:0000:14000000}} La
prochaine fois, je te donnerai
quelque chose qui te va mieux.
{{TAG:0003:0023:}}Nous n'avons pas les mêmes
valeurs, à ce que je vois,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000C:}}Ho capito{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Quindi quest{{TAG:000E:0008:00CD02006F000200610002003000}} splendid{{TAG:000E:0008:00CD02006F000200610002003000}}
{{TAG:0011:0003:0000}} non ha
fatto colpo su di te{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Gracias per essere stato sincero
con me.{{TAG:0007:0000:14000000}} La prossima volta ti
proporrò una cosa giustissima!{{TAG:0000:0004:}}{{TAG:0003:0023:}}E vedrai che ci azzeccherò,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0009:}}Oh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Dabei hatte ich mit Absicht
Haarspray draufgesprüht, bevor
ich es dir ausgeliehen habe{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0027:}}Ich wollte nämlich, dass du immer
an mich denkst, wenn du {{TAG:000E:0008:00CD0C006D00650069006E0065006E000A006D00650069006E00650008006D00650069006E00}}
{{TAG:0011:0003:0000}} siehst...
{{TAG:0003:0023:}}Nächstes Mal sprüh ich einfach ein
bisschen von meinem neuen Deo
drauf,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000C:}}Anlıyorum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Demek benim {{TAG:0011:0003:0000}}
şeyimin cazibesi sana hitap
etmedi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Dürüst olduğun için sağ ol.{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}Bir dahaki sefere sana daha uygun
bir şey önermeye çalışacağım!{{TAG:0000:0004:}}{{TAG:0003:0023:}}Garip ama ilk
seferde başarısız olmak, bir sonrakinde
daha çok uğraşma isteği veriyor
bana,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
