entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0024:}}Hey, listen, don't laugh at me, OK?!{{TAG:0000:0004:}}{{TAG:0003:0017:}}You've heard of time capsules, yes?{{TAG:0007:0000:14000000}}
You know, those things where you
send a message to your future self?
{{TAG:0003:0001:}}Well, I just made one!{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}Wait. You
have no idea what I mean? {{TAG:0003:0006:}}GAH, a
time capsule!{{TAG:0007:0000:0F000000}} {{TAG:0003:000D:}}Maaaan! Keep up!{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}Of course, the whole thing's just
for fun. {{TAG:0003:0000:}}I already made one,{{TAG:0007:0000:08000000}} so, well,
I might as well bury it!
Thing is, I'm a bit too embarrassed
to bury it myself,{{TAG:0007:0000:0F000000}} so you think you
could do it for me instead?{{TAG:000F:0005:15002800}}
Sure!
Sorry. I can't.","Escucha atentamente lo que te digo
y que no se te pase por la cabeza
reírte de mí, ¿eh?{{TAG:0000:0004:}}¿Sabes lo que es una {{TAG:0000:0003:0200}}cápsula del
tiempo{{TAG:0000:0003:FFFF}}?{{TAG:0000:0004:}}Seguro que te suena.{{TAG:0007:0000:14000000}} Sirve para
dejar un mensaje y poder leerlo
en el futuro.
{{TAG:0003:0001:}}Pues resulta que me acabo de hacer
una.{{TAG:0007:0000:1E000000}} {{TAG:0003:0006:}}No pongas esa cara de pasmo,
{{TAG:0007:0000:0C000000}}{{TAG:0003:0008:}}¡cosas más raras se han visto!
El caso es que necesito a alguien
que la entierre,{{TAG:0007:0000:08000000}} que yo estoy fatal
de la espalda y no debo cavar.
¿Podrías hacerme tú el favor
de enterrarla?{{TAG:000F:0005:15002800}}
¡Sí, claro!
Ni hablar","Hé, écoute... Tu promets que tu vas
pas te moquer de moi, hein ?{{TAG:0007:0001:}} Les
{{TAG:0000:0003:0200}}capsules temporelles{{TAG:0000:0003:FFFF}}, ça te parle ?
Tu sais,{{TAG:0007:0000:08000000}} ces boîtes qu'on enterre,
où on peut mettre des messages
à soi-même pour le futur...
{{TAG:0003:0001:}}J'en ai fabriqué une !{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}Comment ça,
une quoi ?{{TAG:0003:0006:}} Mais une capsule
temporelle, enfin !{{TAG:0007:0000:0F000000}} {{TAG:0003:000D:}}Faut suivre !{{TAG:0003:0000:}}
Enfin, je l'ai fabriquée pour le fun,
mais ça vaut le coup de l'enterrer
quand même !
Le truc, c'est que j'ai un peu honte
de le faire moi-même, tu vois...{{TAG:0007:0000:0F000000}} Tu
voudrais pas me dépanner ?{{TAG:000F:0005:15002800}}
Bien sûr !
Là, je ne peux pas.","Senti, ti dico una cosa, ma tu non
prendermi in giro, OK?!{{TAG:0000:0004:}}Hai presente le capsule del tempo?{{TAG:0007:0000:14000000}}
Sai, quelle cose dove metti oggetti
e messaggi per il tuo io futuro?
{{TAG:0003:0001:}}Ecco, ne ho appena costruita una!{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}Aspetta, ti vedo confus{{TAG:000E:0006:02006F0002006100}}... {{TAG:0003:0006:}}Ho
costruito una capsula!{{TAG:0007:0000:0F000000}} {{TAG:0003:000D:}}Ma ascolti?
L'ho fatta così, per farmi due
risate. {{TAG:0003:0000:}}Ma ora,{{TAG:0007:0000:08000000}} visto che è lì pronta,
tanto vale riempirla e sotterrarla!
Il problema è che mi vergogno a
sotterrarla,{{TAG:0007:0000:0F000000}} quindi volevo chiederti
se potevi farlo tu.{{TAG:000F:0005:15002800}}
Sicuro!
Scusa, non posso.","{{TAG:0003:0006:}}Also, tu dir selbst einen Gefallen
und lach jetzt nicht...{{TAG:0000:0004:}}{{TAG:0003:0000:}}Schon mal von {{TAG:0000:0003:0200}}Zeitkapseln{{TAG:0000:0003:FFFF}} gehört?{{TAG:0007:0000:14000000}}
Die Dinger, mit denen man seinem
zukünftigen Ich Nachrichten schickt?
{{TAG:0003:001A:}}Jedenfalls habe ich mir eine
zusammengezimmert...{{TAG:0000:0004:}}{{TAG:0003:0000:}}Na ja, ist nur ein kleiner Spaß, aber
die Kapsel muss noch vergraben
werden...
{{TAG:0003:0021:}}Aber ich will dabei nicht gesehen
werden, wäre ja irgendwie peinlich...{{TAG:0007:0000:14000000}}
{{TAG:0003:0023:}}Vergräbst du sie für mich?{{TAG:000F:0005:15002800}}
Aber klar!
Geht nicht...","{{TAG:0003:0024:}}Hey, dinle, sakın gülme tamam
mı?!{{TAG:0000:0004:}}{{TAG:0003:0017:}}Zaman kapsüllerini duydun,
değil mi?{{TAG:0007:0000:14000000}}
Hani gelecekteki kendine mesaj
yolladığın şeyler?
{{TAG:0003:0001:}}E, ben de bir tane yaptım!{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}Dur.
Ne demek istediğimi
hiç mi anlamadın? {{TAG:0003:0006:}}YAHU,
zaman kapsülü!{{TAG:0007:0000:0F000000}} {{TAG:0003:000D:}}Off! Biraz takip
et!{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}Tabii bütün mesele
eğlencesine. {{TAG:0003:0000:}}Bir tane
hazırladım,{{TAG:0007:0000:08000000}} e,
madem yaptım gömeyim bari!
Ama kendim gömmeye biraz
utanıyorum,{{TAG:0007:0000:0F000000}} benim yerime
sen yapar mısın?{{TAG:000F:0005:15002800}}
Olur!
Üzgünüm, yapamam."
1,002,"{{TAG:0003:0017:}}Hey, do you have a minute to talk?{{TAG:0007:0001:}}
{{TAG:0003:0015:}}OK, so the other day I went ahead
and made a time capsule!
{{TAG:0003:0006:}}Yeah, I KNOW it doesn't seem like
it's something I'd do! Don't give
me that look! I've got hobbies!
{{TAG:0003:0000:}}Well, because it'd seem weird for
me to bury it,{{TAG:0007:0000:08000000}} I just left it as is, all
unburied and stuff, but{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
Don't you think it's kind of a waste
to leave the project halfway done?
{{TAG:0003:0017:}}Could you maybe bury it for me?
{{TAG:0003:000D:}}C'mon,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}, I'm begging for
your help here! Think you can help
me out, just this once?{{TAG:000F:0005:15002800}}
OK!
Sorry. I can't.","¿Tienes un segundo?{{TAG:0007:0001:}} Me alegro.
Verás, el otro día hice una {{TAG:0000:0003:0200}}cápsula
del tiempo{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0006:}}No me pongas esa cara, muchach{{TAG:000E:0006:02006F0002006100}}.
Es la mejor forma de mandar un
mensaje a mi yo del futuro.
{{TAG:0003:0000:}}En fin,{{TAG:0007:0000:08000000}} no puedo permitirme que los
demás vecinos me vean enterrando
nada,{{TAG:0007:0000:0A000000}} porque pensarán mal de mí.
{{TAG:0003:0017:}}¿No te parece una pena que la
cápsula se quede ahí, sin enterrar
ni nada?
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, necesito que me eches
una mano. {{TAG:0000:0004:}}{{TAG:0003:000D:}}Seguro que si te ven a ti con la
pala, nadie pensará mal.{{TAG:0007:0000:14000000}} ¿Podrías
enterrar mi cápsula del tiempo?{{TAG:000F:0005:15002800}}
¡Vale!
Lo siento, pero no","Hé, t'as une petite minute ?{{TAG:0007:0001:}}
L'autre jour, j'ai fabriqué une
{{TAG:0000:0003:0200}}capsule temporelle{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0006:}}J'aurais bien mieux à faire avec mon
temps, dis-tu ? Hé, me juge pas,
OK ? Je fais ce que je veux !
{{TAG:0003:0000:}}En fait, j'aime pas trop l'idée
d'enterrer des trucs, alors je l'ai
laissée désenterrée, et tout{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Mais du coup, j'ai la sensation de
faire les choses à moitié...{{TAG:0003:0017:}} Toi, tu
pourrais le faire à ma place, non ?
{{TAG:0003:000D:}}Allez,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}, steuplaît, quoi !
Un tout petit coup de main de rien
du tout, juste pour cette fois ?{{TAG:000F:0005:15002800}}
OK.
Désolé, c'est non.","Scusa, posso dirti una cosa?{{TAG:0007:0001:}}
Qualche giorno fa ho costruito
una capsula del tempo...
{{TAG:0003:0006:}}Lo so! Non sembro il tipo... Ma sai,
non sono così pigro come sembro!
Ce li ho anch'io degli hobby!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Insomma, siccome non mi ci vedo
a sotterrarla,{{TAG:0007:0000:08000000}} per ora l'ho
lasciata lì a prendere polvere{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
Però mi sembra un progetto
lasciato a metà...{{TAG:0003:0017:}} Non è che
potresti sotterrarla per me?
{{TAG:0003:000D:}}Eddai,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}, mi faresti
un favorone! Solo per stavolta!{{TAG:000F:0005:15002800}}
E va bene!
Scusa, ma non posso...","Hast du mal 'nen Augenblick?{{TAG:0007:0001:}}
Also, ich hab mir neulich eine
{{TAG:0000:0003:0200}}Zeitkapsel{{TAG:0000:0003:FFFF}} gebastelt...
{{TAG:0003:0006:}}Ja-ha,{{TAG:0007:0000:0A000000}} ich weiß, dass mir das gar
nicht ähnlich sieht!{{TAG:0007:0000:14000000}} Aber manchmal
macht mir so was eben auch Spaß!
{{TAG:0003:0000:}}Graben macht mir jedoch weniger
Spaß, deswegen liegt sie nur herum.{{TAG:0000:0004:}}Aber irgendwie ist's schade drum...{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Kannst du sie nicht für mich
vergraben?
{{TAG:0003:000D:}}Na komm schon, {{TAG:0005:0008:}}, {{TAG:0007:0000:14000000}}da
bitte ich dich EINMAL um Hilfe...{{TAG:000F:0005:15002800}}
Ja, ich mach's.
Geht nicht...","{{TAG:0003:0017:}}Hey, bir dakikan var mı?{{TAG:0007:0001:}}
{{TAG:0003:0015:}}Geçen gün gidip bir zaman
kapsülü yaptım!
{{TAG:0003:0006:}}Evet, BİLİYORUM benden beklemezdin!
Öyle bakma! Benim de hobilerim var!
{{TAG:0003:0000:}}Kendim gömsem tuhaf olur diye,{{TAG:0007:0000:08000000}}
öylece gömmeden bıraktım ama{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
Projeyi yarım bırakmak yazık
değil mi?
{{TAG:0003:0017:}}Benim için gömer misin?
{{TAG:0003:000D:}}Hadi ama,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}, senden yardım
istiyorum! Bir kereliğine
yardım eder misin?{{TAG:000F:0005:15002800}}
Tamam!
Üzgünüm, yapamam."
2,003,"{{TAG:0003:0000:}}Hey, I've got quite an exhilarating
event planned for today!{{TAG:0007:0000:08000000}} {{TAG:0003:0015:}}Yup, I am
looking to bury my time capsule!
{{TAG:0003:0000:}}Heh. You can be the one in charge
of getting it buried!{{TAG:0007:0000:0F000000}} {{TAG:0003:001C:}}I know, a real
honor!{{TAG:0007:0000:08000000}} {{TAG:0003:0020:}}You up for some digging?{{TAG:000F:0005:15002800}}
Sure!
Sorry. I can't do that.","{{TAG:0003:0000:}}Tengo un plan para hoy que te va a
encantar.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}¿Lo adivinas?{{TAG:0000:0004:}}{{TAG:0003:0026:}}¡No creo!{{TAG:0007:0000:14000000}} Tiene que ver con una
{{TAG:0000:0003:0200}}cápsula del tiempo{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Quiero enviarle
un mensaje a mi yo del futuro.
Me gustaría que fueras tú {{TAG:000E:0006:040065006C0004006C006100}}
encargad{{TAG:000E:0006:02006F0002006100}} de enterrar la cápsula.{{TAG:0000:0004:}}Me caes bien, por eso he decidido
involucrarte en el asunto.
¿Te apetece formar parte del plan?{{TAG:000F:0005:15002800}}
¡Me muero de ganas!
No suena nada bien","{{TAG:0003:0000:}}Attention, attention, j'organise un
super événement aujourd'hui...{{TAG:0007:0000:08000000}}{{TAG:0003:0001:}}
J'enterre une capsule temporelle.
{{TAG:0003:0000:}}Hé, je pourrais te nommer
responsable de l'enterrement.{{TAG:0007:0000:0F000000}} Un
véritable honneur. T'en dis quoi ?{{TAG:000F:0005:15002800}}
D'accord !
Pas envie de creuser.","{{TAG:0003:0000:}}Ehi, oggi ho organizzato un evento
leggendario! {{TAG:0003:0001:}}Eh sì... Oggi sotterro
la mia capsula del tempo!
{{TAG:0003:0000:}}Anzi, stavo pensando di incaricare
proprio te!{{TAG:0007:0000:0F000000}} È un onore, sai?
Ti va di scavare un po'?{{TAG:000F:0005:15002800}}
Certo!
Non posso.","{{TAG:0003:0023:}}Ich habe für heute was Tolles
geplant!{{TAG:0007:0000:14000000}} Ich will meine {{TAG:0000:0003:0200}}Zeitkapsel{{TAG:0000:0003:FFFF}}
vergraben!
{{TAG:0003:0021:}}Ich würde dir sogar die Ehre des
Grabens überlassen! {{TAG:0007:0000:0F000000}}So bin ich zu
dir!{{TAG:0007:0000:14000000}} Na, was sagst du?{{TAG:000F:0005:15002800}}
Bin dabei!
Ich mag nicht...","{{TAG:0003:0000:}}Hey, bugün için epey heyecanlı
bir planım var!{{TAG:0007:0000:08000000}} {{TAG:0003:0015:}}Evet, zaman
kapsülümü gömmek istiyorum!
{{TAG:0003:0000:}}Heh. Onu gömme işinin başına
seni koyuyorum!{{TAG:0007:0000:0F000000}} {{TAG:0003:001C:}}Biliyorum,
büyük şeref!{{TAG:0007:0000:08000000}} {{TAG:0003:0020:}}Biraz kazmaya var mısın?{{TAG:000F:0005:15002800}}
Olur!
Üzgünüm, yapamam."
3,004,"Are you sure?!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}That's so awesome!
Well then,{{TAG:0007:0000:08000000}} here's the stuff!","¿En serio?{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Sabía que no me ibas
a dejar en la estacada.{{TAG:0007:0000:08000000}} ¡Aquí tienes!","T'es sûr ?{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Trop cool ! Enfin, c'est
sympa. Un peu.{{TAG:0007:0000:08000000}} Tiens, je te confie
ça.","Sicur{{TAG:000E:0006:02006F0002006100}}?!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Ah, ti stimo troppo!
Allora,{{TAG:0007:0000:08000000}} ecco qui la capsula!","{{TAG:0003:001A:}}{{TAG:0000:0002:4B00}}Wirklich?{{TAG:0000:0002:6400}} {{TAG:0007:0000:14000000}}{{TAG:0003:0006:}}Äh, ich meine, das ist ja
wohl selbstverständlich!{{TAG:0003:0000:}} {{TAG:0007:0000:14000000}}So, hier
ist das gute Stück.","Emin misin?!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}İşte bu harika!
O zaman,{{TAG:0007:0000:08000000}} al bakalım!"
4,005,"Really?!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}OK, this is what I'm talking
about.{{TAG:0007:0000:08000000}} I'm counting on you for this,
so don't fail me, all right?!","¿Lo dices de verdad?{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Estupendo,
aquí la tienes.{{TAG:0007:0000:08000000}} Cuento contigo, no
la vayas a pifiar.","Sérieux ?{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}D'accord, je te confie ça,
alors.{{TAG:0007:0000:08000000}} Et je compte sur toi.{{TAG:0003:0000:}} Me fais
pas faux bond !","Sul serio?!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}OK, così va bene.{{TAG:0007:0000:08000000}}
Conto su di te... Mi raccomando!","{{TAG:0003:0023:}}So muss das sein!{{TAG:0007:0000:14000000}} Aber mach es
schön ordentlich!","Gerçekten mi?!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}İşte böyle
konuşulur.{{TAG:0007:0000:08000000}} Bu işte sana
güveniyorum; bana çuvallama, tamam mı?!"
5,006,"All right!{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Hey, don't drop it, OK?!","¡Así se habla!{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Cuidado con esas
manos de mantequilla, no la vayas
a tirar.","Super.{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Et la perds pas, hein !","Grande!{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Oh, non te la dimenticare
da qualche parte, OK?","{{TAG:0003:0023:}}Na dann...{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Lass meine Zeitkapsel
aber bloß nicht fallen!","Tamam!{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Hey, sakın düşürme tamam mı?!"
6,007,{{TAG:0003:0001:}}Whatev'.{{TAG:0007:0000:14000000}} Next time then!,{{TAG:0003:0001:}}Sin rencores.{{TAG:0007:0000:14000000}} ¡Otra vez será!,"J'étais sûr que t'allais dire ça.{{TAG:0007:0000:14000000}} Allez,
à la prochaine !",{{TAG:0003:0001:}}Vabbè.{{TAG:0007:0000:14000000}} Magari la prossima volta!,{{TAG:0003:0006:}}Bah! {{TAG:0007:0000:14000000}}Dann eben nicht!,{{TAG:0003:0001:}}Peh.{{TAG:0007:0000:14000000}} O zaman başka sefere!
7,008,"{{TAG:0003:0001:}}OK.{{TAG:0007:0000:08000000}} For now, keep the time capsule
in the {{TAG:0000:0003:0200}}letters{{TAG:0000:0003:FFFF}} section in your stuff.
Thanks for helping out, {{TAG:0005:0008:}}!","{{TAG:0003:0017:}}¿Te guardas la cápsula junto
con tus cartas?{{TAG:0007:0000:0F000000}} {{TAG:0003:0015:}}¡Bien pensado!{{TAG:0007:0000:0F000000}}
{{TAG:0003:0001:}}Ahora no me falles, {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Ouais,{{TAG:0007:0000:08000000}} range la capsule dans ton
{{TAG:0000:0003:0200}}courrier {{TAG:0000:0003:FFFF}}et va l'enterrer, si tu veux
bien.
{{TAG:0003:0006:}}Et t'as pas intérêt à l'ouvrir, je te
préviens !{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} À plus !","{{TAG:0003:0001:}}OK.{{TAG:0007:0000:08000000}} Per ora conserva la capsula
dove tieni le tue {{TAG:0000:0003:0200}}lettere{{TAG:0000:0003:FFFF}}.
Grazie per l'aiuto, {{TAG:0005:0008:}}!","{{TAG:0003:0023:}}Leg die Zeitkapsel am besten erst
mal zu deinen {{TAG:0000:0003:0200}}Briefen{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Aber nicht aufmachen, der Inhalt ist
privat, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Tamam.{{TAG:0007:0000:08000000}} Şimdilik zaman kapsülünü
{{TAG:0000:0003:0200}}mektuplar{{TAG:0000:0003:FFFF}} bölümünde tut.
Yardımın için sağ ol, {{TAG:0005:0008:}}!"
8,009,"Hey, {{TAG:0003:0006:}}you take way too long to bury
a little time capsule,{{TAG:0007:0000:14000000}} {{TAG:0003:000A:}}so I'll just do it
myself!{{TAG:0007:0000:08000000}} {{TAG:0003:0006:}}Give it back to me, OK?!","¿Cuánto tiempo piensas tardar en
enterrar la cápsula?{{TAG:0007:0000:14000000}} Tampoco es
tan grande.{{TAG:0007:0000:14000000}} Anda, trae acá.","Bon, vu le temps que tu mets,{{TAG:0007:0000:14000000}} je
crois que je vais l'enterrer
moi-même, cette capsule.
Allez, rends-la-moi !","Ehi, questa storia della capsula
sta durando un po' troppo. Meglio
che faccia io.{{TAG:0007:0000:14000000}} Ridammela!","{{TAG:0003:0006:}}Das dauert mir zu lang! {{TAG:0007:0000:14000000}}Gib mir
meine Zeitkapsel zurück, ich grab
sie doch selbst ein.","Hey, {{TAG:0003:0006:}}şu küçücük zaman kapsülünü
gömmek için fazla
oyalanıyorsun,{{TAG:0007:0000:14000000}} {{TAG:0003:000A:}}kendim
yaparım artık!{{TAG:0007:0000:08000000}} {{TAG:0003:0006:}}Geri ver bana,
tamam mı?!"
9,010,"{{TAG:0003:0011:}}Whaa—?!{{TAG:0007:0000:1E000000}} {{TAG:0003:0006:}}You went and lost my time
capsule?!{{TAG:0007:0000:08000000}} Why would you do that?!","{{TAG:0003:0011:}}¿Cómo que has perdido mi cápsula?{{TAG:0007:0000:1E000000}} {{TAG:0003:0006:}}
¡No puedes ser así de despistad{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0000:08000000}}","{{TAG:0003:0011:}}Q-QUOI ?{{TAG:0007:0000:1E000000}} {{TAG:0003:0006:}}Tu as perdu ma capsule
temporelle ?!{{TAG:0007:0000:08000000}} Ce genre de trucs
n'arrive qu'à moi, je suis maudit !","{{TAG:0003:0011:}}Cavoli!{{TAG:0007:0000:1E000000}} {{TAG:0003:0006:}}Hai perso la mia capsula?!{{TAG:0007:0000:08000000}}
E come hai fatto? Sentiamo!","{{TAG:0003:0011:}}Wie bitte?{{TAG:0007:0000:1E000000}} {{TAG:0003:0006:}}Du hast meine Zeitkapsel
verbummelt?{{TAG:0007:0000:14000000}} {{TAG:0003:0007:}}Wie um alles in der
Welt hast du das denn geschafft?!","{{TAG:0003:0011:}}Nee—?!{{TAG:0007:0000:1E000000}} {{TAG:0003:0006:}}Zaman kapsülümü
kaybettin mi?!{{TAG:0007:0000:08000000}} Neden böyle bir
şey yaptın?!"
