entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0025:}}Hey, since you're here, want to play
Hidden Coin with me?{{TAG:0000:0004:}}{{TAG:0003:0015:}}If you win, I'll sell you my prized
{{TAG:0011:0003:0000}} at a super-
low price!
{{TAG:0003:0000:}}And if I win, you'll have to take it at
whatever price I set.{{TAG:0007:0000:28000000}}{{TAG:0007:000D:}}{{TAG:0003:0017:}} What do you
think? Wanna play?{{TAG:0008:0005:0800150002002800}}
Challenge accepted!
Some other time.","{{TAG:0003:0025:}}¡Eh, escucha! Ya que estás
aquí, ¿te apetece probar el
{{TAG:0000:0003:0200}}Juego de la moneda{{TAG:0000:0003:FFFF}}?
{{TAG:0003:0015:}}Si ganas tú, ¡te venderé mi querid{{TAG:000E:0008:00CD02006F000200610002003000}}
{{TAG:0011:0003:0000}} a un
precio superasequible!
{{TAG:0003:0000:}}Si gano yo, el precio será cosa mía.{{TAG:0007:0000:28000000}}{{TAG:0007:000D:}}{{TAG:0003:0017:}}
A ver, ¿qué me dices? ¿Te animas?{{TAG:0008:0005:0800150002002800}}
¡Me animo!
A lo mejor otro día","{{TAG:0003:0025:}}Dis, puisque t'es là, ça t'dirait
d'faire une p'tite partie de « trouve
la pièce » ?
{{TAG:0003:0015:}}Si tu gagnes, j'te revends {{TAG:000E:0008:00CD06006D006F006E0004006D0061000000}}
{{TAG:000E:0008:00CD0E006C0075007800750065007500780010006C0075007800750065007500730065000000}} {{TAG:0011:0003:0000}} à
prix cassé, genre irréparable !
{{TAG:0003:0000:}}Par contre, si tu perds, tu devras
m'l'acheter au tarif qu'j'aurai
décidé, et sans discuter !
{{TAG:0007:000D:}}{{TAG:0003:0017:}}Qu'est-ce t'en dis ?{{TAG:0007:0000:14000000}} Tu relèves le
défi ?{{TAG:0008:0005:0800150002002800}}
Défi relevé !
Pas là, non.","{{TAG:0003:0025:}}Ehi, già che ci sei, ti va di giocare
con me al {{TAG:0000:0003:0200}}gioco della moneta{{TAG:0000:0003:FFFF}}?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Se vinci tu, ti vendo {{TAG:000E:0008:00CD0C0069006C0020006D0069006F000C006C00610020006D006900610002003000}} costos{{TAG:000E:0008:00CD02006F000200610002003000}}
{{TAG:0011:0003:0000}} a un prezzo
stracciato!
{{TAG:0003:0000:}}Se vinco io, invece, non puoi
rifiutarti di comprarl{{TAG:000E:0008:00CD02006F000200610002003000}}, qualunque
sia il prezzo che stabilisco.{{TAG:0007:0000:28000000}}{{TAG:0007:000D:}}{{TAG:0003:0017:}}
Che mi dici? Vuoi giocare?{{TAG:0008:0005:0800150002002800}}
Accetto la sfida!
Un'altra volta.","{{TAG:0003:0025:}}Hey, du! {{TAG:0007:0000:14000000}}Wo du schon mal da bist,
haste nicht Bock, 'ne Runde
{{TAG:0000:0003:0200}}Finde die Münze{{TAG:0000:0003:FFFF}} zu spielen?
{{TAG:0003:0015:}}Gewinnst du, dann bekommst du
mei{{TAG:000E:0008:00CD06006E0065006E0004006E00650002006E00}} {{TAG:0011:0003:0000}}
zum Sonderpreis!
{{TAG:0003:0000:}}Gewinne ich, musste aber den
vollen Preis bezahlen.{{TAG:0007:0000:28000000}}{{TAG:0007:000D:}}{{TAG:0003:0017:}} Was meinste?{{TAG:0007:0000:14000000}}
Biste heute in Zockerlaune?{{TAG:0008:0005:0800150002002800}}
Und wie!
Lieber ein andermal...","{{TAG:0003:0025:}}Madem buradasın, benimle Saklı Para
oynayalım mı?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Sen kazanırsan, çok değer verdiğim
{{TAG:0011:0003:0000}} eşyasını sana süper
ucuza satarım!
{{TAG:0003:0000:}}Ben kazanırsam da belirlediğim fiyattan
almak zorundasın.{{TAG:0007:0000:28000000}}{{TAG:0007:000D:}}{{TAG:0003:0017:}} Ne dersin?
Oynayalım mı?{{TAG:0008:0005:0800150002002800}}
Meydan okuma kabul!
Başka zaman."
1,002,"{{TAG:0003:0009:}}What? Really?{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} .{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}Well, I guess I did
kinda come at you out of the blue.
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}¿Seguro? Vaya{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Bueno, tendrás
cosas que hacer y todo eso. ¡No te
entretengo más, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Ah bon ?{{TAG:0007:0000:0A000000}} Vraiment ?{{TAG:0007:0000:19000000}} {{TAG:0003:0000:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}},
je vois...{{TAG:0007:0000:14000000}} {{TAG:0003:0023:}}Moi aussi j'aurais peur de
perdre, à ta place !","{{TAG:0003:0009:}}Non vuoi giocare? Davvero?{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} .{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Beh,
forse sono stata un po' aggressiva...
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Was? {{TAG:0007:0000:08000000}}Echt?{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} .{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Kam wohl grade
etwas unerwartet! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Ne? Cidden mi?{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} .{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}Neyse, biraz
pat diye ortaya attım zaten.
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
2,003,"{{TAG:0003:0009:}}Are you, like{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}psychic and stuff?!{{TAG:0000:0004:}}{{TAG:0003:0015:}}I need to train more{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} You wiped
the floor with me!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Here. Just take it
for free! You earned it!","{{TAG:0003:0009:}}Pero a ver, ¡¿tú tienes poderes
o qué?! No vale...{{TAG:0000:0004:}}{{TAG:0003:0015:}}Voy a tener que practicar más{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
¡Me has hecho papilla!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Pues nada, al
final va a ser gratis, ¡te lo mereces!","{{TAG:0003:0009:}}T'aurais pas, genre{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} des pouvoirs
psychiques, tout ça ?!{{TAG:0007:0000:14000000}} Parce que ce
s'rait d'la triche, hein !{{TAG:0000:0004:}}{{TAG:0003:0015:}}Faut croire que j'manque de
pratique{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Tu m'as collé une de ces
roustes !{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Tiens, tu l'as bien mérité !","{{TAG:0003:0009:}}Non sarà che forse{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} sei in grado
di leggere il pensiero?!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Devo continuare ad esercitarmi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Mi hai battuta alla grande!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Tieni.
Non mi devi niente! È merito tuo!","{{TAG:0003:0009:}}Kannst du etwa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}Gedanken lesen?!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Ich muss besser werden{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Du hast
mich ja total platt gemacht! {{TAG:0007:0000:28000000}}{{TAG:0003:0024:}}Da,
nimm schon und zieh Leine!","{{TAG:0003:0009:}}Sen yoksa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}medyum falan mısın?!{{TAG:0000:0004:}}{{TAG:0003:0015:}}
Daha çok çalışmam lazım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Beni resmen
ezip geçtin!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Al. Bedavaya götür!
Hak ettin!"
3,004,"{{TAG:0003:001B:}}Man, you've got some good luck! I
was feeling pretty good about my
chances too!
{{TAG:0003:0025:}}OK! I'll let you have this for the low,
low price of {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} Bells{{TAG:0000:0003:FFFF}}!","{{TAG:0003:001B:}}¡Buf, menuda potra tienes!
Es que normalmente soy yo
la que la tiene, ¡qué mal!
{{TAG:0003:0025:}}Bueno, pues nada, se queda en
{{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} bayas{{TAG:0000:0003:FFFF}}. ¡No te quejarás!","{{TAG:0003:001B:}}C'est pas croyable d'avoir autant
d'bol !{{TAG:0007:0000:19000000}} Et dire que j'le sentais bien...{{TAG:0000:0004:}}{{TAG:0003:0025:}}Bon, comme promis, je t'laisse ce
truc pour la modique somme de
{{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} clochettes{{TAG:0000:0003:FFFF}} !","{{TAG:0003:001B:}}Beh, devo dire che sei fortunat{{TAG:000E:0006:02006F0002006100}}!
Anche se ero quasi convinta
di avere la vittoria in tasca!
{{TAG:0003:0025:}}OK! Puoi avere quello che ti avevo
promesso, per la modica cifra
di {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} stelline{{TAG:0000:0003:FFFF}}!","{{TAG:0003:001B:}}Gänseblümchen, du bist ja 'n
Glückspilz.{{TAG:0007:0000:14000000}} Dabei war ich mir
sooo sicher!
{{TAG:0003:0025:}}Okay!{{TAG:0007:0000:14000000}} Hier,{{TAG:0007:0000:08000000}} zum einmaligen Sonder-
preis von schlappen {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} Sternis{{TAG:0000:0003:FFFF}}!","{{TAG:0003:001B:}}Vay, şansın bayağı iyiymiş! Ben de
kazanacağımdan epey emindim!
{{TAG:0003:0025:}}Tamam! Bunu sana yalnızca {{TAG:0000:0003:0200}}{{TAG:0004:0009:0000}} Çan{{TAG:0000:0003:FFFF}}
gibi minicik bir fiyata bırakırım!"
4,005,"{{TAG:0003:0015:}}Mmm. I thought things were gonna
go my way{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Oh well!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Congrats!{{TAG:0000:0004:}}You can have your prize for {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}}
Bells{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} That's a pretty good deal!","{{TAG:0003:0015:}}Mmm, pensaba que me iba a
salir con la mía{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}¡Qué se le
va a hacer!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} ¡Felicidades!{{TAG:0000:0004:}}Puedes llevarte el premio por {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}}
bayas{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Menudo favor te hago, ¿eh?","{{TAG:0003:0015:}}Hmm, j'pensais qu'la chance allait
tourner en ma faveur{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Mais bah...{{TAG:0007:0000:19000000}}
t'as bien joué !
{{TAG:0003:0000:}}Comme convenu, j'te laisse ce truc
pour {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} clochettes{{TAG:0000:0003:FFFF}} !{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}C'est une
affaire en or !","{{TAG:0003:0015:}}Mmmh, e io che pensavo che
la fortuna sarebbe stata dalla
mia parte{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Oh beh!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Complimenti!
Puoi avere il tuo premio per {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}}
stelline{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Non è male come affare,
eh!","{{TAG:0003:0015:}}Hmm, ich dachte, ich würde
gewinnen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Was soll's!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Alles Gute!{{TAG:0000:0004:}}Für nur {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} Sternis{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} bin ich
meinen Lieblingsgegenstand los!","{{TAG:0003:0015:}}Hmm. İşler benim istediğim gibi gidecek
sanmıştım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Neyse!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Tebrikler!{{TAG:0000:0004:}}
Ödülünü {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} Çan{{TAG:0000:0003:FFFF}} karşılığında alabilirsin.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}
Bence gayet iyi fiyat!"
5,006,"{{TAG:0003:0003:}}Hahaha! I'm pretty good, right?{{TAG:0000:0004:}}{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}OK, you lost twice, so pony up.
{{TAG:0003:0000:}}You're gonna have to buy my thing
for {{TAG:0000:0003:0200}}{{TAG:0004:0009:0200}} Bells{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0003:}}¡Ji, ji, ji! ¿A que soy la caña?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Como has perdido dos veces, ¡te
toca apoquinar! {{TAG:0003:0000:}}Venga, ¡ya estás
soltando {{TAG:0000:0003:0200}}{{TAG:0004:0009:0200}} bayas{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0003:}}Hi hi hi !{{TAG:0007:0000:19000000}} Chuis douée, hein ?{{TAG:0007:0000:19000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Bon, t'as paumé deux fois d'suite,
va falloir passer à la caisse !{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ça f'ra {{TAG:0000:0003:0200}}{{TAG:0004:0009:0200}} clochettes{{TAG:0000:0003:FFFF}} !{{TAG:0007:0000:19000000}} {{TAG:0003:0025:}}Je sais,
ça fait reuch, mais c'est l'jeu !","{{TAG:0003:0003:}}Ahahah! Ho anche io le mie doti
nascoste, eh?{{TAG:0000:0004:}}{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}OK, hai perso due volte, quindi
è ora di pagare! {{TAG:0003:0000:}}Devi comprare
il mio articolo per {{TAG:0000:0003:0200}}{{TAG:0004:0009:0200}} stelline{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0003:}}Muharhar! {{TAG:0007:0000:14000000}}Ich bin die Beste!{{TAG:0000:0004:}}{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}Du hast zwei Mal verloren –{{TAG:0007:0000:14000000}} eine
Runde Mitleid! {{TAG:0003:0000:}}So, {{TAG:0007:0000:08000000}}und jetzt rück
mal schnell {{TAG:0000:0003:0200}}{{TAG:0004:0009:0200}} Sternis {{TAG:0000:0003:FFFF}}rüber!","{{TAG:0003:0003:}}Hahaha! Fena değilim, ha?{{TAG:0000:0004:}}{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}
Tamam, iki kere kaybettin; şimdi ödeme zamanı.
{{TAG:0003:0000:}}Eşyamı {{TAG:0000:0003:0200}}{{TAG:0004:0009:0200}} Çan{{TAG:0000:0003:FFFF}} karşılığında
almak zorundasın!"
6,007,"{{TAG:0003:0026:}}Ya like that? I'm good, huh?{{TAG:0007:0000:28000000}}
{{TAG:0003:0000:}}Sorry to do this to ya, but you'll
have to give me {{TAG:0000:0003:0200}}{{TAG:0004:0009:0300}} Bells{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0026:}}¿Qué, maj{{TAG:000E:0006:02006F0002006100}}, soy buena o no?{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}Si por
mí fuera, te perdonaba, pero esto
es así. ¡Dame mis {{TAG:0000:0003:0200}}{{TAG:0004:0009:0300}} bayas{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0026:}}Pas mal, hein ?{{TAG:0007:0000:0F000000}} J'assure, hi hi !{{TAG:0007:0000:19000000}} {{TAG:0003:0000:}}Ça
va pas t'plaire, mais j'vais te
demander {{TAG:0000:0003:0200}}{{TAG:0004:0009:0300}} clochettes{{TAG:0000:0003:FFFF}} !{{TAG:0007:0000:0F000000}} Ouaip.","{{TAG:0003:0026:}}Sei ancora scioccat{{TAG:000E:0006:02006F0002006100}}, eh? Sono
un portento!{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}Scusa, ma ora
devi sganciare {{TAG:0000:0003:0200}}{{TAG:0004:0009:0300}} stelline{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0026:}}Na, was sagste nun?{{TAG:0007:0000:14000000}} Ich bin toll, {{TAG:0007:0000:08000000}}ne?{{TAG:0007:0000:28000000}}
{{TAG:0003:0000:}}Sorry, dass ich dir das antun muss:{{TAG:0007:0000:14000000}}
Du schuldest mir {{TAG:0000:0003:0200}}{{TAG:0004:0009:0300}} Sternis{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0026:}}Nasılmış? İyiyim, değil mi?{{TAG:0007:0000:28000000}}
{{TAG:0003:0000:}}Bunu yapmak zorunda olduğum için üzgünüm
ama bana {{TAG:0000:0003:0200}}{{TAG:0004:0009:0300}} Çan{{TAG:0000:0003:FFFF}} vermen gerekecek!"
7,008,"{{TAG:0003:0001:}}Awesome!{{TAG:0007:0001:}} {{TAG:0003:000F:}}Oh! I should probably tell
you the rules and stuff, right?{{TAG:0008:0005:090015000D002800}}
Fire away!
No need.","{{TAG:0003:0001:}}¡Qué pasote!{{TAG:0007:0001:}} {{TAG:0003:000F:}}¡Huy! ¡Pero si no
te he explicado las reglas ni nada!{{TAG:0008:0005:090015000D002800}}
Pues ya sabes...
No hace falta","{{TAG:0003:0001:}}Mortel !{{TAG:0007:0001:}} {{TAG:0003:000F:}}Mais avant d'commencer,
tu veux p't'être que j't'explique les
règles, tout ça ?{{TAG:0008:0005:090015000D002800}}
Je t'écoute !
Pas besoin.","{{TAG:0003:0001:}}Dai!{{TAG:0007:0001:}} {{TAG:0003:000F:}}Oh! Forse dovrei spiegarti
un po' di regole, no?{{TAG:0008:0005:090015000D002800}}
Vai! Spara!
Non c'è bisogno.","{{TAG:0003:0001:}}Gediegen!{{TAG:0007:0001:}} {{TAG:0003:0010:}}Oh! {{TAG:0007:0000:14000000}}Ich sollte dir mal
besser die Regeln erklären,{{TAG:0007:0000:08000000}} was?{{TAG:0008:0005:090015000D002800}}
Schieß los!
Nö, die kenn ich schon.","{{TAG:0003:0001:}}Süper!{{TAG:0007:0001:}} {{TAG:0003:000F:}}Aa! Kuralları falan anlatmam
gerekiyor, değil mi?{{TAG:0008:0005:090015000D002800}}
Anlat bakalım!
Gerek yok."
8,009,"{{TAG:0003:0025:}}Right! Listen up!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} So this coin here,
you have to guess where it is, right
or left{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
As in which hand it's in.{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} It's simple!{{TAG:0000:0004:}}{{TAG:0003:0021:}}It'll be completely secret, of course.{{TAG:0007:0000:14000000}}
I'm pretty confident in my nimble
fingers! {{TAG:0009:0001:0A000B000C00}}","{{TAG:0003:0025:}}A ver, ¡atiende!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} ¿Ves la moneda?
Pues tienes que adivinar dónde está,
a la derecha o a la izquierda{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Es decir, en qué mano la tengo.{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}
¡Está chupado!{{TAG:0000:0004:}}{{TAG:0003:0021:}}Yo no te voy a dar ninguna pista.{{TAG:0007:0000:14000000}}
¡Y ojo, que tengo unos dedos muy
ágiles!{{TAG:0009:0001:0A000B000C00}}","{{TAG:0003:0025:}}Bon.{{TAG:0007:0000:19000000}} {{TAG:0003:0000:}}J'ai une pièce en main, et tu
vas devoir deviner d'quelle main y
s'agit.{{TAG:0007:0000:14000000}} Droite ou gauche, quoi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0001:}}Y'a pas plus simple, comme jeu !{{TAG:0000:0004:}}{{TAG:0003:0021:}}Évidemment, pas la peine d'espérer
la repérer entre mes doigts.{{TAG:0007:0000:14000000}} Y sont
bien trop agiles pour ça !{{TAG:0009:0001:0A000B000C00}}","{{TAG:0003:0025:}}OK! Senti qua!{{TAG:0003:0000:}} Devi indovinare
dove nascondo questa moneta, se
nella mano destra o nella sinistra{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Insomma, devi dirmi in quale
delle due mani si trova.{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}
Il meccanismo è semplice!{{TAG:0000:0004:}}{{TAG:0003:0021:}}Io però cercherò di fare tutto con
la massima segretezza.{{TAG:0007:0000:14000000}} Confido
nella velocità delle mie dita!{{TAG:0009:0001:0A000B000C00}}","{{TAG:0003:0025:}}Also gut!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Du musst raten, ob ich die
Münze in meiner linken oder rechten
Hand hab{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0007:0000:14000000}}Eigentlich kinderleicht!
{{TAG:0003:0021:}}Aber dank meiner wunderbaren
manuellen Fähigkeiten, {{TAG:0007:0000:08000000}}werd ich
dich natürlich platt machen!{{TAG:0009:0001:0A000B000C00}}","{{TAG:0003:0025:}}Tamam! İyi dinle!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Şu parayı hangi elimde
sakladığımı tahmin edeceksin: sağ mı
sol mu{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Yani hangi elimde olduğunu.{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} Basit!{{TAG:0000:0004:}}{{TAG:0003:0021:}}
Tabii tamamen gizli olacak.{{TAG:0007:0000:14000000}}
Parmaklarımın hızına bayağı güveniyorum! {{TAG:0009:0001:0A000B000C00}}"
9,010,"{{TAG:0003:0015:}}I'm actually pretty good at knitting
stuff too{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}even though no one
believes me about that.","{{TAG:0003:0015:}}Una vez hasta intenté aprender
a calcetar.{{TAG:0007:0000:14000000}} Claro que después
descubrí que no era lo mío.","{{TAG:0003:0015:}}D'ailleurs, chuis super douée pour
tricoter, aussi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} même si personne
veut m'croire.","{{TAG:0003:0015:}}In realtà sono bravissima anche
a lavorare a maglia{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} anche se
nessuno mi crede.","{{TAG:0003:0015:}}Stricken kann ich übrigens auch
wie 'n Weltmeister{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} auch wenn
mir das keiner wirklich glaubt.","{{TAG:0003:0015:}}Aslında örgü örmede de fena değilim{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
gerçi buna kimse inanmıyor."
