entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,"{{TAG:0003:0023:}}Heh heh! I'm getting excited to play
this game!{{TAG:0007:0009:5A000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}All right, let me explain the rules.
When I say, ""Made Ya"" you should
press a direction on !{{TAG:0000:0004:}}{{TAG:0003:0015:}}If you're looking in the same
direction that I'm looking when I say
""look!"" you win! Easy, right?{{TAG:0000:0004:}}{{TAG:0003:0006:}}You get 3 chances! Ready?","{{TAG:0003:0023:}}¡Ja, ja! ¡Menudas ganas que
tengo ya de jugar a esto!{{TAG:0007:0009:5A000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Venga, pues te explico las reglas.
Cuando diga ""Mira{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}"", ¡tienes
que pulsar una dirección en !{{TAG:0000:0004:}}{{TAG:0003:0015:}}Si miras en la misma dirección que
yo cuando diga ""allí"", ¡ganarás!
Qué fácil, ¿no?
{{TAG:0003:0006:}}¡Tienes tres oportunidades!
¿List{{TAG:000E:0006:02006F0002006100}}?","{{TAG:0003:0023:}}Hé hé, j'adore ce jeu !{{TAG:0007:0009:5A000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}OK, voici les règles : quand je dis
« regarde où... », choisis une
direction et appuie sur  !
{{TAG:0003:0015:}}Si je me tourne dans cette
direction après avoir dit « ... je
regarde ! », tu gagnes ! Facile, non ?
{{TAG:0003:0006:}}Tu as droit à trois essais ! Allez,
c'est parti !","{{TAG:0003:0023:}}Ahah! Questo è forse il mio gioco
preferito!{{TAG:0007:0009:5A000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ti spiego le regole. Quando dico
""Guarda {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}"" tu devi premere
 verso una direzione qualsiasi.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Se guardi nella stessa direzione
in cui guardo io quando dico
""là"", allora vinci. Tutto chiaro?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Facciamo tre manche. Pront{{TAG:000E:0006:02006F0002006100}}?","{{TAG:0003:0023:}}Haha! {{TAG:0007:0000:14000000}}Ich LIEBE dieses Spiel!{{TAG:0007:0009:5A000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Also gut! {{TAG:0007:0000:14000000}}Erst mal erkläre ich dir die
Regeln.{{TAG:0007:0001:}} Wenn ich „Guck mal“ sage,
{{TAG:0007:0000:08000000}}drückst du eine Richtung auf !
{{TAG:0003:0015:}}Solltest du in die gleiche Richtung
schauen wie ich, wenn ich „da“ sage,{{TAG:0007:0000:08000000}}
hast du gewonnen! {{TAG:0007:0000:14000000}}Ganz einfach!
{{TAG:0003:0006:}}Wir spielen drei Durchgänge!{{TAG:0007:0000:14000000}}
Bist du startklar?","{{TAG:0003:0023:}}Heh heh! Bu oyunu oynayacağım diye iyice
heyecanlandım!{{TAG:0007:0009:5A000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Tamam, kuralları
anlatayım. Ben ""Seni..."" deyince 
üzerinde bir yöne bas!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Ben ""baktırdım!""
dediğimde benim baktığım yönle aynı yöne
bakıyorsan kazanırsın! Kolay, değil
mi?{{TAG:0000:0004:}}{{TAG:0003:0006:}}3 hakkın var! Hazır mısın?"
2,003,,,,,,
3,004,Made Ya{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0009:14000000}},Mira...{{TAG:0007:0009:14000000}},Regarde où...{{TAG:0007:0009:14000000}},Guarda{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0009:14000000}},Guck mal{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0009:14000000}},Seni{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0009:14000000}}
4,005,"
{{TAG:0007:000A:}}{{TAG:0000:0002:C800}}LOOK!{{TAG:0000:0002:6400}}","
{{TAG:0007:000A:}}{{TAG:0000:0002:C800}}A{{TAG:0000:0002:6400}}{{TAG:0000:0002:C800}}{{TAG:0007:0000:05000000}}L{{TAG:0007:0000:05000000}}L{{TAG:0000:0002:6400}}{{TAG:0000:0002:C800}}{{TAG:0007:0000:06000000}}Í{{TAG:0000:0002:6400}}","
{{TAG:0007:000A:}}{{TAG:0000:0002:C800}}... {{TAG:0000:0002:C800}}JE REGARDE {{TAG:0000:0002:C800}}!{{TAG:0000:0002:6400}}","
{{TAG:0007:000A:}}{{TAG:0000:0002:C800}}L{{TAG:0007:0000:08000000}}À!{{TAG:0000:0002:6400}}","
{{TAG:0007:000A:}}{{TAG:0000:0002:C800}}D{{TAG:0007:0000:08000000}}A!{{TAG:0000:0002:6400}}","
{{TAG:0007:000A:}}{{TAG:0000:0002:C800}}BAKTIRDIM!{{TAG:0000:0002:6400}}"
5,006,"{{TAG:0003:0029:}}Aw, barbells! I looked in the same
direction as you!","{{TAG:0003:0029:}}¡Cachis! ¡He mirado en la misma
dirección que tú!","{{TAG:0003:0029:}}Argh, nom d'un chat laid ! Tu as
vu juste !","{{TAG:0003:0029:}}Per tutti i muscoli oculari!
Hai guardato nella mia stessa
direzione!","{{TAG:0003:0029:}}So ein Pfostenschuss!{{TAG:0007:0000:14000000}} Ich hab in die
gleiche Richtung geguckt wie du...","{{TAG:0003:0029:}}Ah, dambıllar aşkına! Seninle aynı yöne baktım!"
6,007,{{TAG:0003:0002:}}Too bad! Let's try it again!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}},{{TAG:0003:0002:}}¡Qué pena! ¡Probemos otra vez!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}},"{{TAG:0003:0002:}}Ha ha, dommage ! Essaie encore.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}","{{TAG:0003:0002:}}Peccato, riproviamo!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}","{{TAG:0003:0002:}}Schade, {{TAG:0007:0000:08000000}}schade! {{TAG:0007:0000:14000000}}
Versuchen wir's noch mal!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}",{{TAG:0003:0002:}}Tüh! Bir daha deneyelim!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}
7,008,"{{TAG:0003:0026:}}Oho! You missed it again!{{TAG:0007:0001:}}{{TAG:0003:0006:}} One last
chance! Ready?","{{TAG:0003:0026:}}¡Ojojó! ¡Has vuelto a fallar!{{TAG:0007:0001:}}
{{TAG:0003:0006:}}¡Venga, la última oportunidad!
¿Estás list{{TAG:000E:0006:02006F0002006100}}?","{{TAG:0003:0026:}}Hé hé, encore loupé !{{TAG:0007:0001:}} {{TAG:0003:0006:}}C'est ta
dernière chance !","{{TAG:0003:0026:}}Oh no! Hai sbagliato di nuovo!{{TAG:0007:0001:}}{{TAG:0003:0006:}}
Hai un'ultima chance. Pront{{TAG:000E:0006:02006F0002006100}}?","{{TAG:0003:0026:}}Oho! {{TAG:0007:0000:14000000}}Das ging wieder in die Hose!{{TAG:0007:0001:}}{{TAG:0003:0006:}}
Letzte Chance! {{TAG:0007:0000:14000000}}Bereit?","{{TAG:0003:0026:}}Oho! Yine kaçırdın!{{TAG:0007:0001:}}{{TAG:0003:0006:}} Son bir hakkın
kaldı! Hazır mısın?"
8,009,"{{TAG:0003:0023:}}Aw, you flunked the last round.","{{TAG:0003:0023:}}Huy, parece que has fallado
la última oportunidad.","{{TAG:0003:0023:}}Arf, et un échec de plus ! Pas de
bol !",{{TAG:0003:0023:}}Mi spiace per te... ma hai sbagliato!,"{{TAG:0003:0023:}}Heiliger Flatterball!{{TAG:0007:0000:28000000}} Du bist auch
durch die letzte Runde gerasselt!","{{TAG:0003:0023:}}Ah be, son turu da geçemedin."
9,010,This means{{TAG:0007:0000:28000000}}{{TAG:0003:001D:}} you won the game!,"Eso significa que...{{TAG:0007:0000:28000000}}{{TAG:0003:001D:}} ¡has ganado
a este juego!",Et donc...{{TAG:0007:0000:28000000}} {{TAG:0003:001D:}}Tu remportes la partie !,Questo vuol dire che{{TAG:0007:0000:28000000}}{{TAG:0003:001D:}} hai vinto!,Damit{{TAG:0007:0000:28000000}}{{TAG:0003:001D:}} hast du das Spiel gewonnen!,Bu demek oluyor ki{{TAG:0007:0000:28000000}}{{TAG:0003:001D:}} oyunu sen kazandın!
10,011,"This means...{{TAG:0007:0000:28000000}}{{TAG:0003:000C:}} Bah! I don't wanna
admit it, but you got the best of me
this time, {{TAG:000E:0006:0600620072006F000E006C00610064007900620072006F00}}!","Esto significa que...{{TAG:0007:0000:28000000}}{{TAG:0003:000C:}} ¡Bah! No quiero
admitirlo, ¡pero me has dado una
buena paliza a este juego, tronc{{TAG:000E:0006:02006F0002006100}}!","Et donc...{{TAG:0007:0000:28000000}} {{TAG:0003:000C:}}Tss, ça me coûte de
l'admettre, mais tu m'as rétamé,
{{TAG:000E:0006:1400700065007400690074002000670061007200730012006D00610020006700720061006E0064006500}} !","{{TAG:0003:000C:}}Mi secca ammetterlo, ma
per stavolta hai vinto tu!","{{TAG:0003:000C:}}Verflixt...{{TAG:0007:0000:28000000}} Ich geb's echt ungern zu...
{{TAG:0007:0000:28000000}}Aber diesmal hast du gewonnen,
{{TAG:000E:0006:1800530070006F0072007400730066007200650075006E0064001C00530070006F0072007400730066007200650075006E00640069006E00}}!","Bu demek oluyor ki...{{TAG:0007:0000:28000000}}{{TAG:0003:000C:}} Ah! İtiraf etmek
istemiyorum ama bu sefer beni yendin, {{TAG:000E:0006:0600620072006F000E006C00610064007900620072006F00}}!"
11,012,"This means{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:002C:}} Hooray!{{TAG:0007:0000:14000000}} I won the
game! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","Esto significa que{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:002C:}} ¡Hurra!{{TAG:0007:0000:14000000}}
¡He ganado yo, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","Et donc{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} {{TAG:0003:002C:}}Youhou !{{TAG:0007:0000:14000000}} Je remporte la
partie,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","Questo vuol dire che{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:002C:}} Urrà!{{TAG:0007:0000:14000000}}
Ho vinto io, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:002C:}}Hurra!
{{TAG:0007:0000:28000000}}Ich hab gewonnen, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","Bu demek oluyor ki{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:002C:}} Yaşasın!{{TAG:0007:0000:14000000}} Oyunu ben
kazandım! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
12,013,"This means{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:002C:}} I'm the winner!
You'll do better next time!","Esto significa que{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:002C:}} ¡He ganado!
¡Ya lo harás mejor la próxima vez!","Et donc{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} {{TAG:0003:002C:}}La victoire est pour moi !
Tu feras mieux la prochaine fois...
peut-être !","Questo vuol dire che{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:002C:}} per stavolta
ho vinto io. Ti andrà meglio
la prossima volta!","Damit{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} hab {{TAG:0003:002C:}}ich gewonnen!
{{TAG:0007:0000:14000000}}Vielleicht schaffst du's ja beim
nächsten Mal, {{TAG:000E:0006:1800530070006F0072007400730066007200650075006E0064001C00530070006F0072007400730066007200650075006E00640069006E00}}!","Bu demek oluyor ki{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:002C:}} kazanan benim!
Bir dahaki sefere daha iyi yaparsın!"
