entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Hey!{{TAG:0007:0000:14000000}} Way to make it here, guys.{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}¡Hola!{{TAG:0007:0000:14000000}} Qué bien que hayáis venido.{{TAG:000C:0009:}},{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Yo !{{TAG:0007:0000:14000000}} Vous voilà enfin !{{TAG:000C:0009:}},"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Ehi!{{TAG:0007:0000:14000000}} Da questa parte, ragazzi.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Hey!{{TAG:0007:0000:14000000}} Da seid ihr ja endlich, Leute!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Hey!{{TAG:0007:0000:14000000}} Sonunda geldiniz, millet.{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0002:}}Ha ha!{{TAG:0007:0000:08000000}} You actually made it back!{{TAG:0007:0000:14000000}}
Thanks for the effort, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0002:}}¡Ja, ja!{{TAG:0007:0000:08000000}} ¡Habéis podido venir!{{TAG:0007:0000:14000000}}
¡Gracias por el favor, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0002:}}Oh !{{TAG:0007:0000:0F000000}} Te revoilà, {{TAG:0005:0008:}} !{{TAG:0007:0000:0F000000}} Merci
de m'avoir rendu ce service !{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0002:}}Ah ah!{{TAG:0007:0000:08000000}} Non credevo che saresti
tornat{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0000:14000000}} Grazie dell'aiuto,
{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0002:}}Haha! {{TAG:0007:0000:14000000}}Du bist wieder da!{{TAG:0007:0000:14000000}}
Hast was gut bei mir, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0002:}}Ha ha!{{TAG:0007:0000:08000000}} Gerçekten geri döndün!{{TAG:0007:0000:14000000}} Zahmetin
için sağ ol, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}{{TAG:000C:0009:}}"
2,003,{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0026:}}Yo!{{TAG:0007:0000:08000000}} Welcome back!{{TAG:000C:0009:}},{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0026:}}¡Hola!{{TAG:0007:0000:08000000}} ¡Bienvenidos!{{TAG:000C:0009:}},{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0026:}}Ha ha !{{TAG:0007:0000:08000000}} Content de vous voir !{{TAG:000C:0009:}},{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0026:}}Ciao!{{TAG:0007:0000:08000000}} Bene arrivati!{{TAG:000C:0009:}},{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0026:}}Hey ho!{{TAG:0007:0000:08000000}} Willkommen zurück!{{TAG:000C:0009:}},{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0026:}}Hey!{{TAG:0007:0000:08000000}} Tekrar hoş geldin!{{TAG:000C:0009:}}
3,004,"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}Hey!{{TAG:0007:0000:14000000}} You two are late!{{TAG:0000:0004:}}I got tired of waiting, so I was going
to go get you, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}¡Pero bueno!{{TAG:0007:0000:14000000}} ¡Venís tarde!{{TAG:0000:0004:}}Ya estaba cansado de esperar, ¡e
iba a salir a buscaros, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}Bah alors ?!{{TAG:0007:0000:14000000}} Fallait surtout pas vous
presser, hein...{{TAG:0000:0004:}}Encore un peu, et je venais vous
chercher en personne,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} !{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}Ehi!{{TAG:0007:0000:14000000}} Voi due siete in ritardo,
se non mi sbaglio!{{TAG:0000:0004:}}Nell'attesa, però, ho letto
un interessante articolo di giornale
sui pettorali, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}Hey!{{TAG:0007:0000:14000000}} Ihr seid spät dran!{{TAG:0000:0004:}}Lang hätte ich nicht mehr gewartet.{{TAG:0007:0000:14000000}}
Ich wollt euch schon suchen gehen,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}{{TAG:000C:0009:}}!","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}Hey!{{TAG:0007:0000:14000000}} İkiniz de geç kaldınız!{{TAG:0000:0004:}}Beklemekten
sıkıldım, sizi almaya
geliyordum, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}"
4,005,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Yo, meat!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}So what am I here for, {{TAG:0011:0001:0000}}?{{TAG:0007:0000:14000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}¡Hola, tronco!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}¿Para qué me has hecho venir,
{{TAG:0011:0001:0000}}?{{TAG:0007:0000:14000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Yo, mec !{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}Qu'est-ce que je peux faire pour
toi, {{TAG:0011:0001:0000}} ?{{TAG:0007:0000:14000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Ciao!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}Dunque, perché sono stato
chiamato qui, {{TAG:0011:0001:0000}}?{{TAG:0007:0000:14000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Hey ho, {{TAG:000E:0006:1800530070006F0072007400730066007200650075006E0064001C00530070006F0072007400730066007200650075006E00640069006E00}}!{{TAG:0000:0004:}}Was zur Hantel mach ich hier,
{{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}N'aber, kas yığını!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}
Ee, beni niye çağırdın, {{TAG:0011:0001:0000}}?{{TAG:0007:0000:14000000}}{{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Heya, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
So why did you call me out here?{{TAG:0007:0000:14000000}}
We gonna spar? {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}¡Hola, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
¿Para qué me has hecho venir?{{TAG:0007:0000:14000000}}
¿Es para competir, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Yo, {{TAG:0011:0001:0000}} !{{TAG:0007:0000:14000000}} Pourquoi tu m'as
fait venir jusqu'ici ?{{TAG:0007:0000:14000000}} Besoin d'un
partenaire d'entraînement ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Ehi, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}} Allora, perché sono
stato chiamato?{{TAG:0007:0000:14000000}} Vuoi sfidarmi
a braccio di ferro, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Hey, ho, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
Wozu hast du mich gerufen?{{TAG:0007:0000:14000000}}
Zu 'nem Boxkampf? {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Hey, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
Beni buraya niye çağırdın?{{TAG:0007:0000:14000000}}
Kapışacak mıyız? {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}What's the big idea calling me over?
You interrupted my workout!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}¡{{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}¿Para qué me has
llamado? ¡He tenido que interrumpir
mi sesión de ejercicios para venir!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0011:0001:0000}} !{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}Tu as une bonne raison
pour m'avoir fait venir, j'espère ?!
J'étais en plein entraînement !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}Che cosa ci può essere
di così importante da dirmi? Mi
stavo allenando!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Hast du 'ne Ahnung, was du da tust?{{TAG:0007:0000:14000000}}
Du unterbrichst grad mein Training!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Ne var da beni çağırdın?
Antrenmanımın ortasında kaldım!{{TAG:000C:0009:}}"
7,008,,,,,,
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001A:}}Umm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} I just{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} It's about time I gave
this back to you.{{TAG:0007:0000:14000000}} I borrowed it a 
long time ago!{{TAG:0000:0004:}}{{TAG:0003:0026:}}So here!{{TAG:0007:0000:14000000}} Thanks, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001A:}}A ver{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Me da palo admitirlo, pero{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
¡Es hora de que te devuelva esto!{{TAG:0007:0000:14000000}}
Me lo dejaste hace mucho tiempo...
{{TAG:0003:0026:}}¡Aquí lo tienes!{{TAG:0007:0000:14000000}} ¡Gracias,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001A:}}Bah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Je voulais juste te rendre ce
truc que tu m'avais prêté il y a un
bail{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.!
{{TAG:0003:0026:}}Donc, tiens !{{TAG:0007:0000:14000000}} Et merci,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001A:}}Ehm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Volevo solo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ridarti
una cosa.{{TAG:0007:0000:14000000}} Me l'avevi prestata
un sacco di tempo fa!{{TAG:0000:0004:}}{{TAG:0003:0026:}}Ecco qui!{{TAG:0007:0000:14000000}} Grazie, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001A:}}Ähm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ich wollte dir...{{TAG:0007:0000:28000000}} Ich wollte dir
nur das hier zurückgeben.{{TAG:0007:0000:14000000}} Du hast es
mir vor Ewigkeiten ausgeliehen.{{TAG:0000:0004:}}{{TAG:0003:0026:}}Hier ist es!{{TAG:0007:0000:14000000}} Danke, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001A:}}Şey{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ben de{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Bunu artık sana geri
vermeliyim.{{TAG:0007:0000:14000000}} Çok uzun zaman önce ödünç
almıştım!{{TAG:0000:0004:}}{{TAG:0003:0026:}}Al bakalım!{{TAG:0007:0000:14000000}} Sağ ol, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}"
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Hey!{{TAG:0007:0000:14000000}} My {{TAG:0011:0003:0000}}!{{TAG:0007:0000:14000000}}
You sure you want to give it back?{{TAG:0000:0004:}}{{TAG:0003:0002:}}I obviously haven't missed it much!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}
I kinda forgot about it{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}¡Eh!{{TAG:0007:0000:14000000}} ¡Mi {{TAG:0011:0003:0000}}!{{TAG:0007:0000:14000000}}
¿Seguro que quieres devolvérmel{{TAG:000E:0008:00CD02006F000200610002003000}}?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Se me nota que no l{{TAG:000E:0008:00CD02006F000200610002003000}} he echado
mucho de menos, ¿verdad?{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Lo
cierto es que ya l{{TAG:000E:0008:00CD02006F000200610002003000}} había olvidado{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Tiens ?!{{TAG:0007:0000:14000000}} Mon {{TAG:000E:0008:00CD0C0061006E006300690065006E00100061006E006300690065006E006E0065000000}}
{{TAG:0011:0003:0000}} !{{TAG:0007:0000:14000000}} Tu veux
pas {{TAG:000E:0008:00CD04006C00650004006C0061000000}} garder ?
{{TAG:0003:0002:}}Depuis le temps, j'en ai acheté {{TAG:000E:0008:00CD040075006E00060075006E0065000000}}
autre, tu penses bien !{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}J'avais zappé
que je t'avais prêté {{TAG:000E:0008:00CD1000630065006C00750069002D00630069001000630065006C006C0065002D00630069000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Ehi!{{TAG:0007:0000:14000000}} {{TAG:000E:0008:00CD0C0049006C0020006D0069006F000C004C00610020006D006900610002003000}} {{TAG:0011:0003:0000}}!{{TAG:0007:0000:14000000}}
Sei sicuro di volermel{{TAG:000E:0008:00CD02006F000200610002003000}} ridare?{{TAG:0000:0004:}}{{TAG:0003:0002:}}È evidente che non mi è mancat{{TAG:000E:0008:00CD02006F000200610002003000}}
per niente!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Non mi ricordavo
neanche più della sua esistenza{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Hey!{{TAG:0007:0000:14000000}} {{TAG:000E:0008:00CD08004D00650069006E000A004D00650069006E00650008004D00650069006E00}} {{TAG:0011:0003:0000}}!{{TAG:0007:0000:14000000}}
Bist du sicher, dass du {{TAG:000E:0008:00CD0600690068006E000600730069006500040065007300}} nicht
mehr haben willst?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ich hatte vergessen, dass mir so was
überhaupt gehört!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}
Ich hab {{TAG:000E:0008:00CD0600690068006E000600730069006500040065007300}} gar nicht vermisst{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Hey!{{TAG:0007:0000:14000000}} Benim {{TAG:0011:0003:0000}}!{{TAG:0007:0000:14000000}}
Gerçekten geri vermek istiyor musun?{{TAG:0000:0004:}}{{TAG:0003:0002:}}
Belli ki pek eksikliğini çekmemişim!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}
Doğrusu tamamen unutmuşum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}"
