entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:000F:}}Signatures!{{TAG:0007:0000:0A000000}} Get signatures for the
{{TAG:0007:0000:08000000}}{{TAG:0012:0001:}} issue!","{{TAG:0003:000F:}}¡Firmas!{{TAG:0007:0000:0A000000}} ¡Que tienes que conseguir
firmas para mi iniciativa! Ya sabes,
{{TAG:0007:0000:08000000}}¡""{{TAG:0012:0001:}}""!","{{TAG:0003:000F:}}Des signatures !{{TAG:0007:0000:0A000000}} Y m'faut des
signatures pour ma pétition
« {{TAG:0012:0001:}} » !","{{TAG:0003:000F:}}Firme!{{TAG:0007:0000:0A000000}} Raccogli firme
per la petizione
{{TAG:0007:0000:08000000}}{{TAG:0012:0001:}}!","{{TAG:0003:000F:}}Du sollst doch Unterschriften für
meine Petition sammeln! Genau,
{{TAG:0007:0000:08000000}}{{TAG:0012:0001:}}!",{{TAG:0003:000F:}}İmzalar!{{TAG:0007:0000:0A000000}} {{TAG:0007:0000:08000000}}{{TAG:0012:0001:}} meselesi için imza topla!
1,002,"{{TAG:0003:0023:}}Did you get any signatures for the
{{TAG:0012:0001:}}
petition?{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} I'm serious about this!","{{TAG:0003:0023:}}¿Ya has conseguido firmas para lo
de ""{{TAG:0012:0001:}}""?{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}
¡Eh, que esto va muy en serio!","{{TAG:0003:0023:}}Les signatures pour ma pétition, là,
« {{TAG:0012:0001:}} »,
ça avance ?{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}C'est du sérieux, hein !","{{TAG:0003:0023:}}Hai raccolto qualche firma
per la petizione
{{TAG:0012:0001:}}?{{TAG:0000:0004:}}{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}Sono molto seria riguardo
a questa cosa!","{{TAG:0003:0023:}}Hast du die Unterschriften für
{{TAG:0012:0001:}}
zusammen? {{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}Na, meine Petition?","{{TAG:0003:0023:}}{{TAG:0012:0001:}} dilekçesi için imza topladın mı?{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}
Ciddiyim, bu önemli!"
2,003,"{{TAG:0003:0025:}}The {{TAG:0012:0001:}}
petition needs signatures!{{TAG:0007:0000:14000000}} Get on it!","{{TAG:0003:0025:}}¡Necesito firmas para mi iniciativa
""{{TAG:0012:0001:}}""!{{TAG:0007:0000:14000000}}
¡Échame un cable, anda!","{{TAG:0003:0025:}}T'as oublié ? J'ai besoin
d'signatures pour ma pétition, là,
« {{TAG:0012:0001:}} » !","{{TAG:0003:0025:}}Servono firme per la petizione
{{TAG:0012:0001:}}!{{TAG:0007:0000:14000000}}
Datti da fare!","{{TAG:0003:0025:}}Los jetzt!{{TAG:0007:0000:14000000}} Ich brauch noch
Unterschriften für die Petition
{{TAG:0012:0001:}}!","{{TAG:0003:0025:}}{{TAG:0012:0001:}} dilekçesinin imzaya ihtiyacı
var!{{TAG:0007:0000:14000000}} Hadi işe koyul!"
3,004,"{{TAG:0003:0015:}}Anyone from {{TAG:0000:0003:0200}}another town {{TAG:0000:0003:FFFF}}can sign.{{TAG:0007:0000:14000000}}
{{TAG:0000:0003:0200}}{{TAG:0003:0025:}}{{TAG:0000:0003:FFFF}}Bring me {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}{{TAG:0000:0003:0200}} {{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}signatures{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} OK?{{TAG:0007:0000:14000000}} I'm
counting on you! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Puede firmar cualquier persona de
{{TAG:0000:0003:0200}}otro pueblo{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0200}}{{TAG:0003:0025:}}{{TAG:0000:0003:FFFF}}Tú tráeme {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} {{TAG:0000:0003:FFFF}}{{TAG:000E:0009:00CD0C006600690072006D00610073000A006600690072006D0061000C006600690072006D0061007300}},
¿vale?{{TAG:0007:0000:14000000}} ¡No me falles, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}N'importe qui vivant dans une {{TAG:0000:0003:0200}}autre
ville{{TAG:0000:0003:FFFF}} peut signer.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Y m'faut {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}{{TAG:0000:0003:FFFF}} {{TAG:000E:0009:00CD12007300690067006E006100740075007200650012007300690067006E006100740075007200650014007300690067006E00610074007500720065007300}} en tout{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Oublie pas qu'c'est pour une bonne
cause,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0015:}}Può firmare chiunque, ma deve
essere di {{TAG:0000:0003:0200}}un'altra città{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0003:0200}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}{{TAG:0000:0003:FFFF}}Portami {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} {{TAG:0000:0003:FFFF}}{{TAG:000E:0009:00CD0A006600690072006D0065000A006600690072006D0061000A006600690072006D006500}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} OK?{{TAG:0007:0000:14000000}} Conto su
di te! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Jeder aus {{TAG:0000:0003:0200}}anderen Städten {{TAG:0000:0003:FFFF}}darf
unterschreiben.{{TAG:0007:0000:14000000}}{{TAG:0000:0003:0200}}{{TAG:0003:0025:}}{{TAG:0000:0003:FFFF}} Ich brauch {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}
{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}Unterschriften{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Alles klar?{{TAG:0000:0004:}}Ich zähl auf dich, lass mich nicht
hängen! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}{{TAG:0000:0003:0200}}Başka bir kasabadan {{TAG:0000:0003:FFFF}}olan herkes imzalayabilir.{{TAG:0007:0000:14000000}}
{{TAG:0000:0003:0200}}{{TAG:0003:0025:}}{{TAG:0000:0003:FFFF}}Bana {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}{{TAG:0000:0003:0200}} {{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}imza{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} getir, tamam mı?{{TAG:0007:0000:14000000}} Sana
güveniyorum! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
4,005,"{{TAG:0003:0015:}}Only {{TAG:0000:0003:0200}}girls from other towns {{TAG:0000:0003:FFFF}}can sign
the petition.{{TAG:0007:0000:14000000}} I need you to get me {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}
{{TAG:0000:0003:FFFF}}signatures! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!",NOT USED,"{{TAG:0003:0015:}}Only {{TAG:0000:0003:0200}}girls from other towns {{TAG:0000:0003:FFFF}}can sign
the petition.{{TAG:0007:0000:14000000}} I need you to get me {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}
{{TAG:0000:0003:FFFF}}signatures! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Solo {{TAG:0000:0003:0200}}ragazze di altre città {{TAG:0000:0003:FFFF}}possono
firmare la petizione.{{TAG:0007:0000:14000000}} Portami {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}
{{TAG:0000:0003:FFFF}}{{TAG:000E:0009:00CD0A006600690072006D0065000A006600690072006D0061000A006600690072006D006500}}! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Only {{TAG:0000:0003:0200}}girls from other towns {{TAG:0000:0003:FFFF}}can sign
the petition.{{TAG:0007:0000:14000000}} I need you to get me {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}
{{TAG:0000:0003:FFFF}}signatures! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}{{TAG:0000:0003:0200}}Başka kasabalardan kızlar {{TAG:0000:0003:FFFF}}dilekçeyi
imzalayabilir.{{TAG:0007:0000:14000000}} Bana {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}
{{TAG:0000:0003:FFFF}}imza getir! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:0015:}}I need {{TAG:0000:0003:0200}}tough-girl types from other
towns{{TAG:0000:0003:FFFF}} to sign the petition, OK?{{TAG:0007:0000:28000000}}
Get {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} {{TAG:0000:0003:FFFF}}names, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!",NOT USED,"{{TAG:0003:0015:}}I need {{TAG:0000:0003:0200}}tough-girl types from other
towns{{TAG:0000:0003:FFFF}} to sign the petition, OK?{{TAG:0007:0000:28000000}}
Get {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} {{TAG:0000:0003:FFFF}}names, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Mi servono le firme di {{TAG:0000:0003:0200}}ragazze toste
di altre città{{TAG:0000:0003:FFFF}}, capito?{{TAG:0007:0000:28000000}} Trovane {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}{{TAG:0000:0003:FFFF}},
{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}I need {{TAG:0000:0003:0200}}tough-girl types from other
towns{{TAG:0000:0003:FFFF}} to sign the petition, OK?{{TAG:0007:0000:28000000}}
Get {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} {{TAG:0000:0003:FFFF}}names, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}{{TAG:0000:0003:0200}}Başka kasabalardaki sağlam kızların
{{TAG:0000:0003:FFFF}}imzası lazım, tamam mı?{{TAG:0007:0000:28000000}}
{{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} {{TAG:0000:0003:FFFF}}isim bul, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
6,007,,,,,,
7,008,,,,,,
8,009,,,,,,
9,010,,,,,,
