entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:000D:}}You've got to help me, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
I've been looking everywhere for
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.
They're so trendy right now! {{TAG:0007:0000:0A000000}}The
issue of Chic {{TAG:000E:0004:}}{{TAG:0005:001F:00CD}} Monthly
says so, {{TAG:0005:0007:}}.
{{TAG:0003:0017:}}You have one, {{TAG:0007:0000:05000000}}don't you? {{TAG:0007:0000:0A000000}}Would
you trade it to me for my
{{TAG:0011:0003:0100}}?{{TAG:0008:0005:0500150004002800}}
Yes, of course!
No, sorry.","{{TAG:0003:000D:}}¡Tienes que ayudarme, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Llevo todo el día buscando
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.
¡Es lo último en decoración, según
la revista ""{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:000E:0003:}}{{TAG:0005:001F:00CD}}
con Clase"", {{TAG:0005:0007:}}!
{{TAG:0003:0017:}}Tú tienes un{{TAG:000E:0008:00CD02006F00020061000000}}, {{TAG:0007:0000:05000000}}¿verdad? {{TAG:0007:0000:0A000000}}
¿Te interesa cambiarl{{TAG:000E:0008:00CD02006F00020061000000}} por mi
{{TAG:0011:0003:0100}}?{{TAG:0008:0005:0500150004002800}}
¡Claro!
No, lo siento","{{TAG:0003:000D:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} ! {{TAG:0007:0000:14000000}}Il faut que tu m'aides !{{TAG:0007:0000:14000000}}
Je dois absolument me procurer
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} !
C'est à la pointe de la mode !
{{TAG:0007:0000:0A000000}}Je viens juste de le lire dans
Style et Pédigrée Hebdo.
Ils disent de faire vite ! {{TAG:0007:0000:14000000}}Demain il
sera peut-être trop tard !{{TAG:0000:0004:}}{{TAG:0003:0017:}}Toi, tu en as {{TAG:000E:0008:00CD040075006E00060075006E0065000000}}, {{TAG:0007:0000:08000000}}je crois ? {{TAG:0007:0000:14000000}}S'il te
plaît, {{TAG:0007:0000:14000000}}me l'échangerais-tu contre
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}} ?{{TAG:0008:0005:0500150004002800}}
Si ça te fait plaisir...
Non, pas question.","{{TAG:0003:000D:}}Devi aiutarmi, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Sto cercando disperatamente
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.
È la moda del momento!
{{TAG:0007:0000:0A000000}}Lo dice anche l'ultimo numero di
""{{TAG:000E:0003:}}{{TAG:0005:001F:00CD}} Chic"", {{TAG:0005:0007:}}.
{{TAG:0003:0017:}}Tu ne hai un{{TAG:000E:0008:00CD02006F000200610002003000}}, {{TAG:0007:0000:05000000}}vero?
{{TAG:0007:0000:0A000000}}Faresti a cambio con {{TAG:000E:0008:01CD0C0069006C0020006D0069006F000C006C00610020006D006900610002003000}}
{{TAG:0011:0003:0100}}?{{TAG:0008:0005:0500150004002800}}
Sì, certo!
No, mi dispiace.","{{TAG:0003:000D:}}Du musst mir unbedingt behilflich
sein, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Ich benötige
{{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0000}}.
Es gibt kaum etwas, das momentan
begehrter ist! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} würde also
gut zu mir passen, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.
{{TAG:0003:0017:}}Du hast doch {{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000A00650069006E0065007300}}, {{TAG:0007:0000:08000000}}oder etwa
nicht? {{TAG:0007:0000:0A000000}}Du kannst dafür {{TAG:000E:0012:10010C006D00650069006E0065006E000A006D00650069006E00650008006D00650069006E00}}
{{TAG:0011:0003:0100}} haben!{{TAG:0008:0005:0500150004002800}}
Oh, sehr gerne!
Kein Interesse.","{{TAG:0003:000D:}}Bana yardım etmen lazım, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Her yerde {{TAG:000E:0002:}}{{TAG:0011:0003:0000}} arıyorum.
Şu sıralar acayip moda! {{TAG:0007:0000:0A000000}}Chic {{TAG:000E:0004:}}{{TAG:0005:001F:00CD}}
Monthly bile öyle yazıyor, {{TAG:0005:0007:}}.
{{TAG:0003:0017:}}Sende bir tane var, {{TAG:0007:0000:05000000}}değil mi? {{TAG:0007:0000:0A000000}}Benim
{{TAG:0011:0003:0100}} karşılığında bana verir misin?{{TAG:0008:0005:0500150004002800}}
Elbette!
Üzgünüm, hayır."
1,002,"{{TAG:0003:0027:}}So {{TAG:0007:0000:05000000}}I've heard a rumor that you've
got {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}I've been looking everywhere for
one of those. {{TAG:0007:0000:0A000000}}{{TAG:0003:0027:}}Would you consider
a trade, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?
{{TAG:0003:0017:}}Maybe your {{TAG:0011:0003:0000}}
for my {{TAG:0011:0003:0100}}?{{TAG:0008:0005:0800150007002800}}
Let's trade!
No way.","{{TAG:0003:0027:}}Oye, he oído el rumor de que tienes
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}Hace mucho tiempo que quiero
un{{TAG:000E:0008:00CD02006F00020061000000}}. ¡No lo sabes tú bien!{{TAG:0007:0000:14000000}}{{TAG:0003:0027:}}
¿Te interesa hacer un intercambio?
{{TAG:0003:0017:}}¿Qué tal mi {{TAG:0011:0003:0100}}
por tu {{TAG:0011:0003:0000}}?{{TAG:0008:0005:0800000007002800}}
¡Hecho!
Ni hablar","{{TAG:0003:0027:}}J'ai entendu dire que tu aurais
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}...{{TAG:0000:0004:}}Justement, cela fait un moment que
j'en cherche {{TAG:000E:0008:00CD040075006E00060075006E0065000000}} partout.{{TAG:0000:0004:}}Je te propose de me l'échanger
contre un de mes objets :{{TAG:0007:0000:14000000}} {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}}.{{TAG:0008:0005:0800150007002800}}
D'accord !
Pas question.","{{TAG:0003:0027:}}Corre voce che tu abbia
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0027:}}Non sai quanto ne vorrei un{{TAG:000E:0008:00CD02006F000200610002003000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Ma
non riesco a trovarl{{TAG:000E:0008:00CD02006F000200610002003000}}! {{TAG:0007:0000:0A000000}}Accetteresti
uno scambio, {{TAG:0005:0008:}}?
{{TAG:0003:0017:}}Ti andrebbe bene
{{TAG:000E:0008:01CD0C0069006C0020006D0069006F000C006C00610020006D006900610002003000}} {{TAG:0011:0003:0100}}?{{TAG:0008:0005:0800150007002800}}
Affare fatto!
Non se ne parla.","{{TAG:0003:0027:}}Gerüchten zufolge besitzt du
{{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}Und ich {{TAG:0003:0027:}}bin zufällig gerade auf der
Suche nach {{TAG:000E:0008:00CD0A00650069006E0065006D000A00650069006E00650072000A00650069006E0065006D00}}... {{TAG:0007:0000:28000000}}Käme für dich
eventuell ein Tausch in Betracht?
{{TAG:0003:0017:}}{{TAG:000E:0003:}}{{TAG:000E:0008:00CD0600640065006E0006006400690065000600640061007300}} {{TAG:0011:0003:0000}} gegen
{{TAG:000E:0012:10010C006D00650069006E0065006E000A006D00650069006E00650008006D00650069006E00}} {{TAG:0011:0003:0100}}?{{TAG:0008:0005:0800150007002800}}
Ja, tauschen wir!
Nein danke.","{{TAG:0003:0027:}}Şey, {{TAG:0007:0000:05000000}}sende {{TAG:000E:0002:}}{{TAG:0011:0003:0000}} olduğu söyleniyor.{{TAG:0000:0004:}}
Ben de her yerde ondan arıyordum. {{TAG:0007:0000:0A000000}}{{TAG:0003:0027:}}Takas
düşünür müsün, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?
{{TAG:0003:0017:}}Belki senin {{TAG:0011:0003:0000}}, benim {{TAG:0011:0003:0100}} karşılığında?{{TAG:0008:0005:0800150007002800}}
Takas edelim!
Asla."
2,003,"{{TAG:0003:001B:}}I'm bored of the same old shopping
routine, {{TAG:0005:0008:}}. {{TAG:0007:0000:14000000}}How about we
spice things up with a trade?
{{TAG:0003:000B:}}Hmm.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} How would you like to trade
your {{TAG:0011:0003:0000}} for my
{{TAG:0011:0003:0100}}?{{TAG:0008:0005:0B0015000A002800}}
Yes, let's do it!
No, sorry.","{{TAG:0003:001B:}}Comprar está bien, pero no es
emocionante, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}
¡No tanto como los intercambios!
¿Por qué no probamos tú y
yo, a ver qué tal se nos da?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Veamos.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} ¿Y si te cambio mi
{{TAG:0011:0003:0100}} por tu
{{TAG:0011:0003:0000}}?{{TAG:0008:0005:0B0015000A002800}}
¡Vale!
No, paso","{{TAG:0003:001B:}}J'ai lu que le modèle de commerce
actuel était dépassé et que le troc
était revenu à la mode.
Et si nous nous y mettions, nous
aussi, {{TAG:0005:0008:}} ?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Par exemple,{{TAG:0007:0000:0F000000}} je pourrais t'échanger
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}
contre{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} Je ne sais pas, moi...
... {{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} ?{{TAG:0007:0000:0F000000}}
Tu en as {{TAG:000E:0008:00CD040075006E00060075006E0065000000}}, il me semble, non ?{{TAG:0008:0005:0B0015000A002800}}
Oui. Bonne idée !
Non merci. Sans moi.","{{TAG:0003:001B:}}Sempre il solito shopping.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0007:0000:14000000}}Mi viene voglia di tornare
al baratto, {{TAG:0005:0008:}}.
{{TAG:0003:000B:}}Mmmh.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Mi daresti {{TAG:000E:0008:00CD0C0069006C002000740075006F000C006C006100200074007500610002003000}}
{{TAG:0011:0003:0000}} in cambio
del{{TAG:000E:0008:01CD080020006D0069006F000C006C00610020006D006900610002003000}} {{TAG:0011:0003:0100}}?{{TAG:0008:0005:0B0015000A002800}}
Sì, ci sto!
No, mi dispiace.","{{TAG:0003:001B:}}Einkaufen ist äußerst altmodisch,{{TAG:0007:0000:14000000}}
findest du nicht, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?{{TAG:0007:0000:28000000}} Das
Tauschen ist aber groß im Kommen.
{{TAG:0003:000B:}}Hm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Tauschst du mit mir {{TAG:000E:0008:00CD0C006400650069006E0065006E000A006400650069006E00650008006400650069006E00}}
{{TAG:0011:0003:0000}} gegen
{{TAG:000E:0012:10010C006D00650069006E0065006E000A006D00650069006E00650008006D00650069006E00}} {{TAG:0011:0003:0100}}?{{TAG:0008:0005:0B0015000A002800}}
Ich tausche gerne!
Ich tausche nicht.","{{TAG:0003:001B:}}Aynı alışveriş düzeninden sıkıldım,
{{TAG:0005:0008:}}. {{TAG:0007:0000:14000000}}Biraz heyecan katıp
takas yapsak?
{{TAG:0003:000B:}}Hmm{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Senin {{TAG:0011:0003:0000}} ile benim {{TAG:0011:0003:0100}}
değişse nasıl olur?{{TAG:0008:0005:0B0015000A002800}}
Evet, yapalım!
Üzgünüm, hayır."
3,004,"{{TAG:0003:000A:}}{{TAG:0007:0000:3C000000}}Really? {{TAG:0007:0000:0A000000}}You won't trade? {{TAG:0007:0000:0A000000}}{{TAG:0003:0009:}}Well, I
guess I'll have to get with the trend
some other way.","{{TAG:0003:000A:}}{{TAG:0007:0000:3C000000}}¿Eh? {{TAG:0007:0000:0A000000}}¿No quieres? {{TAG:0007:0000:0A000000}}{{TAG:0003:0009:}}Lo entiendo,
yo tampoco cambiaría algo tan
valioso...","{{TAG:0003:000A:}}{{TAG:0007:0000:3C000000}}Ah ? {{TAG:0007:0000:1E000000}}Tu ne veux pas ? {{TAG:0007:0000:1E000000}}{{TAG:0003:0009:}}Bon,{{TAG:0007:0000:0F000000}} je vais
demander à quelqu'un d'autre, alors.","{{TAG:0003:000A:}}{{TAG:0007:0000:3C000000}}Sei sicur{{TAG:000E:0006:02006F0002006100}}? {{TAG:0007:0000:0A000000}}Niente scambio? {{TAG:0007:0000:0A000000}}{{TAG:0003:0009:}}Beh,
in tal caso dovrò trovare un altro
modo per seguire le tendenze...","{{TAG:0003:000A:}}{{TAG:0007:0000:3C000000}}Ach, {{TAG:0007:0000:08000000}}kein Interesse?{{TAG:0007:0000:14000000}} Du tauschst
nicht mit mir?{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}} Na gut.{{TAG:0007:0000:14000000}} Man muss
ja auch nicht jedem Trend folgen.","{{TAG:0003:000A:}}{{TAG:0007:0000:3C000000}}Gerçekten mi? {{TAG:0007:0000:0A000000}}Takas etmeyecek misin?
{{TAG:0007:0000:0A000000}}{{TAG:0003:0009:}}Peki, modayı başka yoldan
yakalamam gerekecek."
4,005,"{{TAG:0003:0004:}}You've saved me! {{TAG:0007:0000:0A000000}}It's so hard to
stay on trend these days. Let's
make the trade, {{TAG:0005:0008:}}!","{{TAG:0003:0004:}}¡Gracias! {{TAG:0007:0000:0A000000}}¡Me haces un gran favor,
cariñín!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Últimamente no es nada
fácil seguir la moda...","{{TAG:0003:0004:}}Tu es un amour ! {{TAG:0007:0000:14000000}}Je ne sais pas où
j'aurais pu en trouver ailleurs...","{{TAG:0003:0004:}}Meno male che ci sei tu! {{TAG:0007:0000:0A000000}}Star dietro
alle mode è una faticaccia.
Ti ringrazio tantissimo, {{TAG:0005:0008:}}!","{{TAG:0003:0004:}}Ausgezeichnet!{{TAG:0007:0000:14000000}} So lobe ich mir das!{{TAG:0007:0000:28000000}}
Heutzutage ist es nicht einfach,
im Trend zu bleiben, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!","{{TAG:0003:0004:}}Beni kurtardın! {{TAG:0007:0000:0A000000}}Bu devirde modayı takip
etmek zor. Hadi takası
yapalım, {{TAG:0005:0008:}}!"
5,006,"{{TAG:0003:0001:}}Thank you! {{TAG:0007:0000:0A000000}}I really appreciate it,
{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Muchas gracias, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Merci beaucoup, {{TAG:0005:0008:}}.
{{TAG:0007:0000:0A000000}}J'apprécie vraiment ton aide,
{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Grazie ancora! {{TAG:0007:0000:0A000000}}Sei stat{{TAG:000E:0006:02006F0002006100}}
molto gentile, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Danke schön! {{TAG:0007:0000:28000000}}Ich weiß das wirklich
zu schätzen, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Teşekkür ederim! {{TAG:0007:0000:0A000000}}Gerçekten çok makbule
geçti, {{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:000F:}}What, {{TAG:0007:0000:05000000}}no trade? {{TAG:0007:0000:0A000000}}But where else
will I find one? {{TAG:0007:0000:1E000000}}{{TAG:0003:001B:}}Well, I guess I'll just
have to figure it out myself.","{{TAG:0003:000F:}}¿No? ¡No puedes hacerme esto,
cielín!{{TAG:0007:0000:1E000000}} {{TAG:0003:001B:}}Ay... he estado tan cerca...","{{TAG:0003:000F:}}Comment ça, {{TAG:0007:0000:0F000000}}« pas question » ?
{{TAG:0007:0000:2D000000}}Bon... {{TAG:0007:0000:1E000000}}{{TAG:0003:001B:}}Je crois qu'il ne me reste plus
qu'à demander à quelqu'un d'autre.","{{TAG:0003:000F:}}Ma come, {{TAG:0007:0000:05000000}}non vuoi?
{{TAG:0007:0000:0A000000}}E io adesso come faccio?
{{TAG:0007:0000:1E000000}}{{TAG:0003:001B:}}Certo, non è un problema tuo.","{{TAG:0003:000F:}}Wie bitte? {{TAG:0007:0000:14000000}}Du willst nicht mit mir
tauschen? {{TAG:0007:0000:28000000}}Aber ich hatte mich doch
darauf verlassen!
{{TAG:0003:001B:}}Gut, {{TAG:0007:0000:14000000}}dann werde ich mir etwas
anderes überlegen.","{{TAG:0003:000F:}}Ne, {{TAG:0007:0000:05000000}}takas yok mu? {{TAG:0007:0000:0A000000}}Ama başka nereden
bulacağım? {{TAG:0007:0000:1E000000}}{{TAG:0003:001B:}}Neyse, kendim bir yolunu
bulurum artık."
7,008,"{{TAG:0003:000F:}}What, {{TAG:0007:0000:05000000}}really? {{TAG:0007:0000:20000000}}{{TAG:0003:0001:}}You're the best,
{{TAG:0005:0008:}}. {{TAG:0007:0000:10000000}}Let's trade!","{{TAG:0003:000F:}}¿Aceptas? {{TAG:0007:0000:20000000}}{{TAG:0003:0001:}}¡Maravilloso!{{TAG:0007:0000:10000000}}
¡Pues aquí tienes!","{{TAG:0003:000F:}}Tu ferais ça pour moi ? {{TAG:0007:0000:2D000000}}{{TAG:0003:0001:}}Magnifique,
{{TAG:0005:0008:}} ! {{TAG:0007:0000:14000000}}C'est bien toi {{TAG:000E:0006:04006C00650004006C006100}}
{{TAG:000E:0006:10006D00650069006C006C0065007500720012006D00650069006C006C006500750072006500}} !","{{TAG:0003:000F:}}Davvero? {{TAG:0007:0000:20000000}}{{TAG:0003:0001:}}Sei {{TAG:000E:0006:0C0069006C0020006D0069006F000C006C00610020006D0069006100}} concittadin{{TAG:000E:0006:02006F0002006100}}
preferit{{TAG:000E:0006:02006F0002006100}}, {{TAG:0005:0008:}}.
{{TAG:0007:0000:10000000}}Facciamo questo scambio!","{{TAG:0003:000F:}}Wirklich? {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Fantastisch!{{TAG:0007:0000:28000000}} Vielen Dank,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}Dann wollen wir doch
gleich mal tauschen!","{{TAG:0003:000F:}}Ne, {{TAG:0007:0000:05000000}}cidden mi? {{TAG:0007:0000:20000000}}{{TAG:0003:0001:}}Sen harikasın,
{{TAG:0005:0008:}}. {{TAG:0007:0000:10000000}}Hadi takas!"
8,009,"{{TAG:0003:0025:}}I knew you were the right person to
talk to. {{TAG:0007:0000:10000000}}Thanks, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Gracias, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.
Sabía que tú no me fallarías.","{{TAG:0003:0025:}}J'ai vraiment bien fait de
m'adresser à toi. {{TAG:0007:0000:10000000}}Merci beaucoup,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0025:}}Ho fatto bene a chiedere a te.
{{TAG:0007:0000:10000000}}Ti sono grata, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Ich wusste doch, {{TAG:0007:0000:08000000}}du bist genau {{TAG:000E:0006:06006400650072000600640069006500}}
Richtige für einen Tausch. {{TAG:0007:0000:14000000}}Danke,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Doğru kişiyle konuştuğumu biliyordum.
{{TAG:0007:0000:10000000}}Sağ ol, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:000F:}}What? {{TAG:0007:0000:0A000000}}You don't want to trade?{{TAG:0007:0000:0A000000}}
But I don't like anything that's
for sale in town right now!
{{TAG:0003:001B:}}Well, never mind. {{TAG:0007:0000:0A000000}}I'll just save my
Bells for tomorrow's selections.","{{TAG:0003:000F:}}¿No quieres?{{TAG:0007:0000:14000000}} {{TAG:0003:001B:}}Vaya, pues tendré
que hacer el cambio con otro...","{{TAG:0003:000F:}}Comment ?{{TAG:0007:0000:1E000000}} Mais il faut être deux
pour troquer ! Comment je vais
faire, moi ?
{{TAG:0003:001B:}}Bon. {{TAG:0007:0000:14000000}}J'ai comme l'impression que je
vais être obligée d'aller dans une
boutique, même si c'est has-been.
{{TAG:0003:000B:}}Remarque... {{TAG:0007:0000:1E000000}}Le rétro ça peut être
chic aussi...","{{TAG:0003:000F:}}Cosa? {{TAG:0007:0000:0A000000}}Il baratto non ti convince?{{TAG:0007:0000:0A000000}}
Ma tutto ciò che è in vendita
in questo periodo non mi piace!
{{TAG:0003:001B:}}Va bene, non fa niente. {{TAG:0007:0000:0A000000}}Speriamo
che da domani ci sia più scelta.","{{TAG:0003:000F:}}Ach, nein? {{TAG:0007:0000:14000000}}Du willst nicht mit mir
tauschen?{{TAG:0007:0000:28000000}} Aber das Angebot in der
Stadt sagt mir gar nicht zu!
{{TAG:0003:001B:}}Ach, was rege ich mich auf?{{TAG:0007:0000:14000000}}
Ich spare meine Sternis einfach,
bis ich etwas Hübsches finde.","{{TAG:0003:000F:}}Ne? {{TAG:0007:0000:0A000000}}Takas istemiyor musun?{{TAG:0007:0000:0A000000}}
Ama şu an kasabada satılan hiçbir
şeyi beğenmiyorum!
{{TAG:0003:001B:}}Neyse, boş ver. {{TAG:0007:0000:0A000000}}Bell'lerimi yarının
ürünlerine saklarım."
