entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
1,002,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
2,003,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
3,004,"{{TAG:0003:0024:}}Well, huh.{{TAG:0007:0000:10000000}} I didn't know {{TAG:0011:0001:0000}}{{TAG:0007:0000:10000000}}
listened to stuff like
{{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:08000000}}
That's quite surprising{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} But it's
also really cool!","{{TAG:0003:0024:}}Vaya,{{TAG:0007:0000:10000000}} no pensaba que a
{{TAG:0011:0001:0000}}{{TAG:0007:0000:10000000}} le gustara la canción
{{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:08000000}} 
Creía que ella era más de escuchar
{{TAG:0005:0014:0000}} de vanguardia{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0025:}}Tiens,{{TAG:0007:0000:10000000}} {{TAG:0011:0003:0100}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
J'ignorais que c'était le genre
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0001:0000}} d'écouter ça !
{{TAG:0003:0015:}}Je suis agréablement surpris.","{{TAG:0003:0024:}}Oh,{{TAG:0007:0000:10000000}} chi immaginava che {{TAG:0011:0001:0000}}{{TAG:0007:0000:10000000}}
ascoltasse pezzi come
""{{TAG:0011:0003:0100}}""!{{TAG:0007:0000:08000000}}
Sono senza palabras{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Ma devo ammettere che ha davvero
buon gusto!","{{TAG:0003:0024:}}Oh,{{TAG:0007:0000:0A000000}} ich wusste gar nicht, dass
{{TAG:0011:0001:0000}} solche Sachen wie
{{TAG:0011:0003:0100}} hört!
Ich bin wirklich überrascht...{{TAG:0007:0000:14000000}}
Und zwar positiv!","{{TAG:0003:0024:}}Vay be.{{TAG:0007:0000:10000000}} {{TAG:0011:0001:0000}}{{TAG:0007:0000:10000000}}’ın {{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}} gibi şeyler
dinlediğini bilmiyordum!{{TAG:0007:0000:08000000}}
Epey şaşırtıcı{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Ama bir o kadar da havalı!"
4,005,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
5,006,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
6,007,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
7,008,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
8,009,"So {{TAG:0011:0001:0000}}{{TAG:0007:0000:10000000}} uses a double bed{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}She does seem the type to be picky
about her sleep, doesn't she,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?
{{TAG:0003:001B:}}Not like me of course. I can sleep
anywhere. {{TAG:0003:002B:}}I just need my blanket.
And pj's. And special snuggle buddy.","{{TAG:0011:0001:0000}}{{TAG:0007:0000:10000000}} duerme en una cama
doble{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Parece que le gusta tener espacio
de sobra, ¿no,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","Alors comme ça, {{TAG:0011:0001:0000}} dort
dans un lit double{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Ça m'étonne pas de sa part. {{TAG:0007:0000:0F000000}}Elle est
très regardante sur ce genre de
choses, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","Pensa te! {{TAG:0011:0001:0000}}{{TAG:0007:0000:10000000}} ha
un letto a due piazze{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Si vede che le gusta dormire
comoda e avere mucho spazio
a disposizione,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0011:0001:0000}} hat also ein
Doppelbett...{{TAG:0000:0004:}}{{TAG:0003:0025:}}Sie ist wohl ganz schön
anspruchsvoll, was ihren Schlafplatz
betrifft, {{TAG:0005:0007:}}!","Demek {{TAG:0011:0001:0000}}{{TAG:0007:0000:10000000}} çift kişilik yatak
kullanıyor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Uyku konusunda seçici
birine benziyor, değil mi, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?
{{TAG:0003:001B:}}Ben öyle değilim tabii. Her yerde
uyurum. {{TAG:0003:002B:}}Yeter ki battaniyem olsun.
Pijamalarım. Bir de özel
sarılma arkadaşım."
9,010,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
10,011,"{{TAG:0003:000F:}}Huh? {{TAG:0007:0000:08000000}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:10000000}} lives by herself,
right?{{TAG:0007:0001:}} {{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}I wonder why she has {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0024:}}Oh, right. It's probably for when
people like us visit. I guess that
makes complete sense.","{{TAG:0003:000F:}}¿Eh? {{TAG:0007:0000:08000000}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:10000000}} vivía sola, ¿no?
{{TAG:0007:0001:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}¿Entonces para qué quiere
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?
{{TAG:0003:0024:}}¡A lo mejor es para invitarme
a su casa a ver una peli gótica
o algo así!","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Pourquoi elle a un canapé double,
{{TAG:0011:0001:0000}} ? {{TAG:0007:0000:1E000000}}Elle vit toute seule,
non ?
{{TAG:0003:0025:}}Elle tient à son petit confort,{{TAG:0007:0000:08000000}} on
dirait, {{TAG:0005:0007:}} !","{{TAG:0003:000F:}}Mh? {{TAG:0007:0000:08000000}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:10000000}} vive sola, verdad?{{TAG:0007:0001:}}
{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Ma por qué allora avrà
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?
{{TAG:0003:0024:}}Basta,{{TAG:0007:0000:10000000}} devo imparare a farmi i fatti
miei, una volta para todas!","{{TAG:0003:000F:}}Oh! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?{{TAG:0007:0000:14000000}}
{{TAG:0003:000B:}}Aber {{TAG:0011:0001:0000}} wohnt doch alleine,
oder?
{{TAG:0003:0024:}}Vielleicht sollte ich nicht so
neugierig sein...","{{TAG:0003:000F:}}Ha? {{TAG:0007:0000:08000000}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:10000000}} tek başına yaşıyor, değil mi?{{TAG:0007:0001:}}
{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}O zaman neden {{TAG:000E:0002:}} {{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}} var{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?
{{TAG:0003:0024:}}Aa, doğru. Bizim gibi insanlar ziyarete
geldiğinde içindir. Gayet
mantıklı aslında."
